Date,DENN_stock_Open_average,DENN_stock_Open_max,DENN_stock_Open_min,DENN_stock_Open_volatility,DENN_stock_Open_change,DENN_stock_High_average,DENN_stock_High_max,DENN_stock_High_min,DENN_stock_High_volatility,DENN_stock_High_change,DENN_stock_Low_average,DENN_stock_Low_max,DENN_stock_Low_min,DENN_stock_Low_volatility,DENN_stock_Low_change,DENN_stock_Close_average,DENN_stock_Close_max,DENN_stock_Close_min,DENN_stock_Close_volatility,DENN_stock_Close_change,DENN_stock_Volume_average,DENN_stock_Volume_max,DENN_stock_Volume_min,DENN_stock_Volume_volatility,DENN_stock_Volume_change
2016-03-27,0.9285797368261993,0.9603844045968767,0.8149188065426801,0.4124726218848338,1.0731100613229054,0.9867872979424325,0.8846288703255184,0.8110559730763912,0.15681226410208274,0.9290752293152233,0.9273064439233326,0.9992645118596083,0.8327417054666121,0.6444016515943641,1.1673673934110709,1.0315502040722673,1.022090758918398,0.8142801052169222,0.6781930781497196,1.0708224941278486,0.9000880325927948,1.0285389528082258,0.33368735281627415,0.9805810737963112,0.21300698091368545
2016-04-03,0.7972692071708879,0.8302660539316375,0.8819210469171044,-0.43641745476896304,-1.0263612490655425,0.7840762450143918,0.8668687004250388,0.8708973175012223,0.015155349187811732,-1.1467071804867757,0.8255317156487576,0.7608340093233433,1.0077033518778826,-0.8648284838283239,-0.8252755216247741,0.7408100955205893,0.7881469588297354,0.8873360948144496,-0.44550033899683067,-1.0867688959496686,-0.9260729453499007,-0.8332677506457342,-1.1865735923494316,-0.6785869336775209,-0.08705895159247526
2016-04-10,0.5455860699211695,0.5168486912764017,0.5578201038007967,-0.3040417545844221,-0.46573669199269785,0.5198365997104607,0.3445451410623488,0.5930471407841861,-0.744224727716112,-0.4816387248474411,0.5912125178951635,0.4634865650704482,0.7469303923350427,-0.9586992812592494,0.15426710071729025,0.48145298990381125,0.5126005214578041,0.5328191697414908,-0.12512552788075246,0.010152240664889496,-0.5499529950909122,-0.6717860577857202,-0.15698052685760802,-0.6677535177732065,-0.6890425491605529
2016-04-17,0.49521085723341923,0.422433591149862,0.4434334447823102,-0.23686048139913374,-0.688974763802958,0.4672503520295594,0.35035688886318733,0.41390282128622574,-0.22305063263344468,-1.0104410068550067,0.4653803557732076,0.40660278084561546,0.518523099664,-0.33634459805070355,-1.2174149959127651,0.44812234066894135,0.4868589716473303,0.41696524298796567,0.17826280948773185,-1.4279153474634156,0.13694598449787704,-0.23551150018072384,1.633694501952706,-0.471660965420423,-0.2749681312343596
2016-04-24,0.060874095619816784,-0.13894994097396074,0.17321213850977848,-0.9802407779496658,-0.3971903469518712,-0.03611247430731499,-0.26251173670323724,0.1563461409369462,-0.8940472880467641,-0.43442719303265503,0.11086963184017455,-0.09701629975229237,0.1848194883943394,-0.6646049535397688,-0.7826086956521743,0.012352127091296405,-0.10160041760656444,-0.01142516708052975,-0.262445329583923,-1.0199292450870316,-0.2565035320837816,-0.29936497899148723,0.2185210922823623,-0.33296105102791473,-0.6713150902194925
2016-05-01,0.8285022825900634,0.9953468957385521,-0.0046111744069741575,2.074316476486057,1.5880075096666635,1.095153225962644,1.3140753470563724,-0.1552368359859399,2.119085344320552,1.9301816274726633,0.8361513910690235,0.9693443589063268,0.17507524381296485,1.4412490107129918,1.682829884193128,1.0840864123588418,1.5537314749656155,-0.11116024132838473,2.678985749391336,2.1819648333641557,1.3831583886246732,1.397299583166945,1.2493867210659926,1.2647042150772452,0.5867372150957394
2016-05-08,2.4001010990362155,2.594923078521906,2.2355103485863217,-0.12755645892691492,-0.16498263163903507,2.4215904745536116,2.4171480330399016,2.1401908408515626,-0.280445825903866,-0.8147785081174188,2.220051107327225,2.5780253504441246,2.123459610433462,-0.08350712940332933,-0.28277419859679503,2.407240705759088,2.3712378365816202,2.329678792644334,-0.0820660599487579,-1.1009876040807527,-0.4667541172699885,-0.5733676568954049,0.05869509347612781,-0.5956966807607794,-0.7275918935487574
2016-05-15,1.3834614616331682,1.3522066485637163,1.4951531130761038,-0.35192237917556385,-0.8059143124527522,1.6409677226860804,1.3630147143509475,1.6993456570971568,-0.5927575498154218,-0.4617218363052129,1.399310377806472,1.370147307484193,1.3609393109814034,-0.11495708471150304,-1.1214762806375542,1.2707580149282571,1.2644809421720662,1.4091641818442724,-0.02676154650524635,-0.8497880165697212,-0.7104718922751181,-0.2747670015134821,-0.6788885410997614,-0.14448357378812496,0.25661906157735986
2016-05-22,1.4395750553067734,1.6109788821794837,1.342053889216035,0.6204914083400318,1.4182376917276076,1.6166717665528356,2.2330770798174036,1.553687917805307,1.653570535433396,1.722085960959648,1.6031595103695895,1.7769280400739083,1.411858394612057,0.8402623534622853,1.3746890088323442,1.5782514392186522,1.7371999282484654,1.3443393016629408,0.9922967642061933,1.275319301249175,-0.7017757314010828,-0.193626490742234,-0.6239180831390495,-0.07223044012381276,1.9785042026449495
2016-05-29,1.8110193014974632,1.6685694192222538,1.8794251978436833,-0.6009819973837419,0.5306673965315202,1.6074978615433273,1.1415446186396134,1.8771519785986193,-1.2393986626551756,-0.04473668863440741,1.7005632808128097,1.445592625273152,1.4928469661002288,-0.02297251391708189,0.6375178468385596,1.7725264915520387,1.4534157828905625,1.8456795871362446,-0.3786362323571124,0.22041858994809502,1.036594526206864,1.1221435181597088,0.16374816025676103,1.190000230436621,-1.4545686291483941
2016-06-05,1.8845395485922105,1.9387361850102778,1.6776901080158015,1.040836396224397,1.3551242699407613,1.8061341091908707,1.6813456149534165,1.7342519992828505,-6.003398560892868e-16,0.6079675759272345,1.955575536895226,1.8422930677424432,1.7683607166054327,0.41371821220782456,0.7739601161602929,1.9823952432746657,1.8915803012785828,2.093312220282644,-0.28191576252897543,-0.0023037571300149363,-0.9319239033617736,-0.9167027899132361,-1.2892898876975416,-0.753405334650951,0.589456936558143
2016-06-12,1.2958999879975357,1.2667754165816343,1.3919009279406886,-0.3821494492107733,-0.8303815509619261,1.3521164687450091,1.0937661065263742,1.487414606101493,-0.8989992700322118,-0.16490237663167168,1.1768557811975378,1.074448477539689,1.2195614582993428,-0.14011213457945243,-1.1299639409878697,1.1527361268256924,0.9776447384591906,1.2958551307762312,-0.7318998519823782,-0.43615552367831645,-0.3629924976317286,-0.02710136764568325,-0.7819678869263046,0.12528469439185064,1.5079415268553302
