Date,JDStock_Open_average,JDStock_Open_max,JDStock_Open_min,JDStock_Open_volatility,JDStock_Open_change,JDStock_High_average,JDStock_High_max,JDStock_High_min,JDStock_High_volatility,JDStock_High_change,JDStock_Low_average,JDStock_Low_max,JDStock_Low_min,JDStock_Low_volatility,JDStock_Low_change,JDStock_Close_average,JDStock_Close_max,JDStock_Close_min,JDStock_Close_volatility,JDStock_Close_change,JDStock_Volume_average,JDStock_Volume_max,JDStock_Volume_min,JDStock_Volume_volatility,JDStock_Volume_change
2016-09-18,1.3953862051930483,1.2853102374682515,1.5111813741315632,-1.0623477674144257,-0.08156367130173797,1.3678712517360103,1.4477443797170462,1.360313213709628,0.13778177588008367,0.5898954523822587,1.4177474566981527,1.4016967863342358,1.4324041301692492,-0.4960269142607884,0.27419815275149795,1.427804046880136,1.4967814733414209,1.4338305525390622,0.0026159138838998722,0.8511368608390868,-0.3590287180179687,-0.31511053387915633,-0.047522287827837774,-0.3327045531462259,0.4391005608590315
2016-09-25,1.3928285038913577,1.3045847923169214,1.4055756495278415,-0.6831292709186553,-0.7904946318707283,1.3673892825164076,1.4313506779217608,1.346055058330172,0.18499329180229984,-0.32379463271864706,1.392259595280021,1.417282015964152,1.3871144489362373,-0.23371162450017433,-0.5405314158506849,1.3401447355973584,1.2832758417754033,1.3366613610449585,-0.4340377127434906,-0.4155622710755654,-0.43000970607317013,-0.3033950246291479,-0.7609497834277795,-0.2269544122053024,-0.06884792121561395
2016-10-02,1.531358628115641,1.8547635220443806,1.279527772714166,2.093414618191084,1.4449737316703308,1.6789769703131578,1.974887527767619,1.1544790829359433,2.9197067913647765,1.3954387518115374,1.428187385784946,1.5523748356259615,1.2248442221069877,1.2869290384739538,1.2140066565520007,1.5464623174834522,1.6383734462694088,1.2672923069716222,1.4114471234187582,0.9108037474909614,0.5376976043978222,0.3636937705819186,0.5656013359730685,0.3211466830911778,0.1723674391327379
2016-10-09,1.2391333679823144,1.2062660803053695,1.2145857603782884,-0.029453176957336936,-0.5398572250106152,1.162671849660844,1.1477197475396694,1.1125703027981888,0.33067584836859176,-0.7441642808154811,1.1889459298959657,1.2014394904544021,1.0601538821705585,0.5522648144805061,-0.590222232185695,1.2043885712535192,1.2422782541578772,1.2114262695747768,0.09229587098513325,-0.7147694548024872,-0.7475103746101126,-0.44638893066652613,-0.46412672667962807,-0.421976091267323,0.13701635286415076
2016-10-16,1.0310374123746782,0.9455148936493143,1.13083329334206,-0.7644366625008626,0.1383844082924145,1.0148996605178122,0.8482032803594809,1.1437560739685126,-0.8627631545677258,0.03300344643456561,1.0717713505764885,1.0386829749586375,1.1759432803790348,-0.8572302488160458,0.42042346163362193,1.0317416202505505,0.9895190156623263,1.1014268513184986,-0.5596068759219908,0.6113981714590024,-1.34164183489484,-1.174568867687782,-1.199569940897268,-1.0255315808230736,-0.14788324136487468
2016-10-23,0.9301766066702599,0.9435811037504197,0.8524229227811304,0.47037054405292744,-1.991399289298821,0.8576037082928057,0.8520327910244329,0.8383020042294099,0.22323772059824423,-1.3912813031700026,0.8550290500434055,0.8273156539684126,0.8093742343804454,0.050554122095883065,-1.3980116258300783,0.8457126941145819,0.7674569599867526,0.8592288057042788,-0.4743942288268254,-0.9067856824920688,-0.9597551043751329,-0.7115583565418839,-1.3704543864749275,-0.38267842331233787,-0.7166259403562513
2016-10-30,0.4009633491524648,0.4854507060598553,0.3122867851468803,0.7661288485706805,-1.9394462998658517,0.3612885345077525,0.5142379186287811,0.23938947091556584,0.988221785063521,-1.8955834423634919,0.3585362935702233,0.622145125745935,0.3093223262017046,1.8290076380584472,-2.4848603827546216,0.30148075578893213,0.4738906974723383,0.29315723512008823,0.9012951771079512,-1.724215232059487,-0.6820849311697854,-0.2975027409258656,-0.9550673136263852,-0.015917188910589533,0.30791552742781253
2016-11-06,0.20586502537189805,0.19457341949256368,0.11305895361576793,0.33680129181935664,-1.2264487211448862,0.2121083938992724,0.14867299766684075,0.06236259890763161,0.2935019589406345,-1.3032126394380787,0.105766763209491,0.16648327882841601,-0.03211892650054751,1.0495787584169283,-1.8245417016982375,0.1559037799942136,0.19417188734191637,-0.04027677408523246,1.0542179760372787,-1.6821046608504515,-0.5422429827498589,-0.5146957983716973,-0.38703105231617024,-0.501294481866931,0.6659318210118375
2016-11-13,0.4662139101681192,0.6695407981549507,0.01821047625423127,2.107412751265759,2.2569449171338305,0.5582433724361062,0.6079607889753125,-0.16573746973455022,2.0241020953135314,2.369917758788364,0.4506446610625454,0.674277388020602,-0.2673877594819217,3.1344368818880635,2.761349649745683,0.5653641208974404,0.6949669910797208,-0.2921788351864397,2.9600549921297,2.57655840720443,1.1144944926738796,2.6413124227797633,-0.7455459517020449,3.138231441931636,-1.7481040133717167
2016-11-20,0.5318131405744194,0.4760244036363028,0.7009651093951432,-0.6399204634697557,-0.8225137753675343,0.402572911763247,0.3426320737417098,0.6231303125714164,-0.5607825058494108,-0.6179176670064895,0.5154061591834996,0.3857433391003902,0.6697687652980083,-0.8592579651922341,-0.6341623693613136,0.39192672913868115,0.2458297991110303,0.537323396530176,-0.7702310445618304,-0.5247248741003122,-0.999940443032903,-1.0565127064985183,-0.564770917555552,-1.0173832694740246,-0.1958892674737836
2016-11-27,0.5883255635054183,0.5915056552078184,0.5203518796877231,0.21162617012947182,0.5304173074319993,0.7306633597557449,0.863755041960461,0.5485081871221131,0.7515362362884559,0.33788894824125987,0.6191405751531615,0.7383900042726081,0.6579296447965334,0.1954911447386523,0.031634750833956324,0.6390603370301711,0.6546213106184996,0.6229231450375582,0.05068375261458507,-0.05014455014831159,0.9408559643676995,1.4341737775681542,1.008151544323541,1.3355605952376468,-0.16065917825443252
2016-12-04,0.5411745429977365,0.6004821184035388,0.570201535762927,0.13832875686182905,0.7515525939703595,0.5982016979069341,0.5075476176757008,0.6625855058937905,-0.23922017218658911,0.432705685148453,0.5691287749070542,0.68667412391244,0.6090320121004802,0.16406612368299583,0.5257113494210103,0.6715802013397002,0.6515984468449514,0.5483586419013212,0.18086521933970673,0.7057110823644921,-0.43050186383468514,0.05121653303399402,-1.1234431299495444,0.3733052607144784,-0.0914385214456196
2016-12-11,0.5118637523541473,0.35962315610526807,0.4766087685886838,-0.23505246245909758,-0.8154777537166442,0.5179697752506972,0.55895824885603,0.5279708825989456,0.06643529559939947,-0.561271040875835,0.4083679009383588,0.5007849313657853,0.5317197246705393,-0.13037088459144253,-0.4100344620549666,0.40524023513415597,0.5738539862708892,0.32261020519805383,0.41873227574636096,-0.6579778823436453,-0.6400416018519788,-0.7166242521393867,-0.4110427532477512,-0.6838099933425458,0.1414485724830845
2016-12-18,-0.3435539892573995,-0.7179530091368622,0.11962158698461736,-1.149761667266888,-0.28442943871776816,-0.5565977877166655,-0.9526522612376663,-0.008900363037540118,-1.0257882907700044,0.04441799835815096,-0.22149673937039285,-0.665112627578873,0.1930184209364061,-1.225195302800802,-0.09097103301586085,-0.39091545236473313,-0.7422790602936488,0.003976950249671813,-0.8007873734339553,-0.0329356981055794,-1.4303957350309562,-1.2688286049038269,-1.4612770695506028,-1.016947406411331,0.015333987078806304
2016-12-25,-0.5517818059916838,-0.7362277612444683,0.06042855677545312,-0.8703996830429199,0.017990760802646177,-0.6033476131418297,-0.8481766655469969,0.02678516842581703,-0.8856141558939936,-0.40967419810119543,-0.42373127292978674,-1.02037039206222,0.0873132429469631,-0.9947194064840486,-0.2779539355121911,-0.6067427648459708,-0.9029399478468696,-0.12737840647147908,-0.7443982877211187,-0.5358273311777362,-1.6823415791386218,-1.228253817721175,-1.7864274105216904,-0.8555779543305614,-0.40625481967997445
2017-01-01,0.049347976931575,-0.423145974689667,0.7221084326193316,-1.1295743401146596,0.264193275995629,-0.14942300303485515,-0.13668921170563864,0.3618315612716739,-0.44056813838255937,0.31665780183536846,0.11946486124850693,-0.2560245594293167,0.46310293921447154,-0.7206313965339423,0.22171203205102852,-0.011606397034072367,-0.34718433461098847,0.3550564752240618,-0.7176167264176242,0.4914859196678697,-0.4379538664599518,-0.5826822411717559,-0.17262326877438172,-0.5939187462438598,-0.44540916687864973
2017-01-08,1.041159940670892,0.34901959782188974,1.2086439976265413,-0.8249547406336125,0.004187031559006623,0.862652230946605,0.305229733098914,1.3437442333968148,-0.8798674111926259,-0.05383818014148605,1.122029331305761,0.5519803014703144,1.1564215682247647,-0.8325067334080015,0.3030302186829096,1.000633772197479,0.5679446072889882,0.9015980270640115,-0.4805769309492544,0.5964401672780942,-0.21100778891690466,0.5462924991229532,-0.7646396564109571,0.8001056074172721,-0.42011266137941894
2017-01-15,2.027450096376146,1.8634373133547553,1.7892344753959082,0.13462374088831391,0.977585535541516,1.8975695586999757,1.4092837969696972,1.9522872108027605,-0.5327296935064622,0.5046383784454441,2.0386552262541886,2.0803568318493384,1.6958666875918944,-0.17095162051728363,0.7335507182281464,1.9811385551335414,1.7540542027794526,1.8371110700540874,-0.5929485407566194,0.3663785827781578,-0.5437958568444857,-0.6386874189338281,-0.24091020451381837,-0.63574699113593,0.12581298415688924
2017-01-22,2.792815713792795,2.4395880261193423,2.277349799867921,0.3905537874342927,0.7061471841607693,2.550094698872031,2.014880910188309,2.419540384154598,-0.5648662357059268,0.21390892900749284,2.7692261217796403,2.619570748756827,2.1926030257904316,-0.0795068626575683,0.5508343015823562,2.672629036402622,2.437884958363942,2.4871106232956453,-0.869123976598778,0.12244072345570797,-0.39980406159078674,-0.19658987751732035,-1.465357066586431,0.1787481285172436,-1.7243236401690518
2017-01-29,2.1554214297483134,1.8560318558481372,2.322051037653202,-0.7613637407422829,-0.03116929047592575,1.9302388938313657,1.5035459273118512,1.980699907836824,-0.8278394758091661,-0.2716141588942738,2.1887604204079616,1.9045989147461986,2.172797679104267,-1.1288929356463053,-0.10285319209664803,2.1149811090043986,2.0015058211740993,2.041663623473364,-0.825512824605784,-0.3304614617714857,-1.375988421272149,-1.1814023422533744,-1.198927982255179,-1.0317869209421053,0.3331897668751371
2017-02-05,2.270575559201276,2.0963445517694064,2.3769614314108147,-0.8106778303978365,0.41444283131141485,2.1692229389193938,2.035069532571879,2.10454755669722,-0.42993822264998544,0.7265810147741514,2.3070038049469304,2.3820596971283474,2.145627555685559,-0.41100807427333036,0.549675131333879,2.254777154991861,2.345137695794283,2.018281941297062,-0.16641107428404447,0.8256265521887308,-1.0896038815612417,-0.8947013208996452,-1.0118127749944725,-0.7735810521879033,0.57781631513709
2017-02-12,2.4086601374671037,2.4567490672920513,2.4383183544922358,-0.37986589549803773,-0.15584501200481096,2.4412683543994946,2.380124786166293,2.2692522305443417,-0.16563554692279714,0.5704791815237654,2.411794852629235,2.575803485388007,2.238214224530851,-0.017257962771389287,0.2344663579727875,2.41078453691938,2.4551341955483843,2.2149287512592593,-0.2380100187043642,0.23865551650620517,-0.5467479904589307,-0.6479171432144821,-1.1339663131064095,-0.4701287422770665,0.6375419150684638
2017-02-19,2.370752104714464,2.326661267879882,2.2645215410198363,-0.46159300580689844,0.3767576762826169,2.317683876491017,2.275045211861516,2.2074937361514606,-0.5521346545509865,0.2350768503942352,2.2954089281576575,2.2347571890720617,2.2078619308993077,-0.721418262712729,0.09264136844508888,2.297250711059377,2.266769663436729,2.2318978908086637,-0.8176321633556485,-0.02758920580368264,-0.4415145411525106,-0.36062763970861866,-0.33809597671398145,-0.32278633795365996,0.1647581302136064
2017-02-26,2.259894236231731,2.367610228027654,2.0385882523938865,0.8648855335635961,0.8598553590680126,2.300798590457591,2.5613959356263782,2.122509964212917,1.014747104148775,0.6461888501864319,2.130265306466441,2.1769392035606807,2.0476389384229536,-0.3556832788236093,0.4709755913637198,2.1000695108630034,2.063926472515356,2.026260726488775,-0.7831969279685056,0.020951469265526015,0.8946877996578875,1.0136802993816727,0.5352999426054738,1.0000132836314313,1.2649119163563665
2017-03-05,1.8389385823793027,1.8296490895003676,1.7160967688487652,0.2474808320670073,0.1663894807028203,1.8981599421743545,1.7976690132251045,1.8274401660326498,-0.42818743583544466,0.5037572336013811,1.834895904947519,1.8884650398301637,1.6537024405720409,0.21391223077686183,0.5514093504480652,1.8662822912438324,1.9416115196183887,1.6879204769387162,0.1118323005636854,0.6029644367880892,-0.3148438820433325,-0.5911794249645816,0.2693578863318829,-0.6948033741787615,-0.37266937204333206
2017-03-12,1.8655194313932248,1.7962344155190466,1.9049170852026924,-0.76976286061445,0.21518286728283514,1.8233479760372815,1.7882715064994503,1.805726921859373,-0.4272720930337923,-0.24479413111302203,1.857904908483219,1.829090301610497,1.8641982841045563,-0.7654235282980912,-0.06676218038923068,1.8336450597150453,1.8186973939565527,1.8262381711925466,-0.8392734721700971,-0.30914738915966256,-0.7483502905174393,-0.7513118409750235,-0.48447781324282757,-0.7250407190613973,0.21791541835816847
2017-03-19,1.503957617849722,1.5836604304987536,1.2717768950051327,1.3437365316341983,-0.6995778675821389,1.5092397018386443,1.4690865539613587,1.2641476326676937,0.6859342403761965,-0.36304658076607815,1.4223831288185604,1.6390599486921187,1.2081597722084436,1.2903722900389125,-0.9417612109483678,1.4419437536050128,1.6096154873693667,1.2390841413237235,0.870144109453164,-0.7849185593423138,-0.26664381003183274,-0.39432272123017054,-0.5071249029410662,-0.3323560367584846,0.720459276471796
2017-03-26,1.4211096593682373,1.2784222207855511,1.4762712504533066,-0.8769333426264425,-0.06848688436998557,1.4435567651590455,1.3541570106613643,1.5047917594611007,-0.7339794657502158,-0.4330464636247938,1.500444582388813,1.4458473612597107,1.441986378459322,-0.16479795805063424,-0.0875938421281242,1.455196791527292,1.391231864995825,1.4228970947355546,-0.5365804131422232,-0.6925269586464071,-0.902211702892149,-0.7308597781131513,-1.1053330885875456,-0.5896124590070814,0.9086490511676496
2017-04-02,1.426984696549591,1.4143902038152336,1.5109224839005677,-0.2769914804439007,0.8161261515406607,1.4360524713910077,1.3140447618513575,1.5081161137305243,-0.9661058457994598,-0.07362533170048735,1.4246185216029517,1.331937963666773,1.5170583990940172,-0.9133606924907741,0.0986235689888852,1.4569554242121292,1.492408491980101,1.4373168787748711,0.2988696940867187,-0.03749156677288491,-0.47648331331915733,-0.46356234932407603,0.046438754823768,-0.5511455069119454,-0.8707875472883073
2017-04-09,1.5490443768660769,1.4645290797322728,1.6136941575569148,-0.7457344833228736,0.35739217301817355,1.6061919950132295,1.554068217178092,1.6942470412735724,-0.8306766060086366,-0.7136716363414595,1.5998793560468785,1.5257320306880433,1.6878541927208746,-0.9814100842078817,-0.0014702217965046744,1.5674313213933593,1.5184813380935696,1.5987151642302535,-0.8356694601605671,-0.749820506133169,-0.2405607226840486,-0.4155040868917847,-1.055254685073343,-0.19196671621539432,-1.935140079530397
2017-04-16,1.674120026346226,1.7724731649252823,1.6175646805006112,1.491905383130018,2.020599492681872,1.6937930624920794,1.842364397305555,1.5554109911156706,2.3529736442402904,2.8855970328924774,1.710967633375379,1.8667156525742312,1.635295914512155,1.8632054825815487,2.51494176732251,1.7030679713268821,1.8942164006066486,1.5685803680056694,2.3524143893078486,2.6363919327500667,0.48384465748667954,0.31463200218264664,-0.1538647257561669,0.3783152896670855,2.540619261722797
2017-04-23,2.010002701365277,1.9539133148644383,2.086653774624245,-0.3356953755445446,0.5710096053406274,1.9154835612629535,1.8376104090081467,1.9829466877902626,-0.4237155213997658,0.638041362184667,1.997665785334784,1.9131237905170988,2.0131523098376145,-0.140255326838567,0.05684599077760081,1.961330428617687,1.9291418551344757,1.9717609958491749,0.08818924779686267,0.6131930429663542,-0.12163710183877757,-0.029837596700419567,0.2763346352120731,-0.10577307509193637,-1.3722490867541466
2017-04-30,1.8300277115714787,1.7195715418397834,1.91473521185678,-1.0712361429578567,-0.313452653293097,1.7917150786230511,1.7234113094991024,1.8785960383924678,-0.6158916169984671,0.33081463487066703,1.7924648623391513,1.7292629721057309,1.8045418224414245,-0.002561497983573574,-0.57587377321463,1.844813913898555,1.816169852342958,1.8966481066062424,-0.0920237443619873,0.4254951185062885,0.5345320439335987,0.06662044847089195,0.7705866603212184,-0.11739955709486455,1.1552305485116054
2017-05-07,2.4549076133120105,2.5343069572649672,2.3526901425539477,2.260939363579839,2.6603403155930603,2.5384217946026904,2.620449241084055,2.495061279481765,2.141893795851536,2.355297336318359,2.473624888457766,2.5959736674508003,2.3899610265098152,2.71736032951422,2.976548920560102,2.542113933305931,2.656394655105119,2.478003400442754,2.8314934672199237,2.6537622448532425,3.549853924598408,3.096985640461896,3.7406462236340516,2.4192079686138794,-3.2357572250499573
2017-05-14,2.351265474138683,2.359204527909391,2.254036597381715,1.9569737232230844,-1.9350639572040729,2.401269800521341,2.3763315064316464,2.382455188831044,1.1103422493266004,0.5550669440841102,2.3439882701221393,2.3056226091093257,2.2354037395205397,1.8820256873417613,0.02107079462736798,2.3571432244564074,2.3098383269480056,2.3970427458913184,0.559662063951046,0.7165084713974709,1.5124309133091207,0.539083320486515,2.0679376008839427,-0.31432344191339756,0.2512265918455024
2017-05-21,2.2105145698702784,2.194234624485324,2.283755493629261,0.19766511898108924,-1.909838521935768,2.1298671151289605,2.073169142345239,2.1307689463488697,0.4992449734888237,-2.118506952344549,2.142361614060808,2.1236808411850228,2.1674285614441295,1.0291012157437334,-1.805247784949355,2.114546535382683,2.091238409654738,2.1219709893564516,0.9054402464321025,-1.5240445061398011,0.6859090026397013,0.0026836977768992104,0.6234065814037413,-0.3061873488073589,-0.6548410249004416
2017-05-28,1.7914345745487967,1.7551256329135967,1.847139820171119,-0.2513500355569072,-1.8229719928937909,1.7150773073305774,1.6606324160070012,1.754879040118153,-0.2694222478934807,-1.6943288023086505,1.7644399842255114,1.704470012742396,1.8693737062208486,-0.3761326733583625,-1.5026688157556833,1.729791219821969,1.6731174966984153,1.7772543824121034,-0.10308697810738428,-1.221525544471413,0.6756091361671186,0.5261642249349303,0.7022709564551463,0.33615191259669186,0.5516206087331396
2017-06-04,1.7302219081114911,1.9544180202725063,1.6385755162567044,3.035817354625193,2.156478215715584,1.725528674707211,1.945086177015433,1.5911999230489933,3.2824178565279896,2.155127432600856,1.5758488963570156,1.675754907453604,1.4117369927133128,2.6150569462952067,-2.5242494123043033,1.577647343134407,1.6965347698698798,1.380653148918212,3.04240461130935,-1.959324056488192,1.4647261979387054,1.7601965322590039,0.0841235353056964,2.2407934047160074,2.720550051562343
