Date,QUIKStock_Open_average,QUIKStock_Open_max,QUIKStock_Open_min,QUIKStock_Open_volatility,QUIKStock_Open_change,QUIKStock_High_average,QUIKStock_High_max,QUIKStock_High_min,QUIKStock_High_volatility,QUIKStock_High_change,QUIKStock_Low_average,QUIKStock_Low_max,QUIKStock_Low_min,QUIKStock_Low_volatility,QUIKStock_Low_change,QUIKStock_Close_average,QUIKStock_Close_max,QUIKStock_Close_min,QUIKStock_Close_volatility,QUIKStock_Close_change,QUIKStock_Volume_average,QUIKStock_Volume_max,QUIKStock_Volume_min,QUIKStock_Volume_volatility,QUIKStock_Volume_change
2016-07-24,-0.9916397374382981,-1.2249783840839845,-0.7453187029229381,-0.9598418644397801,0.4718864669869034,-1.0056091269720713,-1.0718098753153034,-0.7574110492886551,-0.8877542927328212,0.7413633570892822,-0.8496425977356287,-1.0239356442078411,-0.7237401837115828,-0.65330819235863,0.6008876396342685,-0.8734075055929903,-0.9948420029997112,-0.6964917809161385,-0.8095766016845333,0.37086667084288905,-0.7778043542690752,-0.5795515255276551,-1.070334901079123,-0.5126637179686768,0.09960096618748203
2016-07-31,-0.8741464022328104,-0.766947049512717,-1.2208141986038785,0.6938630644943833,-0.37333562343965393,-0.9761828534324307,-0.8750464910512881,-0.9656775844659228,-0.040980901598379055,-0.28005896598991403,-0.8551548224586399,-0.5573108272983905,-0.9437293044088426,0.6198948805413277,-0.21577143150122058,-0.7973998303950114,-0.6494118809281433,-0.7742186080258099,0.14194806702221305,-0.008732130343109101,0.07012295044488852,0.41883524940887823,-0.1899989423870248,0.4991684948063842,0.09375301801086465
2016-08-07,-1.1575667108381227,-1.2060146924043684,-1.1165242705324436,-0.30859123207965666,-0.5751386631367644,-1.3119497146101953,-1.2923349824649275,-1.3002543319759676,-0.2866411855419134,-0.4682534679080533,-1.0931045102209025,-1.202662212092986,-0.8549323598430889,-0.6388079534371573,-0.42399501602707806,-1.3146451864576107,-1.2701307251542708,-1.1451059364241374,-0.45501153988139903,-0.19259441975177208,-0.8783357835458672,-0.7777841474140396,-0.7988828460967691,-0.6818944480419168,0.08207960567302221
2016-08-14,-1.3719289034052033,-1.4504155141127768,-1.154671796423652,-0.7669012818095814,-0.3424601299767099,-1.5115279434066402,-1.6295260243481655,-1.3129855290246621,-1.0095384613294425,0.13982349226013582,-1.2781868934759597,-1.4764102943696982,-0.9310708410269111,-1.121857078642589,0.36483292076748575,-1.4651979800653274,-1.646403748083387,-1.1964427292938602,-1.2927927270852688,0.4970934654344513,-0.3060017873755939,-0.202524290436145,-0.8777990725107861,-0.06665098852028843,-1.0052739328943745
2016-08-21,-1.5627391557583898,-1.53128483585889,-1.6086219208190589,-0.29369155397743224,-0.858915738169406,-1.6288813176222807,-1.5565532827376556,-1.6305050008008277,-0.5158090348515089,-0.22121418880018096,-1.5356407129281975,-1.4529663145135572,-1.6498044532948588,-0.15443242012264405,-0.7662133381069663,-1.672568899824677,-1.5883078102310222,-1.6835794886806064,-0.39084431283973137,-0.38537541681625875,-0.12404851611599078,-0.30624912953206473,0.46570141107764096,-0.41183515995286607,0.1687127588194672
2016-08-28,-1.5892063238843845,-1.5814718065709978,-1.4722035444123973,-0.7831774772731556,0.1501977588202219,-1.6395705194896002,-1.6914534911872272,-1.6265167521983943,-1.0317717841427025,0.19163075730783788,-1.6875194212993825,-1.5559930267768842,-1.9966675293366756,0.3757421824411846,0.14925557853149848,-1.707223009078416,-1.639168563714485,-1.7693226975985739,-0.3744338504763233,0.10599630569021605,2.0278076656525,2.807797179177615,0.4614419690613692,2.898074303058303,0.8899582734990593
2016-09-04,-1.436180242073326,-1.4541001963830975,-1.34475955757713,-0.7049460699371858,0.06967923586990603,-1.4892878155721851,-1.4226163254027158,-1.494136318181733,-0.7022615735509065,0.28255247749055684,-1.5203160338610224,-1.432528098201481,-1.5520435078089565,-0.12955482351815156,-0.7635082630674672,-1.6082031882734218,-1.5863656606065568,-1.4999999999999991,-0.9245572812985551,-0.1835427559518801,-0.3493040455105714,-0.5356852635761686,0.4318968701833452,-0.6167754726970127,0.202315465630846
2016-09-11,-2.213340954853854,-2.0983975278818225,-2.0571383477584044,-0.8623283734414499,-0.1508967192609028,-2.108633656531277,-1.9875502187079757,-2.3476892295758716,-0.6297827773338575,0.44031528592635544,-2.240570546808731,-2.244518529718135,-2.0299824554965866,-0.8230658089759846,0.031221840579198634,-2.194692978864779,-2.0023748554821768,-2.1371345078998396,-0.5559101947062277,0.6570254104196483,0.10355269893436661,-0.17440353533264977,0.9485200826895821,-0.2958599196814593,0.3133701664583631
2016-09-18,-2.1484549449922645,-2.0117181413893985,-2.1479072948166174,0.07918729104285517,-0.6398099665434064,-2.1356580092455135,-1.9538494505147401,-2.2245231938463306,0.18426426334327406,-0.9060020649082199,-2.1156180112293077,-2.1834668395076857,-1.8858163051872252,-1.0647715810064953,-0.4229306005564381,-2.161926481236594,-2.314609444332973,-1.9529870680121277,-1.9023794624226846,0.15497372013533248,-0.21738706919719814,-0.33835324000975014,-0.5836373404905033,-0.28011472172604046,0.765292181608275
2016-09-25,-2.144611818083587,-2.1638792769687814,-2.1863259376109294,-0.34028667795986733,0.015451648961910779,-2.0866813541228635,-2.1065604428130715,-2.122115500699395,-0.8288580395444773,0.15657003701004774,-2.2118657627065454,-2.2847338203562555,-2.017213964988059,-1.3730518263450435,-0.0738478281478773,-2.218415241347724,-2.1489310182163592,-2.06704575970426,-1.31933006040144,0.18293477798888702,0.30297811777778816,-0.08949175145840017,0.1319147234637764,-0.10781333528242819,-1.7353631594129508
2016-10-02,-1.5127295635879143,-1.3168924120381247,-1.761980204698549,1.1412543971677584,2.2628280181541296,-1.342948030440526,-1.0730266974832448,-1.6009273249313392,1.5479209002079157,2.3601074633596433,-1.4095875430558258,-1.1803590270202073,-1.6362257197731707,1.0865149358763326,1.9286596747671012,-1.1574194718280935,-0.8872350287287232,-1.4394130578980753,1.2653466736072032,2.0006249945419445,-0.3647268777374734,-0.4200998218701525,-0.7956947468245495,-0.33889494454737157,0.3591071417684796
2016-10-09,-0.16411090677710297,-0.44848641578823706,-0.043535811476963,-1.1069101556255132,0.6380774695464949,-0.4442625942621678,-0.6116046846506032,-0.42047349993948646,-0.8075504734819382,0.858527207208509,-0.4730773032550623,-0.3017538971446226,-0.5477225575051667,0.605523755023799,0.09275152858219557,-0.3364793967161021,-0.432323230949513,-0.18690533892888841,-0.8806786865845966,-0.13021819491101397,-0.8198915861498772,-0.5528642900283289,-0.6394833772451713,-0.514446978047138,0.6591747146292641
2016-10-16,-1.0594696902081067,-0.6499407755098543,-1.1063681323226862,1.0476371421520336,-1.1285761872936708,-1.008202109096966,-0.6663476378044945,-1.0424819009092965,1.0153529947933764,-1.1138337640341545,-1.2736057439528763,-1.2816096771193557,-1.1871429688657233,-0.620592567740812,0.8017837257372744,-1.2508327084681188,-1.231133212642614,-1.3002543319759667,-0.42742520713255844,-0.18339829095039226,1.127583439755241,1.037634801420433,0.37609781354188954,1.046084462443676,2.9802648429985443
2016-10-23,-1.1845873035417376,-1.3446603628770037,-1.0112425351853787,-1.1750098358072893,0.3616053469824396,-1.178203124895936,-1.3513774368330367,-1.0893319355118438,-1.1755646967700575,0.26788406983099894,-1.0841783754847218,-1.166332067903938,-0.9480885908397246,-0.967980527371219,-0.24062559548165882,-1.140600750664572,-1.2357005932433567,-1.0485452352518174,-1.1709784720325047,0.04894859232957256,0.03237658592143633,-0.12414753022736232,0.7797286304461568,-0.19890052332625047,0.0701994212382599
2016-10-30,-1.1628670716859264,-1.0961597518756145,-1.4912847278738395,0.6303354033327367,-0.1549737201353322,-1.071529755970453,-1.0986093754959654,-0.9972991752471094,-0.7319553772341865,0.7646500672403168,-1.2270628269846549,-1.0586436574874694,-1.328568318871894,0.18621971642401125,-0.25536643768087475,-1.2523112821637459,-1.1229357605350032,-1.554442812798647,0.43064854270120984,-0.473599964205536,1.4243235300660888,0.5561384505646688,1.1965990277881802,0.47170769129722917,1.747558935689824
2016-11-06,-1.0235420735124643,-0.9939520540350208,-0.9210059217502505,-0.4176493217927357,0.5453219262902047,-0.916960206143528,-0.7402253440888042,-1.045755540823375,0.5988725813734224,-0.9036773521931021,-1.1370575783128472,-1.086140571981301,-1.1972027933986518,-0.18792116535221118,-0.6172096351162462,-0.9971910177353092,-0.8952410251660659,-0.9574720492977633,-0.36774618740101256,-0.7049460699371842,1.0996423484157285,0.33555658844540354,1.3124244892001855,0.23020846570443143,0.17105649412283808
2016-11-13,-1.061086422574746,-1.168884996409595,-0.9768971379952105,-0.7477733409597449,-0.20418244294696386,-1.042184643770229,-0.9274501463002496,-1.222924590665934,0.7356216694105225,0.8938529979409353,-0.9424194144253175,-0.9823873549089055,-0.7849532692627874,-0.9261942673626966,0.6715420937203579,-0.9824431204311239,-1.0508535409193116,-0.8681098997705516,-1.076664189138509,0.34884401312461083,1.8668433678943497,1.2256810400587408,0.1363813489100379,1.2617263586578793,2.7461795618616316
2016-11-20,0.7712995765577003,1.2777575483455728,-0.29513388790099454,3.160973266400518,2.6228875965180936,1.2951900906829976,1.2294106590491682,1.3699741852650664,-0.22075637149162355,0.28785096543860733,0.8256103674621655,1.0116810815737711,-0.2296554023711287,2.7533895390260934,2.87529738604805,1.1053871851121755,0.8648563996098088,1.3599952902712173,-1.0022819915575298,0.5452101894704676,2.4894974341676495,1.9290092538712946,2.168279882765256,1.8315221730231914,-3.1275208649181274
2016-11-27,1.0216867832445975,0.9959864207288378,0.9604957922522052,0.23661206020613174,-1.2317966695596891,0.9895714134932014,1.0798190963038474,0.82046670770278,0.9550530068258888,-1.3910801292869484,0.8404116220320869,0.8781388694486185,0.8839767350476557,0.22501270155816708,-1.0494867854391743,0.6507335002356281,0.7319035587994234,0.6480700428226454,0.48482807167238823,-0.971324245748046,0.12281902645385456,-0.18468184714906918,0.12237979443878519,-0.20419293037295355,-0.9072101471017656
2016-12-04,1.1838645629119375,1.174132759767651,1.286709188342045,-0.029810753266062872,1.0287291341962008,1.2141332404563798,1.4179673767769856,1.0340160396870322,1.3866342311575754,1.1883208346571827,1.1015608613316274,1.1590764349471563,1.2447835656793527,0.1913633785678344,0.5053084522484919,1.1450953796875598,1.0729262702391549,0.9847298053279162,0.5679060846796447,1.539646979184779,1.008392536437968,0.8376582457864059,2.5336853530691075,0.6080644667652577,0.20309181224090184
2016-12-11,1.991660961328775,2.8107291386787217,1.215665561695685,3.19755054720261,2.962948538096615,2.467617422131198,3.242156912817709,1.1207596374940647,4.02657589316925,3.8411303242635273,2.0841955178936127,2.500136301312942,1.4896234766509888,2.840399603414367,2.9045885844416484,2.473977912378332,3.2742951612882707,1.5195312256581746,3.999076323679187,3.8639938018613185,1.626240653453454,1.2010736381980978,1.255669571647136,1.1356425625327033,1.0761548172742446
2016-12-18,3.5268285886563167,3.4022721170135712,3.6654941288479788,1.1256756809932558,1.4939784519473533,3.5208033910561616,3.4606273163393575,3.5406697323737437,2.5414096105391417,1.4174822675230359,3.556325466257827,3.481631194911768,3.6901052868486435,1.4333802371784021,1.3958169954352058,3.513216589932743,3.470711422770469,3.582429669032193,2.6096604857369625,2.427430125566963,2.5585900414321103,1.4428844682825017,3.2359687098912793,1.050498189738076,-0.09226629640361478
2016-12-25,3.196015730436362,3.093536414381084,3.187276093079474,1.5118839885632942,-1.033688364461303,3.1054412818550245,2.775993730796339,3.2971247185769053,0.6844280930789318,-1.5137560194536517,3.192879322317163,2.9514242607018137,3.262277357722858,-0.0880007713098231,-1.104034354450864,3.066391072219139,2.7535612397412628,3.2226142468383028,0.938207941632443,-1.5911436249642856,1.7280036689001497,0.3258019680103831,3.487332930861133,-0.6255044373492094,-0.6649432012777224
2017-01-01,1.7803577237996964,1.969956578400091,1.5719754625494602,2.356450495577766,-2.878283419627044,1.7251388076819407,1.8612478585061356,1.7045617794541987,1.6651800073618488,-2.1761094002573644,1.5044876910140055,1.704841170897235,1.340294638124314,2.2027210894754234,-1.731800702153193,1.4654710292892614,1.3769530895709237,1.5447114098260437,0.5929718463594267,-1.045172702837999,2.0189568460382463,1.0735383240101437,1.5837054445389924,0.7051784183548534,-1.553328804477945
2017-01-08,1.4758751983360994,1.3382494960922324,1.4956472294974676,0.4554946485598712,0.6658677084410322,1.4189744892247007,1.1639518156933537,1.6395575167439347,-0.3839450391702541,-0.22828642290322584,1.4922731564396272,1.29317309714134,1.5997782060720067,-0.6604729288895327,0.32383035773048086,1.5309813520709845,1.202007393334125,1.701559012737836,-0.519391647076951,-0.38790343834639324,-0.5177471134112775,-0.5902093329987195,-0.12079641381968637,-0.6073031344882583,-0.5973750723939161
2017-01-15,1.5600311204961619,1.5325804670948293,1.5588905131648119,0.9710139706471426,1.5727121235062147,1.6011876000309269,1.5775172701660212,1.6190312940359368,0.9270222358541996,1.4423209349794928,1.6404217333724673,1.8019652193328803,1.5079353970354736,2.032647732572897,2.1608596686126917,1.7470667261122308,1.658435421799447,1.6678694655376851,1.0618596162926741,1.3608852612724822,-0.45434566740246374,-0.8270939344917115,0.562644500459666,-1.144187596695168,0.1724469958426246
2017-01-22,2.0701672280474277,1.96058991240712,2.130433675617493,0.7382546446306499,0.16212521389419085,1.981679102127006,1.823017027412706,2.080381432285997,0.3659247400239434,-0.2911523869892439,2.0516872507530737,1.8478286528583725,2.1738155304365585,-0.6519202405202643,-0.03678166546350831,2.0050389731765375,1.8612625618953853,2.056049459550165,0.5918014211860048,-0.560364519347493,0.29095143168691884,0.879873708922803,-0.3127504203436206,1.1011279019166451,-0.6762592182591709
2017-01-29,1.7424275679842995,1.5269561935649552,1.6890097181064072,0.3650575816511372,0.5707862242712578,1.685963276757699,1.5406413480957275,1.8180785941129671,-0.05879650174659789,0.6808025923297665,1.7852590789477887,1.7098237000332848,1.7535752581068997,0.43784019444820355,0.9042191261173116,1.7814361158478993,1.6243730379226402,1.6359019028133195,1.029965850759121,1.3236090955895543,-0.8328135215869878,-1.1709004791731634,0.07513958716583259,-1.3264004854735534,-0.007557522454506128
2017-02-05,1.9707694402773595,1.8065737083319655,2.094817883077659,-0.29753485394687174,-0.25563573786123706,1.9609772098263871,1.8990402099229056,2.0279657165600202,0.5364611755752882,-1.2485518679304537,2.0028606446073165,1.86159951565134,2.0817444598646317,-0.7458454816936643,-0.4158200088502688,1.943015743300603,1.8162682990913657,2.0335203016254626,0.30622352805553404,-0.8612571314624924,0.613456364907583,1.4788469862518956,0.36365115890673133,1.5008648776473759,-2.0104496195374018
2017-02-12,1.8023086044698686,1.8191085088012442,1.7520703990868345,1.317111464036225,-1.00847536936588,1.7720222733543172,1.6900775455629338,1.7850614323338674,0.4724060071324439,0.28140754637413196,1.7902945664388021,1.7998115028325852,1.7947020684201749,0.3653462519055553,-0.6969593461790761,1.7511606140794973,1.5758926199966048,1.7901452692951842,-0.013939647255088103,0.11468204717937094,0.46543678461461646,0.32566347175504323,1.1252112495899274,-0.030866107588584053,0.2752349194248552
2017-02-19,1.442885370909371,1.271074096200538,1.4930183994317212,-0.4076773579159737,-0.8116329179989286,1.351725871915178,1.2232627642475749,1.438608669068638,-0.3260266809787298,-0.7143667097215578,1.4602394959865463,1.4493133175838484,1.413164683766155,0.5336354878089634,-1.2737291937383057,1.380200116117021,1.2475863768913646,1.4930117198650557,-0.41644686562202493,-0.8039579373068249,-0.582010467930934,-0.8251028472753372,-0.32656754787388376,-0.7753043161096914,-0.48326908771888394
2017-02-26,1.307338219039062,1.2246618388139412,1.3320312690135059,-0.008267420457710393,0.5148378549384623,1.2551968931640973,1.1047768409823335,1.3967135767900014,-0.8706471386490485,-0.12070113739631474,1.3285158862847737,1.2422050044526074,1.3507800392987679,-0.46136181308727664,0.10519756938594808,1.312217713247592,1.151443088329917,1.3883502101305065,-0.5750651596778711,-0.21731725007829925,-1.0754150010168066,-1.3869129437604113,-0.2319852001543055,-1.3781915296355427,0.0687509785174895
2017-03-05,1.7995039120191734,2.135830243031858,1.3400584079241074,3.5214853061160567,2.999472987086008,2.189554347056036,2.668556889685863,1.3117271624323674,3.8793551184785473,3.339596064310611,1.8479978638806045,2.1466262813093273,1.3838079515335404,3.558627278095143,3.2824818827783644,2.046312519570417,2.282261563014743,1.4438742310276769,3.447275224645326,2.84205504475639,3.1993251988272755,3.1602891659632446,0.6409622668134224,3.1729301805703085,1.2670723666907493
2017-03-12,2.3341007158849694,2.164582452854278,2.3252855153716885,0.5620322213057231,1.1185792382281734,2.2966381993305762,2.0566002665605727,2.4350801171219287,0.208506992124866,0.8066554063831333,2.3646255469169035,2.2571450193330245,2.348743708906314,0.47568476162114404,0.800753068816479,2.3294477323704723,2.2481604306144565,2.421283590112717,0.6320668278662265,1.0449919601228077,1.1094547916550432,0.5870280689181087,2.01893423692686,0.1330815429653337,1.4742010137183534
2017-03-19,1.3763711792865114,1.641395006343085,1.1038764595961323,2.44053246236328,-2.8222174879437216,1.363119928392902,1.4918859713377572,1.0958279661156327,1.5498552173706504,-1.5425798895535217,1.1665249107850177,1.436626003320705,0.8511483316441384,2.525392570327517,-2.3847031879078124,1.2796106189413707,1.4912273082784717,1.1356348640997616,1.8253467019300047,-1.4658718654678686,4.076641560201295,4.191672206126194,4.037902844866789,4.182526673963917,1.1648204972841727
2017-03-26,1.2756356744225892,1.1772171949051413,1.3818137267586301,0.020264525404878886,-0.6235820524043749,1.138513266592339,0.9712335386741231,1.2200882068289678,-0.002649025578307513,-1.038010915457251,1.1279285735814082,1.0156869407775169,1.2904635030219098,-0.5172782537560161,-0.40356515487670686,1.1310282647848937,1.0883780155808256,1.2121981935441308,0.25138363861571755,-1.127931091007311,0.4710911257605882,0.07445913422780179,1.5424343977122945,-0.1348786130802044,-0.48155633034632234
2017-04-02,0.6186927444003476,0.6238632111960658,0.6840202467408595,0.1217501336678751,-1.1099092557253756,0.5421162949887536,0.45904891176631696,0.624151617852763,-0.08572493293335147,-0.4243411983092033,0.6073771452506218,0.6054473758965584,0.6686999211805144,-0.009445118023826467,-0.8590151901535622,0.5287256857959592,0.44795433789739636,0.6011845513249323,-0.18272878258824074,-0.39338420306580624,0.174812875812959,-0.1807045329991183,0.6932184191074149,-0.3010680819651099,0.23004859457014104
2017-04-09,0.39038074278014145,0.3702403954814133,0.48892997180474806,-0.1301466946104886,-0.8079682869020642,0.2763672484858713,0.26871382769275165,0.40474369913833425,-0.1225964272719357,-0.8475679696328676,0.40161556572345947,0.3658937567965368,0.5025064943175822,-0.27339543708722513,-0.7809954855909003,0.2540082484980636,0.14329503736217605,0.43794606843314443,-0.6919469406008218,-0.6264489254537065,0.005217684943486525,-0.16632971135478783,0.6580537656740169,-0.27987464685392954,-0.24242852607094897
2017-04-16,0.1465796913037178,-0.10573190693303088,0.379427885131951,-1.192010332350065,-0.09942667096032569,0.06960033117220693,-0.11971933589566264,0.2631283187309469,-0.6715356434960907,-0.2253128354503484,0.20766539590454103,0.10391864713469096,0.25896261600174747,-0.38477861897409327,-0.3571428571428576,0.09591491218770734,-0.11566352851704897,0.3272586820186628,-1.0712695304586646,-0.3091383447425404,-0.3041302967223696,-0.21238737071478708,-0.5154890686203122,-0.16496238750079295,0.8055752538938089
2017-04-23,0.19939217690439454,0.22269427777200257,0.2967770286101385,-0.08528844850680804,0.8949938197043843,0.2227854636565115,0.08357336923962834,0.17371131493070793,-0.10225957032594762,0.7730250928921931,0.2630205133747992,0.3088399502291495,0.24452214616664925,0.23535313340598682,0.8637208433747666,0.26498460480283886,0.24176742408887505,0.2771475788463894,0.004076087748592692,0.5072411890291108,-0.31563528605168095,-0.26980407903661496,-0.29705681477200657,-0.26018773256087485,0.4267451850135822
2017-04-30,0.24667422423302401,0.06458499598577151,0.414680980843239,-0.62626229585429,-0.499911043899131,0.1038563271154676,0.004784570814854803,0.270968036887448,-0.33575813973192487,-0.341027301863454,0.25784268301186575,0.29808533081467853,0.1876350311485821,0.3314156368370023,-0.7991508160847762,0.19140111446756738,0.030273374920947872,0.30703317059958546,-0.5011579433723515,-0.25794358657552285,-0.5426527802155063,-0.40461783338930574,-0.5066070485256101,-0.3821091711596176,0.13778950531768752
2017-05-07,-0.057572858934002644,-0.10982700805761567,-0.014238889102224992,-0.2167832973340088,-0.7032010588173516,-0.21485872975198467,-0.2551790235084483,-0.19941675387040086,-0.19739946749803863,-0.7018801734241851,-0.21873045619926457,-0.15341812092233184,-0.642811527407996,0.924127671086681,-0.5973579295287603,-0.15145905092998221,-0.04342464861709294,-0.252749843057834,0.35211700683846986,-0.7929705912245877,-0.17557564740545828,0.004212529871463081,-0.39627371055105154,0.06016600483258467,0.4362986767966097
2017-05-14,-0.8954826160547976,-0.8291957403957531,-0.813235302127561,-0.37730480664726335,-0.5163701762473716,-0.8691063695309073,-0.7998200010524296,-0.8789625589343787,-0.3116990126045445,-0.4385448407399502,-0.8535283880736825,-0.9561987838152133,-0.723311450093354,-0.7646335552646154,-0.1868297733773154,-0.9623679868940362,-0.9839870768817021,-0.8492724608625886,-0.7753266930468851,-0.2655890491318648,-0.19731763519474393,-0.24894753757902197,0.0431245107880807,-0.28475863256166545,-1.0184043088529762
2017-05-21,-1.4013104133881693,-1.2454958491579986,-1.4044552824919594,-0.33592938335386147,-0.5611226358451914,-1.416124362875029,-1.148393386256263,-1.5096095277152404,-0.18359896258493918,-0.7366594706305324,-1.517277130631778,-1.584172060203602,-1.381580521009472,-1.0391244413869656,-0.15032733042684507,-1.5110463181357616,-1.5117773455889416,-1.5132924617972583,-0.8891443733408768,-0.360214175502267,-0.1673377230466393,-0.08269049175529466,-0.5507197253917843,-0.014964546054392316,-2.4231845677147033
2017-05-28,-1.6735854432345214,-1.7416451480617672,-1.7086516070231796,-0.9714460061979985,0.07297167153722778,-1.4989499353837419,-1.3666599176496377,-1.5945672353866813,-0.4272204307313414,0.545288541154352,-1.6636066274822006,-1.599239261388658,-1.658750785896405,-0.517278253756016,0.4063688309556277,-1.5914184555465143,-1.422330886974255,-1.7432952131200765,-0.2022918081298597,0.6835780880406747,-0.11890200109645663,-0.299023700437839,0.6610678126437162,-0.42682418826715274,0.10812897828710034
