Date,RCL_stock_Open_average,RCL_stock_Open_max,RCL_stock_Open_min,RCL_stock_Open_volatility,RCL_stock_Open_change,RCL_stock_High_average,RCL_stock_High_max,RCL_stock_High_min,RCL_stock_High_volatility,RCL_stock_High_change,RCL_stock_Low_average,RCL_stock_Low_max,RCL_stock_Low_min,RCL_stock_Low_volatility,RCL_stock_Low_change,RCL_stock_Close_average,RCL_stock_Close_max,RCL_stock_Close_min,RCL_stock_Close_volatility,RCL_stock_Close_change,RCL_stock_Volume_average,RCL_stock_Volume_max,RCL_stock_Volume_min,RCL_stock_Volume_volatility,RCL_stock_Volume_change
2016-03-27,-0.0006193156452528923,0.11577240751761833,-0.0473816235083057,0.5294457970192419,1.591098863240455,0.008998782745536789,0.08179055482383543,-0.2027650116207495,0.6646730806401326,1.5167253971719779,0.15425337841911885,0.13827183094586487,0.09244909058068829,0.1586721002524116,1.3619496753345568,0.1525027158312465,0.13791832133965773,0.030198882233477834,0.26195768812692194,1.2810603529776092,-0.25070513334456,-0.22596459370911115,-0.663754371983264,-0.11207373801861746,0.6874871690333861
2016-04-03,0.6815684128222524,0.38141228896280727,1.1765673052575463,-1.2648963422227304,-0.021171061970560935,0.6201949238545705,0.4004471839560796,1.0509764647508557,-0.8371603720660394,-0.1231818020393912,0.8672181296383286,0.5072758980911043,1.4481542998547865,-1.1398117559477272,-0.008459227827579522,0.7015697462818362,0.4107537652643123,1.1775659870368151,-0.865574877938439,-0.12028001079152278,-1.0402530505336214,-0.839563561762391,-1.1360793597957426,-0.7299466018896157,-0.2986414561055892
2016-04-10,1.0990821677152631,0.9755469053466564,1.2718414119548616,-0.13721294997191963,0.42748656573802735,1.0771078043545068,0.8253323025018473,1.164818001732282,-0.3176015822431757,0.4134199261317588,1.2296031064423885,0.9013138956297574,1.5067147527640523,-0.6786983786704437,0.3823832586260617,1.1275059183556964,1.014524266690406,1.1783961307054167,-0.02809517312623938,0.3284419600297931,-0.7343776415828313,-0.6069707055023995,-0.6019642779978102,-0.5836590826679794,-0.07817003831410135
2016-04-17,0.7146402133216299,0.6479926218916437,0.6394497149939902,0.22071699012980306,-0.8577603143683884,0.5110360739342571,0.3863338549297388,0.3405389403151699,0.16597279705685347,-0.7840151360470989,0.6132586040099817,0.39575382408269133,0.25895093341428493,0.2409701793151503,-0.774585174583851,0.4196897281024453,0.165775283168806,0.06866861391977583,0.15916127671499739,-0.8519432379830045,-0.33175886614955047,-0.1611493742169779,-0.6248750661231248,-0.03646702507297362,0.6070082297714569
2016-04-24,0.2127653869561749,0.20616557654162584,0.1473786747102972,0.15872916375704782,1.0222466182959853,0.23196388379415142,0.1209854994016242,0.19115509323079402,-0.05519808147866608,0.8997959048512149,0.2201017516210252,-0.015348035232908886,0.39587386639584093,-0.625867881238697,0.19627984279257105,0.27359375838449257,-0.01892534138050524,0.44646165471355886,-0.5460181814096275,0.5792444048090818,0.05622683514829625,0.1954104539564265,-0.09278990065478109,0.2600622753686215,1.5852287417877284
2016-05-01,0.3252157530131768,0.21329810395475515,0.43307193966833024,-0.6401035373759317,-0.9234176047790867,0.1897873564777449,0.14452002770638514,0.25996079585863174,-0.2311579384878183,-1.0317220438471826,0.3620160029817011,0.31938511401035935,0.24473208958141204,0.20314283310896936,-1.0840523822931352,0.22121044460267625,0.266222761732434,0.30331054406918245,-0.027317073436044694,-1.1335075299681205,-1.1806697054791937,-1.13860811781635,-1.1802637333361448,-0.807550081795033,-0.049729340940939525
2016-05-08,-0.17168586046494574,-0.23206058985388667,-0.1118163761087491,-0.3346422731015024,0.3412563495229525,-0.13054784058138721,-0.3052709126937535,0.06505132406009954,-0.7346238736723095,0.3537126604919672,-0.08805250073053054,-0.3225865426510777,-0.1909266182485388,-0.33230137668454596,0.3870479917574358,-0.13534080158860026,-0.35649889729837103,0.2564088455306569,-1.3292445836319973,-0.0002209282023466341,-1.2218603712033784,-0.4898948048404595,-1.0893950239750847,-0.016457533648550463,-0.31882067966943356
2016-05-15,0.05961505541477072,-0.11865987890484474,0.25851224703075976,-0.8126973049405557,0.31244050106628124,0.14871720451639506,-0.11648087929167955,0.3440135554427068,-0.8274671683822922,0.42313663964830517,0.24743519242639353,0.042307459042063254,0.5773807564635426,-1.1941707260731642,0.5747397589284026,0.24168405068417925,0.08784022989225573,0.44877483305184945,-0.6465847553534361,0.5767040228794497,-1.3516957555243885,-0.8102175933823264,-1.3399492322852027,-0.3207036490235559,0.08550928333956777
2016-05-22,0.3981459240277847,0.304317894458025,0.28749898154345443,0.09648372914818641,-0.9629042711080473,0.36499767685718393,0.23427437017864153,0.24044235392851485,0.001841652540023244,-0.4053559901008727,0.3639321266899124,0.296713295357469,0.19581328898040934,0.2043326268653227,-0.5438617753920789,0.3052278492932962,0.29056563166384697,0.16316378161218192,0.26264061520320725,-0.15755094546433984,-0.9640415752779622,-0.597669337199675,-0.9501063480520016,-0.24776249676534656,-0.2874555935912925
2016-05-29,0.07472250906772475,-0.28404582341386164,0.5247952935910426,-1.5385078756373658,-0.23062194074649023,-0.1434497488534339,-0.4661194278911072,0.29144119780396416,-1.3042391424966497,-0.4642714992325109,0.05855032255964605,-0.3132699141973232,0.3449893467114637,-1.292560227456005,-0.2786792885327137,0.004554051340163437,-0.5265808633530166,0.4338100299548263,-1.6480720806714606,-0.2940601061652696,-1.4081047860034985,-0.9729334029093099,-1.227623604635385,-0.5721741013179625,-1.2126352315926177
2016-06-05,-0.6207817268367696,-0.9775282338196404,-0.24407023815149917,-1.2065764504057428,-0.301106368812884,-0.8653526326568869,-1.210731056604963,-0.6010098323784037,-0.8247693678597465,-0.4693938989148435,-0.5509850683253781,-0.8366824310727409,-0.3154892058937608,-0.7460760698948786,-0.20164328276517754,-0.7663143384582486,-1.18793821887327,-0.7054608841755464,-0.7562110523724704,-0.607844319529694,-1.5836067462775638,-1.2180749776203688,-1.7385334229326703,-0.8240427709447016,-0.35359623612375873
2016-06-12,-1.7943809253171559,-1.8285580246325697,-1.3312743578334154,-1.1460173378616991,0.17954547787357417,-1.7347084919523528,-1.8238072727616754,-1.492029738129401,-0.8974529697434256,0.13316958631648684,-1.6971521514712962,-1.7515188027653248,-1.2438761677277965,-0.8015915703209999,0.45532984490346706,-1.731625870187034,-1.661794192974956,-1.5114711130063645,-0.5934674341354673,0.6520697395714539,-0.6265548446862172,-0.7418976851113768,-0.8749021299931207,-0.5861373003941575,0.01381336261792101
2016-06-19,-0.5943601866280058,-0.5697602542096781,-1.068719074419331,0.5524994752725024,-0.9089198145677546,-0.7273460200627809,-0.7876446932083904,-1.0739188923222704,0.2834168780210678,-0.9555494694938169,-0.7238845824648186,-0.44921755362751153,-1.737453713750615,2.0446585058020466,-1.6671186878884445,-0.9204175513564752,-0.6771891807772721,-1.9085360605265584,1.7911545208262882,-1.5747116528400853,-0.028457282330699628,1.4692052904414679,-1.3590945982481282,2.0857050054371693,2.0013186652878883
2016-06-26,-2.470953669266067,-2.3680422204772476,-2.461002852309242,-0.2517135083846372,-0.3224892360024157,-2.473066387117176,-2.435642733589003,-2.307137559436909,-1.362872683562643,0.3085196428748044,-2.615993768200314,-2.5518513622685965,-2.255624024752124,-0.3750148007798812,1.1732200395592505,-2.596798132021114,-2.4109357638580957,-2.3370664818000155,-0.023315016300328794,1.297110984641564,1.6955011865921146,1.5315638526192699,1.9703197074669856,1.1120336980788963,-2.130667202185237
2016-07-03,-2.0263058720201323,-1.9655529970523618,-1.9547936008846531,-0.9607463380580954,-0.027779800259076455,-2.0294466484632085,-1.9334287388561018,-2.054701700591429,-0.6751081910346255,0.3588295483793294,-1.9490215879057784,-1.983450418732421,-1.7407280624148036,-0.8504871619020832,0.6645294675233646,-1.9860731299650483,-1.9939980611549806,-1.7678992910710771,-0.9280940660912562,0.5316149900194194,-0.3793675330330476,-0.7760873893553815,0.3463453137176512,-1.026001133040776,-0.5110422459184993
2016-07-10,-0.8813890408499419,-0.5930805132700566,-1.2132020662021976,1.4898054128895675,1.0129320605896495,-0.8625012457753204,-0.5958553384993596,-1.2467242825259666,1.574329783027314,0.6559881839922672,-0.8560067988709614,-0.7734564231637968,-0.9089007848170321,0.16112367652944254,0.6368264481833462,-0.8214599431155484,-0.8100827700553984,-0.8475953416551574,0.028221140152468082,0.4757789494990506,0.1379554375133804,-0.2481968961986054,-0.380408358350732,-0.15843377985178944,0.5367731647114976
2016-07-17,-0.7253467545203395,-0.7197296089337539,-0.6112443549194321,-0.37017852920340744,0.938704773020363,-0.7923590940277379,-0.8047520022573244,-0.7466439556401021,-0.37951495633714283,0.7096354074706701,-0.629859832370266,-0.6277195131624973,-0.4508675658345856,-0.4726401072635442,0.9516280811194231,-0.6522093568096553,-0.6918934516325673,-0.612238765402278,-0.20678549624183282,0.7298715604112345,-0.9120475601426711,-0.9833368720323075,-0.3020733341695919,-1.0500325046714791,-0.05968697819046666
2016-07-24,-0.1960615474653403,-0.4400806928143524,0.06963709681467752,-1.4148816819157348,0.3716774519400173,-0.3139470093343263,-0.5371675525753363,-0.028173896800640492,-1.5959558490862509,0.07453480184656826,-0.12316421610083839,-0.3611022058806338,0.17842335363767942,-1.189708615634343,0.08100091101904289,-0.21958247708598924,-0.5211745659425961,0.08141744140841416,-1.385340374771571,-0.12871802618353065,-0.714392287745277,-0.4510627607432685,-0.5200113705487762,-0.3246321717831654,0.5879419540374646
2016-07-31,-0.8605180601939985,-0.2808389879193153,-1.3041622162707334,2.234097733576415,0.7040362785887619,-0.53754185166549,-0.15472194787140028,-0.923945531179795,1.9073318344380734,1.2923580597085353,-0.7782508686676711,-0.12733837230883466,-1.1045487542394132,1.846555097647875,0.867739527554381,-0.6270661556041978,-0.10148218245235106,-1.1374712855296958,1.9909847960594786,0.9646695173112325,2.7024726291096752,2.20302870138207,2.3006072092867766,1.8356422341588114,-0.6953910056604162
2016-08-07,-0.43801632745611935,0.0180576432732981,-0.6251115389553462,1.2790954172354918,-1.5695244698449815,-0.4042782247655767,0.06401737583457895,-0.5558926766719815,1.3812342710137666,-1.8819117484111874,-0.4663411938253469,0.020745841820401883,-0.45775155207564117,0.8686835027391474,-1.139848338115281,-0.587103149275666,-0.18078888178676364,-0.5872168104249851,0.7691847300234377,-1.202354525160714,0.8105280194599417,1.7550182196385795,-0.16783178161097362,2.0595636995037783,-0.18908633786607965
2016-08-14,-0.49333008882996443,-0.7273128112086652,-0.3977340278748309,-0.5275423019611296,-0.30006407212862773,-0.6110056617919024,-0.7234135514924755,-0.5912313176148514,-0.3305849643670871,-0.6979226819436689,-0.42841336928817775,-0.6467152349213138,-0.560714626978573,-0.1605339929552124,-0.8103198808078832,-0.5043386630668182,-0.753338243117854,-0.3511559084864641,-0.6521266969696615,-0.6661290597604184,-0.42699475910679235,-0.4253342276621021,-0.6028244092438693,-0.301932723135266,0.7374189297224089
2016-08-21,-0.536310314668651,-0.6110306727234872,-0.3759001083409016,-0.29156029417461365,0.6567941436341243,-0.596804185832468,-0.6914199176334223,-0.4770229464039197,-0.4166141960905801,0.40312734513996784,-0.43237761967266136,-0.592628346544345,-0.25953263865066917,-0.5157564546586852,0.4115174969995252,-0.5015373469945529,-0.6192846855046403,-0.13591918444570045,-0.6665241496652509,0.0800907690116828,-0.10282219804469635,-0.3660545701909153,0.28013550838118195,-0.5043244806224413,-0.005500796410396359
2016-08-28,-0.3076893650157745,-0.3752594691670713,-0.10826404722647218,-0.37272724115031414,1.166431766448794,-0.355702344419335,-0.13841310219240774,-0.3405692149447918,0.29092790862120216,1.0387755021950937,-0.17956176426670084,-0.23341843517674707,0.14701181071523914,-0.5232728768339695,0.3865662319920803,-0.26581843179369413,-0.12837358948044195,0.13659242791231005,-0.332507931858235,0.09539706317720956,-0.33935801538742766,-0.5421391828146604,-0.8441496797258718,-0.35363582443639074,0.25646313039399926
