Date,IMOS_stock_Open_average,IMOS_stock_Open_max,IMOS_stock_Open_min,IMOS_stock_Open_volatility,IMOS_stock_Open_change,IMOS_stock_High_average,IMOS_stock_High_max,IMOS_stock_High_min,IMOS_stock_High_volatility,IMOS_stock_High_change,IMOS_stock_Low_average,IMOS_stock_Low_max,IMOS_stock_Low_min,IMOS_stock_Low_volatility,IMOS_stock_Low_change,IMOS_stock_Close_average,IMOS_stock_Close_max,IMOS_stock_Close_min,IMOS_stock_Close_volatility,IMOS_stock_Close_change,IMOS_stock_Volume_average,IMOS_stock_Volume_max,IMOS_stock_Volume_min,IMOS_stock_Volume_volatility,IMOS_stock_Volume_change
2016-03-27,-0.2341048234311846,-0.5801607956501627,0.29893333100541175,-0.7762550802589374,0.26885398868626453,-0.3835460324113522,-0.29507188210577334,-0.46624555495316783,0.15114301996229185,0.9907997479366772,0.22417053800273834,-0.3308840858117235,0.5347191070223165,-0.9139921616833812,0.46062725750977573,-0.07224036813816342,-0.3793682456146369,0.1985891481829762,-0.5957515549150928,0.7305791748296063,-0.9316768885218021,-0.7998183671164852,-0.8206435252882639,-0.6583436930350457,-0.18147794813979634
2016-04-03,0.3287531179421734,-0.3491282676376728,0.7234661763758624,-1.0498310831794788,0.0724372596967239,0.08965613193222546,0.23779887054789572,0.35322298398957885,-0.19813572010477085,0.9292357768706939,0.7734166342532592,0.2834668244109344,0.9537750579076082,-1.0547120573882371,0.19429538901760712,0.4342387855281747,0.7998929901085354,0.5778951849150509,-0.23865329636013244,0.7368316886474213,-0.9098623531767446,-0.7015263733592038,-1.0247908885672272,-0.45671206611812704,0.2586264992866562
2016-04-10,0.8438175014516605,0.9287573566386331,0.81040120825018,-0.4645592708179736,-0.5189830264751706,0.4383461334410753,0.7929382398107834,0.2981853958315614,0.5362081028916817,-1.2235390103791557,0.9528201242194732,1.2482364882226715,0.8967046808598573,-0.47703908579196297,-0.48042469126940013,0.4155058662589347,0.6484770271958604,0.5632997121461099,-0.3567295600960032,-0.4525908790877759,-1.2944457453117695,-1.2733276375897018,-0.956999138297875,-1.2324964788365227,-0.34259449415895527
2016-04-17,0.3073019173135965,-0.25755025324707914,0.5197152584181765,-0.7315895431260105,0.007198922200458848,0.0387558944278133,0.11019486622076517,0.07888962684807752,-0.007155761860939521,0.7178837329449576,0.5902616474602798,0.11035157939597995,0.6698065423619359,-0.8083705809737881,0.08004987178135012,0.24712499206076677,0.3461824862680745,0.3320538957817528,-0.26398205348412496,0.5169912973864086,-0.8005144252886855,-0.8445888880890332,-0.8167342829398081,-0.7547543805765686,-0.26973198984589586
2016-04-24,0.9924077862741751,1.1239709056642504,0.6815748073286709,-0.3227111268406895,-0.32166189126918016,0.9381408712745453,1.76263893362239,0.06482233384501032,1.5911049185482005,-0.8547082022872358,0.7150048430415435,0.7615567849137819,0.29761812592161085,0.012985966071542884,-0.6650075768718532,0.336293403592134,0.7322099070665227,-0.18856615392394102,0.7798896573791917,-1.0862185611869544,-0.7628876377041501,-0.7397307820720433,-0.8053692323285524,-0.6179104687285629,-0.2177302291084862
2016-05-01,-0.21725817716687273,-0.46282379406718716,0.19969545371123731,-0.42037260918522673,0.44079647347052203,-0.4540674086843779,-0.5624509282971687,-0.4999302405770965,0.0023462297877742855,0.877887367244316,-0.07499509670414001,-0.474202685930938,0.360493725410628,-0.7381334473878811,0.2925797740277673,-0.166541831977573,-0.5493901052798627,0.12460476785197076,-0.5430712228451386,0.5177234555002512,-0.43683129363828616,-0.47235173111626394,-0.225138315751422,-0.5249005796885016,0.1739361464264192
2016-05-08,-0.7883804892969722,-0.8234460685438166,-0.5252511129800369,0.23799330282516626,-0.9231706716559864,-0.8074149081368708,-0.6266518964213743,-0.6667439864707434,-0.2589586851487253,0.5437482938755183,-0.7469100495485971,-1.1690338606813704,-0.3682235529867953,-0.20609233019965614,-0.6703566470986391,-1.1131208005764497,-1.3667088441916304,-0.7193901717981626,-1.1525698920104586,-0.0891897740634866,0.08815858961310213,-0.10841762444644462,0.5031253737674328,-0.39174634361779126,1.057048125330971
2016-05-15,0.015746151347351498,-0.45061584524832365,0.7022705831039283,-0.9630984508324175,0.4613354049112167,0.042400049871590816,-0.36435285307485593,0.31850626004212373,-0.8465556741342166,0.38180898774539274,0.2961852242705681,-0.35743745662474313,0.9218918129106562,-1.166737551237409,0.4918701964037542,0.2674438830922641,0.24205535971971348,0.6198828089758774,-0.4246610197939635,0.8026072626827354,0.33765020369209,-0.39456255799985185,1.765660621799932,-0.8329279721486669,-0.02599289167243202
2016-05-22,2.093934577759418,2.378719242964957,1.5533736550498973,0.21043469969011758,1.3243780999750883,2.2230124925342136,2.372488834098887,2.290310647420851,1.4669679079979405,1.583135222925384,2.3367599996166626,2.4668890811244646,1.9717783545601735,0.2587069447461881,1.256853929641089,2.461890947439883,2.598958818884868,2.1982882438282463,1.8610335805606206,1.5796226924430061,-0.24420472087715528,-0.05855799774652976,-1.1358525826014465,0.22600410022351494,-1.3931890491090484
2016-05-29,2.514066136880736,2.2854080878004788,2.292784446794593,-0.9338451702724831,0.15214027122729717,2.562142994967261,2.1385096318077643,2.7914284589271166,-1.449587165145292,-0.386545519419594,2.4881264298729575,2.150194311408881,2.312727230073415,-0.8191709417535805,0.6835376706055438,2.5162850644823225,1.9886969176162612,2.702517451784388,-1.5702966566276841,0.05368573242496765,-1.1617163588597272,-0.6386388451336193,-0.6080676908638244,-0.4974423841892551,-1.2205413840050001
2016-06-05,1.7516200303183609,1.861198650760359,1.1819317742923243,1.2645652106183185,-1.3073830234762587,1.6049077487362085,1.4848719169839733,1.2766434956545394,0.6578628620118571,-1.5255878390991042,1.4525885652115422,1.8099727671810149,0.044956577448213714,2.808056245800353,-2.271849772945333,1.3380635615999954,1.5623230726541868,-0.041832634041272444,2.4985266138026403,-2.29534970998566,0.32519415708630167,1.0037582883323704,-0.392617925943206,1.1010391687439804,2.1953176980874236
2016-06-12,0.20044750532940583,0.2589795950634619,-0.0509948408025969,0.658485102215888,1.4306339587360573,0.28178407041490183,0.19774407153421514,0.0985544024272386,0.2503893233378892,1.0921915463957337,0.2523722053472895,0.33511486425245385,0.23428174882144984,0.19821578788633487,1.179267963017148,0.5293959586830856,0.535785061032163,0.26843555300461236,0.4552922780205253,1.0597306968642755,-1.3011420541639747,-0.8519292268903477,-0.6353127708883639,-0.7294310458298584,-0.13503092324611696
2016-06-19,1.16989781454537,1.566714973930993,1.157568170550264,0.9933007812461867,0.17690101193909524,1.3819748299386403,1.6233954335765335,1.0339559580834292,1.5802700738355477,0.7366327353027142,1.0671145568054539,1.3049023867158336,1.3139233931277432,0.25224150393187483,0.028605539158452136,1.2190109427683657,1.4387748601226913,1.2394308768851,0.5767942156375315,-0.03998500197596888,0.63453170662099,0.9137981545541789,-0.20854825526869514,1.017070997095825,-0.47708515672475327
2016-06-26,0.668246682466802,0.6061398018117453,0.7738449784640277,-0.34195945627076474,0.15462412766940695,0.5992668212768938,0.20429351210609936,0.9776605144580781,-1.4553183916620964,-0.041673855437243106,0.6439260248775377,0.6163388386153089,0.9182471580997911,-0.3350670723871128,0.2934388151528438,0.48394891715655625,0.28985753419462557,0.6838324293985477,-0.4926029243528002,0.051034579153005986,-0.6345699388912902,-0.5192149448399501,-0.8787291480765155,-0.20535513582423617,-0.9090506933633821
2016-07-03,-0.19969661955993873,-0.330583993161562,-0.020879521627752202,-0.7143143748559704,-0.15814065046997983,-0.19400421805469412,-0.1834443868532068,0.07296434996121898,-0.5076364142278128,-0.9799885111683437,-0.1573851206660832,-0.3295697663026799,0.26807566050845677,-0.8979044580261389,-0.1757920244766271,-0.2318698379388827,-0.5272027609582275,0.24213395849454342,-1.0798506016273852,-0.14642072382016658,-0.37091954369426605,-0.6166482332606262,0.8347640761706703,-0.9484655356727304,-0.05145323096145941
2016-07-10,-0.7557877208825707,-0.6900886356850852,-0.6077735921778896,-0.17833513703592085,-0.5372903626572538,-0.9939485736745362,-1.087897736446033,-0.8085592525491531,-0.7129831386432798,-0.20583290429443335,-0.8727605540419131,-0.7684911018844731,-0.5132207090056474,-0.4824149478358334,-0.40596053356699596,-1.038225050431392,-1.036575096942244,-0.7619739244873786,-0.5578936923537542,-0.23516637341145163,0.39952222306478463,-0.47552296782677744,0.9481148923787573,-0.8524655458989955,0.07263789908778448
2016-07-17,-0.7867154424882762,-0.9928135816692961,-0.5059269203562278,-1.143651510303375,-0.15734055018866877,-0.9377231669857273,-1.0400527561369957,-0.6353154921074134,-0.9608721120393056,-0.719191724450718,-0.7421373887116778,-0.9452954509998706,-0.4562576597199452,-0.8537615063292797,-0.07616249729613717,-0.8208291722131127,-0.8821302041218948,-0.4735008569632143,-0.7200375660888074,-0.1868296968584693,0.3025137889225229,0.32863930031515726,-0.5351555600293733,0.5287390665483767,-0.8561893577377263
2016-07-24,-0.5677477850652625,-0.7964876694043412,-0.35955060470141603,-1.026391874133235,0.3354682639154147,-0.6744171390548839,-0.8986627572446089,-0.3771213394582588,-1.3278274598477693,-0.25631689717043205,-0.48907199767645126,-0.7050974484561029,-0.18703164375837364,-0.8752041971553893,0.2834588253468547,-0.6700038448628252,-0.8047217485013184,-0.4627313928447438,-0.7072980644304253,0.0037209428138602943,1.3500102718889775,1.57412657265278,-0.6695684073036501,1.6535265106619816,-0.5506620533452133
2016-07-31,-0.9620244617040133,-1.0191362748006012,-0.7068835943202575,-0.7856011081708183,0.034052932873184755,-1.0433937414682855,-0.8329902129224005,-1.1379105036780157,0.2824760518419624,0.29204116912104994,-0.9292372169452384,-0.9087231594507192,-0.7038460906180354,-0.5040480229428324,0.487115019084488,-1.0700752787190595,-0.9596376391139373,-0.9138469733322335,-0.38386025607279195,0.459416603070883,0.9040347553088175,-0.25625586424833124,1.6487110856372242,-0.8603119336727034,0.44426354187094586
2016-08-07,0.04335361823328937,1.4588017402771862,-0.4569663094903337,2.7467602099204966,2.5886828064071024,0.6202188771567004,1.683621333761748,-0.39775523899482856,2.759406460416408,2.51576568027837,0.2628610660078436,1.6162782713236092,-0.11620176743458077,2.139890396395769,2.112435030139846,0.838360154192314,1.7720593184931557,-0.18230304758198113,2.3603635584928995,2.2383284835842354,2.811017507577579,2.4297408795616953,2.3033499643474493,1.6808232319984697,1.6334166593468864
