Date,ADBEStock_Open_average,ADBEStock_Open_max,ADBEStock_Open_min,ADBEStock_Open_volatility,ADBEStock_Open_change,ADBEStock_High_average,ADBEStock_High_max,ADBEStock_High_min,ADBEStock_High_volatility,ADBEStock_High_change,ADBEStock_Low_average,ADBEStock_Low_max,ADBEStock_Low_min,ADBEStock_Low_volatility,ADBEStock_Low_change,ADBEStock_Close_average,ADBEStock_Close_max,ADBEStock_Close_min,ADBEStock_Close_volatility,ADBEStock_Close_change,ADBEStock_Volume_average,ADBEStock_Volume_max,ADBEStock_Volume_min,ADBEStock_Volume_volatility,ADBEStock_Volume_change
2016-05-15,1.1653934496825036,1.0259055137608515,1.2808589829781147,-0.8523047077710251,-0.08792533165512893,1.2241590626217755,1.0637032040808718,1.3106885096932157,-0.8802128318040922,-0.32970235327821656,1.198679686656684,1.0597806614734546,1.2514938807491862,-1.027440621573822,-0.056466855192399364,1.1989792901779228,1.124775704372087,1.2529075002376484,-0.7405441671786134,-0.17576083948957372,-0.8000335048388796,-0.5407545088185153,-0.41515906057923707,-0.48986402855525835,-0.05512368135724292
2016-05-22,1.4411639083222019,1.4396672346317454,1.3109890278215843,0.047323777406184486,0.6358186537924088,1.4632940867051036,1.393140018022542,1.2691283777107942,0.0785307032003711,0.738282723182787,1.4430565134841555,1.4664861495440573,1.3067553482553897,-0.1935150098950284,0.590203925552121,1.476856801285415,1.4922896454520453,1.2447607739143909,0.25451903801992204,0.8999248510676683,-1.0251656809785061,-0.6226905755000398,-1.1929294700250141,-0.2999382710112468,-0.013637278648499328
2016-05-29,1.444705857543427,1.3277379965147507,1.5166813309045994,-0.8448792284703172,-0.42155846548432235,1.4072439415151308,1.2904235282121572,1.4402237921706431,-0.7462283866406931,-0.5357580425903838,1.39867598759115,1.3517189450982074,1.3526327035064443,-0.660085075462682,-0.545417948117679,1.3965705886780462,1.3391956617687482,1.4033121058095508,-0.6705808620146848,-0.41908671380210416,-0.703157692946899,-0.46829481009607743,-0.5881590963874432,-0.33888394352558837,-0.4225474287874106
2016-06-05,1.1309751433391135,1.1092294105071687,1.0582671787869908,-0.13469302341156036,-0.888980495157696,1.0946815029620742,1.0402295414135323,1.0795165435892013,-0.3812060025302396,-0.7293652057712929,1.1390846024017083,1.096194447967762,1.084635541630799,-0.5038457808394259,-0.5895401895537931,1.0832159631488505,1.0577547797365234,1.066318010681084,-0.42701930564210167,-0.7576182992600449,-0.95737484083819,-0.8133166881756414,-0.7696974355156282,-0.7034552776693406,0.030291691066232043
2016-06-12,0.7969148899486421,0.6735571155261072,0.9085591291209594,-0.8466446024411457,-0.14312220123295458,0.7972033719059208,0.706929043254213,0.8952080061131583,-0.7538059382621023,-0.4024308267927815,0.8021077242413565,0.7701129936516666,0.8157648424274877,-0.5279212543886499,-0.48148455897426157,0.7672299612764215,0.6795066855141864,0.7719379469496007,-0.5533288720934288,-0.504361539674664,-0.3892335628258296,-0.07987002034989299,-0.2214918665386833,-0.01841949090680234,0.5131790528679344
2016-06-19,0.5607191672667097,0.814398344241127,0.2655898628367543,1.2646989781162847,-1.6208620422693967,0.6624009015347619,0.9148100714699214,0.40317980997669267,1.3172590927090553,-1.6831212189928035,0.5698527302692316,0.8732646559026057,0.3031296196229174,1.8929769719663563,-1.9690874334743977,0.5890735025720857,0.984079717833665,0.2163680007878488,2.8424835427559985,-2.4417074132510406,1.6860101225568038,1.6705762145219247,1.6127366631725242,1.4412966803822795,-0.010540824486727832
2016-06-26,0.02638094350799855,0.12059024720193699,-0.015182994415515494,0.2632728484155914,0.7947163284285099,0.12220994536763358,0.394532722293894,-0.08793036011006526,1.0344099120783223,1.397957076748137,0.11304303052199506,0.3031097901545457,-0.08658893295157775,1.0831137631942296,1.4846446579765695,0.12539973407581037,0.27617870175005554,-0.14714626897882727,1.2134960327002964,1.4084640838210485,0.2507961837275591,-0.1528488248915679,0.9773525013194827,-0.565058655382587,-0.5788224207378632
2016-07-03,0.3177574303793967,0.19931270947816215,0.49209248550324547,-0.551550710448687,0.1430734967301299,0.3100526416727161,0.24281199235281214,0.485127747379061,-0.49604582154842686,0.1488228726675261,0.37017644620797274,0.2794797433037762,0.5138404944004907,-0.6639400737456562,0.24165563755522676,0.37822571879100214,0.40278206682939577,0.5318173761512198,-0.3797422468286716,0.5196254373621753,-0.8460115691847965,-0.7020408920704564,-0.5743615287306718,-0.6161703598872085,-0.3199246469111881
2016-07-10,0.9098180978149564,0.7450723296335349,1.0016428606592045,-0.48406761147810834,0.2070107634062045,0.7811166819584531,0.5538229502690782,0.9052106537851544,-0.6529640754021407,0.04643929949611354,0.9118171954193722,0.7494557013348717,1.0574514567355098,-0.8419608014861544,0.13930318197607292,0.8075103324648957,0.5925293221580865,1.0384849849807467,-1.03995991008318,0.05757960370625743,-0.8567750665338038,-0.7317774273469254,-0.8918085103144328,-0.5957837411512297,-0.38738704897956666
2016-07-17,0.8018565127262064,0.6135881085514416,0.861770277726968,-0.4433496507273783,-0.5007130390166488,0.8282691002868474,0.6317315423968771,1.0041753904398947,-0.6649012718008465,-0.2956810453350243,0.7883822982489483,0.7858220141607369,0.8395854339707769,-0.2672639140625635,-0.6767355776263478,0.7889947321422595,0.6889367452168258,0.7726158647673339,-0.25823096400081913,-0.08577695306903249,-0.6871779870424521,-0.5442489485912025,-0.6199968225109872,-0.4680991086635612,-0.04992881213061141
