Date,ALStock_Open_average,ALStock_Open_max,ALStock_Open_min,ALStock_Open_volatility,ALStock_Open_change,ALStock_High_average,ALStock_High_max,ALStock_High_min,ALStock_High_volatility,ALStock_High_change,ALStock_Low_average,ALStock_Low_max,ALStock_Low_min,ALStock_Low_volatility,ALStock_Low_change,ALStock_Close_average,ALStock_Close_max,ALStock_Close_min,ALStock_Close_volatility,ALStock_Close_change,ALStock_Volume_average,ALStock_Volume_max,ALStock_Volume_min,ALStock_Volume_volatility,ALStock_Volume_change
2016-05-15,-0.04434065542479723,-0.30024131014337485,0.2113149435328688,-1.9737429535680266,0.14075281784062935,0.015412533803746938,-0.17583080892800404,0.1696551793985852,-1.412237597348018,0.28469127627936613,0.07195245879951864,-0.1065644980633618,0.28693550537187484,-1.3387310853079875,0.11382907883450717,-0.008715055362297417,-0.20275200964197623,0.15600819161975982,-1.208217992488833,0.26815146843998666,-0.9799828039448151,-1.1749057033907047,-0.6453656286737471,-1.3485858334205432,-0.2797981175133926
2016-05-22,0.2722888665492292,0.16937463952023468,0.34696616376764383,-0.7803418379310624,0.5097565915234011,0.24331675117037666,0.11626200888067281,0.23362704559164926,-0.5696446124782166,0.6169858115064387,0.3632681307480588,0.2619126737970008,0.4058076859620544,-0.6785452449264137,0.4655549132696506,0.26862576639048963,0.14843335799658589,0.29496538031545416,-0.8115552610327528,0.38917396221268374,-1.0657006205238602,-1.0752490866778734,-0.7595508796851743,-1.162715227522016,0.10441662823890656
2016-05-29,0.15683784780568974,0.027832006423210823,0.2908395004998624,-1.089326143212452,-0.5609131266254466,0.07669689171431106,0.05047671853097891,0.11559226981820267,-0.320263467561052,-1.04253033460668,0.10518161674541865,0.13678619936054254,0.10827144919513552,0.11639357547996937,-1.3313193620071722,0.02791874588474708,-0.005060377884857989,-0.04349041490224078,0.20712223212808098,-1.5408906834247615,-0.44602022658369184,0.06126133537291892,-0.8818686831892782,1.133833884040018,1.533044331279376
2016-06-05,-0.07984288229153805,-0.15918253166761173,-0.07005944925667615,-0.3262822541657233,-0.054994147212150075,-0.12088264210477302,-0.1138947023531142,-0.22229972517353783,0.5062382752587758,-0.9631670546820228,-0.034285682652703986,-0.007009305372721519,-0.14972669393815155,0.5999038223634688,-0.584887138424589,-0.0964692552518489,-0.15612643729120546,-0.28347485980638354,0.6801929759848662,-1.4939878632121073,-0.15080216785654257,1.1053305523341461,-0.39473998589189513,2.091039410573771,-1.750081339677641
2016-06-12,-0.913140280377772,-1.0504576143176254,-0.7472822243827467,-0.9677233225260586,-0.6411268852494635,-1.0197402780944946,-1.1127656260013716,-0.8993316528145872,-0.6480036898241979,-0.705950817836548,-0.8833030757136686,-0.9723541629795002,-0.6893397723126578,-1.0494049200807283,-0.6272634944661897,-0.9944604132285196,-1.1410402070686323,-0.8437497132346506,-1.0901554339274186,-0.6747311356655431,0.02145590021674594,-0.06634356097581803,0.3663264933793786,-0.3765816259099937,0.7708059995096206
2016-06-19,-0.9678755626585832,-1.0538556303063527,-1.1084711035716661,0.3929762098985897,-0.8665854288389799,-1.0946888669703991,-1.1369393791579707,-1.1823908921003567,0.40926548831001464,-1.0185704251313126,-0.9042452929729603,-0.9021877777433263,-1.095241397275378,0.7866306067486567,-1.046866127320809,-1.0353097644571578,-1.083742518454766,-1.2077661796718324,0.7791678778816581,-1.2556595614778563,-0.2769349261629354,1.1672622018394583,-0.6496832722319597,1.9705411860640396,1.4502604900559997
2016-06-26,-2.058201055423557,-2.0421420102841705,-1.902830780795651,-0.10637109244212951,0.38577334410812686,-2.102289243451509,-2.005457706884554,-1.8786674445004703,0.2579391279065185,1.0660563331561805,-2.0975132719354943,-1.9621101339960596,-2.0474694099656334,1.07646468394804,1.5409718514407762,-2.0868897183293913,-1.8970959193271515,-2.10081555617846,1.4288540337274556,1.7839528225427166,1.9676001273376695,2.237127068237594,1.7381854491335873,1.9149197464756982,-2.2324462600514647
2016-07-03,-1.987571073708069,-1.897848981398574,-1.9685765521175598,0.10876119780997319,-0.40512614169486044,-2.028625838010921,-2.00685815724975,-1.9766574915012067,0.18314752930829817,0.3048993455882889,-2.0335950535305156,-2.0887851107518904,-1.863196958213867,-0.389025100699162,0.6160422571633856,-2.0033756702409193,-1.8412727477436217,-1.7901482845353116,0.2681207514590134,1.1131888189584895,0.0581211741689629,-0.3258269294426521,-0.034577131114193874,-0.40884231859206827,-0.6875949305919968
2016-07-10,-0.7195041260992894,-0.7108102657038283,-0.8685883150920692,0.4444006032987719,1.2826878709540384,-0.7475393708307105,-0.8653623594285476,-0.7251040880996816,-0.4751787593577552,0.9138643614415071,-0.6159025180155844,-0.6925804883104212,-0.5981361326478677,-0.22995725670166262,1.032811188226751,-0.6636696275797619,-0.7705523202877784,-0.6785815975367887,-0.1537833075812052,1.0020177606656577,0.7088393873574509,-0.3982492702551397,1.9166659457290345,-1.3111110542192506,0.020740465519464544
2016-07-17,-0.24202747232674804,-0.42383416722873657,-0.014498439250398678,-1.4047050401958223,0.4419802975673812,-0.2887469235335487,-0.4206267013479555,-0.04229962370851631,-1.392306825984148,0.24401641181563102,-0.14390594442147955,-0.3400222758424376,0.13539138450993846,-1.4985047205800819,0.2196318009514408,-0.22418733978769084,-0.4669096296621964,0.10401521585707996,-1.8548674248683072,-0.05798976522938292,-0.5552637174641921,-0.4213606713769835,-0.6618841795342231,-0.2011316851428375,0.4761133669366961
2016-07-24,-0.3962998879463081,-0.5306696442349186,-0.16105846756764822,-1.2537948314899736,-0.36279348860186705,-0.5099363293311021,-0.6539698697612681,-0.29228006353348196,-1.3157514506212826,-0.28695189020018336,-0.32072295460328554,-0.5188342788095981,-0.05940166470383772,-1.3698480725990514,-0.28453696226987896,-0.4308132587921083,-0.7100922261730358,-0.1059077100494342,-1.7729923287107663,-0.1322501958226729,0.19531667352562077,0.6692260895387476,0.19314193196060114,0.691483912098496,0.4619321179286852
2016-07-31,-0.6808216157646289,-0.6641819982530727,-0.7784817185261095,0.35552032057818134,0.282669884715867,-0.7500831933455754,-0.7787266904442899,-0.6582171275870109,-0.3890233986380057,0.14534122166867236,-0.7679621686660985,-0.7650231077970424,-0.6067789618661893,-0.3971127120617903,-0.12758606576815124,-0.8078768989484143,-0.8572738143697022,-0.6731974713124673,-0.4098823870854063,-0.04504176871736111,1.22771520170688,0.3829176408674078,0.21535362823390103,0.3499260188021179,1.1168048418260235
2016-08-07,-0.772183815934726,-0.8707931323223116,-0.6740827684244316,-0.6631998478826922,-0.7015980207927638,-0.835189125265643,-0.774095157306045,-0.7584550847320313,0.06332005961521442,-0.968184514296154,-0.753378241968858,-0.8313132586050652,-0.5928508564171611,-0.5837450511712003,-0.5614799467140421,-0.8349920136680425,-0.9071701780795677,-0.6374469394408742,-0.6308981529213541,-0.6501770013872885,0.9378069354064653,0.320418303038183,1.501057255808776,-0.3230740330033696,-1.0780432682011445
2016-08-14,-0.8297999111270287,-0.960839258100955,-0.6941741328826471,-0.8855744883048199,0.4265772901063939,-0.8467082226362397,-0.957494336434685,-0.674512769133957,-0.9130884983815845,0.5483552495097511,-0.6873960927574775,-0.885248705628008,-0.46147945830468706,-1.1057161685874015,0.33218508620711235,-0.7090918230669861,-0.8045590092106495,-0.5794111462749514,-0.5034026300528094,0.5779419408463837,0.8912249906529377,0.76112055017142,0.008990638982731333,0.8664797116138836,-0.929488843664778
2016-08-21,-0.326689086537206,-0.4100297404593988,-0.1935362008457496,-0.67430353317146,0.4337201955368553,-0.37507584524345317,-0.4998222678342264,-0.27173527731766856,-0.7216137071869796,0.6837661307177985,-0.22339513779376857,-0.37589550943597955,-0.07820332421499215,-0.7876655038259938,0.32651869626895386,-0.28535915191593225,-0.4192555598038148,-0.023562285735135184,-1.0076619351622635,0.08502773489912334,-0.878126303184897,-0.23521414838153568,-0.5254859642202319,-0.016674782057454707,-0.15279262782596792
2016-08-28,0.027974617482894846,0.11697903184858362,-0.033175360474165874,0.43643490541540614,1.1174905248265765,0.02769791429543309,-0.022090866430512758,0.03896726496372137,-0.19835797763725513,0.9954505396544304,0.09169778433995633,0.05350065641473532,0.19846915762799341,-0.4198702135838069,0.9093123984290394,0.14530585069279886,-0.05082173671432302,0.21722999099549492,-0.6719261148136002,0.6567301194920436,0.034850894624568966,0.45226954181756573,-0.895879939175149,0.9071787547282276,0.62457199898944
2016-09-04,0.40770998901258204,0.21279245515117068,0.5431655873391583,-0.8315359857427368,0.30945322226075145,0.41578416284429653,0.35952625534472765,0.6179292695217556,-0.736973475615426,0.3256624405468913,0.391680582508748,0.35362269705507776,0.4859916965041198,-0.377200856798806,-0.3114624112512382,0.44147442252786606,0.44081438709574555,0.4535125138182311,-0.04245730150072607,-0.21704812410487934,-0.5690163948031336,-1.1818227375198698,-0.41563368446763727,-1.1197567926188878,-0.1862567977012928
2016-09-11,-0.07076519053480232,-0.27321311888294936,0.20145726532327515,-1.0867492447070657,0.14526597572794478,0.03574617389694513,-0.17818526034402862,0.21038699009702588,-1.0248746678867815,-0.4943662682916182,-0.00124575451504369,-0.23044236431712445,0.17825945655554404,-0.8929279359610621,-0.17527329211272397,0.07674873770740515,0.010896340302432674,0.14969985820833365,-0.290550880690795,-0.7876956827669487,-0.8310690962107538,-0.8097053288660502,-0.5593074162916549,-0.639926043291646,0.6982855199246671
2016-09-18,-0.6386871638896816,-0.596460110602864,-0.5011572094284579,-0.19059384714340039,-0.4018995291389527,-0.7114177884324995,-0.7650347370049659,-0.7102348185895612,-0.1190754354570528,-0.21016451894374139,-0.5712920015045544,-0.7936712424732383,-0.45713040116520204,-0.5829869047599324,0.08886779679344385,-0.7130513505375605,-0.99618221094124,-0.4926347863413939,-0.7850508076082686,0.0688411964476071,-0.5880371455365646,-0.7304469470740854,0.343542936578033,-0.940398766627382,-0.2930334130376786
2016-09-25,-0.5473007468348235,-0.5838588099407137,-0.5554364097773695,0.17763686345083726,0.7398703814542442,-0.5247084812543755,-0.48185955400736286,-0.44262459239451657,0.0828806483290208,1.174878594439079,-0.4724937598407577,-0.5129851594824587,-0.32069201368068406,-0.25567611691309655,0.9157478758668691,-0.40303459179693335,-0.2957852756431255,-0.3502355942612503,0.2587611734779068,1.1235838391667847,-0.6298462531884897,-0.7427633861762589,0.2580964186526017,-0.9133614276634865,-0.6336359080213977
2016-10-02,0.23929128271296093,0.21216060913256682,0.4103774483024204,-0.6713415440507051,0.5939984524973834,0.32057434570447907,0.5686662097096453,0.5045566704846313,-0.011970638640130073,1.0867393832406573,0.3151004038828872,0.3691485512771274,0.4382134082336006,-0.30405489793720597,0.7011344433545875,0.3875732495781876,0.6998342828482597,0.4090839547763608,0.3325622377482344,0.8547451583382427,-0.818749533765041,-0.0739096805172616,-0.7703151699977698,0.2646472050242682,1.0513753182974985
2016-10-09,1.0233583159546178,1.0425430258470547,0.7113928666832957,0.489077414790668,-1.5585711576227643,0.9607176505970361,1.0856358430636834,0.7811344380539103,0.5333478320896,-1.2801227912630804,0.8213800619858025,1.1249806348591824,0.44953740852971635,1.1274397708534742,-1.5464202477692617,0.8282167332832352,1.2813140181212401,0.4994377485846507,1.0975176704321743,-1.4378881135954895,-0.7437138989266938,-0.47191454772748964,-0.17080665290332686,-0.4206361031621839,-0.22928656728378013
2016-10-16,0.810253874364195,1.0927610297192218,0.41576127551824965,1.3679161403382376,1.607590816902501,0.9390041933694321,1.0890081855034734,0.43141200638481053,1.4847566372266259,1.622443510187516,0.9453759485291364,1.1539875119424892,0.6291776460987552,0.7540618797103019,1.0842270989578655,1.0463335235001836,1.0943110631003499,0.661859083666499,0.4381374778866929,1.0233843175236794,-1.8441969927558548,-1.5476787855853187,-1.3744754702428896,-1.089993739581674,0.340976519937549
