Date,CFFIStock_Open_average,CFFIStock_Open_max,CFFIStock_Open_min,CFFIStock_Open_volatility,CFFIStock_Open_change,CFFIStock_High_average,CFFIStock_High_max,CFFIStock_High_min,CFFIStock_High_volatility,CFFIStock_High_change,CFFIStock_Low_average,CFFIStock_Low_max,CFFIStock_Low_min,CFFIStock_Low_volatility,CFFIStock_Low_change,CFFIStock_Close_average,CFFIStock_Close_max,CFFIStock_Close_min,CFFIStock_Close_volatility,CFFIStock_Close_change,CFFIStock_Volume_average,CFFIStock_Volume_max,CFFIStock_Volume_min,CFFIStock_Volume_volatility,CFFIStock_Volume_change
2016-05-15,0.25044838259180463,0.26187769423257695,-0.1487931185008717,0.734826025209058,1.7331867055793486,0.1679760405411081,0.7927713365473384,-0.2855900453749039,1.8776947419965275,2.103794700264868,0.14415969764215744,0.41566559432543454,0.22064461025347712,0.3167720986453467,1.596831575116718,0.39000320860671234,1.0864190587788674,-0.3238289843728776,1.8326432640626245,2.4189279398849184,0.07549190270988718,-0.5596249140325792,2.225757945387906,-0.7996126290264514,0.2149306586731234
2016-05-22,3.2361968690765623,3.6119281364236144,2.409549002190797,3.7490988387301285,3.3724764723663534,3.3273300677702395,3.5067374508986395,2.918434055098904,3.317783286396252,2.881930068835118,3.1839802120711482,3.497260046291451,2.780086347134519,3.009580609499772,2.99787075564687,3.487356758337796,3.487790736198069,3.313387345774126,2.759434004942645,2.88427821413342,2.6480994229796377,1.8962150829956685,3.351277252711564,1.482062585965381,-0.2621289393988525
2016-05-29,3.0571318502397222,2.5857147068531363,3.2390552704837745,0.5687223089140432,-1.5273945133856373,2.835562821990287,2.622518783409887,3.257256188026939,0.154813265074474,-1.0610886408011557,2.8081717320200776,2.9262991036299617,2.10051982921127,3.036171772763643,-2.9831508627998056,2.771672173218218,2.5920004986431264,3.0917807873120715,0.967104680785917,-1.515192555105053,0.4601181211402396,0.13269569860256178,-0.13965519793557693,0.16375254672693793,0.5313935854681944
2016-06-05,2.064904576006057,1.6044918174295177,2.4910382695224342,-0.9502268441162999,-0.0017018213098401382,2.0519237522828875,1.9463230939713079,2.3345563474521227,-0.032656655021575096,0.4727158170603516,1.79800919278772,1.5041243587993611,2.109988584326448,0.6368738012977646,-0.13065581963159006,2.000000807815608,1.5747818575904,2.335651263624536,-0.618907567199723,-0.53308132321573,2.5268344401661045,1.4624566517739295,3.336472311223641,0.7516271818556576,1.0014256298057251
2016-06-12,1.6721012474343688,1.4955381088482538,1.8818847945087132,-0.2628675498607599,0.08932999497870678,1.7893994220334517,1.5856708702475044,1.9599040861460388,-0.5096979047235959,-0.12452216187838945,1.936478656858357,1.249116896745127,2.663914064430316,-0.889798916099729,-0.10239701619456483,1.6081253481218782,1.3858715525974155,1.68332482359064,0.027524854167893027,-0.9776434821658311,0.4878455960391368,-0.17943619885577589,1.8742898409795514,-0.7575275241320607,0.05942076261478861
2016-06-19,1.1323638909257256,1.3363099958762041,1.0399981809880603,1.0830452893010223,0.26189728038661986,1.2854758248319538,1.278355882195325,1.1736890071519681,0.743453645823485,0.23813715636589702,0.9872522835898463,1.1164876096892553,1.1892769000491044,0.5591835052255771,0.2644072213370721,1.1426377061884319,1.2576152001548664,1.0482358433942147,1.0842221375544157,0.5168219337061254,4.162704182186315,4.23413478390489,2.9957695905211414,4.23841283009168,4.238779299670034
2016-06-26,1.9568277722054592,2.14858580728529,1.7063419496712262,1.8796094807940549,1.6558889344707934,2.15911504425849,2.4296756127616934,1.8484990477988688,2.7186598090347247,1.7398907835564446,2.285861311064736,2.1467669118004267,1.8868447989889279,1.7286571585757262,1.8283666425851874,2.049531051556458,2.0435617431913036,1.6709813736311954,1.9757554937418023,2.134166898440165,0.5589541811660773,-0.004126767025572932,2.4373962069309028,-0.11670242295562817,-0.4224636863526175
2016-07-03,2.221429907341596,1.9382342793555984,2.418437993039275,-0.3237641545064771,0.5687856190961079,2.13190202546863,2.1666891903500667,2.220671462937229,1.1400202258279017,1.523642533929759,2.528083890115527,2.031134534315902,2.9082120149579826,-0.34915976159576445,0.5613830333744038,2.3600584469292745,2.4022469594507454,2.5464408037791912,1.1371585718062553,1.6133516920051694,0.059874806546507134,-0.16206124265457444,0.9876754023299161,-0.2126355787628606,-0.2299722536451287
2016-07-10,2.2314116740708543,2.1119980103775706,2.180226176474629,0.6900205000638459,0.5859446953300587,2.1122644467065324,1.9087057011840134,2.224464235098955,-0.04480489996045658,-1.1024920239950615,2.421879836207582,2.1484793100250013,2.7198439491335673,-0.3154332965674836,0.31498398569910646,2.1206593695755296,1.8529093485326336,2.404189959876691,-0.7323668161760792,-0.37648437792452155,0.2187793254241728,-0.007539133522131707,0.6763279434568655,-0.03969421484996539,-0.39218358025313405
2016-07-17,1.7507930272652166,1.4936497582454176,1.9888892765510267,-0.9920182905275003,-0.36895213183225967,1.7266066392037185,1.5268178320845787,1.86448676303265,-0.5816336174756562,0.3983439477442128,2.005701570438982,1.7381644252807684,2.2980284992251434,-0.8816001674411099,0.16139869416155242,1.8333172499775894,1.6976783427967344,1.994524277989765,-0.28463523483867426,0.4957345022977992,-0.15889366969079305,-0.1719754398045743,0.6256091440359988,-0.20569815554225418,-0.19955481737840042
