Date,LRCXStock_Open_average,LRCXStock_Open_max,LRCXStock_Open_min,LRCXStock_Open_volatility,LRCXStock_Open_change,LRCXStock_High_average,LRCXStock_High_max,LRCXStock_High_min,LRCXStock_High_volatility,LRCXStock_High_change,LRCXStock_Low_average,LRCXStock_Low_max,LRCXStock_Low_min,LRCXStock_Low_volatility,LRCXStock_Low_change,LRCXStock_Close_average,LRCXStock_Close_max,LRCXStock_Close_min,LRCXStock_Close_volatility,LRCXStock_Close_change,LRCXStock_Volume_average,LRCXStock_Volume_max,LRCXStock_Volume_min,LRCXStock_Volume_volatility,LRCXStock_Volume_change
2016-05-15,-0.25119621245920754,-0.180309866447744,-0.2643352682563266,0.3611021541096523,1.200417213389205,-0.20453377734765515,0.006882824410911362,-0.10428954596536459,0.40614024426105133,1.2150537336338854,-0.1376232517743642,-0.045920288513156146,-0.09871301394408044,0.17768900962993037,1.0881975618138418,-0.14305594487790876,0.07080726778458613,-0.0388369880767003,0.3585837365535353,1.1177666451095318,0.35396139345640143,0.43654194554086917,-0.3483427662708153,0.7164801919558527,-0.7976197643438627
2016-05-22,0.7867360970581911,0.986778249777952,0.5532783172339093,1.7290590329570334,1.71003724222201,0.9035619331629908,1.2723261150968666,0.5372254051474766,2.5679583213133257,2.2086925240500825,0.8928949106763088,1.0978639662515566,0.6156398999545097,1.8410088447468884,1.757800579845902,0.9579657751833804,1.2334274205303917,0.5987784301533328,2.4292659255480373,2.0330750461940332,0.5297433853364594,0.08316833114515629,-0.04278123826596865,0.12918666379890734,0.15668031225785853
2016-05-29,1.356053456775039,1.2591992917132326,1.4929927243120684,-1.347393514262806,-0.03560236553343272,1.3465011037482069,1.3076756472527495,1.490503645458447,-0.8448256134282807,-0.19002682131904972,1.3839863261375975,1.2568922950488477,1.529847362504765,-1.2736919432192575,-0.07158938684596858,1.3714333672617023,1.2223986952673618,1.5362963031047268,-1.3901130508998942,-0.1890593441808011,-0.9430633568929696,-0.9539894637808948,-0.7707732033153081,-0.7665034460902701,-1.0001101588260295
2016-06-05,1.21369812548171,1.137353861255589,1.3085096202381585,-1.0824050725811847,-0.7061410398019542,1.1878017351804404,1.0828278749122806,1.268215237029734,-1.016696501400877,-0.639202391993929,1.2381518758221934,1.1371570617380842,1.3400258936833356,-1.1333106457832496,-0.39382151436561513,1.2081649346308054,1.1166508428130633,1.3070471362577578,-0.9862394950854577,-0.25815649788365375,-2.2094214871215416,-2.1576220139843665,-1.7008765374121242,-1.8476877732770738,-0.016956527091692056
2016-06-12,0.9743815390715879,0.9225440550995471,1.0665706900374878,-0.9444516419150957,0.1309460705407956,0.9934750368789061,0.891960398900958,1.0908911784099942,-0.9935354834156763,-0.2157925459123454,1.0061838557210083,0.9006841665866965,1.120891371179225,-1.1350674290138196,0.01190449018719067,1.0097322899383903,0.8816461551931907,1.1338423524663968,-1.1406136152280466,0.1345463762767416,-1.73062905222504,-1.1687172682814466,-1.3937159939861554,-0.7178015437583627,0.8126751202339254
2016-06-19,1.3058812014783459,1.5115702114841347,1.202571990945464,0.7106245317246879,-0.7056658297465284,1.4108831185963764,1.5389194371448944,1.410659434885364,0.0862893164163226,0.1559668093999617,1.354999073425175,1.553116441939954,1.1973368492632572,1.0653288099193305,-0.8249310906696462,1.3278943577272388,1.5322569298846385,1.0830255813249787,1.5353415225924059,-1.1228331788731696,0.690300926796793,2.480211445327382,-1.2173084817186555,3.279665670118149,2.3499422778314654
2016-06-26,0.8553261703786786,0.995945869471309,0.7871123634144147,0.4747499699270838,0.7846237947848189,0.8487113418077313,0.861412068565066,0.7833836036508073,0.05867693258799659,0.5670230174704345,0.7660359674590134,0.888329002086245,0.5591404773330401,0.8319144228338057,1.194996061080787,0.7865469350425073,0.9230258976518033,0.5881188309782335,0.9108641853387061,0.914030974366946,0.44402363980731485,0.750167636118349,-0.0960446126126825,0.8627062264209981,-1.2119241296142642
2016-07-03,0.8061861671277208,0.7038058389121061,0.8487454016403556,-0.7192966677176965,-0.2886524149265862,0.8711223925240177,1.1067870404463596,0.8392582742114909,0.6008044758777947,0.7871767449247643,0.7810793044572539,0.8079993297700755,0.8482154354445323,-0.30171199387850617,0.38051032365049686,0.863927511892235,1.0892406244699049,0.9731841442273459,0.1557759346990095,0.8740693079926094,-0.8334082881772886,-0.6798663202656782,0.3292820104013981,-0.8429630182933031,0.5115299518962516
2016-07-10,2.0258297634213163,2.1864817690155745,1.7434959164845727,1.5313804407878198,0.9545683690042284,2.0338421548897827,2.0459932842521096,1.8502889341018205,0.6139812591593036,0.6022557961565222,2.0620390030247284,2.046436485356447,1.8461234869400336,0.7370753455346262,0.8716060475202516,2.0231424750139952,1.8831116674074504,1.9579918602783943,-0.23930660499516995,0.5943368369149273,-0.6737063333946487,-0.8188796923853527,0.36647676420449943,-0.9894941964672037,-0.2799897256808143
2016-07-17,2.1660043960729736,2.1986298016360717,2.197701360580001,0.06978305249922276,-0.2883895636372084,2.1561214498796573,2.1383269640607248,2.2023551109183916,-0.36534984609509263,-0.10565231925648828,2.1317546427822975,2.069245093552865,2.239241318159332,-0.7960002189922593,-0.048183418214648714,2.150714807017177,2.184701402176548,2.2799470606207186,-0.49798876382092566,-0.02417122570497428,-1.0576669748007277,-0.7139849171566724,-1.3887494624035168,-0.28729959582797165,-0.6743923252389918
2016-07-24,2.232836084452612,2.2260531920516495,2.1271711729783966,0.5762042008593731,1.0827470743946666,2.1881084329813603,2.2550657932462337,2.0820245864476705,0.581556300292153,0.662074079759842,2.1529360971885043,2.1963450825869506,2.1812310406661926,-0.26226932169772144,-0.2551960766738239,2.142155326975847,2.22160427231758,2.052371492768404,0.45200787578759555,-0.6381824841611681,0.09380715642896426,0.025954136304940836,-1.230364947082936,0.4645281223322048,1.2869893507991736
2016-07-31,1.6944961829874627,1.7263322553796956,1.716004114075133,0.36712389525538286,0.6146731191332531,1.746145688955593,1.8341180314497347,1.8102323455144467,0.14551356312626892,0.6821832489428452,1.7722115690999725,1.8928351781273058,1.7569343682209857,0.4215410032628517,0.6613322725651526,1.8156589158401006,1.9161867567235455,1.761611796972957,0.5552639147599794,0.7359513951688081,-0.9050739816417839,-0.980108298729684,-0.5725940294522683,-0.8439247658012068,-0.41418661843323235
2016-08-07,1.6344968488579903,1.6967930732074084,1.4646523242694747,1.4626906542733384,-2.0246826582485,1.5935224118417382,1.6275226393903393,1.4351749624477093,0.8833766790076769,-1.7070553301173026,1.5638804264260617,1.782951414010886,1.407808999875954,1.5747896004783102,-1.8687694532508425,1.4823585828101598,1.6723056264142062,1.4104516766248567,1.0372984173959168,-1.5814667464213426,1.4331839688043093,2.798085295579898,-1.0550984672148074,3.029461512320976,0.15147892590411186
