Date,APWC_stock_Open_average,APWC_stock_Open_max,APWC_stock_Open_min,APWC_stock_Open_volatility,APWC_stock_Open_change,APWC_stock_High_average,APWC_stock_High_max,APWC_stock_High_min,APWC_stock_High_volatility,APWC_stock_High_change,APWC_stock_Low_average,APWC_stock_Low_max,APWC_stock_Low_min,APWC_stock_Low_volatility,APWC_stock_Low_change,APWC_stock_Close_average,APWC_stock_Close_max,APWC_stock_Close_min,APWC_stock_Close_volatility,APWC_stock_Close_change,APWC_stock_Volume_average,APWC_stock_Volume_max,APWC_stock_Volume_min,APWC_stock_Volume_volatility,APWC_stock_Volume_change
2016-03-27,1.9402395101355319,2.165232204041354,0.7793686101726711,1.0768262306348706,0.9272072923148628,2.760089078638121,2.5075881888582527,2.4336887419968263,0.5823118592828096,-1.1369177768820589,1.8468209941689184,2.158919568854406,0.8914780805770242,1.072586999190202,0.7856188936885112,2.0232528775465664,2.0936751679077217,1.53169254385102,0.09337730861070155,0.12286178208281733,0.4381217532754936,0.2785873465835715,0.31413534863031495,0.2525374204751768,-0.7936050509342814
2016-04-03,1.7700224289605866,1.7541160386140595,1.6673276295060215,-0.5512942441565248,-0.8175626192444275,1.811710706579924,1.5982671877210977,1.907983654216491,0.009695610139518538,-0.36574966404860426,1.6449395294518097,1.704679806413881,1.7289774200106125,-0.5753940409176969,-0.5373998944161391,1.6154338478197592,1.6856709257071092,1.5070482380803405,-0.33893462734249247,-0.3751257626004629,-0.7913778724332441,-0.672056739900268,-0.7125496946384982,-0.620788341620154,-0.05514147200846493
2016-04-10,1.8727613029672638,1.7233084971513197,1.8416711274246427,-0.9745983065091727,-0.19312927637211155,2.44303749826167,2.7464760952499723,2.2725833422602313,2.290342832412175,0.4583595639128077,1.576833588260579,1.6644430637568413,1.472026942048162,-0.19100953259652304,-0.8373565675293422,1.916235999287279,2.301819340995183,1.5811069779744995,0.9144618488269748,-0.02693187229730547,1.8204258112624805,2.8273464180999963,-0.5896010548162594,2.9056276831812973,-0.6242960479093149
2016-04-17,2.2387046137466275,2.5014762415277456,1.6989253126637456,1.0996379491703299,-2.063950526134616,2.4177562774086185,1.9564381225466012,2.44544744505668,0.06802103331943922,-0.8643207224931089,2.0485646171602263,2.264759137304386,1.849994912699354,1.0804621518491582,-0.948356244187277,2.2661124313973526,2.092890091343549,2.183610643354074,-0.18823975706928633,-0.5173493543565787,0.23739413291915998,0.7939303328836241,-0.6984176963433139,0.8330028983952233,-1.823661678889824
2016-04-24,1.6219201693402765,1.783144374660512,1.4662536396037913,0.8603721256182746,0.3080295096001075,1.6846837762431741,1.459325419195198,1.7962037752116462,0.03145056311279138,0.26541417208565965,1.3873468974305627,1.7363612225281309,0.5162386449471531,2.404069600805582,0.052118719277975,1.5565035107173582,1.6357973696264891,1.0965241653707265,1.9741752013197407,-0.6247781481912791,-0.29248656443591065,-0.09313229306913513,0.48731787880665095,-0.11386896829347307,0.2747112104305264
2016-05-01,1.4886780411423446,1.4324448469444317,1.5458842842276241,-0.12705334760334144,0.5419372205993451,1.3879619453625776,1.2593293488270052,1.4027728510402668,0.2776503073609799,1.551313227600816,1.3357260893395866,1.4078729544914443,1.165472668791776,0.9911954743344118,1.1540999245513837,1.3252087785538433,1.3883186401989323,0.9930080609160221,1.7610007224616147,2.3710912210615853,1.0705630432274535,0.6118006955115209,1.9649363474091985,0.5167520228395994,0.13393914239833493
2016-05-08,1.5530979287926419,1.3739461714437158,1.753777816849439,-0.7115156924941776,0.04748162233987522,1.5306394442020237,1.8114122330209803,1.5997823720812143,1.7889492542251937,2.4299134587079423,1.764817514784379,1.4008459690664343,2.0549331848695163,-0.62836621892194,0.18849815783957968,1.658723180620311,1.9453369622287304,1.8375489744147568,1.7260991314268899,2.4805153170911622,0.07218522683784996,0.319883424931488,-0.29783453992234254,0.3384085219956051,1.6484224404268448
2016-05-15,2.0656570514205064,1.9832662737374855,2.193238069110572,-0.13240058144254596,-0.5035171044468763,2.0034111031616098,1.6829259963898904,2.2123473088485475,-0.5913473110977533,0.1746984799884611,2.008788025380091,1.829012691481621,1.9874035831151668,0.36425569397314606,-1.1782390500966666,2.1099194467834304,1.7783330858528779,2.408089492015263,-0.48815392567648414,1.1493542139129885e-16,0.9473467088817259,0.14563348382652574,2.4298531741636356,-0.004366470466303757,-0.388251429803169
2016-05-22,1.6177334351227268,1.4966802414142366,1.7696220048007825,-0.7036397113129184,-0.5211635416606795,1.5432213854903993,1.2626688281488119,1.7342548078497375,-1.1109637853081589,-0.08915323043458587,1.8659642636811515,1.5613101999513133,2.077621470327498,-0.8358115858331352,-0.6202524437186038,1.6462118177445397,1.3319496979303957,1.880575400293016,-1.146058591913257,-0.4218066934143301,-0.239910670489987,-0.30825981647971323,-0.4860917464287663,-0.27916930502734444,-0.6733640700516451
2016-05-29,1.34977308558572,1.3061987735070537,1.282235826372572,0.12646601678916738,-1.023637638887353,1.3611555021928508,1.191448787068416,1.4726897055438966,-0.8401663626392933,0.020775668095662943,1.4551992741610988,1.255879028456498,1.5412555597667337,-0.4491188605843423,-1.1576781828162506,1.3980058946120837,1.1493167923559429,1.5261720614720147,-1.0236361063242017,-0.30555408244148624,0.3205492202460203,0.5100554937165228,0.32236687865653896,0.492186839062914,0.364242580399492
2016-06-05,1.1709425764279193,1.0648517677390688,1.2704725527368053,-0.7096270742523783,-0.2713920632029544,1.1878493206050842,1.0716882480978398,1.1858115654675017,-0.3393652367147293,0.6634852094289213,1.3260035757051518,1.1175314237626117,1.4581932943254876,-0.8596188372017307,-0.5578843984137414,1.2551210052168251,1.1359712646310396,1.267867128905942,-0.43886997822974216,0.3350571982388778,2.9365234725258595,3.1287783438735266,-0.3788171638688138,3.1308096966570718,0.5725010244159157
2016-06-12,0.7173906146359408,0.6428484751033048,0.7772463558929777,-0.517346315213988,0.05186924728096138,0.607765800449203,0.4608374689858761,0.6844703423109074,-0.6795395768448006,-0.4973347434211388,0.8439871031660879,0.6508798276355828,0.8372426622335694,-0.5564556201017803,-0.18945590581444752,0.6073507664567542,0.5260510580350383,0.553439866674204,-0.15241464097133736,-0.8428719720072574,0.2511766360682927,0.03765086814213067,-0.618431462220754,0.051255356196413936,-0.302933313480195
2016-06-19,0.366047629159749,0.4305308489096178,0.1882670985795811,0.5875503267601307,-0.3070884641723953,0.3561029634000966,0.639108890245846,-0.05282698631672394,1.4454303013066472,0.8373411402259201,0.23316898770049949,0.2418289892578198,0.27650502066875093,-0.19698984551343163,0.06733199627415962,0.2750683599375988,0.6957118926146725,-0.022261732099943882,1.471812786492047,1.1804295370777893,0.09242463077469974,-0.13265972773253798,0.41631655258966344,-0.14140221611308318,-0.8251802746365011
