Date,VRSNStock_Open_average,VRSNStock_Open_max,VRSNStock_Open_min,VRSNStock_Open_volatility,VRSNStock_Open_change,VRSNStock_High_average,VRSNStock_High_max,VRSNStock_High_min,VRSNStock_High_volatility,VRSNStock_High_change,VRSNStock_Low_average,VRSNStock_Low_max,VRSNStock_Low_min,VRSNStock_Low_volatility,VRSNStock_Low_change,VRSNStock_Close_average,VRSNStock_Close_max,VRSNStock_Close_min,VRSNStock_Close_volatility,VRSNStock_Close_change,VRSNStock_Volume_average,VRSNStock_Volume_max,VRSNStock_Volume_min,VRSNStock_Volume_volatility,VRSNStock_Volume_change
2016-07-24,-0.9982834257634684,-1.1269899361618883,-0.8073056564643474,-0.7014860975750573,0.011145722509298765,-0.7921801623524692,-0.27376248970229256,-0.8259376197212774,1.5089307350602712,1.8278770026024405,-0.9102193468864167,-1.0972122435485947,-0.67790111366945,-0.7682060900080739,-0.07888470862138952,-0.7022419495470983,-0.24685559536360166,-0.5056689679749927,0.5761562505030772,1.3185862964708834,0.46719843790733284,1.3834573557725194,-0.25208050029388435,1.6162089879071502,2.4921986317334657
2016-07-31,-0.4316806572764657,-0.24516353731059118,-0.48445397345852276,0.5364398986244557,-1.247147619746387,-0.4888476240622931,-0.45656855481169395,-0.3721802772397982,-0.17553867429001851,-0.6659990356763231,-0.4825422115435613,-0.3863924282866146,-0.31519059774061603,-0.0697781581033623,-0.5969784714980775,-0.5796172824678842,-0.6485742660369617,-0.379646560452046,-0.3088083283582611,-0.48732824076548953,-0.018466850417944655,-0.5094039669198528,0.5271215915531512,-0.7262226993172296,-0.8554845617684993
2016-08-07,-0.5424059264775557,-0.6726237601842358,-0.3296113480709618,-0.7128476592847581,0.06211786851686431,-0.7051053123688911,-0.9554826047590406,-0.5039995284217146,-1.1483825201938407,0.009603453051171969,-0.4893435995678641,-0.7026360662667024,-0.5005311146722178,-0.3403364820889344,-0.5519752445673795,-0.6617447642770385,-0.9273236479990934,-0.6619644183136753,-0.26082172380488317,-0.5783474348557859,-0.8876232850423813,-0.4770795304522503,-0.36147570488478675,-0.40212928199104064,-0.13969441063593488
2016-08-14,-2.71731319192839,-1.3938454920758008,-3.151650367202793,3.51935793574304,-3.4416976006470192,-2.7641527125891185,-1.5596158633875559,-3.1278324970855294,3.6361388771232517,-3.1065433991931624,-3.005628445512779,-1.7696533280889193,-3.117019480600142,3.426260247962656,-3.2295625422555956,-3.096374357480557,-2.1355007725098294,-3.17177221564536,3.058618204777406,-2.7092332817997815,3.7878014313146884,3.299163599153656,3.491707039285039,2.8347340996122226,1.8368927768306431
2016-08-21,-2.8483172811090354,-3.1393202044695196,-2.4684701857168974,-0.41268256782562046,0.36914559912652023,-2.828742109533374,-3.176968640924658,-2.568437672406152,-0.5918889032072692,0.22632434895795606,-2.713706706759286,-3.260038429380368,-2.4867975937007705,-0.5391941369535356,0.19374600370256223,-2.7519557917524304,-3.3134528735378894,-2.48762010536381,-0.7487715075672875,0.16236057085465405,0.6451213542862175,0.616206723629048,0.5129835443235546,0.5900241739466168,-2.0590186185184667
2016-08-28,-2.4214555005530642,-2.5718006609530506,-2.1650812305162814,-0.4471095094777721,0.33195910499079945,-2.1544957239728406,-0.9820346133252673,-2.2279519990128267,2.7425843529855745,2.570284273310261,-2.3154946331078103,-2.612407275564975,-2.174751699536448,-0.5243653348904903,0.49657902538219095,-2.1941732669992753,-1.8500306478846722,-2.138385820833811,1.2474266804442558,1.8637737355935755,1.9477265227368177,3.3877779287071776,0.764535062773026,3.6888574535297627,3.68980233459531
2016-09-04,-1.622109089907757,-1.415076338137482,-1.572720762783511,0.5807533603421954,-1.067642325132653,-1.706700817602016,-1.9170725381166636,-1.5786206021333204,0.07995832324664501,-0.7967203039735768,-1.7456724602600058,-1.9621452002812927,-1.768737652277521,-0.28892033755295116,-0.3823891221414605,-1.766145200238874,-2.083005855033868,-1.775370932145628,-0.16096844971947485,-0.4028634252840611,0.776154580288025,0.47988030134885973,1.481019030784244,0.1674063430389108,-1.1193159643786716
2016-09-11,-1.7350731244708346,-1.7526658764346223,-1.638668518456269,0.1803890964446273,1.290474605482705,-1.7207912484752268,-2.0962265622043357,-1.580394432918155,-0.22579417848460193,0.3739921479542248,-1.652210530851266,-1.7178661527538492,-1.5871735621414624,-0.11832439777237437,0.9477747306183981,-1.5553441663687622,-1.8001237624803434,-1.4660640089980472,-0.34663041396147143,0.319608908801958,1.7517781067147196,1.136295570075886,1.703483014871448,0.8592432218895233,0.14373385860200993
2016-09-18,-1.0389964679629606,-1.1451965944387412,-1.0831957666469474,0.18014770500409483,1.0534127852758512,-1.0883157667999215,-1.3874541964146314,-1.067006139745234,-0.11745792650225136,0.6054444314272782,-0.9774152017781896,-1.025167388759813,-1.0205214325082692,0.13379296390326945,1.0230550292911131,-0.9783656301999119,-1.2053983213658293,-0.9233467095061141,-0.35610735599190707,0.5128587294330659,0.2027364740321771,-0.2980607350471362,0.5369547664433675,-0.495826135922688,-0.5924816652543349
2016-09-25,-0.8165613120009703,-0.9431311233358428,-0.6875128358960148,-0.3423858095294695,0.3789554193584977,-0.8812817262427552,-1.2041565451078198,-0.7239035804691136,-0.5634849217258868,0.10899497223584732,-0.7658895465055281,-0.9109833839999488,-0.6900699498142353,-0.4483692563417885,0.028887327251028914,-0.7977229649048313,-0.9690911299692097,-0.6073103071600892,-0.6501531063210655,-0.02635500434866536,-0.2993400832947509,-0.4951376773577408,0.15639210707716505,-0.6174287375691278,-0.06446811516437531
2016-10-02,-0.8395289474177896,-0.9958861130459798,-0.714279282368657,-0.4136416262959088,-0.26006916095251104,-0.9082134947813862,-1.015340335181852,-0.8329371783102663,-0.049330924991613546,-0.731276846017714,-0.8529572586550066,-0.8736804594291979,-0.954570149822833,0.31002262671725783,-0.8715548660115767,-0.9259522807849958,-1.021197249117872,-0.9639982588169158,0.06122704455913579,-1.0276864750079096,-0.20333995737500757,-0.3607035701087276,-0.25923093713347695,-0.34778220772630586,-0.7646986157849854
2016-10-09,-1.2444168208028237,-1.3958621212843738,-1.090428128258111,-0.46002429426582064,-0.14710647787159056,-1.3335156325841429,-1.5927717549813294,-1.2152750650820663,-0.38054517729487214,-0.23803493550406418,-1.218378060752966,-1.218316016986434,-1.198289322500662,0.08788940611731187,-0.29639337592652704,-1.2358898815400357,-1.4307417389458403,-1.1193513653870821,-0.5586296715371544,-0.3220564841942109,-0.7747135102905859,-0.7018527033306305,-0.8494197097165035,-0.5807777712285781,0.07949159857379696
2016-10-16,-0.9279525290497014,-0.319284288604947,-0.8950180502616436,1.2972977746567182,1.8798313737110508,-0.8820602315055491,0.2924768270996461,-1.0267877877343587,2.2592004715781466,2.2945484068664026,-0.8540160097615977,-0.1381882260689142,-0.9360654088859993,1.8755899200290216,2.158986154348,-0.8704618803964802,-0.1378504353363389,-1.0159416597717705,1.927524727777132,2.16102113226343,0.050456460574631344,1.1642460544815807,-1.0785997347361231,1.575114103938003,1.7877069936020362
2016-10-23,0.13335462598756143,0.32572811176959854,0.012940371322489016,0.6319287123755226,0.6243316957145828,0.2418529067396835,1.002403788347659,-0.05234047267260103,1.5650545449305384,1.2453407013101498,0.009607257973449655,-0.04689490412459148,0.009342932936246457,-0.12441048914966127,0.06141903114364545,0.18106273638558912,0.6511061782996943,0.002602746214932785,1.2936106445631048,0.972119931933994,0.6457719108628607,0.4553080238582381,0.5440637644115934,0.3675494146530433,0.33427377118788876
2016-10-30,0.550269083750308,0.7041607318121944,0.2910736728309316,0.8005617176302994,-1.288476204623683,0.4899500791926059,0.48572143130258005,0.23256284038759856,0.3520047946776287,-1.1998571957685842,0.46093723120717506,0.7729955736388172,0.2862577603763925,1.0241632669724288,-1.3487681092850374,0.35053158656342215,0.5147290352917463,0.1901209158905432,0.6370967878586592,-1.448573140196326,0.0014530942449593924,-0.29508365664950337,-0.29377295020431904,-0.2533110110224195,-0.21093959289698652
2016-11-06,0.2617010688409976,0.15879588639054432,0.2583624170791212,-0.20071486797734098,0.009927365836256696,0.35866355031809055,0.07225412691366394,0.46673229929665894,-0.5942828322017926,-0.21748594797447998,0.27276607986600626,0.15960086516540792,0.30150752498870975,-0.3015887320202007,0.14956728587773396,0.4148500432016815,0.07844515929360162,0.5805766749394196,-0.9383167641094903,-0.2508087586061135,-0.7241003892958046,-0.7138334080793632,-0.6026983817309688,-0.6398214856932766,-0.5114118950677607
2016-11-13,0.011767536156635573,-0.040626683302123344,-0.052320672159748845,0.028006508177593856,0.08958034230349896,0.05199962547304427,-0.10333356710172753,0.05695371253748421,-0.22607190082928397,-0.3633750822991932,-0.055440613740004356,-0.16608789646371291,-0.057767113006853034,-0.21071057142850172,0.6602528736140003,-0.045494923904977766,-0.14730926890933682,-0.004024682834451049,-0.26213338341555803,0.3973659691573044,-0.8505370872084403,-0.7808553179981719,-0.5418234659865241,-0.7299181342062436,-0.6321891062986288
2016-11-20,0.1449135770756724,-0.02879912034142533,0.3235390796169509,-0.6727281767405967,0.10355585743271419,0.16445047836213708,-0.27045661388119224,0.3548503286767213,-0.8536447344722556,0.06425609745812431,0.16846901522281837,-0.14095335744423082,0.336974412158118,-0.952148570892116,0.3399940616966681,0.22208308101163518,-0.0142286323136083,0.3287236148649997,-0.6363737446077407,0.17795723294855187,-1.291894605775913,-0.9777893029615002,-1.685300390407197,-0.6648535128511688,-0.49026534007498324
2016-11-27,-0.05318913833506764,-0.08145971377556821,-0.12389695283140675,0.08042646816168728,-0.7190459342474463,-0.1396255762068843,-0.2688193967343522,-0.15493814263233438,-0.14341921576697572,-0.7702896732774318,-0.14004481219555018,-0.06972727005950304,-0.17774355744704382,0.21128356766830908,-0.7486212256410348,-0.1657438493030809,-0.2718030355976422,-0.21109983526529874,-0.08972065138325225,-0.6181461771369087,-0.5572019795319691,-0.6402345546462598,-0.6138888634729937,-0.559387575124152,-0.17121863227717174
2016-12-04,0.2014954976641428,0.37920642945346517,0.13249076103932297,0.41699146992522806,1.2942797990848105,0.24060720054633328,0.13637103806722403,0.23196238308691408,-0.11819158301234046,0.6609758489145661,0.3386852345659438,0.4908694496913067,0.22890105713288295,0.4567369637355646,1.2718910655194298,0.4632841602451849,0.38747425138421615,0.4186808488815997,-0.0631523787680419,0.8568049119036691,-0.6274996311348726,-0.526334018993774,-0.5299433495093466,-0.45470088957711197,-0.22726741425730024
2016-12-11,0.305068145694268,0.4821620650384681,0.3128493319800051,0.30671816948486075,-0.8985762545046776,0.16360650537810661,0.13940759193726696,0.06304583857604955,0.09293554832920345,-0.9049157664964094,0.17515972531794133,-0.10087543978201448,0.18246476682119964,-0.47714729068928646,-0.37188359615520084,0.05758014651796642,-0.22582493037230597,0.03044702542342651,-0.3895234181578262,-0.5349875206816067,0.06984784123148667,-0.16708879996790874,0.6552278356359447,-0.35203168428369985,0.2139896536662878
2016-12-18,-0.27809030960250813,-0.4214796565523461,-0.3999348388583243,-0.07829900425042585,-0.3471331915984319,-0.30482169848419877,-0.5944499431979355,-0.5591899013542575,-0.10239027809767401,-0.4548173724484223,-0.31746688647576454,-0.47815421627568344,-0.447076668520031,-0.0990776209665249,-0.5718624371634393,-0.36054103086998024,-0.34147240764673215,-0.38219961455298074,0.034499717640348024,-0.5165938594588624,-0.5196476342059158,-0.3650678019336569,-0.7084222618685133,-0.22524679527743033,-0.43449322999331375
2016-12-25,-0.7812453695719824,-1.167560184024146,-0.43027348736853743,-1.1886186135352559,0.025034463674752858,-0.9296449289634108,-1.2670637990787081,-0.6882084591901287,-0.8623226533012005,-0.194767880595263,-0.7430549510314299,-1.0473746839070008,-0.44663825663417256,-0.9572055617659169,-0.05261578941933017,-0.8164587757410893,-1.1577773140275045,-0.5123042942764222,-0.9414856957057984,-0.20588088717101713,-1.1718452534279862,-0.9474183261741402,-1.2128525959465382,-0.7457566544868812,-0.1127382236620436
2017-01-01,-0.1027908793266284,0.05122154167458796,-0.389003120957593,0.7574872675221891,1.3708945366560366,0.18314901250375537,0.03432155219952543,-0.055647618907260984,0.09355120451998364,0.7978055690099031,0.18544918876227517,0.41524128546008376,-0.13507874076265936,1.005645078865178,1.4161253175730932,0.43789386032627625,0.42341361364298635,0.04376518475538394,0.6180401731296877,1.1997854029653892,-0.6947755427931622,-0.7503819807053341,-0.09972524110009928,-0.788221606179887,-0.2725710913774964
2017-01-08,0.9728095966001192,0.6360467263493764,0.8307211342042649,-0.031749465055864616,0.19283542231742143,1.003649459853283,0.26387443850697273,1.3884510863485335,-0.965064082378624,-0.32745053037968774,0.9877721791159847,0.7071347200527189,0.976808969222861,-0.19849171854240522,-0.05810313897678882,1.0739206505433543,0.7485659904882845,0.9181522010673673,-0.06862592980364195,-0.5444291840686901,-0.3197990298027334,-0.357779817840222,-0.671737606880264,-0.241155614557081,-0.637802253090176
2017-01-15,0.8875408687886011,0.22699850749460385,1.448446528401577,-1.7633082871546801,0.03763976937914675,0.6248545341509842,-0.007117650310384958,1.0924500378874566,-1.090123569512155,-0.02646976612123509,0.9706901963872577,0.40248768733766904,1.4192584820625949,-1.4313108961693448,0.030076268508391853,0.8333458389865178,0.1809934272001482,1.3425858629067153,-1.4329264785512963,-0.028124546519812242,-1.0941893556149263,-0.6820514493716674,-0.9745550033167907,-0.4256936146068219,0.02866495172682522
2017-01-22,0.9930283354878023,0.6412557357022949,1.2413326500703366,-0.7359477472404601,0.5439572320163238,0.8118363930106989,0.27960703135802106,0.997911929078255,-0.6251407101568395,0.2914932424956292,1.1992147668348658,0.8028747887680809,1.3758424329340424,-0.7748822942552348,0.39364677280891885,1.0161702022705983,0.5221692442080813,1.1685230143277525,-0.6868725718301107,0.30988586323837863,-1.0552892649200913,-0.9505465608784819,-0.9313223493022642,-0.7629490685177913,-0.373356738977258
2017-01-29,0.797651956019232,0.6596190861997023,0.937522293331052,-0.20459852530341757,0.4438504719871812,0.8796985117054793,0.458792841128797,1.0980574021513532,-0.4964037912768055,0.4187410518858623,0.8186714192713996,0.9260350228403911,0.8786289662450044,0.11296743361063097,0.5488853102408762,0.958251832323188,0.7074116280339999,1.0828095116184542,-0.3394417160026829,0.3918867035425784,-0.16554643974348338,-0.0964428890510051,-0.7074552762114474,0.11212977093596041,0.06592048610193835
2017-02-05,1.5355652862072688,1.168414186516981,1.851767698541371,-0.770945449170716,0.5186109516962568,1.6456495862965013,1.4940488437828028,1.5164564892047083,0.33547732249909884,0.9626132602543904,1.6332365535291817,1.192309279526914,1.7473659702693796,-0.8350850059316111,-0.1578841931489688,1.5910207493128372,1.0991843387114693,1.856421980230153,-0.9189122322746496,0.27150317202378743,0.5672855704792817,0.4267814627798981,0.12328802371576228,0.41370742186065357,1.0001686357141701
2017-02-12,1.4528859505086833,0.9857987752681463,1.6032559230839722,-0.8612621654184676,-0.5327736491563795,1.4726693984098453,0.7862543141691365,1.5030902278483589,-0.6312939789536239,-0.5076569631042233,1.6324765613646461,1.3654938585306566,1.704934333386145,-0.6730782560438799,-0.4402074601336487,1.4099013294781064,0.8895872451223995,1.5231632133927537,-0.8926766020329776,-0.3646995418467172,3.188534339219775,3.2327651518751974,0.9321575385476623,3.2427437205160343,-1.6048453791834834
2017-02-19,1.1735591258735234,0.7290257417108753,1.549010639554352,-1.3308430339645307,-0.06680836972923199,1.206951350097833,0.5314072809092191,1.3873717895320083,-0.8736493237343639,-0.22315299883892717,1.3927822833806274,0.9527774039645988,1.5831399442604368,-1.1624212867681127,-0.17089220052674794,1.3489705582190399,0.986009817579092,1.4705834216162388,-0.747111108322785,-0.037946785584673216,0.06621977396039477,0.420666194373105,0.08286199740757463,0.42961549251455894,-1.7328114220978548
2017-02-26,1.5585431004419388,1.2584958720786463,1.699572229004853,-0.9582948835658309,0.20137052947019382,1.4113225491823387,0.9450361061525626,1.3259631760550115,-0.36998031129720343,0.13883512885501662,1.6246704263008787,1.5077876298520847,1.559260435380905,-0.366172512519782,0.3625363961616239,1.5717405893690348,1.3520422551629716,1.4732091598924149,-0.4218328788092908,0.4172053789993853,0.5275331952803642,0.5084567024729455,0.390132114225528,0.4664658932629715,-0.08292432743488251
2017-03-05,1.9086332279707312,1.669670183884505,1.9583233376867388,-0.7892183020988264,0.6023105870488653,1.8797703420997671,1.302945293878922,1.9005477961447006,-0.6801678405372529,0.35670693671856346,2.0834959817599503,1.9865744541734602,2.0290150091737504,-0.2377458442497137,0.8144574076983788,1.9791115317643202,1.8055243492983382,1.8627387950660332,-0.21198268366550943,0.5572279819201252,0.27399193672548894,-0.1946550028158138,0.9335515008777037,-0.40323476080197956,0.6128185477507181
2017-03-12,2.4014014959662973,2.402735270408656,2.2681950383001657,-0.11140810461221405,0.9362031911856894,2.3309749479414195,2.1393371812649282,2.321338000426559,-0.7978686308812152,0.5547141417154526,2.434230541449,2.3854286212023683,2.4058889750805594,-0.28768169224127554,0.31647936989185366,2.3823514236518597,2.378427098188191,2.3890178154365502,-0.5819311497777004,-0.1188754303579455,0.15768275172594648,0.021777751601288243,0.6495662700079909,-0.09977436622420217,0.7320619872168143
2017-03-19,2.154787035245984,2.089069390696817,2.134851352606868,-0.8415495956479844,0.4325749238873764,2.087368127110937,2.0586742013266153,2.044535186728355,-0.5571101089185879,0.5734091670407163,2.159968849925857,2.0730515625761883,2.1526068767375177,-0.8820122429682999,0.29023520474618186,2.086274076608309,2.0453314783357355,2.0770568935047753,-0.928577021365737,0.18444780658123758,-0.27542123967729715,-0.30908933044231923,-0.0738814031696884,-0.3179907171297232,0.9448912265675254
2017-03-26,1.8169231776478787,1.6660916547864364,1.8213172599516212,-1.1708754025473018,0.08288499049147925,1.794696571646926,1.6593994613698593,1.8761337599021943,-1.3046797235018173,-0.12214843767258801,1.8542175850759488,1.7984154693956085,1.8364423518767394,-0.7460686536797991,0.17532129152501635,1.8414183620918807,1.7086430328984812,1.902538158226196,-1.569170906331526,-0.18200324496307346,-0.8989740332743591,-0.7302148455901234,-0.8356899803504556,-0.6304851464645634,0.366342856785582
2017-04-02,1.7979458034884634,1.7462521140897045,1.7931773836029687,-0.932990629591706,-0.34535463646239006,1.7538372854945794,1.7705156635874901,1.6980819275750811,-0.4177068136374331,-0.5158657204864874,1.7774242348138856,1.7151165224819984,1.798702322909727,-1.0003246478127843,-0.15312944958178382,1.698645062958038,1.6372676292652106,1.7436751980731484,-1.3088686782505954,-0.4923644181213603,-0.17468308180291,-0.38534976867384646,0.7794462948504615,-0.5642787882407613,-0.27116103685169946
2017-04-09,1.6451034993362657,1.7730748438984525,1.5222574251553065,0.19453740085087548,-0.04208344610057655,1.6436869520317399,1.5970810656624752,1.6282005665089188,-0.8312046715542122,0.20837491873506145,1.604728260284317,1.5915605986874397,1.577825960109005,-0.6747688601197973,0.05392269523749841,1.5542983011193556,1.5196429490869268,1.4996253509389725,-0.7958725896527648,0.18402663993753585,-0.2730119070365058,-0.46220176980952277,1.0730527376857106,-0.6748830606968941,0.47265973057152194
2017-04-16,1.6370892483294535,1.637900196030267,1.5821993954766698,-0.4121695090105616,0.04704305021791538,1.6467162431001117,1.652453021456044,1.6624160887011485,-0.7869097521597639,-0.2491906482992219,1.6338948033094673,1.5727486501278654,1.6198165067945054,-0.9653470365435903,-0.07112170365952568,1.6184303604975063,1.5842092949904045,1.6285858669328064,-1.1240322327692003,-0.5905537774643168,-0.3205893511136708,-0.18474353167561994,-0.7578232752604229,-0.061853958466093095,0.8712842560209543
2017-04-23,1.6215265541577386,1.8242570307778188,1.5614683110268972,0.7223417588235767,0.8959224900427968,1.5901186979673472,1.8755922494525117,1.4823401267617846,1.1310077458661458,1.2471939957389504,1.4692782564163247,1.4534604655776175,1.4467925530217343,-0.6619704210598023,-0.2620972414247017,1.4701781666600933,1.511092212001258,1.4583336185000937,-0.6543916611762962,0.12420512911322323,0.36109662755056404,0.38944593055180493,0.6803879033698037,0.2915581797816057,1.0332955531128745
2017-04-30,1.6014969821511795,1.5560670252020092,1.4771942613269138,0.1419284663675425,0.6723735150004962,1.5868002133682924,1.5117967674505042,1.5074892267638864,-0.32178873882857006,0.03249608520580733,1.592298396803351,1.6285314130040587,1.4478566450418748,0.37884473868741936,0.1876343733542146,1.6254452232078298,1.7046563013900244,1.5332145344421664,-0.09084541469340139,-0.4360479515215182,0.04023253022811899,-0.30384966588561424,1.3845235041393358,-0.5349193560967166,-0.07904663376433663
2017-05-07,1.29320555095905,1.2633772850134632,1.3247989388862853,-0.4623117919544514,-1.0643161416528797,1.2827722204000827,1.2327114075526675,1.3061440662338586,-0.5343738881693049,-0.6228990947362051,1.2835709473760948,1.2766786825636243,1.2812675395984143,-0.4825386016992521,-0.5474897797578847,1.305533650328513,1.4641103644001658,1.2763975588271763,0.37712265305864584,-0.5202414720554955,-0.07431409978782717,0.15346413744243878,-0.581523340467791,0.2520900363335291,-0.6731832599167932
2017-05-14,1.1096743320273625,1.2095498340631412,1.0239945392287775,0.7297987413552603,-1.2249376497016338,1.177346426071091,1.1587433040745376,1.0534924390868583,0.2902608361729998,-0.9158734927839123,1.0918295493192802,1.287875376320463,0.9536720657172293,1.2825039281318331,-1.2869281492047613,1.1692662412295682,1.2904961848942582,0.9812360417511643,0.912664335822311,-1.2826072611001933,-0.0044561127379605684,-0.47893240538064913,1.7577200717166785,-0.7686734305228531,-0.38253503470311506
2017-05-21,1.2588277347767938,1.2057301128834663,1.272338148631422,-0.342128664571385,0.6250371150209283,1.2787772547772651,1.1569695396433903,1.3208378470619042,-0.8377575032439395,-0.5796843771790106,1.2628693568330287,1.2378436589421882,1.2504097066921596,-0.29266922838827464,0.3611240097068355,1.2844661402657216,1.3187079061151508,1.1608871289848612,0.666081104330734,-0.045261570948584524,-0.5807378166318397,-0.2857337979263558,-1.1884289923350637,-0.1010292249519056,-0.5955878491152086
2017-05-28,1.3939616033789486,1.4973426849148832,1.3647516949459,1.3099094006243663,1.548397958181542,1.4343960406031548,1.5227135754716388,1.3508229314410316,0.8882285309814021,1.1604019742496559,1.4113693709340267,1.5832867298026088,1.3700019687969334,1.476983135193426,2.0273191224485916,1.5251517888009802,1.6507090008460676,1.3522797092117675,1.9876860285261984,2.011677754768639,-0.23500530128744948,-0.49528174585473017,-0.791707958036838,-0.3842870616912043,-1.0157722492071954
