Date,AVBStock_Open_average,AVBStock_Open_max,AVBStock_Open_min,AVBStock_Open_volatility,AVBStock_Open_change,AVBStock_High_average,AVBStock_High_max,AVBStock_High_min,AVBStock_High_volatility,AVBStock_High_change,AVBStock_Low_average,AVBStock_Low_max,AVBStock_Low_min,AVBStock_Low_volatility,AVBStock_Low_change,AVBStock_Close_average,AVBStock_Close_max,AVBStock_Close_min,AVBStock_Close_volatility,AVBStock_Close_change,AVBStock_Volume_average,AVBStock_Volume_max,AVBStock_Volume_min,AVBStock_Volume_volatility,AVBStock_Volume_change
2016-05-15,0.5644340825331271,0.709186337044862,0.37395043571275094,1.0456890777241974,-1.2553949516558676,0.471005416416353,0.7523602151434673,0.2641602657947065,1.7964726145987304,-1.6953798004887433,0.5116684919371812,0.7607912603795447,0.42541482964907174,1.0640149754594959,-1.2268445987766192,0.46834923167800097,0.7937810007041813,0.3522386718303924,1.5316867977709387,-1.5439962847317292,0.16665607487783143,0.32478639666088216,-1.204909452683417,0.8657153965377806,1.024789974568221
2016-05-22,0.24244338078314978,0.014593073428304458,0.4865297516161016,-1.3528802351256124,-0.0752954429709091,0.12883114360926431,0.02602427931176429,0.3301920984645737,-1.1039227617794785,0.33372637320572845,0.2478470738636965,-0.009664227387106155,0.4955653351434743,-1.5530188630000548,0.043430273350555805,0.14590634268201877,-0.10988009623646472,0.43122593149869604,-1.7899933517281945,0.08946399032894274,0.26324012110154227,-0.27477964028817825,-1.468723402084539,0.4216620591261142,0.9740618942816348
2016-05-29,-0.14605592696185732,-0.12846116258894996,-0.13943473593741873,0.01716166066445905,-0.6092275012131041,-0.3084758933039786,-0.29106072879727396,-0.23997307692631994,-0.19102811281144177,-0.5834696067778807,-0.29713869035515456,-0.20811101611026078,-0.2203087932433493,0.0444470777957467,-0.8776092391111675,-0.3448293935658933,-0.23210943012295704,-0.41137140294382557,0.6234336775770153,-1.3368110646338227,1.6452576476003722,0.804141188005138,1.6974582495173338,0.02167177439500579,0.04080341858558031
2016-06-05,-1.1723602021336166,-1.058729782701509,-1.1556719692890975,0.17430818504266504,-0.8148886614580514,-1.2230855390723805,-1.1074556212654523,-1.1571942124457066,0.16678126412878497,-0.8852198551795286,-1.1405737522413342,-1.2425592259169795,-1.0627547816318903,-0.6312946499921391,0.28389190252250385,-1.1798782553291245,-1.412962837379496,-0.8901029578917516,-1.6617082505543668,0.03835588859459182,1.0648623231259131,0.6204617332483183,1.6069012166707493,-0.16488380476158976,-1.3534678558353666
2016-06-12,-0.9416083547373306,-0.935525848498848,-0.8570094380000605,-0.36036184427417517,0.6567097475067043,-0.9867723886471672,-1.0650434101649273,-1.0153467514136973,-0.23948102118561518,0.27665301781526774,-0.8241916957049779,-0.8497252745061009,-0.7633127133925304,-0.42564886120475615,0.5002764145008504,-0.8685175790412494,-0.8633560421033348,-0.8313432706918812,-0.15118935173526724,0.6672913423297664,1.2887155345198316,0.8788149449727853,0.6494922618648473,0.5182622400728804,1.011983467186045
2016-06-19,-0.6308263833342004,-0.6422825304399976,-0.86251833291616,0.6268156137086847,-0.8965853047563509,-0.5921360625045143,-0.7459654517072092,-0.42491018754192766,-1.2119614564752017,-0.3712456780550314,-0.5472842366581853,-0.6681940575007251,-0.7276599294043723,0.1025339136948677,-0.917117665945492,-0.649428777046771,-0.7882636312405926,-0.5624970787026304,-0.7899630665788514,-0.37876762157203864,0.007966821361512975,0.09414576002205781,-0.15693573417307258,0.19348330111710502,0.2535692234412516
2016-06-26,-0.4406980256550293,-0.19700865341680876,-0.8158325700555109,1.5628240297883427,1.697907902966957,-0.3113888865665781,-0.20561133572326276,-0.5397330749640474,1.0293556523503218,1.3683732161232118,-0.35804691464034133,-0.03410016560811328,-0.6386726699092127,1.7524364209714036,1.7748189759370667,-0.22066604739289564,-0.18537823233265271,-0.37978647672263377,0.5079320674136043,1.2201635315121468,1.0205997731400898,0.10578106765764811,1.6719381096490211,-0.8957889897583746,-0.9537335778476523
2016-07-03,0.25212651515144346,-0.04627648416067762,0.4258397497338628,-1.0932660567807384,0.323388512897481,0.2726016634489883,0.21882678892599475,0.38701148925241935,-0.43706736097030563,0.39578913483272293,0.3198915761206128,0.08927301118297133,0.4739042262889444,-0.9768848474365479,0.17133238864894831,0.3616124397229408,0.3711995939760538,0.4518290780444444,-0.16293865185030268,0.4125915163394989,0.003794679555223638,0.2813781172543849,-0.10755945928586187,0.3834649390024155,0.9805717229486377
2016-07-10,0.8320486303614014,0.7112934447200874,0.9888231546508246,-0.8226542274010351,-0.09962907708644543,0.7114802213141156,0.6302803849645323,0.8287743860564445,-0.6085465520738605,-0.09034278432732873,0.767238359853753,0.6628738058643211,0.82595921523688,-0.4988638364078579,-0.26359411269000604,0.7441380336718759,0.7071892451314631,0.7827886356767912,-0.15602252258731666,-0.3438485149899203,-0.6047821124103449,-0.9645354425549796,-0.672061033864327,-0.6115121330756594,0.1159328265941214
2016-07-17,0.39074340307837224,0.08229672142935618,0.6102919880897341,-1.185589977788513,0.2145758133937628,0.3493052608843581,0.18595534565200067,0.5116293129439458,-0.9183953594085382,0.5716500492477362,0.5488669689650169,0.36277463377460856,0.7859155154815025,-1.0692249437467451,0.35892345302295225,0.4674914635650258,0.28965982154171394,0.6858567386184433,-0.9153117642177199,0.5912118219738243,-1.4951797363070882,-1.270899254375672,-1.2039334952158416,-0.6366928383606644,0.40631495090499664
