Date,APDStock_Open_average,APDStock_Open_max,APDStock_Open_min,APDStock_Open_volatility,APDStock_Open_change,APDStock_High_average,APDStock_High_max,APDStock_High_min,APDStock_High_volatility,APDStock_High_change,APDStock_Low_average,APDStock_Low_max,APDStock_Low_min,APDStock_Low_volatility,APDStock_Low_change,APDStock_Close_average,APDStock_Close_max,APDStock_Close_min,APDStock_Close_volatility,APDStock_Close_change,APDStock_Volume_average,APDStock_Volume_max,APDStock_Volume_min,APDStock_Volume_volatility,APDStock_Volume_change
2016-03-27,1.57710285996271,1.462160277939269,1.6280267894878597,-0.699073429880259,0.10840151747622101,1.6017061104654446,1.5973701743559419,1.56243035622575,-0.25126390552668665,0.21526877985935397,1.5893581840284494,1.5387406430455501,1.6468448334743986,-0.7274409841960228,-0.20678310286367302,1.5902571341024292,1.5194357308786959,1.6092860292891649,-0.7504055139641407,0.21840383218917125,-0.4499058724173417,-0.42561417197288787,0.15803648282759203,-0.4389941064168691,-0.3268115121335076
2016-04-03,1.2517816663840016,1.1005942905691184,1.3388322439051967,-0.9545481467307304,-0.36528683218615177,1.1621059623118122,1.0369796289917548,1.2806411217214544,-1.2336272650915774,-0.5501426714217095,1.2518415959386873,1.0784246893432559,1.372109453050693,-1.3836739621345426,-0.4047704188215181,1.1641859929387668,1.117884427311469,1.2460700765815316,-0.7633524737082183,-0.6572626737023658,-0.8338748421617543,-0.5021368495157087,-1.5213912038057582,-0.32017882916783413,-0.8271224356992989
2016-04-10,1.2436735903292822,1.1040023498162852,1.3191257960116949,-0.841992011720992,-0.022685641645099345,1.1524528712832707,1.0384645094082088,1.2446497257569105,-1.072233014757883,-0.3728848815453373,1.2742119457785817,1.1684985668035646,1.3126290318759133,-0.9215875528424083,-0.24010047644642749,1.193400635608265,1.141435469711713,1.228799171913353,-0.7420251289005938,-0.17192171551226812,-0.7759760521092903,-0.5954787929477233,-1.0845566731188547,-0.46507095601795156,0.0115123740673823
2016-04-17,1.4880773839300891,1.51174871943884,1.295203701575886,0.1601048041274513,0.6299422052084569,1.4808492615517983,1.5274144948220716,1.3635421447377463,-0.16540514148656305,0.3013026723621813,1.4955715158776597,1.5291222674305138,1.3047787901586414,0.05194425383007009,0.43206471860771434,1.491279485336035,1.6004064428235105,1.4143840371120169,-0.3778478348921137,-0.24513037476865124,-0.7334601215007766,-0.5544888870998254,-0.8558681386307877,-0.45126899864151754,0.2585803384475552
2016-04-24,1.4345544611433407,1.3300147851332742,1.5195900305781518,-1.0741802409326684,-0.41210315204958814,1.495603109565483,1.7183638979174407,1.5157017393726149,0.557696780035267,-0.40406519219521947,1.3799599336730364,1.3100522526639968,1.357153815056684,-0.7750322057056495,-0.9129668523292848,1.3820817668072511,1.3525200084062239,1.3296425102119935,-0.2771706691538837,-1.7836497807426868,-0.312941141147747,-0.23716444827643254,-0.3486627891314044,-0.19526755845574967,1.6257182259602603
2016-05-01,0.6920108500458183,0.6454864862865094,0.7144371363649777,-0.43367115090170116,-0.7771785130618493,0.7043845939668317,0.7781925311239136,0.6488813405969442,0.491217293398722,-1.120850451314966,0.7313209991862246,0.8237472282315949,0.7708224497014772,-0.14190570607849373,-1.2800915678707556,0.6836754832536568,0.787590901839217,0.7414258151510792,0.030357276796144837,-1.2168042681023332,0.15772167369042014,0.2464486123510285,1.100799318711443,0.14884542919673727,0.5939619465864867
2016-05-08,0.5787452992367912,0.4429868204441795,0.6905851557616831,-0.8857796604935668,-1.1276412700632747,0.48953790309482076,0.3394842293729416,0.5998681415886001,-0.7900112603398085,-1.2853757629874836,0.503370634576973,0.35936691879154364,0.5453343452719339,-0.7411815966846556,-0.9467019393803949,0.40585179635624596,0.4236901956800004,0.4700297871018153,-0.1747282040068197,-0.9100953061919717,-0.5948342085696519,-0.5077101935324859,-0.782724972054614,-0.4425402524323781,-0.17354344414585798
2016-05-15,0.2196862464371095,0.17569234319870677,0.36897504746580173,-0.6174068579114681,-0.427180289158076,0.19669608519002307,0.08460314302030537,0.3033809689809256,-0.6394240116975367,-1.072949279001119,0.24649937198997166,0.15124604537843225,0.31965030174919407,-0.5628209726980757,-0.7868581792798199,0.16795934428276563,0.15829409122172552,0.2878734558214559,-0.47636220194301276,-1.3905488307082827,-0.5453101703268869,-0.34105710956735685,-0.8508908317659136,-0.2651192811072606,-0.14813765700585663
2016-05-22,0.19670530448896176,0.1380148845273668,0.2335753172707304,-0.2651767897475804,-0.019496834158701806,0.10414039353060527,0.03237123468607679,0.12424584405765626,-0.22314102317396825,-0.041699464194770136,0.3424809899579675,0.29161429782108694,0.38926822824810065,-0.34094365211629973,0.27204574143795296,0.17381327768216714,0.03279822761789432,0.2045861418883635,-0.5172699484728696,0.27486957109497695,-0.7314944268413055,-0.5690542527158647,-1.3025955785535184,-0.44824315750077887,-0.459882623831521
2016-05-29,0.11139694417094695,-0.12209299069570341,0.20266186820347673,-0.6260703163049909,-0.7781190213196258,-0.056800011470197066,-0.3203805993384725,0.25033184287975274,-1.11351880681539,-0.5906439390600264,0.08868478208779515,-0.2034579234449199,0.18931273838326867,-0.810285108565103,-0.34899239289115314,0.12098859450986374,-0.07982909672432706,0.2973611703050084,-0.8690722140898275,-0.03832697388028992,-0.6362219144862842,-0.5437973660033425,-0.9621082582834155,-0.45563265092165467,-0.09171493399563356
