Date,CVRStock_Open_average,CVRStock_Open_max,CVRStock_Open_min,CVRStock_Open_volatility,CVRStock_Open_change,CVRStock_High_average,CVRStock_High_max,CVRStock_High_min,CVRStock_High_volatility,CVRStock_High_change,CVRStock_Low_average,CVRStock_Low_max,CVRStock_Low_min,CVRStock_Low_volatility,CVRStock_Low_change,CVRStock_Close_average,CVRStock_Close_max,CVRStock_Close_min,CVRStock_Close_volatility,CVRStock_Close_change,CVRStock_Volume_average,CVRStock_Volume_max,CVRStock_Volume_min,CVRStock_Volume_volatility,CVRStock_Volume_change
2016-05-15,2.779334705869336,2.6047635803945655,2.7976068955215383,-0.7956697229242152,0.1657603702986113,3.127301370636911,3.0529851320362997,3.0975013798601982,-0.7426748262082404,0.2706994177721392,2.5893169941604883,2.3037732678432117,2.624499446599986,-0.7983048474562296,0.1203892323197614,3.0837565289338547,2.8697520554492253,3.0914855080463375,-0.6825236249119649,0.03531889008021792,-0.004583182242875223,-0.21437122181952356,0.9006099945957204,-0.3741297201347739,0.19866038303065991
2016-05-22,2.3460096208065235,2.31298490280588,2.2887346334035295,-0.23738853354100617,0.7515246426663017,2.1768683485504394,2.206289650112422,2.0974775341895455,0.07110097989051699,1.1012321331518182,2.510433282349147,2.4292382276609903,2.430539143244966,-0.29658371915108306,0.6010953821423017,2.17094558915507,2.136927074681154,2.0987051510763908,-0.10897436028006297,0.5648962364131369,0.6115059446117075,0.4195442805396681,0.08356724274617197,0.43458801345472625,0.9371665939491075
2016-05-29,2.6494300816807916,2.6687667967423847,2.5169010455740612,0.28052160549725036,1.3173827784515018,2.5455593272778443,2.6040580557989648,2.416446927257928,0.715005787732098,1.8210267973643512,2.738353308688606,2.734893001294514,2.6042263385125377,0.294106234494489,1.0873930259097753,2.5107019321194897,2.5368664312453424,2.3919230650267296,0.49104556731544846,1.2049195477105612,-0.6003353809915936,-0.4367542305548311,-0.9297112432848686,-0.3157237390906343,0.11594485962825381
2016-06-05,2.7261326283818716,2.9983229473139303,2.5546615912486215,2.229258465854336,3.0337512617795324,2.860229253968239,3.029665660538766,2.496696998376631,3.3165107074469646,3.7671868148903584,2.7646626025743966,3.0232287921083225,2.604817744025802,2.249365146959573,2.8196804865330036,2.851373185529139,3.0155940851534533,2.4828556865690072,2.9289609216750527,3.206533199486085,-0.3128609303149821,-0.32796737667601583,-0.06143620949690976,-0.3401237334438563,0.09504819811896573
2016-06-12,2.367075864281594,2.2555156097606734,2.274786371425894,0.6556881517616298,0.03420776091094461,2.441627252618742,2.4998110888778537,2.535830643672299,1.398383499429773,-2.463397329895895,2.182224773045661,2.244075928607252,2.1073823591536387,1.390243354439556,-2.0774498241426063,2.164575028021173,2.1756031466775196,2.0318677750940397,1.6256641231944349,-2.5876501367191964,0.34636904490690335,0.17387086868182028,0.32228653500629195,0.1342694058402636,-0.09444021843505246
2016-06-19,2.0064865350588366,1.8868374334374358,2.093258639516968,-0.4166595430067335,-0.29725916877620323,1.8249366402541978,1.7058341097424305,1.9837739076900884,-0.2338682551788807,-0.37196723334968645,2.0781895158763195,1.903141833118128,2.1731916727338367,-0.430843275602079,-0.09992668292962131,1.902193474309147,1.8064163468486358,2.1290852620424774,-0.34145101377453,-0.25506918627542335,1.1236652743614803,2.082382755984096,-0.7120578902451221,2.2529446002056144,0.1020790775308187
2016-06-26,1.5447640280906423,1.5886415110486918,1.4620843035250315,0.9090780614428431,-1.7619046619500396,1.4084582045523188,1.4465204018562017,1.373633697656171,1.0784785768157312,-1.903831808338592,1.5707293427613016,1.6005368495607222,1.415390562084874,1.2690686173193946,-1.8067865101272762,1.441096194442437,1.5243672946738405,1.3739070144491357,1.252402270947366,-2.051528541561482,-0.5066672226803849,-0.4327332815864422,-0.4784176100973768,-0.38282994964673756,0.2690911651949634
2016-07-03,1.1986958429879946,1.1638093385615578,1.1989643192325206,0.1030081699461277,-0.9823958076267635,1.0894595334708916,1.0563793091126494,1.1207629135292552,0.28460058386745923,-1.075356297653655,1.2533554223337884,1.1764883271686386,1.261096611652513,0.04158608882170933,-0.780116166176044,1.1491757867158092,1.117164768482016,1.2248467235778746,0.1024464318253185,-0.948082842693039,-0.5105324385518903,-0.4615188479200837,-0.4840232479424669,-0.43260151749479453,0.07411089254896976
2016-07-10,1.327978653546897,1.3780709463711542,1.2490960371962687,1.0668549078723542,-0.40496036237215466,1.2612125426035075,1.2730782498126758,1.1851299308472094,1.0878598764003846,0.15428359232359168,1.3066420190700223,1.2504419832245377,1.304102884227146,0.25307675675447294,0.2531328630073762,1.2633142037928118,1.2117738865574943,1.2768557110367358,0.36131152017514606,0.40069486533408144,-0.08331267302972256,-0.23149885570555986,1.0488740334299562,-0.3468560095554469,0.13491877442922265
2016-07-17,1.2896291022119715,1.2013398806180817,1.3909719973474406,-0.5260675331249001,0.0026354336723295154,1.1989184773376438,1.1128195640698242,1.3381878206867481,-0.4980556995358066,-0.007913478409156844,1.33833224844748,1.2270352312988364,1.4384520837098522,-0.5234114003307229,0.0852623384653227,1.2497423082856565,1.1779202762829128,1.4203110558349412,-0.5024750900744966,0.004619437572491605,0.19469980961225064,0.5682111519409204,-0.6312188620836713,0.65255779700458,0.21663644661174108
2016-07-24,0.8779587164496312,0.9888718689955672,0.836712025095876,1.215478259487495,-1.785646069108332,0.80677023828651,0.9228556823873578,0.787491671331212,1.10872634714223,-1.7584776846218475,0.9210862841898497,1.0121477325573978,0.8774224491534718,1.1358527835268961,-1.4948797206041524,0.8520695279970939,0.979453202845123,0.8551438392261931,1.0492303826266598,-1.5981247334129265,-0.4121986360921717,-0.21279925289711987,-1.2182555131044057,-0.09611348156188322,-0.3506519446515136
2016-07-31,1.037618087963142,0.9509031285601812,1.0856646149572458,-0.26946584665919265,0.6712334123482859,0.9631524279596747,0.8791128890577176,1.038934633408752,-0.2868799937428006,0.6980221408607064,0.9779326964956117,0.8340754097442262,1.0694612562186145,-0.7408002707815793,-0.08097002618264619,0.907860361925951,0.7940425582265875,1.0533518051483286,-0.7030452898328939,-0.14227867013074133,-0.46779251919252857,-0.3965729544626237,-1.0877761326015547,-0.2970658179805642,0.4646773833725601
2016-08-07,1.4775283175032636,1.5879109397674283,1.1344904238679392,2.6419079960796363,2.18380315803453,1.5324993801046953,1.5123174322447446,1.5425187432414926,0.5831620235763504,0.5488538984888243,1.5251788800490085,1.6218100163969937,1.176346870917013,2.531654093562597,2.0846922147744067,1.5854357325577728,1.5882562645316718,1.6229059173707916,0.5599706279028746,0.5199832763558329,0.2159853825559606,0.3048080032038533,-0.3631823093537464,0.35526712725851695,-0.8458912853646833
2016-08-14,1.303314908651479,1.3448575044963529,0.9867628555184573,2.0016545511786115,-2.231472435836805,1.2204080435323597,1.2822434888421972,0.8905232758230903,2.2582261447458176,-2.3533532437434426,1.2414669049864957,1.3734385929585802,1.024724149867082,1.9314346048672364,-1.2667013559659661,1.1633633425265837,1.346838194663929,0.9513038781625096,2.1574485319821677,-1.3938547498338478,-0.6348477561439487,-0.5097428729024106,-0.9976706039431844,-0.42126180646452316,0.1655349435308966
2016-08-21,1.121725656380616,1.0501236690734754,1.0655936223023372,0.43039107339869354,-1.135979144210462,1.0468944651119223,0.9945200017329813,0.970507627880383,0.542295656015006,-1.1438516110922385,1.1653107936164566,1.075595287548969,1.0785915030170206,0.5008474115080902,-1.169602510988796,1.0942350889561236,1.0522207871098155,1.0095091199919788,0.6150130076764441,-1.2760388726972638,-0.01997278936013774,-0.07097450642383998,-0.7051747918350197,0.005863499335318627,0.6316837797032945
2016-08-28,0.19709029368655917,0.2184376477049884,0.18733844829998803,0.2162676101319058,0.5317863411984963,0.2080880305825066,0.1665428902497991,0.33177580582068256,-0.5422832505342459,0.7174116981080821,0.12360688879705059,0.13963213808150204,0.18194032248138473,-0.05528277239799664,0.9271964696880131,0.13168798995353634,0.10182941982957698,0.12116925105843564,-0.02454636957941488,1.0694888258301312,-0.2505528702275137,-0.31986580427387223,-0.4320691365932249,-0.285531804216134,0.008061174213278349
2016-09-04,-0.04592395415854911,0.1219814052007685,-0.11071153895791498,0.7284032516330257,-1.348619457472179,0.05909115289461713,0.06541933542116805,0.09097472152454637,-0.05999918815696111,-0.36971119174930367,0.010896206899678965,0.15744196183256357,-0.06853786917234196,0.7035338907024901,-1.3146361796027146,0.11624844627062096,0.11680193877528976,0.15922662060387419,-0.09010260942238095,-0.428368381830078,-0.4035190157974718,-0.36664384720249055,-0.42910074857381875,-0.33465047927785513,0.05112848457131395
2016-09-11,-0.10725215285962288,0.23669111305301233,-0.22438043404762292,1.182788229627241,1.7181021536903827,-0.20167974855431184,0.1748626004148457,-0.33087068280325665,1.4064638524857016,1.9925535029531987,-0.041906757099266306,0.27631058164560995,-0.1753465260209019,1.1438077247174447,1.7264707235212833,-0.140096946733941,0.2380011975408653,-0.26424267594268325,1.3295297468770535,1.946667830714704,-0.48123331551728615,-0.13789340818506612,-0.8703406385952949,-0.014618353560380399,1.386652355562992
2016-09-18,1.0240723983835582,1.2222075386333378,0.8048514827759906,1.516860328651553,1.6886362814513014,1.1332743169269732,1.162091473097195,0.6819744415899505,1.5962203180353443,1.7902924644376756,0.8408864244869847,0.8724515486029328,0.8549397682465635,0.5924869653861885,0.9369744389726938,0.9830204223586966,0.9497345353578991,0.8017212190790379,0.7980302518509473,0.9591635017966006,-0.5514762923882547,-0.5451403377139923,0.19705609482373737,-0.5567183303001223,0.07709892424890233
2016-09-25,0.509977742993854,0.10028943754697212,1.0893612720685584,-1.3898273131931527,-0.049047526847133,0.3667320482082726,0.020504288977250536,0.8527418075632219,-1.3563259349780075,0.01592382115764169,0.615275391518805,0.179336938819636,1.122940851228956,-1.364149024200851,0.029024625194547102,0.4889171415134835,0.12265640844915318,0.984243664802711,-1.36771556438172,0.05759989697473048,-1.2392368600541965,-0.8465863836792825,-0.6560108879552168,-0.7561939535346939,0.01804442907953033
2016-10-02,1.6183699044614872,1.1171310355188429,2.2419007207434074,-1.3898273131931527,-0.049047526847133,1.4375482189073676,1.0276159253237165,1.9452483882399234,-1.3563259349780075,0.01592382115764169,1.7546565437536847,1.213277306058496,2.2867030839422915,-1.364149024200851,0.029024625194547102,1.5953894973090317,1.169473447282964,2.0457756984675064,-1.36771556438172,0.05759989697473048,-1.0626043988817127,-0.7969888916887278,-0.39204474951118157,-0.7561939535346939,0.01804442907953033
2016-10-09,1.445958221234575,1.162204256589124,1.7936321994005027,-0.810105586908918,0.3341710519333209,1.2759916301796952,1.059412666926966,1.5558861833434838,-0.7253935206422129,0.43345100371994655,1.545373722563734,1.2047535862358356,1.8190881543870467,-0.8526738955580506,0.37952776957148243,1.4053696773186728,1.1529749068840929,1.624791494555146,-0.8108784015311835,0.45428041705045924,-0.5777234032486047,-0.5097188896164525,-0.9121509774705197,-0.4194241503631481,0.22896721941418463
