Date,ALNPY_stock_Open_average,ALNPY_stock_Open_max,ALNPY_stock_Open_min,ALNPY_stock_Open_volatility,ALNPY_stock_Open_change,ALNPY_stock_High_average,ALNPY_stock_High_max,ALNPY_stock_High_min,ALNPY_stock_High_volatility,ALNPY_stock_High_change,ALNPY_stock_Low_average,ALNPY_stock_Low_max,ALNPY_stock_Low_min,ALNPY_stock_Low_volatility,ALNPY_stock_Low_change,ALNPY_stock_Close_average,ALNPY_stock_Close_max,ALNPY_stock_Close_min,ALNPY_stock_Close_volatility,ALNPY_stock_Close_change,ALNPY_stock_Volume_average,ALNPY_stock_Volume_max,ALNPY_stock_Volume_min,ALNPY_stock_Volume_volatility,ALNPY_stock_Volume_change
2016-03-27,-0.13404568874289857,0.38083571561957974,-0.5152179693498824,1.139746112788062,-1.8096291159846964,-0.21310921089994625,0.2293589536963274,-0.5546383716717448,1.1404065179927698,-1.733975332623051,-0.07239411960098245,0.380993738648753,-0.4852207261178718,1.099625360339801,-1.512825431648823,-0.1526422607845452,0.2293589536963274,-0.5289608765106506,1.0907457854443274,-1.4531669402953697,0.7918485239675019,1.8997956656832868,-0.7047992953750813,2.049900808713357,-2.697948585360579
2016-04-03,-0.5305568210348384,0.3133045163281631,-0.869598819520208,1.4619330766484007,0.5885559646957186,-0.5840069526835922,0.16641076816959974,-0.8826094984177131,1.4661816846641713,0.6647666969762427,-0.466889585833352,0.3152688393356144,-0.8447981602233192,1.4350825267037006,0.5918738125222301,-0.5232742309695967,0.16641076816959974,-0.8610124587020734,1.4310405152737382,0.670386260632499,-1.0235358013053533,-0.9220816077117547,-0.5775438670434695,-0.5456552529709408,0.05441169759590799
2016-04-10,0.8021551089976535,1.0190649913753531,0.7580546295951144,-0.045009805350309046,0.8506269373019596,0.682830498196337,0.8513616816694871,0.6298022304222528,-0.05895054863258199,0.9640057777976181,0.8048504925387768,0.9989531571969283,0.7749467687435637,-0.06543569403746863,0.809792546659111,0.6890086640615658,0.8513616816694871,0.6410320972020167,-0.08580188337201039,0.9227492573736877,2.36149968303562,3.1479422932400274,-0.6958109660672385,3.111712527772561,-0.11565696351670794
2016-04-17,1.192991166440735,0.9294045396301448,1.2337490126229198,-0.905491378223863,-0.06326977219601343,1.0485504715848823,0.7773798090066252,1.0867432425990975,-0.9298109261593639,0.04252966666754205,1.177929485942243,0.9130831144998514,1.245783040985364,-0.916099716524554,0.014679018972672814,1.0382872546185027,0.7773798090066252,1.0931626151738145,-0.9438207170921117,0.1144109591352822,-1.0526498258351074,-0.6444608093167369,-0.572592347891207,-0.5248671733592272,0.1428703666971098
2016-04-24,-0.0405129949527137,-0.3467271849917278,0.24768534670093278,-0.7784549662428271,-0.2063210221815395,-0.06404189646410975,-0.39689467097206127,0.19547327210168197,-0.7786970448035425,-0.1020315546834572,-0.06466924321089165,-0.32516175033096983,0.1095965561344903,-0.553057253410307,-0.3358968601524732,-0.044141924681338394,-0.4175841541000824,0.21113683738388755,-0.8179390748982468,-0.012443241315936956,0.5772458866483757,0.1874084817213776,-0.5065567972170132,0.22897977437672543,1.8115173009796006
2016-05-01,1.3376444521394977,1.8229040162852597,0.6888318694197818,1.416915283981139,1.8429783318378172,1.28870864563077,1.769425575317486,0.6226783790584808,1.4214900588036057,1.909981962607648,1.3362880322161694,1.7890576350390577,0.7226293343878729,1.428447945307491,1.8453201963388257,1.284600051606252,1.7692943106753016,0.6354242657454988,1.4201961695980272,1.9148437534577722,-0.8685426258384806,-0.5937780005385485,-0.3365220890118056,-0.5468729825430929,0.045727726041624076
2016-05-08,2.2839000799310365,2.156441251926409,2.076158345772927,-0.12479336389224945,0.3554089251814255,2.2371846922541194,2.110456739708873,2.0122678360858672,-0.12896356686559546,0.4380835590112866,2.1792005557315064,1.9161711808552835,2.097349981815009,-0.651516561970799,-0.09457648700046088,2.1881590226635192,1.9910277348249512,2.026619804702716,-0.3852345491480746,0.20711255259077868,1.3308352647385762,0.7398084604516926,0.037391343223533956,0.7208214581845168,2.6265184806614754
2016-05-15,1.0729980807566635,1.3694076115196765,0.658345342692315,0.7068303123184884,-1.6465174343555993,1.0375375570865386,1.3422256214082924,0.6060819699854112,0.7174575306671414,-1.5483949792498422,1.1420275201297638,1.5172028851557917,0.6824111659522263,0.7124582446015214,-1.6103102747447982,1.073401935468989,1.4138732116987445,0.616644562322179,0.7261921598647126,-1.5510912963216301,-0.5787238986325938,-0.39871431102056976,-0.09037384778491364,-0.3843022108983438,-0.7607380658839956
2016-05-22,-1.0812474309607785,-1.4166989817160833,-0.6044023363797122,-0.9409267935195749,-0.16776274531093247,-1.098978416843586,-1.4533994737226348,-0.606996544279215,-0.9813239091858514,-0.18459927337797719,-1.0887006687238974,-1.481290691715375,-0.5757182575685051,-0.9429338583341538,-0.12897173870888773,-1.1024883209548264,-1.4832420530879376,-0.5982321120496547,-0.972896954216386,-0.1799911646414088,-0.8680925579834853,-0.6343841658890058,-0.5374631148268671,-0.5851143711551318,-0.12814818266338024
2016-05-29,-1.1283327185698735,-1.3490245388131816,-0.7378900384934991,-0.8114631265460942,-0.07236737853138564,-1.143851480256646,-1.3776550915788588,-0.7401315073586987,-0.8461621909897761,-0.08996028927361165,-1.1371480045634799,-1.4006213039318407,-0.7090770597801012,-0.812860868164238,-0.030883964305961038,-1.1481027499081018,-1.401339802262571,-0.7318121556257118,-0.838762205071246,-0.08463291395729998,0.022207490656256657,-0.35165656209196167,2.22612474927112,-0.5633553686119865,-0.09398940313100936
