Date,RTW_stock_Open_average,RTW_stock_Open_max,RTW_stock_Open_min,RTW_stock_Open_volatility,RTW_stock_Open_change,RTW_stock_High_average,RTW_stock_High_max,RTW_stock_High_min,RTW_stock_High_volatility,RTW_stock_High_change,RTW_stock_Low_average,RTW_stock_Low_max,RTW_stock_Low_min,RTW_stock_Low_volatility,RTW_stock_Low_change,RTW_stock_Close_average,RTW_stock_Close_max,RTW_stock_Close_min,RTW_stock_Close_volatility,RTW_stock_Close_change,RTW_stock_Volume_average,RTW_stock_Volume_max,RTW_stock_Volume_min,RTW_stock_Volume_volatility,RTW_stock_Volume_change
2016-03-27,2.544949527076892,2.373630036850244,2.623625334891083,0.10905710939601126,0.12856089196023635,2.4158100631640695,2.2264344228949957,2.555345718185648,-0.19042153041647072,-1.2867269674313848,2.4614085607617913,2.3199350029834855,2.4704327832511086,0.7910309844467212,-0.08099651638333137,2.4566244365628047,2.243382342941119,2.561080703222743,-0.9526937119677614,-0.7739405562146562,1.5673956410794807,1.7297273082613065,1.5290109612560803,1.45232481164435,-2.0227191846373227
2016-04-03,1.8339360072158968,1.683046018160817,1.9236515906437917,-0.6885644132341627,-1.0925703609882498,1.7397378961820207,1.5619125307404211,1.779035384425296,-0.40566820412378685,-0.9572456186084611,1.815052748856966,1.6896288243771806,1.8838349079426848,-0.18324908511529317,-1.2924922379260027,1.7432545361834901,1.6756805011859213,1.7782264358328277,-0.35144654728922864,-1.102659822017498,0.7257139543974466,0.19622745192479069,1.1129073576135313,-0.2895011395799264,-0.17386584738730562
2016-04-10,1.4336804021359582,1.3314305722122166,1.50490513172424,-0.74445675552589,-0.17395321127926353,1.357177820763806,1.225694343151951,1.458264102359129,-0.784117925820447,-0.5801488597627035,1.4605601084984339,1.3562409244439988,1.5783760365134287,-0.9107855731286958,0.01182485450050815,1.4077786861261143,1.2858947961231344,1.4870616134148804,-1.1597944789847725,-0.39965004656594333,0.2307617925320214,0.10557851356454713,0.654586064568631,-0.1856215792414281,-0.5283715714149506
2016-04-17,1.063346326335287,0.9817393724501235,1.150950082369978,-1.027496477610759,-0.8436366002380903,1.0259719163701986,0.9079584699936657,1.104312101787402,-0.8061131149723769,-0.5530572823414341,1.0305360243685164,0.9585888184069896,1.1184287754521498,-0.8523972968168109,0.16326910194868607,1.0606373072407398,0.9879499245736849,1.1214389063091632,-0.9541945486192918,-0.29128461528929206,-0.05542026319042875,-0.025847227713659608,0.06050939862710931,-0.060391902210763675,-0.6164483095375601
2016-04-24,1.020253804542621,1.0072490749443097,0.9849945905684966,0.03588335339386851,-0.7430798370092774,0.993492647770711,0.90889971535208,0.9785124953876344,-0.2970662857476365,-0.8091028726611443,0.9914092282474509,0.9764597596247001,1.012879489068955,-0.17087153154335047,-0.2644458773257905,1.0303666892463357,1.000589497401888,1.0119161403100656,-0.33739475752284426,-0.7030820885843777,-0.4080640255960941,-0.27734730963564713,-0.3619087612571541,-0.16360177097517714,-0.535590788124233
2016-05-01,0.8059367526174518,0.8296748230977443,0.8224467635931236,-0.06614594667734722,-1.0208106305572004,0.7680604100246574,0.754336113939379,0.7270200384159775,0.09613252223485642,-1.1523183971049697,0.7504146065120805,0.7684588545839404,0.7788868671668372,-0.0905976508333723,-0.474221092067869,0.7568662385741727,0.8463417652506671,0.6549876068348731,0.8270243710523446,-1.6127841732889687,-0.5268053017890635,-0.6825620179138268,-0.24478515097260156,-0.6958851108512488,-0.11453059429892189
2016-05-08,0.3713294974739814,0.40967324519935167,0.27806287506841265,0.6856157922214231,-1.6269666233051334,0.30238073237304236,0.3732729739407867,0.18593860013997204,0.7382944587977296,-1.4770488505032295,0.32015552880705767,0.34638912171977815,0.20269896161292555,0.89321108251722,-2.076992227190559,0.28634953457282153,0.40029945802585587,0.1776376383040289,1.0218702536471953,-1.6227920709006336,-0.8390569468864458,-0.8227833603519187,-0.6007666273431649,-0.6916661737333959,-0.05811529555210695
2016-05-15,-0.6962768548694066,-0.32717654649737116,-1.6594888164633945,3.077356636490561,-2.9600053239012833,-0.7955072250033176,-0.47129893015668634,-1.6640180893034329,2.809597555612529,-2.7036406561401622,-0.8560240182481968,-0.5827173816141921,-1.8116104866991483,3.1037200594075514,-2.9461989791415713,-0.7980960953092979,-0.47175851130121427,-1.692674059811474,2.978620540041096,-2.7547198266164084,2.592608819572866,3.192157098351819,-0.211601154064959,3.225764420524242,3.1785049339857268
2016-05-22,-2.06685555795662,-2.265335606913126,-1.6595861854988356,-0.7645560822562767,0.10014988625388793,-2.1661973905513614,-2.330475984304686,-1.7663357240057056,-0.647799535293723,0.321616401042273,-2.0570672030304724,-2.240301412568076,-1.6334119084773717,-0.8169352178266556,0.17873479250840965,-2.089655502779156,-2.2713500551351293,-1.6486563027724106,-0.6709928551607565,0.1706497893623453,1.752858482735614,0.8060237230817265,1.3564462864300282,0.6573340033810959,-0.6247596912391513
2016-05-29,-1.8119701955168348,-1.9300005125063,-1.514469253442437,-0.7134804487905618,0.026075096446678755,-1.8815476155600406,-2.013311457507708,-1.6001131619141853,-0.6464388562256357,0.03559091993731696,-1.798521182190376,-1.883329336221349,-1.5437589622863714,-0.5300620324166448,-0.21210252271775978,-1.8454692817886384,-1.9608846069046821,-1.5620506305596713,-0.5451068190335789,-0.0035260958654632826,-0.14848424244705608,-0.4173515769517002,0.7744260550671002,-0.5058625638326696,-0.1487508713640267
