Date,CTBStock_Open_average,CTBStock_Open_max,CTBStock_Open_min,CTBStock_Open_volatility,CTBStock_Open_change,CTBStock_High_average,CTBStock_High_max,CTBStock_High_min,CTBStock_High_volatility,CTBStock_High_change,CTBStock_Low_average,CTBStock_Low_max,CTBStock_Low_min,CTBStock_Low_volatility,CTBStock_Low_change,CTBStock_Close_average,CTBStock_Close_max,CTBStock_Close_min,CTBStock_Close_volatility,CTBStock_Close_change,CTBStock_Volume_average,CTBStock_Volume_max,CTBStock_Volume_min,CTBStock_Volume_volatility,CTBStock_Volume_change
2016-07-24,-0.5419136884729276,-0.36959364315106163,-0.9204932774918897,2.0207794311850313,2.781558549974919,-0.4237551117170149,-0.3434689264200593,-0.9217844939801776,2.367757204021171,2.744896052612133,-0.471212864180395,-0.24062622701509243,-0.8351007538934142,2.537752730563593,2.5190710069196296,-0.34355365617175226,-0.2719901816159618,-0.9109157778779089,2.2483531645485906,2.410753755218933,1.210738601957271,1.6549222322118369,0.960655661857814,1.6498421273535462,0.21704696509822766
2016-07-31,0.08359326217334694,0.511447014253711,-0.1865321479784812,2.403314252758844,2.006688786352963,0.19147969377086965,0.8401786035132779,-0.16896341108803575,3.1715373949928054,2.0417141779593324,0.05726846533172028,0.37184158803306827,-0.09294055309931488,1.8437492315020882,1.5273753418928555,0.06275798176783104,0.32717158718982453,-0.12262749176599348,1.572061524613852,1.0777449914619417,2.095341368054306,2.785741639961989,-0.2812266159234009,2.9704007771535372,1.257284422168903
2016-08-07,0.4858977086473483,0.33099947854238265,0.641639170926603,-0.8534414032777904,-0.04267701920489187,0.3954477638348972,0.26519101913735066,0.5790952375282951,-0.758098689264578,-0.3861642339002871,0.5387421834986693,0.3888014295795748,0.7246242505124985,-1.0382980156096848,-0.09439760141758317,0.458125813599832,0.2844959831628547,0.6828282479712032,-1.0694893823611482,-0.014429774582927374,-0.46162743144821755,-0.330139528383091,-0.2942645038291172,-0.2848836128509288,-1.3190164646907545
2016-08-14,0.4529001181329118,0.274070008804147,0.5805380990453965,-0.795800898363536,-0.11658404610488225,0.4227279469459979,0.2894951861188291,0.5993224342322055,-0.6704623451212448,-0.38872770971876364,0.5558969626654738,0.47677871517082054,0.634546770823096,-0.37429124993129487,-0.33026752285073735,0.4716818540644667,0.27754564450517416,0.5961253566062643,-0.7746261548633936,-0.3036297231903064,-1.0500496860298902,-0.9046797907046238,-0.8216418783595311,-0.7852694881716463,-0.7378014131622079
2016-08-21,0.6705428081258208,0.5286582355045356,0.7723035749590106,-0.5223882447288397,0.6351762638943271,0.6159512682803135,0.5065894636944734,0.669684228437414,-0.21758569548024578,0.560427641440449,0.7239076682880851,0.5955147020195529,0.8649766048103241,-0.6966969006088717,0.4876784385679258,0.7188204033899547,0.5951271667548572,0.8115484876251884,-0.34647892026820004,0.15430707885251144,-0.8892456733692211,-0.8775962551987952,-0.4177507587519446,-0.8424790225898813,-0.13744555515566279
2016-08-28,0.7736209968725359,0.5672926474529989,0.9797716951967724,-1.067479954125785,0.37818574818334494,0.7179354638288526,0.46003591891189166,0.9473821183828095,-0.9957046593497508,0.08979759154440245,0.8474771602713644,0.6345538315487045,1.0654745930436382,-1.1395928981055756,0.28892364175924645,0.8431239929830239,0.5696293804509553,1.0919550031918825,-1.2153869695061754,0.02023729163195806,-1.3750558293700648,-1.1385170191093055,-1.4012791166446061,-0.9252414503605545,-0.4575861573726468
2016-09-04,1.296767946519457,1.0622914362028697,1.3799063382862589,-0.7205490167030533,0.5559863713271054,1.3261586237689373,1.0234704659086624,1.4446202248549476,-0.6372931886501263,0.39330031772496077,1.4342399198519202,1.2534967614103663,1.619877925272322,-0.7327515880837493,0.11905169513863499,1.3930212487894877,1.1569401065012725,1.4888587961576476,-0.49650646603483,-0.4934524350097738,-0.44737233380862296,-0.6314851885554467,0.14929778259607354,-0.7037157202227448,0.3801112300655691
2016-09-11,1.506784554165318,1.3874345906526802,1.3818021738462334,0.026150181564033283,1.0026311555606213,1.61025559003209,1.3067903153846134,1.6505603719929667,-0.5127251800162679,-0.07920945002138308,1.4793238357851046,1.4301541796260149,1.3871199090564823,0.01608808494523632,0.8851237389081773,1.6057133461007416,1.5009285743550154,1.6326775618792038,-0.510448987479277,-0.3322315630669189,-0.4214057803776484,-0.43053617993949295,-0.3495500238531677,-0.3980415349919525,-0.7051525273962479
2016-09-18,1.9510100306295102,2.1325808377494586,1.8367810436677254,0.7813699960275514,1.425932982748234,2.0464847072937875,2.196082981721089,1.824012407443297,1.0987257096275755,1.706408947474593,2.012023788532547,2.2308274951185783,1.8424698327770388,1.2693035832229744,1.585197813957756,2.066320573423712,2.349405265292869,1.7911493244585215,1.613907328795054,1.821301866717854,0.06214445139195355,-0.03575572263712027,-0.2766525373560533,0.003076554624481854,0.5150447487590986
2016-09-25,2.1928415113999837,2.2246842377145226,2.0252287194166096,0.8034883892501954,0.05417027428415644,2.2583613325016816,2.1371336697238927,2.189084564823143,0.24567437757936733,0.8354054337824738,2.120054560907675,2.037522505082664,2.073550811838221,-0.006499903464316265,0.3710592805974392,2.19215287141989,2.263721104014187,2.1004978207020044,0.8426470446130239,1.2058932948899193,0.12585225200455893,-0.29279934640584215,-0.12577297215338884,-0.2882791768631958,-0.8751857720310058
2016-10-02,2.210458689848032,2.0854145364433774,2.2928786689765297,-0.6353256964375765,0.2269971276527738,2.1847724999711358,1.969024103907869,2.294549201607904,-0.7632245884190964,-0.055889507911066304,2.1994876855662038,2.082228349198266,2.2487442157508974,-0.6856437895313242,-0.09548042625753558,2.1602924673498105,2.0242691395647703,2.249135947429285,-0.6530033710908705,-0.30812775137914455,-0.5994757324466083,-0.42326707003038394,-0.5545909457866095,-0.3627027071840684,0.6917234723013111
2016-10-09,1.9220923725747772,1.8528275001507746,1.877453971146313,-0.1250294842168807,-1.0857378660114392,1.9241089099989606,1.8789030268709823,1.837571160182938,0.22757483289139155,-1.539628507566515,1.8610862923579208,1.913933576170206,1.5201800873188782,1.7372331044645597,-2.327141716759949,1.7684867141491152,1.812911569126826,1.4448037728979242,1.5683059126277288,-2.297560495969115,0.38578407029002537,0.054670576556429,1.1180234391085588,-0.11493096895163166,1.1818055205616635
2016-10-16,0.9987385443820105,0.880428663530836,1.0676030160241103,-0.7740680499149359,-0.7503820872749356,0.9464649247048348,0.7679601252492122,1.1001917456942532,-1.011170074513029,-0.3177731241788316,0.9681933365792623,0.8609795681458793,1.1130611274255076,-0.9054842105171953,-0.3123131276010235,0.970406708036388,0.8688868701940063,1.1401969648348962,-0.8129937521979468,-0.10424511150200777,0.24933709593816214,-0.20632993266014013,0.2086250203526659,-0.2502028663600711,-0.8426694819095489
2016-10-23,0.7389053162594655,0.8653872686976519,0.36185754406213827,1.6946544044703815,-2.253021979149219,0.7677648739663352,0.8840473403109348,0.5531738934784741,0.9650227719204645,-1.971028767607483,0.6814839101002729,0.933456136155237,0.27753630119476064,2.23852226748543,-2.4310377374429644,0.6910771137898822,0.8893463057771506,0.4625504689706635,1.4895861864321411,-2.085559447179758,0.11088558090350227,0.4419591645775788,-0.3217790735312831,0.517600144678924,1.8783968676986078
2016-10-30,0.5116755869222933,0.823166408510418,0.42253951961490344,1.2664448681046454,-0.007037895023865843,0.7224199493868514,0.883024113352981,0.598766760107621,0.7960803051426449,-1.5659861697252373,0.3901473738896081,0.39884652974599244,0.34382217366877815,0.20710147131584525,0.40854912212563593,0.5210777828985579,0.8353701440664391,0.48936872606398346,1.173866610668155,-1.5860456179330558,0.7245079477753403,1.2221933360446433,-1.9242168647949869,1.5134017438696394,-2.641214450013064
2016-11-06,0.31009669120134253,0.8128883584535208,-0.00437063631709092,2.2159437595598086,2.408209305237112,0.5901073674570371,0.8152092605949769,0.4192955287024649,1.0670405024083496,1.5449009595144234,0.36018958931261597,0.7640964479644369,0.11651665712432735,1.872048581396989,1.8683062639140344,0.5880882654882579,0.8604431018037042,0.3458258317623548,1.5645751206734793,1.658970254758595,0.81892257760092,0.41198694992651097,1.522929439569073,0.2110152318762998,-1.4105721236394781
2016-11-13,1.3246108216549402,1.310366407564167,1.3245929719551017,-0.027655390663836463,0.405506405161901,1.3520106339887492,1.2127242166423744,1.4380613009128267,-0.642835998829655,0.26732473273951507,1.3897685835236946,1.3396573691040166,1.4857350625739634,-0.31865080993655515,0.4063326819248759,1.363272406596582,1.2943057228237107,1.4344596316499243,-0.2130289042240412,0.596805135856848,-0.9364460164650544,-0.7216079085998982,-0.6655681579813075,-0.6529519213114059,-0.26578055988550464
2016-11-20,1.5596517698448515,1.3937311764808575,1.6705308672742598,-0.8347783572415666,-0.0586781289756549,1.5707176419465398,1.5285468459438998,1.5927119960642213,-0.30573115720993743,0.5023084266210713,1.636133238872812,1.5092739618363415,1.74310812214264,-0.656029347776892,0.17019529572331804,1.6025568524685783,1.5272420382411263,1.6895241906089484,-0.326596220211606,0.5289412993813,-1.2487254540867307,-0.6838537594050881,-1.519372971870869,-0.47789495338032295,0.1373378020925636
2016-11-27,1.5229184107672122,1.4883557684545825,1.466817955931652,-0.2525918216181321,-1.11997453213398,1.5245416415971926,1.4386851164729608,1.3568605542044665,-0.03541637507955888,-1.047300684215553,1.4478526825856883,1.4020376951167932,1.4711425607891337,-0.38428461910004386,-0.8550943563462147,1.3765752186868245,1.3903457481837804,1.4012774336019658,-0.1016827736303638,-0.7373229184258574,-0.543752363974233,-0.42528901699007704,0.3788080190063565,-0.5031649139242061,0.16328139432198352
2016-12-04,1.3087272871150282,1.2324114928659624,1.2693905269562582,-0.4569730899771483,-0.05428160410177582,1.2619060507091706,1.1718221029505203,1.2701482563753062,-0.5457547819920944,0.27018759018755745,1.3306868416978272,1.391696834888677,1.3304334713998103,-0.17086849517000433,0.27600871629913465,1.343229503936643,1.2405418897315805,1.338689630086448,-0.3906484249066847,0.39506883987684055,0.6854309306555555,0.30578031381519677,0.381255318892021,0.2605451836604087,0.8321771310924365
2016-12-11,1.4261380893339506,1.4034716810839836,1.4479248504123277,-0.3859719271794023,0.3190414811038079,1.4302978660436942,1.4320600016777483,1.458282582788504,-0.26283538073197316,0.41640178553943163,1.3647221946628312,1.3313850716237559,1.3626013104865775,-0.21181669746510148,0.5145813349503291,1.4056398000544634,1.2395005386785036,1.5872494863594337,-0.8473830128291692,0.0727366014382293,0.33188400607472845,0.18780026564054816,-1.0268855800394527,0.3365339689897109,0.14569294765352933
2016-12-18,1.509382003126301,1.4758800909738377,1.5051150989986306,-0.18103531835612433,-0.2192219701654621,1.4180187898305994,1.3915101335939943,1.4817224841680723,-0.20002613373222883,-0.2871056061551424,1.5316371919365936,1.4902351325996988,1.66874399931462,-0.5121685973255398,-0.11203801761457852,1.5110811519570087,1.3888371775036568,1.640549539923417,-0.5203536779208469,-0.28148460687763543,-1.6996544071165933,-1.271132539369306,-2.311699697086197,-0.7280301724036824,-0.40626345768067224
2016-12-25,1.279279598875548,1.1603502236954042,1.388864752182913,-0.8058660617373825,-0.35890420896190683,1.2096236375524523,1.0426179597526188,1.3478873559528595,-1.0290545862147296,-0.27715208955647613,1.272107975485917,1.1930390337374637,1.3993010476642207,-0.7182479949196368,-0.5500021781138954,1.210573367772134,1.1085932794575655,1.3763967557895902,-0.7422802710067924,-0.5123877395733812,-1.9046723233664258,-1.3024234679541289,-2.2995213214450296,-0.7140626769837071,0.4996381242004038
2017-01-01,1.0496820571812702,0.9515281753307048,1.0896663124891663,-0.6207533022842924,-0.7937744969619008,0.9110975322600823,0.7897212058722045,1.0375118179395646,-0.8739956279361281,-0.3954491877547966,0.9100479588258509,0.7366816908584981,1.0277813579991553,-0.9036671357366823,-0.0386107843384243,1.010065023422784,0.8269398776340767,1.2086911380072356,-1.1081517077223255,-0.13959073591734353,-0.8913646572445562,-0.7200756290057821,-0.5132785718715244,-0.6215280296781459,-0.2961671120065237
2017-01-08,-0.11552238446214096,0.46963024839963646,-0.5508623078280912,2.096330132949393,-2.397343649391989,-0.19819429451127973,0.3206763044168381,-0.37937562608489717,1.7651700755286193,-1.9020990172072276,-0.29783240317895865,-0.041872450065791114,-0.41511042806550136,0.9220062986590166,-1.502955695967716,-0.3953975685737161,-0.33324943290414966,-0.5882025863527679,0.6837241595295999,-0.685686353529466,0.852264494827043,1.0416688963676537,1.5011797659758945,0.6657833103359301,1.4502624134905295
2017-01-15,-0.7058679980687089,-0.9821222523981716,-0.48891810787249107,-0.6552794065912491,-0.23886341265546682,-0.784246441237154,-0.8040521746377661,-0.690940531381107,-0.04992255328611251,-0.7930995338179296,-0.7750254805022542,-0.9280895124539881,-0.6336414663445338,-0.34281509399724247,-0.7131081463901657,-0.8782024242518908,-1.0576971346779056,-0.8136975004765449,-0.17317264879668082,-0.8096331469272636,0.9899166253097178,0.018689865882871668,1.7933373637900007,-0.6265937578477409,-0.3303740208678238
2017-01-22,-0.9336531185803214,-1.0285714572822395,-0.8669469716176713,0.19808358929918932,0.4629428414285022,-1.0340901322064082,-1.0710881518634652,-1.0370646806453736,0.36368098378754565,0.3952350823366028,-0.8526380778873454,-0.7774006984008496,-0.7492676432917942,0.3266168329772998,0.26807821671964327,-0.9654869741531872,-1.0235034437749904,-0.7811771861791897,-0.07293917172592539,0.1508587682081243,-0.5096671710746272,-0.7011542401462649,-0.5345002567153424,-0.5757253642673886,-0.4847189537331552
2017-01-29,-1.0558666080013104,-1.2121563562999353,-0.9961320445979162,0.2825276260024896,0.15706898008965936,-1.0856065533609423,-1.3125325269768275,-1.071576807495561,0.12362941678887618,0.622435907226683,-1.0534285182438186,-1.308231744240593,-0.8585613447290572,-0.3440542819658141,0.6122585234923653,-1.0496384050332022,-1.3512736197988435,-0.9611322607556863,-0.11693170029317079,0.682541875380675,-0.4148438782448697,-0.1418378408958626,-0.3308331526921528,-0.033676671241494295,0.05978112466644599
2017-02-05,-1.0661993925762983,-1.4451944456344739,-0.7779684935919723,-0.5921124675444055,-0.3819348614057125,-1.1591021910710269,-1.3800757873932974,-0.8683261794171653,-0.6629329358338297,0.3640237099439872,-1.0740535616286901,-1.1477230244067105,-0.9641558710326159,0.1578292415527024,-0.33679447394015355,-1.1908634437552128,-1.429679642124649,-1.1158387771818192,0.014140531787909302,-0.03111525702769578,4.176247916968546,4.209344274419331,-0.745934516450453,4.216846533697324,4.1699784995994165
2017-02-12,0.2647953934952045,1.055612546793567,-0.381536484186748,2.1283801067015964,2.257396782461519,0.7370594389936116,2.2244885502423823,-0.20803218978643817,3.4470244555027723,3.0780501264056004,0.296219482041443,1.0787689460570293,-0.28929195097158383,2.3330601123363404,2.1844708801857227,0.6972795860816766,1.7927108461919228,0.14284893456943867,2.7132600915105654,2.442960254296523,0.8690361741583085,0.597084814453048,3.4275561798941316,0.33150478856274757,0.5056818993077342
2017-02-19,2.228343262132872,2.3340319537366097,1.9538925313145228,-0.10418277652223172,0.6992759389649733,2.332640323524241,2.099810119394124,2.3004807901701767,-0.5570111094948074,0.07731488281432818,2.1699225904754535,2.3893517894062994,1.9084424663268815,0.4458382583175838,0.4443056897108754,2.3564182349923364,2.3017926775254165,2.143112738804843,-0.21390571254672047,0.3811909860550098,0.797307511943126,0.41345886903348333,2.60474952346959,0.15917235745536218,-0.3246920621830114
2017-02-26,1.8344349481401212,1.7691255855564438,1.7828813888999213,-0.7458763142201268,-0.3003471654798926,1.734088802434215,1.5361742084703314,1.6958466359642734,-0.509473101870994,-0.17916177793324356,1.7686344682642934,1.6819379670831007,1.6857548057954275,-0.5313487037799702,-0.11912456238507015,1.7673018315462534,1.7328356883696925,1.662135772824728,-0.2733098749452554,-0.2617922597888038,0.16427361087688724,0.02574967721778804,0.7014406325597843,-0.04407371817507988,-0.6385719662192727
2017-03-05,1.3595842310246316,1.1949381450759613,1.4561426111429647,-1.2159970078476625,-0.2108270352066407,1.2803266345147368,1.0820273417116273,1.356866098073998,-0.8115220953125684,0.006696368436935941,1.4220899242205767,1.2874027913578605,1.468825547328913,-1.024328381376447,-0.08320644350603094,1.303032843940105,1.1093457406526508,1.3728287588979937,-1.1203190807508683,-0.04568298420298649,-0.44901017574468394,-0.3682228145441553,-0.6427133372981482,-0.30557440828980525,-0.22347293946429597
2017-03-12,2.0699216599203867,2.3425908017077584,1.3723444584357158,1.600929864874975,1.3844723038211195,2.152720605949988,2.2330468958444496,1.5467085060646921,1.2460552771920832,1.0577471093496522,2.0681202456544265,2.1829761862418304,1.559560906750162,1.4503754862300249,1.0179753464502155,2.0966760067069625,2.2105524244425707,1.693995124042917,1.0735321210149176,0.933088520120896,-0.08561443343097865,-0.07907013543734735,0.36321150311173156,-0.11624588670566843,-0.09657756350106657
2017-03-19,1.8405927766007117,1.782061759805624,1.89221294608539,-0.6930989849726096,-0.23677853202210936,1.824193382479954,1.6750727434351091,1.9889975543804104,-0.8261603248099819,-0.1477607669660944,1.878387129438741,1.840804388615975,1.9905184565325,-0.8451769704271961,-0.19449044106880728,1.8617661185345007,1.806378733348766,1.9327837037800886,-0.6788874978658797,-0.06851081123886434,-0.18759756558813076,-0.20421854238366252,0.20349485851088017,-0.22565833253069145,-0.2651233715761411
2017-03-26,1.8979053547621496,1.8439730175044216,1.8456042978329825,-0.2257884597718039,0.43828253811017226,1.9319408128027922,1.8457560547041016,1.9726470578845803,-0.43071686976167195,0.1529831470388864,1.9735677320665845,1.9084667488236937,1.956186323523467,-0.3760847526688096,0.32836814905681566,1.9789199645931403,1.892672155709055,2.0614623630633537,-0.8521183114565296,0.1611454867545879,-0.4423844608858787,-0.4379714628648103,-0.4434590376928898,-0.39671887719836013,-0.15817132397886324
2017-04-02,1.6040572617748026,1.7638595681180957,1.6406517806506868,0.19107099407708614,-0.9522685950809012,1.5734683360503925,1.6109577061131337,1.6525281701535806,-0.27957742253108003,-0.7649139748942195,1.527761343256244,1.5416783816499906,1.5737583824649755,-0.3313629517301451,-0.5851523135567758,1.5123435768746591,1.4459616087275369,1.48203797647593,-0.3681126105375083,-0.3398552421778143,-0.3233241900666492,-0.29104394572594267,-0.3984637178573655,-0.2531245166135659,-0.3248845614683406
2017-04-09,1.5103866858260382,1.5338425277862586,1.4594086602337306,0.09192405733344132,-0.5714481897749981,1.5034254364640842,1.431529241639369,1.4672439620107565,-0.2771029714709634,-0.6018348463247519,1.5039050730932246,1.4680626154524368,1.5530422549137872,-0.6108734218655751,-0.7148844933584085,1.458945590763886,1.5254559129563352,1.4038189299751995,0.27159810731159717,-1.1045723094919353,-0.39108972361540767,-0.3566178599689663,-0.32934878485206254,-0.3260886413256408,-0.09154261162895078
2017-04-16,1.1520056238128746,1.0841424722128425,1.1358470023512424,-0.2836747452091818,-0.09268164319100813,1.1450903516876751,1.131209758217975,1.1542518991525166,-0.21699212725971245,0.014700784555072349,1.1428773992176067,1.0998364105249319,1.1706068670140186,-0.5297240001299854,-0.5091889261448208,1.1507428633739984,1.1270849076573461,1.1758919516866377,-0.3631998914097278,-0.5016848005693767,-0.3152085578317327,-0.3676024898514829,-0.557590882653875,-0.31435863216948223,-0.09362948319367678
2017-04-23,0.6583515668835458,1.1498501941719919,-0.05734867729153791,2.8680504208514837,-2.6830608183622404,0.7050848750397988,1.1259818472055343,0.0060825552171102125,2.4515104185899155,-2.4375424369784766,0.6151552269826296,1.1076545597838168,-0.23991223920316798,3.334420616772959,-3.252994789643554,0.5532359569082301,1.0229754948112744,-0.29109347225688015,3.298613812502191,-3.2252548411376063,0.17085159173272677,0.19183910390227554,0.3063908737519345,0.16247716869117457,-0.02097640618542328
2017-04-30,-0.5260331009373563,-0.33970654895731817,-0.5418566831373438,0.4911438878546262,0.7855495683857637,-0.4946976468313683,-0.4640757997678244,-0.4532475358046965,-0.001891296871562329,0.6071146980276494,-0.5356290732559323,-0.41726404648892335,-0.5081255205656604,0.25881096387064534,0.7219172645955267,-0.4508390093523428,-0.3161733794648692,-0.532457414443186,0.5702487160087187,0.8225907456896848,0.19171139686713365,-0.16340317883290426,0.8780226183018802,-0.2535446143193765,-0.46583418004433813
2017-05-07,-0.43970952066606445,-0.4145250835004626,-0.3256887696417522,-0.2055041710359756,-0.6500885456140869,-0.4817775598643411,-0.5179587192343161,-0.4185528901224882,-0.20064899708042844,-0.6461414676809816,-0.46059755344938386,-0.4537610332722441,-0.419412674348434,-0.05624745310344347,-0.7489995650168223,-0.5450749386799902,-0.5788265037437273,-0.48919058718985003,-0.2020485949862057,-0.6992170581314667,-0.34158743777410855,-0.3865164482656687,0.2506614362202611,-0.41193620090680233,-0.23489593782039575
2017-05-14,-0.9796771738870126,-0.9223728868518364,-0.9661087884213266,0.14621021786271388,-0.7678270954651157,-1.0524146624386639,-1.0105310337501634,-1.1102625897313951,0.314938335019636,-0.8908600586888972,-1.0089760134155263,-0.9588816998700069,-0.9862667270601656,0.1548022400591072,-0.7416016278182318,-1.054365337918644,-0.8968844745586135,-0.9813194020061983,0.2959675990461134,-0.9139279387182684,-0.21827981831281268,-0.3321167936333455,-0.027371091791345285,-0.32904407365677324,-0.411710387288694
2017-05-21,-1.1152537645982497,-1.3084030883002642,-0.9013924119527221,-1.0638175397612084,0.19768217023752904,-1.1982019865785134,-1.370786951857842,-0.990088486225747,-0.8857389927096483,-0.03085192235100645,-1.0447495940835694,-1.2524588376605377,-0.8362074776820253,-1.0832982739254229,0.034218663987153765,-1.1002990747990942,-1.2830266067104477,-0.8716877185134606,-1.0998512101505051,0.12470538804550668,-0.4959040966086399,-0.4386279377408678,-0.8866783857630336,-0.35525208891555354,-0.34377691393200166
2017-05-28,-1.0086285189316404,-0.9852801627972196,-0.9185717332345013,-0.2648116159113484,0.659621120791164,-1.0038692020355715,-0.9862675377255896,-0.9994628309693571,0.036070388373806515,0.6501751425273299,-0.9414795843511525,-0.9401279948807562,-0.8636649462889564,-0.19774597818212963,0.6603771925790726,-0.9570052530218356,-0.9729842060979432,-0.8878554774043046,-0.2308372245064615,0.6429817579359498,-0.019712075957587442,-0.17482035599795637,-0.023729614536777126,-0.1723440362003036,-0.014320670802112244
