Date,SOHUStock_Open_average,SOHUStock_Open_max,SOHUStock_Open_min,SOHUStock_Open_volatility,SOHUStock_Open_change,SOHUStock_High_average,SOHUStock_High_max,SOHUStock_High_min,SOHUStock_High_volatility,SOHUStock_High_change,SOHUStock_Low_average,SOHUStock_Low_max,SOHUStock_Low_min,SOHUStock_Low_volatility,SOHUStock_Low_change,SOHUStock_Close_average,SOHUStock_Close_max,SOHUStock_Close_min,SOHUStock_Close_volatility,SOHUStock_Close_change,SOHUStock_Volume_average,SOHUStock_Volume_max,SOHUStock_Volume_min,SOHUStock_Volume_volatility,SOHUStock_Volume_change
2016-07-31,-1.0698877496828052,-1.081756482209875,-1.0907382887897712,-0.10601389834983375,1.1258569102893197,-1.0245752967386335,-1.074059137948064,-0.9295907388266277,-1.1616346099761936,0.15555705253283414,-1.0433680344751668,-1.0738154709227201,-0.96009573996731,-0.730060225233287,0.9460938200955251,-1.0164069289463133,-1.0739581967698928,-0.9171875389698022,-1.3267534742514546,0.3105180345182518,-0.7975367912216147,-0.0066722889583394444,-0.9116706691650587,0.5775368407757467,-1.1958281345250947
2016-08-07,-0.753417925111287,-0.49798398056541854,-0.7431897472277079,1.7812969520718174,2.0947386783772375,-0.6923173603557713,-0.4737351745313198,-0.7833769413968813,2.0642438428324312,2.2033951188628498,-0.736508769622529,-0.6671010046868704,-0.6382136949144048,-0.013439884504628323,1.185710046030632,-0.6965950331837224,-0.49969975407455186,-0.7419611232026427,1.7112990189843131,1.5706278044074804,-0.24956328618816032,0.0591561694427561,-0.6510038249735487,0.5049237813566453,0.8453890258880344
2016-08-14,-0.5285450680895718,-0.6086041488494937,-0.5334891247675244,-0.27340388468031696,-0.7241071130245923,-0.54405949323814,-0.6037669795578121,-0.5042877860396493,-0.5363357735078134,-0.40037845529448385,-0.5043418065419648,-0.4689515231339055,-0.4837848036133611,0.25494878679112537,-0.6513142801820236,-0.5298548993538281,-0.5389067043031722,-0.45039493890194526,-0.5394011284208756,-0.3923348584429268,-0.824150924524714,-0.7801485468885195,-0.7078891265489031,-0.43291407590849196,-0.12046663809322744
2016-08-21,-0.510195037420601,-0.6129306945143431,-0.36119042641344407,-1.270414597350543,0.6264908543564217,-0.44865294013851353,-0.357232672382878,-0.49586560760954773,0.7148150187336009,1.4792843012676062,-0.4268570890434431,-0.4654355521118949,-0.34592875012266483,-0.5472460845465239,0.9003428531909422,-0.4176898333919074,-0.3168008312934869,-0.36144709774413,0.2807652608841352,1.4231154752711141,0.09743457017244794,0.3244165172376485,-0.5308498352665149,0.7335685550538538,1.7270643921564401
2016-08-28,0.5457720361169703,0.6056730864006834,0.3324666410902296,1.1676781641046046,0.9712803797797386,0.6551796056823934,0.5718028920230919,0.6560828361259283,-0.3160252749608927,-0.11849671223487254,0.5080036820916647,0.6439258157466483,0.40527204426422336,0.9863908316514738,0.9749192262630384,0.6488580420429433,0.5826708478538757,0.6530768588693101,-0.34756276766171573,-0.06344425472718411,1.53970744602144,2.5336053463606882,-0.26323771673356994,2.83201620650962,-2.6014933592236655
2016-09-04,0.9256576443309045,0.8600554302438714,1.0108264020308455,-0.35628440123318567,-0.027558250899045986,0.8505632655720364,0.6612525711754731,0.9636715224140905,-0.8024481752312158,-0.4359760546074688,0.9114953594306503,0.7989043782901971,1.1172938027468864,-1.299098271222171,-0.35869256576566755,0.907772580716189,0.9041874519457253,1.0054227853998916,-0.3131639773682348,-0.6720431152163244,-0.5716012328775796,-0.8289500019652892,-0.31900048787210933,-0.7281873236563883,0.18464216398324707
2016-09-11,1.7448526267831281,2.0591526677127834,1.1327708023075125,2.920956082033991,2.4390355770942462,2.11192371098951,2.2047402871089603,1.6383509406340997,2.455043343135641,2.152728974898688,1.9397186947076268,2.3314711027132464,1.1020868995298954,3.279913199226994,2.5092871052150034,2.207669141983985,2.2408086999521317,1.7945043248557477,1.9399865880540914,2.045472855376796,1.3891366305471176,2.210630426338961,1.2041331315715949,1.901398727441891,0.28430601745991685
2016-09-18,2.3065370972589263,2.072825234538098,2.510681246174767,-0.15478466530849974,-0.7598080507558876,2.1948709457156683,2.0776766244753238,2.463730872060153,-0.42057682523743367,-0.732910417926999,2.325801302954439,2.166964663629858,2.5940742331905158,-0.4086150955148707,-0.4720902451591979,2.1431665114749503,2.075396657817134,2.223392657588592,0.22795334819191437,-0.6306782633223601,-0.7898172106244321,-0.866352403323668,-0.6778366985611891,-0.6610209852274106,-0.1673648278346563
2016-09-25,1.7966373057219605,1.795165477620969,1.878415412211508,0.4683136791314566,0.7155524055459158,1.845455978652906,1.9285419696461341,1.7892457163207696,1.1060614754409543,1.1275293845151713,1.855007269662462,1.7818486792003656,1.923899112787243,0.010841766701379967,0.7484768222981055,1.8019940372003531,1.9055826043698638,1.6947002798527657,1.4220751283446234,1.005473392032223,-0.2352818345164165,-0.11242441836872887,0.03583329424572439,-0.14576814693853232,0.21418373222999842
2016-10-02,1.7841194883115938,1.5383556100797313,1.9768742503606789,-0.8313119330505114,-0.37743989492544044,1.6672249802421397,1.407831435228661,1.888418105757768,-1.2024354605995127,-0.24385673995044185,1.7146722922563438,1.6035347265308804,1.6931871057238912,0.0692599795662121,-0.7724306104378679,1.619684905345906,1.491036081395697,1.5262956282857432,0.5306641651262429,-0.709690209745262,-1.3848966428363698,-1.1118403746818006,-1.1880630687749267,-0.9467898152926445,0.3193611216781679
2016-10-09,0.9795671013943454,0.7456697729056795,1.1885397532644997,-1.1406915993696312,-0.4804160410842564,1.0013267290711807,0.8377759855679151,0.9982379887329148,-0.35338016179332477,-0.15743861086398026,1.031172819247199,0.9581890976210805,1.184371227834151,-0.48606239141702307,-0.40721475469046525,1.043260502145353,0.9120892826250044,1.109721281431985,-0.3315865323207782,0.0851431570169201,-0.5725751146400864,-0.5355557860686547,-0.780576665205408,-0.40699018927042,0.9745383954306924
2016-10-16,0.8751656780978085,0.7221506018620577,1.0634332206755333,-0.8905221031152852,-0.8386469921163215,0.7798913196609062,0.724388729866808,0.8351024367561808,-0.22866669018726848,-0.7417965405123771,0.8048760170944836,0.5899001161178076,0.985090156363095,-1.0507103883322737,-0.5328829848856186,0.7654023068866138,0.6251998730387018,0.9057786129559569,-0.7750504105101683,0.015709291324597426,-0.24281943056720567,-0.1716080020183593,0.14329084409730053,-0.23320283788249307,0.8823400155264446
2016-10-23,-0.40384276160501753,-0.19154509806205663,-0.46731325573137095,0.7706655977223605,-1.6805899832045117,-0.5014655852229869,-0.3108974400210139,-0.7097636276492452,1.2289333854054185,-1.637248706602198,-0.7146344037800415,-0.6288517849390008,-0.6819549550904402,0.07970657218170217,-1.2005021046535667,-0.6345812486173616,-0.5347218962120662,-0.8479379351137805,0.9477362442525745,-1.5749483307982084,3.0217148439948947,2.665503805524678,3.28817800839982,2.22773124229466,-2.4064735465361644
2016-10-30,-1.2441238573643372,-1.2463288578332254,-1.308589396728859,0.02794862839515138,-1.05005954621345,-1.3285692023467643,-1.345308233796921,-1.409257373348753,0.02665724295015603,-0.9083224608785685,-1.3035327182657217,-1.3183718623366334,-1.3208800665526443,-0.13112772747932164,-1.0096436143232645,-1.3234414798851855,-1.3162478679335823,-1.4621352226442295,0.2427715242601445,-1.129040648383172,1.2162410731973956,0.3187109253139595,2.082410457243333,-0.43359294996301845,0.3896032537371006
2016-11-06,-1.7123493349411874,-1.5992029642394758,-1.7771007408333108,0.4344638603433858,-1.3597813557586107,-1.666674405606099,-1.5749214005085896,-1.6317644759487961,-0.06531781169295262,-0.8906957783531136,-1.7366467319033363,-1.5460993061389385,-1.7686503812718088,0.6495206630828102,-1.4243247534514618,-1.7023988752882107,-1.6219430153007004,-1.7696233670267125,0.24622083714895976,-0.9023027214080566,-0.32866745682880827,-0.5184536263829259,0.07599394190184112,-0.6941960822298138,0.47912365113922495
2016-11-13,-1.7686312264341266,-1.783986242434459,-1.6635981893126848,-0.6792626252707114,-0.12091054085520932,-1.7496767968668643,-1.8232535529785017,-1.6536926147046225,-1.0975763187822387,0.14266808486261545,-1.7430513840980226,-1.7713690561760203,-1.7049563932254583,-0.4305684371980256,0.5005814533323392,-1.7974786453583407,-1.824213570158233,-1.8587069067050974,-0.456232891417586,0.6828484129762351,-0.9868050892304853,-0.9077903734215604,-0.8331463937857969,-0.8228497197713427,0.026443867438829472
2016-11-20,-1.5988697884932266,-1.6357021502461193,-1.5246833104671684,-0.651966019159367,0.07895564579081997,-1.6055451359553123,-1.6268496050478167,-1.5495415132887909,-0.7550132744913242,0.24231260460022624,-1.558743829777,-1.5927231640147406,-1.4105674166927982,-0.8799130048914074,0.1994170950142296,-1.5750815467188548,-1.5334973963666512,-1.5361939969217273,-0.4920396320465187,0.8005536340780945,-0.8693583475180626,-0.746866784438418,-0.6387090278925938,-0.7010226444395906,-0.16922622885024294
2016-11-27,-1.4836801063581517,-1.358957695945549,-1.550288367413373,0.6126747006260925,-1.2782022715575245,-1.5092063266096896,-1.4227188671837505,-1.712980333857384,0.9706035668672603,-1.3328632855360836,-1.6149262106652347,-1.5817028346995408,-1.7853766227312788,0.639937824500294,-1.106645064438559,-1.6303984445968944,-1.565780689030017,-1.814066220897844,1.0313499949227405,-1.0948641750820611,-0.14126137553413295,-0.21652309703562148,0.2817906447072437,-0.3909720723778797,0.6417938897872721
2016-12-04,-1.4660332085325876,-1.250680951139308,-1.6401852637577428,1.604760086570522,1.7077506799701607,-1.2668402726730925,-1.0292701230273276,-1.4786744350612642,1.811330373218348,1.8315376693324903,-1.3744913920700068,-1.0881364741409114,-1.5370246037904065,1.7842545794590199,1.7908116669113139,-1.2619026638562671,-0.9991187755583981,-1.5211599224062353,2.529386855877003,2.3006806933724784,0.8238946320419965,-0.014935837767695538,1.4695088212588663,-0.6367898552257938,-0.2979418185024081
2016-12-11,-0.8754199385998832,-0.939572822979977,-0.9017990835084426,-0.11335501291577445,-0.7048008919584595,-0.9075713721913184,-0.9290542530721297,-1.0214568055338504,0.4116882383885683,-1.002974677030996,-0.9094718091607211,-0.862595088416953,-1.154955936145782,1.2517673359323216,-1.4437392457335185,-0.9296205188343803,-0.9887806522143622,-0.9053904166085748,-0.41406339835111966,-0.8749647954680606,0.8062091898092689,0.15209043012912157,1.2367969692523657,-0.34999228321171766,-0.04198580903623813
2016-12-18,-1.1937060398498647,-1.2721713072043266,-1.127053806798929,-0.6003935681686678,-0.6350409017019427,-1.247068426271403,-1.2691818363152845,-1.1506493750659188,-0.5223701881385991,-0.5854188395499927,-1.171161633313483,-1.198439724095691,-1.0212967211150683,-0.6288868724322416,-0.5895687491659303,-1.2040732781451873,-1.2276164437927612,-1.117935464608456,-0.5975793891212098,-0.6259014789564507,-0.7321478300172378,-0.6095243263560803,-0.8079724935334403,-0.41758890846844027,-0.13500595538570595
2016-12-25,-1.1432281556238295,-1.1859023496302143,-1.0129174509344299,-0.8106091896758415,-0.05517101154822953,-1.1680493795107243,-1.2232865741837096,-1.13694062813131,-0.4500414241712139,-0.5567793587278506,-1.1469188440256786,-1.2255029017705341,-1.0270802872002747,-0.7904638980733446,-0.4270581503221867,-1.1694850969527826,-1.163427392873525,-1.1042169880079185,-0.3662685574003434,-0.8190240155335454,-0.6514219704452511,-0.5730724582618566,-0.5622035442262272,-0.4826027818398781,0.7523713609304304
2017-01-01,-0.5591162334824856,-0.24854715599486482,-0.8692891369099575,2.36101725391568,2.1747167411203745,-0.45264005756141945,-0.23602148326060152,-0.6887762986998683,2.0289324533183577,1.9263497770097122,-0.5086920743436146,-0.2956476627100758,-0.7367043708656862,1.7260726022491053,1.7933608810952104,-0.37863657462392153,-0.1943917733597738,-0.6281733432987591,2.2816652637816435,2.0054830499828866,1.518546576598043,1.1055020128327075,1.2660383608127328,0.857050073299636,0.2701457744175701
2017-01-08,-0.060926948773927715,-0.18675572497872195,0.06367504816060067,-0.9466204329233651,-0.27338657190176774,-0.06353866655704038,-0.17705648646784602,-0.025343480867129703,-0.6640501945657254,0.06235321821341726,-0.015927304560873747,-0.11032694720996164,0.10701850996492403,-0.8256123872326928,-0.14590820060444065,-0.027068201294025564,-0.06706839038550547,0.0694052763370514,-0.7040407318578853,0.3929413066321528,-0.16536149312433332,-0.22466155965776616,-0.1426840714852318,-0.226079733659784,0.7653711112466081
2017-01-15,0.17033153429998496,0.055467769212794685,0.33040549820600196,-1.0175811953627236,0.0197277950429593,0.11165543606192718,0.011425359217311892,0.21874930389771766,-0.8825136453466262,0.15446141245039696,0.138671624052133,0.019287373606855177,0.29405339450585405,-1.0146200007160031,0.0010988232323504983,0.14022348213068622,0.04813295227413431,0.3017726112561086,-1.2512025533609588,0.03694403555669828,-0.03433399038552456,0.11520387629360823,-0.6103711828739574,0.4867323266268489,0.26783931224638835
2017-01-22,0.5114655373859841,0.5817707384128796,0.31165912165865434,0.9395829074368234,0.8164087105264737,0.5315389560615423,0.49299664758976663,0.43685054477358487,0.2478707315113988,0.5621804502395569,0.5236688538845898,0.5045075544273904,0.41402160788084363,0.3146564902933221,0.7124824083867924,0.5799803702693347,0.6035310706303711,0.5796690762174047,0.13017650905305647,0.22168872581890772,0.022945523155667284,0.12432187544412603,-0.0673737774164369,0.2113051808037089,-0.3968981862212149
2017-01-29,0.3473093371717408,0.23097643617643554,0.4366872672219036,-0.8667866713700496,-0.19799562780564203,0.3276746077006109,0.21146995362267879,0.4859627765253702,-1.2429189066687127,-0.05362942222224008,0.3806734194579852,0.24767868199553303,0.5397641995837871,-1.346478733430274,0.0608923659588203,0.3237331488309665,0.13830321702960974,0.5183696818672788,-1.735895168032217,0.03336706868817427,-0.8654472501240048,-0.6823090058584302,-0.662526726516696,-0.5982022415463083,0.6012658710880437
2017-02-05,0.417861546706676,0.2732577187045836,0.5427110025762086,-1.0361749911316667,0.11842531197920854,0.400511556244165,0.3183197577543277,0.5370970191273869,-0.9225113387232983,0.4926774255359001,0.45048665721992076,0.3747203733879514,0.5085756340542789,-0.6460291967467744,0.6109505762520462,0.45183422206831536,0.3117310621489285,0.5701829398975875,-1.0996898480960435,0.3699629881728159,-0.4109450567921663,-0.39376887479313466,-0.39054394550700006,-0.3396736931594066,-0.7533867959730907
2017-02-12,0.5151350047291633,0.4641718958834414,0.47798315312134143,-0.19227581218886966,-0.6672897009151708,0.4561238645176,0.39668106518969654,0.5512431193760368,-0.6933331619572263,-0.3587551285451767,0.5050409232857774,0.533522605771213,0.5764761202125803,-0.335058700045801,-0.5827822377560592,0.4803293306568891,0.44325982333068503,0.6378760951884389,-0.8742558462337165,-0.4231734911204367,0.12111906461253243,0.123273016454285,-0.02363517723690163,0.19589265915978682,1.2479716707091668
2017-02-19,1.0381968236741588,1.3734548046323445,0.8202372989376694,1.3531831111252868,0.09615524138012246,1.462494208238801,1.6176962984798422,1.3077957690444901,0.8901336521313657,-1.1936697223999917,1.0335981879260494,1.2073049558888194,0.8438125861608189,0.8171395921108132,-0.2058655839681949,1.294384158386115,1.3290183012892376,1.2977686965186317,-0.37392482455878423,-0.2566914122919262,1.6635799039687464,1.7206033193291395,0.9411850505374458,1.9235694627474196,-2.147498707533296
2017-02-26,1.1281613538645894,0.9883399197412376,1.206377252009113,-0.7366655107000236,0.19400279438638854,1.0885838396972956,0.9797035678886974,1.127499040598813,-0.5856990422992692,0.2776757048070322,1.1684968630768369,1.1614821397070727,1.1899579049403513,-0.4674939855671973,0.48721633150809834,1.0925384494494685,1.1144399191070706,0.9931924167813473,0.021342653735625296,0.19140047177905437,-0.3413780716213304,-0.36181741161044767,-0.6270456593598058,-0.16831106886851743,0.1311529859514872
2017-03-05,1.2711534310786148,1.0701033083669602,1.3644613987974519,-0.8862974922374833,0.5005948291906888,1.2536809068762407,1.2541287904719731,1.2822648945252493,-0.21105853403445154,0.8958654216568926,1.3840590868812581,1.3323979142523075,1.4093911326501947,-0.6142498423094029,0.6467654450611511,1.3089894677454725,1.344930166830324,1.3318291273689147,-0.40226511861324393,0.7229325648916548,-0.8909723723861714,-0.9108413910183978,-0.6864429275104864,-0.9150918542362035,-0.08297853724593118
2017-03-12,1.5855664202505204,1.43523865918483,1.654796179057125,-0.9118879361603642,-0.15076520580626043,1.497244828461155,1.3992292691603314,1.628894241135993,-1.0708333256600302,-0.20962263695419472,1.50824993623568,1.4490381709602278,1.5545195974845247,-0.8183343400018996,0.43613416460390414,1.5181709960404268,1.4551045377829221,1.520206343928703,-0.8007252254975125,-0.31727195623697313,-0.9645440554277224,-0.8858967898959911,-0.6244893209921957,-0.862368455199113,0.749319306395437
2017-03-19,1.1127253907611527,1.3934989105225801,0.6341226917395819,1.763741469459525,-1.0025230190585601,1.1168812937811772,1.2655364256046566,1.0464112325372608,0.5269607332399238,-0.8022785268529785,0.9635953152716705,1.3536971499572183,0.6878331185918279,1.6836185114492548,-0.9792354434084254,0.9525443539419365,1.2161755364095002,0.6397434223194687,1.595063625971492,-1.2770872756925222,-0.1640825579978107,-0.36936157395856284,0.18589438000721228,-0.6229814032611023,0.20474850386705695
2017-03-26,0.7438735147664245,0.6514957790108618,0.7785740163350353,-0.37546849103385144,0.24726951610919165,0.7329816578948496,0.6523037996644803,0.7740598500092014,-0.5391341392694007,-0.18205927017584683,0.822742199416851,0.7299570012002272,0.7973480556811788,-0.3400134088904736,-0.36225423615203434,0.7287787742622047,0.690202355687139,0.6190928717572077,0.05233558080191693,-0.8372030695891127,-0.8180728052895152,-0.4361414469900192,-0.893833854262337,-0.09086132451917756,1.1305067266421396
2017-04-02,0.40569916255433086,0.31002521756678597,0.5068801045210741,-0.5195491440290793,-0.1430469925823265,0.28214752711576974,0.2405268137108093,0.3003526400198607,-0.27157655753817356,-0.6816439098967414,0.4337202035617529,0.31058531467921646,0.4951959231100203,-0.5997044047776204,-0.4546812694531639,0.3625180432989046,0.33196060162041785,0.4525893052641772,-0.48886750533232093,-0.7523654443370726,-1.3805319307650963,-1.227959900001178,-1.4804944319605986,-0.8573193565536229,0.08135057752793232
2017-04-09,0.3089189265870557,0.17932080663425146,0.32917432918423883,-0.38443553252210544,0.49588886567948837,0.37812798365594363,0.21556605607560972,0.5625162563030032,-1.194742732328269,-0.033640278250870646,0.47721471693647216,0.3058864588591684,0.49364991693213683,-0.6247354660801732,0.5234128777459178,0.43101493031337135,0.2244838486334446,0.5930715378910719,-1.186716130355333,-0.14656752008094853,-1.0166112724366934,-1.0071005933998067,-1.0911945239443812,-0.7781838523014032,-0.6157772232416711
2017-04-16,0.297747428794529,0.14542953038797604,0.33035023619479587,-0.42863437879702543,0.09084462073286483,0.2897914044625378,0.3168634731623882,0.40866457915528387,-0.38268644343987224,0.6418293819101493,0.4250495419766946,0.344776040275168,0.4938964376958319,-0.48945518757481543,0.3926501084729525,0.3770751533427333,0.5061092027632537,0.4357593762348091,0.022792522155436867,0.898856640055549,-0.13353249842117187,1.1567828475966593,-0.8342324538189684,1.9797471470814234,2.291619787636547
2017-04-23,-0.1811291940519251,-0.34600833568713535,0.05791452075602025,-0.7749774084816216,-0.0032534147605851106,-0.09743487415659706,-0.018427978596641106,-0.11135012321683044,0.290586063125594,-0.560219211922449,-0.20891346372594305,-0.34329148374321417,-0.07984767532044305,-0.58377909673962,0.37012997338823583,-0.2829551256376971,-0.30496861549627,-0.1831978713495074,-0.3016262736347712,0.511039166301671,1.825141872312767,1.956822326760456,1.1754340812037734,2.0370914440049446,-2.2672577186193603
2017-04-30,-0.0614665555615546,-0.259037893089548,0.17189695454290785,-0.7683117586873208,0.1842202575032763,-0.09489071802764548,-0.2693608594902877,-0.00625855523285894,-0.7286896286335359,0.45072003016189666,-0.00800183458250775,-0.20636404981641226,0.15503494770090648,-0.8239364427151711,0.27617102049030723,-0.01509134296026445,-0.2244918694903298,0.09672113203487841,-0.8047566355442958,0.22922702025324662,-0.11993514709853158,-0.5221053545898012,0.6241980913478935,-0.9283979292822095,-0.26622419874809844
2017-05-07,0.32937046940197384,0.13831158088179543,0.30443362076426006,-0.2611848930016226,0.5714036930809397,0.2863008325505706,0.10585075832561514,0.4135549624579458,-0.7599232789300033,0.26681062601239086,0.3533406275591749,0.2244463754574689,0.43353378730670633,-0.42555660596804606,-0.019805022637524594,0.3033012645472773,0.1334529816237296,0.27955526057780317,-0.34478007809758837,-0.5921979556739261,-0.03719825988243683,-0.4410675516351223,0.4312366339150241,-0.7324665100734808,0.15595196357118074
2017-05-14,1.5334915762472179,2.7401260391421256,0.9349430518021637,2.1614811488496013,2.56609865192566,2.2585996962708452,3.2292594856841186,1.2092851195891434,3.3622969393025075,3.052464084351809,1.7319101347631256,2.954989024952547,1.057697011509612,2.7083675624390513,2.6667942262353574,2.2175723974234822,3.2673429199088417,1.1383594643804915,3.245274543969489,3.0161327281972414,2.4283000283569667,2.668620106409363,2.4637613710936628,2.5368640601237127,1.4442988753111963
2017-05-21,3.7616442601365208,3.5150622652329133,3.7429112364150754,1.992196913127461,-1.0674130968980629,3.6063722030503813,3.3226380917792824,3.6518142673270013,1.8757429640221626,-1.9553382657305693,3.6900522102909967,3.20936766021795,3.796718808356167,0.27817460938042515,-0.8046450038304357,3.544641485647589,3.24612482155099,3.583553546135598,1.7903664456108446,-1.8016292549621802,3.0768822149301776,3.0728028378363597,0.9679747995827923,3.3279956500853918,-3.242111273081174
2017-05-28,2.248709338425676,1.878413397623041,2.4861773501964373,0.07553317152334665,-1.26777924190678,1.954900498533412,1.6485401170412273,2.241288378037088,0.04721572611434688,-0.7744511468832138,2.306319481064942,2.134811961833283,2.459690594296004,0.03296795450425432,-1.266227836074435,2.0786018715993766,1.7546552611438906,2.4562649686512947,-0.03732248048680019,-0.8924867562399124,0.0878922584837011,-0.006718448325754678,0.2340668735572096,-0.06218399097785574,0.08126245203496993
