Date,ALLE_stock_Open_average,ALLE_stock_Open_max,ALLE_stock_Open_min,ALLE_stock_Open_volatility,ALLE_stock_Open_change,ALLE_stock_High_average,ALLE_stock_High_max,ALLE_stock_High_min,ALLE_stock_High_volatility,ALLE_stock_High_change,ALLE_stock_Low_average,ALLE_stock_Low_max,ALLE_stock_Low_min,ALLE_stock_Low_volatility,ALLE_stock_Low_change,ALLE_stock_Close_average,ALLE_stock_Close_max,ALLE_stock_Close_min,ALLE_stock_Close_volatility,ALLE_stock_Close_change,ALLE_stock_Volume_average,ALLE_stock_Volume_max,ALLE_stock_Volume_min,ALLE_stock_Volume_volatility,ALLE_stock_Volume_change
2016-03-27,0.8586788461292414,0.65893644254582,0.986281363038202,-0.8612595924058265,-0.06980799147912439,0.902114266418122,1.077599238541206,0.8971870146852307,0.19993198330717896,0.9465107499670702,0.915080049867563,0.7312488177142465,1.0942841863335115,-1.1998371241598536,-0.013168541028257947,0.9891553578913943,1.1728380607129953,1.058700131223972,-0.1259619428044112,0.7244480683704537,-0.8847291858852011,-0.6102040760484686,-1.2574306812760407,-0.04833745738348815,0.922854494977559
2016-04-03,1.2776668166998881,1.4206617298433533,1.2163572902250288,-0.1312602870128451,-0.7958105537435745,1.3026959063190253,1.3126235884287174,1.1758050207182278,-0.0420860467902118,-1.1678171885912476,1.1688089065313367,1.1360113353211552,1.1681994007018122,-0.8153233131077928,-0.5395434941700941,1.1363791065550968,1.3549348176014355,1.0845896785718463,0.22043362988113574,-0.6401387876108859,-0.30708452217860155,-0.300531983809106,-0.7968315083697826,0.11696121759149522,-0.2726557693043372
2016-04-10,0.7597486571831602,0.7520755225370154,0.7732503139926284,-0.3988608888835957,-0.7876189667778505,0.6886420510035458,0.614009889919184,0.7578571842791573,-0.6914833761654524,-0.9495625899539801,0.764922356189961,0.6122656916716119,0.8515276483427978,-1.0457177297130986,-0.2747383716497516,0.6807401614537579,0.5731678232596089,0.7926161603415944,-0.9083822174389933,-0.11790056312714209,-0.9308436442373037,-0.8903539711616575,-1.029332941669217,-0.5969594141623943,-0.5538057235676394
2016-04-17,0.6221336854894048,0.5672874893543256,0.6237618806075809,-0.38113938799704417,-0.4380949561243984,0.6349412692642705,0.45767208676317633,0.7577131875202664,-1.0283370505930167,-0.5058802616457545,0.6823579958890316,0.5824843415404766,0.7285743746962369,-0.7549514618762535,-0.3652494096434816,0.6253952968760235,0.46062032792092017,0.6257626567866326,-0.6759394440844336,-0.2316278928980905,-1.0812145912747326,-1.0480109991599487,-0.9651000136254144,-0.9670302910957729,0.33112583101728166
2016-04-24,0.8483132521050025,0.9864808349475657,0.6998956572027306,0.19726403787106409,0.20244516287741818,1.0041090218974063,1.1863241387194763,0.8056971620109289,0.6021720619249082,0.20866685448829225,0.8822661365386661,1.067520324289949,0.7587173833797622,0.05659793422139187,0.05148611307347019,1.0257431928698497,1.1938042007957599,0.9215442840789634,0.22968114350421417,0.1807478096384323,0.3372418999922153,0.7547003134308783,-0.14544701106000202,1.2161041383073026,0.5644420282293057
2016-05-01,0.9504929409475221,1.0077720193558706,0.9783562542777712,-0.5139159453304418,-0.45850632438693567,0.9814196899087836,1.0924801469946845,0.9446854417890758,-0.05082108345797401,-1.0165478304843771,0.9141582396477896,0.8971610891323536,0.9404098229420864,-0.7283419153939351,-0.7799897397505575,0.9513962052593024,0.9245524852519302,0.9931004322039401,-0.5228675060518284,-0.8219826755686576,-0.3452729519157352,-0.35259438164143725,-0.6722061921422342,-0.08699286155128222,-1.2394066232310281
2016-05-08,1.3591447087575885,1.2772579936281878,1.3584778988697566,-0.37919564814071205,-0.2534873268990834,1.3020014266193631,1.1172160337441375,1.4214075692684012,-0.6908148751487075,0.1266379996338271,1.3043079339220884,1.2818120885277868,1.2872056637459253,-0.5422010050547708,-0.4235582760867076,1.2443144208493244,1.0874391816671851,1.4354182253459915,-0.5783779386729829,-0.49119321830909424,-1.193260423916908,-0.9908570723201849,-1.005092244810211,-0.8297857131418561,0.0681689011548753
2016-05-15,1.7121437265777404,1.9996135641645194,1.3996341511932033,0.18737939872435136,0.7390787904449367,1.8896962542955342,2.0991911738181597,1.6862380458854764,0.7124563231896368,1.1334924701302775,1.7443440819121108,2.186779092831844,1.441755587270772,0.3599735069247882,0.8308230017865711,1.9242127217732807,1.5930503819719826,1.7478052426311175,-0.6906695749899029,0.5185173504380944,0.6880770044770868,0.8077578521013425,0.19809387783350219,0.8408665595490571,0.36769429525377295
2016-05-22,2.144875359577016,1.9585125768323095,2.1626369286718665,-0.2408233461634772,0.20877879165936425,1.9902616216094273,1.6219816009918289,1.9563876207836093,-0.3129603406723931,0.7491426606898081,2.1563528340743456,1.9497796792382827,2.1374939504743025,-0.26331995963719884,0.7953483783821724,2.0298441889298133,1.7496102857446927,2.0081230389433022,-0.7996533795027961,0.5567506581597592,-0.7503674412612895,-0.4014157266099905,-0.7869664688691138,-0.16662096041941638,-0.032535184564281776
2016-05-29,1.6952829069671438,1.408654681181286,1.73988288570178,-1.2492850521713625,-0.3762496118971666,1.5960149066958167,1.2814200096853523,1.882657941747289,-1.6253278128312478,-0.3635575649001778,1.678902180714419,1.4759204849173513,1.7715275185780828,-0.9922040482463287,-0.2021407118185015,1.6905374817364978,1.4720794082134137,1.7975994078810937,-1.234807376493458,0.022606590428487162,-0.5256466596317998,-0.8449837743249877,-0.7347812795141215,-0.8070294447072273,-0.631591366311348
2016-06-05,1.5927191830845666,1.6027242256228331,1.5313961799012523,0.31942981768429063,0.7759608521721534,1.5697251051463106,1.4862393373408869,1.5733675795015136,-0.5139643418466213,0.5653121158398038,1.5619692199622448,1.612814480034841,1.639618009481545,-0.09533823415840033,-0.016340328405271852,1.572114167621475,1.6616737037294387,1.5345812817754338,-0.0014464327348754278,-0.23633161140900336,-0.2995051971930613,-0.5429349874030945,0.6492443348331376,-0.8210993774111861,0.3057017023855393
2016-06-12,1.1260038701582733,1.0658744791234345,1.1816650348039828,-0.5234871851001593,0.8991187855174801,1.0936697306827605,0.9659168670707277,1.102023415395028,-0.6158242623839668,0.1465932527953016,1.203322612663033,1.1472746819615336,1.1383357006069492,0.14946473307281966,0.49205873974224645,1.1030539359270994,0.9980308589677497,1.174446440739746,-0.9791037505594077,0.003615267900317475,0.08396883306518518,-0.5331992846536248,1.4052113952302303,-1.0074132587643765,-0.49931945080630835
2016-06-19,1.2557998648833735,1.3362011360204908,0.7310238862239754,2.2550564135432394,-1.6745941886220135,1.352242277408593,1.4279830816396213,1.0733587488383027,0.8455720499291401,-1.280807898879337,1.305858556147253,1.435514894099983,0.3300186214102347,2.816813837452424,-2.575696562985296,1.2001321105065663,1.4044730366014666,0.09982843324195316,2.527513651009044,-2.6971876369658747,-0.17132015751076315,0.5342506051513674,-0.44260669229054783,0.7391228912943538,1.7800549510460197
2016-06-26,0.2053040934936133,1.2121817436090183,-0.7782202313934506,3.0020111824235394,2.700215454675658,0.5268594140443305,1.1586581546153423,-0.6394921637213377,2.77938778112206,2.5807303962950296,0.15865141919694728,0.9645503780194986,-1.0690656434190098,2.6766478155703983,2.709771217564817,0.5053126953943811,1.2779598500365104,-0.9674136649725817,2.6893941946249162,2.6174607207466507,1.240993454620933,0.7374895541470352,1.8118009962817552,0.28787725801789976,-1.1722787179869567
2016-07-03,1.0862835322260147,0.958143271538017,1.1712586748762308,-0.2830000338959136,0.18680960656434584,1.0770350755914775,1.1737716306871122,1.252211701324183,0.0014535165208185484,0.5540047230698663,1.1062064470180726,1.169795345674212,1.2199037424980061,0.10314571940738634,0.5998082929580243,1.1256775819003138,1.230878470356827,1.2479651675750514,0.06916633124924279,0.7310328756670111,-0.4472932559565667,0.1766856401325698,-0.7004761925045271,0.44025375041404996,-0.19707498917680885
2016-07-10,1.9647310669263416,1.8066965674013389,1.9169534033006195,-0.2906423252109998,0.3965337411063587,1.9500942760780868,1.8102550795605992,2.023501398537452,-0.4556290153344202,0.14540351254470574,2.0347182801521013,1.857871671833338,2.040756809062463,-0.3506405063960511,0.2750671552383864,1.963400897251298,1.830098984226876,1.9131927314824626,-0.18863937904137887,0.4999930831964731,-1.0231220823157732,-1.1215207559670302,-0.705177497490836,-1.0921027368932532,-0.41815718036637933
2016-07-17,2.011459927793794,1.9381644303973282,1.9415086899004927,-0.40463076737762654,-0.45843854138129003,2.0908675581518703,2.0760316022390213,1.996453159938609,-0.5046463783741363,0.08917507675947103,2.0173906468168443,1.8994860001521365,1.9828091237018184,-0.6162746003752646,-0.09784788946743189,2.15780911962654,2.0840596276714236,2.0006434905649293,-0.22729806792277263,0.4252734481724196,-0.9833051994073573,-0.34473872919529663,-1.3520306135854923,0.06656969604006266,0.5043742596993943
2016-07-24,1.9745828771955154,1.9625403025243164,1.9199641289613731,-0.31505891678328185,0.30782135256668886,2.003826774319987,2.0572942124844524,1.8208672305082318,0.10549490167953057,0.4537124716275847,1.9170270333340085,1.8476653172091995,1.8517127691078232,-0.5360449409756588,0.05079971642984404,1.9384371154117113,1.8311352219779142,1.9159948418471549,-0.5166602525021008,-0.06367955785259595,0.7829641716924977,0.4412474976334107,0.06430310377823158,0.47097833074468315,1.5257266602376798
2016-07-31,1.3489809709375666,1.4153954671534388,1.3385027501551028,-0.25596064539714025,-1.0023120119421423,1.3443635139174623,1.3677169429618186,1.4003434881706152,-0.37283433581894626,-1.3314816152209095,1.3229332329981258,1.3630578510441596,1.3037818425914909,-0.45280562134964847,-0.6608463789111371,1.3299206615496504,1.398814583786202,1.2889206520729954,-0.17259660896937895,-0.8822080334825051,0.4775938343173982,-0.501965443156679,1.9036480236090145,-1.4688190051137624,-0.14650104477925788
2016-08-07,1.1255459567389146,1.0478642437005914,1.1831258211570534,-0.7034601205416318,-0.20510576971062822,1.0879780918102107,1.1507772455406586,1.0677041474240991,-0.16824708481708603,0.043021162754059865,1.1545314546233167,1.220445341921106,1.0831483117175047,-0.3534139783139459,0.16498413767503492,1.1745606897449619,1.1896658243956324,1.091372339473519,-0.21744370559514856,0.367459352887642,-0.07277038612289871,-0.6134706145196398,0.6147164270268111,-0.8866521534581372,-0.3993351998734825
2016-08-14,1.2536287831227098,1.2885359804493612,1.1866279937813105,-0.34760673600203346,-1.1120975687468644,1.2381955730981677,1.275323327579679,1.0569087946290365,0.1867817729198324,-1.455226196967318,1.2342445405352283,1.363765243909864,1.0702782830457613,-0.09289325851651269,-1.0862868915538104,1.1935206856228895,1.2395868702530564,1.0397370172403144,-0.1219203768298376,-1.0853634685121134,-0.7450526888399964,-1.0056617676043464,-1.056716613682178,-0.38599153620215615,-0.2992205265200462
2016-08-21,0.9546702118072221,0.9243453426476259,0.8839735448327203,-0.3631840666683465,0.33230735200481354,0.9894910683515838,0.8257107746993749,1.0556868325189648,-0.7722720964800376,-0.11324401247624072,0.9849935966056026,1.0262144930408352,0.9162783741100263,-0.35275826720363007,-0.2140586487788067,0.9942092955077039,0.7738250428028485,0.9963708428830449,-0.8001349302133067,-0.39890845478100456,-1.1525449872193807,-0.7951160574670958,-0.8086244563681483,-0.33789358356820975,-1.004453062493451
2016-08-28,0.7124919056536104,0.6924340076602477,0.7051323396318108,-0.4508704206520707,-0.1866632750214191,0.7194775213627549,0.6754421894623278,0.6824586446842307,-0.3440445941016652,-0.18031443602810948,0.7004669791445076,0.8138184235864735,0.6543329245146388,-0.21820540403557245,-0.005496364584970064,0.7833521450503743,0.7657148822814187,0.7348302101421914,-0.4231550925387267,-0.07510929333619233,-0.7609456732523852,-0.9962371556035275,-0.42722005297393045,-0.7556773507812887,0.08551518700554575
2016-09-04,0.34074925420274266,0.7533602031646677,-0.0974310121287103,1.1947763005913103,-1.9662522877234652,0.22246898819504,0.6699844635724553,-0.21465497001972714,1.4745406783820003,-1.9036671462809382,-0.12032893034790441,0.5552109510686534,-0.826015152402991,2.0339089662110372,-2.2113129804053533,-0.2832027074145372,0.4661073107030901,-0.956062835799638,1.9733735217686335,-2.130118490828532,0.5007541648956991,0.6974439619992232,-0.5673004882829229,0.9761387727682544,1.5170154245694059
2016-09-11,-1.8705776853364064,-2.33533524662361,-1.4325400606515837,-0.759426741080331,-0.31636666642750405,-1.9761001843728967,-2.2107329787027448,-1.5372267381605662,-0.4407813825094713,-0.7254397181867608,-1.7890602420289887,-2.1830625544224724,-1.1417630821086584,-0.6058275465933266,-0.28806287283832754,-1.8991541299631776,-2.24647580171224,-1.1525331648013772,-0.49434729462636806,-0.42387933537219813,2.3820581285593843,2.543088613217934,1.7004846977910621,2.203696625775928,-0.7380676313627302
2016-09-18,-1.1533687469405842,-1.0639919887963656,-1.2961912195285055,0.9778963716255801,1.2781045465255623,-1.2053445753321441,-1.2032361234368822,-0.9904340340173619,0.07700023922246246,0.4913852563904755,-1.1410697226957904,-1.1314491897723766,-1.0702980829076203,0.5038390502314446,0.8722224028736919,-1.1351799762953343,-1.2579032086388051,-0.767676655364386,-0.16043741051703972,0.4404204987299926,0.12244488743994542,0.6354755367427927,-0.482326205682602,0.9624195926188502,-1.9135917449555986
2016-09-25,-0.9406508631321799,-0.979929513316974,-0.7662938231216522,-0.43381392815767694,-0.15067102596754325,-0.9338074382808358,-1.1435242764712819,-0.8919599921177395,-0.7019890885331272,0.4570607747779318,-1.0091835786022338,-1.1920229821604837,-0.7164889484666969,-0.5875473170415739,0.10018900278956097,-0.9082579063615887,-1.0503559602972845,-0.684263635600502,-0.3966406133237118,0.3684704172287477,-0.4258896097744598,0.4663938072730012,-1.3265621875021145,1.0791370226056998,1.81093220734666
2016-10-02,-1.2059191028066123,-1.2138845805662761,-1.036226840161332,-0.3337953573273038,-0.4577974412011449,-1.3129592552886695,-1.258080462131907,-1.2293156956048632,-0.07604105679614159,-0.6570400418877145,-1.3485545845452858,-1.2813728524349137,-1.1766369721954428,0.11222512133759423,-0.7839299086218914,-1.4184002048795967,-1.5480100266907288,-1.2551011317242737,-0.25138471847654775,-0.5482872803283128,0.33745786878911666,-0.005473902632423,0.7893105971320884,-0.3586486108975135,-0.1483249433580058
2016-10-09,-1.5354037711542938,-1.6220091625346547,-1.4055884066888933,-0.5999515450874022,-0.08832701256276275,-1.4755962651576318,-1.4246259098494753,-1.4846615700256875,0.256921524800496,0.48271909412912045,-1.483180458452782,-1.5453896642680058,-1.3614940852731265,-0.06902045995324708,0.12496143233963569,-1.441905979135025,-1.4803061136478235,-1.3127453321407536,-0.10438534703050688,0.4238529024878905,-0.10243140269808243,-0.1406563139858316,-0.6569920037828355,0.16128505987244882,0.3903193626823407
2016-10-16,-0.9034893647114529,-0.6607972811748601,-1.0538579001754798,1.2127763623059458,-1.1046387661162367,-0.9219901930519957,-0.7118175531637018,-1.0615193738836288,1.2348682423198538,-1.3336309758889386,-0.9695130378246579,-0.8909451531664707,-1.0847802376665239,0.6178016410086576,-1.0060811455675585,-0.9843078150292139,-1.005673550589388,-0.7746617939477808,-0.35089744388098165,-0.35396101556587034,0.19934135991586202,-0.3994343759381239,1.0904225137660277,-0.9191805300742977,-0.02347889364159403
2016-10-23,-1.599677869841192,-1.0705034496481183,-2.0758098849393156,2.625371884575171,-2.3328133640412805,-1.5739104922823888,-1.141272256206048,-1.8235840041102378,2.299076683774185,-1.7437055056887882,-1.7267636289929862,-0.9778568457432679,-2.1159374257861066,2.48445663918337,-1.8915041134871808,-1.7215780958416664,-1.0869026378685995,-2.011885819545918,2.104777539888648,-1.6636200178085465,2.7209244759183067,2.911876806761724,1.3394490962404213,2.8551829921254757,1.2036794960490949
2016-10-30,-1.8701665709523727,-2.051847434907638,-1.5061132683030192,-0.7852905365694671,0.24063738106989582,-1.8635199988822302,-2.058639226717861,-1.6937722493953928,-0.7773630149742404,0.6086671654726583,-1.7677272420670567,-2.044766165803258,-1.3627723397353417,-0.7875350822374331,0.30427358610273825,-1.8397115970695765,-2.095316058407486,-1.518020552850373,-0.8402712003106213,0.3292426428835674,2.135548473702649,1.4312655133396757,2.204802970532832,1.0093489320920417,0.019065898317554158
