Date,AMTD_stock_Open_average,AMTD_stock_Open_max,AMTD_stock_Open_min,AMTD_stock_Open_volatility,AMTD_stock_Open_change,AMTD_stock_High_average,AMTD_stock_High_max,AMTD_stock_High_min,AMTD_stock_High_volatility,AMTD_stock_High_change,AMTD_stock_Low_average,AMTD_stock_Low_max,AMTD_stock_Low_min,AMTD_stock_Low_volatility,AMTD_stock_Low_change,AMTD_stock_Close_average,AMTD_stock_Close_max,AMTD_stock_Close_min,AMTD_stock_Close_volatility,AMTD_stock_Close_change,AMTD_stock_Volume_average,AMTD_stock_Volume_max,AMTD_stock_Volume_min,AMTD_stock_Volume_volatility,AMTD_stock_Volume_change
2016-03-27,0.8734450248114314,0.6213233375739556,1.076456294581211,-1.343132095105721,0.26035645709773436,0.9135037720961307,0.8055715689665506,1.0747864616697935,-0.9000577477720703,0.854297724319764,1.0096012254485918,0.8585762154445126,1.0866938424093258,-0.88805265128674,0.2954350282372667,1.0227204856049312,0.9708825812255645,1.2126564745438033,-0.395598649528316,0.8822976503579497,-0.7555264021974067,-0.6499242376404677,-1.0904301673195391,0.046632976235472,0.8497873407796886
2016-04-03,0.9785460075182143,1.105882647079849,0.8098058475118814,0.9346407044032023,-1.4753867507620637,0.8981618836867539,0.9511861971068605,0.6932586692123739,1.005011078548859,-1.5470870583338199,0.9235909975475377,1.0866423870839,0.7816775131430805,0.7326792891347295,-1.4312527231214156,0.7811786456366974,0.8348789303455579,0.6675250248956607,0.7230222876422275,-1.60353765508022,-0.9213483984538587,-0.8537393608543618,-0.7539229421742045,-0.714157881502921,-0.7249875883646629
2016-04-10,0.9802704794227504,1.104437185269472,0.7566531766460939,1.18781664409053,1.7559948077890966,1.0424761668330882,1.069864621108869,0.8499407073820414,0.9216526618988916,1.229420304220832,1.088029530548707,1.2153483511710161,0.8011805186041133,1.1788512574468173,1.3939453477695478,1.084502070050546,1.1209492833005965,0.9255327123592998,0.9603190350944985,0.7973051866237462,-0.7158383092292961,-0.7528549596931662,-0.5893756494081771,-0.7275720443739748,-0.28918736135064277
2016-04-17,0.7718649417100485,0.620954782285414,0.8957913884948958,-0.917894784707973,-0.21553418773884198,0.7754896532052173,0.7304498079692362,0.9226926286628853,-0.7773263702650695,0.10998730446644256,0.7889701947825939,0.6822708294936738,0.7906222678926311,-0.5179977146722541,-0.05999402586635867,0.8306571864827418,0.6983718673082298,0.9993735007027091,-0.9813050471039517,-0.1854198108427293,1.0290058635990291,1.6460952143738876,0.2895881921684963,2.125807737704981,-1.3946522068054052
2016-04-24,0.7945933866351388,0.6837731579849707,0.6020352936388791,0.2710359039545929,-1.2340024100164682,0.6703682548950287,0.5838087149186004,0.45922074704710636,0.4884392924363633,-1.4145867999492792,0.7403876130959411,0.7589562819903647,0.4464029289948614,0.9105624619417853,-1.5683477004765745,0.6180877676518959,0.6887601232996743,0.33480150591906793,1.2734838643841462,-1.7891331763305893,-0.4851769525505073,-0.5847194029290599,-0.05792155952401347,-0.7483890713702165,0.06566737245518653
2016-05-01,-0.48474787862742563,-0.47987761204209944,-0.4321495306102883,-0.1281703246768933,-1.015880694673197,-0.6240250902497084,-0.616343176285064,-0.4849863044530158,-0.46406577475322813,-1.0002667800116452,-0.5818701436685592,-0.5212367614848277,-0.5517982446567715,0.08850195694625389,-1.1501673243583217,-0.6056639235248231,-0.40457746278058604,-0.5589869962110809,0.3452786035907763,-1.3320644441643186,-0.12229105765665806,0.08211547013897902,0.10061057036923929,0.04856915043468925,1.0751111635625807
2016-05-08,-0.9971500340353975,-1.2609583972849439,-0.8034392086283885,-0.9760532786660764,0.5556824154140736,-0.9973274065079465,-1.2130829509892813,-0.8467946538428707,-1.1038071727993668,0.43552939117674455,-0.9544409096695892,-1.2232186174922934,-0.6367082274909212,-1.2453672806442742,0.20155201992204655,-1.0613331057805784,-1.2380537096146305,-0.8078017197374037,-1.0963057022958913,0.046144972973689566,-0.5046878789925886,-0.24764205408729148,-0.6287322182951313,-0.08654625285122303,0.4218587359509725
2016-05-15,-0.8744798092045107,-0.6242014978722178,-0.8336344115922972,0.460181004760386,1.1921322760243207,-0.607556131718412,-0.43078175790524026,-0.8378003569974196,0.9305100712303949,1.2180005911979819,-0.7181793015765832,-0.5118558323507754,-0.648792469795183,0.31994131078814064,1.0997489268030636,-0.5599460468369165,-0.37070482135927496,-0.7677937015677618,0.8187946125287608,1.1671480881296532,0.16158521498737424,0.6563561903361703,-0.9553728578301599,1.0481066062921078,0.08985006860087495
2016-05-22,0.9610160858390695,1.0878160289069756,0.7838161409751229,0.5263532472728418,0.8125619225299892,1.0689540546090184,1.0709131083830212,0.6841948278625718,0.7254427806221969,0.8503730722348812,1.1359467352107773,0.938381831212568,0.9590320342351067,0.019167053215995038,0.9527354138109021,1.1613833685623767,1.0716767572191084,0.7990168263695006,0.32939452098410954,1.0070542087213603,-0.589660087645811,-0.3775605240975185,-0.691150707404963,-0.20489605608234296,-0.8747714233986299
2016-05-29,1.4566649563438878,1.1842223425509542,1.6571595593778732,-0.7914506750521999,-0.5807011272384546,1.3207718406357114,1.0627479324919777,1.3672801882482546,-0.5873422123601094,-0.867414333914916,1.3981610645331155,1.3301444481769737,1.2071185697240658,0.4685940007673361,-1.121695360508302,1.423014378217164,1.261352456998297,1.266954148685629,-0.020510984039682198,-0.9227308676787431,-0.10596093715321732,0.12205717433364982,-0.8946689822333611,0.40788272419240795,1.097924767352042
