Date,ELMDStock_Open_average,ELMDStock_Open_max,ELMDStock_Open_min,ELMDStock_Open_volatility,ELMDStock_Open_change,ELMDStock_High_average,ELMDStock_High_max,ELMDStock_High_min,ELMDStock_High_volatility,ELMDStock_High_change,ELMDStock_Low_average,ELMDStock_Low_max,ELMDStock_Low_min,ELMDStock_Low_volatility,ELMDStock_Low_change,ELMDStock_Close_average,ELMDStock_Close_max,ELMDStock_Close_min,ELMDStock_Close_volatility,ELMDStock_Close_change,ELMDStock_Volume_average,ELMDStock_Volume_max,ELMDStock_Volume_min,ELMDStock_Volume_volatility,ELMDStock_Volume_change
2016-07-24,0.4108939398937217,0.13776122674332278,0.7335127475746148,-0.8635817986145756,0.17197252690862738,0.2692465846132532,-0.059825738965394025,0.5106856647644177,-0.928599943495124,0.22762491686740172,0.5231167752887975,0.27644390120038453,0.6878377529468068,-0.7012250076378946,0.1407611235106819,0.5121641128560791,0.2203761943445516,0.8049639156251543,-1.104996712646153,0.10659140205334368,-0.80761437918368,-0.4306479911315828,-0.7886980363640923,-0.09175065660158162,-0.6020030782048608
2016-07-31,0.3637626319464604,-0.032978550915521876,0.7606937218814787,-1.2653274450526393,-0.040392258602187946,0.23689737823178675,0.0638073395409459,0.3311789611489537,-0.5108436128092652,-0.23090231720327214,0.4849214287425101,0.1968543746190439,0.5905882930179015,-0.6816139297375405,-0.32773456821717534,0.29960328766155675,0.05451094821471454,0.31513286618293496,-0.48914401312393146,-0.330785001525619,-1.0900540335745457,-1.0444628115920054,-0.8630473533313835,-0.8975511546503709,-0.2144929917502901
2016-08-07,0.03664917890051507,-0.11669746940492653,0.3609801139343387,-0.7038800103516957,-0.24828040509384786,-0.057531670466999106,-0.17618177265479038,0.1501111431428992,-0.5531770106352958,-0.07917569547514271,-0.024697959676197916,0.041917657524372584,-0.1161988512572429,0.2645132638938503,-0.8991721961325725,-0.0718225825491947,-0.2388397551759969,0.12054510590351565,-0.6128294362207076,-0.2176760519349425,-0.5745815674224836,-0.17074850087576263,-0.5655879488428824,0.08422248306806744,-0.20011263947721333
2016-08-14,-0.17476172158955686,-0.031127955298617276,-0.0956364161546758,0.08759535950211751,0.5361484672386846,0.29694140039008526,1.0136547731030332,-0.06798440773511068,1.633750079607644,1.4521961801490795,-0.009032086809184613,-0.1052267145900151,0.16786564414895827,-0.4440976636078175,0.03243689716213277,0.11765861559075172,0.3934527600010977,-0.03948474929098917,0.7074736226789036,0.8686444689025147,-0.6651914505615838,-0.11938604973274924,-0.8273959719203251,0.34778883101479535,2.058956069906564
2016-08-21,2.486980089651292,2.831433260370456,1.7002585401595753,2.478151158692652,2.255543160343309,2.703401094588562,2.9313915551139496,1.7621453049470528,2.408138779151311,2.319447436606199,2.5691264410310075,2.829405884149995,1.8974719506447948,2.650189072336582,2.566627014480695,2.6876060967787296,2.9592741903676125,2.0280501351164455,2.4008762656504294,2.229670115950492,3.1245397161449486,3.4072928124190356,2.2446042009464917,3.4781924216410385,1.4597470112218562
2016-08-28,2.5743331437458505,2.5846323127880755,2.843473653802636,0.5460219720133149,-0.8759540980466407,2.6231817343181625,2.8436615052654663,2.5913991606041833,1.5801258018713937,-1.5822828300406975,2.442495445758355,2.4615043677372133,2.5925319702341523,0.9613584029553044,-1.1149074062892925,2.363089491749472,2.3704929553118257,2.568410590329158,0.13172452969584866,-0.8996263394247496,1.4092438354447472,2.198558536151749,0.2632475550789207,2.520505941953791,-3.585003628237413
2016-09-04,0.7669002330881033,1.5450982224221381,0.2349752498024016,2.408827215612287,-1.4150770424353962,0.9914359496448376,1.3593871203280612,0.7649549926579386,1.661094535374454,-1.3257242688045265,0.31736242655308106,0.8836555301129242,-0.18188698664581748,2.075823308661393,-1.358353059537161,0.5926147071584134,0.7337535792240675,0.1663067651532725,1.3487703393263697,-0.9071329026496657,3.0428779430934685,3.141403720277223,1.1497159176007383,3.2914422003843016,1.1719496870669106
2016-09-11,0.6685409272525569,0.48015017127256004,0.7681285000496354,-0.19103082202920021,0.744106925248741,0.8315568046666564,0.520093922884136,0.892205621481566,-0.3357852673935318,-0.15500692793567994,0.5601946625124581,0.5791165462970272,0.502196496196933,0.3824692939779932,0.8581694819711511,0.8032033868317409,0.7484235291554353,0.6036513599518931,0.5251339331676221,-0.6325467449205582,1.3634754458998468,0.8730360818045745,2.2334227011213694,0.5326766659489878,-1.9981835507457109
2016-09-18,0.43222950405515137,0.28660956481516536,0.5391237803086628,-0.2166040382702661,-0.4000800222230464,0.33700961592694606,0.17905108157146854,0.6587740633620104,-0.6620629114327401,-0.3929224390127193,0.43588475251240477,0.16709281360871014,0.801631348569945,-0.8882207226407804,-0.11137843251111076,0.3392020452250797,0.04262722668836551,0.5443749598446777,-0.9274548537121543,0.3511338080606141,-0.02172639927165969,0.03470517441956399,0.3889270480488401,-0.04175383309267399,0.07812853116193016
2016-09-25,0.46044642404998626,0.32626498713479984,0.668969762953196,-0.34050367708584484,0.14766301434450477,0.47333905075182525,0.24427004030936306,0.6099581574253351,-0.4715736172747857,-0.16021450247712857,0.4903746510265874,0.2191751856536916,0.8845376423028463,-0.9447184101003824,-0.03589994492851257,0.48979538716458765,0.4165060701615899,0.6928748418065678,-0.4334328516156144,-0.8441101811457871,0.5301650432893198,0.5043793549234739,0.9175459672832701,0.3987895300201169,-1.45691566433848
2016-10-02,0.8380954512259134,0.8513743760635087,0.825097178473629,0.5210334525318753,0.9090186432568981,0.7775689205533147,0.6702791367431098,0.8907462297987747,0.08342277726357428,0.48158888458253046,0.9021337238118429,0.7214283326322092,1.161449788494693,-0.2785575850156779,0.2656473425609726,0.8478708129523485,0.8627976345873606,0.9128126047745257,0.34792603607010647,0.25729587568399526,-0.5943321293477791,-0.7149206099288737,-0.3240663336121724,-0.7481364378256634,0.16581232438776108
2016-10-09,0.18704050611407824,0.20684195637846645,-0.253933602020328,0.7569791916504729,-0.5294835833552383,0.22215134894227942,0.1109940283644885,0.357060746696024,-0.3444771900570768,-0.362493684476687,0.20870394005101986,0.48383135623486956,-0.02145764801767466,1.0502424925653495,-1.0089157154622181,0.1325807332901471,0.28967502395513894,0.14764409577005674,0.46669608325835227,-0.9850481474436827,-0.3557734181112434,-0.338583146469904,-0.5958970975254644,-0.27199267895752605,0.37229556705950684
2016-10-16,0.1493772127289395,0.16562560475449284,0.21825062126181338,0.017849408892092307,0.3749353281834885,0.07684858137723956,-0.02369277272299477,0.17516638600444048,-0.35099726305500545,0.0252243128838625,0.21822501526909321,0.11448046350225063,0.4621889176089366,-0.4717532798896191,-0.1343992637100578,0.125685241766725,0.11191983250288605,0.20340773046285077,-0.14682943473533844,0.21658449634173435,-0.4363485052887813,-0.5086203209520749,-0.08900235314542905,-0.5589662196410765,0.016369618193709114
2016-10-23,-0.3659112986913745,-0.38731619679821006,-0.4527059419547443,-0.13533869995638387,-0.9387563172890072,-0.5092745474808469,-0.5296230983762483,-0.491739927984197,-0.42847949361195464,-0.590255113430611,-0.3092578966978507,-0.28075620174543275,-0.45676605946094734,0.11082835777799893,-0.9861733031037154,-0.4873813140038277,-0.5686177514126245,-0.4511725330030711,-0.5666672793598825,-0.7598763552859039,-0.7462891799799783,-0.5935247478576967,-0.9700911318264985,-0.4915181687666833,-0.3181101552500944
2016-10-30,-1.0884224790949617,-0.9258071526899896,-1.084930712338071,-0.3178228086473307,-0.8062433691799202,-1.194031795909325,-1.0113892596846417,-1.3025734106346845,-0.1829136719112589,-0.7709708676893178,-1.1306789345400037,-0.9015528649613299,-1.106196261969361,-0.1795415619811071,-1.0024198218688143,-1.2279952446566913,-1.1292330298888822,-1.1852882293358544,-0.5145331082403095,-0.8581003618534783,-0.23676958269718493,0.0736742723843496,-0.8437043134102774,0.24546719219420324,-0.9408042148345434
2016-11-06,-1.5449709389460324,-1.3820175975612532,-2.042992298756794,0.3241465764674461,-0.5843719234061189,-1.2517349596338743,-1.2829348276297736,-1.3822474812471766,-0.6918824572344193,0.09791482811597055,-1.6450222343649508,-1.263630416580424,-2.107396731609287,0.9506764234131655,-0.8056825061131554,-1.4688826571974525,-1.328596663763969,-2.0285108964728558,1.171207050464361,-0.025804170190271362,0.05083313967940101,0.014905820474208385,-0.2486324275191049,0.06437794274757164,0.6039035260755767
2016-11-13,-1.0379132848336148,-0.5618216757704255,-1.3101611225219696,0.9161231560593844,1.2081309099391124,-0.7923785700247178,-0.07226629149006097,-1.1973585525630799,1.8274570042226976,2.1186636962470065,-1.0032603122528099,-0.4633442372160539,-1.18844655396995,1.1097053210727428,1.7877627335735131,-0.8596567381819357,-0.2310138058436151,-1.2584082280624072,2.152391728157615,2.3382206757539232,-0.03630055860635154,-0.16335440781924102,-0.5786089811330043,-0.07270328164244337,1.5353073795343875
2016-11-20,-0.14309538147237072,-0.31540310416108946,-0.16926370446401284,-0.35200472556906803,-0.8656755668482791,-0.3296425584034882,-0.24681437283362437,-0.5307040136734873,0.32170813095134904,-1.1419255499889496,-0.2444381026739902,-0.07289694282629225,-0.32747274645135327,0.41083812052604446,-1.4151134574275777,-0.39568303396206195,-0.2741319574964996,-0.5435280869208494,0.5149451312057087,-1.4145081827225194,-0.6522898653659841,-0.6470803427301948,-0.9597591439240281,-0.5446362866538311,-0.4016974290393461
2016-11-27,-1.0251095019282472,-1.1098303468974695,-0.9257344515413092,-0.7583888432513044,-0.37208717820858117,-1.113349387956433,-1.1472383140721798,-1.1029022114166005,-0.7027203831202057,-0.46306036682684387,-1.081153491360523,-1.028939030395622,-1.287454237188522,0.23350053041549076,-0.47328761046693757,-1.169848271056822,-1.2088059539662601,-1.040212855719299,-0.5887110881340066,-0.6085665362170622,-0.9674888103327289,-0.9580180023813862,-0.7973734076402336,-0.9315323033318818,0.09148881917692697
2016-12-04,-1.0385047602637336,-0.9877213978871419,-0.9862205543906494,-0.40646942234853006,0.8156104937990868,-1.0275120578701002,-1.0911703417972614,-1.0380762819041325,-0.7067576638415376,0.5390136757898419,-0.9292792069937118,-0.8938109423820282,-1.0398025027497593,0.12380091862481066,1.2330936038441331,-0.9453381858777864,-1.013207535686836,-1.061211883268616,-0.07280946737910815,1.0544428617862045,-0.7325088472065496,-0.7585163165686096,-0.8851322845379532,-0.6872317681064427,0.06255105442417361
2016-12-11,-0.7960185145142002,-0.9543728319452539,-0.5706244689518166,-1.0400805176693064,-0.4047361297877783,-0.8743248698130238,-0.9744522591144575,-0.8982171264328089,-0.699754090669427,-0.4302885736018017,-0.7249793442054117,-0.851821077184649,-0.7491897723809492,-0.3523259797372645,-0.8700368772156986,-0.8492329710995995,-0.9183407362563482,-0.7630017646698037,-0.5584075875719555,-0.6822721816294384,-0.6772255693466862,-0.58285090098892,-0.7666547446009442,-0.5103769464737724,0.7165811552785317
2016-12-18,-1.3346507678242416,-1.411330280965028,-1.232419542316037,-0.9948261631660061,-0.19508837849737318,-1.305695571277292,-1.3725451082040274,-1.1571234916787239,-1.223475391537911,0.059049594630528286,-1.2837922627382126,-1.503989062121724,-1.0575799550296223,-1.263684798958827,-0.0883824643060547,-1.3260489939250648,-1.464141006590884,-1.0616301588453432,-1.3648571687275313,-0.044164925859638514,-0.8538937363943628,-0.8793126338082193,-0.6100821355140816,-0.8811460547819338,0.424402598854142
2016-12-25,-1.4281939459524533,-1.5231883176375265,-1.1878578297911977,-1.4095925972951713,-0.08628346814241282,-1.333003396943698,-1.3162911646763087,-1.3244957506903192,-0.8216772333973834,0.4772310355698129,-1.3789843956557344,-1.594351714802686,-1.1618650836512785,-1.3667926858429886,0.21946279039142536,-1.3261033795580777,-1.2812582435118869,-1.1184815037619689,-0.8015426965041917,0.5620745315008434,-0.5947248903879728,-0.7414486199706423,-0.08051327036858068,-0.8277927834514809,0.44771609364564946
2017-01-01,-1.1005678200267046,-1.1218237231711607,-0.9197225449651436,-0.9866634917507731,-0.32443578871879275,-1.1003926151333945,-1.15062185372552,-0.9728921508844792,-1.104024055360689,0.19969725771143224,-1.1104816115842957,-1.3107752147964962,-0.8586676418654222,-1.3664739088880056,0.07010069117618156,-1.1333879244913305,-1.2333785804303943,-0.9227416047773597,-1.206443950265606,0.07578568589195739,-0.7267980720071576,-0.66638670073124,-0.6003387023581851,-0.6392845912939202,-0.18946197665147868
2017-01-08,-0.9672031275689709,-1.009956226781393,-0.8106345166106949,-0.8953531519720376,0.6203840828878331,-1.0314498941302654,-1.0675566682121298,-0.921870408705547,-0.9700586880164331,0.5056976912118768,-0.881846050572497,-0.9404754226637346,-0.6642926389713768,-0.8163495259107003,0.7447706367356128,-0.9242887375880436,-1.0539489869968546,-0.7801310392242589,-0.9560567460571229,0.6951705652552393,-0.8435400547909446,-0.7386738567602905,-0.8728437777990936,-0.6671768754522526,0.2651893711034927
2017-01-15,-0.982549435597513,-1.110635166998662,-0.7402167999256669,-1.1595626878382292,0.15761225016502578,-0.9963350724966088,-0.9559106961991619,-0.9060712110696777,-0.5883134874008755,0.663244645960782,-0.9084979709299509,-1.117926768390423,-0.5690894510961307,-1.1381937076917896,0.3096276947343026,-0.8493489683463317,-0.8815986532337672,-0.6197433766107424,-0.7795547509567411,0.6230271463601964,-0.718651067748656,-0.7491344921180503,-0.6834045062766698,-0.7128028641023986,0.44638994591319264
2017-01-22,-0.5953624139403585,-0.7383635132544656,-0.44264808819913665,-0.9765270173804602,0.04658875090922953,-0.6587881829716713,-0.6624521394305105,-0.5832160393685926,-0.4224063883155905,0.03359567775082421,-0.5645892674910254,-0.6963494722593175,-0.40934235577054906,-0.6528936172035383,0.4653967633531463,-0.6110956293377006,-0.798658761795604,-0.419627265764212,-0.984060806051633,0.3799530419152688,-0.4557692476024302,-0.4182543144744205,-0.6402945073912821,-0.2915054917431777,0.040028097918239365
2017-01-29,-0.32708092406758854,-0.3262534537610506,-0.15460096667720993,-0.49530167779864737,0.7424439813718889,-0.391087813675716,-0.22266598366733353,-0.42098584410023226,0.3056037132813869,0.6150034408725339,-0.21096300764454912,-0.3413095788597247,-0.07959152522463503,-0.5293060885757928,0.5637585939312135,-0.2595713043111166,-0.3053442594208194,-0.060775189339,-0.5502972610655423,0.3260247362915655,-0.31661177379184097,0.19970376549607785,-0.3919916844634945,0.33661543020769125,0.18989608185108361
2017-02-05,0.24817471193666454,0.044039741262701146,0.3059998711579756,-0.45607930124810747,0.539377940926867,0.19345382235911632,0.22291811333016814,0.25171344831353726,0.04289345203341359,-0.3858828622518827,0.07711729825093,-0.021432224506193465,0.24861538958166957,-0.4938080484982409,-0.14969520349004592,0.22300449015788693,-0.03434464136606291,0.315269141126324,-0.6884381810911957,-0.6207121676224865,0.263944884288116,0.5499386545154494,-0.09546161671255855,0.6421760159343015,0.05373840643004477
2017-02-12,2.2431925845500778,2.4130255229660844,1.2537414671021345,3.014980577082475,2.79823078310957,2.6194111950911343,2.514902624147744,2.6012424843243656,1.1535822764168813,1.573214546505753,2.1047854703889937,2.124978689229882,1.3927002147115033,2.01880208692126,2.2917525187784062,2.5567979283653353,2.3330455257990024,2.660190771304946,-0.3146255940733572,-0.028214267909906235,3.718664732400748,3.2303796150215565,3.4660784032644925,2.935631638589471,-0.35596522482314247
2017-02-19,2.6274806760622726,2.2493378483018276,3.0946039525841758,-0.17526244389662907,-0.5373931260563198,2.5516780687236618,2.281997470517795,2.743125930977195,-0.22294027700612118,-0.3343900499837741,2.600969861983269,2.3564123060421927,2.6137093245487195,0.7975233702553371,-1.335621908335589,2.370611877304872,2.1504840136766816,2.109531145076908,0.49530167779864764,-1.2434077055373496,3.0269994128575,2.632202630439584,3.9664419864622054,1.3546728581702916,1.9604476002175255
2017-02-26,1.9097237784158902,1.9220349190727413,2.14104485017304,0.4968545348085751,0.08281847668377627,1.8814312853532695,1.706530206217966,1.759768363711205,0.5773017609559171,-1.2469899621864202,1.9617951476041309,1.6721393560037026,2.3150298938199794,-0.6861745275127319,-0.1639626405993357,2.006699018132926,2.111747696473951,2.070805374308932,0.5076189942113464,-1.2052574424767117,1.1931502753032763,1.3716600010472355,1.3452895334612955,1.1493602250406751,-1.4839669751518574
2017-03-05,1.0572744536619318,0.8764186017173868,1.324216544591045,-0.4659423946804638,-0.3208446051961236,0.9439460412919407,0.8976516230080767,1.066027918608,-0.06773624417382951,-0.5095058643611009,1.111918109521446,0.8956883330696785,1.2897517388622093,-0.46826878262948146,0.3712859734545341,0.9309011872703742,0.7917947992645423,0.9091629777303682,-0.16909451950116414,0.4172039800966349,0.7477712375931999,1.3423012856396612,-0.25642119439710437,1.9321031114344989,-2.0537787652118853
2017-03-12,0.9828657562794747,1.1016628976831926,0.6081023672415016,1.3633314987761485,1.752976991036473,1.1617726354503661,1.409287239754407,1.014050435404475,1.640977850041313,1.6263243186324299,1.223253168199968,1.3087827402538097,0.9025930837355899,1.292132423651448,1.602383190776669,1.3369392945616057,1.2509462063642052,1.2315434031116543,0.2978024851219602,0.8273296150231911,0.351691270672095,0.10221628362134741,0.026372535902403894,0.12242553836632754,-0.002118410791359653
2017-03-19,1.4256387269192337,1.1569318998074012,1.747968065668764,-0.7136560068405869,0.1788110584859727,1.1759806498222205,0.9119982681565331,1.4448788164868023,-0.9886018945869971,0.06887720894903429,1.6350675716383944,1.4074813208410983,1.9613793472842092,-0.7774927972572043,0.04191681661743367,1.4109086355942972,1.1470916346130147,1.5587724660867384,-1.0751355061764927,0.012513216588424412,-0.6281979412750877,-0.6439849437805638,-0.3937899235181283,-0.6628383306423705,-0.03370943105846778
2017-03-26,1.2899048614637187,1.0285363323343095,1.6192951245164604,-0.8012054543586568,-0.33850127163966215,1.0654655348939752,0.8081786099152669,1.3278416250538914,-1.0787724505195702,-0.14128738275782735,1.519276786142463,1.2612376592172185,1.870145528781235,-1.0356951556806087,-0.16885059639389924,1.3231724886244067,1.0909645061858841,1.5503783029669536,-1.2602031757364147,0.041123154918670975,-0.42388895878729366,-0.021190821195932935,-0.4308917028719187,0.20793068271594647,-1.0928583360252233
2017-04-02,0.9838544115276558,0.8478055079356069,1.2189851476935796,-0.4704916398310243,-0.4528275692025057,0.8542532873928165,0.7583185638760228,1.0168059748825227,-0.59444048063122,-0.5359820389458096,1.1112338965926665,0.9868512212433889,1.3333995954119193,-0.5928972101998198,-0.43706165969397825,1.042821243081428,0.9635497029160314,1.1146992605802217,-0.49867497527584026,-0.6456951326924186,-0.3742815509113255,-0.25160700055590385,-0.46949330905177594,-0.08536601836999569,0.1309532801909799
2017-04-09,0.6424258352039103,0.6142824084030919,0.6398043112082066,0.17303613828053135,-1.2870873501813713,0.5044626185629999,0.45547577341592566,0.5320200892142667,-0.09714942459406983,-0.9748981101357632,0.6873888094969044,0.7841884050665585,0.813278381146097,0.1402372097042149,-1.1277181528370175,0.5263945211586182,0.5981737446531331,0.5873818220669428,0.2042622724243704,-1.0620554804002582,-0.5808586413673166,-0.8002759543402667,-0.32622774515539793,-0.9167401621838023,-0.07317587807770305
2017-04-16,0.37260663119636467,0.2263653671330635,0.5360014647176703,-0.5733519757001867,-0.13801191312140643,0.31770534632600894,0.29914244703084886,0.43421619804308337,-0.37591322283814815,0.3194320659510561,0.5003696562385573,0.39195254405678026,0.627100754328089,-0.4931360939776053,0.007805243763156951,0.4754082555925691,0.49879145943332914,0.5808441788790748,-0.30988527048961606,0.5157588871606567,-0.7719402697165633,-0.9783361065259709,-0.5187251982551412,-1.0568030123136996,0.30969953308044385
2017-04-23,0.738956671058692,0.6544819119264075,0.8918064665483579,-0.271139755443468,0.3800010544615507,0.6119179904889682,0.492716681085843,0.6635072721565984,-0.42960171619493814,0.38803297399241277,0.8526840509627911,0.8380739320051344,1.0199707628609143,-0.19424606755088714,0.11773815275914633,0.7787660468897678,0.7031818759549155,0.8629326061908397,-0.6762243302772888,0.3709980425158564,-0.7263096228900627,-0.8945158802866959,-0.4445602509007728,-0.9794807874323146,0.6351430713237057
2017-04-30,0.6394854750438067,0.45269339466562225,0.8681626787676585,-0.739168492081038,-0.10816150252171519,0.5243733892832121,0.40096195753570685,0.7083416964785176,-0.9459557695314712,-0.20084746142305346,0.7812739903723935,0.6145164107687391,1.0445517505098878,-0.9590183131875488,-0.38153145300294733,0.6629258040565792,0.5427852106065527,0.7796335827451849,-1.1391601096936421,-0.30981858305226917,-0.7751091836515084,-0.9217672369939984,-0.5022389770467176,-0.9858716248513204,0.29105080693684676
2017-05-07,0.11047697250515225,0.30981505340726084,-0.13118477939118245,0.9588618861841596,-1.8725653390149086,0.08847490252967906,0.2932182850326242,-0.20776892262020333,1.6917999825945598,-2.090830502218144,-0.057954961906185896,0.044247157146130096,-0.2146843704812472,0.6753724861886682,-1.2659940790315474,-0.1147497008615583,0.012614222653641061,-0.33618917305209833,1.720977834221675,-0.5195181370170014,0.015972660568672355,0.2171386814857627,-0.21604774929754286,0.4065639107211038,-0.8162327417200129
2017-05-14,0.11375282301775211,0.12818050307129522,-0.12656449909782774,0.5030179037746167,0.8740490291307323,0.0070763359254378795,0.15633752151214766,-0.12449312549195245,0.864349921411822,0.6645760307958042,0.14465837667248743,0.2572472330937217,0.006386790235207707,0.6620764143613139,0.3858838095327225,0.01771677323150493,0.16808371308882342,-0.15980675654682558,1.4513045763677985,1.0607583667990872,0.09288673939348092,1.3699970079187365,-0.39840889229453497,1.9458138538929384,0.7052055941768444
2017-05-21,-0.6141752073155382,-0.4898131477298596,-0.5946727223448565,0.07554986130366742,-0.6809458240346052,-0.646982309005978,-0.6780172097691463,-0.6617066933416896,-0.18948922410615193,-0.27923772940324953,-0.6050820618508904,-0.6031989065501594,-0.6235223532930388,-0.05950389752882919,-0.24955549738613697,-0.6254748380420849,-0.638957340267094,-0.5903520130668171,-0.31681309731404594,0.4016332255097599,-0.5654052455121192,-0.7719946875353711,-0.14102791694787015,-0.9171324476337951,0.4009440608546694
2017-05-28,-0.5020745881657156,-0.36839419880650454,-0.31046447334255817,-0.1654672885832214,0.518329995146821,-0.4195179809274191,-0.25275038014904916,-0.5218904244950033,0.6965539850258453,1.3001986745874996,-0.37622925085855496,-0.139473104590905,-0.2801974292022181,0.2795961175082899,0.8256453794679836,-0.3658158236795481,-0.08067425386302277,-0.5230532853905132,1.5454272225966323,1.8278135285668533,-0.6971526173200924,-0.9159593522463152,-0.3262447694690389,-1.0087070180908106,0.6290507376231844
