Date,LINCStock_Open_average,LINCStock_Open_max,LINCStock_Open_min,LINCStock_Open_volatility,LINCStock_Open_change,LINCStock_High_average,LINCStock_High_max,LINCStock_High_min,LINCStock_High_volatility,LINCStock_High_change,LINCStock_Low_average,LINCStock_Low_max,LINCStock_Low_min,LINCStock_Low_volatility,LINCStock_Low_change,LINCStock_Close_average,LINCStock_Close_max,LINCStock_Close_min,LINCStock_Close_volatility,LINCStock_Close_change,LINCStock_Volume_average,LINCStock_Volume_max,LINCStock_Volume_min,LINCStock_Volume_volatility,LINCStock_Volume_change
2016-07-24,-0.4761468783511966,-0.49659130795722145,-0.4636684904962944,-0.30840993699641744,0.9123565585382852,-0.4515511153850367,-0.29052158295191166,-0.46415906406108504,1.4928899219346188,2.1882347937703135,-0.39451497020312126,-0.3964542953870095,-0.35173868221393007,-0.13258251655595207,0.8966966389780623,-0.4417498392230402,-0.4843291392900106,-0.35369385774718315,-0.7228138939410301,0.8258948315174721,-1.1387126104162155,-0.940640875028693,-1.4303203325991551,-0.7474809275735831,0.8154989562810614
2016-07-31,-0.15141708885107472,0.11214213394592122,-0.3639087483631828,2.5806268825045127,0.37782816327138574,0.06280888316463898,0.27301460908741326,-0.13141179295475233,2.646999030176805,2.0068676752233756,-0.20169077991141113,-0.10424447895093585,-0.30881136568764783,1.139651844267248,-0.18829277677978787,-0.040423393086677785,0.22557780808158664,-0.29251901205707537,2.162703171208132,1.345890972945784,2.4171157967013728,2.9962448458518876,0.4884599635899872,3.011095340679372,1.798446330194715
2016-08-07,0.32681919271811977,0.35802501567388817,0.3126834471530324,0.2017922912694406,0.7970239780573771,0.34145140103061705,0.33682246317874803,0.31288931814703097,0.17305834558650018,-0.8611003428826861,0.3701676374065351,0.26092117681877525,0.45172229509024997,-0.9943318413319756,0.6256336268625153,0.31232340710063744,0.1964328774201637,0.42823149731774973,-0.8729104311796331,-0.35189515752327144,0.5451862201814062,-0.19482675049831968,-0.6268912135132365,-0.1346275427777852,-0.8311852300754254
2016-08-14,0.38419533596872907,0.42318763980325697,0.5078881138665523,-0.3652135119284911,0.44935786431984187,0.3610667786646455,0.36945904161006615,0.35646879199294956,0.13423883879503895,0.52254272594421,0.43669833640827144,0.2964907643681519,0.5742990859263094,-1.2301663980940392,0.1836314892145889,0.3966598030281212,0.400324204363052,0.45392725856549315,-0.16333898013634937,0.44305912788173996,-0.4616846993127511,-0.3206405964963774,-0.2703566620139785,-0.29979626368370216,0.04004150049830741
2016-08-21,0.5066763317455989,0.38755041257697675,0.6263448174697627,-0.9122287424953959,-0.4643290459165198,0.3915419630841579,0.3312469948306704,0.42399220573982344,-0.36717593233171314,-1.0119274704574368,0.6024645861536425,0.44721069607494873,0.7847813060646502,-1.2732266748871242,-0.07679495920955368,0.5060561730341182,0.370682324804481,0.662731505149294,-0.7956189032447909,-0.39931462443548027,0.6668249623403881,0.14951540363482455,0.10263437971454534,0.14185958845460478,0.9058854166775486
2016-08-28,0.4592180164474538,0.22014454525776375,0.6957498559919022,-1.478034767643895,0.05331760504949989,0.39617670027914886,0.2014543448204667,0.5893155160626129,-1.3847243916562493,0.05377869053137989,0.7275650492429149,0.5132533640577974,0.9931247257314927,-1.4001685168499458,0.2670031995969283,0.5540654375307185,0.3283622727692965,0.804425433767677,-1.0297564032223978,0.3430006501552255,0.3896901420250671,0.7849980784736377,0.19293125046864196,0.7811708575845842,-0.9470291301531771
2016-09-04,1.9600319662249,2.1690485328856774,1.1904048082408738,2.8026982201766586,2.960781514949558,2.2912024669268987,2.315349347516863,1.88343811808549,2.385688727247876,1.906827032006227,2.0463349074974744,2.1608906138622057,1.375398457415072,2.047280344291503,2.483588853304585,2.1791755431632067,2.074037908123512,1.984504961810013,0.5740088687411898,0.9406461828249464,1.5246229632389652,0.6551473049936037,3.3651389871918505,0.17970159557910456,0.8458645695331699
2016-09-11,2.3423061031444727,2.4606385138884583,2.3862843500230366,1.1367666982239863,1.7627730139026145,2.2794741101029596,2.489606535465085,2.2598692740542186,2.1955453109679883,2.2643132503588723,2.3583454590942408,2.4579448346591213,2.356276112706806,0.3908259548791253,1.2710375467228505,2.3772222741375737,2.502629510037317,2.2602900010840337,1.2353197266428848,1.1863936891406512,-0.279020739186464,-0.19001386400299947,-0.165446554833689,-0.17311005701773394,1.1988078361634575
2016-09-18,2.5306839362689186,2.6161988134352057,2.5442537593384054,1.6745516272501701,-0.3299888576371868,2.3253937770313335,2.528036538060912,2.278668117353766,2.5829953462871136,-0.26915448604686026,2.3692541737658566,2.4853090257259742,2.283496178650308,1.123376616808499,-0.21632011794814648,2.2772668712389486,2.3491468518193748,2.2447689574188203,1.08628914233955,-0.06660291039659376,0.8484792659801573,1.7462630616793822,0.15583508368256438,1.788797423838606,0.01744720431887042
2016-09-25,1.5693968323887117,1.5444272412533429,1.4928961307563173,1.0923538741085386,-1.9161251333064822,1.5207818279857597,1.4785491919202836,1.48795789064956,1.150062651429556,-2.396953399027255,1.2664405574518232,1.6322944354072806,1.2404713439204302,1.9134444739863163,-2.4742094276762727,1.3895049454928454,1.4555362859525245,1.4075336098212152,0.7849509054280748,-2.1593526425836607,0.7540953117276437,0.8121814624853045,0.7935069879573227,0.7384304742125394,-0.3017117233852508
2016-10-02,1.00446833027086,0.8291032895950551,0.8959970956085878,0.33730178545967476,-1.4879053425248454,0.8158983590756347,0.6392859657470669,0.7363040723029284,0.2830001305526866,-1.4975854853270134,0.948640191692651,0.9791701012627636,0.8509196377186014,0.8579127384131106,-1.6197421439803035,0.893507124172524,0.9110454801424203,0.761362259760664,0.9952801512476749,-2.285615422962303,-0.028312854706542982,0.3686893854873118,0.0664546309786733,0.37495370257363836,0.24552938471116056
2016-10-09,0.04526846653203745,0.21225503246975108,-0.006274842889699993,0.7146712920499919,-1.596817098854526,0.030143882241091612,0.18520531336749296,-0.06961175904499711,0.7999424741564019,-1.6807456262929097,0.021779129985809977,0.26050054250887356,0.009870790592825309,0.9438848246306066,-1.3227878719518669,0.008917613389209775,0.2983936244267515,-0.03707217308967788,1.3363444018411725,-2.066472369391142,-0.1599032010302433,0.12291150762648644,-0.008494433959428812,0.12903977105846015,0.029165426176532325
2016-10-16,-0.4323866022307228,-0.28523882286800345,-0.5656165995539127,0.5965964810714974,-1.398866654622179,-0.5193784791882085,-0.40914331940295356,-0.5678008894103878,0.08668076478999517,-1.1554201226181122,-0.5134177259321587,-0.42352882155215926,-0.5798088525530939,0.32151557469023334,-0.893214348685491,-0.5414293945724863,-0.5481432813215975,-0.5050242604373595,-0.39183548436955173,-0.9445046601667209,1.0042167978432204,0.7620740148203669,-0.8522857046795818,0.9113881011614345,1.803780492970802
2016-10-23,-0.7245675769982648,-0.8182245910112802,-0.5154037720811533,-1.2601323457215283,0.1359317920138898,-0.6690702070657426,-0.5143542008968902,-0.6573856326948668,-0.01779916568372636,-0.43068271836257427,-0.6409976267175624,-0.7911177130719348,-0.5106097009948999,-1.2399196765092129,0.1866307945719567,-0.6935651203045861,-0.7510106477781138,-0.5627111817008184,-1.0079290132525,-0.3381421731579158,-0.6994903095493408,-0.5807593474863514,-0.8261420855282176,-0.4911971379003899,-1.1418433704517836
2016-10-30,-0.7394365348238524,-0.6911838046661448,-0.6127575395121543,-0.5995769484246551,0.5188893146423174,-0.6964395624871244,-0.4078054322331578,-0.7317853763436072,0.5743929262770702,0.49149876568964923,-0.6792368466690333,-0.6803794610408814,-0.561322553102475,-0.6755502288491266,0.6668742054739126,-0.7364829412072741,-0.7637463751248776,-0.6813460033104299,-0.6297736706449283,0.6764907427937779,-0.8284073977844825,-0.6289599159988898,-0.3594299060524338,-0.6085436544643589,-0.16703376235047357
2016-11-06,-0.19387165821275143,0.09147304959477535,-0.32193188013078095,1.0255407209323906,1.3141223261740922,-0.01549929561255436,0.11779435345167687,-0.4247762895960739,1.4277352175546796,1.4942616658937653,-0.17189354658718187,0.011392894075279696,-0.24971202336670903,0.7592908886896722,0.970859687713159,-0.03818147611885994,0.0865821143109186,-0.30800220210139884,1.304523951228316,1.3543440476871356,3.673877894551912,3.6888668535985576,-0.004487080895265998,3.732891303388183,3.0484385009969577
2016-11-13,0.22330827030576347,-0.04011282662188158,0.4523989713180217,-1.1025737872798558,-0.38754066605373794,0.14620826570036036,0.043373152522758675,0.2271271199174002,-0.4038440742269788,-0.972252187089753,0.2450715636461285,0.13897722205126287,-0.06077023527463897,0.6030081515876061,-1.26618516320639,0.1568430234355606,0.04701324692327642,0.05092401781842484,0.008214341433040435,-1.2573494369908238,1.819677949618262,0.6937551837311635,3.478846557889322,0.2905515385320742,-1.528281277155321
2016-11-20,-0.41937941279906576,-0.6334451522213612,-0.1792882445075116,-1.242511076452044,-0.07051939167287669,-0.5241841427824242,-0.752834850195343,-0.2873189075393035,-1.4704612985944305,-0.06348223850239494,-0.28718599834187375,-0.5109444146581221,-0.025634860305920118,-1.384572633148915,0.11897852557965524,-0.3888543262491675,-0.5138142543273396,-0.24544359339443741,-0.9638678059534485,0.430166433432287,-0.08149020619759771,-0.324227342395405,0.6805198731900954,-0.41449674013717286,-0.06872463179506447
2016-11-27,0.1043445090485086,0.07230702485040669,-0.12243465328876417,0.40644054091336584,1.1341294796518422,0.23275687075892162,0.02310053102745776,0.22264395406796775,-0.39177034021659074,0.6413495250642175,0.18793686911534643,0.09007761074684457,0.03257857851468637,0.17061824624969396,0.9655711617616712,0.34025540234472523,0.176621012709234,0.3207664246825736,-0.27784089780152904,0.7643110182337494,0.8156412970578848,-0.027759762280586547,2.4059711705037086,-0.37812831571441935,-0.8037968249832601
2016-12-04,0.7367286834675778,0.4478872882007028,0.8024967147573941,-0.4445914814872388,0.7041124697802863,0.8157702580642233,0.5222827818423491,1.119485421839891,-0.9689408601308572,0.25315698935738473,0.9067655432497433,0.75302899180912,0.7186764685095771,0.4363639275477586,1.160548539881411,0.9497386757152345,0.6712647736555699,1.070740546679045,-0.7544319871718754,0.5871458240391821,1.1247160023524088,0.6751858282646241,0.19354990502335753,0.6536089379668613,-0.802116660271369
2016-12-11,0.5788586659532388,0.451319367707482,0.5952178360879692,-0.05553609141742036,-0.4340849595023041,0.4688160967884178,0.188607415551389,0.6882665103861594,-0.9068106440053969,-0.2975254552329135,0.649852750240271,0.4491386851122255,0.5927406979891212,-0.09624823580558309,0.03364687022191843,0.5678496989862464,0.332601261934094,0.8038284504943326,-1.0767249397358714,-0.02708200126442939,-0.5323894377748607,-0.45370994108521967,-0.7088076243864487,-0.35285400035108044,-0.10495260232063636
2016-12-18,0.32124988583010455,0.13416528145866993,0.30300815625424316,-0.24339435791059008,-0.871541509149558,0.1544921268082202,-0.0005408641313846973,0.19914857367518446,-0.4011503365800105,-0.7812891549640479,0.24804482611923764,0.24784070240821943,0.037542368175408194,0.5658033090820455,-1.2262109960560836,0.22832610880604332,0.2695528367854884,0.10835785209943476,0.5811536941650531,-1.1304355992475845,-0.5280548409622364,-0.16442084691458786,-0.16170711814146171,-0.14146523348177353,1.4582309557989226
2016-12-25,-0.31631529458312535,-0.5056169983296916,-0.07695097085728501,-1.0518238638142514,-0.19357061636301506,-0.3003061826289878,-0.5907544298391745,0.058834911014284036,-1.525203921708034,0.012551682889631035,-0.3475239213231974,-0.4540972586196205,-0.15886935746506323,-0.858104304803302,-0.3764044602796847,-0.33782501807856313,-0.5279888174173503,-0.16652700353723218,-1.263354484945097,0.07484803541874631,-0.4142393832408303,-0.31185984193518584,-0.3072534044626298,-0.2675363941145904,1.1458981791771228
2017-01-01,-0.25335506367020566,-0.2853205916759301,-0.2535389593638265,-0.21283719578800175,-0.28034032946055054,-0.28927690188354405,-0.4413313155038874,-0.16745320827142574,-0.7357018859979046,-0.07830976860227487,-0.2660944722171016,-0.41541284524812633,-0.05277990176431917,-0.9887010973983364,0.3451509439829713,-0.2503760139767562,-0.3224390835500462,-0.21350218083969416,-0.45681126978812636,0.2509462848053716,-0.34096999890157,-0.05599215463913816,-1.0059523768695124,0.09904909572844606,-0.44727434032788943
2017-01-08,-0.16200328675694994,-0.39656232107147704,0.024508088099700773,-0.9814093829135103,0.02730183783477831,-0.34987127166636456,-0.5821738489515258,-0.08845882574559734,-1.1904481249115575,0.06935400308714725,-0.08329508611165953,-0.3011238931153291,0.2469405405120629,-1.3157246136271112,-0.028829867314329526,-0.17496703893057053,-0.367265672383865,0.05664358658803829,-1.3242890934778087,-0.08851501289668054,-1.0726478982604064,-1.0352567339818577,-0.8573792005314972,-0.9103740513088284,-0.07771593846912948
2017-01-15,-0.23298674342539094,-0.4195112557231227,0.010387988694600447,-1.0202933288197111,0.052971293009378834,-0.28244514286612243,-0.5263022974129776,0.027316130120973725,-1.2589167349948707,0.2514139128719074,-0.0862094722312105,-0.31777909700143264,0.23112488542889484,-1.3317064805922025,0.32605826240897623,-0.17822378577144662,-0.30769146174696416,0.03794662264511837,-1.0826266576447963,0.48018049928323536,-1.042961832074394,-1.016751050393961,-0.5805373397058496,-0.9401532153816247,-0.4761480249948296
2017-01-22,-0.08748805195285894,-0.21749715474570513,0.055240707649694964,-0.7007142162221959,0.20679550181791392,-0.09119213945645706,-0.3592929725683889,0.24582057073142435,-1.2233920495083281,0.25687015982753,0.040980582613302306,-0.1840422944565724,0.23112488542889484,-1.0311096921997758,0.5554120492303778,0.030186226701913264,-0.09271156313040377,0.2192560816881225,-0.8661149552611251,0.5212244697358812,-0.8139068704147572,-0.7755340436173048,-0.7098285822845128,-0.6865988124144476,0.06067251178127324
2017-01-29,0.06177882039609532,-0.05809736543809144,0.18875593770937915,-0.530385744373691,0.2538842932094249,-0.040507746233554125,-0.27601470704695774,0.19148791465625356,-0.8875772812368888,0.20489223683573016,0.08077411147825628,-0.14425054227558326,0.3999813287438877,-1.145226949594047,0.523360350392252,0.08772224080679956,-0.039316585532069424,0.2625738712747896,-0.7832112074516118,0.42937359874999603,-0.8805973663569795,-0.8391154407668894,-0.6545963439776054,-0.7614194000166236,-0.49321575369861087
2017-02-05,0.17040340179074595,-0.14260872111098338,0.5734640435992567,-1.2765842807684407,0.11007883857031786,-0.00023433556519983012,-0.2701671438813476,0.29403733458828024,-0.948628198037982,0.004747258319531771,0.4099927330999475,0.10089811907869878,0.8406841325496697,-1.1394194663600765,0.023728948602343154,0.25502728567714505,0.061363980223176136,0.5229448611158413,-1.0203392434850311,0.17331417261510368,-0.50262886283427,-0.06974992987304049,-0.49898997495728403,0.0020770278114021824,1.3880824397668163
2017-02-12,0.2312475627639624,-0.015284680280480538,0.5762541435143642,-0.9696282181070186,-0.18699710156546825,0.03892782121355044,-0.3043052579581197,0.162645482967935,-0.6728953661524376,-0.2489563166991668,0.3166409794575989,0.054523665862687296,0.21433063106138947,-0.2591996882837711,-0.6204990611820457,0.14103195449319922,-0.0033649871523703787,0.028699403575516914,-0.06761293183383786,-0.752151767745974,-0.08312735707773579,-0.25473174476168947,-0.089570091231833,-0.24698518657973403,0.5425294070849815
2017-02-19,-0.3807770788782281,-0.7535340086357197,-0.002210667759217714,-1.1860846502526747,0.04150293895175571,-0.2961232741969261,-0.6197775004915379,0.009942545752752578,-0.8010548202159988,0.1664089242919913,-0.1760949678466594,-0.4913175735358035,0.18951795624618695,-1.1695674647723695,0.1026996000729208,-0.2489717282974029,-0.4667361194037152,0.005166347002541295,-0.9735400421950798,-0.029353065579254604,0.04074259622323094,0.3180511950504149,0.07318343045239828,0.3140888549990808,-0.1866867392541206
2017-02-26,0.3760805592521887,0.9922366058504368,0.1059128564953606,1.4571230627873883,1.8602083734449522,0.8609830987427177,1.3983604679266157,0.16757065474597027,1.593191449048752,2.104633280082488,0.5739868517333792,1.3161268309586764,0.29899035128346374,1.8595006610704765,1.9298008216747855,0.7629644202720752,1.4084222842366443,0.03664061387048776,2.720868406928187,2.592898761085174,0.1825246239447279,0.4068984920614171,-0.068643641889751,0.4252158378116994,0.4013446874150566
2017-03-05,1.7681505248291745,1.6638636095263268,1.9162455818376631,-0.07639681856112784,0.7543689257256402,1.9479633176490956,2.3560151133425857,1.9218071714902425,0.4656313310629465,1.0979649797695834,1.907164441440319,1.720104867089923,2.225392701830136,-0.45990934375474496,0.427778187635626,1.806802500416103,1.7381469593467453,1.8859958864382045,-0.2257341296499835,-0.05730517674236769,1.3536639160732913,1.052706653568609,1.6515742435228293,0.8348608445845224,0.6492467056756226
2017-03-12,2.267258652414418,2.4049929106471293,2.26093717435792,0.7084017078730825,1.2604169878080924,2.551328320036302,3.1492039197305752,2.1576035292425786,2.453365769964091,2.5502612047640234,2.398813550574808,2.5278613560065337,2.4681918600864616,0.6025819686487501,1.1037049154551046,2.498087386375005,3.057766364833167,2.1849038546026915,2.5761338230614443,2.4322581394036433,1.5834941315328122,2.5102113251609337,-0.6883304692732958,2.6124914619774193,3.5893962880125305
2017-03-19,3.479980704678887,3.430839473849691,3.4464122901334777,1.1032662815663223,1.4620222126695035,3.401452339927448,3.2363204260913463,3.336604460709339,1.8369394558897263,1.889816545688072,3.2461146691930014,3.2051382998546796,3.183162233675581,1.007057792190862,1.3285526410176458,3.4288906699058,3.2159311447791543,3.348299915094298,1.1615453419024069,1.3493111275205256,2.3290098455435513,1.3807743622426467,3.4594708951799467,0.7276994112804545,0.36058543320994424
2017-03-26,2.828514180974193,2.7590718184964964,2.9213375512143736,0.8029415826614208,-1.1765237341542154,2.6129424954670637,2.2446534907421913,2.8291572540200463,-0.013885887427199534,-1.031639836895183,2.9501724080769494,2.728923484900227,3.095011602741708,-0.7616533196393219,-0.2988030801618537,2.6844316768579883,2.4582017469051607,2.8254587154384807,-0.008311388967087215,-1.048181708300473,-0.4871872001863397,-0.6329642249809629,-0.01199263845653002,-0.6894485718304333,-0.7944019627938
2017-04-02,2.132815568946205,1.975520117874308,2.2536264288124133,-0.45944485366191573,0.24246933613157257,2.0998711264715717,1.8607168082598984,2.2049247042246325,0.09841184658542636,-0.13071867897772835,2.056185514949825,2.0454523523554986,1.6384203763631833,2.090170968820275,1.9615505414954812,2.0720377135361803,1.9129218546695865,2.1388636380651382,0.013925412954165346,-0.6649533491563138,0.5763742258543221,0.17134079215973214,-0.01590226670189305,0.1904566706923052,-1.065104009567348
2017-04-09,1.8776193323053683,1.9172412562724928,1.9799313412969572,0.3061793664349776,-0.2875474667156363,1.8937124389992313,1.6543698716435808,1.9929302792371864,-0.292600190973347,-0.3998191449106028,1.973864251367717,1.8695549364881205,2.1189911604946503,-0.43773456310814585,-0.020953236486651854,1.8360724347615665,1.800972648053079,1.8829518213551188,0.410858908029303,-0.2463222516396188,-0.6414025992315465,-0.7391541120768413,-0.13258978468899915,-0.7716100235674045,-0.4397996998718242
2017-04-16,1.7138822882524272,1.745128793895635,1.583500320843208,1.7345667613586158,1.8294107217372872,1.758115473261742,1.615910642498108,1.6580823271905736,0.6865580598356044,0.42654401613909343,1.8839190582259062,1.9673436296089544,1.816253579378061,1.3506493232156378,1.2632519262686404,1.809106480458023,1.7571367147430903,1.7276101903417818,0.9040846151950163,0.9078474098091067,-0.7132325072064455,-0.8023595369520077,-0.3089262395009795,-0.8055155798994228,-0.6139206441381111
2017-04-23,1.6094163571445284,1.584972552592658,1.623572566788619,0.6233492390222779,-1.220641281097455,1.5787830425226137,1.437986837195189,1.5750832649091169,0.21199243217702057,-0.9020066012546288,1.6052472451497115,1.5522855556268316,1.7458502797985338,-0.2835751075682689,-0.07608782096106978,1.5560023362255542,1.4501752687163445,1.568152233273038,0.11246424879273044,-0.5324301538248907,-0.7710365700934741,-0.7999002578403601,-0.44501461206564497,-0.7729073781523588,-0.4919581362909415
2017-04-30,1.3746953197735934,1.26723087679276,1.478832864823898,-0.6568827091648145,-0.37152795818018364,1.2545380756285782,1.1423781683570595,1.2794262445256068,0.0176564148476012,-0.9662253040455131,1.3948393371807009,1.2884511814476434,1.5124894882146,-0.6403234121018084,-0.818947478146118,1.352710980598799,1.2975863362114142,1.3957802419394536,0.06970679153042615,-1.0107300273827382,-0.4181452952777335,-0.5793865111249683,0.001072482553099835,-0.6344107925063756,-0.08587937742653955
2017-05-07,1.288822583387116,1.3491470750921168,1.239317950826113,1.3776713145648685,1.5698144979139483,1.258111959219484,1.214876317671292,1.2721860725288714,0.3697824274094178,0.7905840791809262,1.1661858479879703,1.5300255447914264,0.6093209225354068,3.3329235517770517,1.5536644563028073,1.313232956714862,1.3362229922613096,1.2713236997160908,0.9324015582419186,1.2177999079764266,0.3357692329769225,0.715522272809612,-0.2646721044778956,0.8393461313117022,-0.7366024271734012
2017-05-14,1.7036495907297116,1.7621181434658653,1.5093248768070107,2.391291130321353,-0.9332436923231178,1.7824302137404529,1.7879205619570318,1.5606037879333412,1.8688400825613058,-1.7900913194842853,1.6981148139551578,1.89560620734859,1.7001192536136849,1.5143982328306802,-1.4351391651645669,1.7016110088922587,1.7381918942408396,1.4808795296233577,2.0633110672588257,-2.122446099334833,0.96763314949016,0.718052283878782,0.23441083072601726,0.7280628959997775,-1.8782506299750323
2017-05-21,1.338137554367581,1.2579627442260453,1.463982618258002,-0.36135938149592717,-0.14867052847842535,1.3454884798164592,1.4849851425078116,1.3579059058107386,1.3666648637747933,1.559970129977188,1.392927449352793,1.302492985203574,1.5473332389247383,-0.16208456292700393,-0.324227676984742,1.4217726170023988,1.600727659853014,1.3284004870626407,2.039686593140915,1.9770218702382034,-0.4134452672856437,-0.4888921861613773,-0.04903909057317314,-0.5204987154746059,-0.28585724024104914
2017-05-28,1.8063578098118414,1.7156108146980262,1.7787945873723001,0.6095136642892393,-0.4748222209898896,1.8067309991196612,1.7850687945866905,1.892368975830068,0.5787320616832164,-1.3141878168664152,1.81346148353007,1.8546393678312436,1.7375854320630928,1.282526157456534,-1.6144464371560971,1.7350745355791688,1.6456133966348665,1.8482581653975236,-0.01573003397591623,-1.1437209963549575,0.1848237124122414,0.3672326749759859,0.1190974633100005,0.3714419963543536,-1.4000374975290093
