Date,PowerShares DB Commodity TrackingEtf_Open_average,PowerShares DB Commodity TrackingEtf_Open_max,PowerShares DB Commodity TrackingEtf_Open_min,PowerShares DB Commodity TrackingEtf_High_average,PowerShares DB Commodity TrackingEtf_High_max,PowerShares DB Commodity TrackingEtf_High_min,PowerShares DB Commodity TrackingEtf_Low_average,PowerShares DB Commodity TrackingEtf_Low_max,PowerShares DB Commodity TrackingEtf_Low_min,PowerShares DB Commodity TrackingEtf_Close_average,PowerShares DB Commodity TrackingEtf_Close_max,PowerShares DB Commodity TrackingEtf_Close_min
2016-10-16,1.0206690879053621,1.0206690879053621,1.0206690879053621,1.0175634269368603,1.0175634269368603,1.0175634269368603,1.0928710395412131,1.0928710395412131,1.0928710395412131,1.1831542145839846,1.1831542145839846,1.1831542145839846
2016-10-23,0.9577304702817913,0.9577304702817913,0.9577304702817913,0.9437894969850058,0.9437894969850058,0.9437894969850058,0.944223223798799,0.944223223798799,0.944223223798799,0.7861539032153361,0.7861539032153361,0.7861539032153361
2016-10-30,-0.4141060321884718,-0.4141060321884718,-0.4141060321884718,-0.36974690898001406,-0.36974690898001406,-0.36974690898001406,-0.37241025531184996,-0.37241025531184996,-0.37241025531184996,-0.3888257319434658,-0.3888257319434658,-0.3888257319434658
2016-11-06,-0.6074664077485756,-0.6074664077485756,-0.6074664077485756,-0.6910032486238294,-0.6910032486238294,-0.6910032486238294,-0.8898599758453853,-0.8898599758453853,-0.8898599758453853,-1.0810603004515364,-1.0810603004515364,-1.0810603004515364
2016-11-13,-0.39710469507598467,-0.39710469507598467,-0.39710469507598467,-0.5070945839486504,-0.5070945839486504,-0.5070945839486504,-0.48999221785877006,-0.48999221785877006,-0.48999221785877006,-0.2937794121454989,-0.2937794121454989,-0.2937794121454989
2016-11-20,0.8222195668294301,0.8222195668294301,0.8222195668294301,0.6910385379311003,0.6910385379311003,0.6910385379311003,0.6981175049148562,0.6981175049148562,0.6981175049148562,0.7136230662770443,0.7136230662770443,0.7136230662770443
2016-11-27,1.836456098439263,1.836456098439263,1.836456098439263,1.9918493050127697,1.9918493050127697,1.9918493050127697,2.0231536120857077,2.0231536120857077,2.0231536120857077,2.092412097882714,2.092412097882714,2.092412097882714
2016-12-04,1.7579752669333255,1.7579752669333255,1.7579752669333255,1.6841030486370077,1.6841030486370077,1.6841030486370077,1.7631864478623922,1.7631864478623922,1.7631864478623922,1.7936171949831679,1.7936171949831679,1.7936171949831679
2016-12-11,1.6226056985912845,1.6226056985912845,1.6226056985912845,1.6251881170927505,1.6251881170927505,1.6251881170927505,1.6345054929506302,1.6345054929506302,1.6345054929506302,1.6790730696493927,1.6790730696493927,1.6790730696493927
2016-12-18,1.243894064229129,1.243894064229129,1.243894064229129,1.308884412996694,1.308884412996694,1.308884412996694,1.3785445421597007,1.3785445421597007,1.3785445421597007,1.307601002591125,1.307601002591125,1.307601002591125
2016-12-25,1.772925918223398,1.772925918223398,1.772925918223398,1.7352759223112306,1.7352759223112306,1.7352759223112306,1.789163737872955,1.789163737872955,1.789163737872955,1.748416653946954,1.748416653946954,1.748416653946954
2017-01-01,1.6238383402610523,1.6238383402610523,1.6238383402610523,1.6122897486828942,1.6122897486828942,1.6122897486828942,1.5155363043481078,1.5155363043481078,1.5155363043481078,1.5371791861463473,1.5371791861463473,1.5371791861463473
2017-01-08,1.4389911050590452,1.4389911050590452,1.4389911050590452,1.4702079780389194,1.4702079780389194,1.4702079780389194,1.4680977363230765,1.4680977363230765,1.4680977363230765,1.4679563970994263,1.4679563970994263,1.4679563970994263
2017-01-15,1.3882294511122992,1.3882294511122992,1.3882294511122992,1.3990875123686652,1.3990875123686652,1.3990875123686652,1.1431513944194724,1.1431513944194724,1.1431513944194724,1.3015794166206303,1.3015794166206303,1.3015794166206303
2017-01-22,1.264524620375386,1.264524620375386,1.264524620375386,1.1857691474253065,1.1857691474253065,1.1857691474253065,0.9982757247275289,0.9982757247275289,0.9982757247275289,0.964643332554271,0.964643332554271,0.964643332554271
2017-01-29,1.092948223519172,1.092948223519172,1.092948223519172,1.2026622120929853,1.2026622120929853,1.2026622120929853,1.1664059432567824,1.1664059432567824,1.1664059432567824,1.1835283707587856,1.1835283707587856,1.1835283707587856
2017-02-05,1.3088587593556882,1.3088587593556882,1.3088587593556882,1.328620359516709,1.328620359516709,1.328620359516709,1.3734685606139612,1.3734685606139612,1.3734685606139612,1.3500808941762312,1.3500808941762312,1.3500808941762312
2017-02-12,0.5783522374625591,0.5783522374625591,0.5783522374625591,0.6159325752821735,0.6159325752821735,0.6159325752821735,0.6783260135477277,0.6783260135477277,0.6783260135477277,0.7014488162322207,0.7014488162322207,0.7014488162322207
2017-02-19,0.5890113731247026,0.5890113731247026,0.5890113731247026,0.4760186001638575,0.4760186001638575,0.4760186001638575,0.5353489625204867,0.5353489625204867,0.5353489625204867,0.4768760996606753,0.4768760996606753,0.4768760996606753
2017-02-26,0.15545387911325637,0.15545387911325637,0.15545387911325637,0.1918538065670038,0.1918538065670038,0.1918538065670038,0.24311298729759726,0.24311298729759726,0.24311298729759726,0.26837905809648555,0.26837905809648555,0.26837905809648555
2017-03-05,-0.94634392917061,-0.94634392917061,-0.94634392917061,-0.9992289542921726,-0.9992289542921726,-0.9992289542921726,-1.1126170244219267,-1.1126170244219267,-1.1126170244219267,-1.1683097019003392,-1.1683097019003392,-1.1683097019003392
2017-03-12,-1.015067386687779,-1.015067386687779,-1.015067386687779,-1.0763414183638127,-1.0763414183638127,-1.0763414183638127,-0.9312204160774225,-0.9312204160774225,-0.9312204160774225,-0.9703874237131968,-0.9703874237131968,-0.9703874237131968
2017-03-19,-1.3075793549481503,-1.3075793549481503,-1.3075793549481503,-1.3417725642091214,-1.3417725642091214,-1.3417725642091214,-1.163087742111912,-1.163087742111912,-1.163087742111912,-1.1921902341129613,-1.1921902341129613,-1.1921902341129613
2017-03-26,-0.9005844355700048,-0.9005844355700048,-0.9005844355700048,-0.7574804478882998,-0.7574804478882998,-0.7574804478882998,-0.7336508884083209,-0.7336508884083209,-0.7336508884083209,-0.747397584879156,-0.747397584879156,-0.747397584879156
2017-04-02,-0.37809065324476754,-0.37809065324476754,-0.37809065324476754,-0.3656341770119038,-0.3656341770119038,-0.3656341770119038,-0.26901279718594684,-0.26901279718594684,-0.26901279718594684,-0.39798095826345,-0.39798095826345,-0.39798095826345
2017-04-09,0.16001415323244456,0.16001415323244456,0.16001415323244456,0.07160153656625365,0.07160153656625365,0.07160153656625365,0.14071631676848265,0.14071631676848265,0.14071631676848265,0.08038720433653926,0.08038720433653926,0.08038720433653926
2017-04-16,-1.2090736822920316,-1.2090736822920316,-1.2090736822920316,-1.3113912594972377,-1.3113912594972377,-1.3113912594972377,-1.5442943338914668,-1.5442943338914668,-1.5442943338914668,-1.5808459052960349,-1.5808459052960349,-1.5808459052960349
2017-04-23,-1.756270305009482,-1.756270305009482,-1.756270305009482,-1.7594944698621848,-1.7594944698621848,-1.7594944698621848,-1.7548489719420353,-1.7548489719420353,-1.7548489719420353,-1.7862628994697716,-1.7862628994697716,-1.7862628994697716
2017-04-30,-2.486575691546489,-2.486575691546489,-2.486575691546489,-2.2734735694151467,-2.2734735694151467,-2.2734735694151467,-2.3561368860229375,-2.3561368860229375,-2.3561368860229375,-2.153607441826859,-2.153607441826859,-2.153607441826859
2017-05-07,-1.5402094080423587,-1.5402094080423587,-1.5402094080423587,-1.6515932469118968,-1.6515932469118968,-1.6515932469118968,-1.5521097150734249,-1.5521097150734249,-1.5521097150734249,-1.5851485936616272,-1.5851485936616272,-1.5851485936616272
2017-05-14,-0.8410838936455184,-0.8410838936455184,-0.8410838936455184,-0.7296844052284396,-0.7296844052284396,-0.7296844052284396,-0.7179641675652111,-0.7179641675652111,-0.7179641675652111,-0.6079883698808313,-0.6079883698808313,-0.6079883698808313
2017-05-21,-1.0543948443605589,-1.0543948443605589,-1.0543948443605589,-0.9961296549931546,-0.9961296549931546,-0.9961296549931546,-0.9663381707462352,-0.9663381707462352,-0.9663381707462352,-0.9186434799435395,-0.9186434799435395,-0.9186434799435395
2017-05-28,-1.6059984111791972,-1.6059984111791972,-1.6059984111791972,-1.6371718396915729,-1.6371718396915729,-1.6371718396915729,-1.6161973869800148,-1.6161973869800148,-1.6161973869800148,-1.6205982445886824,-1.6205982445886824,-1.6205982445886824
2017-06-04,-1.6720184122596546,-1.6720184122596546,-1.6720184122596546,-1.640025410682657,-1.640025410682657,-1.640025410682657,-1.5979243209507774,-1.5979243209507774,-1.5979243209507774,-1.6085980087117662,-1.6085980087117662,-1.6085980087117662
2017-06-11,-1.708659857071589,-1.708659857071589,-1.708659857071589,-1.7979820381574738,-1.7979820381574738,-1.7979820381574738,-1.6963267488384286,-1.6963267488384286,-1.6963267488384286,-1.7326297627969907,-1.7326297627969907,-1.7326297627969907
2017-06-18,-2.0188325289581583,-2.0188325289581583,-2.0188325289581583,-2.0172254867616397,-2.0172254867616397,-2.0172254867616397,-1.9896632381588844,-1.9896632381588844,-1.9896632381588844,-1.9675240160022767,-1.9675240160022767,-1.9675240160022767
2017-06-25,-1.143109569461116,-1.143109569461116,-1.143109569461116,-0.8743938326471928,-0.8743938326471928,-0.8743938326471928,-1.0668523175299092,-1.0668523175299092,-1.0668523175299092,-0.830641001867085,-0.830641001867085,-0.830641001867085
2017-07-02,-0.963295496571046,-0.963295496571046,-0.963295496571046,-1.0695498256095344,-1.0695498256095344,-1.0695498256095344,-1.1280110988750793,-1.1280110988750793,-1.1280110988750793,-1.1023844250937291,-1.1023844250937291,-1.1023844250937291
2017-07-09,-0.5962599437966927,-0.5962599437966927,-0.5962599437966927,-0.5785715404671765,-0.5785715404671765,-0.5785715404671765,-0.5318901689190355,-0.5318901689190355,-0.5318901689190355,-0.49210615333485935,-0.49210615333485935,-0.49210615333485935
2017-07-16,-0.1405196427214061,-0.1405196427214061,-0.1405196427214061,-0.2760270527834837,-0.2760270527834837,-0.2760270527834837,-0.4764223193757075,-0.4764223193757075,-0.4764223193757075,-0.5836243446115095,-0.5836243446115095,-0.5836243446115095
2017-07-23,0.43326057172564286,0.43326057172564286,0.43326057172564286,0.4653080999799793,0.4653080999799793,0.4653080999799793,0.5611359773057285,0.5611359773057285,0.5611359773057285,0.533003951976502,0.533003951976502,0.533003951976502
2017-07-30,0.26275020138173993,0.26275020138173993,0.26275020138173993,0.2199907443481196,0.2199907443481196,0.2199907443481196,0.2385706909176955,0.2385706909176955,0.2385706909176955,0.2632437144769432,0.2632437144769432,0.2632437144769432
2017-08-06,0.06661077730603718,0.06661077730603718,0.06661077730603718,0.18592616016844712,0.18592616016844712,0.18592616016844712,0.1486865582437019,0.1486865582437019,0.1486865582437019,0.18850265943915404,0.18850265943915404,0.18850265943915404
2017-08-13,-0.052889315543357615,-0.052889315543357615,-0.052889315543357615,0.2851179472115872,0.2851179472115872,0.2851179472115872,-0.033154819251919716,-0.033154819251919716,-0.033154819251919716,0.3798793654276714,0.3798793654276714,0.3798793654276714
2017-08-20,0.5037514118522096,0.5037514118522096,0.5037514118522096,0.388864353197002,0.388864353197002,0.388864353197002,0.4242007129867128,0.4242007129867128,0.4242007129867128,0.36524088038747266,0.36524088038747266,0.36524088038747266
2017-08-27,1.3238494169728587,1.3238494169728587,1.3238494169728587,1.3383359772851808,1.3383359772851808,1.3383359772851808,1.4030439545176239,1.4030439545176239,1.4030439545176239,1.4682566610173267,1.4682566610173267,1.4682566610173267
2017-09-03,1.7835089323658186,1.7835089323658186,1.7835089323658186,1.6806235977259822,1.6806235977259822,1.6806235977259822,1.5468897099662264,1.5468897099662264,1.5468897099662264,1.4096937441670148,1.4096937441670148,1.4096937441670148
2017-09-10,1.7707880386856325,1.7707880386856325,1.7707880386856325,1.7690233501307153,1.7690233501307153,1.7690233501307153,1.885142157658958,1.885142157658958,1.885142157658958,1.7932488635235913,1.7932488635235913,1.7932488635235913
2017-09-17,1.7309825847795766,1.7309825847795766,1.7309825847795766,1.670334487652317,1.670334487652317,1.670334487652317,1.757090628329655,1.757090628329655,1.757090628329655,1.7278555675911738,1.7278555675911738,1.7278555675911738
2017-09-24,1.6049906529328934,1.6049906529328934,1.6049906529328934,1.5170329626551733,1.5170329626551733,1.5170329626551733,1.586868802398354,1.586868802398354,1.586868802398354,1.4867759207885243,1.4867759207885243,1.4867759207885243
2017-10-01,1.1585496077250461,1.1585496077250461,1.1585496077250461,1.0842822766206592,1.0842822766206592,1.0842822766206592,1.1115914326888723,1.1115914326888723,1.1115914326888723,1.0649910614836418,1.0649910614836418,1.0649910614836418
2017-10-08,1.5952337664903669,1.5952337664903669,1.5952337664903669,1.57173265857042,1.57173265857042,1.57173265857042,1.6039904042498354,1.6039904042498354,1.6039904042498354,1.6331621073962037,1.6331621073962037,1.6331621073962037
2017-10-15,1.3175464589966932,1.3175464589966932,1.3175464589966932,1.3966422920898602,1.3966422920898602,1.3966422920898602,1.4059985328101232,1.4059985328101232,1.4059985328101232,1.4793148058158583,1.4793148058158583,1.4793148058158583
2017-10-22,1.5852446313189463,1.5852446313189463,1.5852446313189463,1.8022374448892027,1.8022374448892027,1.8022374448892027,1.6517754918361978,1.6517754918361978,1.6517754918361978,1.8317622659056432,1.8317622659056432,1.8317622659056432
2017-10-29,1.9716456037842032,1.9716456037842032,1.9716456037842032,2.019726923151606,2.019726923151606,2.019726923151606,1.9087062510378134,1.9087062510378134,1.9087062510378134,2.03163724668171,2.03163724668171,2.03163724668171
2017-11-05,2.1989079462802215,2.1989079462802215,2.1989079462802215,2.189657252444466,2.189657252444466,2.189657252444466,2.18938399724956,2.18938399724956,2.18938399724956,2.1075850091727952,2.1075850091727952,2.1075850091727952
2017-11-12,1.5399823857355401,1.5399823857355401,1.5399823857355401,1.700972739947005,1.700972739947005,1.700972739947005,1.6078622591214076,1.6078622591214076,1.6078622591214076,1.7273577029770537,1.7273577029770537,1.7273577029770537
2017-11-19,1.8210413577917974,1.8210413577917974,1.8210413577917974,1.7216061177440294,1.7216061177440294,1.7216061177440294,1.8334317594286864,1.8334317594286864,1.8334317594286864,1.7257899999816566,1.7257899999816566,1.7257899999816566
2017-11-26,1.3829959314676599,1.3829959314676599,1.3829959314676599,1.5070923337180104,1.5070923337180104,1.5070923337180104,1.4335755005585493,1.4335755005585493,1.4335755005585493,1.3571067075012953,1.3571067075012953,1.3571067075012953
2017-12-03,0.8444160515455694,0.8444160515455694,0.8444160515455694,0.7126784191955898,0.7126784191955898,0.7126784191955898,0.7880302805265872,0.7880302805265872,0.7880302805265872,0.7358606847062875,0.7358606847062875,0.7358606847062875
2017-12-10,0.6320060816235721,0.6320060816235721,0.6320060816235721,0.5084194663303241,0.5084194663303241,0.5084194663303241,0.5658838973901865,0.5658838973901865,0.5658838973901865,0.46558440776716553,0.46558440776716553,0.46558440776716553
2017-12-17,1.0047699756066089,1.0047699756066089,1.0047699756066089,0.9998166521269162,0.9998166521269162,0.9998166521269162,1.0320287639127936,1.0320287639127936,1.0320287639127936,0.9935058157903421,0.9935058157903421,0.9935058157903421
2017-12-24,1.6328996991135343,1.6328996991135343,1.6328996991135343,1.5741511552204062,1.5741511552204062,1.5741511552204062,1.6207740129438555,1.6207740129438555,1.6207740129438555,1.5564078373657013,1.5564078373657013,1.5564078373657013
2017-12-31,1.6428035014003444,1.6428035014003444,1.6428035014003444,1.5312028479019029,1.5312028479019029,1.5312028479019029,1.607169830547081,1.607169830547081,1.607169830547081,1.5702571268168515,1.5702571268168515,1.5702571268168515
