Date,KW_stock_Open_average,KW_stock_Open_max,KW_stock_Open_min,KW_stock_Open_volatility,KW_stock_Open_change,KW_stock_High_average,KW_stock_High_max,KW_stock_High_min,KW_stock_High_volatility,KW_stock_High_change,KW_stock_Low_average,KW_stock_Low_max,KW_stock_Low_min,KW_stock_Low_volatility,KW_stock_Low_change,KW_stock_Close_average,KW_stock_Close_max,KW_stock_Close_min,KW_stock_Close_volatility,KW_stock_Close_change,KW_stock_Volume_average,KW_stock_Volume_max,KW_stock_Volume_min,KW_stock_Volume_volatility,KW_stock_Volume_change
2016-03-27,0.8511726954692007,0.7224936426772723,0.9858393799322227,-0.9079028872329082,0.7304701170262953,0.8694515521004057,0.6034357563665943,1.0187035689859223,-1.0388988712942453,0.3156405105552061,0.9901139858160821,0.8460590238825321,1.0797511605630015,-0.5465565808255066,0.6164332872151566,1.0004641317151952,0.7557386661043786,1.1512197478976083,-0.8296678772418224,0.4406998507829802,-1.416533511266805,-1.4207213166498958,-0.8103650228454989,-1.1811931060264622,-0.6601078391704325
2016-04-03,1.083082859663623,0.9872535918343789,1.2488697705269842,-1.8660681582490861,-0.18822473429520034,1.0249863851126277,0.8621847944863661,1.1333204607423015,-1.032611513298102,-0.22922605826999576,1.162295362836132,1.0488830328092797,1.1900227882041008,-0.812974483489689,-0.38385659637048786,1.07747254489007,0.8694331707285573,1.1754108727176718,-1.0587973956347845,-0.28382357083966525,-1.622150830759682,-1.462726369115929,-1.229540539541491,-1.1255062494724448,-0.36708559621637904
2016-04-10,1.1472637557862522,1.164242018626478,1.1366548546603346,-0.6409195364928811,0.5345656219877603,1.1094046535775997,1.04795105529399,1.0682848041277548,-0.5776107497927788,0.16560519715975563,1.2076337468272798,1.2052034396452231,1.216809046665706,-0.4618350137227841,0.3902932531368481,1.1618639782142874,1.100314757222698,1.1638578737586636,-0.4843741813621701,0.19200629649737386,-1.1530076164575767,-0.8983222388363817,-1.0760779430451812,-0.6071102419445252,0.4106930436154024
2016-04-17,1.0710968947786808,0.9511699397213309,1.1676892464790418,-1.700660267368228,0.26707238613465145,1.0563751927910723,1.0191354210288959,1.117130995710086,-0.7916883858202708,-0.053050828580716816,1.1233055980511792,1.031934669723756,1.1755507621229784,-0.9839370992360237,0.006446820588373024,1.0776302848865145,0.8857276741144179,1.2407660923675667,-1.3530147104207542,-0.2245048461913751,-1.2528051087198604,-0.765397119629296,-1.6271176371460592,-0.13417568701631963,-0.07541704672297608
2016-04-24,0.8983145239076715,0.8199420698268922,0.9796009891592732,-1.3770149154005025,-0.13440363671845001,0.8665374361294123,0.7962925253103782,0.9017265432944372,-0.7302460863330241,-0.3062700318910125,0.879847979813312,0.8530758747196623,0.8676706866702586,-0.4676039130939523,-0.48798369004640574,0.8536635926242115,0.8137084820143217,0.873212674460323,-0.5028227544523255,-0.4149573985332801,-1.0891369960507347,-0.9827837405236164,-1.1393656673755406,-0.6584191256535505,-0.0395762729619036
2016-05-01,0.2869629542027557,0.46493382676878775,0.12154434873974534,1.2083725256337547,-1.6971614368567156,0.20577648975441812,0.31794264741179973,-0.010519568035214729,0.6371584871630267,-1.4012593242750886,0.2131870030697057,0.4417609039474961,0.09023838129231321,1.4006033451756132,-1.9240932066383443,0.15299421561761722,0.37732476958699424,0.09435262689311509,0.8173477446773156,-1.8057975788119978,0.15822417400716524,0.13939046794760362,0.1455817466679355,0.1035178387899889,-0.0780335840323874
2016-05-08,-0.17270695203719155,-0.3635520173141529,-0.10201903988745414,-0.8347652299689918,-0.2967925996719249,-0.24329429893289103,-0.5348541862516469,-0.16926393369192813,-0.49867914991771056,-0.5053371848988862,-0.1346106228337054,-0.23656100274371214,-0.057819885714053415,-0.5332193463981133,-0.539063820689341,-0.23220179832630095,-0.4315676559698266,-0.1274575782281173,-0.6182396677580938,-0.6810539214028816,-0.493625138881243,-0.6671555315683725,-0.10021308222404242,-0.8078626663922353,0.07116517862682346
2016-05-15,-0.629164832994023,-1.0256225396754455,-0.4397509001959417,-1.0802465979670188,0.20047852716522346,-0.6903104743454155,-1.6471181930463663,-0.41496652863618155,-0.6882730701459333,-0.03293545181393273,-0.5886381491599829,-1.0693568968732932,-0.3160544457247985,-1.232149905804962,-0.08320062847526917,-0.6378364399256686,-1.145325124343904,-0.39558705116447174,-0.6849844941669776,-0.02010092550560559,-0.1758453651210474,-0.12462256892637007,-0.32244281386878015,-0.036790023857206505,-0.8603790104328463
2016-05-22,-0.2796942256827372,-0.3799552141373345,-0.234517177633932,-0.18435344895273095,0.7091380858788243,-0.45411398571752154,-0.7164024130898263,-0.4880311717859821,-0.20805503812988405,0.4497964776294798,-0.12546663420119136,-0.3023434279179289,-0.05879197427542418,-0.43750121362833,0.3836977904632988,-0.27016348584932276,-0.6116696712036898,-0.19069333025973353,-0.4170463747750016,0.181913489007624,-1.152093594463406,-1.049656259509754,-1.2542637643873833,-0.7838569973325259,-0.0027856737346185815
2016-05-29,-0.07760149081330978,-0.42673860017849397,0.18309933824379046,-0.9772624438550161,0.5641444364422267,-0.2496805923858006,-0.526681873108498,0.1670102407438615,-1.206246351498507,-0.18711187094850223,-0.0641338414044782,-0.43813406489678414,0.33582554956847016,-1.4210970736662982,0.0390008540205081,-0.07188853655815632,-0.483332663164728,0.15805894181623165,-0.9796866048300161,-0.5469178932193822,0.17229574953813262,0.33131606827276916,-0.5552491678719086,0.6442100216941081,-1.5668846645248258
