Date,CARTStock_Open_average,CARTStock_Open_max,CARTStock_Open_min,CARTStock_Open_volatility,CARTStock_Open_change,CARTStock_High_average,CARTStock_High_max,CARTStock_High_min,CARTStock_High_volatility,CARTStock_High_change,CARTStock_Low_average,CARTStock_Low_max,CARTStock_Low_min,CARTStock_Low_volatility,CARTStock_Low_change,CARTStock_Close_average,CARTStock_Close_max,CARTStock_Close_min,CARTStock_Close_volatility,CARTStock_Close_change,CARTStock_Volume_average,CARTStock_Volume_max,CARTStock_Volume_min,CARTStock_Volume_volatility,CARTStock_Volume_change
2016-07-24,-1.0482001574018112,-1.0863838206042753,-0.8956458720622725,-0.5319756970872185,-0.9907022757058798,-0.919186834184911,-0.6217638752859622,-1.1301547412428723,0.21143406443709534,0.18937963331662067,-0.816081993119143,-0.923510078486544,-0.24572900415987692,-0.45866419865517394,-0.9322642497021153,-0.6918770124046708,-0.4407404839257954,-0.4802492578793951,0.07033756042943644,0.516816491487065,-0.46482090140261373,-0.3394651155730887,-0.6937212490743008,-0.31767861390955976,-0.8559889728537647
2016-07-31,-1.3353544740924363,-1.5463588776200357,-0.8739613625622594,-1.2127624512321156,-0.3935440240413514,1.2925312956288746,1.3892208469105432,0.6586242373725592,1.1516362665703221,1.785014521165625,-1.179356570360329,-1.4857703300539395,-0.23542503729351805,-0.912483971988673,-0.31604823835968227,1.6340262892312707,1.8780219420763495,0.89862295584403,0.9201393551371636,1.7195041841071148,0.06409773795812537,-0.28212253997413744,2.000544090795499,-0.34878217122356986,1.0420808138917057
2016-08-07,2.1989667783485767,1.6794471814976188,1.8164676102063102,0.5861748575053016,-1.635776402837777,2.175863467337262,1.5127455868155606,2.1110114339697783,-0.049355057070473246,-1.3673277460094881,2.1780510331616214,2.194508160920948,1.745013424132613,0.3993239277773409,-0.16738005627069147,2.076977499350006,1.9107258821729018,1.9848742218249797,-0.10592860511752532,-0.19333777419569403,-0.07299759906859167,-0.13966465825220675,-0.31949214184393937,-0.12830974358176692,-1.6458473566384004
2016-08-14,1.7602944609604665,1.255842464007234,2.100626867409875,-0.24965307887217783,-0.8707448704517369,1.585024884750401,1.0980871924948077,1.9186706550262769,-0.45631170105376734,-0.9317396503540735,1.3231399233427008,1.0821146802252681,1.0354708221344848,0.05981146148920708,-1.4534741443794605,1.4464240283412177,0.7759781535404158,1.6630604122366262,-1.0184808089309167,-0.3654188677116248,-0.5941617950344341,-0.5017649116369524,0.3518910420493163,-0.5113194190704757,0.09493686623924345
2016-08-21,0.5068399523978951,0.45953332540963066,0.3745370224617683,0.2837203645759774,0.8936392183561722,0.6368839528450904,0.6968344937931513,0.7155886809786292,0.1982976548664075,0.9553431128408064,0.977642670862386,0.8460111944460444,0.7572260970992194,0.07434535023845937,1.1155403673853588,0.9380340430176206,1.0303499449434026,0.8277463798945958,0.13555776410258408,0.9826307291308907,-0.20568985048387897,-0.3105029719359342,1.237056470888469,-0.3521535875066806,0.13008843706811604
2016-08-28,0.66157061720093,0.03421895707823132,1.27914450603627,-1.242370238454296,-0.22294456134749846,0.41802968986318473,-0.24158878480049842,1.1080006831124574,-1.4282370375503806,-0.2932543005836775,1.1218071543629866,0.37630336456068614,1.408845198562022,-0.9713306011628912,-0.21724382303920395,0.7056325005075232,0.014449212344519721,1.1104033275208398,-1.247369102954934,-0.2754569015301519,-0.7826759909875282,-0.547881511345556,-0.8037445186829134,-0.5168167986465201,0.06372137486240453
2016-09-04,1.3497373063120532,0.6554037705847066,1.8768352307005571,-1.1481920365365603,-0.20066731909742747,1.2142851844782698,0.4466487464962048,1.7531040805839524,-1.3150233926815638,-0.26956999437960266,1.0143512783844089,0.3225390306893436,1.2713067245664467,-0.9346761993587134,-0.19092400567473466,0.6297306446137356,-0.05102031304561335,1.008956293839748,-1.1895432314377266,-0.2517373834749748,-0.3997481886548652,-0.45590340124855944,1.5177846441532346,-0.5091436944549836,0.060680786576750495
2016-09-11,0.47870829963721323,-0.03850830763761748,0.9331509665741278,-1.0375060779020404,-0.13866440361502191,1.4260021868435455,0.7188940076915211,1.824431450343888,-1.1824596119240813,-0.2038591692958165,0.9214990979211185,0.3225390306893436,1.149757963613312,-0.8492818122901851,-0.11744211706303398,1.7203545583401683,1.0793040943901924,1.7164751250423478,-1.076198002922097,-0.18812557568283858,-0.7593555488229331,-0.826207688253209,0.36224158027107595,-0.8547768009378683,0.0937959392845893
2016-09-18,0.4437521850167,-0.030893207236401106,0.8682168948767641,-0.954266520745286,-0.13866440361502191,0.4787540931470274,0.5094437218500867,0.6375930257180821,-0.12313463147736485,-0.2038591692958165,0.8549184525986759,0.2852454681915594,1.0831446608542477,-0.8433695707840763,-0.11744211706303398,0.4761491992602763,0.024352985118898756,0.7676863302483153,-0.9178588161954361,-0.18812557568283858,2.1756729692667456,0.9033276648677969,2.843052035053654,0.4521867941403157,1.309041186833227
2016-09-25,0.39938987270970167,-0.07026045441186,0.8079839146069177,-0.954266520745286,-0.13866440361502191,0.43148638050123117,0.22435466504401927,0.5894351106145177,-0.4271599094967141,-0.43310586325197864,0.4867819697428047,0.24445029445201719,0.39148140360377304,-0.19621514111104577,-0.11744211706303398,0.7088391250530058,0.5518897771975991,0.7230122016149696,-0.4305432112712164,-0.4185944662978054,0.5637306630812119,0.42377608197572214,-0.438655031961799,0.49985199053826557,-0.6583748391773644
2016-10-02,0.4217931651874823,0.15868632255082482,0.7516541910027742,-0.6189997318546095,-0.13866440361502191,0.25872808732453384,0.24657630184968812,0.5431375134223586,-0.3515795868213512,0.48900649167399907,0.7556565390599832,0.20346390585366866,1.0221129114326462,-0.8944896646378862,-0.11744211706303398,0.5153699241464886,0.5707694501695445,0.6805302277666234,-0.36488637455010364,0.5075654538868354,-0.24645932305424648,-0.45224350400891616,0.2616680625434216,-0.5151680534211035,0.5216510824216049
2016-10-09,0.41207887649968583,0.038944115905457585,0.6985844101567946,-0.7275476020141035,-0.03397314004996038,0.09297695280147143,-0.414064561987603,0.49837381359074207,-1.0329635574821738,-0.21198426428326406,0.6041706083111517,0.28828993901288696,0.4746116248876647,-0.2687867517994303,0.014006834527138095,0.16908295523086767,-0.15041455089318892,0.1426659495408091,-0.3198414728605512,-0.1957668438518532,-0.3430880229200504,0.04632318571695142,-0.41064955717405643,0.13756001901073317,-0.13161435804794663
2016-10-16,0.17362188596841654,0.46250354347481065,-0.1643981842308463,0.7383561856083385,0.32124826441337234,0.2231601822815657,0.05560691738177765,0.05281526346619489,-0.0009985458097423088,-0.07647002258365942,0.42388285665778147,0.4816985274676924,0.24645433711428338,0.18227356860637664,0.4625813566534885,0.20462668576973153,-0.0020118561784860755,0.2454483974488118,-0.3015592047734585,-0.7810950692237575,-0.33361403998927147,-0.11638371923635064,-0.2530919493666344,-0.06042219604311397,-0.7237299342031127
2016-10-23,0.5243422114380384,0.0830056552679646,0.8265429772669818,-0.8171202995275628,-0.12647193147765926,0.3092272748390932,-0.026510852271539147,0.617270015086488,-0.7487387186050051,0.10750749331927807,0.8124997502240099,0.4086396219846908,1.0351049528053249,-0.7497586740945097,0.10380427764966726,0.5290906603810495,0.29089643801167386,0.6566794994298324,-0.5090787775537061,0.32578989961467025,-0.2122871139968708,-0.603595010493226,0.2363160935550511,-0.6582050080295164,-0.16014667384577946
2016-10-30,0.38709322925599815,0.29796811787793265,0.3176401693037269,-0.0004731130816859765,0.5761100806844069,0.03899330765437383,-0.11792758424235092,0.11560716723516203,-0.2621332201715478,0.5414689901311472,0.5503113407886995,0.6481212688610615,0.6401135535785698,0.04750092264252792,0.7812543189645552,0.11071539589645489,0.16024602764181883,0.29244372228321786,-0.19900549780996662,0.5563190597233272,-0.45459905799186917,-0.776401376375202,0.02946664802687135,-0.8186230796867976,0.5882292847900706
2016-11-06,0.9783317394816288,0.9399283933756197,1.0103106535399282,-0.11356767017191707,0.4718852123839779,0.7425758745812586,0.5882577109147813,0.8839041771668127,-0.46717189975476103,0.33711182257857736,1.069750773232824,0.6100979954504958,1.3481324859535786,-0.9302117421634983,-0.2772194679517944,0.7169711473616591,0.2275265024409968,0.9577734998193129,-0.9941118375799841,-0.40497318828463735,0.19628949082697386,-0.31149085925902803,1.383412211701308,-0.7173753167568817,0.4248768512786997
2016-11-13,0.9670624501410245,1.0007425073223268,0.9144120773723209,0.1259997347376791,0.4072072742224002,0.83636321645963,0.6682108033402899,0.8219557827247642,-0.30294802747063265,-0.16872543734694698,1.073870319129303,1.0479374769941325,0.9668409566460237,0.21579935537635914,0.4984404347847593,0.8120945603953987,0.932209212024104,0.6250358256661516,0.28905352462623957,0.4195038364693818,0.8255462274446512,1.2975342584405667,-0.4896680223551172,1.4899273568600089,0.06195782108087897
2016-11-20,1.173976847572341,1.1203676611918882,1.2223482018699072,-0.26869891136693286,0.4872166982514273,1.053530590123558,0.9075350498541105,1.0825107096440751,-0.5725715750024014,0.19244382901909834,1.194222212308211,1.4190251357315184,0.4252144943856827,1.547312197626792,0.6216677057201272,1.2415691442266714,1.208051694035089,1.0794931551626057,-0.29171840007996047,0.16661349327752736,0.5876686965961794,0.6818447978585284,-0.9677316268194049,0.960509249076172,-1.608039615248883
2016-11-27,0.9427340823277922,1.016676226633836,0.7951682244890865,0.26660886209454493,0.5516575369526502,0.9350093414049122,0.8723864136620841,1.0077783704265757,-0.5285664500695355,-0.13401984620955373,1.184246984596673,0.8486167757224101,1.2195493043834233,-0.4328400744781289,0.5148313314094085,1.2273662473672158,1.146043368925304,1.191485223036917,-0.4833744822023716,-0.3284661493309936,-0.32092497216277743,-0.07998892839441593,-0.8207148347323227,0.1579896886959673,-0.5277604241386809
2016-12-04,0.9406599107638928,0.9454215452198821,1.1133764122719159,-0.11860011596800994,0.6091848007223929,1.1958726848563535,1.8093317347531752,0.9877039064009125,0.7302600969625628,1.1567857761874054,1.3222432857950546,1.2177172618204186,1.5518214184291632,-0.2531158718889053,0.616185799177401,1.4147930584754922,1.7327476266830066,1.1742076136910404,0.4835555190101308,0.9184218732765752,0.2502334631965093,0.991392075194054,-0.7891863782495633,1.2253899644147366,0.5595302579360443
2016-12-11,2.386945197520534,2.511731310756079,2.0316044850201074,1.7170241535000863,2.0412968410997148,3.084052785599414,3.1176048381293016,2.358419563808892,1.30308382702505,1.4538663855679606,2.458556542131045,2.301820947615672,2.3881159722013594,0.40127285851391226,0.7122140870685257,3.147026665828335,3.0115114806007157,2.395647966040077,1.360839858629496,1.2312410766683874,1.4683791733044562,1.270424017176236,1.409923962525852,0.901636808000143,1.9942428445123452
2016-12-18,2.561990230443997,2.454363665308978,2.547224003064746,0.8686168684433113,1.2462036134677088,2.9243736658149166,3.3144443655078266,2.655218873500786,2.945842978233812,2.6710984308708117,2.9325887471540826,2.8264409120712877,2.6235951453284376,0.858591675819082,1.64226425700703,2.9962966135446996,3.289502582050635,2.701957416089205,2.988438169992072,2.966296449249104,1.0862628216761236,1.8473170021019663,1.3108430846374266,1.5951127172056705,2.355067764243621
2016-12-25,2.616922694988051,2.6344447111734026,2.5160601287942805,1.6119209077920649,-1.8128198556988138,2.5350732085717653,2.1699125693973573,2.594348199842449,0.7535518946956644,-1.43834668498833,2.032808558573133,2.1631771546722254,1.790328741172719,1.216761778619845,-1.818886335866729,1.8620745884650232,1.4642727002814206,1.5877182490509134,0.8730835229356371,-0.7582651694545932,3.1176851586346044,3.7687903270099037,0.2218064022406114,3.820078370102028,-3.740530856374179
2017-01-01,2.1987470818058723,2.7778351671365598,1.8023542059207396,3.1761955244616713,3.1660568326263276,3.598806772306463,3.6871624556149305,3.4781546740483997,3.59378122898403,3.463817449688557,2.073568827529529,2.535123813602656,1.5734897896415192,2.690794745946923,3.130936975034974,3.05530759606311,3.2320138565884147,2.221855277464366,3.581134885633175,2.6869964373340554,4.233466794010023,4.195320877226574,4.23937848437992,4.146361552185181,4.026513723842007
2017-01-08,3.365024764250292,2.917900713690437,3.5719813742835638,0.08508661937521952,0.10773511441501922,2.872755954969828,2.596134998415005,3.0057159188187415,1.579302744453324,-2.2872645781369885,3.452095650249858,3.1634283176481364,3.555886656024652,0.4218499492101805,-1.7369001800501538,2.9889918465987284,2.593799251580819,3.464640891688416,0.6431854376213509,-2.0015330039913657,-0.040095425796653344,0.02611811837805561,-0.23591398951714676,0.13513566335219246,-0.8579353964694242
2017-01-15,2.2676144742973143,2.5612453607483223,1.703288433146072,3.113174719372533,2.303058103642529,1.978487456765224,1.7090121123963824,1.917424941585462,1.1076653319399705,1.2644762783394465,2.3939817678840845,2.434719629703296,1.958801612376933,2.5646787871328223,0.8146592159498074,2.37713629339705,1.9678331544091987,2.571295782404664,0.14871400084493197,0.4137322536775512,0.24706180320690913,0.6765718834986275,-0.22983407671363723,1.03045917685856,0.6549882845936527
2017-01-22,2.524051233004134,2.3339059998113934,2.5942042316786122,1.0319676664793394,1.127034917812185,2.2540754533966627,2.0857298680692704,2.2293320611881446,1.5613708477545638,-1.4861214664099789,2.548856866055548,2.6589744650876743,2.3370012845238786,2.6827869978332193,2.2439541092482105,2.5605625041225193,2.280202783192751,2.6710670356053487,0.3179483680017511,-0.09068482359239217,0.5521782379285967,1.8350750912452944,-0.2956555459321287,2.4204288023976974,-3.1606408836748097
2017-01-29,1.6407300638915574,1.5318299965972608,1.6882404353298939,0.6661096780254239,0.43145271463233115,1.3151076830822792,1.0637118672536834,1.5277465230443794,-0.20358264366178072,0.3190072184532435,1.825866626926605,1.6806427502323051,1.9613504953413863,0.49982953333193497,0.3365390180764174,1.6623858281217219,1.5236058966673578,1.8101320816796451,-0.004768717021648581,0.3015403670652007,-0.21956537477550214,-0.2983196445133229,-0.2808080497884979,-0.2828832884405589,0.1021234316955479
2017-02-05,1.9624924623826907,2.2099396255551733,1.6114117336486837,2.728014288300462,2.731954621081724,1.7927308029058948,1.7223027319682704,1.6097201874819764,1.7611315467166873,1.7867796103115385,1.9443799263826518,2.411756417510272,1.7500573598221238,3.131479615243995,3.4120301982126864,2.0584371433079496,2.192164085221701,1.4915393817840097,2.8029971614542952,3.0782487923009487,0.3488637637954031,1.0239301108617174,-0.24591403211529259,1.3487909183600437,0.023472782859359397
2017-02-12,2.5344180123466025,2.759020805607171,2.580953038436198,2.6175034867811067,2.9936226343271537,2.476319546408821,2.970989490497415,2.199743129815875,3.664217845085381,3.393145767519833,2.6159713938618476,2.5449371557816485,2.7422656332465354,1.6003639109372585,1.9060480688033694,2.578324768108206,2.7952562416977926,2.439872095956908,2.80928934603269,2.8752145928812434,-0.3909865727055654,-0.4643376771905185,-0.25328488234973456,-0.49369814006837315,0.1901305018582267
2017-02-19,3.482628319801971,3.3634994606182604,3.5340710523898515,2.4184549522365066,-3.2819294388396862,3.489856599687223,3.637426603929863,3.4711259616719174,3.7044623897578117,-3.6603100150614587,3.3327822775846054,3.193912229385493,3.0900804038433547,3.12695133738921,-3.3564978076816328,3.3827322415647565,3.1599009239410205,3.5437087232134004,0.3613913336150175,-0.5417357776956812,-0.2797553896521402,-0.3894760292526417,-0.23185248938818107,-0.4081396305186748,0.004237155183755481
2017-02-26,2.3936167847627763,2.24359701547917,2.4326517731389083,1.2919149943915047,-1.8310980698285413,2.1246754636577245,1.5273695341841524,2.4770664534347184,-0.009140365892054898,-0.34370520974093516,2.4164207295766817,2.3154899264922615,2.2299955243186114,2.3461656868068212,-0.6457679041436956,2.282991491880253,2.4031246211655404,2.216831107350016,2.208823746479049,-2.082635111740034,-0.3695366627770391,-0.5188683562414164,-0.14773402746819136,-0.5952046781035866,0.08088676799961746
2017-03-05,1.8956674346517826,1.6228771699486773,2.070654664049859,-0.45375424337208864,-0.08859081750377873,1.614353529913132,1.0976264484257443,1.9190097226527962,-0.4136819018255102,0.02346148231651278,1.9401541832454114,1.900137425827093,1.9312162609721766,1.730523243082511,-1.6892272402593131,1.6964803619483573,1.6710177713532957,1.6366329326449203,1.2620335337383342,-1.9935142918867568,-0.39429293673199506,-0.5199298447720363,-0.2729146758032938,-0.5561235582902396,0.012492034254751393
2017-03-12,1.2081769808598504,1.2054500627016387,1.2860040833631274,0.5398281573310961,-1.40149410432232,1.093150376404699,0.8343732303942499,1.1692062306224318,0.09485234275734203,-0.5371332964432434,1.3491118871542498,1.18982343222183,1.795200240064881,-0.44997771804201064,-0.5961918576112776,1.131074079000071,1.0184167902062753,1.3053761270040847,-0.42786897346295183,-0.798281107221975,-0.40528589839440277,-0.5066301215097448,-0.24123040215889371,-0.550081707110479,0.13263068638282058
2017-03-19,1.0135871228604023,0.918889027193019,0.9874289422873355,0.368078505554193,-0.4573495854079473,0.8534866508373505,0.5762518173335757,0.9803169208893348,-0.22611124638617172,-0.14266304006901842,1.1195784767231687,1.014058894711932,1.4227060182640214,-0.2275405103401807,-0.49211899337171683,0.9673568767145282,0.8638888208647028,1.1291308161575329,-0.5181812216758236,-0.6866924984265702,-0.40489958787043734,-0.5495033836792226,-0.1826411767086056,-0.6218688923211423,0.0507753336295754
2017-03-26,0.6020262634954843,0.547221132850413,0.2800320094650076,1.3482464828423564,-0.4206970116310255,0.5478981282387491,0.2866265357681476,0.7299280576497846,-0.49870811869702586,-0.1393305155858586,0.7525071856023552,0.6744710509881863,0.5305566334718572,0.8850280402391598,-0.12986883723489256,0.7164515581513942,0.5611943780161986,0.8714481413448928,-0.9090465091782859,-0.30872212035358687,-0.389134933920244,-0.4974452130007551,-0.218821219723253,-0.5462380285998324,0.06151357000956104
2017-04-02,0.3342500319684876,0.3769666428215668,0.35346192537618143,0.33123611205004333,-0.5680951174246752,0.18735303805782647,0.13984280715955869,0.22395257782551772,-0.03411193516497791,-0.1863289254567333,0.37541506505501254,0.33370445319820097,0.6427982614280434,-0.5154698886450132,-0.5999843431454108,0.23132932165894407,0.21655509173164755,0.3391726318993431,-0.35946961192298027,-0.7815309322775406,-0.4158657880305568,-0.5399964531601272,-0.2678899142480467,-0.5829110892114018,0.07822264791624339
2017-04-09,-0.029686477047929132,-0.04513423805860163,-0.019753358540973546,-0.12251759082137711,-0.9499381106512007,-0.08328407350046885,-0.01705115239468545,-0.14407320008908941,0.17908395564609905,-0.7357417604339451,-0.19512898989894084,-0.31232248511897315,-0.05939967997434548,-0.8222879899836638,-0.2050395100017668,-0.2622285723643676,-0.2622500765961267,-0.2371128624651348,-0.19842942450685125,-0.8743354190605813,-0.3084029504179612,-0.38303224397788005,-0.2280331609981486,-0.4011841355954407,-0.21703732204331835
2017-04-16,-0.3814271447868809,-0.5055409043657737,-0.242109302090119,-1.235649107579895,0.0111024954516819,-0.48155059966049185,-0.5501467453439133,-0.36501256528187126,-0.6327027893426137,-0.03688825344863522,-0.3322934357751153,-0.449598487568344,-0.15220679166611323,-0.9876490647928896,-0.00827705520942373,-0.43937171628058835,-0.5474796826660904,-0.31583099239614215,-1.0226430257814154,-0.15139898216929773,-0.4017109800361832,-0.5116712311811331,-0.24190819001615008,-0.555968481803405,-0.0307502412077382
2017-04-23,-0.45671614385091136,-0.5571874658840086,-0.34707015640746514,-1.040874171939737,0.1169577550774112,-0.5326901930778919,-0.562370156122032,-0.45026105403723965,-0.5282047792895236,0.15949090541578018,-0.3866278213443807,-0.4943512187733171,-0.22080748731489616,-0.9288976369265015,0.17185812947591025,-0.4151151218350801,-0.45650270116345154,-0.3399163724483736,-0.5568116090127494,0.038386736004733094,-0.28166273149729626,-0.256432531530213,-0.27196387579180065,-0.2299016891714495,0.03424304614843432
2017-04-30,-0.4202010043786296,-0.4422941206737382,-0.4726394668908828,-0.13037159631553713,-0.8840465422423829,-0.4855425466248447,-0.5080111486418587,-0.47107699978858864,-0.3862474179363015,-0.01175253447408867,-0.35206485480481514,-0.2946080084818511,-0.3623563415456822,-0.058115829903386755,-0.9502482512388182,-0.39785829054260696,-0.3869262989146005,-0.35583508735734826,-0.23034110055128892,-0.32377634833327185,-0.42207400740626333,-0.5599444597611598,-0.2639561930598778,-0.6090106993964124,0.06097573809117297
2017-05-07,-0.4481599102871499,-0.6104952123150056,-0.2932375106244666,-1.3319316851771918,0.24785019878437825,-0.584000320509843,-0.6472085533879265,-0.4457076734930642,-0.692092223235363,0.2223959776384624,-0.35494263565369316,-0.4776177792406031,-0.18124616614280523,-0.9029124872011264,0.4067902466639124,-0.476527187105045,-0.5704678543910449,-0.3694998879148305,-0.8277919147918891,0.28842221891774245,-0.40541101160100346,-0.5440730969619504,-0.21996749571270652,-0.6033232946826854,0.04891591236525259
2017-05-14,-0.7143438512869726,-0.7843312389429795,-0.6438852723096017,-0.8230992679897572,0.21700788412566727,-0.8062824792879975,-0.6894999508566212,-0.8017125674670337,-0.32786140386623225,0.20667784297534156,-0.6971562654925748,-0.6881167515662211,-0.6135196837997514,-0.5947668147734438,0.10782691492763202,-0.7519348774869459,-0.6474061255565884,-0.7015949961438228,-0.04913270502865044,0.07874610386899399,-0.348268628033002,-0.4598587390706225,-0.2517498008431157,-0.48902733691592376,0.06563057697051033
2017-05-21,-0.7183228571127089,-0.7324861193096807,-0.6554017304516837,-0.612927085982692,0.7138141804307446,-0.6808710177866545,-0.6195473887027546,-0.6986058880467205,-0.33277209483422787,0.3502617124240422,-0.7739234063085063,-0.8804347839136077,-0.7156293304178796,-0.8951083198014158,0.40190238143419765,-0.6656394483105302,-0.7248550626065099,-0.6920049554547386,-0.4194130709861156,0.05411779457627986,-0.07475681826745559,-0.1283947065838555,0.2492618182726992,-0.13168175469985496,0.6545768069578336
2017-05-28,-0.5780597620825706,-0.7462171176710265,-0.39893798598660746,-1.3921803116407108,0.09108215416496582,-0.6528933795401075,-0.6914171360357887,-0.5097992324932649,-0.7002458587891369,0.1422959423153832,-0.5244808591394073,-0.6501023021212596,-0.36466211165454077,-0.9257555066861258,0.032901001579452874,-0.6217243987263924,-0.7116781355898076,-0.5235084629828846,-0.8660488938353544,-0.09039299283288135,-0.6046155877316516,-0.5242795221290083,-0.5095909950404685,-0.5150893116603315,0.18606614705273922
2017-06-04,-0.7228360763195885,-0.6180575264059336,-0.6755892407311219,-0.1850394537171649,0.924657416839086,-0.7613607732970207,-0.5992846136668581,-0.7529366819461633,-0.23902914134092745,0.5656011234622832,-0.7784456943474974,-0.8659887783870338,-0.7870728251156937,-0.7488499058145628,0.20646966249518858,-0.8199348790026629,-0.8717461147962358,-0.8105498534420046,-0.5703969915262864,0.19048747738337146,-0.4029207358908233,-0.3485145704019851,-0.7744316934531827,-0.33535704563754926,0.36265015762967157
