Date,EAT_stock_Open_average,EAT_stock_Open_max,EAT_stock_Open_min,EAT_stock_Open_volatility,EAT_stock_Open_change,EAT_stock_High_average,EAT_stock_High_max,EAT_stock_High_min,EAT_stock_High_volatility,EAT_stock_High_change,EAT_stock_Low_average,EAT_stock_Low_max,EAT_stock_Low_min,EAT_stock_Low_volatility,EAT_stock_Low_change,EAT_stock_Close_average,EAT_stock_Close_max,EAT_stock_Close_min,EAT_stock_Close_volatility,EAT_stock_Close_change,EAT_stock_Volume_average,EAT_stock_Volume_max,EAT_stock_Volume_min,EAT_stock_Volume_volatility,EAT_stock_Volume_change
2016-06-05,0.21874207105406146,0.27922333822496287,-0.46671188117836715,0.9562187763248803,1.001664646303485,0.39349673862124457,1.266759999744576,-0.10444582300497243,1.8236888722748479,0.8535858157354809,0.18539587907463517,0.508510516382207,-0.12708689777283255,0.5869773825536664,0.9625552164776295,0.17243691842244208,0.4400419478989717,-0.1257073444688217,0.6230688169909612,0.4479539429266282,1.1469806512331013,0.8957976495821316,1.9289691718193065,0.5747634365035005,0.3766438302635963
2016-06-12,0.23633979415624212,0.13626467861331817,0.1356980863320106,0.021109648779932863,-0.441624024013742,0.03813440617745345,-0.08353052872135824,-0.23555084889380054,0.1548559432024353,-0.7984358633461489,0.20580346618045325,-0.01006266413597132,0.18370591149020085,-0.174553048882269,-0.41853749317487654,0.054758571188994395,-0.33537677729487314,0.15160708537533063,-0.5413962997339079,-0.46421062366711596,-0.40866510677058665,-0.36009055580986266,-0.7250011930776215,-0.24617238603301234,0.5224386581333877
2016-06-19,-0.2958158627726485,-0.5957519299463676,-0.14957367946719252,-0.5614767927807088,-0.6403076487090471,-0.2889894447031543,-0.5672896147941416,-0.2715641655638934,-0.4101957432492564,0.49478855743086825,-0.13922360044819293,-0.4307271085041778,0.13626486974088825,-0.5441387051732415,-0.5580141209071868,-0.1126527343309769,-0.4056771353123306,0.0,-0.47110488321455246,0.5597595804251282,-0.6837929213008682,-0.31541107575009414,-1.4282750924970224,-0.0025519686069249694,2.0539940553335616
2016-06-26,-0.06622191643741962,-0.38075222581015494,0.22620091606940573,-0.6761267561976464,-0.1891638114006649,-0.04792268448184132,-0.42708844353281533,0.3544700877479327,-0.8881950560332701,0.5995258906144396,-0.11764236487309959,-0.3894652424998124,0.13586534152458096,-0.4901570314991812,0.874706339938954,-0.09206261868568798,-0.31209067997961903,-0.09748490116753437,-0.28090681676872825,1.006279828292076,-0.4352899834357847,-0.4922707010687922,-0.7182054005226788,-0.3872189599084704,-0.4172950508027216
2016-07-03,1.6602352859147937,1.4414458329355526,1.5465994672083707,0.09144269857566062,1.3751030823090542,1.633621276627378,1.1502353746606166,1.7625743386301558,-0.6693538631336347,0.787732136566348,1.7664751427888912,1.581736600065458,1.7056045754151976,0.036186393679237525,1.1889396493357232,1.6202054318767272,1.2910358378133022,1.8551632374013363,-0.4993139960335538,0.7861148566040614,0.2235575425346106,0.2680363927986601,-0.1467633206835456,0.3412898846119797,-1.9530011636733395
2016-07-10,2.453009928302567,2.157653674068999,2.470002661867287,-0.4296455807642012,0.9899923773528118,2.4061597696646793,1.884199858208987,2.541654489448816,-0.9384538125448673,0.5633858704934703,2.4987253862872825,2.148812012236877,2.5996840865562953,-0.5231149570582458,0.6686046254466359,2.556517519362514,2.1480271249909557,2.673380051846418,-1.103628796294275,0.29772957595490385,-0.7351685880657406,-0.6840635005515846,-0.7211477536884596,-0.6160709804074107,0.28703382226481733
2016-07-17,1.7080804829903373,1.7173482581862896,1.9006804273662397,-0.6155490468145024,-1.1206079344679138,1.6698802978127263,1.488048475464629,1.7982280653321026,-0.9077953126693687,-0.02148216707539935,1.7504161457368665,1.5910740067157447,2.032940429502453,-1.0582467843390857,-0.04980450873031842,1.71073994751462,1.6527635587875154,1.8349798213525066,-1.3560195805797928,0.36394447134034486,-1.643992687440871,-1.1825970535645574,-1.5183321576698452,-0.7047193015159756,-0.2900508254837783
2016-07-24,1.2559900965710362,1.5881107521502005,0.910378053972003,2.090152385721079,-1.1942922698227942,1.2519203203973523,1.7796737037683477,0.9657744903340922,1.7447018713321012,-1.9545068253913707,1.0244176444262239,1.4115903695465968,0.8754501353085975,1.4999163522549481,-1.3445508137376738,1.1779760857086086,1.9834735280477174,0.9108926847304429,2.48107994837501,-1.7734377801382428,0.8581334879144601,1.217128301250345,0.42670200070806286,1.3989765482039622,0.42442652074881043
2016-07-31,-0.14646722585085206,0.35578713006156626,-0.4221544441704601,1.765132029373773,-1.6239341942631869,-0.047971106642083025,0.3804028221317008,-0.5048112512555943,1.5419219536542144,-0.7448065372652408,-0.2580455428744494,0.4667618946485536,-0.42017443676927435,1.8998349242605428,-1.3855576420745477,-0.17460591486899663,0.39203136376370357,-0.42605104262531845,1.6299033429986955,-0.6778257235387763,1.0345342567559392,0.3346550456987615,0.6019322899700761,0.14201369639153263,1.5035451000763722
2016-08-07,1.615509109593403,2.6994537452193335,0.45199612888217944,3.157473614464731,3.034908904545928,2.060922839336048,2.8119485770097694,0.3172182295281011,3.112233311291385,3.098991785295908,1.5873963082006912,2.6326520902399535,0.06167141573499111,3.1374884403996197,2.985617821257123,2.0580032392081695,2.8293741869846114,0.5783678240109302,3.1424984136378376,2.951197805368136,2.818327102147065,3.036883321697002,1.9313860322794882,3.137953854033056,2.694750469771936
2016-08-14,2.8614871642963893,2.3010131662617654,3.0107894938005777,-0.7009996212313384,-0.15681148541026668,2.770237232122498,2.1865774483366307,2.9440408321833176,-0.35016200193348884,-0.6205997820143884,2.8710915900009875,2.3779141406310935,3.000727049525222,-0.5575362484596407,-0.5019798593903015,2.7984748447734242,2.1846090263796114,2.954233887179843,-0.5222049854483454,-0.6729478962600483,0.14187721886345553,-0.2685694266800052,0.9976050188387275,-0.5540660133758788,0.05522345969027572
2016-08-21,2.0647109004007875,1.737882411681392,2.1254585315812737,-0.7641108692622728,-0.01700073590219944,2.0176129605698185,1.6350278206027642,2.1382167772146152,-0.6051025006156205,-0.23060604261581433,2.0724977073232567,1.8516261891495016,2.069902951805437,-0.28897779578010846,-0.48584199500097613,1.9971480706675666,1.6441924608462009,2.026607631857335,-0.39655498974643727,-0.5362728393615835,-0.7299108340699019,-0.6391991814676812,-0.7335498643566738,-0.5724845128762366,-0.34293703888545657
2016-08-28,1.5029061946737734,1.2852211437340435,1.5513341679180914,-0.7485122938338878,-0.09602810831271928,1.4844559154077275,1.2130299003726401,1.5879389445534327,-0.6630024076226044,-0.18177533976896293,1.5255139942250344,1.2949141168573657,1.6534149672997989,-0.8988654186978943,-0.19529919162480247,1.526569968146425,1.2323057390041063,1.6457251590730981,-0.7500504079707186,-0.10910791376249444,-0.20208087992444482,-0.264146774749525,-0.47312506320802017,-0.1957893342745574,0.44347095497965194
2016-09-04,1.197249836461643,1.1353049250922036,1.045755332901666,0.03556741919525492,-0.824176617675578,1.1403971873726217,0.9870266360507585,0.9912300226804859,-0.010517880063571407,-0.6975298678796831,1.0822035804946375,1.0798195920719524,0.8665147944804524,0.35157943629631494,-1.0403873303538158,1.0592399575327855,1.0467889513522433,0.7717879696611977,0.5189879671312956,-1.1366683899186103,-0.19519878455715572,-0.3801435495342107,0.5180570724143523,-0.5446531066860634,-0.3204279281509702
2016-09-11,0.57520840326075,0.554605047463908,0.6016412641800745,-0.18253072813807683,-0.10983239785868208,0.5424477250433903,0.4355457571162528,0.5445649219261055,-0.19093234798320455,-0.42637404487290387,0.56700317026357,0.4596148779806837,0.6510526371885303,-0.44203152457304673,-0.21692132116529989,0.5733928346435693,0.4324102151262623,0.6528544903091837,-0.3880021016805007,-0.45725315027433183,-0.24798501680575907,-0.20446840927847984,-0.2659640797105112,-0.1795063245736714,0.06937274680925308
2016-09-18,0.4107406560492933,0.28951136244274556,0.4622753321595906,-0.4020172396360551,0.0939742272767241,0.4132090650693187,0.49931752721640865,0.44432276558413586,0.06286922077282873,0.502188192585819,0.43346572374528664,0.42917459221037446,0.4767718211177842,-0.17162869194622352,0.3807254237506599,0.47647429825337256,0.5087490792375859,0.509198957234024,-0.03217811730352612,0.5439309825084857,-0.743224932279912,-0.6209236887303148,-0.6209196125488581,-0.5914277204277668,-0.1428764871872999
2016-09-25,0.4916016565067669,0.7608469216190908,0.23707282787958436,0.752922332567168,-0.9023021444041345,0.4437306964472666,0.5933506919165737,0.18239220107622023,0.5549254906363091,-1.0686735225168595,0.3763397389370911,0.4945827295975962,0.2857047217278702,0.2601269014303732,-0.9722356259370024,0.36002406191282094,0.5232239231968201,0.23855069933422335,0.38807883242788854,-0.9824467742570602,0.05495840462555038,-0.11389294371755973,0.8720879362012498,-0.3019032190341777,-0.4410892974011031
2016-10-02,-0.014070344714630307,0.015010976530639685,0.08519836775744997,-0.12505196142987746,0.0385561997767513,-0.0306876054400838,-0.021869500010415144,0.13885201234065725,-0.23055405183362673,-0.18647936914981075,-0.060782493166733634,-0.34463638113052786,0.08058498711605891,-0.6371331397353552,-0.08375106065440054,-0.08121721007516255,-0.37493754993578243,0.1291623848139032,-0.67642202775726,-0.18405286781780106,-0.2599062101057224,-0.25466985525707897,0.02051182619043804,-0.2941747062522158,-0.9590537850561952
2016-10-09,-0.08483261551960004,-0.25716951282978073,-0.03773212272399311,-0.2801682338957648,-0.1897773633398735,-0.09331504748686562,-0.397146776264084,0.09435928652766472,-0.6117607106740324,-0.20196704519149095,-0.024128317640715023,-0.24667379981124404,0.10138141089211826,-0.5062795807654447,-0.10061623576429586,-0.0730430775035856,-0.37061831212100044,0.014299217371628386,-0.476696344231793,-0.18943848598996532,-0.3886654326565249,-0.16601440689239633,-0.6653833691125877,-0.05598995945473516,0.8110598117017026
2016-10-16,-0.18671808407322135,-0.4661958081139673,-0.00537538970863671,-0.5583541515966512,0.15454496775151438,-0.15723907728287498,-0.284028704283354,0.07732715094928835,-0.4159603644478932,0.3215310933522217,-0.1221517834130962,-0.37205320908500544,0.06851266353119119,-0.5768951526208025,0.27973388030100393,-0.1037841103591952,-0.14177175429032587,0.009367382233353237,-0.17204335177476496,0.6448995950927406,-0.3153136421152755,0.18655361573942475,-1.3343041899397694,0.45911664250134426,1.3208388670190254
2016-10-23,-0.8380559433591466,0.053206992452808625,-1.0057905077868816,1.4757153059733288,-1.769794478600067,-0.8348136965856874,0.018598708302093214,-0.9961462607847134,1.28115856428748,-1.5197001809456552,-0.8709077706186257,0.164335420038149,-0.9404374746848861,1.492940335402271,-1.5908263696298404,-0.9378850871030374,-0.15057596471168816,-0.9719543660970157,1.1160981004128256,-1.3658615817457844,1.844056331188777,1.216700888599187,0.3230358605284206,1.2856663757018374,-2.3450819869855524
2016-10-30,-1.3068472940911324,-2.0795709173892334,-0.9818191420799294,-0.3719245814268729,0.1475047592608523,-1.4642847241507724,-2.143814485099996,-0.8947369395670465,-0.5694866701625191,-0.11254867105174382,-1.2668897033488427,-1.9653055084180537,-0.9273642734103124,-0.4850565252798783,0.10684922112312335,-1.4153648110417822,-2.057763661176364,-0.9451358826353443,-0.5920619184017539,-0.25146372501779174,-0.3276973782918439,-0.4393215116207331,-0.08189794876299991,-0.47053302767787136,-0.2638381587281698
2016-11-06,-0.6831243291870969,0.13734918828258558,-0.9931144833542167,1.5863999974283909,2.019199943152635,-0.20559584787890325,0.564104879173071,-0.8739907847674729,1.7635777987928154,2.267503930072752,-0.5015117966508417,0.32373216511673236,-0.8481358182384053,1.5788437375494373,2.138984148289469,-0.1557166798252725,0.6992144001183347,-0.7981637978398156,1.8794914088693746,2.2297929091452513,0.34743665706010274,0.30489998060805257,0.4487810357659844,0.20070448364597582,0.2645792516134151
2016-11-13,1.5963581848400843,1.5681928407171783,1.4221539734736024,-0.36783575762649545,0.2697420825710021,1.756948008118563,1.835571785624625,1.4994218374116952,0.011846424494481972,-0.2848843313167181,1.5940385453092532,1.551783035522913,1.5989471365867034,-0.396230490890405,0.09411371333955162,1.659872764312429,1.5097871393408093,1.6170429658555021,-0.446348937429955,-0.3695721818764455,1.0201142242982728,1.228159460437496,2.261961811142227,0.7122449791457828,1.0528929358524328
2016-11-20,1.6238308614664354,1.7565523432865455,1.4103615035673325,0.10111919449383233,1.0328117651818338,1.6735662020800295,1.578423171613359,1.570917835190073,-0.24973218650520607,0.8320822159083661,1.7404931362897371,1.7901282386877309,1.5536043026775341,0.06439214817150113,0.943328698858253,1.7335806581530193,1.5554791412277635,1.668592426397952,-0.4553849747991387,0.6501606836542275,-1.2801296387589156,-1.0104088218110499,-2.1180946834949292,-0.3888478984493367,-0.7764346765119277
2016-11-27,1.2471071213687688,1.237582174938379,1.3066666662577398,-0.3197523945701421,-0.4890189340782504,1.1783451746246325,1.2101981930615313,1.263400364893398,-0.18736477388085135,-0.4342237984892319,1.1515279849701208,1.0990086991577954,1.2792773631485779,-0.3708844361259414,-0.2772624839384625,1.079839885937325,0.8862718559595568,1.283459807229915,-0.7161866218478525,-0.20606423155233836,0.06912920250386882,0.23957494694249806,-0.02026123612711986,0.27415955293830074,-0.27682826752180245
2016-12-04,0.9351001052342864,0.7845760442551692,0.9273260097267485,-0.3700372694879889,0.23607007669953134,0.9078252410685348,0.6988630085175787,1.0432761903736956,-0.6082023755585604,0.34793668996204863,0.8198758087136561,0.6476971406705088,0.8340037412458827,-0.3748591678418061,-0.021838111049056853,0.9042398169421969,0.6241060594273219,0.9778510074973777,-0.6794452418126039,0.07246119586651026,0.07009394229641877,-0.17028865497853624,0.30351102286463344,-0.30098075506943145,0.2715535649311335
2016-12-11,0.3286168102226504,0.07567399541588032,0.32479475301956884,-0.4130781342328185,-0.6623007790331478,0.2235441447454518,-0.10704028553454079,0.30512571066169597,-0.6109272031476113,-0.2980404893759024,0.34402345436317083,0.11444286191344993,0.31177925424649944,-0.32915731626540573,-0.507261159489778,0.24382155750483378,0.004086214470305137,0.19892316780139596,-0.30334659723482194,-0.4422181707817373,0.32792560685482347,0.41339274332066633,0.4701828057305839,0.30117689028406763,0.8868668052266682
2016-12-18,-0.3942446464397679,-0.7380369837415449,-0.200992185186604,-0.7266012019070157,-0.40782927097675703,-0.41493004442456405,-0.6712227734184234,-0.2771198917959752,-0.511686165957855,-0.3502455863861596,-0.355615036258106,-0.7185493121645243,-0.19183439458324797,-0.7319827482613631,-0.15753065445497116,-0.4886815245797368,-0.8352379162163442,-0.2369124464748743,-0.7485555674685466,-0.05226389415944768,-0.39579392978059963,-0.4557731395528041,0.06835303737703037,-0.5379109400370463,-0.7570475365886412
2016-12-25,-0.6399590770633624,-1.0113877258981347,-0.3756857130062962,-0.8931785061487918,-0.10399967081830365,-0.754848624506377,-0.9790691880367272,-0.5311523020982828,-0.6191747554232546,-0.28800705682607636,-0.6577168627753834,-0.9143606784066675,-0.6603541827696909,-0.32304257825033417,-0.45903581697842777,-0.739073064133478,-1.0210766933250512,-0.6087884692086707,-0.4929717553990573,-0.3561471380292906,-0.7726425888992708,-0.8032296310780505,-0.45786110028126886,-0.7603347916356857,0.5189401656844138
2017-01-01,-1.3186225461633148,-1.3515568769922697,-1.1841142114250653,-0.12786809419847628,-0.6840685988734461,-1.4162338901564402,-1.4044761619568256,-1.3254608517222368,-0.03634793850427153,-0.6325452972209511,-1.4341891424851927,-1.5190226636918784,-1.3202526743058427,-0.2045465153235797,-0.5250656629618065,-1.3878790646374708,-1.5383955690149134,-1.3671822975789132,-0.03708776313594812,-0.6425558330822355,1.3625967515757837,0.9133331932759776,2.2361577786738187,-0.015651203907159003,0.1770246622538114
2017-01-08,-1.528095475371338,-1.8004494182339097,-1.3781081567982787,-0.7750404676640028,0.2464359090570587,-1.579133531155333,-1.8371685905140593,-1.3716424070660702,-0.9288661186733592,0.3919668168358491,-1.5298770491681997,-1.733652076167006,-1.3649658861381095,-0.6977699180253268,0.3282149323249315,-1.5502826488928498,-1.7841678244892565,-1.4522379571996646,-0.4661643089441909,0.4056273433257373,-0.2732596926089343,-0.3035777066999233,-0.027327406652373393,-0.3517429155299055,-0.4911221432294233
2017-01-15,-1.5599403059665735,-1.7312513856090026,-1.4152173494170555,-0.8123899498185181,0.07461604766995793,-1.6020517036779678,-1.754126916898006,-1.4056514833909766,-0.9796038795292831,0.0952439660828234,-1.5159569107857358,-1.647911619735378,-1.4060452610872192,-0.6321387041720015,0.3099517304043362,-1.5220479731924839,-1.6995303155781238,-1.3133475820106069,-0.8370668150191005,0.12543344620489358,0.03171202172917802,-0.28733905050675185,-0.07334419735797115,-0.3193737478389937,0.3374930475509576
2017-01-22,-1.733189966866929,-1.4798937447765246,-1.9705408040912484,1.6446071712705905,-1.6757549834625969,-1.6603007930625246,-1.4204274945621849,-1.9435661328157732,1.432349175080707,-1.4198099947967866,-1.7398250549907144,-1.4164399878629295,-1.9391738612045306,1.888047998884247,-1.748076843648415,-1.729426485562756,-1.3773354307216013,-1.8975468630695989,1.6388962561688663,-1.4251184332452675,2.7576747172339284,3.1291689251514994,1.7110094428396028,3.2499772388898327,0.017671324992484895
2017-01-29,-1.6974739941436408,-1.7654234851442854,-1.603308703269887,-0.6284386767979554,0.14148137256845494,-1.7049998620612419,-1.7188649320561051,-1.6580769842583676,-0.3291899624478972,-0.2473496539962733,-1.6897905318306148,-1.7723488935913179,-1.579230519439766,-0.6471067061008575,-0.04540559114085586,-1.7053131693783372,-1.746083108579595,-1.612701817419985,-0.22280568068792203,-0.4073636511214916,-0.12030943277995158,-0.36366435782628204,-0.00870830548619689,-0.42936604454162064,-1.3522808416249525
2017-02-05,-1.3935606438154744,-1.3328520471567704,-1.4281521942831648,0.6439052428212891,1.1405407877550349,-1.3353015198186364,-1.2156107853379778,-1.3543406820686783,0.8747341765125257,1.773788533007152,-1.3644279121102902,-1.2240227598540017,-1.4068592617656608,1.2966959760225882,1.6953631127654067,-1.3361731616691441,-1.2520404629564428,-1.390614518973952,1.2640099354139145,2.0645056182620385,-0.46003114528213834,-0.36989240993493916,-0.5053242381747025,-0.29960510588795164,0.020570826390217015
2017-02-12,-0.9493411939480094,-1.0060086299799018,-0.9175719706685901,-0.46933798522917825,-0.5023922818677701,-1.0147794746774526,-1.077914207180694,-0.9419504631206056,-0.6302302375031538,-0.30082778459322296,-0.9824600144325385,-1.0814240756874247,-0.9670256395147548,-0.3933116724617951,-0.47964887107445503,-0.9885439201634086,-1.1229944995812011,-0.910830847340352,-0.6616666937459927,-0.2006847751934082,-0.8172820480034271,-0.6787519736461797,-0.6140106307849733,-0.6426823211395384,0.5727063305587017
2017-02-19,-1.362215184677067,-1.1857866980266263,-1.4453737960102275,1.6433419592740701,-1.6208590366004703,-1.4137755144658435,-1.2518675189758777,-1.4257007668788062,1.2073473368270229,-1.1863197407216561,-1.4255555913634699,-1.329712262666689,-1.3912260148657212,0.7909417751288279,-1.0687362663742317,-1.4662427477358384,-1.4275799508241598,-1.4141051887125817,0.5248693432094664,-0.5700012347857979,0.01956810927083692,0.04204021665526188,-0.2837468848459837,0.1120117402881824,-0.9280325664201564
2017-02-26,-1.3759602225342689,-1.538513933585117,-1.2760789629295635,-0.8777535336246972,0.2220168811501508,-1.4126983736033116,-1.5412370742438222,-1.3351649141729385,-0.6051188184844876,0.12532393983177212,-1.3754701908281795,-1.546904850559369,-1.4034260451816138,-0.2116457259404399,-0.3367129870328634,-1.4140369666003243,-1.6114222050231881,-1.3725162191272047,-0.7123126873623095,-0.13174831323348232,-0.6406033727893774,-0.6513592090509488,-0.11963166609642818,-0.7279651296395565,-0.143699077382039
2017-03-05,-1.4024058432462,-1.560427331136534,-1.2919477456979063,-0.9498620481592592,0.898524564600171,-1.3981025731489563,-1.5454899661601036,-1.2638029338381005,-1.0778119645739315,0.7824293204230041,-1.3583137986788496,-1.5346017472022164,-1.2445609713280557,-1.0427763042736442,0.7692606124689698,-1.367943224009306,-1.5365240715501605,-1.257126352814096,-1.1148469227378401,0.3134241246696929,-0.7767715924625989,-0.6040860571486774,-0.5599559772367592,-0.5795868037805094,-0.5540158564729003
2017-03-12,-1.1330809853402235,-1.131438285047028,-1.1820829927715892,0.3852428611010233,1.3801356222036552,-1.0463094696039932,-1.0091206591834712,-1.1827817234016826,0.794258920714247,1.813766841938499,-1.0563893828348978,-1.0684741002263056,-1.1549528038573826,0.5693347451170943,1.629476736663927,-1.021317895365549,-0.958295328477246,-1.1937478177232836,0.995884889535855,1.8994080003915927,-0.29199953188937605,-0.30441215077303285,-0.18642732074473573,-0.3126677070853247,1.4996601056423313
2017-03-19,-0.8311188391496621,-0.8635366104556574,-0.7278272963568357,-0.3619057466836444,-0.16750395507273017,-0.887248887463721,-0.9394338621810705,-0.8026432210090164,-0.37339010526352034,-0.0062912995014489295,-0.841251664870507,-0.9677177726117717,-0.8058977785512902,-0.518367608133312,0.050177576490523436,-0.8886834355356795,-1.0338096341621492,-0.7707498213067762,-0.8582409761452193,0.360142659333303,-0.8565713863946265,-0.6066065119085402,-1.134740246507726,-0.45205589795663786,-0.5777730119920408
2017-03-26,-0.517712119391228,-0.5000011842524247,-0.5261430451550834,0.049784603038630915,1.3114140319841914,-0.490421292044867,-0.525420478643923,-0.5557637240602692,0.08434057276382402,1.172079515994507,-0.4001027714752427,-0.42524680917448426,-0.46877176122372705,0.12406220860751897,1.1743931633467022,-0.38364812395622894,-0.47895062208887657,-0.4683830192171475,-0.09700261835197085,1.0306896894854758,-0.6420402931981496,-0.5539992109043508,-0.5134301635445283,-0.5313893546295799,0.36555027493734965
2017-04-02,-0.5427486995178177,-0.38705011763958636,-0.8370471894704802,1.0276184016829888,-0.8054985752150434,-0.49641762352866664,-0.445597048433718,-0.4224626318647527,-0.015103802627213002,-0.5572660217083093,-0.635871241515054,-0.34023014394010587,-0.7388851769056909,0.9505100080971527,-0.6707233260683315,-0.6238449250251749,-0.43855853300907977,-0.8645618800424377,0.8914533398983027,-0.4054042707829553,0.16813692596902233,0.011900970843775305,-0.05721400377775645,0.023250228971989154,1.1131007952637808
