Date,AGNStock_Open_average,AGNStock_Open_max,AGNStock_Open_min,AGNStock_Open_volatility,AGNStock_Open_change,AGNStock_High_average,AGNStock_High_max,AGNStock_High_min,AGNStock_High_volatility,AGNStock_High_change,AGNStock_Low_average,AGNStock_Low_max,AGNStock_Low_min,AGNStock_Low_volatility,AGNStock_Low_change,AGNStock_Close_average,AGNStock_Close_max,AGNStock_Close_min,AGNStock_Close_volatility,AGNStock_Close_change,AGNStock_Volume_average,AGNStock_Volume_max,AGNStock_Volume_min,AGNStock_Volume_volatility,AGNStock_Volume_change
2016-07-24,0.6453332607744662,0.6549841273616089,0.6865077285429757,0.08501915915642291,0.65254698486733,0.6574065054768617,0.6041872353047967,0.6558511487321046,0.04075098744883156,0.720161131246907,0.6877159299241997,0.5674547855523268,0.7853641904513464,-0.40945303677860667,0.5600240513135325,0.6900400692209837,0.6650895026577096,0.6979708397628176,0.06471469686937889,0.5377659000746284,-0.2993007126321174,0.036456782649525746,-0.6535413817530981,0.1617838939270703,-0.0847909216042539
2016-07-31,0.9183505018545858,0.6339291487908011,1.120608807295477,-1.0401245094335707,0.11055850587895628,0.8305133579841438,0.5789886755479757,1.0240700574974428,-0.9399244299140963,0.0302020758000604,0.9505614750386218,0.6553434584262162,1.0950820881114822,-1.0275651745490944,-0.022584727902709125,0.8397002950151861,0.5815228859278908,0.9642074162902424,-0.8440806605132265,0.02135988360086874,-0.49234843745334883,-0.4574776378324956,-0.6149335652129465,-0.41462518151836764,0.052745373141790175
2016-08-07,0.8907550683026526,0.6135272026524806,1.0784670582325466,-0.8866017319600108,0.36792515337941006,0.9040478819292974,0.6777995058654783,1.0259945206840335,-0.6037584875264049,0.3001527893554395,0.9363799441626937,0.7767313256283697,0.8363651419317526,-0.17897190542463226,0.6306698875372884,0.9151154412604073,0.6285991173729302,1.034359814686431,-0.7481945167368108,0.2134381609711029,-0.2647699100688056,-0.07647864096278821,-0.41472802240430245,-0.011698435515663824,-1.3880892143741175
2016-08-14,1.3417481962975093,0.9522148946294644,1.4097684505818493,-0.8681433397848989,0.22590882282652378,1.2555390426166417,0.8270735518494305,1.4391543978149999,-0.9748534332322525,0.13451436631803596,1.380619261689468,1.0071086508473082,1.4571742611571759,-0.9852814518880696,0.0855371949976777,1.312273068341636,0.8499418757795159,1.5258257935073039,-1.1130210947926777,0.01650446395024214,-0.58067487382407,-0.4749656528115556,-0.9169969086089984,-0.3765262729738811,-0.18677944166532603
2016-08-21,0.9336411810529225,1.1169571964696767,0.33696209760110263,1.7256241356911537,-1.8834014280506768,0.8535680306715226,1.0522130396801406,0.31419601894003696,1.76458247777204,-1.792108387249011,0.7190632150284622,1.2249607687458137,0.24898289181518127,2.1706168474271075,-1.794699554819338,0.6679663320333705,1.0684026659032735,0.35099000712244166,1.8079039624365476,-1.6655230279523205,-0.1721515408568415,0.1830760254598441,-1.0404920081939648,0.6235960290849758,0.6812637947515492
2016-08-28,-0.04957426424144979,-0.23699162689443362,0.17397230647724302,-1.1626359911341917,-0.20827633938335838,-0.12025263173910637,-0.35986292335462383,0.1342848233685284,-1.4067070965590025,-0.09099017233479055,-0.027558625509310757,-0.25178001436305575,0.1434089614126597,-0.9779094186079541,-0.2133934072435505,-0.05756195526920209,-0.27442498234095897,0.16710502291527093,-1.2108256216574964,-0.15281284448300658,-0.5089206377610399,-0.5992217058433991,-0.02012547827483037,-0.7008346454892098,-0.011793281853227951
2016-09-04,0.02962590622860982,-0.15604277450976978,0.20030155565062857,-0.9944888754420821,0.34699840393123743,0.10554404937808672,-0.11448373358876049,0.3483191766874454,-1.292224035639561,0.15100098259281286,0.10760650690879224,-0.1439417524129988,0.366413630058348,-1.2821223537268274,0.015283686957732162,0.09809025534216348,0.004429308491072331,0.2469838328360746,-0.7041814413270328,-0.31831843741988747,-0.4720139734964943,-0.4944154078310773,-0.20315851593158363,-0.5191403484678083,0.2154010467450037
2016-09-11,0.16182684128458105,0.27136010790973664,0.006768183980981419,0.6583157593314233,1.254274485244816,0.3073809428040891,0.37820227511876836,0.24333141061482164,0.24885655638124107,0.8005079166969611,0.3158477621721081,0.3590813168952284,0.25093488886892634,0.08611993752899352,0.7904693034669593,0.39507836836831756,0.3429869613826741,0.4521845921964553,-0.4566114080529901,0.4805439075178877,-0.023477822600930513,-0.36834823955473434,0.6131349115615703,-0.6266487281501869,0.09695085928225389
2016-09-18,0.2017117646579192,0.21103178657532964,0.23725225068188108,-0.1313958609786317,-0.7244647440425782,0.1688951220637693,0.13892765320477227,0.07705234700852047,0.11261312443766525,-0.2148176932384716,0.20978055061559367,0.2898493356703543,0.09159799090269587,0.37180092170069756,-0.5595309767013716,0.16615186952351765,0.1320905686945675,0.22275414529492343,-0.2599712655902784,-0.3697604390830689,0.29729029838651344,0.6262446716241341,0.20101003081402347,0.6955914204111173,0.2761797181595972
2016-09-25,-0.4248597551323267,-0.27585398230903135,-0.7007482283053179,0.9602160626538038,-1.6876683772181256,-0.6067888995715983,-0.46956460817762463,-0.9466971490377304,1.0575235126493177,-1.5583340652676174,-0.5279395937975702,-0.4725363636763529,-0.6213216216700221,0.40054152642959845,-1.4370680081832992,-0.7083575474509769,-0.6704211199836139,-0.7217686484055282,0.27681252367535014,-1.1503328054290827,0.053633953423145864,-0.02044010694868856,-0.3885669643256643,0.11213945506463217,1.1837564778005838
2016-10-02,-0.9332794434700159,-0.8626152730109249,-0.9149148057633287,0.27738369891469977,1.0786819010230806,-0.8763145006216593,-0.8875701176127785,-0.8963399352262387,0.1929893498274681,1.048111579881597,-0.7888953994822427,-0.9449143286281256,-0.8405767145437665,-0.01008530953858938,0.8351640649004047,-0.7185739914755302,-0.8559339814799118,-0.5184848840101333,-0.4312591487057593,0.6946628434223925,-0.09776089612512617,-0.5040318526362674,-0.0013110259775924336,-0.5494722251620475,0.36476630748356864
2016-10-09,-0.8416634393241762,-0.5604362836719088,-1.0943888647138642,1.221844239242551,-0.9716710487060627,-0.7302192304639009,-0.3863712543352726,-0.7837060379945443,0.8970644974086158,-1.3427887612502885,-1.0167277456276416,-0.6286086536128024,-1.0679513635955804,1.0093056473954878,-1.4376770092475435,-1.033109295929376,-0.414858901185411,-1.139922149040015,1.556385651979857,-1.7571846072775863,1.2363306295306222,0.2992435988172722,1.7781149758607697,-0.36578785237988587,0.3363430664254071
2016-10-16,-1.6156149385492238,-1.7248421499850544,-1.3688722467346217,-0.3800642407422031,0.5447985515676136,-1.6249186475803952,-1.5640701737684524,-1.365220910419013,-0.11182355742297434,0.6615736892150108,-1.4822299143075912,-1.6127413449793504,-1.323500928359127,-0.2558747975315852,0.8214639704757005,-1.5501150598784033,-1.5485963462464074,-1.4020723787457428,0.22940737964347324,0.9138620126979041,0.7764990014048767,0.024869517220345024,0.5248742277200881,-0.1372582086901889,-0.8640979331012754
2016-10-23,-1.748430400628717,-1.4396394849144674,-1.7161883833504883,0.9986326461009208,-1.5295039836474502,-1.9253327971930143,-1.6776513068221113,-1.9580360937342742,1.118129361836962,-1.4016752288328336,-1.8551519406028407,-1.758257854330478,-2.0309752091133157,1.1391002050733094,-1.5878979887849567,-2.054058365223712,-2.060876731638844,-2.1020143983148944,0.9436852488830422,-1.3677847747349172,-0.4262031784571087,0.9537313237278391,-1.094570611454071,1.2666839646189565,2.0479967733179345
2016-10-30,-2.9780354946449457,-2.6581497731290433,-3.1519118659709884,2.829465478703263,-2.45483600085861,-2.9495722591780242,-2.774103843403847,-3.0519067336449024,2.279830017727323,-2.036466431512642,-3.0233763590881617,-2.721002405129561,-3.0471667247292498,2.4169231626759258,-1.9743811455387643,-3.0183780383936076,-2.843762168208745,-2.9988956196987258,2.17020213909171,-1.4507795705081217,3.9196295428368573,3.513200264603502,3.457877535828399,3.019866191904968,1.172485855063531
2016-11-06,-1.9623978560550654,-1.608221660815613,-2.1678637253392625,2.444984148159558,1.7758536731349435,-1.9937082850373793,-1.603316883409433,-2.230122624916498,2.6754960979866804,1.8542565652316803,-2.137516265023158,-1.9760343975962154,-2.1192599082054837,1.6919050812948833,0.9003990755442386,-2.1023263089598245,-1.9113996992838003,-2.1173695023813273,1.9222732488893979,0.994521398204183,2.395455042559509,2.448404137740492,3.0061933114307093,1.8708511529739391,-0.05621039861927724
2016-11-13,-2.260961856238384,-2.356757088717872,-1.9041257545284649,0.34974525547289165,-0.9049999369155993,-2.2990755696975627,-2.380423288883627,-1.9730906652320257,0.25069005531215893,-0.9481912133423718,-2.271199953814707,-2.3566584758033993,-2.057943661267375,0.49416036879291786,-0.9637795324526639,-2.2574591120996894,-2.407137276465635,-2.039202452153779,0.22607935560797945,-1.0658369713920373,2.083000718499471,1.9090270042353714,1.609151554003341,1.853389551599629,2.6663582960881755
2016-11-20,-2.2859180014840232,-2.620483504369547,-2.0605618229146185,-0.3808218165291529,0.3065124788805799,-2.2791242273193713,-2.6366242970344844,-1.9611803073520964,-1.269812838718013,0.18593744328657752,-2.1686559659636733,-2.3917810843199976,-1.9378460777472457,-0.49604745655285987,0.4782457480948568,-2.134769793090198,-2.358622994806974,-1.8645878416853727,-0.8530277713034944,0.3965359095801008,0.5213990843714167,0.38100264995130023,-1.2315343654656767,1.0887704297673735,-2.6044256899165266
2016-11-27,-1.8892568522385647,-2.131006814090853,-1.6584007448565443,-0.7682818793469649,-0.021842678967296827,-1.9151249701975346,-2.089374265383835,-1.792062668994817,-0.5600557561776771,0.020381970232970198,-1.7698105877303092,-1.9611146196650389,-1.5196264433742894,-1.0483828252721563,0.13113500559186175,-1.8192528183935053,-1.931564173363379,-1.5942032617784416,-0.7708008480040787,0.2533678663746554,0.4335064771549338,-0.1774710570573781,0.9288640969676776,-0.6815701632563845,-0.6517461867185277
2016-12-04,-1.761354878241019,-1.9480664622148383,-1.5427037594637971,-0.9485969254884871,0.06985676199183966,-1.7223382387277735,-1.770863523785568,-1.5981863152386404,-0.35871806679363344,0.7232416081772007,-1.6416102464841793,-1.7976615057491514,-1.5060034104108448,-0.7894230623216555,0.15521557496158567,-1.6241782930834265,-1.7492989787654367,-1.4586389087582317,-0.8807179496589307,0.461053646198115,0.5822251111150688,0.4061113523933364,-0.21111054570912485,0.6320877691773857,0.35487233860200107
2016-12-11,-1.4531077748998282,-1.5986770112123332,-1.2664201725053084,-0.8551454959081952,0.2373383213310201,-1.4608465558068906,-1.6289474927919785,-1.3033230937324543,-1.033670307426105,0.3673935964365486,-1.3742459060510148,-1.5338768018226339,-1.2053966196241146,-1.095972128331842,0.47822605024773485,-1.3815945914750805,-1.5197053089102104,-1.2264063395676958,-0.9901788080627528,0.620988499990557,0.6743924919982378,0.27492999670298923,1.2084164550748433,-0.26315699691387245,0.62163740639835
2016-12-18,-1.2782012049100249,-1.4212296888071636,-1.1505484180551084,-0.8424039646982118,0.1897641140629946,-1.261842521807095,-1.2891915687541724,-1.2019632676172587,-0.30163498656971427,0.6078251628912966,-1.1755153645866447,-1.275673849443161,-1.0561432918104583,-0.8598927303734367,0.39638381655840405,-1.1814420733344246,-1.1489121491718042,-1.0931894971253324,-0.13595635706885661,1.1305115983059708,-0.4902608916849107,-0.695712968640714,-0.2868057010059856,-0.7653905007845236,0.01818584014498677
2016-12-25,-0.7667721026616562,-0.7456769853435625,-0.7104293964788021,-0.13584546609431555,0.9799198476941351,-0.6867288093558827,-0.6264867514704086,-0.7186325235481126,0.31910599967499187,1.2942047518497977,-0.6282658279467425,-0.6070459506077222,-0.5763951261418498,-0.13281894416746834,1.1390607842683962,-0.6174922902770718,-0.5996177346784657,-0.6267359835939891,0.13082204019990712,1.391558603187726,-0.2925672754305266,-0.42841272513655426,-0.06483077438555915,-0.5296659461440701,0.2580849981384502
2017-01-01,-0.05796076329414657,-0.1171895971908302,0.050455207980255865,-0.519152507375276,0.7089062051037317,-0.029932869456339977,-0.11413719560497199,0.017970481143859594,-0.45504923805772396,0.7342755782395389,-0.03707534156122026,-0.08626477548587447,0.10672161100563504,-0.6545382679971427,0.7613141068397229,0.02415321168579043,-0.04342364443750983,0.134940786228867,-0.6778154402777652,0.5481123372422263,0.2785098507067879,0.4892309187148034,0.3662294651129225,0.4529630568475601,-1.9828968905621627
2017-01-08,0.08000806561279565,-0.015041250788026967,0.09504201310151218,-0.3318929790889622,-0.3959590693467537,0.07117365648355609,0.017676713475908778,0.09830716020974872,-0.271818027480998,-0.36988171842750794,0.04835622720010566,0.06220822529797776,-0.027875271418745382,0.3235227975434347,-0.2977806244663977,0.09748507410205008,0.056403598942997464,0.21939799878889304,-0.6307281998631372,-0.3903782696735687,-0.3157524915837827,0.07814658494206682,-0.3116859830026776,0.2529120582847839,0.3314303563499976
2017-01-15,0.008480175280263975,-0.14206014835278236,0.1842323117087293,-0.9550551122506785,0.10044441079073338,-0.04650002910324521,-0.14697318830740963,0.09088991955831442,-0.7996123486185913,0.07490755634272385,0.04601125515830697,-0.10115288722601555,0.18621727197813584,-0.9910570987108326,0.2888102844923363,0.0031296179620273635,-0.12988773322171857,0.18651892164898132,-1.1663660162051717,0.07518746607860882,-0.8286841883065512,-0.8755797360223736,-0.3595436161898248,-0.9672563311944101,-0.5111969302914076
2017-01-22,-0.047862037502285765,-0.18779985192988405,0.10380514830271313,-0.8293152112265342,-0.011958492980095934,-0.05670706172432432,-0.14309763116870644,0.09868802528496191,-0.7950962951073626,-0.34865051178447454,-0.01843068288514447,-0.2266559061660911,0.22146551808446574,-1.4542467110924415,0.05046867985022943,-0.03360769659436139,-0.15629898414458812,0.07279703062088588,-0.8031624892060287,-0.08890106385023712,-0.9711411468393767,-0.8780331283514032,-0.8388687085605689,-0.7373020982586334,-0.6774444821182148
2017-01-29,0.40379181099734446,0.6827710851485783,0.08705381683682277,1.55209328293979,1.7747880642780811,0.6054329760557071,0.850095806137325,0.10545466403285517,2.1026887517578676,2.0573122735297904,0.4826605866238953,0.7539055443678447,0.23727744668850073,1.5535080292902703,1.9683885743513343,0.6624325206953456,0.7881751674166739,0.22651206401750865,1.7498528301105827,2.219417877649576,-0.2598107428986315,-0.002108154755299659,-0.45737649743470804,0.22975029889643486,0.015491380761100527
2017-02-05,1.4663113680174782,1.5482892283709129,1.3050171247742717,0.9754307186464568,1.5371027562769324,1.5920457460690427,1.6362321795827135,1.4732453830039893,0.9294237040513578,1.2348057835157311,1.4964006556055318,1.650696131208532,1.3773831009329935,1.1248897825381232,1.6588516059174447,1.6155289270322095,1.6537496747792344,1.5217388596813457,0.7708794190283526,1.2677622423236117,0.16739952091838659,0.0811452731943126,0.009081754111827272,0.10254135588536938,-0.12685098088005844
2017-02-12,1.9337091822617951,1.6880615380789064,2.145126242174225,-0.8270880597944027,-0.08587062333341877,1.860137997755902,1.6282801820514565,2.093859642735458,-0.896790245230146,-0.2647224098204649,1.9789783968194403,1.7319743522722424,2.215543173219482,-1.1161067568961929,-0.14067939968550291,1.9146367060782414,1.7167561626233518,2.1368567568395145,-1.0519313029946593,-0.0308660609306793,-0.9915879910974906,-1.0506067052010077,-0.5352575082359986,-1.1111609000602944,-0.2488039132285901
2017-02-19,1.7546390170245079,1.5070125048515903,1.9326110602152333,-0.9735382366935209,-0.18519731174532655,1.695710171337103,1.4928931761281108,1.8531901655887308,-0.8038856767483276,-0.3901139878740972,1.8228528303203297,1.6246866101590012,1.9701215955313447,-0.9557322586200133,-0.32915406932972224,1.7339421004360656,1.529805503574327,1.9075192910118803,-1.1098217933094536,-0.25706542874894994,-1.4450955417913667,-1.3245121027640618,-1.0745160975077337,-1.2152789403669193,-0.2979889634612025
2017-02-26,1.5936500488893277,1.398857281328081,1.7096255493343515,-0.875829600348927,-0.08969518948050187,1.5441239940101794,1.3941731080165707,1.6927544411914326,-0.7980478644835179,-0.24707546359112742,1.6176553817613233,1.4756328070499278,1.7353959224591289,-0.9201096025291531,-0.177210108512006,1.5809539270265989,1.4529993437885789,1.7210044540854204,-1.0560956842720952,-0.22664142311927352,-0.8593079348715542,-0.6581097581158889,-0.5756216694574626,-0.591093205630176,-0.001142638876740697
2017-03-05,1.322750619146605,1.2592140683621684,1.409430483951676,-0.49208709106611226,-0.47947553415452515,1.2485704951053729,1.1567941478712553,1.3476235031696935,-0.5515798618080088,-0.36671817679869745,1.3108083916269848,1.24845461323329,1.352866276318801,-0.4728637716090179,-0.3721344077333251,1.2646769604208676,1.1984370143580125,1.3596909735531857,-0.7558830324027446,-0.25505609241742855,-0.017448777662521526,0.8539184911697512,-0.8400303941845354,1.4975518429351315,2.224253621491251
2017-03-12,1.1742692003311537,1.0458226389601084,1.2587425727380885,-0.7262607530199439,-0.36520568315998103,1.1033997430147064,0.9566322045425406,1.226166472871655,-0.8609869132876331,-0.3125375139757368,1.1974655531242049,1.1192528148679064,1.269031166913175,-0.6831913448104898,-0.516870805332449,1.130805651933891,1.0470368804883528,1.159507205262422,-0.6278880891790235,-0.6187504062508646,-0.9240999729998249,-0.592514093891504,-0.994366423768664,-0.2815764129962231,0.2871642768677426
2017-03-19,0.8741307617626619,0.8096468835862708,0.9379854788672207,-0.47352651257011263,-0.6314078403323986,0.8497185269658106,0.7286769593905368,0.9361247623662643,-0.6843535826273043,-0.26172286131629974,0.9128957015845716,0.8507372354924617,0.9740741344483883,-0.5703117007201699,-0.5432392781763663,0.8558711587633885,0.8049002013885593,0.9089938592834177,-0.5505814784583408,-0.24991991616235654,-0.8722995292073763,-0.893974584461002,-0.5779817513467497,-0.8313036398699877,-0.37440692256422486
2017-03-26,0.9485033385606819,0.9126989393836304,0.9006793066970522,0.026419423065936098,0.33917189722537644,0.9453492466156742,0.8876354336212476,1.0220116104140187,-0.5591595796567028,-0.13513960838468544,1.0042163014807655,0.956275710279615,0.9703944979160125,-0.1372558452258332,0.24087844130290878,0.9657699933304202,0.9176917641810565,1.0273794143119894,-0.6818575981709496,-0.3214350792610359,-1.3553243182834542,-1.3603871939437218,-0.944135319201154,-1.1719417191504553,-0.10930355182376937
2017-04-02,0.8133285874786438,0.7129161631846777,0.9110273748655865,-0.8932628328082779,-0.49201246877057697,0.8060748104459476,0.7308024024296899,0.8904910586912484,-0.658076196125758,-0.5740862652060007,0.837769674929363,0.7329920324103972,0.9319070086507735,-0.9319862222618795,-0.4023992412361019,0.7968710978876142,0.720299259836895,0.8785396887027188,-0.8674361316975636,-0.17067135211943027,-1.6085330000196716,-1.5042974052951292,-1.2984941594567811,-1.0884042789019939,0.12635173701233174
2017-04-09,0.7565318388099834,0.6666370361502723,0.7891457591027794,-0.5279748944940023,-0.6980999145450721,0.7137083581302617,0.6494815793995928,0.7909055270482716,-0.6410620250919129,-0.6126818482547991,0.7900890891404252,0.7402200474250091,0.8454494663835079,-0.4882496491469574,-0.7877609062707225,0.7405782202481509,0.7027273304053473,0.8019885721098572,-0.5890577839882389,-0.7466076772117713,-1.6667611764983241,-1.2640228137222977,-1.721979900469858,-0.7367220985393688,-0.03352115863512811
2017-04-16,0.5649559384044182,0.5131966661921105,0.6201664735426011,-0.45076425124991,-0.5082107756638196,0.5128005830675096,0.4601060181181789,0.5725166647842196,-0.48920913588824183,-0.3406418190479163,0.5859832190028315,0.5259818022917747,0.6066994632062513,-0.38148360575827556,-0.4135636688051082,0.5423436038388671,0.5179219237348753,0.5601843539557487,-0.29441909060080595,-0.31061191342349637,-1.2544767147900044,-1.0930418061891045,-1.3340654751082142,-0.763639418520335,-0.36814129271666557
2017-04-23,0.6692355488992737,0.7191109900238,0.7097119506736052,-0.042875596740521466,0.5329304058234205,0.6306000851226434,0.6680733798221151,0.615174429032519,0.0815747844883482,0.6094084855060046,0.6918580438343175,0.6751729386156348,0.7140809006498545,-0.23155166075030384,0.29460677927885537,0.689316820792226,0.7720848836057338,0.6209645492346869,0.40634069423610086,0.7968234665004155,-0.9158579674288215,-0.8122913432779673,-0.6841275820855697,-0.6952594601372102,-0.22242321561095993
2017-04-30,0.9085213269359885,0.8251850543273046,0.976021487722386,-0.6839434897221157,-0.000656552886702448,0.8685716359825174,0.7817557876609266,0.922210465036751,-0.678338882702624,-0.3802839526624024,0.9275416391099854,0.8109153467776715,1.014898060466099,-0.9018390516883505,-0.266686194951075,0.9037226874831275,0.8249494150110015,0.9368781033112725,-0.7169085552673051,-0.4215159813537378,-1.4225526378064557,-1.146058473407081,-1.4478880504644243,-0.8648002047448137,-0.36603224848776195
2017-05-07,0.37149068883423947,0.8138525063344154,0.06305417409864379,1.7614787183011626,-2.1468612714192057,0.293145521888574,0.7414880527467215,0.0004042888429395445,1.601599402908235,-2.035469032825502,0.17477074563530007,0.5133012462951156,0.01355254115049891,1.226405785599084,-1.9157532834609405,0.10466762970288043,0.5178031604474684,-0.052669250120434566,1.4606456821696514,-1.925696913828405,0.38915344665100743,0.5614550817553166,0.42796786033158535,0.5260775225119874,-0.11979892461664157
2017-05-14,-0.8296011783216556,-0.617832926864437,-0.9277125057326412,0.8686015261524607,-1.497556400585714,-0.9582481773206841,-0.7189348332835144,-0.9742823313290713,0.7361744118296358,-1.4177201968818058,-0.8597739895498502,-0.6507355160441253,-0.8363623775617948,0.6625048721829221,-1.3560212475854672,-1.0494770368455182,-0.7807184256437577,-1.0410631442911116,0.8898488824509988,-1.45127782884239,0.7326529244144558,0.17275047231584928,1.244218086777141,-0.2274286621613849,-0.044476623554281614
2017-05-21,-1.1325425178335022,-1.1973952324216683,-1.0090017925005217,-0.0956807824020787,0.7134543308448006,-1.1556167223455207,-1.2561074678007464,-1.0395666320827694,-0.13470263986858028,0.570020608156871,-0.9778111552753788,-1.0287778843817326,-0.8778330685436673,-0.028372766139753924,0.5549729819455451,-1.082538618618022,-1.185115589596562,-1.0124089629321347,-0.07560242984340826,0.49344901319046897,-1.0310031637374395,-0.7298202934622523,-1.1893037493150111,-0.4586437209276166,-0.12139611716629604
2017-05-28,-0.9549846275991709,-0.9646504903152383,-0.7716740829760198,-0.15609161730072776,0.5771721921732007,-0.9728694031102808,-1.044173742252887,-0.8106218020394339,-0.2166271617844645,0.5158203686448201,-0.8475501656963133,-0.830334802383093,-0.7278450190302724,-0.020946639565130692,0.599704430986595,-0.879000865526166,-0.8918195382773323,-0.8435348696396885,0.16682398512529617,0.7884648321951399,-0.06444600642818835,-0.02423117708029326,-0.5070028871948326,0.14100407715004737,-0.7005274660546523
