Date,UUUStock_Open_average,UUUStock_Open_max,UUUStock_Open_min,UUUStock_Open_volatility,UUUStock_Open_change,UUUStock_High_average,UUUStock_High_max,UUUStock_High_min,UUUStock_High_volatility,UUUStock_High_change,UUUStock_Low_average,UUUStock_Low_max,UUUStock_Low_min,UUUStock_Low_volatility,UUUStock_Low_change,UUUStock_Close_average,UUUStock_Close_max,UUUStock_Close_min,UUUStock_Close_volatility,UUUStock_Close_change,UUUStock_Volume_average,UUUStock_Volume_max,UUUStock_Volume_min,UUUStock_Volume_volatility,UUUStock_Volume_change
2016-03-27,-0.15070014759939482,-0.3144805005557268,-0.013189154339557942,-0.6615967210057261,-0.19055545322708917,-0.31584750374530274,-0.4880892582408541,-0.16136142235363718,-0.6755138732663135,-0.07036327003251151,0.026167639431593444,-0.14553824761680578,0.227089905674536,-0.6814473127595772,-0.19987605881697615,-0.1326261705695545,-0.25548789859684634,0.029812341983996706,-0.5008896222402823,-0.16064386578050177,-0.9577741660342268,-1.0231167730947865,-0.63946199055485,-0.9493809402127733,0.032854220561921006
2016-04-03,0.26317720285244917,-0.023180345381744797,0.5120893572608107,-1.0465387586426773,0.4041112247681486,0.10802159488506609,-0.19482360304476323,0.38341303552673156,-1.039728646740783,0.6802469818964687,-0.1112456891377357,-0.3873338090081071,0.1972118214187008,-0.9371439162117079,0.2649215818034788,-0.2821429870670768,-0.5175314110466184,0.022462705276822797,-0.8604150295330136,0.2799270444725148,-0.6235454871285235,-0.7641100473207951,0.420138948922465,-0.8258107965567332,0.14172745533622613
2016-04-10,-0.050653070836105506,-0.20964265591505896,0.05764613536983043,-0.3954068077686343,0.8128145907129228,-0.2826963453581091,-0.4191433778646735,-0.17807160457579782,-0.4103263057660121,1.157733360775902,0.24733044272069718,0.04745765305094689,0.39760328358367414,-0.4594717904079103,0.5758641184450402,0.046358401820143835,-0.08815896004494093,0.2160848277402206,-0.32236583228801574,0.6112404705936432,-0.8167045007012107,-0.8683906304013026,-0.47845659559728787,-0.8160126781897564,0.15409077353226072
2016-04-17,0.8017929986349805,0.6836899166756156,0.7753432395056948,-0.326753217295176,1.0511638518323732,0.577458422553882,0.34488446698484276,0.7366983158339936,-0.3694918700846285,1.211485017482898,0.9381641034276964,0.9643924118725367,0.7846324016870222,-0.2906332908939432,0.8386394127597123,0.8475762767052472,0.8562665408658344,0.7886335281344908,-0.08237598497209324,0.9938578832663575,-0.6369771796036556,-0.6992294698369095,-0.26205381353704044,-0.6810949597915152,0.26207406121435145
2016-04-24,0.37434741730951765,1.5302837692634192,-0.08581504619840855,2.213349723071609,-2.238669749396323,0.4461621214093089,1.9926699347040904,-0.25548806515379935,2.393782384629076,-2.3381314981265953,0.2541200988196704,0.7224262238654987,0.11351203118341056,0.7754182622989241,-1.4179885778012589,0.12712372201731575,0.6726803733653738,-0.08052361475264826,1.1716902475793975,-1.3257376467811222,1.1039361051312857,1.8387513300492275,-0.2092075375501413,1.9662016560513476,-0.03187634591285793
2016-05-01,-0.6379603893730688,-0.7464973841162368,-0.5577978002896546,-0.2147531756904204,0.854680074595793,-0.7989271241068481,-0.8698584241444822,-0.6326674965080219,-0.37559821660825554,0.8664508627657139,-0.35653226858300147,-0.43371459680846447,-0.18320554598763703,-0.23711373793197868,0.6621723388274794,-0.5322946447736675,-0.622935473389569,-0.3705186788390864,-0.31378581622109253,0.6998542122237668,-0.6718756866842216,-0.6891165686427982,-0.5241797913465174,-0.6314516898237239,0.2148674229035145
2016-05-08,-1.532494094691022,-1.426519149196295,-1.4989991123090038,-0.1258166496718655,-0.6504490638361496,-1.9296739341069016,-1.525272602423724,-1.7137598291836829,-0.20452760337333326,-0.3220251236014087,-1.2177014778687258,-1.2332780226252815,-0.9017485790704043,-0.09722755476203782,-1.0903126990533567,-1.7720880819376141,-1.6989370463398492,-1.5555710312724258,-0.024577601961320257,-0.9010991175969812,-0.35980040626426707,-0.3623366182032314,-0.31089201328334704,-0.3307264339101317,-0.24506838767087624
2016-05-15,-1.7022123281942279,-1.3762623770023863,-1.7346639997225644,0.058697353838618835,-0.6404447607135411,-1.6732682381078077,-1.2845307795449206,-1.7777086328712017,-0.05293797098115913,-0.27584018942447713,-2.0989742800992484,-1.4048609202178555,-2.4553138762949995,1.8179765482436676,-2.047792603135031,-1.684025550938516,-1.4389790259064958,-1.8520673229089293,0.27908313649765265,-0.897281010492569,2.031670946516402,1.6578713226428146,-0.7119963887566948,1.6899867539733973,2.9025066664855887
2016-05-22,-2.249566492996973,-1.9335524602669085,-2.1979567594702565,0.2806956317418675,-0.14038448784468183,-2.236628436363184,-1.766056583836975,-2.2544325167940213,0.16835281917479988,0.006943161024740395,-2.371421339652862,-2.558970647150456,-2.0274712265929966,-0.7834658583648244,0.5096808261944514,-2.5218252049145584,-2.419205154556574,-2.4141054263155377,-0.01763101366612662,0.6387856258702205,1.1096719823616397,1.6976977218287082,-0.7808688094430304,1.7191735976904692,-2.134853502900759
2016-05-29,-1.7473495107050294,-1.7266969632161318,-1.694186772209238,-0.09782319494111036,0.12394088791214425,-1.7695676840742016,-1.5931887434556458,-1.698056453575899,-0.16534250639049627,0.2813209027899557,-1.7174582891172527,-1.7094032768454654,-1.5593276942219398,-0.18359701840863102,0.6546478724123317,-1.8299475651183275,-1.8041700358393258,-1.7539741729621041,-0.054928490110831195,0.9199545510772443,-0.16118841687856364,-0.2194445891343943,1.0762243676263619,-0.276299559506817,-0.19496379094423474
