Date,KARStock_Open_average,KARStock_Open_max,KARStock_Open_min,KARStock_Open_volatility,KARStock_Open_change,KARStock_High_average,KARStock_High_max,KARStock_High_min,KARStock_High_volatility,KARStock_High_change,KARStock_Low_average,KARStock_Low_max,KARStock_Low_min,KARStock_Low_volatility,KARStock_Low_change,KARStock_Close_average,KARStock_Close_max,KARStock_Close_min,KARStock_Close_volatility,KARStock_Close_change,KARStock_Volume_average,KARStock_Volume_max,KARStock_Volume_min,KARStock_Volume_volatility,KARStock_Volume_change
2016-05-15,1.464718001927169,1.4163964477819824,1.4861878612027482,-0.5123353368694386,0.7679200030905999,1.5072795044604592,1.4995249742307282,1.5968150151272933,-0.4087801969722691,0.5672523442350954,1.5143064346891968,1.4631300580509472,1.5697898665442054,-0.5301999280066382,0.469467399562576,1.5416391316375517,1.4765563144449294,1.6255389964435951,-0.6050415828698957,0.28173546838588054,-0.13713150849398914,0.10999003380966067,-0.5764700413227587,0.3950705593429732,0.6345890173072236
2016-05-22,1.6469539502204382,1.6216140133880228,1.6933721632857792,-0.6784072106011731,0.5498387528910402,1.652391470522595,1.6158605746531984,1.6957691623954625,-0.4232930479642431,0.4188390339541386,1.6718075443836742,1.6724064441548958,1.6891248391347757,-0.2657473971282667,0.5355292939326479,1.6489158579770018,1.6125126557977787,1.6276534316219224,-0.14861478570501455,0.6454926980320287,-0.9205732848638631,-0.9576331729018998,-0.6048132580540742,-0.780364733330756,-0.12868823486970216
2016-05-29,1.5917827404773972,1.5623953788202793,1.6270097459900554,-0.7295157016498809,-0.45842203869143444,1.5767106906672217,1.5084304539962528,1.6200105169272598,-0.6800924169789528,-0.7129985971234982,1.5700000109466277,1.5527722135031379,1.6345010013513561,-0.6837578859723189,-0.5967193257538241,1.579071222842995,1.5112646997738197,1.6409272275647822,-0.7629387528558687,-0.6004404221691516,-0.588571045097255,-0.5744438041976071,-0.5392027734735138,-0.3919661207828115,-0.7004147398808483
2016-06-05,1.4217490649925788,1.3860857142450123,1.492036474953325,-0.958098555992184,-0.12158881500518176,1.4304810712073597,1.3760009479636521,1.4719640755098957,-0.665865951213175,-0.3292076612943334,1.4121880624165617,1.3365547619869984,1.5079597319731883,-1.1124551553160933,-0.3991015571850254,1.4327308670908518,1.384291623560199,1.4404314638547522,-0.536363014853662,-0.7066969718650132,-0.2857404059438604,-0.1529885134954523,-0.8118701454175605,0.17896949692679037,0.3077733112666557
2016-06-12,0.9074960554149314,0.9968917137577028,0.9641554606262455,-0.19182035015731144,-1.7017595224808715,0.8915528825933793,1.0132791091803746,0.858528216960658,0.3712406902095915,-2.0549028643134637,0.8575405600691233,0.9861833405268793,0.8370281922239744,0.5355723801254998,-1.7810301985820967,0.841472086136372,0.8437928391446413,0.8333933130594503,-0.055629723925860415,-1.4428073024780266,0.03653653443114511,0.30077668812524394,-0.35681442545678804,0.49035781581482707,1.7234481892280549
2016-06-19,0.7354884213611184,0.6838775805202659,0.7971985988327741,-0.7097367985612993,-0.07864206075706998,0.8029674399846038,0.9064310180693865,0.7955308608427611,0.18661853312090185,0.6259353146007018,0.7893714005569948,0.770881618142603,0.8630969573306172,-0.5370436961281586,-0.04830699405181271,0.8304163133004762,0.9497969874892856,0.8644779018826559,0.29480874134295165,0.06246813876547728,0.596267458203168,1.5698445986037932,0.4747740761098692,1.571717834807588,2.1607145921749162
2016-06-26,1.000739830398908,1.4203744626465478,0.6134720733484541,2.026751212685226,2.2785012538734732,1.1274952817387025,1.461537787458714,0.7438900086210589,1.7919189542558738,2.373197347557514,0.9469297531319488,1.3940333451777538,0.5283125654771186,2.46209179379701,2.3054651645989592,1.0982629510706883,1.3984484414176335,0.48511567723766413,2.6096148149420957,2.501816482599916,-0.14039709787207802,-0.3052735477033482,0.1943256979574181,-0.41708813875062717,-0.3868928166888965
2016-07-03,1.532600543614843,1.4326980353877088,1.4758153539326864,-0.3490659103893247,-0.3854031622720125,1.5786792453952716,1.4669594990817865,1.631285787821346,-0.5632215198211604,0.042462956628252654,1.5252314792163357,1.4495823911951304,1.588407270908508,-0.66576091355158,-0.12679334455010483,1.5641491200137851,1.4905665090007225,1.6426094958136213,-0.5699320992156602,0.10176992125394059,-0.28059169473821216,-0.6140724379487006,1.3050858366713542,-0.8124814189136949,-0.19765376428078696
2016-07-10,1.8633619917372157,1.7777048359617063,1.8391243350332325,-0.4439438657486969,0.12611287852217953,1.830415027012672,1.7285965604202977,1.8337481283562387,-0.5182744771737049,-0.36818141710591934,1.8600685253944789,1.7806183578593298,1.784009663129287,-0.35925947213629406,-0.4465696517647563,1.8377123887031293,1.6825871812461208,1.8718292538673793,-0.7796813651213298,-0.7795413752299208,-0.49937922318203576,-0.12940208158410463,-1.6655334013134275,0.11657193740015165,-0.005254621213198961
2016-07-17,1.5934531466890138,1.5040497786258331,1.6450182471284456,-0.7107072362818935,0.06248419786945496,1.6406289284826607,1.706497028007631,1.6276531319874314,0.007371716175839544,0.4390070396188874,1.6412676922014806,1.521100214771328,1.6732790877110058,-0.7781023253735998,-0.07967257147638951,1.6373907502382503,1.675827092470781,1.6954357387550054,-0.39192303923716204,0.1820018433416918,-0.8027357075537965,-0.4409102452125379,-1.4986668039265407,-0.21240182978942607,0.45493168853538957
2016-07-24,1.8626749000434888,1.8583435616632111,1.8294490845554194,-0.39210640873645247,-0.30538044079823135,1.8151731226502952,1.8164745285010868,1.740953144091533,0.06459006447981704,-0.7521175773305256,1.768784864644454,1.7601326169351315,1.7233480151423295,-0.34922164223821006,-0.5621843179057315,1.7633152296624814,1.6807061685131583,1.7481110194289249,-0.49130300549407,-0.8594213861108422,0.1327285200867878,0.4159911797959556,1.0284578979207666,0.2689875901674969,-0.22423560843467027
2016-07-31,0.9617184856236646,1.3175176037044387,0.7690253183364455,1.1688101818516892,-2.38857712264185,0.9912539038735677,1.3049129582631294,0.6714437602883059,1.4772489288897024,-2.463499477800454,0.8310415095727878,1.228065481852994,0.5145081117302589,1.4844413106520034,-1.8251071932506897,0.8878488082863978,1.30666494247355,0.6486317875390476,1.4223748242609053,-2.1083803707986157,2.4638728924483506,2.2127531133244784,3.6505381257525453,1.4613145614501613,-0.9067115690142704
2016-08-07,0.3221044761642494,0.2625857520083989,0.39156581573350374,-0.3693924733769498,0.04456574136919035,0.3200095026333645,0.1698631101385856,0.4291039918375018,-0.5963008812642706,-0.1891995183057176,0.37070065474019614,0.23182184279337736,0.4460782520678278,-0.5422771029401545,-0.02707675161039011,0.28631097066432865,0.19105184066428998,0.3718745364237003,-0.44719777138722144,-0.017809309306304335,0.4154963042526713,0.2540276165613947,-0.3642210050218025,0.3934791705999745,-1.0497257096830659
2016-08-14,0.491834078494579,0.5325957831963428,0.4877358632407664,-0.033643255722029135,0.7015890948949715,0.491636819718889,0.39162306478125336,0.5552242353538692,-0.39018270938279564,0.4134505269137248,0.5717734464009614,0.5843022528285191,0.577471251475683,-0.13752008290033074,0.36727872644410897,0.5969840349513499,0.5324850994114543,0.6671938395771982,-0.4126260056148342,0.27201593971574484,-0.37461230300660464,-0.5530935079494178,-0.2195167510352963,-0.564906953327291,-0.33262567282784217
2016-08-21,1.012597912501654,0.8490743836966813,1.0451388745355255,-0.6969119601197252,0.205607451991262,1.0302935880842743,0.8811311656045271,0.9702022408663296,-0.36728054344745953,0.46685080436246884,1.0600642278331678,0.9084515003978713,1.0045907190975443,-0.5082370100736073,0.07035429612667442,1.007195544518371,0.7937781790379047,1.0338998663295982,-0.7819517513811854,-0.016644230467163807,-0.5013113960123216,-0.6314999885652189,-0.386181512994283,-0.6048603818463956,-0.35900514071206324
2016-08-28,1.0422730766833124,0.9390416408454678,1.052514568142563,-0.5656602769622827,0.29029029587888844,1.0518860780865629,0.8969572216134425,1.0535990300482012,-0.5531080886628098,-0.034574804640659554,1.0789653019230792,1.040642686146897,1.0903094737688475,-0.47297747033622717,0.11490702800628835,1.0778330732663832,1.0300317904584262,1.0996116263363966,-0.5177000731087336,0.15200027333570112,-0.826970018005473,-0.8136129078186671,-0.3001503950867802,-0.83765660731309,0.2829015914091338
2016-09-04,1.0298828047193302,0.9775251766328247,0.9325402650504424,-0.29417768144551326,-1.1585282306866278,0.9554267228116248,0.8242759445183055,0.8304336517000362,-0.28606129484765214,-0.8693760269471249,0.9598476991973717,0.9203991708962975,0.7424885730699831,-0.01919130874806878,-0.8343504621548994,0.8917428902045924,0.8643408383130927,0.5913270535617411,0.19434298141973264,-1.1956100387538238,-0.23887706451725574,-0.46174242051509645,0.3522806959888453,-0.616987699978906,0.42314068642534836
2016-09-11,0.4728010365841515,0.6208504884099825,0.31222587324320467,0.3101829698607674,0.714928528607685,0.5981702912460344,0.33638372318219123,0.6863937534976203,-0.7858079151685796,-0.5404977687119037,0.45564272318693444,0.2781898738854761,0.4070874293819527,-0.3892534067811344,0.23299140897759166,0.5702778385758971,0.35819625901663904,0.6713607374126183,-0.7750817606449292,-0.46228441602131104,0.22092456613382766,-0.1725761147329027,0.5768562414869258,-0.35771141348648616,0.056616742402851
