Date,YVRStock_Open_average,YVRStock_Open_max,YVRStock_Open_min,YVRStock_Open_volatility,YVRStock_Open_change,YVRStock_High_average,YVRStock_High_max,YVRStock_High_min,YVRStock_High_volatility,YVRStock_High_change,YVRStock_Low_average,YVRStock_Low_max,YVRStock_Low_min,YVRStock_Low_volatility,YVRStock_Low_change,YVRStock_Close_average,YVRStock_Close_max,YVRStock_Close_min,YVRStock_Close_volatility,YVRStock_Close_change,YVRStock_Volume_average,YVRStock_Volume_max,YVRStock_Volume_min,YVRStock_Volume_volatility,YVRStock_Volume_change
2016-08-21,1.0492151393382336,0.8329280037839017,1.1919687434808441,-0.6861890249629214,-0.24436020533755548,0.8270834475295069,0.46129600320796715,0.9122423645596929,-0.28278287565984356,-0.6168361998296289,1.1469315293145437,1.1104251520301298,1.1653708241937877,-0.13238331561767488,-0.725731341738229,0.9335445766209823,0.7650239649617685,0.9750395341761423,-0.14721281546495735,-0.8662907578867278,-0.3239019250204833,-0.31412264463739203,-0.20174470181229262,-0.3123924425306977,0.20811671533908535
2016-08-28,0.5803376740464874,0.3919571950886768,0.7470130679608236,-0.6625471079330005,0.3338027889411441,0.5217683078894139,0.09765833686525316,0.8168510266128459,-0.5592429529516524,-0.21658261838774281,0.8668161459549996,0.6825142122627663,1.0188011656885279,-0.6576103485953234,0.41563499607131277,0.7734599005434212,0.35354782953278185,1.1501795125894403,-0.9656118877388237,-0.036537097141562856,-0.34624002641484086,-0.320093031798065,-0.5037157013481187,-0.31509461471455613,0.17891311886141617
2016-09-04,0.39998791737451533,0.32838101346592713,0.5683840745183459,-0.4146518621575477,0.38068569822191967,0.3831075922817204,-0.07862086340981714,0.6056813474147847,-0.5456589822955918,0.05083925743510504,0.5159954010738269,0.31141155164617795,0.7208297694077281,-0.7336339373876624,0.5947233777283671,0.4615511230463254,0.038930841115896286,0.8422969732895351,-0.9398401222586001,0.3099288153811493,-0.32529353712128867,-0.3102063832264494,-0.4237960297543428,-0.3060648479865533,0.15533173699750114
2016-09-11,0.5640995787137152,0.2894229334152951,0.7483110914216731,-0.8182205686484108,-0.008154789324701605,0.4278467054148895,-0.080301875577061,0.73110991800717,-0.6181549368212044,0.25761159413849205,0.6821636513819954,0.7178513071573474,0.5589850412332373,0.16756043354300487,0.0013601154178199564,0.6925636071919824,0.2498671244087723,0.9654495316346469,-0.8500462521939502,0.1505430900987506,-0.2849348391166894,-0.25687106846379265,-0.3462921911392448,-0.2534938281395187,0.21898768875408187
2016-09-18,4.211838212892117,4.2163974424675645,4.1953574012392565,3.398405886973905,-1.5190043797519495,4.213237472238085,4.183324580308487,4.201602300945888,2.796136137412021,-0.868692133906521,4.208172469021262,4.218052993090181,4.190588509673526,4.0571881728330546,-3.1115318633311535,4.212224940431705,4.206447199260964,4.19365767324438,3.5684589870714865,-3.0751270910151,-0.3215164772755954,-0.30440635506087527,-0.5181916976710759,-0.2992333797799541,0.2007606603046901
2016-09-25,2.6336466045330535,2.5566826206395317,2.696862859975563,0.6803258492920707,-0.6602883312434928,2.6203316032568833,2.4603753496617395,2.6800719113893416,0.44882317416352113,0.48352861203265507,2.64020992354999,2.4900343069264768,2.8097915986240833,0.24337636878878893,-0.8060729743290211,2.6067286412138997,2.4606957669694416,2.8044349097136556,-0.3818336474704593,0.27002001549955845,-0.33886599997630107,-0.3176848252471076,-0.49657363807601873,-0.31276686315851593,0.19161972332800142
2016-10-02,1.8854829445707082,1.9105754053357493,1.847423186288888,1.951045118250289,-2.7689181979762685,1.8168778341385972,1.797512834038299,1.85755382659504,0.800196961692838,-2.322347521777916,1.91426814642917,1.9170618429585555,1.9722279533435128,1.1921406782491115,-2.3465601007367822,1.8518159171168762,1.8600248211018755,1.8999363487196361,0.9179800942209954,-1.6272565516815096,-0.35450871506753917,-0.32546291929037535,-0.498013085447666,-0.32054398600861056,0.18971507990467112
2016-10-09,1.6363071269167044,1.6072257588037135,1.6842390884862424,0.5892193489380047,1.5180408415732616,1.6389846363996083,1.5086959647625449,1.7292363671786566,-0.4457574856926134,0.08093808904262563,1.6417949350156609,1.6108465702888932,1.6906068610494558,0.8061854052080393,2.0690387378742847,1.689482741527826,1.6346563155509726,1.7492117418683226,0.23190329382612052,1.102564982451356,-0.33546078015144914,-0.3183451013660726,-0.5082179106521109,-0.31331097133637753,0.16073361936276676
2016-10-16,1.5590750928679766,1.5770821818286487,1.5259344457276611,1.6753821085205702,1.93479539632022,1.5710510329980025,1.5192051856654998,1.6004083205052846,0.28071046437360225,1.0305489468587126,1.549149479950781,1.4802192402678593,1.6215830009688703,0.21022863894465188,0.7720266428706742,1.6050390967830266,1.599546032136984,1.564683962415867,1.2311757266078678,1.9752393071102745,-0.3344078950387275,-0.31583869316001634,-0.33523281537971056,-0.31267202465012894,0.19660333481368822
2016-10-23,1.2278285033399796,1.3134559378516675,1.1687615048989788,2.113884009465008,-2.452850438490737,1.1672780891048362,1.231081702397744,1.1265559634914704,1.2791192603495114,-2.474691589330604,1.1872050219151886,1.216218007325124,1.204645482478255,1.0095595625012257,-1.8239923188225509,1.1619409618848586,1.1775521909810178,1.2237708830626897,0.42788163285599806,-1.340503888623554,-0.34762210786110137,-0.32213457204685714,-0.5145727129040364,-0.31704783937903014,0.20062499478362186
2016-10-30,1.105636482384749,1.0815125151927356,1.008429928974628,1.480826553541039,2.3052570468881353,1.1549440111743634,1.127863377839509,1.18127865551136,0.46606226270356593,-0.010103180430750461,1.0243362420871935,1.0046608136521116,1.057261923791953,0.4541509753504922,1.5818290458075104,1.132227141964342,1.104288415347886,1.1600465374734743,0.3903751027785135,-0.025805574127633676,-0.32081831488793977,-0.3324219886261149,-0.42132073721512164,-0.3274523217872182,0.17296436360180778
2016-11-06,0.9378518663971397,0.8763151418908082,0.9704338357611234,0.08990438328787254,-0.8521324750018296,0.9394982239950913,0.9213062471950993,0.9993713359682423,0.11310206653206219,0.4723298510258237,0.9296270837733392,0.9068229868334274,0.8809619366319232,0.9004855567835353,-1.2174254882037114,0.930937328652298,0.8951885673835898,0.9488677159512198,0.2572033911416983,-0.5935638023119255,-0.3238301672524588,-0.32921980405214823,-0.3014051280631805,-0.3294925506054514,0.20600815347609394
2016-11-13,0.8007187406759012,0.7806371599662988,0.8342383056332168,0.28736526570482823,0.624390725429168,0.8069744448290982,0.7061745755054201,0.8767451914033584,-0.7763289891213458,0.48362831787367316,0.7547384590911868,0.7166359670777877,0.8112202381383964,-0.04338400080620519,0.33178866600185947,0.7390937158357432,0.7957158113620002,0.697080546178893,1.255623112225279,1.334650029804349,-0.34238662319727925,-0.34184321399983314,-0.45730688406221603,-0.3369904553992493,0.21958173662826988
2016-11-20,0.8990039856208848,1.026005567374546,0.724172134461907,2.564429593295132,1.8692883586728004,0.9678756386353453,0.9516198845248983,0.9414467284531498,0.7384900251858545,-0.9697886859544117,0.8422172884286807,0.7930391002702328,0.826087550476308,0.41532307860308343,1.3348734489037892,0.9369137029563063,0.9943563710327343,0.9775432497079515,0.8406780312002928,-1.6478354607376418,-0.5601998617318764,-0.43881859838645443,-0.5208083302768137,-0.41950149635762835,-0.16351364299033735
2016-11-27,0.8002850440521729,0.9240966405779156,0.8287804043217221,1.2708069705311145,1.6170303537486648,0.7935303350194702,0.8438313441078865,0.7558229279340841,1.2081487999225973,1.6142423366951784,0.8451775685855778,0.825232185573027,0.9145986711191911,0.06090748099159431,0.9456281611551732,0.7852415752762847,0.7669021683840793,0.826039188596949,0.14269711159582874,1.218907444552755,-0.6611026135781958,-0.5167188074928646,-0.8777874733109781,-0.5022113191455353,-0.06092864559862181
2016-12-04,0.7770287937834193,0.8001665851836597,0.7912944837771093,0.6896850656994448,-1.5799747234190247,0.738487429104431,0.725798612945042,0.7637788407025128,0.2267007400329619,-1.1898586449426738,0.7828539959374665,0.7287394968893215,0.873955241093426,-0.4046204710763717,0.0948736803101393,0.7216543176427646,0.692088770075646,0.743793856844641,0.12401255925734019,0.10668170239131332,-0.5711306310216401,-0.4441866896813001,-0.6872809287966954,-0.4341668788437743,-0.09580121854684864
2016-12-11,0.5313760531055386,0.4275236587817335,0.647528873434999,-0.8520534962546146,-0.13746302833500845,0.48317348284699346,0.40260568993877066,0.5352217849165131,-0.6268973468202276,0.41208687853024767,0.6088190585224535,0.5616556484483595,0.6578267299387545,-0.22194263470582215,-0.11844830814063194,0.5441135876082945,0.4672434165885765,0.5549542474924456,-0.2813877208718934,0.104624708801758,-0.4690805655998032,-0.3736647393615439,-0.667770080229076,-0.3653064753030311,-0.14452330003793354
2016-12-18,0.4575937671075635,0.3690826129134776,0.5677038743017526,-0.7793072231733262,-0.143142883092157,0.391150256966123,0.3157237873434871,0.44634325959638643,-0.6656001858954342,-0.26569999085425,0.5290248168008602,0.5039268718954453,0.582284516505441,-0.1512680186339325,-0.5529948413483483,0.441130804016466,0.42516138207344006,0.477121863611622,-0.07721711921818762,-0.8706566878334407,-0.5286437039238417,-0.4041494335258285,-0.8626884018464952,-0.39190844981406564,-0.1672616332138973
2016-12-25,0.3043870885672398,0.24680850558456235,0.3368362577090231,-0.29070272727312757,0.8047657304431652,0.29106882817696567,0.21409777081968828,0.3378344122588464,-0.6183124336448206,0.9033644901695326,0.3824902460686689,0.345257436255697,0.4329935892743043,-0.30215654497311173,0.49395190079171664,0.34832852535207615,0.2564688992047349,0.4250086674348278,-0.8655848017040931,-0.07218991548468412,-1.007413176168341,-0.6837261163477605,-0.9445642202745785,-0.6439496508245413,0.2526539237566308
2017-01-01,0.34794686334970365,0.2023623016630473,0.5095332002976743,-1.2808986933360196,-0.034047021695417436,0.34822992110978895,0.3670299797777536,0.3694470434453403,0.22329304444170944,1.7567819667976585,0.31247815997913103,0.3041456345012663,0.356425519737997,-0.11263716697751514,1.1140821932490248,0.437422129489205,0.4904963425115815,0.4827788603214952,0.3651529159595225,1.4469806402548582,-0.706452071918415,-0.558381234631908,-0.2093624463131339,-0.5587312371847817,0.12059397664620701
2017-01-08,0.657103050260113,0.5262080551805756,0.7397186693162561,-0.6391485129325075,-0.18337606421917832,0.5740425473270193,0.42925414079945184,0.6671803906790866,-0.9692437741995495,0.23655829348436339,0.55151866549166,0.5511334464249352,0.6051231410107294,0.0392269796755626,0.2683156684239861,0.5448818615396686,0.47665499852921744,0.4473784037269673,0.46784905332274473,1.296889652869133,-0.6989867882717585,-0.406246054450667,-0.48880460457392405,-0.39270859416574294,-0.483664595046437
2017-01-15,0.4574405262814545,0.31910909364132245,0.6186758233577153,-0.9744935468785766,-0.2434580669668694,0.47406409145321665,0.38359846900567307,0.42149049678871947,0.04533855823271307,-0.952531738840318,0.5440820401829568,0.530000356429369,0.5645159536360824,0.1280619030248455,0.35095043977646123,0.4881625974483759,0.5117186565298537,0.4688467499633194,0.5209330497863572,-0.7366483293054462,-0.788919623076924,-0.5629384797312368,-0.7865267331913989,-0.538781996642088,0.04226362552333982
2017-01-22,0.2334686107892515,0.2503082252181173,0.3652287709476907,-0.24420040132567328,0.8183025372939172,0.15211394708629225,0.11421149012675287,0.19205268300809197,-0.21191214458570476,0.9964378571413628,0.4581539739781279,0.39151224016801767,0.5882722926275497,-0.5549049365289601,0.8115523807754146,0.30741051825159443,0.1813096292107776,0.43680409598563674,-0.8348351237447974,0.3654235581249294,-0.8505167499652605,-0.5973318007130698,-0.8771037329379561,-0.5698151500192467,0.10976426753935092
2017-01-29,0.2946646613568502,0.2396872859082251,0.4198677273372034,-0.19462461094958453,0.8357722350034876,0.10474911394726358,-0.03218496125897623,0.19539220390526482,-0.36014740086451724,0.8439066191111476,0.7176249676923717,0.5048572754877925,0.9821466044738106,-0.46311175537602245,0.8481561877885141,0.48930028073656334,0.19638351469483628,0.79540473229599,-0.807596618953523,0.24911191554302434,-1.0049312404160948,-0.9279138663235476,-0.7966735882060004,-0.8754403080424923,0.31930174088574925
2017-02-05,0.2685906996286259,-0.3270327426807132,0.7547735278588323,-1.1057344531495061,0.04673289496619354,0.14791001707634438,0.06589240146925468,0.41633957079606954,-0.4694636364147893,-0.3512003549802034,0.9685795792607569,0.49554564760747605,1.1970879115000268,-2.015739663588074,0.16035640196435516,0.42176029373816115,0.1284925828900362,0.697308725061194,-1.0490583346855398,0.5660297105419926,-0.9295936127060649,-1.008868414324085,-0.5452233620227476,-1.0438086308012422,0.20882353123214065
2017-02-12,1.9785523117494583,2.9215346392062527,1.0056535504654112,2.402253932364244,2.2715127438520377,3.2568872478597295,4.04710502809309,0.6346910858271922,4.13035645001869,4.02995940170052,1.7126685314481551,2.4878280119319625,1.310817052842864,2.598850481979541,1.9484287575244963,2.3401722373972134,3.060511859151686,1.0603503517876876,3.4505181486182397,2.7538122505860496,4.193520512003138,4.24081034178152,-0.56930288023909,4.242782896571439,4.241572261859927
2017-02-19,1.510519648229341,0.8290118822176791,1.3976428503112597,-0.19168098482766807,-0.6658737010946428,1.55698176806761,0.6828725387292925,2.101710053498175,0.07660184391308789,-0.3368982218010136,1.4284944975495464,1.4034885561039385,1.1916274024218527,0.6331511556961313,0.04247494896880587,1.4601778077049583,1.0431223656981408,1.8994845416180641,-0.4776435125826341,-0.014857529483026476,0.23353034365409053,0.025117612652285497,1.5951682431157697,0.006825744323126841,-0.48323506608201056
2017-02-26,1.4683931917749264,1.2099870149884715,1.219399882044355,0.38313028922105147,0.347568591534295,1.1148500234970597,0.34973580431827794,1.7379212233846428,-0.21917147671063839,0.029727725493418317,1.5551538277632466,1.21441915462858,1.5378311271266263,-0.6593425928772825,-0.16790113213046626,1.540549754482562,1.036373808372536,2.009281483717915,-0.8297254230392039,-0.07696355781912687,-0.26039240764463906,-0.2290596457641688,0.12382692916630916,-0.23024872449408063,-0.1346540874459967
2017-03-05,0.9776383427991497,0.776487538912635,1.0127439954531132,0.04095157154765822,-0.29712887201760124,0.7165516703368937,0.2359839164285693,1.0455261222058458,-0.10607783024190072,-0.6218246407228109,0.9420637999175381,0.8674669769435261,1.060963281670454,-0.4068566822692461,-1.3139013816144909,0.899625174503364,0.9463203683808703,1.0119061717277347,0.21099352005664393,-1.2609445943726822,-0.30875247298490005,-0.26431014669158837,-0.06606932700905084,-0.2634832898759642,-0.20445318707019713
2017-03-12,0.24350317553763523,0.044090312999945244,0.251252437414191,-0.16010355671391735,-1.143834729039196,-0.06580410696574256,-0.266022330300275,0.17817752200614326,-0.3458144160417668,-0.41746754136055747,0.5486149018670821,0.6427151466462804,0.6128405720791811,0.152623903973363,-0.6140663473923309,0.37465811575092955,0.09227897311126082,0.44078115157543307,-0.4001462951608543,-0.7281407911249711,-0.3424350169466176,-0.2763973325054756,-0.7946424260275019,-0.2687162376631636,-0.1891339122319499
2017-03-19,1.203578696735458,0.8398181856153851,0.5901957018949764,0.542467293428908,0.9369913734472013,0.7096569833020361,0.21603064237480282,0.039170688586850584,0.2214134118030864,0.3857923144187757,0.5351384020301991,0.37719627903477226,0.5389157205728122,-0.3265958764421575,0.7402416472137507,1.044532675384536,0.9012414757959514,0.5892340316963097,0.6708804301357788,1.1134307681094513,-0.17820100878631054,-0.2004192522958648,0.6461169074832549,-0.20591953414452074,-0.20543574060874192
2017-03-26,1.051086709660765,0.549593054916021,0.7254252791669762,0.08064962855204633,-0.19360164127064775,0.6835608319084946,0.009273391526343988,1.627259822163576,-0.538743096221818,-0.17241685818932867,0.8633436899869378,0.42680437619566997,0.9825448526663941,-1.121343627605083,-0.42482948760563743,1.22782881877141,0.669456324413638,1.5621793107445163,-0.9309396768143655,-0.5180502724038356,-0.24832637612108005,-0.24377358660852497,-0.623500664242157,-0.23959386140324523,-0.16354600951266388
2017-04-02,0.7305880656428104,0.40215192620218015,1.0927030612746713,-0.3534171231570813,0.1338815788836204,0.5398336132022838,-0.036834575744870694,1.2257356603402656,-0.45230410833245194,-0.34982699897145947,1.1908262649187353,0.8318763214540574,1.3534227929634899,-0.8757622346482432,-0.014123676179427844,0.9651008204661234,0.4274878670512797,1.325554324385399,-0.7962791698568576,-0.5211550958764012,-0.18789402507094838,-0.21671299940580083,1.5952145722440838,-0.2277890618293279,-0.20378526047801798
2017-04-09,1.0678821447062112,0.47605008652589015,1.2936419869129723,-0.36010338511315654,-0.7152872026602736,2.051167607746927,1.964982437807537,1.5276390312957333,1.6325830216222397,-1.797540984453064,1.2896957406012657,1.1086477525462686,1.2680700577492572,-0.007454131715679941,-0.9633751157896663,1.1427860853961551,1.061456153063804,1.108220573330446,0.32727492262415736,-1.160916452728948,1.7201754877062316,1.046800599322885,3.535615873567666,1.0057369421375189,-1.406953467127211
2017-04-16,1.750638390162674,1.0338680996544447,2.1781042883280035,-0.49629035385674997,0.1756438926339895,0.8519486589354308,0.17211876867417342,1.5373250769928608,-0.34810610910816414,-0.09730139432115768,1.3836807016071273,1.246973206731851,1.3576304395424807,0.11733904339665445,0.9499072992825195,1.3546347800626444,0.9616973579168233,1.574824979843267,-0.40389953098349834,0.02578932319713395,0.008158816811607935,-0.021528631620326984,1.3696661666020897,-0.0391383343592408,-0.389077999150417
2017-04-23,2.5791416204977606,2.16807154052079,2.314262567415733,1.065356397794778,1.2941227215990554,2.2586607847341313,1.0232877449070727,2.946806467592875,-0.2736761059472731,0.09451940241148604,2.615510893016765,2.6399051138385388,2.5224003177391325,1.2320564156160738,1.5059259622342367,2.5047863239993684,2.173599999521177,2.4285319220272434,0.32671519599264365,0.8883798113489525,-0.08817463899682737,-0.11011045154744227,0.5851350815172994,-0.11786062466702504,-0.31095957076850217
2017-04-30,2.5823791249758274,2.2784462344089964,2.7259204665404697,0.580121183077279,-1.3351371133345489,1.795237957935738,0.8991665375688007,2.124170568796949,-0.12790145138409878,-0.3228771524800741,2.3238816247353284,2.4037468248618326,2.0062033406559108,2.1204904035440566,-0.21071787477935863,2.3765498712413655,2.137368803100672,2.574576946354223,-0.24069707617681452,-0.8286985816434238,-0.205743513668458,-0.2526105442901107,-0.39032011665756156,-0.24799112785290559,-0.14982850528547326
2017-05-07,1.701915852963025,1.3692881249597069,2.087706340387671,-0.501547735212592,-0.43930981977843736,1.2471272268046925,0.44820879251889695,1.5136421813674283,-0.3339736943613276,-0.20159013700679387,2.1535352663507457,1.7259590030447327,2.4881297758598917,-1.3986173960083375,-0.8458818378338359,1.6914009415816893,1.5237788691560818,1.9185039324290196,-0.4145266819115523,-0.8339598764829195,-0.39719273273916217,-0.34196728017358974,-0.7345408531287365,-0.33302352447513206,-0.09566004458137378
2017-05-14,1.5244590462977823,1.2656978051749952,1.195946336745732,0.6202081422254583,-1.275579845049947,1.1693343845055342,0.3468953125799437,1.646084735521881,-0.5363440297990509,-0.10527618243125601,1.4924396269900477,1.4490620883161445,1.5500806989072247,0.09732086421099612,-1.9588474475965265,1.4013964589532548,1.3100108994522222,1.2678504996027444,0.16119312047757517,0.2020085309073912,-0.4224913562178166,-0.3529612376240153,-0.5692723256742803,-0.346219049676667,-0.09953655580910638
2017-05-21,1.0897776480228032,0.9821724854110792,1.1677695666041985,0.059501876122586055,0.32306980849825706,0.8865501838141715,0.224960598515704,1.148627217983856,-0.38592914079236185,-0.30796297965481206,1.342917597440517,1.414377137347531,0.9807553597196197,1.3485816730013402,-1.3084259865573824,1.3620265383530066,1.1234244444289052,1.4925498775094366,-0.5709879487602567,-0.7090813358291048,-0.380317639016079,-0.3290010958550709,-0.4984771108259201,-0.32312351248197846,-0.08777595921599614
2017-05-28,0.6917987336068543,0.6769279964330365,0.2535053974671262,0.8189596138629212,-0.8221207408214198,0.6644069644533688,0.14822725107820825,0.9951549699489234,-0.40028266932909234,-0.2929191079485933,0.9542714594738655,1.33135517770624,-0.11957859654285617,2.7192698701649554,-0.14814219374929502,1.2430486306110953,1.0157067703215636,1.3812311189924806,-0.5862168775788082,-0.5890376788904357,-0.29310959269097103,-0.2864702604985264,-0.7082784382890734,-0.2777189882357934,-0.15816993040004096
2017-06-04,0.33146519437136274,0.43341849772796004,0.29030949433555886,0.3395535720847137,-0.8543436052835766,0.24939365587331336,-0.022131790956813186,0.5142005169157899,-0.3032676581775681,-0.37791440867971177,0.4869931320491352,1.0018456189976874,0.5442677921280415,1.0691148819342402,-2.3227376900038226,0.18449389405987873,0.586439845501792,0.1593052262915783,0.749332437869891,-1.399239756549898,-0.2646808935266186,-0.30473288370915835,0.620524172416191,-0.3133752760774134,-0.09100910550933751
