Date,ALOTStock_Open_average,ALOTStock_Open_max,ALOTStock_Open_min,ALOTStock_Open_volatility,ALOTStock_Open_change,ALOTStock_High_average,ALOTStock_High_max,ALOTStock_High_min,ALOTStock_High_volatility,ALOTStock_High_change,ALOTStock_Low_average,ALOTStock_Low_max,ALOTStock_Low_min,ALOTStock_Low_volatility,ALOTStock_Low_change,ALOTStock_Close_average,ALOTStock_Close_max,ALOTStock_Close_min,ALOTStock_Close_volatility,ALOTStock_Close_change,ALOTStock_Volume_average,ALOTStock_Volume_max,ALOTStock_Volume_min,ALOTStock_Volume_volatility,ALOTStock_Volume_change
2016-03-27,0.3182276396302596,0.38709113722407307,0.1327964758557988,0.28225550245643144,-0.710484433689916,0.18405973728712097,0.03905908410737716,-0.09838875382428888,0.19123125868119983,-0.1463338390379346,0.3372247369990932,0.2710775613582186,0.35620993794675376,-0.23321371537226826,-1.0754196403609058,-0.0862217958034684,-0.06579042288344805,-0.10806108339510137,0.056499086612821166,-0.9847541418397225,-0.5839390266384512,-0.45775693002937046,0.2737732076039784,-0.46989482365322366,0.42010426511219673
2016-04-03,-0.7302795780700899,-0.44325275701295963,-0.650154279447694,0.28036891373163314,-0.8748804762105853,-0.9873422953701193,-0.9944009295150726,-0.4966516956958626,-0.3541663351034541,-0.9244047937938135,-0.9577848571354252,-0.8147068404337796,-0.8217662917365334,0.37212600398354806,-1.414968651554812,-0.7802599176154191,-1.0281263429089973,-0.3703576394482872,-0.9153142374268504,-0.20121556774274663,-0.42809817910291226,-0.3097714925545426,-0.7812611883821453,-0.16624844846329528,-0.6288108223474422
2016-04-10,-0.895419245039489,-1.1848439505336625,-0.5736601071094375,-0.7505712103070951,0.10151358165265446,-0.9959156089491111,-1.4115041374049528,-0.581496168486951,-0.8031021419357464,0.5139625495911553,-0.7238184571562594,-1.0300078566301714,-0.2431004427648494,-0.7350410120558608,0.09244143550023423,-0.8955618704598123,-0.9505661903494208,-0.5639682678115685,-0.5982294918568831,0.024270365581455997,1.3738509083998547,2.7546579288279074,-0.7179295290249295,2.8973291996111623,0.3842694394668452
2016-04-17,-0.3169408762217011,-0.2757758323144917,-0.444338848292104,0.22134681995908,1.0285704820011572,-0.20942303889807737,-0.6530382456896725,-0.013883827998986418,-0.7961205642172405,-0.11468643210920543,-0.1890660951609081,-0.32691434932981267,-0.012407187584824357,-0.31869374148007656,0.3769335606231101,-0.2174679504276775,-0.500611584033959,0.2525960010763886,-1.0045257211699405,-0.10847538438225927,1.5263732311226161,0.9217776869580533,0.9999829791579777,0.8448432612715289,-0.9504542990696779
2016-04-24,0.02242498504200208,-0.34182742187247894,0.36091460580219753,-0.8620338648901789,0.12420863767691942,0.05344708398204214,0.30954804374932454,0.2431716301128267,-0.050220464092738705,1.265501052571894,-0.0477950925556734,-0.26956114513428003,0.1986147370797223,-0.5632308075234836,0.22207360140806848,0.0998250049165951,0.03632267550649651,0.33544695354576165,-0.5457596140376738,0.5610535775612701,3.0175008132382395,3.1808218374644674,1.3671352057510309,3.1831694148119642,3.28683660964401
2016-05-01,1.2695746224732598,1.0759599390453898,1.1923682194088205,-0.24355911197273838,0.7298672463521563,1.372125116804304,1.2324316535853401,1.280449638575607,-0.659572277802995,0.694305895777772,1.3055658867597175,1.5406765427561064,0.8562992520982046,0.2960982240029568,0.8547698232098793,1.5458064583502773,1.3983651396139567,1.2324178485342283,0.4381774166201908,1.009895739918462,0.9551002829284975,0.6702326043984266,2.4481297502050228,0.5745366390981647,0.7980268636481044
2016-05-08,1.2801584190403112,1.0133472659842415,1.3588290265267564,-0.7190367769753344,-0.697885950325623,1.2235827972764473,0.925873011396382,1.417667287639939,-1.5361685693599079,-0.5699547037470234,1.20992039757388,1.2612897735588975,1.0440698016110403,0.2695753321346806,-0.21536218064908574,1.2464766346750333,1.240270891427429,1.267094614467439,0.33277661072868664,-0.6511206077359109,0.024193999976733282,-0.11102608418834302,1.3416555548224351,-0.17718888403907831,-0.4802047518430297
2016-05-15,0.6587504475711851,0.4868946024155543,0.5658263627689084,-0.19159866953591065,-0.7106442786708213,0.6446771919263808,0.4512971696528433,0.7974134863647694,-1.002417265516963,-0.7361985871099394,0.9155166804111909,0.9299853418118016,0.9003546399274107,-0.24183623556652756,-0.2934704240933936,0.7253621849339298,0.7122723318281594,0.8761458855507712,-0.2747211278973747,-0.15717730363935,-0.7501733868127359,-0.5721143801245681,-0.9114312124658046,-0.5376577578756164,-0.3579353380609371
2016-05-22,0.4610937608634838,0.28066375191738047,0.49637178747975697,-0.39935053790212716,-0.896689705344626,0.45228982544642343,0.13493928633889488,0.7946714572143889,-1.3026094329710978,-0.42800926833257896,0.6816915997986369,0.6546527753207722,0.8486368905601939,-0.5844703568744686,-0.43824788460691333,0.733565075391282,0.6044493164511127,0.7784599464109324,-0.12520364816516297,-0.6271209293983981,-0.6057568860828974,-0.5420648592116744,-0.893556670836539,-0.5077344995372016,-0.30448923527966876
2016-05-29,-0.17601689623858913,-0.300374197463761,-0.19809800004393283,-0.12231749582965253,-0.05168827881425792,-0.04893925450773455,-0.0066357640439663156,0.06752580024617078,-0.16435272334290554,-0.504002978778166,-0.3679439352383527,-0.15590327234221402,-0.4798737433005078,0.7667039973565766,-0.6605685694132737,-0.173495331340347,-0.24809146346170954,-0.2127338498346723,-0.2288796995274072,-0.4697474744392885,-0.7009307263819573,-0.5793112876477349,-0.608889955036333,-0.5596047068372615,-0.24438384813489508
