Date,PAC_stock_Open_average,PAC_stock_Open_max,PAC_stock_Open_min,PAC_stock_Open_volatility,PAC_stock_Open_change,PAC_stock_High_average,PAC_stock_High_max,PAC_stock_High_min,PAC_stock_High_volatility,PAC_stock_High_change,PAC_stock_Low_average,PAC_stock_Low_max,PAC_stock_Low_min,PAC_stock_Low_volatility,PAC_stock_Low_change,PAC_stock_Close_average,PAC_stock_Close_max,PAC_stock_Close_min,PAC_stock_Close_volatility,PAC_stock_Close_change,PAC_stock_Volume_average,PAC_stock_Volume_max,PAC_stock_Volume_min,PAC_stock_Volume_volatility,PAC_stock_Volume_change
2016-06-26,0.7723149995081185,1.0081700664477726,0.6327253239050488,1.6170104064722288,1.9502269731648036,0.7480280246037866,1.0155162954090577,0.3914656774688444,2.217762276952321,1.9289137004439245,0.7604121413929322,1.0858051014946608,0.27755212335681007,2.291873902866535,2.2269552243239423,0.8278804807287616,1.1111969460635707,0.37648616934205553,2.2824804177896847,1.9902932311022448,-0.6917496266556926,-0.6541699773293927,-0.12937216043435584,-0.6999394727494196,-0.08292574081800212
2016-07-03,1.0193135085343847,0.888370666332007,1.1339037049613092,-0.4969979738293162,-0.3815548068953749,0.8920261114061491,0.9086215336638704,0.9462279876603323,0.1670036204770282,0.3026917236319293,0.8226651309953048,0.7286302442381584,0.9312945637363693,-0.17092962225178432,0.15472850313273656,0.8892093160187982,0.8964265006544188,1.1658691609262781,-0.4278568752627622,0.5468897077065703,-0.4059760970589436,-0.46949140943030093,-0.13264136046204358,-0.49277181567150063,-0.32391351424691583
2016-07-10,1.5330510649140106,1.2869462356336165,1.70807902686867,-1.376154389649256,0.15661282564915555,1.3373049623808404,1.2036370112047805,1.5770594859920537,-1.0569250527263736,0.10705365137449577,1.5525294300920196,1.2516673161817284,1.8070282847901176,-1.1092106761054132,-0.32591177825648787,1.4149755493453184,1.1323685385967577,1.7765642681709988,-1.5915822934829733,-0.18392974517876423,-1.0965979221995255,-0.7044831417509091,-1.3151958333589722,-0.4878725808786786,0.8876489726278899
2016-07-17,1.4225157370683126,1.5033410628171326,1.5658965020960935,-0.11908445949650236,0.7910543412489275,1.4142169398392594,1.399890646653196,1.5264719966022757,-0.5492422162575811,0.5412414389076783,1.5513385508014617,1.4530782959415545,1.769600779795131,-0.9265385955414058,0.02253420048621684,1.5815033783180263,1.579748021101722,1.733910943219649,-0.7288194078556659,0.2659091164291469,-0.7042086020050884,-0.5381610279693994,-0.481336470741892,-0.49633003339603826,0.49745669782954993
2016-07-24,0.7465120132751454,1.434837792281283,0.4787880681234538,1.926072741221253,-2.278621241305188,0.4104919126785529,1.2754692935895193,0.07268663301079994,1.8242873214129058,-1.9039716852333128,0.27626209083918546,0.4038809716243721,-0.02184491031852971,0.5859796403804548,-1.7500972437745543,0.01242832337903918,-0.03110786916234974,-0.10789524451350832,0.12486741970465356,-1.224791349448561,0.08188072461542117,0.4355355242897674,-1.4578464282015595,0.8335026151761681,-0.7228544616730752
2016-07-31,-1.0682222036649915,-1.3886321630055274,-0.7804634478071162,-1.2527956299116436,-0.0457046030980819,-1.3187918582285927,-1.682128979646534,-0.6577955986526177,-1.6013665653012246,0.07208623210916547,-1.0279082403973054,-1.415993814699886,-0.7714602522076853,-0.585279631930204,0.47728932691199377,-1.1716817362862366,-1.5430513833023722,-0.5893835992595275,-1.1280069165213158,-0.03825831078862151,-0.2676322319035463,-0.16601846995520844,-0.565711874982677,0.08045849209177738,-1.1366614385017906
2016-08-07,0.22781495105706553,0.45366902293820255,-0.12092411431084246,0.9198628864226202,1.4113530950713962,0.4276743818855519,0.50182689699305,0.18051605668759707,0.5306613182934922,1.2383013764292827,0.6151873520248067,0.7429714469201312,0.3433327035824225,0.4547199384503909,1.1200202796642655,0.6016496572370253,0.5570600430340898,0.39369378702129526,0.15614130513792016,0.9225668501271619,0.3039946630807583,-0.4624160062230603,0.5220333624312343,-0.6611736000220195,0.26050965808484183
2016-08-14,1.4982849682979695,1.4318679298944932,1.5446243693261805,0.20715041091475256,0.8308838414300084,1.7163518841792056,1.5070206301743292,1.6403541361890623,0.12566421599400035,0.39095995741517553,1.68995473260159,1.6332074745173562,1.6789456786738055,-0.599802298171205,0.3491569599263421,1.7406853979718,1.9744170064912299,1.6244648214674584,0.4909551176259888,0.45735964273711815,-1.0702171928813176,-0.761720226670083,-0.7320251537415433,-0.44691316471278086,0.587382306270889
2016-08-21,0.82374937739195,0.7669269267616402,0.5177280634993477,0.6119783133517189,-0.8721043660383945,0.6957270751277571,0.5557201912794694,0.6364589437066096,-0.054498616044018504,-0.6240102572631935,0.32677557428306864,0.7202380433526552,0.23518285298495373,0.7230655682929805,-1.3564660302681786,0.3700529502479457,0.6659128430250937,0.3677589641349557,0.47190987654750416,-1.4005004182717555,-1.5843123988138454,-0.9185191363602715,-1.3533316754109677,-0.32785219463715604,-0.4435656342075014
2016-08-28,-0.48312193136649,-0.8154258176974606,-0.041773836268891085,-1.361133897364031,-0.5279918775284037,-0.7035770749789838,-0.8804310336819968,-0.4064816565759115,-0.9362833123317639,0.04046614084474731,-0.4491538206348625,-0.8258205643774819,-0.20213869924445518,-0.9802237963390021,-0.23125676772249676,-0.523424908020463,-0.6297009102644925,-0.08648059609376571,-0.8757889401223341,0.12316282928298955,-1.4896133985687918,-1.3534215464984125,-1.0283215292805368,-1.0343133745313333,0.7516868575890409
2016-09-04,-0.12244457274721098,-0.1630097813505233,-0.5327490928710011,0.486094995525312,-1.1587420505044843,-0.20611133255421749,0.01473196261066459,-0.777875899240973,1.1891660830148207,-1.3621844781906438,-0.2689432046141434,-0.14478711321067012,-0.6951819124393116,1.0668509892334712,-1.7042124581020233,-0.4906524084966845,-0.05053674133552587,-1.0979752074047704,1.5617888305929317,-1.7650797878630766,-0.3127396408240612,-0.18369580346693679,-0.4155948854790618,-0.045020490770670156,0.5843749035477738
2016-09-11,-2.5201613435965937,-2.1486568485975637,-2.5891720987447293,1.0905254917151572,-1.5680506774000949,-2.5315877247281393,-2.2417162279521072,-2.6420790066312416,1.3323927544832461,-1.545294863459939,-2.5928427868605985,-2.4414182359208407,-2.3026599719785033,0.6751414241470863,-1.301124085662157,-2.6024017231381458,-2.2308856125477425,-2.442313247171611,1.2870091357542663,-1.4401474989273353,1.5549973492272304,0.6372580102627895,1.5034870579213615,0.10314174934847314,0.35974908175294507
2016-09-18,-2.359241457460077,-2.4010081648049946,-2.2077790432440154,-0.5115810378726399,0.23308321988969863,-2.306596024712444,-2.3817798081105424,-2.0824763144537037,-0.6173883513385823,0.46379065905619593,-2.2103673673772963,-2.306528881785199,-1.999887565362585,-0.2422919062050439,0.568974971534758,-2.219143506257057,-2.371720611595247,-2.0542108009948867,-0.1132910665672841,0.5535967448213794,1.4042563686865317,1.2106262395207497,1.1011690169808068,0.7297835303280423,-1.301277563221092
2016-09-25,-1.4949275775469584,-1.3950573434277507,-1.585043986394209,0.6955690344821441,1.03301690985695,-1.3125760518053802,-1.25126071186734,-1.5003720314672506,0.9164587201365021,1.4548158993956362,-1.3632843771627283,-1.349830887278169,-1.3864574984600235,0.6507131828972961,1.232338865467571,-1.2685682873020554,-1.2746618293207082,-1.4724312176148424,1.1219572078524875,1.477237794913261,1.6412713515086301,1.533481068867866,1.4407916031505312,1.035730058335001,1.0021557860109083
2016-10-02,-0.5445853048464029,-0.6019043303189667,-0.4668579240497389,-0.3799601337265833,0.6144780810220591,-0.44972077899459645,-0.5458917047536977,-0.5103920786232575,-0.01798231792867978,0.8029749254385801,-0.4464977238075187,-0.5607076687936651,-0.5683705585116409,0.24312258351544916,0.9819736027844587,-0.4198732557259077,-0.4988961660882737,-0.4583485411622778,0.08170505224526928,0.6343632910554219,0.038487893262769156,-0.015263473616563905,0.005527339403069059,-0.018894578586509538,0.9442408284883109
2016-10-09,-0.07434497943549162,-0.22548811305315458,0.16847201399053155,-1.1607967349849142,0.44058777878922106,0.05320637100329993,0.030356090972592006,0.2789810041736192,-0.7014153879181281,0.18819264116936996,0.028545525557321965,-0.18555006735613466,0.16622167533079302,-1.2913789773781428,0.08764763133097991,0.03887099528070381,-0.2394807408046232,0.3109504133279678,-1.503338230177873,0.1280737409975399,0.22583703489956639,0.9278792159072695,0.3248144929119041,0.8648511961425265,-1.5048801460821857
2016-10-16,0.5504930688349013,0.4122293609518008,0.4878170539674645,-0.165674168119879,0.8400036962154644,0.6237871984485028,0.6529229325664557,0.3894002439808119,0.6917139495345809,1.2104676487193298,0.6260498349684068,0.6222923787956867,0.4041762306550488,0.7545063363266495,1.0535282301367217,0.768098441614661,0.8512995778362263,0.5211805556835826,0.7354076192493703,1.222912295886782,1.501570573380422,2.716903143796143,0.19994431892299117,2.7732261679981445,2.8632896482911594
2016-10-23,1.116687758329697,1.4303157737239376,0.6597057718492031,2.0945348426067136,-1.73656320345246,1.0413279338707249,1.287134597827547,0.718057762418515,1.5336201908979032,-1.7413870952975148,0.6387094883282975,1.0570972140126111,0.10081949117893806,2.458326418127521,-1.9925548037921166,0.4977948188591317,0.8597970953080538,0.09030874841407274,1.6978630049875227,-1.671112609761914,2.5894630807733807,0.9158735070429139,2.9778330276137144,-0.43398972315297085,-0.10815267809871322
2016-10-30,-0.7745881609555397,-0.5924327859314039,-0.7148047639511734,0.24081345668361995,-1.062468140150721,-0.8301826934517238,-0.7309186568896334,-0.8169883697770521,0.27620795694290756,-0.7591728963083278,-0.8289922632916519,-0.5809887898167811,-0.63624382223689,0.12524533425617987,-0.8773987408608585,-0.9405980436760283,-0.7729522193840083,-0.7573468019183801,0.031184952470368996,-0.6426272695103356,0.8171286555857152,0.8783136612054832,0.5625071583664449,0.7138456028643426,0.19838886390323682
2016-11-06,-1.153514114826713,-0.2513164469150364,-2.183934606124754,3.007719754182518,-2.519791877581025,-0.9859767132340552,-0.2305287682396076,-2.1969274908262078,3.0955403401816293,-2.6021051757048816,-1.5033597540798584,-0.4206371862706775,-2.406303399705937,3.0647671255275672,-2.568155435256863,-1.4282383124380233,-0.24265465174246872,-2.312911942661615,3.043075004198602,-2.5090108075583997,2.7726708920516967,2.6500371201379593,0.8442282171141052,2.6760049443344345,1.5202288705148903
2016-11-13,-2.018470356895992,-2.0537399147753557,-1.9030387942689975,0.39111272824996507,1.385020173538262,-2.0115484978782447,-2.1811431039317486,-1.6038945107086795,-0.4496318315484936,0.7602355314638253,-1.996597114420472,-2.2042983999788945,-1.8200127628080163,0.12913895770995845,1.0959079456399976,-1.9105437545049837,-2.2426834894876855,-1.4329617024232815,-0.5724453524808352,0.6103774842891458,1.2538846519836184,1.5946946289362078,1.6094388843192087,1.3232455615957837,-2.251345586560047
2016-11-20,-1.43874954065579,-1.6328192387140839,-0.9458638261417708,-0.7977313893501597,0.3528676021355592,-1.4842567310479629,-1.6265421659865331,-1.0071656468361183,-0.8461846486772184,0.4002233900105764,-1.3825626344182784,-1.7274395472178206,-0.8590039439038701,-0.9613316606951026,0.23067397755561375,-1.3905028790255216,-1.591891307280766,-0.892922693054308,-0.7262327834145028,0.36564158059619656,-0.277674629924798,-0.32174216032736014,-0.2991508959529638,-0.2727803177944218,-0.037513857128145985
2016-11-27,-1.325268729495791,-1.3677499097261996,-1.1801651464359135,-0.1807464848962566,-0.45323801926168916,-1.4153037165333087,-1.395887504131838,-1.255459254330228,-0.26276266963291106,-0.39485644065501957,-1.3681088201201226,-1.3870593817311274,-1.3474270406666613,0.12727541109158486,-0.5864146429363323,-1.493357157966713,-1.4965012925030463,-1.4798944697328436,0.09415217544095854,-0.552945606666967,1.0263734852171085,1.0035038157116964,0.9586669415067903,0.8359206285878616,0.8665974287947257
2016-12-04,-1.4267489496424053,-1.354818298391686,-1.216035912391505,-0.15583751805263799,0.9520800372092192,-1.3508197860786213,-1.2379635742879358,-1.249324054249888,-0.008950621704579793,0.935356036582916,-1.3168913366582438,-1.3409286954979107,-1.0747390392768388,-0.2853791489929661,0.7935440587042747,-1.2457473090354862,-1.2317921743467586,-1.1559157287919903,-0.000159495335493444,1.010507060060072,0.9456256098084765,1.9750847022795475,0.0862364649472867,2.0792484445448913,-2.25336414943013
2016-12-11,-0.7864968334590966,-0.8604604322077324,-0.4852789794253357,-0.6259455934873609,0.07159260487193063,-0.79873728788243,-0.85099822830828,-0.47874018058367007,-0.6621809798439604,-0.015950255999598727,-0.8562706198773475,-0.952406926784281,-0.6373390132969621,-0.43976408052081606,-0.1163668199832244,-0.8669294233839082,-0.8322563503487269,-0.6830063454771653,-0.15982325876932693,-0.08252468786219928,0.4295832653175726,0.2740831217968304,0.03637803684008168,0.2820760914140046,1.2261039658625594
2016-12-18,-1.183250645416113,-1.1913884753075648,-0.989965971599121,-0.36486094964626936,-0.28811755900769703,-1.211630687493326,-1.172860378990304,-0.9885436792150227,-0.41745433487138606,-0.34160378234039335,-1.1452068422230341,-1.2086089031674905,-0.8296891348200603,-0.6038528244620155,-0.13931810680864298,-1.2449115875372483,-1.2365658979229515,-0.9430276910833302,-0.40794467383648464,-0.2698587774690262,-1.0761793425412445,-1.1856538864715056,-0.8406449930049809,-1.071707124564854,-0.32754262209450996
2016-12-25,-1.1807120865331289,-1.2504184062944124,-0.8591655519014284,-0.8104986751849186,0.37701205697467616,-1.2065083515188817,-1.2426568195282477,-0.9567447079287337,-0.6855970516264476,0.4069451504081325,-1.09170532906404,-1.2049630984449513,-0.7308859443314124,-0.8467654174237238,0.42703613730924567,-1.1428816424595742,-1.2555791230743842,-0.8276690094729848,-0.7124985896635969,0.5574640760576759,-1.3495162550298234,-1.3673374439419452,-1.0554885521327575,-1.2409692733344972,0.08175218789390594
2017-01-01,-1.0509672875792053,-0.9493523686370812,-0.8465301639193104,-0.3133451070822369,-0.3996895257232228,-1.1108222971557,-1.0250925447831254,-0.9172994104627954,-0.39112317545098674,-0.22175583868685778,-1.1643493489928867,-1.2369324684407594,-0.9337835645284271,-0.669751296280372,0.06812644156028254,-1.215166803022789,-1.3339731540666806,-0.9758426705502112,-0.7248082514263441,0.08297308728403203,-0.28643077552798524,-0.7852629669073594,0.8961822250377316,-1.0213775645335552,0.1684113660824139
2017-01-08,-1.4369777314187964,-1.29342078744559,-1.402662463669147,-0.08987179338461222,-0.5218034361520031,-1.4387996969209949,-1.346120388713645,-1.378390627529669,-0.35006418112753196,-0.0014563337034779785,-1.4882687889700532,-1.4102692893726274,-1.3482553359322236,-0.5120144644994611,0.024460303958114066,-1.4985557224634878,-1.4756954244366678,-1.3762386959937363,-0.5993763993679536,0.33449220251103334,0.4307368525842102,0.8879792009413728,0.8117888630067183,0.7545337160414204,1.1761067873728817
2017-01-15,-1.332058836759239,-1.2313896747573911,-1.2407313920827172,-0.4196432933039575,-0.1734503058123421,-1.3675908702328425,-1.281688244136088,-1.341631261929131,-0.3542010100131881,0.11127083773564893,-1.461375039342869,-1.3768970522866046,-1.307968406771515,-0.6485902904371151,0.2522043544909693,-1.480232369622606,-1.3594529621016571,-1.3494782658778746,-0.5525663022721442,0.5256154947695187,0.8265261096089678,0.021510415645739658,1.8209382207863087,-0.4177677182199046,-0.01209186545745044
2017-01-22,-0.7231221800035618,-0.8342660942103555,-0.7679914146075656,-0.34780014857609426,0.77888182559063,-0.7174578929750874,-0.8533437545010041,-0.4533102929076521,-0.7605950991458018,0.38119086099940824,-0.7889076470872075,-0.7802970207371743,-0.7134893885807251,-0.35057226229543087,0.5604095661885404,-0.6770786529851807,-0.7431980091704274,-0.3809280421476818,-0.6558346745534097,0.17804730788805193,1.1112268800319478,0.34659637856942954,1.7798547465746437,-0.10157798266825312,-0.50203736494503
2017-01-29,-0.7567361861718205,-0.9130755765594959,-0.46417315527283515,-0.7932766182508851,0.30317372132335363,-0.7733609337737227,-0.7954394643276589,-0.6059791191352208,-0.5330193074000005,0.3450200989981911,-0.7170295046179818,-0.6889848374235118,-0.5002747639894932,-0.46617774018252334,0.2917468317058755,-0.6921111554338051,-0.6015360037396625,-0.5804447895394823,-0.32400176913972384,0.40674866698556383,-0.9221026340427974,-1.1269296352341855,0.21073807276021467,-1.2474333836044642,-0.03260748149844132
2017-02-05,0.06962765752602182,0.24765990178652394,-0.12558402299103125,0.7861070979599387,0.8133417409020554,0.18028641648099292,0.5930590279298938,0.09070199688704049,1.3873682907652125,1.547239298836124,0.1334560354582412,0.40602219334523654,-0.13307593742493903,1.1211303528401317,1.4894752889505616,0.21970617260624087,0.45415798658529627,-0.23715106923623183,1.5338929765446316,1.7246558017275904,-0.06275074976286493,-0.45797156421857343,0.1221217996453778,-0.5277142959395819,0.4774732388462766
2017-02-12,0.7346846639311502,0.47600779575500274,1.0093860099805088,-1.4788803819867196,-0.17796257397098708,0.6994442231257275,0.6970625183314714,0.9549969888185499,-0.6741576239305054,0.5517820095233147,0.7220016673855587,0.4611186804804023,1.020139683994066,-1.1273969163362891,0.0597753892730666,0.8173777760835751,0.7841119697810544,1.1271427125436377,-0.40748161144098005,0.482738160528596,-1.1248323903509627,-0.8887878597264421,-1.0637760728051517,-0.6691233854144563,0.09563887220276501
2017-02-19,1.4224004357392173,1.2533023447552785,1.5776876990759334,-1.1859471620394417,0.5366508780300906,1.3569364894255187,1.045552229084046,1.587754157629399,-1.4779102616986206,-0.12951528504642926,1.242137191266505,1.1238409184286493,1.3652500557424798,-0.21665501844067828,-0.32743894652225597,1.3228474818119635,1.0194990954007175,1.5898481490374297,-0.7434049689043332,-0.6283684145835701,-0.9382736244082475,-0.8312521325574868,-0.9977836568881937,-0.6322407849110552,-0.04223902596656195
2017-02-26,1.361597600244867,1.43191730592604,1.2421842270881087,0.06048663763552672,0.8373246971138768,1.4156590362142285,1.437357438225718,1.3051207352148613,0.2770088854170283,0.9074141042399247,1.4914352443056311,1.4931945797057398,1.559398162174382,0.06299808541762948,0.9029886310716441,1.4583343032215894,1.350650984773486,1.6064438276826984,-0.2716860999058152,0.6025304400813192,-0.7274794461918308,-0.40517657690370784,-0.5131843828792876,-0.2976486655803984,-0.09189883194955421
2017-03-05,1.6555644283610624,1.791894659642796,1.6672585051394806,-0.221413599069759,0.23640692861560875,1.5751484258734918,1.5401465914477144,1.4832708260503429,0.014003429185438643,-0.6218785581187424,1.5681548446694893,1.5717864537829624,1.5527805963807622,0.35320610952766135,-0.48187888099699977,1.5787195520131794,1.4874589093917405,1.6514894326034768,-0.28827027897647334,-0.6220769749598404,-0.9487906639093275,-0.9289567557760215,-0.861892372926778,-0.7956885716425531,-0.5921880003862054
2017-03-12,1.2513550845344747,1.2539814344901439,1.1440073328817832,-0.025017461546204,0.30408748751247866,1.3618694431500025,1.5903597389488076,1.15416721226535,1.7186724300420468,1.171153863654028,1.3017865685542462,1.4658098796854206,1.3366411206913955,0.8713602950036683,0.9529304711364642,1.3380541542267481,1.536355007020036,1.1620935585024355,1.7302793688931448,1.2370283561498545,0.04092693696209749,0.7957573375454283,-0.4907916334810385,1.2267206751218689,1.1111185367707168
2017-03-19,1.7640920399557851,1.9074643727064693,1.7165937084694147,0.3963103688358671,1.1201465856945356,1.8917810251001548,2.037865495658516,1.8331419002965508,1.4835051681797078,1.6144280112953153,1.8020999333288692,1.896822318872995,1.821376424853847,1.0131348899921737,1.0703587878702838,1.8304293037885582,1.9794835215862305,1.7852078150058024,1.6648438496766638,1.4477153399108833,0.15929615522585713,0.17188533465618375,0.31863056208649626,0.07513997979515533,0.7689500980633857
2017-03-26,1.861130522734908,1.8726002634333943,1.851948226843388,-0.4537264678213193,0.2386496011849987,1.8120421546596843,1.675691628928281,1.9351826471756675,-1.0005938902532365,-0.08760735795001075,1.882364266297391,1.7483830060891479,1.971096254204125,-1.2453270882149383,0.18480559486197956,1.783071994366203,1.605727537808153,1.8545680136693803,-0.5859961437047891,-0.06697256324042057,-0.6131637438008931,-0.615241988444895,-0.6918196990719441,-0.4557496928548877,-0.671348757056482
2017-04-02,1.783211887795598,1.8017474289083117,1.6465111902644871,0.7277117654615602,1.0279284868462841,1.7628957875799953,1.6420304125215672,1.7912074666583029,-0.8184045223539639,-0.005719585715790248,1.79400996140144,1.7790424574144004,1.7252383606617812,0.5634339863768121,1.017508060464295,1.7813780289135799,1.6220163502029874,1.839841161921076,-1.0136190022482505,-0.06977444345169918,-0.4829464839960386,-0.5244076624829119,-0.6216450306015685,-0.38126639816197605,-0.29118491680399067
2017-04-09,1.5888271091608281,1.5356729826458853,1.564282046569089,-0.15215902493602593,-1.6041802437704562,1.5195319751401106,1.425151788384519,1.5842462671751014,-0.9847614399256949,-0.8688910407543405,1.4863263895393006,1.4643144136169626,1.463816869543511,0.1845979978676793,-1.6324101381071683,1.510540310276353,1.4265234646621001,1.5140732702508186,-0.5437782496011008,-0.8919461354651868,-1.0237965147067698,-1.104350576930382,-0.8583708920490537,-1.0271996313988827,-0.26345809435993783
