Date,JCOMStock_Open_average,JCOMStock_Open_max,JCOMStock_Open_min,JCOMStock_Open_volatility,JCOMStock_Open_change,JCOMStock_High_average,JCOMStock_High_max,JCOMStock_High_min,JCOMStock_High_volatility,JCOMStock_High_change,JCOMStock_Low_average,JCOMStock_Low_max,JCOMStock_Low_min,JCOMStock_Low_volatility,JCOMStock_Low_change,JCOMStock_Close_average,JCOMStock_Close_max,JCOMStock_Close_min,JCOMStock_Close_volatility,JCOMStock_Close_change,JCOMStock_Volume_average,JCOMStock_Volume_max,JCOMStock_Volume_min,JCOMStock_Volume_volatility,JCOMStock_Volume_change
2017-04-16,-0.12018259109831932,-0.013042542877757916,-0.8623122839521808,0.718887870103,1.3170714714301812,0.017109629395365804,0.005017704347993576,-0.25077951708716856,0.18613064205840976,0.9274638055568484,0.2603707497737269,0.45550787118946295,-0.5779711250316852,1.618382764703825,1.7214317408883564,0.4196494832977468,0.49236262524584834,0.30369221423187925,0.5499246881534358,0.9342447935308448,-0.6306121937687527,-0.6489263446390908,-0.5908241785927926,-0.40469959221110596,0.16851007678384486
2017-04-23,2.1827518421628267,1.8616920018799594,2.1415978382397665,1.0935254185587717,1.3562065370532344,2.3166794307172753,1.8585894666237417,1.9356539001988151,1.3776979194974355,1.536314388299668,2.272011590524687,2.407427687257741,2.0297136635281046,2.3981523328950174,1.8926146937323178,2.4155991518033924,2.5717976681216292,1.894232072919337,2.701785465942587,2.186737310424259,0.01969904798369566,-0.5265755134430382,0.413539155546682,-0.6980749513584413,-0.10277386233205821
2017-04-30,2.5322340711537765,1.811657877863172,2.7343517881359265,-0.9617250388285985,0.06644704303961484,2.4196967559412177,1.7350416080952238,2.850419670016234,-1.0090143525156268,-0.10366332492034351,2.560049763291433,1.9841663412716009,2.8187462822129064,-0.9264863088199626,-0.5088262194437502,2.451820965159779,2.1331940253365334,2.746547076570887,-1.1485953552209167,-0.3744690813491574,-0.2559585973463017,-0.3896274144200343,-0.1863198904213861,-0.3096942689454856,-0.6354422529842849
2017-05-07,1.356140420377776,1.4968487070478498,1.2055873000677808,1.1332686910681775,-1.4742965894485167,1.4536270913898728,1.5662460271277736,0.9870837020471686,1.5581566226259596,-1.7885162499024143,1.27983210151028,1.4730369803782482,0.7441776464595312,1.8605337407408098,-2.045726034645369,1.1883765517008689,1.5198506991291363,0.48446443299604053,2.3677780634066825,-2.236393612452371,2.642750806364923,3.0127393893613292,2.15547861286074,2.952023554722584,-0.5408454192575891
2017-05-14,-0.43933479246324747,-0.14938036414111297,-0.9088940735448104,1.6256634104512189,-1.5047976291837821,-0.5069844600983644,-0.25129866705288534,-0.82606261007152,0.9766568341594505,-1.3370048564479093,-0.5276437220705593,-0.2026526631284703,-0.7933743763121357,0.8859460526389762,-1.303022232223476,-0.5812867637754028,-0.18574571786598365,-0.9821570709645863,1.3210814863949483,-1.3530486471326184,0.19863742575257434,-0.18245167025000864,1.1941777477739195,-0.5486163340554401,-0.29424874289730996
2017-05-21,-0.5914269632506474,-0.4892268579890298,-0.6362161334664087,0.28352696693483126,0.9956157116773104,-0.5264371142860611,-0.36077196148867585,-0.7173666253543081,0.6278264489401583,1.1867433632916233,-0.7049840006880637,-0.41535419487773734,-0.7488495826120929,0.4300956130982126,0.2875549861673428,-0.42198769730186275,-0.362693739182616,-0.5387021723767613,0.24068910597979037,0.8470507670772839,-0.8730508177879299,-0.6540758716606372,-0.7350210069692775,-0.5714102993429795,-0.024963708300405986
2017-05-28,0.14935538096388454,0.41073189367882523,0.23031784093610136,0.43988975909992994,0.9577663994738066,0.32650662418627235,0.6557901327323266,0.16133309281836714,1.008931299052537,1.2472687419390447,0.2716974405568951,0.4980170619603629,0.2125485052704816,0.622532442060485,1.212934949531497,0.33472742002996964,0.44425064446538143,0.06789110716364814,0.6917423169870688,1.177214989695637,-0.1899840993583164,-0.5269469272519433,0.7083617724445558,-0.817511668058846,-0.18543911777453131
2017-06-04,0.4249998241894926,0.2695539608559162,0.33946595836404675,-0.16823084726926704,-0.34414429381701817,0.4916077949871969,0.35208894452507417,0.7268917917523583,-0.6572351346047648,-0.05632115685127642,0.3060939189025715,0.25229475412757957,0.35911785984267264,-0.12373467179497674,-0.634450404984299,0.2937309943035009,0.03663052812695356,0.3102454377630404,-0.4385019436614518,-0.09366692178828481,-0.2818928897127104,-0.339651068430037,-0.17963098654421805,-0.34797067107736085,-0.00986117910848996
2017-06-11,0.5249803284051241,0.25353400574878154,0.7490679901329329,-1.1716316501677766,0.20273754165479702,0.5576918977911867,0.28790572103295053,0.9000470451476884,-1.1121252134585948,0.1520316186495374,0.6788758168127634,0.2589555186664159,0.9029798442013257,-1.0619759372704933,0.38182290460558005,0.65908784397869,0.4325237602295427,0.8569492540906242,-0.6602776548927037,0.5535389983861493,0.3428162546906073,0.715099545833247,-0.6805639229696004,1.0115588154623107,1.6764965645449994
2017-06-18,1.1325333202324623,0.9227063147669089,1.2768518761412258,-0.984960458562287,0.23586925296973174,1.0505398603074008,1.0041602885253043,1.2192030065226953,-0.42246004652237107,0.3332067347363163,1.1492777757452202,0.9962198721621499,1.3201508282921692,-0.46490066275094294,0.33198404478289223,1.1700577396654255,1.1519495881824087,1.232142635074317,-0.015224065173673489,0.4923644639257322,-0.27218134438599334,-0.28107771363342826,-0.5434847947889595,-0.17896715082180628,-0.03036224171160349
2017-06-25,0.6932552245266324,1.0152335031962474,0.5292067683654581,1.041776683695431,-1.40310634373088,0.5400162685025187,1.032360938131125,0.44826942964080924,1.1456481591222099,-1.5032616894040998,0.48412004344166604,0.7802255031419891,0.47086912612069254,0.6841053739072784,-1.258086929658505,0.283661681916107,0.5262976424177934,0.25262317008328444,0.5621942143454045,-1.2258845212567795,-0.1225530919279881,0.05848359775287709,-0.6357316214455914,0.22932611208961948,2.03786330949351
2017-07-02,-0.6297644566990512,-0.7362551791814164,-0.6937709127624583,-0.05800207257675362,-0.946776252065875,-0.71863583617946,-0.8373577682722159,-0.5636472622505464,-0.5423630986679129,-0.6519662914474853,-0.7132674362565768,-0.8481391680019258,-0.6297025869958396,-0.4589866445976451,-0.5923974257473986,-0.7726412667677606,-0.7455086917239014,-0.84800074164734,0.17779555321783108,-0.5312035434575403,-0.4428936899803449,-0.2698012002042562,-0.7390016782587812,-0.12307240326868615,-0.3085583023233768
2017-07-09,-0.7694204415154264,-1.0929481474090144,-0.46859880785316343,-1.1734298626269097,0.27292778724665556,-0.8230998059209829,-1.0878725698180214,-0.5685207106430651,-0.8338876854829947,0.14764334962584058,-0.6242598018718859,-1.0603837375823415,-0.36677554644735716,-1.1917601633441508,0.42758729711242094,-0.7924920756839088,-1.1675491247487193,-0.44871218559961873,-1.1653821179952348,0.24959637436433224,-1.03517233328554,-0.7599342826046684,-1.3877473632501827,-0.501203024401201,-1.4686659986516561
2017-07-16,-0.704507147050103,-1.1453728691963088,-0.25377521782307344,-1.6255146303702908,0.1263572822418786,-0.838472267960738,-1.2236715394464213,-0.3764839475543066,-1.3490819776343022,-0.09362000602829695,-0.6037875000957479,-1.0462491358560948,-0.3215866129327072,-1.2122169361958122,-0.10367102157412965,-0.8246339617962601,-1.1527890662381846,-0.5028058978325188,-1.0506718089312317,-0.3880035680410085,-0.5711921010900924,-0.33004471366705623,-1.0638947529894627,-0.07852868479001493,0.13938803264368846
2017-07-23,-0.4727463639211232,-0.4829625225564058,-0.5226309045715953,0.16811837783618205,0.850441381697288,-0.5020703278549172,-0.5746165563276978,-0.6823789535727971,0.23883660394414793,0.7580571631843277,-0.3538768968222148,-0.5760822409613146,-0.33111500233621,-0.4085811085106556,0.9010382293508072,-0.3112745210070096,-0.5542527471999876,-0.3168117278879801,-0.35526948511265555,0.7539379320997209,-0.7731220912893351,-0.5805141531029111,-0.7597434551242365,-0.4618116014247897,-1.0425493918962077
2017-07-30,-0.5813114368361576,-0.6092698015226541,-0.4440768675332171,-0.3032926414798134,-0.6649297939388308,-0.5119486507231354,-0.3601076409173081,-0.3395700117689962,-0.09093214347343918,0.4449946592727485,-1.1377490357730453,-0.8023625306769064,-2.269311696337914,2.3044552628139794,-1.8968634622861686,-1.2820007548965553,-0.9455907674153233,-2.331716222782998,2.2676914405992874,-1.8811360164674973,0.3332652457393117,1.2553327685222908,-0.9631693407368762,1.6537420381127657,2.7372628211885153
2017-08-06,-2.821751479464214,-2.662665740004448,-2.8297753325004544,1.7589172572834153,-1.591583154714364,-2.8609658485765013,-2.6584194243500923,-2.8884819766433085,1.7923531716935723,-1.7844659835546135,-2.831038203220334,-2.7147890958961245,-2.6225018704783767,1.1753834386710489,-1.2559460570677838,-2.8211423745413913,-2.7626646282277134,-2.6211641250396367,1.109705013845361,-1.0324079450040224,2.3002482976442344,0.5844674915527112,2.146471950687374,-0.2515133914998797,-0.8226884512318798
2017-08-13,-2.2893665732231927,-2.313055586813391,-2.0714435772856876,-0.10211246092154888,-0.24149778113858306,-2.270032911213745,-2.317270478273683,-1.9906630936196024,-0.5914239954010526,-0.05625229692172789,-2.20319551421528,-2.3522843776571927,-1.878893155730125,-0.7493731858344026,0.13632975091924457,-2.1797885028164785,-2.2305687121847475,-1.828940320864731,-0.4502937691510639,0.012966021811499029,0.9065027604876231,-0.09684492565893639,1.1126388909263358,-0.4794620972978086,0.07542714558940758
2017-08-20,-1.902463567051416,-2.009714746395473,-1.695693706241058,-1.1259974679453875,0.0924559302870298,-1.9322012639334143,-2.0009945874398087,-1.7708282392199157,-0.8381329936545635,-0.24655787507108656,-1.8638014601392032,-1.9618184401096208,-1.6512621522413677,-0.8553280597811048,0.14467551312042012,-1.884283994660988,-2.017573147334596,-1.6298296477537537,-1.0722884869856852,0.03462059632682148,-1.0953868672737503,-0.8536453554875248,-0.5597747040546786,-0.5993890662780227,-0.8095695662766471
2017-08-27,-1.4617386308878682,-1.3988272506347024,-1.3835423904135098,0.0928973645926694,1.313394070501789,-1.4304502334272389,-1.413180022224395,-1.4101827728750491,0.11711852332622735,1.1025810724169522,-1.3936966977868226,-1.4005198331959117,-1.3579061441563038,-0.044362108758526406,1.2347093100484727,-1.3387002910532833,-1.364391189996565,-1.2240040433395503,-0.40374908570653123,0.9361515159116552,-1.0594464887474184,-0.9076707805003835,-0.5802017135304813,-0.6900087465942234,-0.48814265247756655
2017-09-03,-1.2173378346833537,-1.2541650345226072,-1.1187263174924533,-0.5563235328159166,-0.34704972901656783,-1.2336203406340782,-1.2252383594765162,-1.1718375432622306,-0.19663540527669335,-0.37344536427179476,-1.2419924984228172,-1.2849105342937237,-1.107715901027999,-0.6076016523546901,0.018073652047276387,-1.2415012178062377,-1.3087595496723612,-1.0907869080122328,-0.836977096456606,0.17611951110513038,0.5147311764078317,0.1671367523628387,-0.12489464351306039,0.20795659594072266,-0.5349097103658934
2017-09-10,-0.9375327808526427,-0.9368023074756201,-0.8938954379949113,-0.2089187206121506,0.09121995776510226,-0.9197459869348921,-0.9159225797379877,-0.9079670999678516,-0.07822373319742623,-0.6376131772807999,-0.9478147520711804,-0.957142022521329,-0.9020420944649824,-0.2689803432887748,-0.1076791189372233,-0.901944649915759,-0.8933260044378456,-0.8617340008887853,-0.23529988458790532,-0.11755088321703373,0.9894651015960961,1.2164316322964706,0.37817428132232295,1.0871330685409433,1.1424367736906187
2017-09-17,-0.9536472335736165,-0.8984023496087039,-0.8707345590668287,-0.22524754658182777,-0.020698043606551114,-0.9390623295021184,-0.9563364336196273,-0.8718313917722615,-0.5063179697202586,-0.032538201550193116,-0.9493861122649223,-0.9292703528396898,-0.8712525029430777,-0.33192633417694467,-0.09987833315065926,-0.9377976893198838,-0.9054441137210237,-0.8627500821782427,-0.30126149443372546,0.1594488010766478,-0.9354400822575523,-0.8411973237719762,-0.17799691451945893,-0.7876781368045873,-0.46205853645844475
2017-09-24,-0.711063504744523,-0.8188907759181694,-0.6127470138620243,-0.8699196580381443,0.591581743742658,-0.6744233546577786,-0.7453113740454088,-0.6629816358060272,-0.3149980312684534,0.7382984654196365,-0.663650310599003,-0.7839715921023184,-0.6176100614736227,-0.564500209574831,0.7460950672623964,-0.7069750922510084,-0.7678266548625672,-0.5446799001545768,-0.7483710720636277,0.39332077299216284,0.770385545991827,0.1900954657519597,-0.036580784033900145,0.20460505756203134,0.11140926778239932
2017-10-01,-0.6231938000820623,-0.7770139296849976,-0.44586465309088646,-1.2908464262229324,0.2192622287264858,-0.6057149169548622,-0.6451133213205216,-0.5008476966458993,-0.6129222934835498,0.6311868647264509,-0.5835052165725075,-0.6975875614250362,-0.4187534264468524,-0.8503954443250201,0.46927166873339843,-0.5598454436222724,-0.5855777414506889,-0.41894432204250975,-0.5236653851893962,0.8329457067553431,1.027321311191278,0.7767491098657414,0.6668625575213128,0.5599438586049389,-0.008993005267421623
2017-10-08,0.0024695718974731217,0.21439286381355488,-0.0560650740642604,0.9482891616757552,1.6168172166622141,0.12422037522293837,0.2802343494161999,-0.10187099397842404,1.4292965847282588,1.6905116493425654,0.11586537419956557,0.37542588230499746,0.07553591791977861,0.7864541509904558,1.5516406417534911,0.19601451749215193,0.28185482717103044,0.08261846156260208,0.528357392377723,1.5580835228135275,0.5128095831899573,-0.16095789298132826,-0.44155292298066023,-0.007994102327324094,0.6399712654037112
2017-10-15,0.007437259672443694,0.4517413825589711,-0.035576996961868584,1.478591138383518,-1.460369402764474,-0.12081357535953337,0.3218054883848623,-0.1750918067131263,1.5859898145060403,-1.5589657543742355,-0.12149670888002179,-0.12988753945022202,-0.0004881955908683774,-0.29913926456827916,-0.33843146420334724,-0.2132566181168395,-0.2623805512868121,-0.023503106298706073,-0.5503296285549596,-0.31719943151403873,0.21777456539714915,-0.040862943371224224,0.5694887091758821,-0.23257902836804867,-0.5516863994252144
2017-10-22,-0.354350744330222,-0.5374645304363754,-0.25637349979766033,-0.7253124246264522,-0.180629988172961,-0.4146216901323556,-0.5734160260826782,-0.33301517149737025,-0.7145984112428659,-0.2362768814152729,-0.37727088880229254,-0.457483585594545,-0.417629203868793,-0.419394158906396,-0.08306863160388016,-0.46355379929686924,-0.5684903661045434,-0.3560693470448981,-0.638577003658525,0.09167171912585446,0.8772151697660925,0.20726908929748356,0.5350564228998572,0.01773047253385798,-0.24900828148929025
2017-10-29,-0.8075702777344331,-0.7120977387064227,-0.5512443964404037,-0.5467957814239472,0.19904782000430113,-0.1635135026497859,0.6053400762761668,-0.18382418945291792,0.8841510916354152,1.4458254285282168,-0.9344297283322,-0.8019511192421845,-1.2017173656227333,-0.09823386552463265,0.20813493182594192,-0.3738777207462209,0.22524562732834805,-0.9877937283576202,1.0933184531388795,1.4037464190028635,1.2607865644255682,0.9712747307914203,-0.4394212428974277,1.320862127548497,1.9689937153888244
2017-11-05,0.28741688917288716,-0.061575087004199405,0.543854098358147,-0.5327193263510596,-0.2167345867379191,0.17179390467724137,-0.27496165246345083,0.8800273125614615,-0.983681114532249,-0.37587749587081287,0.30275423771639604,-0.12305016959910177,0.6979288548796228,-1.0687064482282937,0.26632467747616556,0.2552408392275624,0.10216244794267403,0.5989199274348449,-0.49915940376748696,0.13903271055748795,-1.294994655451159,-1.190481259210101,-0.8755932294181523,-1.0619376249444161,-1.0617201070018794
2017-11-12,-1.2935588979762902,-0.665591651650606,-1.6515282211375495,0.4304809907893505,-0.4500336496072777,-1.0454733513042318,-0.7863817649101073,-1.6487769011409086,0.08767792568452723,-0.3022311393230462,-1.2852431023765682,-0.8819104528181885,-1.5881156892171793,0.5028005590631592,-0.13031709181333365,-1.1043125649769854,-1.0549458868730888,-1.329320098368867,-0.2205303017764717,0.2043004997017314,-0.847933469201183,-0.0794529157690869,-1.0438852685987383,0.20517105375186004,-0.4979381914725895
2017-11-19,0.4538777336544554,0.15919338300438132,0.36054351768267795,-0.0771558610679665,1.0704389447622693,0.4959474604690805,-0.024414747438962884,0.8457637761957264,-0.6858268951675686,0.45458886410916927,0.6143238604471154,0.5177494107137935,0.25040521228492824,0.6217328225897191,1.117857906539374,0.6790430839382334,0.4393332620924399,0.08742162916816933,0.6224799504156873,1.1881058009001875,-1.45311255471916,-0.9571479824385472,-2.4246707175092532,-0.12167488015960908,-1.7203682991218363
2017-11-26,1.7279467742345855,1.385539437458612,1.799707161180278,0.5102082637677448,0.11480129981052307,1.6448253257194387,1.2690593841238744,1.6340874563876975,0.5529204647293116,-0.48533469616264224,1.1295414100295325,1.4115930125727647,-0.8502981204492208,2.5989472644126224,-1.8741049527923557,1.411506416373262,1.6288202010428827,1.0120506795017135,1.6011267811818142,-1.326805976074354,0.7935888965235899,0.17142725377980256,1.0601206535978203,-0.3080642246970603,0.3791067452738987
2017-12-03,0.3116940009595072,-0.28496223272328897,0.7906921433308376,-1.207919441518528,-0.01678048356118938,0.37623564608353594,-0.12069388366725371,0.7921469131925992,-0.8132952959515515,-0.5091662765824796,0.45632881815996695,0.11582862557131614,0.23905297348476337,-0.062085337210423835,-0.7992455028211108,0.012732124457845587,-0.17977131395267038,-0.4872737017460197,0.25391284416296106,-1.3323820250037153,-0.6397342029804787,-0.9136639512202394,0.5980130107432098,-1.3308901246991127,0.10376871411325149
2017-12-10,0.18538547539104913,-0.01603987731165265,-0.5744084229585105,0.5277683409823895,1.268266651438226,0.49777498511198714,0.14661373382309317,0.9692263383520083,-0.5952556015367534,0.5581055234078063,0.6491247381647288,0.41685547498391345,0.4034451154120768,0.18477036000779765,1.170144169217939,0.6074682882016478,0.40868515420738877,1.163538700900302,-0.7061310828417304,0.6316605241705558,-0.20656384233549696,1.6118065125971937,-0.2819685567088209,1.9043203524536996,1.6405156433027368
2017-12-17,0.5754421208124777,0.518839397529233,0.45925719731726017,0.3723181428434018,-1.1076605995159885,0.40211700875754114,0.4532190061608534,0.1438663263299666,0.5061268463204106,-1.2342050962819255,0.6059770467585055,0.47710841859289244,1.1229897179994315,-0.42453273979762907,-0.7786683157242447,0.19027186995843268,0.15367609130701823,0.5910051954317389,-0.4279183451502145,-1.011561027713125,0.12585885929398974,0.12550028299924532,0.8457398469514493,-0.2894429136728737,-0.4255573635177918
2017-12-24,-0.37999619485820935,-0.728828223218352,0.10820919693959628,-1.1761888697609686,0.24538771943768714,-0.4326121362326195,-0.29546279045804247,0.009335212326060618,-0.40597292876897517,0.7147317106077279,0.09726437337403016,-0.28014000027370245,0.9159388324758662,-1.1847193107369471,0.29635744546677417,-0.25213767198863135,-0.6701877822450583,0.4628893203479481,-1.4959517260560495,0.15376692580142884,-1.995968845748744,-1.7481064560666195,-1.6469782915056606,-1.2239811392406155,0.19719888472068886
2017-12-31,0.27559529357761026,-0.17659768830105516,0.6958116459784093,-0.9279338795084332,0.31858096965210037,-0.0806342702610297,-0.667416233209957,0.5104288711854019,-1.2458336237374512,0.0313143413004924,0.29820857284740193,-0.22067059121222168,0.9074646330011921,-1.1297549955809703,0.23338429929056437,0.18235169059574138,-0.35274373437727635,0.8771764398499226,-1.3953483376463494,0.0833223997902909,0.4615381460800746,1.3870776269494172,-0.5790797863210384,1.7908970294398279,0.9546646152997235
