Date,LQDTStock_Open_average,LQDTStock_Open_max,LQDTStock_Open_min,LQDTStock_Open_volatility,LQDTStock_Open_change,LQDTStock_High_average,LQDTStock_High_max,LQDTStock_High_min,LQDTStock_High_volatility,LQDTStock_High_change,LQDTStock_Low_average,LQDTStock_Low_max,LQDTStock_Low_min,LQDTStock_Low_volatility,LQDTStock_Low_change,LQDTStock_Close_average,LQDTStock_Close_max,LQDTStock_Close_min,LQDTStock_Close_volatility,LQDTStock_Close_change,LQDTStock_Volume_average,LQDTStock_Volume_max,LQDTStock_Volume_min,LQDTStock_Volume_volatility,LQDTStock_Volume_change
2016-03-27,-0.1495080246641918,0.05281782803365212,-0.2357639473707774,0.5009315618107211,0.3960845633327087,-0.1232367913192078,-0.06265817653550802,-0.30575954577374087,0.4543861560463375,0.4154516236550249,-0.14012527866453076,0.05989491466872759,-0.12621789025215527,0.2946835941294098,0.4954589584770056,-0.11224471086345363,-0.030023715070405004,-0.19102473770640713,0.23328800284891665,0.41957517847581255,-0.737627186708727,-0.5361345766027936,-0.5224251038011088,-0.3812909977537431,0.027021033277555076
2016-04-03,-0.06400552830033795,-0.19060496303011246,0.2040288829531304,-0.6388729442548122,0.3671650311756545,-0.011179032111376743,-0.1879784746493719,0.11447615437396509,-0.6015095243218255,-0.03900357737232047,0.025285665318345064,-0.21420831529292356,0.31291521178938175,-0.750631683136763,0.16174111706789265,-0.03569903909261432,-0.24459069341029896,0.17698439461189094,-0.6744311594089192,0.13695762377134846,-1.4385130863882827,-1.283545560715863,-1.1593148706456569,-0.9929813076397139,-0.12842569934738013
2016-04-10,0.1311560293310174,0.10858478578895231,0.3459431264466299,-0.2762882120440046,0.3999670822531631,0.21830426355460797,0.05711266691714383,0.27634178982358076,-0.32430313732464683,0.2027316847176253,0.2649157922016085,0.14600729377963675,0.44279848483360756,-0.30858969258351204,0.40562041756870715,0.19682961241567637,0.030205530509662033,0.318463146207262,-0.36266981108319074,0.4233089003452439,-1.2035395158924658,-1.0647742754656577,-1.2534440032850989,-0.7376497188657684,-0.2606333056849831
2016-04-17,0.5598911295240498,0.39951907057996794,0.8540607754959695,-0.36073884214762925,0.6227215044149661,0.5226132500902914,0.3352302183152076,0.6887343022152014,-0.32516718180826276,0.7477088221248701,0.6986167567228688,0.5101285029006541,0.8125094279103147,-0.15429484629175644,0.6312671332172766,0.6997732667461553,0.4902059532737932,0.7955105256294657,-0.1234190198548412,0.6733363852824834,-0.9258858825473587,-0.9465163763595846,-0.606196193734588,-0.8786320163094014,-0.09424782750012155
2016-04-24,1.1182833745242153,0.7232773026733581,1.751239054021266,-0.5959712813198983,0.11434365685761687,1.0401656608035972,0.7314425174503798,1.7579907739979175,-0.6780094026807302,0.230863211319153,1.274328277697321,0.8035652441071539,1.840624701067273,-0.5920459852540777,0.1538104508127902,1.1919717130954262,0.6733860116576211,1.7961947405883316,-0.6964298720926024,0.13144290542655165,-1.1982600339371927,-1.0916512899780266,-1.0424480174917494,-0.8899142384967218,-0.19201781682944616
2016-05-01,1.5204740148343567,1.5880281242655852,1.4673123292882564,0.9174102464370667,1.0459516658586208,1.6234226794666,1.877271682063207,1.4602015593686415,1.873253317616113,1.9556197213617044,1.5165801602088622,1.6130809905813195,1.5581333931432777,0.8070112144491516,1.295409690186099,1.515013695167685,1.6114985846325647,1.452383830663747,1.2827425207518572,1.0284100501696003,-0.587664285821773,-0.5393082746863922,-0.8174908762065912,-0.25212395222378703,0.6196007675861585
2016-05-08,1.9441056360618596,1.6755907164690027,2.000451397681123,-0.39521400958373737,0.47306251918938247,1.892867943898229,1.5554635438829996,2.09537480781418,-0.5253261149565281,-0.0026643041802538584,1.9658108038966562,1.7493063812648646,2.013343755245844,-0.383162159870871,0.201232092586897,1.9217343478320081,1.5869824429829966,1.986758759282424,-0.509935431492861,0.2021157451869573,-0.8382723743941717,-0.8288270816412493,-0.5285855514434123,-0.8567391563564652,-0.17000094945303518
2016-05-15,1.6402121639047416,1.3765297994153347,1.7615555694720137,-1.0032824450258053,-0.15869782901091484,1.6616788761011523,1.650539432413614,1.6822313459943232,0.4026086318328777,0.5129921053819899,1.674520546653402,1.4921132710179619,1.7098659228368471,-0.6942506374478867,-0.5781500911415945,1.7441394711147653,1.9212017744959207,1.8274065969661044,0.8947315732414977,0.9513148845779051,-0.5829098129035866,-0.619061890321855,-0.8104063131763994,-0.5014961952635093,0.12295961241137755
2016-05-22,2.092235139933264,2.123606155796159,1.8349378216113168,0.9171602535752549,0.6435832048107809,2.1104898613003575,2.0079615790225183,2.000836164367416,0.23867958950698526,0.8969324216406999,1.9859126415740807,2.1411100432707855,1.6971963499652452,1.8779958488280675,1.3136543860500756,2.1340206445585896,2.107209698105693,1.8486874429188687,1.6200595374675597,1.6685831328664527,-0.7507571366224551,-0.6202633270260776,-0.9319951006684858,-0.4612086795781361,-0.5352119515581907
2016-05-29,2.0804716944733777,2.0667010636738716,2.089080470599496,-0.47078648911250365,-0.27585988221332763,2.1043031632469686,1.9589396992946708,2.2317648703998545,-1.1955560087845294,-0.5540555727977278,2.117291763009217,2.0547797818115017,2.1740895512477714,-0.18892707054445532,0.6014674421091374,2.057287375065026,1.9268969699820642,2.112579729365313,-0.17058769823836448,0.5034401135715796,0.9763474193993281,2.121716891867486,-0.2049999815279716,2.498651328349933,-2.5131098343859786
2016-06-05,2.0129815470181622,2.022949990703857,1.9733695691201554,-0.017473942187032267,0.8218891952229662,1.9631986476030219,1.8814499680774786,2.0047643224228557,-1.1931532889630867,-0.4415346600771708,2.089281973062854,2.057769531422959,2.0908528949228384,-0.1104994766257256,-0.04047049808132085,2.011492910179587,1.8933459196916038,2.1627016083883035,-1.1827889284834687,-1.3502671254174183,-0.7894372131097488,-0.3883890231507522,-0.6272698468890918,-0.2552957096760998,-0.4664673183322584
2016-06-12,1.5961665949626647,1.6159594159133825,1.7039568400900118,-0.7786356773110364,0.4037051736146317,1.5040563411363703,1.4188575144531785,1.5636242155646143,-1.2149635820191997,-0.1826449692099599,1.587557738111066,1.5461633511990707,1.6092595304669002,-0.31623260585500473,-0.6608235081130656,1.5453116126737745,1.4573715104828222,1.6676598429319844,-1.1557678700482408,-0.8358361284988832,-0.44129701033787194,-0.31430697747397546,-0.23420373907354908,-0.274544594719796,0.9318384409568681
2016-06-19,1.4166176113106461,1.4826011767886824,1.3338424425389326,0.7900694425647818,-2.355041941588557,1.4104062563497928,1.4426330903128903,1.366499334584018,-0.2018315214877472,-1.0304327200228092,1.4143848817108453,1.3769716561565337,1.447088116074031,-0.26988448042993246,-1.0909119367377604,1.459908872766337,1.4694806196991188,1.5236465549941067,-0.5063257858151002,-1.2418514578846698,1.2629698914713587,2.1889871825527902,-0.4716506501790015,2.3497389152325043,2.3737167254392735
