Date,CAIStock_Open_average,CAIStock_Open_max,CAIStock_Open_min,CAIStock_Open_volatility,CAIStock_Open_change,CAIStock_High_average,CAIStock_High_max,CAIStock_High_min,CAIStock_High_volatility,CAIStock_High_change,CAIStock_Low_average,CAIStock_Low_max,CAIStock_Low_min,CAIStock_Low_volatility,CAIStock_Low_change,CAIStock_Close_average,CAIStock_Close_max,CAIStock_Close_min,CAIStock_Close_volatility,CAIStock_Close_change,CAIStock_Volume_average,CAIStock_Volume_max,CAIStock_Volume_min,CAIStock_Volume_volatility,CAIStock_Volume_change
2016-05-15,-0.5219736911116604,-0.5684574692013443,-0.40226393212294154,-0.5136969201729802,-0.5945766799652132,-0.525120043967394,-0.5504742207856851,-0.47705736425512113,-0.26442725459547967,-0.2707411014322984,-0.466510092138131,-0.57076643875166,-0.33237975619382537,-0.8889219065096975,-0.3383937194524403,-0.5199557524016858,-0.6484405131651844,-0.349748723832799,-0.8954582388195657,0.03661897638562601,-0.7420126188533805,-0.988834650721689,-0.5490147155310409,-1.1046097198724725,-0.30026295918789386
2016-05-22,-0.11596622308129714,-0.2149316424438448,-0.12639940666533317,-0.2841410101495765,0.7166267556806716,-0.17472753505987837,-0.34184835347484394,-0.011259458163627492,-1.2366475833831332,0.1787489969294016,-0.024477622787592,-0.11346146687056462,-0.005173965472709461,-0.44311012872626304,0.4701187452805166,-0.09968583168288404,-0.21147312665694487,0.059428706365294945,-0.8929979033986886,0.14130542133557228,-0.7648064683399649,-0.9346459544458364,-0.7206941140463364,-0.914147822394597,-0.5303917858439396
2016-05-29,-0.1260409196518196,-0.2397420382664478,0.019873190204911326,-0.8586191187527804,0.09270135810402445,-0.20824372300364966,-0.36536828197493865,-0.022936377422249212,-1.2293313537768733,0.10618498510204069,-0.13196618477358996,-0.29908237268223126,-0.07157456280099599,-0.9919652354561481,-0.16608242747897184,-0.13027901011266657,-0.2236384618038558,0.014423480497572147,-0.7857695907816495,0.15380319575725765,-0.9170993963633847,-1.0316706841757333,-0.7803402617615675,-1.0346156896086955,-0.45550766530351594
2016-06-05,0.0865536086761967,0.06887516538955364,0.054636555522742304,0.03782816755035696,0.22767651503601322,0.07052907579429035,-0.02700674500807729,0.11736263034358997,-0.49954798383619375,-0.6942623459440708,0.09704738046967257,0.012607348642826097,0.12177743737196298,-0.45339803961899316,-0.10289910565690262,0.10668475555783676,0.0817441442719679,0.058737760457213836,0.061098286201449324,-0.9744980452339378,-0.809904432217544,-0.7213242838246348,-0.8068830701539041,-0.5451274298188742,-0.7585690822434562
2016-06-12,-0.43622512139634606,-0.540542701902708,-0.2534412209409809,-0.8132252564310908,-0.5285105413281677,-0.47615147683904985,-0.5401307927966092,-0.30887493868717886,-0.7142341288261648,0.17131665368078547,-0.40142799562461456,-0.5554426405715067,-0.25897632528091086,-1.1511001694438632,-0.060817977705031015,-0.46302079160929976,-0.5388736494466958,-0.2521866650239885,-0.7923218179814687,0.4222687757778229,-0.6131761004026004,-0.3410191472108201,-0.7040924109528466,-0.02289771780516309,0.7476736671949495
2016-06-19,-0.287980218468875,-0.4306923681336992,-0.1909490158494649,-0.6097022461071816,-0.5035509700657858,-0.29670221224281784,-0.3382035744479167,-0.1660028533098816,-0.48433050184681153,-0.6778194051038744,-0.2128117751299031,-0.3122199421151356,-0.108922525919623,-0.7199013104057094,-0.649912178304976,-0.28287297594903343,-0.3301310974343448,-0.17487416699041272,-0.37419123215370054,-0.5413235087420819,-0.6205907720770898,-0.3846466933351298,-0.6466687599243726,-0.1267464323355913,0.6432542653320437
2016-06-26,-0.8651775997330232,-1.016081800701409,-0.6786246219418267,-0.6157867879687506,-0.4006096883901408,-0.9991452813382102,-1.1108340524247335,-0.840671375864766,-0.5199747598397364,0.07429465208541478,-0.9965078614132075,-0.9590068518154642,-0.8784852795285272,-0.09535535581472546,0.7739763611322559,-1.0319378428485586,-0.9998740440426303,-0.9827736634275147,0.2155297930057977,0.9282295466778401,-0.40668567226825686,-0.6060364791835519,-0.321825238325559,-0.6996629797463317,-0.6475921354660078
2016-07-03,-0.7000265486169692,-0.7332493955557603,-0.5902056556800195,-0.4958659717320019,0.45386170607461446,-0.6745370195124668,-0.6590184006521791,-0.65909326284867,-0.2236642846516504,1.0054026397873665,-0.640590717186145,-0.5270238124737625,-0.5711349139611266,0.008791605525694662,0.9537631322304161,-0.6323567741238817,-0.4671667498465061,-0.6722359603484137,0.4808436853266566,1.203941579848643,-0.9846480146094829,-1.0581609677175785,-0.78198364930222,-0.9293833125760792,-0.31984919653295557
2016-07-10,0.46645655460878294,0.4857187395386543,0.25337554405728996,0.6335453155015327,1.3032267990921882,0.3858810443185957,0.26018334292013695,0.19874423458981913,0.2602226315552716,1.191510298584276,0.509889450711127,0.4662520637387858,0.28812585823471654,0.6282610384109175,0.9654621991152038,0.47508269110218326,0.34701224269555186,0.4200243752867799,-0.1588432016146549,0.6151445277141098,-0.9726870401589206,-0.8131448236490115,-0.9292020556825202,-0.6380415871257471,-0.2689868040583628
2016-07-17,0.3489755695021304,0.04397885214798533,0.696827205101615,-1.5140565337423086,-0.11517471604196138,0.33356386181178194,0.072854698908227,0.67658675628016,-1.62186004068156,0.012781552958307846,0.43754872851327714,0.1875796208773901,0.697236310289847,-1.362568937122674,-0.24913152585654202,0.3885959692182244,0.12981359243747645,0.6413562630436888,-1.4236451297327843,0.12748381411250667,-0.6743855147640752,-0.4085133208658473,-0.885884067988136,-0.22401874548062334,-0.2701598674809668
2016-07-24,0.403803878145216,0.14737989855107173,0.6936439486580496,-1.218560817463633,-0.20341454462490421,0.23475451279105966,0.015611814823659777,0.4437064905247128,-1.1146100612184655,-0.28121297206224727,0.4127115439768968,0.2926864445898592,0.3856804605320761,-0.18765251153233142,-1.0188128952851045,0.28093278130106036,0.11525847176848505,0.357156529414298,-0.6650381676612281,-0.6256727082608008,-0.7506674353015748,-0.5884573283280535,-1.1886383541280274,-0.4331017638668805,0.31842004653466977
2016-07-31,-0.3767613416260658,-0.5839482465641751,-0.10245739858610944,-1.1129104825987473,0.037351262033639226,-0.33670151595295794,-0.34344962154062947,-0.12142703230933526,-0.6717513947516548,-0.2256104999294453,-0.295911417119389,-0.49782897752103983,-0.09741848567778162,-1.1945432000339866,0.07948530577589215,-0.35361645737056663,-0.5788636062488508,-0.0867618595648874,-1.4176696036164709,0.022011674575468265,-0.2734184709489731,-0.5002166953001077,0.00022148811707786137,-0.5309514808068794,-0.5718321401176114
