Date,MIDD_stock_Open_average,MIDD_stock_Open_max,MIDD_stock_Open_min,MIDD_stock_Open_volatility,MIDD_stock_Open_change,MIDD_stock_High_average,MIDD_stock_High_max,MIDD_stock_High_min,MIDD_stock_High_volatility,MIDD_stock_High_change,MIDD_stock_Low_average,MIDD_stock_Low_max,MIDD_stock_Low_min,MIDD_stock_Low_volatility,MIDD_stock_Low_change,MIDD_stock_Close_average,MIDD_stock_Close_max,MIDD_stock_Close_min,MIDD_stock_Close_volatility,MIDD_stock_Close_change,MIDD_stock_Volume_average,MIDD_stock_Volume_max,MIDD_stock_Volume_min,MIDD_stock_Volume_volatility,MIDD_stock_Volume_change
2016-03-27,1.3461355437839424,1.276112668559125,1.3894498204844052,-0.23348283849886983,0.8900027344585143,1.3848619365045867,1.3009641978172442,1.3813178002621413,0.29131254547024105,1.1213170870774838,1.433685693879351,1.320763970109003,1.4070965128485928,-0.13562196434989357,0.8908476659002209,1.4734712780555281,1.4075295950355349,1.4578189188853905,0.04649339977283993,0.8332337056284953,-0.8783386961848132,-0.5896886102159254,-0.6194586094419634,-0.453899504050608,0.7832503395086919
2016-04-03,1.3806374469723772,1.4595133505657145,1.4267949271176001,-0.07957659279802284,-0.9082661566441415,1.321557161743712,1.3118083105759002,1.422762561414962,-0.24021207549667858,-1.1498177949331534,1.3590116993729935,1.3498823400786966,1.411027317454879,-0.7172618105956879,-0.9683189649329857,1.2498312386584751,1.1782246448026148,1.334151415225509,-0.9258630698602454,-0.8207125663328627,-1.2393741460743428,-0.7779825005385297,-1.0673246296641263,-0.45445292409638993,-0.5647126984502578
2016-04-10,1.182355371329606,1.2612347868638307,1.0914715145207003,0.7944804431932952,0.6547471554463509,1.195821536427264,1.1561499934500101,1.1172450625629242,0.4938466115240397,0.43063561549016066,1.169638455472808,1.1927315768068174,1.1712006507422454,-0.3115600785813313,0.5971463551481985,1.1752286723466616,1.1904515005923288,1.0816953087076888,0.23336725783772103,0.6618393170246785,-1.4630960513995452,-0.7753045703580946,-1.342085956508907,-0.2951431738381558,0.05012516076169302
2016-04-17,1.1930659380541608,1.0721349939016442,1.2639993001138916,-1.154810310360445,0.09795014618330274,1.1923407892936628,1.0401381586737637,1.3125388317116233,-1.3002342071403012,-0.33438953864977683,1.2294794065749473,1.0896331736390221,1.3121291847707175,-1.5241792745107323,-0.4177787841518948,1.1763184462520562,1.1012565666473109,1.2542342862889082,-1.0230172917186429,-0.13548417012278366,-0.7838627108494268,-0.6827486419107202,-0.7574538170776484,-0.5667363517470985,0.4842340320067888
2016-04-24,1.276039020194986,1.2760697809389348,1.2389323599100863,-0.049082231480588476,0.02290326021622964,1.2700267165635541,1.244490648920732,1.1948426610442517,0.44272217476857445,0.29068907287232,1.2441204117760134,1.302648884273844,1.137014226353924,0.3743123663111132,0.08875209588251819,1.2510646093645514,1.2975999232009245,1.210137558110573,0.20926634925150897,-0.19058100885199147,0.4724868244732393,0.2767870164309405,1.0111551480891185,-0.061946705224130046,-0.33225430829845853
2016-05-01,0.9186044546801696,0.9247791337124529,0.8646880343613694,0.09154018131838113,-1.492099141169794,0.872403058799839,0.8836019652490835,0.9258800260888149,-0.11251665797379301,-1.3749821979109722,0.9086806075122313,0.9589588012061394,0.915373047707018,-0.06928344693437069,-1.5567466829500702,0.8832790965504782,0.9357994486417226,0.935371540955926,-0.0531130288736097,-1.593209760957032,-0.6134528684845656,-0.7634914468224339,0.4061973500425224,-1.133850507511367,0.15323029958641443
2016-05-08,1.105059519243478,1.3208836182519295,0.8727301448145243,1.6047786663384047,1.691451788266496,1.2394279830807313,1.685869015448944,0.9491442082839574,2.578055508312021,2.3082819700149937,1.0931801617309398,1.3763893642828975,0.9269811193858596,1.4111552554232787,1.4988982189228655,1.2048275673905522,1.5325856080224234,0.9379408893320018,2.1398283743077733,1.915805275695345,2.3222831954547893,2.3823505908314018,0.5791880127227903,2.5804521664448687,2.928936393903526
2016-05-15,1.847521790174421,1.779937675485494,1.833876656782493,-0.7962686658844447,0.0004662105103989658,1.8261749207017985,1.6083210390125415,1.9819018678012998,-0.7820362643465163,-0.11917507118095405,1.854076715270737,1.8638762167335674,1.7768469921756103,-0.3828428361159923,0.1526689449638741,1.859884971916797,1.644037414253119,1.8917112639051124,-1.0002432377856068,-0.3270201678231429,-0.4821515426763476,-0.5190483210319995,0.3377030895578484,-0.6813361028333709,-0.6454835635187505
2016-05-22,2.036834107431724,2.0950943904080934,1.8636181497981565,0.5815866623233773,0.5468410303422487,2.077348449336962,1.9513237869679327,1.8656275803094897,0.28183091642901625,0.616628433919899,2.037111636293929,2.0331958435135484,1.8766025351124422,0.2547596011677804,0.3791129801067863,2.11498993678073,2.0932987302481347,1.850936942160446,0.7039999754137038,0.8660288971212969,-0.6778428695953856,-0.4349212124135045,-0.9789913518830697,-0.23619225859826976,-0.33467878502234727
2016-05-29,1.9964158783840813,1.8188442020123958,2.1181769396532766,-1.1496690599655397,-0.3187255386108219,1.9389788878519643,1.7212490682669186,2.1256688507861723,-1.0476596749978222,-0.49872447963135086,2.0105429028969937,1.8049990586084705,2.1568883295424612,-1.531372864269326,-0.5352003679852794,1.937365154341183,1.7951601522369391,2.108733893253124,-0.7676990578448631,-0.6573994136363078,0.3115139856818473,-0.19938561457537496,1.159039050100759,-0.4823660013463016,-0.13758347665514148
2016-06-05,1.6951822106892391,1.6189469559272642,1.7296745344439572,-0.8030716870267807,-0.295819479314907,1.6789799497520903,1.5630854193981907,1.7570947237184653,-0.8595364589249248,-0.4344729751745652,1.7306213396569405,1.662865594296168,1.7400916891231677,-0.6378965147663364,-0.4218265128607232,1.6755947195415153,1.5650314906693303,1.735017104204726,-0.6636387223495428,-0.8110865075566557,-0.9456196606555025,-0.7028365401798158,-1.1918285736928838,-0.4669341778336842,-0.6328636373683072
2016-06-12,1.1515029830256531,1.1136722525204057,1.1271098831157247,-0.3825243850530231,-1.155972830379268,1.1376807607713808,1.1288896111010793,1.093998917995456,-0.14045769134826597,-1.1477531621219488,1.0874277275993374,1.1656208126264702,0.8488317429394647,1.3034906719600512,-1.462392029370696,1.0557280022420956,1.0810185833932255,0.9445056528018337,0.4598249706502209,-1.3826016108743635,0.3688615177369719,1.7564966925675831,-0.961256588847421,1.9808525995429895,0.5546348714948945
2016-06-19,0.5660674946286982,0.6680722141770327,0.28659215917616576,1.4471274653786332,-1.845788800676834,0.5880587776490146,0.7227143184493924,0.40900416003822504,0.7789243783166676,-1.5692842235869093,0.5382307583527105,0.7320925846492049,0.20112020721746698,1.8176566083066397,-2.057290979653385,0.4386277598369903,0.632675676432241,0.12545823311498183,1.5505507667099137,-1.9214361994507643,0.8470352955495993,0.23988263340579744,0.06877952966796595,0.23116381654274581,1.1253542722411864
2016-06-26,-0.07820603745310716,-0.042068532210724825,-0.20902107112707255,0.6600030184207049,0.7449655260233662,-0.0722171649808947,-0.17149526728028433,-0.1717616449020889,0.025001518271014694,0.6186394790834734,-0.13493438862912774,-0.08654237788630584,-0.32766827894897044,0.7661143707462492,1.1040825744423712,-0.1077308532348701,-0.17613446851487533,-0.3712163556922098,0.5739562450480622,0.919183951206739,0.6130107791493047,0.3883918859619342,1.2122693158239461,0.13678930780194404,-0.7294958382501023
2016-07-03,-0.30408191352820263,-0.41741048992088803,-0.2008041923936509,-0.6574835316226582,-0.10877858893169168,-0.30640850068854575,-0.3492271359118428,-0.21491096208766128,-0.27655033087720343,-0.02782480087351145,-0.22292985015430763,-0.2766066590202099,-0.16619256585651726,-0.30561283135041034,0.2606822525323306,-0.28934573907850997,-0.34806233168137085,-0.08956100904320376,-0.6649984498791736,0.2993994191393423,-0.675824290127075,-0.8478293728795696,-0.6218202006876249,-0.7434639749091582,-0.25487687202191983
2016-07-10,0.10736669790707228,0.03259940018743592,0.1887479473477786,-0.5150285481127428,0.17544157381079206,0.04319715701339415,-0.08972424173745351,0.19531280794607356,-0.6175756772644981,-0.25041328729542656,0.17151822958050458,-0.06432767552037612,0.36600638410034003,-1.1022728014649252,-0.05682965652766131,0.04438543009624245,-0.10637742924347225,0.2665905064229096,-0.8763524970125351,-0.26283153046829216,-0.7380530697090578,-0.7716878917569585,-0.3428328480241858,-0.7264271380764812,-0.19894150185250456
2016-07-17,-0.004561357254615297,-0.10326728981976994,0.04879357138927421,-0.4404972739898269,0.06374410560598778,-0.059032290519596034,-0.23510113908076796,-0.05318718379442078,-0.31130935025496825,0.061073908184448265,0.03788468647654807,-0.059553759423135386,0.14135685789900299,-0.5090166367200433,0.33840524930046617,-0.02529299912111172,-0.21393773796568963,0.04196760406411076,-0.522742323288577,0.3138675152511888,-0.8799408696007893,-0.8297001335051842,-1.2139855250316813,-0.6251152839285571,-0.4565722773022249
2016-07-24,0.015011066413386804,-0.15187110763898956,0.2091529864769889,-0.9716979525295183,-0.18413938187160242,0.027238672433736393,-0.035578866069959046,0.22692339231779124,-0.5050405288128088,0.23931002639977417,0.07349103114465046,-0.12373436765857543,0.28364262018286146,-0.9199370120248722,0.06309001137585633,0.07261781161003855,0.12741026965584623,0.29055242012634125,-0.3896703217981818,0.44452203497457243,-0.7188809384005264,-0.40315955229498407,-0.7842935314366621,-0.27740115831405654,0.4989451755384335
2016-07-31,0.2961717171081771,0.5958913872234916,0.055741856497723404,1.010952016691056,0.2704127044206817,0.34606518282492815,0.3037820597252726,0.06875400364038768,0.2615106660776907,0.011643853358671581,0.13596552907241133,0.10452953287303542,0.15969346344457833,-0.16291209643663562,-0.4109442420980234,0.314552556638314,0.38732676538531313,0.24135761526847224,0.11769249842349172,0.11548998594524587,-0.6723502465695708,-0.5726486338446158,-0.4997982943028172,-0.5129309034509388,-0.29755686467379605
2016-08-07,1.6486467888764462,2.444147747776902,0.9821540481147593,2.793119480086003,2.43601657758825,1.8284104810803796,2.812246137267602,0.9786091080710659,3.134090882758139,2.242363776357523,1.535469724841279,2.243328208223869,0.9623688783604936,2.2239882106287028,2.0060479965363487,1.5057888402091437,2.1850096382056035,0.9783331160008242,2.308899663861953,1.7493320591446893,2.2664314105371637,2.575201160960098,0.7985324169715959,2.532394060645517,1.6942125053434
