Date,JCPStock_Open_average,JCPStock_Open_max,JCPStock_Open_min,JCPStock_Open_volatility,JCPStock_Open_change,JCPStock_High_average,JCPStock_High_max,JCPStock_High_min,JCPStock_High_volatility,JCPStock_High_change,JCPStock_Low_average,JCPStock_Low_max,JCPStock_Low_min,JCPStock_Low_volatility,JCPStock_Low_change,JCPStock_Close_average,JCPStock_Close_max,JCPStock_Close_min,JCPStock_Close_volatility,JCPStock_Close_change,JCPStock_Volume_average,JCPStock_Volume_max,JCPStock_Volume_min,JCPStock_Volume_volatility,JCPStock_Volume_change
2016-07-24,0.25430181706917926,0.25260960281697264,0.25457778352474075,0.0040263979868883125,0.8095025613445077,0.28577496079425463,0.22507118219006964,0.3623586359654472,-0.5702062681875784,0.7623822930933224,0.23832629004492475,0.2096523568370979,0.3551476128479383,-0.5052403636901944,0.5707730140598789,0.33919862232457637,0.23730789370640684,0.45082223908929914,-0.8508530172987335,0.5984892033805154,-0.2222533829175089,-0.12552015182805348,-0.6616077975497123,0.03165154648337437,-0.3750840451932294
2016-07-31,0.2398521001642174,0.38884966269631754,0.10228752729377578,1.202452954897712,-0.7263846056956567,0.2513850572288372,0.3205412112431722,0.1665437413228187,0.653439280033352,-0.3940734671461284,0.23360939335991893,0.47729462711553955,-0.09625144760598693,1.8475928484960529,-0.43371942956093196,0.29429516143796464,0.39913493041357634,0.34493724147752347,0.2605272292412275,-0.3670537593732418,0.0027212809064820053,0.004090437836028829,-0.17092426898461854,0.053142069325704235,0.10141334274654268
2016-08-07,0.6338131047418238,0.876021179079539,0.6202910342835777,0.9934367093511808,1.5499780048007448,0.7986755801702498,1.3628608413338106,0.6591962995343092,2.366318448191715,2.280633274042498,0.6718080731563758,0.7228928483662029,0.6583286402356351,0.2698423429430173,0.8628272489266575,0.7975899691491718,1.3615998415670103,0.5171973527438196,2.494189633760721,1.974028429290544,2.478887602761016,2.247172458087304,0.8423408457570777,2.450633845877223,2.407056936389184
2016-08-14,2.059775521552055,2.1360883139412743,1.8238002016295431,1.4698675866236706,-0.529752579660562,2.0868231526753087,2.0171608234566327,1.8712882315217623,1.028011059117391,-1.3876029045660385,2.067048281947833,2.198840298699075,1.9610950307944701,1.049760813239208,-0.6557037134677788,2.058134669559777,2.1757508183975287,1.8746078750042765,1.354421848447987,-1.6428226702202764,1.2020578335775225,0.7311836694978692,1.058309802296131,0.6177445669389587,-1.4487466166175256
2016-08-21,1.3360587464733436,1.137143670780877,1.4350563036646138,-0.703146257716439,-0.17693271812007422,1.245126245764782,1.1231414942118199,1.333790891252498,-0.3439501406596483,-0.06650494897789339,1.3501619767357145,1.2823924846636847,1.436271460423687,-0.2019826017995023,0.0926796410131704,1.247160275601026,1.0025723316965278,1.4111816551413594,-0.6816268743198256,-0.262816440148651,-0.24899616350323608,-0.44899340428801865,0.11079987268875191,-0.5545753669817518,-0.5493558275748082
2016-08-28,0.9136396251309268,0.859306795176705,0.9927831950276361,-0.24874059950318841,-0.637165654846866,0.8135479731830723,0.743894070628407,0.8491912762927553,-0.07260762368599813,-0.41754754174308295,0.8982153376779426,0.8772487422512868,0.9606529610821436,-0.04951027124034109,-0.5581983238464535,0.7816970798738868,0.6746894236916146,0.9553406540350008,-0.45615827482046256,-0.4180829455021459,-0.7019435038855596,-0.6629971638082462,-0.5223918954751735,-0.6649238463928256,0.035636016835505636
2016-09-04,0.9254576447093497,1.0408421704286164,0.997785148274114,0.34346463584797166,0.4166292436305663,1.0051815780346498,0.8688372474647322,0.9670034332375257,0.024603327577993682,0.8137754400366858,0.9742745641335157,0.8762339276056617,1.0017142950205316,-0.11806536117975357,0.8688869652921268,1.0322070279767814,0.8647762573304815,0.979081945055359,-0.00976903925164341,0.8390845504532377,0.07870577853932692,-0.384557464370514,0.9123496930349473,-0.6581760722948108,-0.10846719169024736
2016-09-11,0.9951805378406281,0.9266635176019372,1.1084744437520395,-0.3353035419175075,0.6628618154492752,1.026267486049808,0.9116946590463824,1.1155728564198095,-0.2578605197256672,0.3003130184984396,1.0624155435110565,1.0330510429591337,1.1702701138169607,-0.10943039727635132,0.4359294362323504,1.0833847500595952,0.9441048585731455,1.1133336537272898,-0.11374253116978926,0.3486841769838472,-0.3230989645652811,-0.513220632168786,-0.21917440565334587,-0.5490186582758236,-0.08578440228139987
2016-09-18,1.136329435733827,0.9825879218260677,1.1923636779238354,-0.5139813161214206,-0.7775480925968232,1.1224180704131261,1.111301145463915,1.298889637195339,-0.23736773210333012,-0.8550679898105399,1.1397157369799307,1.0992966163608164,1.2741032793177962,-0.27176041001326684,-0.937160142394481,1.0280263492250912,0.8921871431491151,1.1987562615417842,-0.5865029353183151,-0.6853484146953626,-0.5780231902393647,-0.5770721800084533,-0.757971147690195,-0.5017550219273478,-0.5065789253637899
2016-09-25,0.5544970859347585,0.43565953370777316,0.5766516884558123,-0.35846917330043715,-1.1125237199959215,0.4931600403991048,0.35825163888515155,0.500961579869903,-0.34453230348032915,-1.0007752111643022,0.5498752844864006,0.48791452527305706,0.5271438855707403,0.06942596443074962,-1.3713750510475249,0.43873643379740984,0.2854685840228288,0.49056335589142147,-0.4524885645505802,-0.8744330793061122,-0.3212361877912632,-0.33105164167838547,-0.5004466648610361,-0.2508039650996789,0.3864848313171812
2016-10-02,-0.0020389885540156648,0.01679794052192204,0.12539628634221436,-0.3702197151941151,0.5404557867401611,-0.0014183808913307487,0.15497484442297582,0.027715365361808797,0.47156034403316843,0.913881757426068,-0.00043051085858803123,0.05830834673320798,0.1541090182736469,-0.2617062492105215,0.9854384923302395,0.03167935604259601,0.05776652372088413,0.11264990104803747,-0.10970931885112283,0.7697946453954323,0.06383022686253617,-0.15720806800823842,0.30245318047429,-0.2446921751206391,-0.2671291740760647
2016-10-09,-0.2407278875748412,0.009858376364383688,-0.5258149804649431,1.681518240375333,-2.014917998565434,-0.3808944518770832,-0.12352254492186093,-0.4881895877280628,1.0507900941493158,-1.6309951218334935,-0.3018136750650174,-0.3185979413377476,-0.2882814376907003,-0.19066119096848505,-1.1568921814001814,-0.4501604026389902,-0.4989137443315846,-0.4348477708464949,-0.340661018030794,-0.8835071082585321,-0.34309512498715283,-0.43193295947425964,0.48710951884494835,-0.5925658754205251,-0.3447792019811021
2016-10-16,-0.8582164982170021,-0.8392172206961135,-0.8126188524382812,-0.4753659973853965,0.0379297685166578,-0.8442202250242702,-1.0164623960226074,-0.8053278302360991,-1.0313744182047548,0.2544312185534867,-0.8337871793760986,-0.903208281077656,-0.6897550489172897,-0.9433671515971098,0.32225535517685483,-0.836020602665828,-0.8175620835694705,-0.834565155160049,-0.3603228422270736,0.6439144872067877,-0.03507251706914649,-0.3128619429656886,0.8493340805012434,-0.5389993087474668,0.2397040588293708
2016-10-23,-1.0950987263742131,-0.9189809050263936,-1.1140906238876291,0.1487825868002782,-1.1240827168430538,-1.1117509063433053,-0.9456134652204209,-1.088865978970748,-0.02773926309673223,-0.8232336224861885,-1.1248601687913422,-1.037114433213236,-0.9290428414302672,-0.7077935427582768,-0.6376542134350568,-1.1984168075880748,-1.18806052463858,-1.1324124468079215,-0.7305775407142281,-0.2359672792091463,-0.03021018762465586,-0.2960644563961019,1.01195522141139,-0.560524878336171,-0.19005720072760676
2016-10-30,-1.2492483922909734,-1.3476205330920699,-1.2958601124628233,-0.7421144072735679,-0.4447373052480947,-1.2905004557870794,-1.3118325628024063,-1.3047450554364233,-0.6639463090403989,-0.655300349852549,-1.2250477947875842,-1.1609290155292575,-1.2489357997631385,-0.20768356613476863,-0.9997704580650079,-1.2934813409469048,-1.1667957573906513,-1.359270194384949,-0.2425651348236653,-0.8208762687233029,-0.5996212772683507,-0.6670464703052916,-0.41589855027148764,-0.633902230377654,-0.06403354644225792
2016-11-06,-1.3577132544913033,-1.1452787447261754,-1.6155733776245609,1.0608946764839724,0.23049187214846145,-0.9887784855538938,-0.5592267412633803,-1.3384535919519196,1.7215944430061032,1.4338411680217023,-1.3106874619997346,-0.9376313021444053,-1.4361489858361027,1.1008754600941384,0.22215923665996642,-1.051478897339287,-0.4650804343305115,-1.436577703876194,1.7355645187328246,1.6495265754675934,2.496473935516632,2.9031611529979555,1.5486780515779797,2.901370874285441,2.7740980243900224
2016-11-13,-0.02072362650808944,-0.2007057614178659,0.14799111269222692,-1.0312727980891134,0.9143499842630958,0.1744211767189944,0.34167859106698495,0.2471868488069087,0.3451117623727718,-0.8453992898827335,-0.007787885527533035,-0.2654825386517273,0.22323275787043034,-1.3352142209857187,0.4649338859937567,0.13022187501549723,-0.011863234799663872,0.15401391063455866,-0.3213084009436648,-0.11233358043381976,0.8843269853484647,1.2682615669857704,1.1548757428852017,1.191538637089139,-1.7552459983002728
2016-11-20,0.5331722457109361,0.5606313680276018,0.5861666725547394,0.049675141371489095,1.202231638195844,0.494080185426614,0.2896826246046722,0.5265518670550486,-0.49112302586927614,0.8508672380283571,0.529680204230814,0.3497638441766764,0.5022110707076937,-0.2945668753550083,1.3288904722797577,0.5285653904302564,0.33893911685356654,0.4881422357610696,-0.17812404980410948,0.5896733276213171,-0.6565564053438615,-0.5475455633872033,-0.6555964243968895,-0.4903732684360033,-0.30129679689933186
2016-11-27,0.33068434542669967,0.4276459717301294,0.253653940928404,0.5895806367127198,0.6734154119397242,0.4156356636875458,0.3790415800789774,0.6819033728301304,-0.6975016476029691,0.7201205961978798,0.2858273486753867,0.45909844460560756,0.3121410790670792,0.49675833768200217,1.6801702977421091,0.24493558501259075,0.2544885874915757,0.15894161260450812,0.2545659755117167,1.066654984411877,0.610945116183412,0.14728511151437237,1.961402645014868,-0.1807761452519426,-0.007649640398103006
2016-12-04,1.102212848520848,1.2408841185143447,1.0738751169367862,0.7656954867602792,1.7212386188481767,1.2276356735241762,1.2607332812280245,1.163092419674773,0.5021168926077927,0.9269042583591641,1.2573945241743192,1.2892650353126072,1.261576384094372,0.3819916148433337,0.9550999774861988,1.2805861628265387,1.2523840303031872,1.1816844199930703,0.535699521269763,0.5659023054254264,0.32473522284336154,-0.2506971729831729,1.8469195907339735,-0.6038620150775934,-0.33598042595675914
2016-12-11,0.45029663556689026,0.595528230269514,0.09217650123410984,1.5515837637176593,-1.775233973953134,0.26625043869670206,0.39406498099829723,-0.20045476275385898,1.5356046465472282,-1.6508119824831666,0.1667675770269888,0.3700763728463745,-0.6891452491729604,2.496908072568754,-2.562665097666538,-0.005536697654945073,0.21576351924100426,-0.8733199057650742,1.9921849970831966,-2.056569388418997,-0.10607642390395577,0.21400762342673726,-0.4161173046101347,0.3014937095971156,0.49564549199227265
2016-12-18,-0.9243341799707704,-0.944751980241608,-0.9264306634644296,-0.29985059637385486,0.022151805329110645,-0.9252247394286823,-1.068970488264216,-0.9768216375882488,-0.4718986272529119,-0.3688280139133606,-0.9214288321076096,-0.7242741857590008,-0.9863422325091069,0.5415682531167231,-0.3603075439272211,-1.0099929226793742,-0.9245967321620028,-1.0536504660260428,0.003011671443906865,-0.40681922737670845,0.29186947260822754,0.14613258838022003,0.30584926191089956,0.10607758447256628,-0.4801119169817061
2016-12-25,-1.284171296429367,-1.5168744258950781,-1.038889102300277,-1.8748926056361104,0.1571646535082435,-1.3844796479578736,-1.619250276838784,-1.1912933992619874,-1.683109338892549,-0.14730714284937685,-1.3351889804338268,-1.5176427476072722,-1.1761142519739303,-1.3575396824719292,-0.1253957091920542,-1.3587856168197678,-1.4960772078847382,-1.1824671595397591,-1.1019765067075935,-0.3074565955389994,-0.29583270900622183,-0.3055623713878201,0.35972072419327217,-0.4062570416540352,0.2657706310593469
2017-01-01,-1.7981827246883115,-1.70054201962083,-2.1985671470287422,1.6005927540202434,-1.598580466740482,-1.6827621556973944,-1.4000736006660857,-1.811761026900459,1.2040662762850485,-0.6537513929705291,-1.8450161350328227,-1.4665503204549344,-2.1566221546051665,1.8970444916134417,-1.0869967408603363,-1.8019581532764035,-1.5577239939810459,-2.0782750890000408,1.3991680885899516,-1.4518436439233395,3.365238079970782,2.468874908910521,3.470757812875719,1.8658134958220072,1.6987968666092392
2017-01-08,-2.5135405403203674,-2.372581213061467,-2.409827444108841,0.11164159047529768,-0.9042140200821764,-2.6420091663411043,-2.567389758685091,-2.5993541270586467,3.1538628727319703e-15,-0.9236977247789415,-2.5953162472620246,-2.575277235038902,-2.50853729030084,-0.17506051113087523,-0.7702737689259556,-2.655691235742465,-2.690027165145796,-2.5877535413894006,-0.3750194543967558,-0.7474622940352955,1.4794815229334923,0.9347158389636346,1.3603763760935468,0.68570176274455,-0.2941275649347697
2017-01-15,-2.3603058514680453,-2.5116054803275727,-2.2151165528658447,-1.775675580048408,0.07528814360077737,-2.335114634483097,-2.4270214744017875,-2.2450869226735364,-1.219622605206058,-0.21903592383822967,-2.312996797129162,-2.3882569168003607,-2.15313949330892,-1.1117770579266177,-0.12821864686981319,-2.294365897017547,-2.371957702183826,-2.1880791195417704,-1.0084498859591675,-0.0871693048015297,1.0117375199770702,0.2793253640472618,2.1562323152840497,-0.4703542502735828,-0.49761563684047616
2017-01-22,-1.9307381326394017,-1.970417559311301,-1.847812268356695,-1.133480942295092,0.24995595619074926,-1.9555365337593948,-2.069004080334426,-1.9368598094813525,-1.1944099772788501,-0.07692657244414136,-1.9393842600382973,-1.9508484127639074,-2.043274679323133,0.14585209773490254,-0.5423028213220664,-1.9681682357513395,-1.9873578756113832,-2.0521085528797713,-0.07573492936908985,-0.6402703459093814,-0.006820861202097611,0.012367502503555991,0.154280562250504,-0.043409669710668015,0.2599863944380957
2017-01-29,-1.9168848365958058,-1.9214794843457312,-1.9175169559790268,-0.7562218858009583,1.0351657171508337,-1.899826558180759,-1.9264826887547393,-1.8790804394073237,-0.9570706306128703,0.8922524735503624,-1.8777920012948748,-1.9247120636272228,-1.7957238123269257,-0.8643286817900976,0.9302641867456649,-1.839032996034199,-1.8917136979145521,-1.720934923744473,-1.1190721061667304,0.48159011324469325,-0.29348226371924313,-0.44130492197493665,-0.0497880943472649,-0.5096618662677891,-0.22412055133342623
2017-02-05,-1.49030236362312,-1.321124902627307,-1.5103483147456702,0.3221558888278413,1.3555666390272607,-1.4621977474860672,-1.3332824896841446,-1.5544476322097096,0.5286936680472658,1.4002593040374713,-1.4623566307468803,-1.4023654110764396,-1.4145658287571485,-0.26305655532742056,1.1557526122730033,-1.4268536609891849,-1.3598859575762856,-1.4630149477451042,-0.010807482733603739,1.1277040274253478,-0.2716643369779749,-0.3855253223515521,-0.8946467108380347,-0.12674660149060132,0.539854191928059
2017-02-12,-1.0641882334141644,-1.1052844758358493,-1.0574678239054,-0.6965142083338391,-0.3336329822157645,-1.0860269500786408,-1.1758969206227972,-1.132641987580636,-0.6828559145951542,-0.5059639629501183,-1.0727184734377295,-1.0640897219647354,-1.013622808097101,-0.46136230954715074,-0.025537526886984272,-1.0896090295047298,-1.0924118790119342,-0.9899544225392217,-0.7864008912776523,0.08822837815871447,-0.23283522413857843,-0.48369858619836054,0.17385091266151823,-0.6300871598382703,-0.5239903918195827
2017-02-19,-1.1147433716961235,-1.1643703328867263,-1.26845328417822,-0.05801927607139849,-0.7868570433549439,-1.1869634642602696,-1.236325285492747,-1.2925410507762034,-0.2316458266448168,-0.7123970726832799,-1.2036985727240832,-1.1349104164613972,-1.4959145101984153,1.2651012948764755,-1.5634271139802132,-1.2021527737151998,-1.176412729698579,-1.3555754227476675,0.29456623954410777,-1.0385957866877373,1.4724764192128403,2.4528579296044146,-0.44729771434075405,2.7772461453313535,2.7016571683295223
2017-02-26,-1.4418671288271343,-1.465486830252782,-1.3881999520386514,-1.0772565470404059,0.10710361664711393,-1.4274373564635467,-1.3297364644873446,-1.400507739401808,-0.1305322213901397,-0.7931922392253089,-1.4585645930797422,-1.4913745403832155,-1.393137968801747,-0.7004557084975471,-0.11650110244712991,-1.4458526976132648,-1.362332040153389,-1.384102084443301,-0.4216664203261252,-0.5963155205847263,0.4187549087284624,0.2926161850079429,0.2511909233804629,0.2479021902919044,-1.2660526659934124
2017-03-05,-1.462463223231107,-1.4270428449708585,-1.5005484290816593,-0.3101555263123401,0.4285806494771003,-1.4437019409729572,-1.5078972305381002,-1.4490295557519028,-1.0007470306577346,0.5310138048595275,-1.4561145654063532,-1.4520029020968064,-1.4119443209752573,-0.5462415846303126,1.0320425580069528,-1.424439989740746,-1.4095670658827422,-1.4423485345096567,-0.4281828360080515,0.9623690573958409,-0.17723229729083106,-0.26990579672653586,0.25052784232708386,-0.35752987699372485,-0.7625957038019968
2017-03-12,-1.3282493446299226,-1.2597976633678543,-1.3053237548088226,-0.3629103525861454,-0.2557162876270713,-1.3594791230321528,-1.3457450167063867,-1.3496137675309063,-0.6114522374700754,-0.16903867543328407,-1.3652657244566344,-1.4386570232415254,-1.2786356667721261,-1.1976264024351357,0.2732202699118078,-1.365009765884857,-1.391974731680507,-1.2697728077891017,-1.21788874803614,0.15311843052384824,-0.5826530806801464,-0.4886211509403173,-0.3217764876551812,-0.43545971779089476,-0.589627526215771
2017-03-19,-1.4497994172355853,-1.3631545695884586,-1.4859251276431595,0.07530158786436124,-0.9808136027077001,-1.4780483250199359,-1.4215268657349363,-1.4874693344764565,-0.2865320696438161,-0.7267001800802982,-1.4684587228561998,-1.4200168731795333,-1.414904757098769,-0.5514998422828618,-0.471056854896438,-1.4813526679440385,-1.4328400800036678,-1.4682189157596075,-0.574171799947947,-0.42088160625111515,-0.7936839817030176,-0.6320427974972623,-0.8907936348426968,-0.4283001167621162,-0.5384650699849868
2017-03-26,-1.23602183268196,-1.1311276268283392,-1.3530707579202628,0.9629226866536331,1.5691846798738127,-1.138111943262637,-1.1194647428907325,-1.2209419080305048,0.23441162498698764,1.3366540421234117,-1.1781221929383336,-1.0825590724698515,-1.2624813793397596,0.546518287565931,1.4855936308308375,-1.1247083827046298,-1.10216982839272,-1.255534805874603,0.31454015958987736,1.3900526733529015,0.06019296728330398,0.39456292932961984,-0.1597947686171243,0.4776840383429121,-0.1801836499418459
2017-04-02,-1.0805129485323501,-1.0354448177413644,-1.1370553076450425,0.21522242140104322,-0.31934007017291816,-1.0544418552723458,-1.076637983159171,-1.014593336328301,-0.9166554091725324,-0.19562931351857699,-1.107322711544375,-1.0582846667972465,-1.1150632544015349,-0.1438658308498009,-0.22337887354343836,-1.1092857568177084,-1.0833924929935432,-1.1285111044329639,-0.31279958282441617,-0.22661665763651512,0.700035733729916,0.8907141852313099,-0.18640186034560752,1.0236530186998396,0.2533418392534133
2017-04-09,-0.9050346169193797,-0.9849454417094878,-0.8838627292423141,-1.0186248475222857,0.5832927885235812,-0.9248266509177324,-1.0010058978462064,-0.854612322275666,-1.4450518151259855,0.21883480596586533,-0.9124004617387099,-0.9338990970088865,-0.9084069797395228,-0.5648007765678879,0.01946338380974804,-0.8857332660371554,-0.9340160838133726,-0.8290949667267583,-1.049878462900557,-0.010821358152919958,-1.1023041665263904,-0.7080700838450558,-1.2961122122526154,-0.3525304160773872,0.20027424619672274
2017-04-16,-1.0139635203968895,-1.0388122151518364,-0.9445543602123218,-0.9605488518834601,-0.12511975094555217,-1.0498421816653152,-1.0827971155667306,-0.9958251841097023,-1.160296111788774,-0.05753845828203901,-1.0333814708571794,-1.1218854357572683,-0.9399276856484574,-1.3441153434705595,0.23550564602762217,-1.0620415518359945,-1.1080540984237381,-1.0157296505743285,-1.086748578076076,0.09546194446258392,-0.2029806669437207,-0.505206200410654,0.17957327127250935,-0.6000536804739346,-0.3295770670689353
2017-04-23,-1.1346513938096987,-1.2044261579563356,-1.0713524117459732,-1.1033274474426462,-0.08091556700305061,-1.1926479093039073,-1.2386102120263305,-1.202620803172583,-0.9296616180252827,-0.04859162824270758,-1.136083159988559,-1.176889434635156,-1.1319735227894374,-0.849379732231778,-0.031215102562877173,-1.1899254672279242,-1.1808698898844365,-1.1893498800955717,-0.7130388431909153,-0.1439904197023722,-0.1985877017109478,-0.42535856758873847,0.21439015535654884,-0.5285392956457564,0.3493599172208963
2017-04-30,-1.262269479512103,-1.3273455597106456,-1.1836959053578677,-0.9236392438264605,0.45636879432843175,-1.2444709400342788,-1.303589670532895,-1.2177229260346343,-1.034323148086404,0.732308644874791,-1.1886552320769743,-1.258744277828569,-1.0819522950865712,-1.207976253456375,0.5083872932246588,-1.228047818697293,-1.293383103248573,-1.1620130028972893,-1.2090813286460658,0.7377757740830616,-1.2612503866163085,-1.1067586368090876,-1.1466159127282307,-0.8511152722454745,-0.30278364264152935
2017-05-07,-1.265266257922712,-1.2790577264599625,-1.5415494058874328,0.9812716204617757,-1.1545942290495097,-1.2342734546845675,-1.1448042094536424,-1.611823754373301,1.8176321375472553,-1.3817204345132033,-1.3233595121913142,-1.1168030568300826,-1.92058861993239,2.2967204716562524,-2.1264580470936245,-1.313711973290076,-1.0403831058414807,-1.933835984513536,2.9147526789974134,-1.9828739730477767,1.939507949361073,2.8913611163560735,-0.31018049111732904,3.062929717841367,2.9353861647469577
2017-05-14,-2.1311566357667475,-2.0858324146299227,-2.1357835110501715,-0.4689890605507267,0.45790515257214087,-2.0806448571833687,-2.0355401237417805,-2.056854580873976,-0.8704730859896995,0.668917229446153,-2.1787209765624076,-2.095615744257517,-2.1786290960224277,-0.3006959685702991,1.033737731357667,-2.1075995276608457,-2.0723093327042004,-2.0831438493265706,-0.3122222992507591,0.8741358396587506,0.8489725025305073,0.5087170173552308,0.628559857508186,0.3878928305425715,-1.373163484555087
2017-05-21,-1.8891801311567464,-1.9898651982571383,-1.75078939576732,-1.4456367255482714,0.46108071793932326,-1.8836415740664476,-1.897068131441641,-1.7563188010394548,-1.2897846164413733,0.5159375778661729,-1.7926918218936294,-1.8586122628889823,-1.5767816093098888,-1.07696175951607,0.4967333011938823,-1.8542894778740802,-1.9542243977862033,-1.6138416438216403,-1.174010368341473,0.4205456204634387,-1.3425867676015018,-0.8195750589351679,-1.360014341927697,-0.5795112389710289,-0.14168628835752972
