Date,OatsCommodity_Open_average,OatsCommodity_Open_max,OatsCommodity_Open_min,OatsCommodity_Open_volatility,OatsCommodity_Open_change,OatsCommodity_High_average,OatsCommodity_High_max,OatsCommodity_High_min,OatsCommodity_High_volatility,OatsCommodity_High_change,OatsCommodity_Low_average,OatsCommodity_Low_max,OatsCommodity_Low_min,OatsCommodity_Low_volatility,OatsCommodity_Low_change,OatsCommodity_Close_average,OatsCommodity_Close_max,OatsCommodity_Close_min,OatsCommodity_Close_volatility,OatsCommodity_Close_change,OatsCommodity_Volume_average,OatsCommodity_Volume_max,OatsCommodity_Volume_min,OatsCommodity_Volume_volatility,OatsCommodity_Volume_change
2016-03-27,-0.5621084718749781,-0.7427635084103472,-0.33066560047580223,-0.40254804965917645,0.35904199390408653,-0.5110535971550813,-0.9992924621429308,-0.29845172040591234,-0.6288458907121633,0.21574337960595238,-0.5145203039525837,-0.8595569129141045,-0.31358486466912244,-0.4465520528344098,-0.07250906552923814,-0.5434686460252683,-0.9863437734416615,-0.3300752262684465,-0.6500738346156684,-0.26116796000419906,0.2951055097133738,-0.12583964573359288,-0.20843898491997148,-0.06261664759817548,0.9228099071377289
2016-04-03,-0.6181721203437242,-0.9806080597824598,-0.33095065391335654,-0.5891029038785093,0.21453510578670457,-0.5662723656999582,-1.186766249681414,-0.3278836897812908,-0.6192499953882499,0.5716213705283021,-0.581655565661733,-1.0844727998244237,-0.2955435338976994,-0.7229901805216586,0.20512077918073093,-0.565203267550235,-1.2152962564963012,-0.3310684071703697,-0.9116691247789773,0.6567167278977811,-0.07273253250141927,0.4643527321255144,-0.47283973613077546,0.9013892152785888,1.3684773960743646
2016-04-10,-0.21381403799343093,-0.3568157536020372,-0.09506612517824148,-0.21252609884410134,1.1044558954599635,-0.17103880676310232,-0.5038915706043465,-0.048593973030026924,-0.35539585857813455,1.314435611318953,-0.13623454346346103,-0.3404547381628983,0.024060227915590666,-0.41138241091918515,0.9047964450353588,-0.09684348413618642,-0.3078044164853632,-0.132827058423402,-0.12081492604696155,1.3529158542765372,0.5645410540610714,0.021472583634988083,0.9750403303404787,-0.5263930063304888,-0.20115765589953305
2016-04-17,0.7913785349272212,1.6757497285754597,0.40335754457394746,1.0517367119250556,1.639328987074507,1.2397532377593425,2.3382632277799846,0.506554544771163,1.5342048704398323,1.750997760211382,0.7590192089756889,1.3096401241266964,0.6643447313068729,0.1824151589394266,0.7852375056054142,1.0053596062061143,1.7236145236997884,0.5767209057836675,1.0689438385063463,1.4285184749855888,1.4743170106216616,0.8339018806847859,0.9447009193108938,0.6138996226543497,0.23177889976789612
2016-04-24,0.7905002776565548,0.4149598359065754,0.8962915885072034,-0.9366431073057377,-0.06576571538503996,0.7044811334169152,0.47459410404852637,0.8776008171539326,-0.6832169317392562,-0.11866905853852995,0.8532275564862827,0.6549441920088573,0.972603492517194,-1.0128286284670376,0.0527398324660353,0.7440470223730346,0.4051781604574463,0.9610160671653964,-1.0147117146354918,-0.16150801222112388,-0.08764390893539303,-0.005634071059163665,-0.558629192042894,0.3556840474441059,-0.9596358410799828
2016-05-01,0.6977841778662544,1.6062036250416576,-0.4033897295749492,1.8406260942577581,-2.0909409406516417,0.5011960938579693,1.4483853646394347,-0.5621649398329521,1.7764603237056251,-2.1636103854386617,0.6833590554528931,1.84646006838327,-0.21366351835463995,2.01764610429021,-2.1146183370283276,0.5350758461269413,1.6579659462150798,-0.3346510020811531,1.9643224330043838,-2.3160768138581385,-1.5049608284538856,-1.5616670113479034,-1.2213069746574052,-1.5003442195320447,-0.017090618756876553
2016-05-08,-0.13944011801201436,-0.007947159997842542,-0.5013326690316685,0.5805044118488917,1.252936427908273,-0.20934742989834879,0.11459037796395402,-0.6715855883171539,0.7793001301387347,1.6270179790720456,0.04101592992514527,0.012664682744798266,-0.2914837033612857,0.3968248731108791,1.4092178310271424,-0.008700476902718893,0.5217376810282935,-0.6409172342996168,1.1621393191739722,2.0747792883564413,-1.2680691715403423,-1.333851610902151,-1.0459770114942528,-1.3616273609089071,-0.05145504082916628
2016-05-15,0.8319191848064899,0.42773824792886694,0.7500627629795446,-0.4891279940409681,-0.3997625866476325,0.6137301993319848,0.1299662921316294,0.6890214769060325,-0.5743969694647502,-0.3640746127841511,0.7258291083415863,0.6426493803532002,0.765645694609506,-0.4145033970454689,-0.21467098746788574,0.6616353491535375,0.3516969835913597,0.7225456448898685,-0.45569421077957645,-0.432347173867801,0.5744941019300294,0.62247190542947,0.9000545409685419,0.3994991586396553,-0.30324200587661976
2016-05-22,0.09343486433459884,-0.4164632293009145,0.5794815207262392,-0.9887822088947952,0.2809137106428494,0.04657259990602052,-0.43040138856525123,0.5227788244368464,-0.857542843795134,0.4180352160829819,0.30099931277417236,-0.14062625218716038,0.6479423719436607,-0.9135363360324578,0.5084385664978635,0.21403368170735762,-0.31825727505327106,0.6664229455690733,-0.8920137464362382,0.4180423266712166,0.5888623800588513,0.6819633662873705,0.485714215225153,0.7197754650768814,0.5997830401846458
2016-05-29,-0.05325503172451914,-0.39762798507666547,0.547256407143239,-0.7344859402795135,-0.38688197648676276,-0.26520790686388296,-0.6260862615038016,0.46256136271444837,-0.8577760350346961,-0.06763838130479521,-0.2855688762030658,-0.892224302661316,0.45333217648504837,-1.1432992574355323,0.24202397937276746,-0.21748776498559572,-0.737762763835934,0.4917215359279809,-0.9421765205255189,0.01292685568962009,1.444639849921369,1.2351165136263451,1.6901077308990293,0.7496149108058205,-0.8369642270825653
