Date,CNQStock_Open_average,CNQStock_Open_max,CNQStock_Open_min,CNQStock_Open_volatility,CNQStock_Open_change,CNQStock_High_average,CNQStock_High_max,CNQStock_High_min,CNQStock_High_volatility,CNQStock_High_change,CNQStock_Low_average,CNQStock_Low_max,CNQStock_Low_min,CNQStock_Low_volatility,CNQStock_Low_change,CNQStock_Close_average,CNQStock_Close_max,CNQStock_Close_min,CNQStock_Close_volatility,CNQStock_Close_change,CNQStock_Volume_average,CNQStock_Volume_max,CNQStock_Volume_min,CNQStock_Volume_volatility,CNQStock_Volume_change
2016-03-27,1.304684720433871,1.2108487274618103,1.3734429518543219,-1.3315693968165012,-0.36924367758411963,1.2258780818942099,1.1214822431819043,1.2668107559675963,-0.9237927578158732,-0.491059760009511,1.2760936062695318,1.1543366847821959,1.339043068142895,-1.0987465108650174,-0.4349804697788412,1.2479929365559463,1.0835032557864424,1.3014304048939715,-0.9185845039945357,-0.6604961916767444,-1.7873369320487051,-0.8977379847409307,-1.9498336649704142,0.14502064174988208,0.6649591811565266
2016-04-03,0.9906440707397934,1.0187603276514203,0.9958462964477673,-0.44084347862929196,0.45691870520810185,0.9724623880108919,1.0530371730033248,0.9473181117068395,0.04410379129122619,0.4979576212932683,1.0032572071155017,1.0601936790333046,1.0431098056707029,-0.24856451346757766,0.5055478980932184,1.0006358849790455,1.088954362633479,1.0033732395157509,0.14399810979903196,0.6019426160298258,-1.4930097849353734,-1.2541212708381069,-1.7066742014965075,-0.387761228254958,-0.2587304592332353
2016-04-10,1.428274954266832,1.43141790498609,1.3951234978872975,-0.6465007251792522,-0.11292520382657488,1.440885677779712,1.3827652289861183,1.397218979575786,-0.6277033277944026,-0.3510765016708221,1.4210705795629759,1.372968840524177,1.4154694024346048,-0.7950697995058161,-0.11981191350455504,1.4221541211876434,1.354516641411576,1.3542622927422658,-0.3981822873249024,-0.05706666305885246,-1.076658778103081,-0.5959309232114816,-1.2608725019248703,0.10292519928677285,-0.8659395048028388
2016-04-17,1.4659171516106542,1.5107312277049358,1.1700880558193865,0.9990386366621883,1.1483079604794373,1.5248035944831548,1.5165064255238685,1.4790053499159042,-0.4033162176032674,0.3606719424751069,1.4918786105902373,1.5226585386629186,1.230042029373866,1.0176954974308248,1.188117757855853,1.5433204427366725,1.4622384963908721,1.5617491377592767,-0.8686377892903206,0.11585313968415252,-0.9011935558015576,-0.8665754396742018,-0.9429928915707314,-0.3408601848742988,-1.0353103184121666
2016-04-24,1.4876731332661477,1.3967179111163794,1.6361364236725888,-1.5065701982103312,-0.2867109244670509,1.4305939737730968,1.3740733398539946,1.5025158268670527,-0.9694963905888309,-0.32721590223463226,1.4315204209246113,1.269502007184856,1.581249554686025,-1.4875164428055945,-0.4183826355103187,1.3631928732434477,1.2715408707315463,1.4852781154559844,-1.1969662541637311,-0.4473736433515823,-1.0062823571197363,-0.7303141122646927,-1.1168754123296996,-0.002681539624428245,-1.077917141565151
2016-05-01,0.8296291683106771,0.9678809680634543,0.768055141399709,0.5465632043554581,-1.5022485500790312,0.7533913154695147,0.8272906280357964,0.7483701360989045,0.027326940113712613,-1.3976660687190596,0.7080446309005584,0.8016992650644882,0.7994577705287963,-0.15217834100988065,-1.2370572762057865,0.675831623882659,0.751636504246218,0.7618594055904002,-0.2764122892083633,-1.1747422982162825,-0.7816744482150356,-0.9665588299400101,-0.3831083601631552,-0.9018537360377498,-0.1170345532433345
2016-05-08,0.6499618749589142,0.6597047859481778,0.6270760171045667,-0.061855156508233,0.397182972243807,0.6417037304754971,0.6139480304378081,0.5076802771115393,0.16507847222687771,0.5247912054231813,0.632345552686392,0.5121570623080114,0.6253306057977217,-0.4932695906830395,0.4122775183463822,0.6684049152216901,0.6151090202863664,0.628962334868367,-0.26616588471609304,0.18386545084736794,-1.0971061906245674,-1.0064541012689545,-0.9833582114863796,-0.5930159952907396,-0.6259610276089709
2016-05-15,0.6304084945817823,0.4975661409820799,0.7207897615434806,-0.9154809950690492,-0.731445180892196,0.5844221202582409,0.5063479313180173,0.5775010778882701,-0.41015933725107234,-0.914850044227404,0.6790265552867591,0.6021518156780573,0.6762566937191016,-0.4954741410887013,-0.7640469122712641,0.6363842553903103,0.5608079585187129,0.6719813459651767,-0.5662163030172159,-0.7607718275348325,-0.9229273674752463,-0.8255705253713923,-1.1079995741675064,-0.3177218603716196,-0.7271500459728574
2016-05-22,0.6720804647996124,0.775777008831477,0.6514545884164837,-0.14071588531802665,0.13313297955651024,0.6657682567099799,0.6679699889580509,0.6889559845921671,-0.5554464936608295,-0.03536113216324378,0.7590329161366741,0.7205383964663378,0.7268870601532056,-0.49909418533346367,0.2522729537607542,0.7362682014787876,0.7121578677245314,0.740996144113229,-0.6610771385592011,0.06848570413384018,-1.1768937867442462,-1.0180718150881254,-1.2851158900161699,-0.48997139310970816,-0.22624279397168598
2016-05-29,0.742655130122973,0.5487018992081861,0.9032117707145452,-0.8902146248962951,0.0020945963212960633,0.7084886901148625,0.47739495493810524,0.9150608926716359,-1.661833800162719,-0.2824059142765595,0.8430714080269152,0.596337928886463,1.0809950132733954,-1.3178154475630728,-0.21543651415334358,0.8004290212489373,0.5375399923846859,0.9857888633448562,-1.6503515584371078,-0.14175070846485832,-0.7298034183584324,-0.9116270010450166,-0.6405603223220468,-0.5084337984552967,-0.7173773232744937
2016-06-05,1.3225725962368766,1.7311276279474201,1.348362737760468,0.8301657472607208,-0.4222286774729879,1.2600643438696617,1.6819522520042185,1.105319334806895,1.5286171088313367,-0.4164472357664734,1.1917442393938102,1.1350179972530081,1.0080061248095762,-0.009966796316211411,-0.8581840480649091,1.1578858226264412,1.7018866296491002,0.6688075589367442,1.986179950737332,-1.2438292529091561,-1.2808138354900636,-0.7742983860387144,-1.1099713514940066,0.13600167229263038,-0.11077464106861368
2016-06-12,0.08674396234796594,-0.08137907741958464,0.464863600228711,-1.1427430040732762,0.40006870074494805,0.14486368405213992,-0.09243196027247799,0.36545484793025834,-1.2216055130890382,0.20639315427434698,0.2442370202367478,0.24159376763985174,0.3272543992150092,-0.24506564985476728,0.4351079250615807,0.20386648281619937,0.11112425331527126,0.5553670517998194,-1.0057478581940567,0.5247652889550363,-0.2846749798377764,-0.8253515280227904,0.1537156645104387,-1.1491942585966817,0.24339542893852015
2016-06-19,0.9244276153477318,0.7339714221372837,0.8495736150689722,-0.24778038306169936,-0.8981425965107753,0.922846217839843,0.7345463181754798,1.0739933397967405,-1.1028871620418308,-0.4490170070559388,0.9513234487362059,0.8098813746205606,1.092654377221484,-0.7864148298338852,-0.7743654609940986,1.0250199207487818,1.1416974400246325,1.077644776112355,-0.1914286964599584,-0.27174083287721656,-1.1655542266384917,-0.8146396447653117,-0.7353663064915014,-0.4235071643614163,0.8787280739904376
2016-06-26,0.8065236773928447,0.8244358586251693,0.8942776785864041,-0.2783700917824277,0.7325225664373811,0.8270054468448179,1.1199560907070891,0.6777751408099961,0.6730928243830349,1.271932735555639,0.9044242643338063,1.309850865278202,0.6688555021824291,0.7943149463368728,1.0956326232554763,0.8645333472806973,1.1075195942717722,0.324759526419165,1.0651343940678262,1.5218642086802063,-0.2444712627898155,0.8324828887084529,-1.173008000757647,1.7670922616747102,-2.223592467628428
2016-07-03,1.7716817494871235,1.7713122617263517,1.6022905690417,0.013751899485467458,0.1203672121232191,1.7476995413248915,1.4862782984770895,1.7727617442885109,-0.7578242883474148,-0.14313756005132192,1.5970242810796793,1.0311227112300119,2.044234829208765,-1.762961530700044,-0.2833366834660777,1.722869811474859,1.543170565295581,1.7942713323835575,-0.4557517201444494,-0.18466975553504458,-0.43520378734760623,-0.9913557545537113,0.6195051689762865,-1.4268813831348672,0.603709237337013
2016-07-10,1.9976861539065645,1.6928431499294732,1.8611682117832862,-0.6766306822151631,0.5178078403277164,1.833954504949013,1.579298169109797,1.6849656828901998,-0.5168370315150819,0.5784651749811185,2.0387746055631273,2.2380676577176044,1.7441597537967275,0.10467690875621587,0.7324521751481419,1.9421884871203774,1.8164129407890457,1.5669901822188195,0.5842385741633991,1.168596378499738,-0.8565322160605294,-0.46810941347268353,-0.732672872019996,0.16130773948225763,0.07209102818359432
2016-07-17,1.6397809085998747,1.2219443165591939,1.7135011800475333,-1.4514761718938936,-0.26006874248097595,1.5483142722337373,1.1479160879044836,1.6041031447869063,-1.4086610873962737,-0.6141330532865041,1.7141720312796023,1.5984615727044609,1.8045887597859844,-1.2080728252991888,-0.40371116832502885,1.7086887815340484,1.4788784805343442,1.9857712696522292,-1.0164963112475347,-0.5818592245637133,-2.131025825615199,-2.2678207149710508,-1.3683240805955172,-1.2442296267796247,-0.025083464888846243
2016-07-24,0.30421992108367296,0.5109511518570867,0.30763202769254117,0.33911106342852676,-1.3853139752400665,0.2595111772769669,0.3263566714393009,0.3555145329275122,-0.1672503059157452,-0.9707982057098334,0.299573156152033,0.06439276296053623,0.6060617074482507,-1.2367201682254096,-0.5228359770344749,0.17044416538984103,-0.15266839822748607,0.506625347791982,-1.1558993829569626,-0.013300239455554561,-0.5083670476176094,-0.5373990281392358,-1.1499773469152448,0.46922146288896466,0.31519974562919406
2016-07-31,-0.00374765947597187,-0.3958425086460558,0.3275409642272265,-1.5703846028730608,0.011469132709669858,0.006936992193060846,-0.07253014141159901,0.1600252053654429,-0.4915032253351213,0.7079018714260048,-0.051868716888927524,-0.03205142379700067,0.051158646786040034,-0.1719994866300708,0.6436881039809895,0.019336281927924193,0.2577439036399134,-0.18004096906922232,0.706861876337164,1.3058605995922137,0.5709219243730654,1.2538935820471753,0.29100601664621,1.0560622413292315,-0.26824137123018094
2016-08-07,1.2702627507102997,1.0874998988489635,1.3122995931742314,-0.5256195237208782,0.8398605848277816,1.3287726866664689,1.1538995538344887,1.4121863697024726,-0.7281015411181337,0.6236082458980402,1.5209902465916594,1.6487629059236102,1.541444802718023,-0.3437962276092813,0.5711763408620523,1.3539408509177377,1.2689180007932988,1.582668335336575,-0.5158507183300001,0.39362987643443914,-1.8699237648197349,-1.5853332203196346,-1.613863343274725,-0.6874123917062958,-0.17281354800240442
2016-08-14,1.7562539082877904,1.4554795000611562,1.859827724459087,-1.3144701725173735,0.17058073524936687,1.730000323823211,1.4995244388713125,1.8494547112211324,-1.122311190196019,-0.27003399907573916,1.9019195762099372,1.8261618382806117,1.8827496167843236,-0.8440876353268242,-0.17957635102284925,1.8271668316515448,1.667230102565014,2.00381436037951,-0.8736568952790217,-0.451242650786439,-1.1647150269216802,-0.970916265752972,-1.2137408580567346,-0.2531219156896195,0.6456922661084236
