Date,AXUStock_Open_average,AXUStock_Open_max,AXUStock_Open_min,AXUStock_Open_volatility,AXUStock_Open_change,AXUStock_High_average,AXUStock_High_max,AXUStock_High_min,AXUStock_High_volatility,AXUStock_High_change,AXUStock_Low_average,AXUStock_Low_max,AXUStock_Low_min,AXUStock_Low_volatility,AXUStock_Low_change,AXUStock_Close_average,AXUStock_Close_max,AXUStock_Close_min,AXUStock_Close_volatility,AXUStock_Close_change,AXUStock_Volume_average,AXUStock_Volume_max,AXUStock_Volume_min,AXUStock_Volume_volatility,AXUStock_Volume_change
2016-05-15,1.3634780633025578,1.4852299543853373,1.2721918063530748,2.007290515454902,0.38058321958635555,1.4109614523912366,1.4560983933340053,1.334296964829514,1.603142073862325,0.4472662885702739,1.3633194344482538,1.2917683056720926,1.3470955198294212,0.3228989614160027,-0.32837252036167763,1.4136105522658433,1.5861599777548943,1.428202437258509,1.5694036737990942,-0.6082116448917689,1.0674138780778548,0.5020344713053022,1.2850555970060253,0.34579766518657507,0.9318413024261879
2016-05-22,0.988666790204792,0.992899876961287,1.0111239556685032,0.5307323866570635,-1.2669067209056284,0.9614565914047046,0.9030213620642361,0.9905753682989885,0.01170333586454403,-1.5393024761154497,0.9822963383318678,1.040391941333785,0.9530194706554707,1.0532875894956977,-2.169915172313766,0.9261252352041751,1.0529810342150774,0.9323480682780207,1.102839247802446,-2.474857968553969,0.08046716516410068,-0.10865923823022326,0.4981786290157493,-0.18812397728808752,0.2318095009790226
2016-05-29,0.7059557729329747,0.5695237014408683,0.7994557473388186,-0.8300604886839099,0.03903815294962294,0.6927315476120612,0.7143368755068158,0.7291517077632591,0.27751030714203534,0.9692415447773911,0.7602216262477163,0.7446776601689142,0.9002793747122643,-0.7763751194628264,0.5470200828900992,0.7258803515311995,0.7983387630800152,0.7274966941995884,0.651602398830935,1.0331180225938024,0.10075891916082508,-0.23082694809344964,-0.17934247831918226,-0.21950432457001315,0.35183192829252613
2016-06-05,1.3394324920558836,1.316253000905945,1.3210606742556557,0.611178853481571,1.254957845080937,1.2618917983066333,1.1811695097447454,1.267817952467118,0.027880865727076386,0.9956811875085384,1.3297860920941094,1.2891750648924447,1.3460108989332351,0.1490653053841077,0.9133190537660016,1.288457413199232,1.2578804989515047,1.117754559078203,1.126130086372949,-0.08177603162880989,-0.16884757868531616,-0.2874807873925316,0.7654773775418529,-0.40511920996534057,-0.144974396346951
2016-06-12,1.334712472570745,1.3004239932531645,1.343431476313058,0.37590196074902354,0.26157890770988773,1.3060079497110457,1.275594542118622,1.2616884849840946,0.5508202203625021,-0.016322533555886365,1.2434893849370485,1.1815074443983284,1.3349832776826238,-0.5673816855345654,-1.574477773282159,1.209977855930122,1.2578081522114577,1.117669696394426,1.0206972873252902,-1.3344031348236496,0.736162062135079,0.44692021497868595,1.1114621724352984,0.32559280204819513,2.234740944144202
2016-06-19,1.144203958161737,1.2510034940034644,1.244462006397256,0.4804333800551396,1.042829737589656,1.1058126121316771,1.125720756599866,1.0954785642900533,0.4786179966789109,0.526196077366879,1.2560343494085817,1.2834141401930619,1.3804447829615711,-0.39859063669383793,0.7382256780395842,1.1861450468064103,1.098812028028998,1.222613194860185,-0.368187488509351,0.007851459493653254,-0.7508906221554205,-0.5081794094543702,-1.0757591140936031,-0.3983872290711667,0.34855490248540216
2016-06-26,1.857338840149983,2.236946405417543,1.5323387038221665,3.2031653502335318,2.651161083163896,1.9773097409187577,2.4676663871808624,1.5434794415076596,3.7068942218948173,3.1788026271958842,1.882429556967189,2.394826398573976,1.6057600589043592,3.539473092504224,3.3533137734466187,2.1007747454367927,2.615225148183273,1.5670782168572208,3.787470341853443,3.552855171537357,1.6514080572491903,0.6352879603118331,1.1407011117484114,0.5215652491885622,2.079031715367654
2016-07-03,2.627966398810063,2.457283800757799,2.6913279053500525,0.7217214473668117,-1.7584046235136928,2.59908664585239,2.325439152508356,2.712260695970207,0.17290649934733704,-1.1087287670528423,2.5185622760788164,2.3798179471156837,2.546022511239629,0.5007665271195313,-1.4643060996546842,2.5712065232999453,2.3110195260271893,2.6300196631456223,0.6761501837611182,-1.0435794503557838,2.001753156011055,0.4623697668166333,3.49730352268608,-0.2952989671165237,-0.9454261105676176
2016-07-10,2.342381666404,2.117886403973685,2.3746589768570607,0.05935700281491716,0.8253633383874719,2.3875729639726484,2.1820009126135624,2.546346558803452,-0.5293814221339941,0.023273309991201283,2.4285708490239415,2.242492953065631,2.5292933638821253,-0.4412221276330016,0.15550537869537362,2.4285460696537444,2.2022032561260896,2.5281659865077697,0.24466214125236802,-0.38304134263154727,0.36808416168666835,0.04058194704017058,0.6939594421593744,-0.11430353312569255,-1.2298182459961706
2016-07-17,1.5915316435917781,1.71304126872871,1.5423081576443736,1.5009487263913257,-1.8480730035722401,1.5606119283801894,1.5813339572474383,1.5042756155551518,0.8331197599062103,-1.5946613076789105,1.5788110858648088,1.822786959723728,1.468167358629534,2.0209964038737462,-2.1997822138261283,1.5342979439555533,1.6207968794915901,1.5508235551665666,1.091588631047557,-1.876792457293869,0.5017421055332586,0.5608240681769178,0.09228884259520898,0.570788868441289,0.5030217487866987
