Date,FLIC_stock_Open_average,FLIC_stock_Open_max,FLIC_stock_Open_min,FLIC_stock_Open_volatility,FLIC_stock_Open_change,FLIC_stock_High_average,FLIC_stock_High_max,FLIC_stock_High_min,FLIC_stock_High_volatility,FLIC_stock_High_change,FLIC_stock_Low_average,FLIC_stock_Low_max,FLIC_stock_Low_min,FLIC_stock_Low_volatility,FLIC_stock_Low_change,FLIC_stock_Close_average,FLIC_stock_Close_max,FLIC_stock_Close_min,FLIC_stock_Close_volatility,FLIC_stock_Close_change,FLIC_stock_Volume_average,FLIC_stock_Volume_max,FLIC_stock_Volume_min,FLIC_stock_Volume_volatility,FLIC_stock_Volume_change
2016-07-24,0.6824037839743033,0.1482232350673084,1.17242834571229,-1.3648799805717118,-0.1270895295615188,0.351408463832738,-0.17959360071311037,0.756026395123471,-1.0222629151573543,0.22656219824134263,0.9906129393934197,0.6695839108504367,1.3296847146073507,-1.3968212062911962,-0.10968977793301876,0.6634933496930936,0.13150268415574615,1.0415633660091699,-1.143352153285759,0.06863044713707417,-1.1460019343859347,-0.8422328621168778,-1.0967242249355804,-0.7263908619373608,0.09061321811838179
2016-07-31,0.6270060471701157,0.2863874572168644,1.0043686121880484,-1.3510747697561825,0.11641850381845568,0.380126874609955,0.11834261663382906,0.6400625156151014,-1.0797990993718722,-0.09754881080285954,0.7097771511607023,0.7548724410353284,0.3968323913629994,0.5533461625532815,1.1064077394081344,0.5482884310460544,0.39156385834085083,0.7554505228417505,-0.84463300882128,-0.04631688350593304,-0.7951866859660577,-0.5138104248225069,-1.2926272132320022,-0.37601484416969433,0.19861853706112348
2016-08-07,0.7046965400561143,0.6481277780650092,1.0251432298595864,-0.8504246863173833,0.5324859509515116,0.5922723866676946,0.7418546907383393,0.5968430743605976,0.04267783623740105,0.48647481830871364,1.0360536612693418,0.9701446133705037,1.2861475715388153,-0.9511481916293768,-0.11644985076882239,0.7699655915453242,0.7895511788298243,0.8791990101949464,-0.43754733853842975,0.22966517789630128,-0.45397285518697894,-0.5816740125425398,-0.0823680676530214,-0.5807784669285309,-0.026797538522889807
2016-08-14,1.1978152079664597,1.2070602630394578,1.3066456020211452,-0.4213503665320976,0.765907151534638,1.2343855097503327,1.4483498050407009,1.1332889610080854,0.1423643804851962,0.8076707948479549,1.3962949603230297,1.6773791008306516,1.3929346684074684,0.16334420075902856,0.3284210933680893,1.2939413642790287,1.4967343958158699,1.2924154068869078,0.2534986084499518,0.6389827655977112,0.029993746900473243,-0.2143417407964661,0.38132725514710947,-0.2587708858394911,-0.0064362499173795966
2016-08-21,1.9651362343264587,2.31710518957458,1.7300052022472883,1.4931333774519666,1.6620210776633502,2.0464575708376764,2.347118288957165,1.5846396530882427,1.6626115230396656,1.583215236302876,2.093506339364296,2.3874017727010255,1.7463194286038968,2.0388951920956653,1.8156056131118086,2.118299059062489,2.3314974741434678,1.6782906812209328,1.9406042013420033,1.843226208757016,0.211821517715062,-0.2186226169318693,-0.345698263007335,-0.18517711257927305,0.3134286598836335
2016-08-28,2.086055772027709,1.915469503479579,2.138988175129659,-0.995121318363474,-0.4173496632863515,2.0674745943887842,2.0519313366952585,2.1183424418648293,-0.20486886967133425,-0.8493902292372594,2.036853415635157,1.8139011837105978,2.022327781010559,-0.47901505657723925,-0.49795429270459773,1.9838746156319413,1.7677060394449746,2.138267714239849,-1.0373832771161908,-0.49926124222006996,1.0765381668910223,0.6088664193583944,1.5756906694510757,0.37852264138762953,-0.43062637678241195
2016-09-04,1.6094510647191262,1.4877633948630589,1.5910297100207595,-0.69715517257919,-0.20838943092052348,1.6000202193702273,1.4531187659439222,1.6908646261326223,-0.8912840840557771,-0.13735225449475277,1.5078171044919786,1.3650843490071651,1.6468872872381963,-1.0246407695348483,-0.4190273276545524,1.532978090961858,1.4269934203726353,1.566613344134966,-0.5417167637362393,-0.9463958827238639,-0.4782023355955265,-0.6895309719557934,0.3947316414869689,-0.810644092795741,-0.09175933890876627
2016-09-11,1.0915054094466168,1.0973796842933219,1.0575382350809153,-0.0954055457543939,-0.48575564688499456,1.1578694678927324,1.2093838152938117,1.132765516395259,0.0966525919043585,-0.7518090572974783,1.038309035504075,1.1046509509056603,1.0119323018679616,0.24839238023019672,-1.4575710785544367,1.0137780289739582,1.1872945972865379,0.9763185056418222,0.6308996735094989,-1.764830756718358,-0.626310287031948,0.242555330661903,-1.2683320525732689,0.4939671550008146,0.8157703520297815
2016-09-18,0.927972632819888,1.0713291281571984,0.861842154278038,0.8334722997236709,0.738425067256068,0.940077337711707,1.0625406299969737,0.8513988926654361,0.6599235557152554,0.7207153045493173,0.9628047849496291,1.1562306732099483,0.9483299615256433,0.9262963642505783,0.8708896327045692,0.9855109636011855,1.1389588341399912,0.8303487450654983,1.0450828402389452,0.9024056440027359,0.6521410160887395,1.2442064120856329,-0.08191932705522115,1.4266452601570034,-1.005469233310687
2016-09-25,1.2564147782906085,1.2699858353561084,1.1080148197234534,0.6806666899292009,-0.11798650626341982,1.33606716452796,1.282106418419738,1.3134651721796078,-0.20634523498826868,0.2205888850197555,1.2890717187692475,1.2038847844365332,1.3080719556577696,-0.30718547594561707,0.09211487747477633,1.2763998433807096,1.3126215905657537,1.19262665779213,0.4050294769946344,0.35170021876901664,-0.6486308267190571,-0.7112068036440609,-0.5706599958174643,-0.5873789216001561,0.18442612214052556
2016-10-02,1.0617020396463925,1.1838492698347007,0.9787749349451182,1.0461949235237804,-0.9523830704612847,1.0316949479005342,1.0106877504574967,0.9417535848563886,0.6553175280233101,-1.0988664927665266,0.8334346022193939,0.8207501617894954,0.872757787398282,0.04130374597217156,-0.8581431713508185,0.9484871263430155,1.0971572245524936,1.0046946270147241,0.7008928077463351,-0.5007558361388252,-1.105549547481676,-1.0723459026703512,-0.39030790987645647,-1.037979303939019,0.08951081080442022
2016-10-09,0.5857865082675554,0.4821391857266631,0.5756235190084762,-0.020488836862116222,-1.3116258693496996,0.5542165715959008,0.4873463969243393,0.5376150953963325,0.0642616579035744,-1.025362173847028,0.49906028904862626,0.4542739134330664,0.4589286397514422,0.08322503785764734,-1.2346024309415682,0.4355558261456978,0.3557466807766528,0.3079217601715404,0.2805598264944496,-1.125501972084493,-0.4795913482414567,-0.72645014729364,0.5268111523314121,-0.9361277451676567,-0.11417498234384311
2016-10-16,0.27268568718771147,0.10687986610067848,0.3857983125122127,-0.6863760348807322,-0.5937836181726426,0.36808352317044074,0.49026251247898867,0.3416871129704415,0.6164777190004195,0.15004092235254174,0.24642521934653086,0.14384195638592362,0.20300123787280458,-0.13786172720941067,0.315621384316005,0.2675692052087935,0.04023308749540287,0.38637292318099087,-0.7271548738509815,-0.005679954263677982,-0.8715377481510133,-0.9503970990284694,-1.123241437701892,-0.7020941705798426,-0.7998321334902805
2016-10-23,0.5528560208007826,0.5684816738453028,0.5578988986052211,0.2353973132531753,0.6250805064905879,0.5938326072507613,0.5329682531452681,0.7589237551985835,-0.5550567086056146,-0.14415910019585065,0.3011008524671576,0.11476509233442188,0.38252675162787997,-0.7146624796560315,-0.9827418528847945,0.47654856861337497,0.35637611574578465,0.4960227820433504,-0.20992737673606823,-1.030118364147802,-1.5395825779614996,-1.3283322713216623,-1.3516617483485713,-1.0608395614773964,0.15584919907111572
2016-10-30,-0.06740709801927192,-0.4155655833691099,0.1553348874083057,-1.2613738798158225,-0.27073912665484007,-0.21733441785264335,-0.5053450097760965,0.09970776124495473,-1.4392994431492194,-0.6818980723509372,-0.2082529243307261,-0.6412256182343044,0.08613069404854223,-1.3562177716187465,-0.3443259193610355,-0.31277664849378134,-0.728056726989222,0.014334197813977465,-1.317192980158504,-0.2420888730232297,-1.0478808170959877,-0.9546593481283484,-0.8461199406135707,-0.8214322710227312,-0.48798534255158155
2016-11-06,2.383457514106124,3.0362079238815824,0.4404144650235563,3.194274705733526,3.0880311777115517,2.907078906697492,3.246764560252357,0.9006845731742326,3.2894606225238636,3.21881527825399,2.379464440565488,3.082171807169397,0.7477093044800371,3.144502067677566,2.915985771511512,2.992575124627209,3.2450669774990755,1.391305231867191,3.2629148357164572,3.1798122524122374,0.48432957342225125,0.43534719829931223,-0.6083041800552407,0.6757433394869109,1.3787127110873014
2016-11-13,3.151924637442306,2.8602968208052086,3.2535965961191735,1.3533119547691892,-1.3248950776807153,2.932133140694099,2.1862799514737103,3.2360245839718167,0.35507494726387906,-0.7936025478621974,3.153110076656892,2.731296886751375,3.241514854033781,0.41114433689816127,-0.16312919826727967,2.8466826239777445,1.9297751759245396,3.2141107852095834,0.09333989339631302,-0.17864553906321917,1.0618568518475202,0.40091953558076937,1.9216387204958911,-0.2507854447734948,-1.2580933788462172
2016-11-20,2.2907679740627773,1.8313884234827187,2.5363547917958824,-0.5821919724849869,-0.23595277909917858,2.1392339526096773,1.4870320395481142,2.4235068984621746,-0.5575582618990349,-0.22446937220345353,2.3531274173408305,2.064594317477376,2.5007528577395806,-0.46530287979759793,-0.02256759852660387,2.2063211987646834,1.5955700915486646,2.492361587576065,-0.4267500249262128,-0.24779509810680703,-0.7755822247776728,-0.6348519431490037,-0.7330546202247004,-0.4460826480674267,-0.5112882938863994
2016-11-27,1.8340884267895015,1.6024445963669751,1.8988779793053927,-0.21827559906873417,0.3790113802916062,1.7660972018953829,1.3708018430907125,1.8489346731511698,-0.3081241975107847,-0.006965132753475314,1.7888617768065325,1.7161851769075922,1.7219733910946162,0.41036140145320354,-0.03304735349437308,1.7388470325214993,1.4362988234215273,1.826710392855869,-0.10628932403091478,-0.13976164177977177,-0.6343675258988803,-0.9308231138777342,0.07528901341016533,-0.9893203425739885,-0.13452089800013237
2016-12-04,2.0268674039995016,2.135799914491483,1.7524758025858902,1.901783753004012,2.0106983676724526,2.122130382733084,2.07268595709451,1.817133693368745,1.2270161821542653,1.3454534988324443,2.0735301354497673,2.1125560042528457,1.8691151269409747,1.5906668695305561,1.4143746426400599,2.0845639278783086,2.0157779085781087,1.9311085353130557,0.9077284977769543,0.4344868459794127,1.9000278581195271,2.4573599813221514,0.14021069527998084,2.504622653673682,2.5807331349098934
2016-12-11,1.7394757368463605,1.5193573029752603,1.9281505567290975,-0.5611884192090878,-0.22875473507999058,1.7355114194745487,1.5429714477015295,1.8539172383469895,-0.07798722866293666,-0.611251913283527,1.7985397354914878,1.6557911466835404,1.93346681385071,-0.39712498166110577,-0.22263525334978437,1.69711839058603,1.4049205712811637,1.8866093508585482,-0.5989835032970241,-0.4389375780501368,2.006260757386508,1.2957881112456022,1.0358448712287263,1.1620398898754924,0.6547740284508348
2016-12-18,1.5093342563673962,1.354680377777979,1.601483180634589,-0.39996947876593597,-0.013222729397388562,1.4558142632403825,1.2572750951069145,1.636809392673577,-0.5093175826598626,-0.1797024747447652,1.5444542775708503,1.4216027897332313,1.629723262315369,-0.45716174392875697,-0.029669959168660418,1.4950829800958085,1.3322311218963179,1.5614167615525993,-0.2574073003885098,0.025694442869599137,1.5440146744472965,0.9249153838690105,1.6877551457538098,0.578135347382218,-1.6505561471048897
2016-12-25,1.3481786076944382,1.2275745971251149,1.4260781973730616,-0.44087348054748776,-0.5783201317189464,1.2774357324344323,1.1111047213348662,1.3482320357343582,-0.3749649442586421,-0.633792487702834,1.3329115179684703,1.2668561574526898,1.4066489461959162,-0.40340733178876104,-0.6725071147338108,1.2908910485236638,1.145109371661563,1.370646663213215,-0.39503153752518283,-0.5344187758120971,-0.7890878054084614,-0.8711773985311223,0.007091206853094535,-0.9480297079668807,-0.3710777039888332
2017-01-01,1.1079976381953018,1.02338894175554,1.1686847862170515,-0.3766421057814538,-0.7183100997341167,1.0749835518517148,0.9804483793103898,1.0812073109468996,-0.14214919582252236,-0.7498358078720868,1.099211281789804,1.0428861974131602,1.1262963355262043,-0.28720432282055325,-1.0028966174343676,1.045098412687487,0.9548023677776784,1.0580564045527754,-0.17899339534042724,-0.7922872902489754,1.146001024777181,0.8022261444132931,0.6787484363184262,0.7082216838963327,-1.1648358856723129
2017-01-08,0.5818928725695806,0.5892991767882026,0.6275346834766424,-0.10585094409021886,-0.7432297969033688,0.559155161204648,0.4461075004736199,0.6226375564046107,-0.36687592004714464,-0.32978263472489944,0.53818340096792,0.5540987487041872,0.5681627261698422,-0.05748571766889563,-0.1709926885089565,0.5419606016374824,0.4456100333615732,0.629865966625032,-0.39404764487619576,-0.0762911470547658,1.3330735699455913,0.9545597314753851,2.0455834219657985,0.4416625928183511,-0.14276924458467868
2017-01-15,0.42348741327200307,0.2833927996058363,0.5469341421286982,-0.763224183023012,-0.29552545007542746,0.34554540897342806,0.18789583039923363,0.45819841142016277,-0.5291516344720828,-0.11932306839557578,0.4846867315076996,0.3869387957865021,0.5568563831305692,-0.6320632345493541,-0.1131066518106549,0.4353470832235593,0.2904463207037715,0.5158971630456226,-0.4727314950164976,-0.21725186092213936,-0.07836967000478479,0.4401841629668837,-0.468127873951553,0.6335170961671194,-1.1067377029409986
2017-01-22,0.5775944849533112,0.5600640032304901,0.4881255863107909,0.06344348511055994,0.4503682169321256,0.5030491373560584,0.4179362819959777,0.43642453763035927,-0.09867406544296911,0.1839274973343219,0.5921511338954385,0.6329778210119756,0.5374409079644357,0.15185927033424576,0.1573299462529332,0.5686340783709046,0.49688697071627,0.495778999689006,-0.09267854870193545,-0.05253136822195735,-1.2101357876638712,-1.0982784415447082,-1.1099453833850046,-0.880518206830573,-0.2454439145247258
2017-01-29,0.1130756723828683,0.0436639148765203,0.20261104963435522,-0.34677193883646423,-0.5208548446322562,0.09138497392025838,-0.09949373607032261,0.21055838262177473,-0.37551915173456535,-0.25472790480272695,0.16868281429601995,0.14537744614920745,0.2558027100786413,-0.3770139484904996,-0.2584941046246207,0.1360918149711078,0.16534062822269607,0.22909395410139274,-0.17301748157074634,0.019626517001114282,-0.02209678553267776,0.17200801323925263,0.26123682248265256,0.1084898895356478,0.026238418116905644
2017-02-05,-0.3150093550532561,-0.21984094358514877,-0.3567502255241516,0.24275140235780338,-0.505907027134076,-0.2952019077985277,-0.21412509792137485,-0.1833458334447581,-0.08605337892122407,-0.5400908226205494,-0.2861241694103963,-0.2735773541397816,-0.310724382112764,0.13135683235831322,-0.8627582054529113,-0.31099088134321506,-0.3129452191569721,-0.32690134893618306,0.014831273300616479,-0.10529551243999101,-1.0051701087865024,-0.767477914423855,-1.2491074636568733,-0.46378141859820277,-0.47872287170289207
2017-02-12,0.41358792081145995,0.34462401574676577,0.4037399622589848,-0.055962918327212625,0.4940870198238625,0.35557280958012155,0.27777925134059955,0.335444989538883,0.01064555885995114,0.5075445468715254,0.489724775614601,0.46451892731186056,0.5907093759414674,-0.31555948493042135,0.5001828828208837,0.5669551623132404,0.4669432162857968,0.5285444659762266,-0.034560217479864756,0.40626110873111254,-0.6965944295654952,-0.7044040108267648,-0.48486892711412205,-0.6554608349253106,0.30703367401664217
2017-02-19,0.6043654544571008,0.26237613361517886,0.8169108565584462,-0.7475262004681327,-0.5651155460645068,0.44742529983782603,0.07905288459073298,0.890112548553381,-0.996292672610988,-0.25169178120142655,0.5233848841850339,0.40259806715930047,0.6286438112278212,-0.5843155461301568,-0.7779289738948753,0.5803268486301811,0.34488783220110275,0.8062601743599889,-0.7354361174172603,-0.5666249909009181,-1.1301269340987687,-0.9159140959662585,-0.948196037557336,-0.7634527213877708,0.34808518492891444
2017-02-26,-0.13839631670806574,-0.41572212688729415,0.14484136487558225,-0.500424474031936,-0.6438866510224236,-0.31683203430124,-0.27832056944819417,-0.1829359125947346,-0.10701286338897734,-0.9722847153560206,-0.44380070292286733,-0.1801081198378665,-0.3058034315699435,0.2396038039751867,-1.6190917650138203,-0.45736858383325657,-0.1279710352675339,-0.6418655558777333,0.5895659197659172,-1.393297802498921,-0.758975206229096,-0.5452575237164411,-0.692905282261124,-0.41002586668612734,-0.031878050493196315
2017-03-05,-1.224992245303839,-1.3731259448190443,-1.2990694300664263,0.3066156326855145,-1.1456071499944684,-1.3857252596182015,-1.3853807628230497,-1.5554108853605666,0.5139047129383821,-1.2447780674791193,-1.4229632520106612,-1.4606750658629297,-1.4750518463962077,0.6939361313404199,-1.5461349305787253,-1.5739479739284847,-1.3351804430104246,-1.5771440735757445,0.9923294582592772,-1.7422083027806257,-1.1876276948066353,-1.3544526662228105,-1.1068234208276213,-1.3036312417548317,0.6120654388549037
2017-03-12,-0.9244502493815783,-0.3044150839144614,-1.226621218839986,2.0384123840298916,1.9672571727851365,-0.6995444946091989,-0.1661509248445843,-1.1238324269492812,2.1029971529573097,1.929355130827741,-0.9148689079976047,-0.6038701039346894,-0.9951052080056638,1.5106038407223512,1.1012780034346057,-0.5521374243769449,-0.29207072190853217,-1.0114527039821468,1.8088733773912613,1.6876605358862855,0.8823126622857351,1.2169154479700646,0.022951194641338966,1.551865592918686,2.225139171431115
2017-03-19,-1.3083180135994459,-0.3863937829740459,-1.5077814024641012,2.110768097257493,-1.781744942564036,-1.349622202908407,-0.5659928908517262,-1.3741725823482154,1.6943195203349124,-1.597745636104787,-1.551233441131285,-0.9835005810621507,-1.5376025737999184,2.0331846386889545,-1.6537836149302054,-1.7216512100987185,-1.3351804430104253,-1.615813706711761,1.2160681769951482,-1.5023378650481323,-0.26116062127523537,-0.4798886638382828,-0.4168135211530505,-0.44024938956813836,0.11441739217475366
2017-03-26,-1.7647187314860833,-1.8249903626422859,-1.5135865368883912,0.2272899849130458,1.1899065678463727,-1.3704296439611212,-1.235943168571228,-1.4995506076324863,0.8267900029881751,1.124566342055294,-1.5276730509114789,-1.5149396437140925,-1.3811977584105548,0.32111476588684107,1.267661951667873,-1.3209440533195373,-1.4832645058188365,-1.5093731102919357,0.5760571246705813,0.7362448142895782,1.180637628845574,1.3247345050436994,0.7940514954136509,1.3988801820100998,1.728727212741629
2017-04-02,-1.4455548539946717,-1.7850924420896601,-1.4355043621479453,0.048231760589137494,-0.8820792726130775,-1.541469684080548,-1.4249012645855426,-1.5430334282962865,0.8853767095020302,-1.1245141635624745,-1.4773831863979554,-1.6677225931111375,-1.6891007856554678,0.8186615558318711,-0.9029041053926216,-1.5237134235491,-1.6928069463063233,-1.4494200358709408,0.014065221622726597,-1.1284068522884407,0.5527636153031702,0.4601581383240182,-0.9140297096611745,0.9482366172135045,-1.8236969950148492
2017-04-09,-1.6504050299091682,-2.0323425537843414,-1.4982112704747674,-0.523987781267067,-0.26800396268430454,-1.7400835349296844,-2.318949365637947,-1.2319446585698426,-1.4352301573969142,-0.15687102633223915,-1.6296132747815828,-1.978153902357797,-1.470622651090183,-0.9456304993016709,0.4328288527984527,-1.6088009506365901,-1.7854706787484234,-1.455971696213695,-0.4520188170979551,-0.1825319881787388,-0.20409821478626047,-0.4525013274573644,1.0701369177775542,-0.7884728598793855,0.5286016488982291
