Date,Rogers International Commodity Metals Total ReturnEtf_Open_average,Rogers International Commodity Metals Total ReturnEtf_Open_max,Rogers International Commodity Metals Total ReturnEtf_Open_min,Rogers International Commodity Metals Total ReturnEtf_High_average,Rogers International Commodity Metals Total ReturnEtf_High_max,Rogers International Commodity Metals Total ReturnEtf_High_min,Rogers International Commodity Metals Total ReturnEtf_Low_average,Rogers International Commodity Metals Total ReturnEtf_Low_max,Rogers International Commodity Metals Total ReturnEtf_Low_min,Rogers International Commodity Metals Total ReturnEtf_Close_average,Rogers International Commodity Metals Total ReturnEtf_Close_max,Rogers International Commodity Metals Total ReturnEtf_Close_min
2017-02-26,1.1433342212997972,1.1433342212997972,1.1433342212997972,1.094379696434898,1.094379696434898,1.094379696434898,1.296771582958995,1.296771582958995,1.296771582958995,1.173036249655871,1.173036249655871,1.173036249655871
2017-03-05,0.15796223554728825,0.15796223554728825,0.15796223554728825,0.08818010848619587,0.08818010848619587,0.08818010848619587,0.050398836885890676,0.050398836885890676,0.050398836885890676,0.08402721153271293,0.08402721153271293,0.08402721153271293
2017-03-12,0.8472103397203126,0.8472103397203126,0.8472103397203126,0.8368644225960516,0.8368644225960516,0.8368644225960516,0.9982032250288854,0.9982032250288854,0.9982032250288854,0.9123893692140225,0.9123893692140225,0.9123893692140225
2017-03-19,1.0074129439484896,1.0074129439484896,1.0074129439484896,0.9631080747283858,0.9631080747283858,0.9631080747283858,1.140965081225933,1.140965081225933,1.140965081225933,1.0194232634886402,1.0194232634886402,1.0194232634886402
2017-03-26,1.370385981356482,1.370385981356482,1.370385981356482,1.3398532703725259,1.3398532703725259,1.3398532703725259,1.4608657492228372,1.4608657492228372,1.4608657492228372,1.349983892400419,1.349983892400419,1.349983892400419
2017-04-02,0.758800609172249,0.758800609172249,0.758800609172249,0.8759637032721005,0.8759637032721005,0.8759637032721005,0.8460232107117365,0.8460232107117365,0.8460232107117365,0.7917024603419787,0.7917024603419787,0.7917024603419787
2017-04-09,0.5515471917919844,0.5515471917919844,0.5515471917919844,0.5392485022764355,0.5392485022764355,0.5392485022764355,0.6356674062678184,0.6356674062678184,0.6356674062678184,0.592466560581132,0.592466560581132,0.592466560581132
2017-04-16,0.1498713280350138,0.1498713280350138,0.1498713280350138,0.08723321119062376,0.08723321119062376,0.08723321119062376,0.22756858382969522,0.22756858382969522,0.22756858382969522,0.15328195743904863,0.15328195743904863,0.15328195743904863
2017-04-23,0.07958297741701859,0.07958297741701859,0.07958297741701859,0.09653452203152847,0.09653452203152847,0.09653452203152847,0.07433328404079499,0.07433328404079499,0.07433328404079499,0.1584555732406663,0.1584555732406663,0.1584555732406663
2017-04-30,-0.9935706643285105,-0.9935706643285105,-0.9935706643285105,-0.9355864518177623,-0.9355864518177623,-0.9355864518177623,-0.8946185445525313,-0.8946185445525313,-0.8946185445525313,-0.8364389751783605,-0.8364389751783605,-0.8364389751783605
2017-05-07,-1.2508885336235478,-1.2508885336235478,-1.2508885336235478,-1.3479927033549304,-1.3479927033549304,-1.3479927033549304,-1.2070901401823018,-1.2070901401823018,-1.2070901401823018,-1.2008129809543524,-1.2008129809543524,-1.2008129809543524
2017-05-14,-0.8258729452610414,-0.8258729452610414,-0.8258729452610414,-0.8560070694572977,-0.8560070694572977,-0.8560070694572977,-0.719330406656994,-0.719330406656994,-0.719330406656994,-0.8313796427068123,-0.8313796427068123,-0.8313796427068123
2017-05-21,-0.5712279776276104,-0.5712279776276104,-0.5712279776276104,-0.6500819149513068,-0.6500819149513068,-0.6500819149513068,-0.46840364758784714,-0.46840364758784714,-0.46840364758784714,-0.5900310550833223,-0.5900310550833223,-0.5900310550833223
2017-05-28,-1.0430419484134836,-1.0430419484134836,-1.0430419484134836,-0.6937557537741555,-0.6937557537741555,-0.6937557537741555,-0.9479040919247451,-0.9479040919247451,-0.9479040919247451,-0.7566444492037359,-0.7566444492037359,-0.7566444492037359
2017-06-04,-1.0397109815714776,-1.0397109815714776,-1.0397109815714776,-1.032407703164355,-1.032407703164355,-1.032407703164355,-0.9588724269365081,-0.9588724269365081,-0.9588724269365081,-1.0223131964392091,-1.0223131964392091,-1.0223131964392091
2017-06-11,-1.48965463660801,-1.48965463660801,-1.48965463660801,-1.529954983378114,-1.529954983378114,-1.529954983378114,-1.4801117605612721,-1.4801117605612721,-1.4801117605612721,-1.5719649274862344,-1.5719649274862344,-1.5719649274862344
2017-06-18,-1.2378336567262578,-1.2378336567262578,-1.2378336567262578,-1.3193000717509624,-1.3193000717509624,-1.3193000717509624,-1.1836193526823584,-1.1836193526823584,-1.1836193526823584,-1.268067195571281,-1.268067195571281,-1.268067195571281
2017-06-25,-0.18742551459576984,-0.18742551459576984,-0.18742551459576984,0.03397587165900744,0.03397587165900744,0.03397587165900744,-0.14547581796656464,-0.14547581796656464,-0.14547581796656464,0.01842665780769755,0.01842665780769755,0.01842665780769755
2017-07-02,-0.938757454564256,-0.938757454564256,-0.938757454564256,-1.0342740016108503,-1.0342740016108503,-1.0342740016108503,-1.0469079228411222,-1.0469079228411222,-1.0469079228411222,-1.1496646964104984,-1.1496646964104984,-1.1496646964104984
2017-07-09,-0.1191364297217233,-0.1191364297217233,-0.1191364297217233,-0.2094726945038398,-0.2094726945038398,-0.2094726945038398,-0.19209676025367386,-0.19209676025367386,-0.19209676025367386,-0.15371855045960048,-0.15371855045960048,-0.15371855045960048
2017-07-16,0.46649348293680204,0.46649348293680204,0.46649348293680204,0.3742634045267215,0.3742634045267215,0.3742634045267215,0.504324489667026,0.504324489667026,0.504324489667026,0.4227042755926102,0.4227042755926102,0.4227042755926102
2017-07-23,1.2816391363434707,1.2816391363434707,1.2816391363434707,1.2034922641015935,1.2034922641015935,1.2034922641015935,1.170480650507618,1.170480650507618,1.170480650507618,1.1147266214858358,1.1147266214858358,1.1147266214858358
2017-07-30,1.1154633373447596,1.1154633373447596,1.1154633373447596,1.1597974576352554,1.1597974576352554,1.1597974576352554,1.0220927254994592,1.0220927254994592,1.0220927254994592,1.2008866876457591,1.2008866876457591,1.2008866876457591
2017-08-06,2.1568869082016633,2.1568869082016633,2.1568869082016633,2.294291037732518,2.294291037732518,2.294291037732518,2.1756859575277168,2.1756859575277168,2.1756859575277168,2.3183757914023433,2.3183757914023433,2.3183757914023433
2017-08-13,2.568925010470549,2.568925010470549,2.568925010470549,2.452672581299481,2.452672581299481,2.452672581299481,2.5792055396428393,2.5792055396428393,2.5792055396428393,2.4693780915966905,2.4693780915966905,2.4693780915966905
2017-08-20,2.343871504800607,2.343871504800607,2.343871504800607,2.2865184066673945,2.2865184066673945,2.2865184066673945,2.114241986849649,2.114241986849649,2.114241986849649,2.2536412053756467,2.2536412053756467,2.2536412053756467
2017-08-27,2.4870314173185624,2.4870314173185624,2.4870314173185624,2.4573161518378,2.4573161518378,2.4573161518378,2.4080731072857517,2.4080731072857517,2.4080731072857517,2.323563879267845,2.323563879267845,2.323563879267845
2017-09-03,1.8785036433973896,1.8785036433973896,1.8785036433973896,1.855324668146341,1.855324668146341,1.855324668146341,1.915805513567533,1.915805513567533,1.915805513567533,1.833678966947897,1.833678966947897,1.833678966947897
2017-09-10,1.2189514517010291,1.2189514517010291,1.2189514517010291,1.3509046656586061,1.3509046656586061,1.3509046656586061,1.3105492964141179,1.3105492964141179,1.3105492964141179,1.4059884697274774,1.4059884697274774,1.4059884697274774
2017-09-17,1.1275959664015414,1.1275959664015414,1.1275959664015414,1.0855331097394882,1.0855331097394882,1.0855331097394882,1.2080408333138966,1.2080408333138966,1.2080408333138966,1.1315605591023732,1.1315605591023732,1.1315605591023732
2017-09-24,0.7207296371782309,0.7207296371782309,0.7207296371782309,0.84817745984002,0.84817745984002,0.84817745984002,0.7872221946564663,0.7872221946564663,0.7872221946564663,0.8890490083249458,0.8890490083249458,0.8890490083249458
2017-10-01,1.0083395702631917,1.0083395702631917,1.0083395702631917,0.9591417044585349,0.9591417044585349,0.9591417044585349,1.0505087914919715,1.0505087914919715,1.0505087914919715,0.9700502352004722,0.9700502352004722,0.9700502352004722
2017-10-08,1.3303725009033234,1.3303725009033234,1.3303725009033234,1.2908306956226836,1.2908306956226836,1.2908306956226836,1.4011749490303649,1.4011749490303649,1.4011749490303649,1.328292161151599,1.328292161151599,1.328292161151599
2017-10-15,0.9675534215553574,0.9675534215553574,0.9675534215553574,0.9290115365034489,0.9290115365034489,0.9290115365034489,1.0262379201483134,1.0262379201483134,1.0262379201483134,0.9619917149844692,0.9619917149844692,0.9619917149844692
2017-10-22,0.794493605293082,0.794493605293082,0.794493605293082,0.7579647366986683,0.7579647366986683,0.7579647366986683,0.6509395419541192,0.6509395419541192,0.6509395419541192,0.7609901849989333,0.7609901849989333,0.7609901849989333
2017-10-29,0.5993076568457054,0.5993076568457054,0.5993076568457054,0.5626193034004106,0.5626193034004106,0.5626193034004106,0.637575941619295,0.637575941619295,0.637575941619295,0.5654650100295584,0.5654650100295584,0.5654650100295584
2017-11-05,0.7226245590565306,0.7226245590565306,0.7226245590565306,0.6877591573845103,0.6877591573845103,0.6877591573845103,0.6647202111887943,0.6647202111887943,0.6647202111887943,0.7247790472634584,0.7247790472634584,0.7247790472634584
2017-11-12,0.7153535266352141,0.7153535266352141,0.7153535266352141,0.7152490207068197,0.7152490207068197,0.7152490207068197,0.764351470357641,0.764351470357641,0.764351470357641,0.6823462649528993,0.6823462649528993,0.6823462649528993
2017-11-19,0.1672242792073737,0.1672242792073737,0.1672242792073737,0.12405523619837354,0.12405523619837354,0.12405523619837354,0.256863211272188,0.256863211272188,0.256863211272188,0.16545496486686367,0.16545496486686367,0.16545496486686367
2017-11-26,-0.047078293073720856,-0.047078293073720856,-0.047078293073720856,0.4028945089315344,0.4028945089315344,0.4028945089315344,0.04874224657324175,0.04874224657324175,0.04874224657324175,-0.005464957571884949,-0.005464957571884949,-0.005464957571884949
2017-12-03,-1.7415290687403777,-1.7415290687403777,-1.7415290687403777,-1.728558557682989,-1.728558557682989,-1.728558557682989,-1.6987357698617587,-1.6987357698617587,-1.6987357698617587,-1.707696494327366,-1.707696494327366,-1.707696494327366
2017-12-10,-0.7755516016729901,-0.7755516016729901,-0.7755516016729901,-0.6818235241229913,-0.6818235241229913,-0.6818235241229913,-0.7015604168071462,-0.7015604168071462,-0.7015604168071462,-0.6332039737022029,-0.6332039737022029,-0.6332039737022029
2017-12-17,0.5993294937694181,0.5993294937694181,0.5993294937694181,0.5149176899645795,0.5149176899645795,0.5149176899645795,0.6262622958542887,0.6262622958542887,0.6262622958542887,0.4879209216416714,0.4879209216416714,0.4879209216416714
2017-12-24,2.198581434483842,2.198581434483842,2.198581434483842,2.6460814256084797,2.6460814256084797,2.6460814256084797,2.418324792972005,2.418324792972005,2.418324792972005,2.689412333751196,2.689412333751196,2.689412333751196
2017-12-31,2.009184958866663,2.009184958866663,2.009184958866663,1.9301952219325453,1.9301952219325453,1.9301952219325453,2.0144600125420573,2.0144600125420573,2.0144600125420573,1.9442088857680824,1.9442088857680824,1.9442088857680824
