Date,USAUStock_Open_average,USAUStock_Open_max,USAUStock_Open_min,USAUStock_Open_volatility,USAUStock_Open_change,USAUStock_High_average,USAUStock_High_max,USAUStock_High_min,USAUStock_High_volatility,USAUStock_High_change,USAUStock_Low_average,USAUStock_Low_max,USAUStock_Low_min,USAUStock_Low_volatility,USAUStock_Low_change,USAUStock_Close_average,USAUStock_Close_max,USAUStock_Close_min,USAUStock_Close_volatility,USAUStock_Close_change,USAUStock_Volume_average,USAUStock_Volume_max,USAUStock_Volume_min,USAUStock_Volume_volatility,USAUStock_Volume_change
2016-05-15,0.002278719018579743,-0.042222357826605765,0.011316584513193147,-0.030175580279784762,0.9717636355218121,0.1140815209006114,-0.25163564298467117,0.32992193228445815,-0.4348383308061625,0.3995257410035234,0.17544001448932367,0.11945087666235794,0.1058314928800564,-0.04770110823935558,0.9002552186583757,0.2609162317721034,-0.020463356541638222,0.2203409979829962,-0.24163229952977702,0.3508793943577619,0.8188680467787302,0.42706599983621896,1.4902204772752634,0.1961636938992276,-1.101551597385588
2016-05-22,0.7023217008503622,-0.04773328504129961,0.6951652380717287,-0.6987998760136336,0.26572249975057194,0.38047948897933315,-0.20205219292212728,0.5205890993533302,-0.5985051744685559,0.2684237393491207,0.8455727006529212,0.20628451573145237,0.7523525029051539,-0.6602354315752376,0.2321844093347616,0.5722723614088832,0.0038707357153144376,0.6488140371008067,-0.6823320231063131,0.2285301802876674,-0.7428380864634451,-0.3143470937176894,-0.30551226040045965,-0.276692308008646,-0.9007458240250074
2016-05-29,0.5772298146857863,0.029369007256843358,0.6683422676202369,-0.6388029425644933,0.12919740893820963,0.6134782418804661,0.33297566969554365,0.5350503282306577,-0.3752055253016117,0.21132377179902764,0.8236287672881818,0.11264705809950326,0.7822923948127641,-0.7397806544140031,0.07537892528846207,0.769543105103428,0.6554821570312684,0.6309672024484823,-0.371438657976674,0.2806918494192033,0.5609917001891931,-0.2503291488947353,2.113403629748894,-0.6806660224698874,0.1133462045113983
2016-06-05,1.7214547252931667,2.040521981252347,0.7744924926639885,0.2545523481599732,0.9045706300208677,2.594325984818812,3.4792959703419815,0.6956969155192436,1.7224181532198832,1.0190056422579108,1.5493786051115015,1.5081534089875912,0.8136420552129939,-0.07215271050529681,0.49264134887126965,1.722330028207759,1.9576103917301808,0.6719061806627892,0.2896224000870133,0.8786869170158694,4.214721266839049,4.232537325140913,2.86785137265798,4.232558363301031,1.1923612108636492
2016-06-12,2.334154763786556,3.210318766625334,0.888337715384385,1.464211540004086,0.18333096386864545,2.951872734289356,3.3495747301408643,1.089261966804143,2.2651248068636023,-2.5334707415177697,1.7089476354814241,1.8868125486678282,0.8806616341259396,0.13998072357983823,0.5102949406954607,2.4495889641023196,3.5105965347455177,1.0163431960743587,1.8845348036907033,-2.1841889026766,4.2216823125606675,4.0808095330753495,4.244580037030974,4.042542879059359,-4.204600626504847
2016-06-19,0.8147954988502613,1.0264407002255616,0.23657306175617673,0.530868780808587,-0.9644453246669691,0.6423615832572258,0.8652202994044214,0.35814426876313205,0.5376421391197014,-0.8268559125188348,0.24636880488373117,0.13577436702451143,0.2750093077887914,-0.21384530511261204,-0.30514705800223607,0.19050071472999233,0.14841031364656918,0.31206883470119634,-0.18799667588506183,-0.1662215894677596,2.093525705805975,2.790078128877425,2.3155872575625747,2.8319402856438227,-3.956493691068645
2016-06-26,-0.4518949334473681,-0.13810216004639084,-0.008845380396388013,-0.09393104600534037,-0.4954509133488117,-0.4686441547802656,-0.28544227705044867,0.050719751864540474,-0.3164386072727792,-0.19118413521140107,-1.0479753791567359,-1.2195270881000817,-0.2575849496974717,-0.4508754376042558,-0.061111705362210854,-0.8874944123173061,-0.811743525633766,-0.16195871053122923,-0.5271402990760694,0.18759047469295728,0.4203628937342132,0.16149460729737408,1.7954780831058126,-0.03877157492691531,-0.10690439980057519
2016-07-03,-1.0778929858781712,-0.990272989335908,-0.44902030323651987,-0.3365694905272362,-0.3721294802628074,-0.8972988152912766,-0.7069041010152699,-0.49805379668117344,-0.2976396507563046,-0.08049567801144403,-1.424076156242338,-1.2574002062277858,-0.7489089809172963,0.012416635803132459,-0.7182577050989373,-1.289467545597265,-0.956950341537082,-0.644159353009251,-0.19629122801133017,-0.3446304720187577,0.8119418406841645,0.4367098781833488,1.1967330793311988,0.3337378419565198,1.9612905931716684
2016-07-10,-1.8557447138281542,-1.4077823121522015,-1.260633559544139,-0.22721705078398763,0.8725991117755394,-1.1497808134191014,-0.7702964638474592,-0.8729521245195458,-0.24548487416635176,0.4571437861462296,-1.9271033897096357,-1.6870649204619392,-1.3640368771989904,0.08758830730426935,1.3794037606680445,-1.6060838522597003,-1.2793351908751416,-0.94458047375874,-0.5018637608347254,0.36202697411328383,2.4928106440065436,3.373733409316261,1.4263145069970415,3.460453436719539,3.915246749718478
2016-07-17,-1.1797774395105727,-1.0320937424444625,-0.5633719271116828,-0.5281780864804655,0.053334029895977526,-0.9652734471995278,-0.8201569433782666,-0.5495904792455584,-0.5480136455886417,0.16828213584574273,-1.2676418759165655,-1.4052188084791113,-0.5173952020808857,-0.6560737364633824,-0.09724700212180601,-1.1166421151382062,-0.9673528080437589,-0.5712417047948939,-0.5251186535123555,0.011367569088652418,1.3980770822312745,1.190428400806745,2.7626613753470117,1.0024716155807825,-1.417853307093199
