Date,QRTEA_stock_Open_average,QRTEA_stock_Open_max,QRTEA_stock_Open_min,QRTEA_stock_Open_volatility,QRTEA_stock_Open_change,QRTEA_stock_High_average,QRTEA_stock_High_max,QRTEA_stock_High_min,QRTEA_stock_High_volatility,QRTEA_stock_High_change,QRTEA_stock_Low_average,QRTEA_stock_Low_max,QRTEA_stock_Low_min,QRTEA_stock_Low_volatility,QRTEA_stock_Low_change,QRTEA_stock_Close_average,QRTEA_stock_Close_max,QRTEA_stock_Close_min,QRTEA_stock_Close_volatility,QRTEA_stock_Close_change,QRTEA_stock_Volume_average,QRTEA_stock_Volume_max,QRTEA_stock_Volume_min,QRTEA_stock_Volume_volatility,QRTEA_stock_Volume_change
2016-03-27,-0.12118890552521552,-0.3211580237077758,0.06329132823317658,-0.7973186319084584,0.7658514678504549,-0.24127062217227355,-0.20803236674320047,-0.14409005416707063,-0.2353424678461768,0.9789000436358573,-0.022781706957719597,-0.015637547280693276,0.09240430663249881,-0.1915314644433049,1.0426019791021244,0.07113189529258294,0.017768915145982053,0.263372053474146,-0.34234670541981216,0.9134921803310992,-0.8710602550855845,-0.25707475487779097,-1.325291659623873,0.9682905601795011,1.0083104480821297
2016-04-03,0.5829428682448067,0.32270379532444443,0.4989382451110574,-0.3244066160606168,-0.14835018675562678,0.6809134399941124,0.5658428366656196,0.43234183838851703,0.5227858392253125,0.013553051418362884,0.6775437501350884,0.7086604607628121,0.5010786884485194,0.5397801792202587,0.5862809684293442,0.6957281850150893,0.5708288797002339,0.8038175923866121,-0.1935973178291491,0.7168373975420579,1.8554250852763055,2.238516670318548,-0.14099956745111125,2.359535989954553,1.7038029241134227
2016-04-10,1.211985585694341,1.0309684232796703,1.1960915255595226,-0.33639845909918964,-0.006539675515527343,1.0997660832495988,0.7987795245702761,1.2295399725591865,-0.5755265418883038,-0.12460884761500168,1.2784930520127225,0.9399702346844151,1.444823471695659,-0.8208894395393527,0.3081799383020535,1.0751407349714042,0.8582150002284088,1.2803104456414267,-0.5066141067726233,0.30058760203375473,-0.7634279639421678,-0.32867106738985663,-0.37044727296625957,-0.1001133460066845,-1.2964712626852217
2016-04-17,1.491182462051102,1.3286045247516514,1.4637300726974194,-0.3995467733162125,0.7080258337208866,1.581309984450348,1.430657792758612,1.6928198639138294,-0.21286456420300492,0.8344972394031959,1.5944195902039298,1.4611686352449074,1.610169697478059,-0.17640494814476432,0.5903855772334696,1.5603097728187,1.2013180199744624,1.7524747718615648,-0.9680924235991695,0.0754190419727261,-0.10671103366426152,-0.3794630325586959,-0.39658653402194594,-0.14307565240711578,0.7347321291920841
2016-04-24,1.3353110170151132,1.0828666996604073,1.444238509584381,-1.1208841628255275,-0.48438182868840707,1.2674770059049927,1.0771455487519161,1.5199243102633468,-1.032974938160069,-0.45890232128861663,1.364945653601675,1.1413425116657774,1.185369813246894,0.0036390412716695115,-0.9942944440255976,1.2880799053675727,1.0991498845767576,1.3558866527852391,-0.5598681510974648,-0.5691684088280595,-1.4652510958357374,-0.9852269323789544,-1.2659028649592545,-0.2089641482414822,0.697270029224659
2016-05-01,0.8069054023741912,0.7751496096577595,0.7305186523569175,-0.021948000939687753,-1.0896565196716397,0.779503236323955,0.8085151700227473,0.8842395806858984,-0.10758610333779717,-1.6222823274286275,0.8020870999600749,0.7500777866547506,0.8514290967833527,-0.17105188659719073,-1.313150817583559,0.800733329101321,0.9096346118912363,0.8118982671713325,0.5525728376766839,-1.5635057412019346,-0.5852599256221207,-0.1128599170886199,-0.4518331191466102,0.1900943245154629,0.16597725699710908
2016-05-08,0.9556467930542005,0.9347097415575784,0.7188620704800133,0.32198551097799916,0.4292500835647427,1.0158971330568083,0.7928336436978053,1.0744127830637862,-0.7008302861945361,-1.0069143812875474,0.8242062236677413,0.7680065818080414,0.5791975810080232,0.31056844841733966,0.37252937078510745,0.9064578428287499,0.9004282510493752,0.7361075297189924,0.5744224351949545,-1.3800891574604721,0.5628053717075657,1.7592321193502432,0.6793476240519385,1.6769470480133406,-2.1504630719460125
2016-05-15,-0.13865317453405457,-0.13374416180391496,-0.13922126937078738,-0.018059833426037054,-0.7629409497102543,-0.0830433842815429,-0.12677787228077686,-0.1932570524936538,0.12289671367885534,-0.11490378242313082,-0.14911264397393853,-0.314189713259906,0.1483461508536337,-0.9184700708101288,-0.008042355946847188,-0.06778732582814014,-0.13868647930409145,0.024748606931098004,-0.3714082781435332,-0.11451143070232274,0.5217506524759264,-0.26161217728452724,1.776461398624809,-1.148432972279911,0.29941384299061213
2016-05-22,0.9718635515480868,1.3484964903028398,0.7982228937695373,1.856801665006267,1.5293603470339474,1.0212825184338212,1.354030966317105,0.7899532647237264,1.7745233472644328,1.7001014095384241,1.1114655439099654,1.3762821460848416,1.0713054865074538,1.2113597661009718,1.4776162029755922,1.1501535837068018,1.3773616949844318,0.6814412165506126,1.978401725123856,1.7494224188376033,-0.3141068646506001,-0.3508849246504527,0.017581880528686464,-0.3872902134167542,0.02679432342931807
2016-05-29,1.672154133858777,1.3444773607509566,1.9566406682273474,-1.4299878065006535,-0.4271871506978478,1.5315988235968625,1.2957676494512884,1.759945940560509,-1.1873490560410538,-0.6358369752269268,1.6334731372234135,1.3316819846362473,1.8426118487175294,-0.7568835816525168,-0.878254733882541,1.5123042403690603,1.188886955415266,1.6434931561759565,-0.8683060346649676,-0.7340577379253166,0.6239853428456313,0.4909304543102682,0.7560935033881776,0.22235751141294952,-0.5442954003596541
