Date,IAC_stock_Open_average,IAC_stock_Open_max,IAC_stock_Open_min,IAC_stock_Open_volatility,IAC_stock_Open_change,IAC_stock_High_average,IAC_stock_High_max,IAC_stock_High_min,IAC_stock_High_volatility,IAC_stock_High_change,IAC_stock_Low_average,IAC_stock_Low_max,IAC_stock_Low_min,IAC_stock_Low_volatility,IAC_stock_Low_change,IAC_stock_Close_average,IAC_stock_Close_max,IAC_stock_Close_min,IAC_stock_Close_volatility,IAC_stock_Close_change,IAC_stock_Volume_average,IAC_stock_Volume_max,IAC_stock_Volume_min,IAC_stock_Volume_volatility,IAC_stock_Volume_change
2016-03-27,-0.42894951431737455,-0.565726766389703,-0.2781657144241501,-0.9760890248049096,0.798531554069963,-0.4694647307911744,-0.5233594280526038,-0.36662889047883807,-0.5650327820957006,0.8193122872369853,-0.3555374755063182,-0.5055028025141767,-0.20319821224685689,-0.828375440498046,0.5503615807741957,-0.38122690891657457,-0.4410068554037564,-0.25419569402874675,-0.49273703719501616,0.5525558932780471,-0.5076618992252134,-0.26187369463134874,-1.0357066103094101,-0.13636285015236568,0.9314519261087144
2016-04-03,-0.30394903771526516,-0.4487929503072161,-0.14644134492499003,-0.8147125456256156,0.30595227785468837,-0.3040830476022778,-0.3207167352020063,-0.2669458762991307,-0.22044485738946928,0.5587978202360465,-0.1602704893326556,-0.3377256628362324,0.05415240904948148,-0.7756274695851267,0.16978522781108826,-0.27430377796605443,-0.36830436663096805,-0.11349822865382382,-0.5124108323389243,0.3454303876037033,-0.6231424274360765,-0.3353513856987107,-0.6331858918782233,-0.27790891916838945,1.5165068800491426
2016-04-10,0.15943448715751207,-0.07149698852758125,0.3998049394219099,-0.8263553585050883,0.7267635374177535,0.09210941603683767,-0.12940870661782017,0.20303510040870867,-0.5873391196982269,0.19695946747719775,0.34374264495202506,0.051350445828957265,0.6020259563317589,-0.7454373734127052,0.26407432492671246,0.1820339316155386,-0.06241043890029013,0.3834132152590405,-0.594314693483871,0.3505475241299523,-0.7842457195314176,-0.5069761064044924,-0.924189745487377,-0.42306750900042317,-0.2419790062162326
2016-04-17,0.46373479273977997,0.1729829522859336,0.6978509717935876,-0.8081722281013627,0.17628164395443963,0.31397686788787327,-0.01864959102852771,0.5219302213464956,-0.7839586753813801,0.09821170552271234,0.5198768617327543,0.277683776714122,0.6617222812820457,-0.49203910290369446,-0.02032033340640692,0.4313735524448141,0.1446593623511285,0.6443588260166241,-0.532922361553742,-0.16825569060652693,-0.612408187787864,-0.4941075522980809,-0.7697519668284878,-0.43111160850554126,0.21873874675585406
2016-04-24,0.17103210006819572,0.023287851060632747,0.5014138076589058,-0.571617963461782,-0.10728973179052857,0.06555303397510484,-0.17499319730891127,0.2823201777909571,-0.5049900443556192,0.1002461596519556,0.31575501306649023,-0.12449906999838098,0.6373147302826133,-0.7908434129994314,0.22501140622096988,0.15532939958443895,-0.17500874288517168,0.5688000753014981,-0.6530696877935341,0.2211620577992984,-0.4914579544309294,-0.30651238801462566,-0.3638931433813841,-0.2846395959451992,0.781019267089698
2016-05-01,1.4569568916694156,2.3967919589564497,0.6856675390995484,2.8798674654882275,2.6713057067137838,2.1113824325686137,2.5061714060432196,0.9718761447820434,2.9339314636913176,2.650067642821682,1.5115607697515556,2.383987770036573,0.8689119469967828,2.994115229747589,2.6347012647801233,2.0586967177299047,2.536626083828748,1.1338771792562665,3.0197796775513295,2.630510453136642,1.8913113287275927,2.3524726390526447,0.23977757794477958,2.6369823199874327,1.1075802643087875
2016-05-08,2.886181259564728,2.566121675334516,2.928172957971385,0.2560101610812657,0.2566885331922897,2.750028848809439,2.4034841136284686,3.0214787258855136,-0.2741386446135257,-0.27734886116312996,2.8793123415291175,2.513128568236382,2.869102277399272,0.03889735158416188,0.10275659962609703,2.7222211299654164,2.4012367387348235,3.01178349859469,-0.12732441288482574,-0.16116027419805723,-0.24276573340473198,0.2019786023138287,-0.36133041792548487,0.33093706858142985,-1.911002825657796
2016-05-15,2.004466016937235,1.7910421345998617,2.1320821339239178,-0.27094334748136484,-0.7377259898757188,1.906351665047602,1.751225647209514,1.989035163907765,-0.11182968884517867,-0.6240950558798888,2.0006058259137043,1.8393783870979947,2.014739738513665,0.2217462905034552,-0.9380420449902651,1.9054329296021886,1.7092595214135327,2.026503898964304,-0.18684790112354116,-0.49543283004583516,-0.8089244698553394,-1.0245255030698093,0.17831940940197044,-1.1531479422506745,-0.0905887681526247
2016-05-22,1.8524323541268264,1.660205356987901,1.9645441713006861,-0.5849668223237016,0.10623463620339123,1.7897388109403545,1.7162818708740648,1.8402971369099166,-0.012473780901333203,0.5598182148843469,1.8792835760028683,1.6944794764084246,1.9178885736227675,-0.14701455540489086,0.35672855304664625,1.832073941551699,1.7395497492276961,1.8613134065772718,0.07211081800876971,0.5745502342912737,-0.9871313221091702,-0.9985967560012102,-1.3312596022922207,-0.8423473236114091,-0.2056357810694969
2016-05-29,1.6437773703815806,1.5501419672486494,1.669529460911246,-0.21508749230727633,-0.4121619974975104,1.552354325417306,1.4500121737323701,1.6901011233841972,-0.4443773743972305,-0.7310642820830681,1.6234671170682706,1.5042885488883213,1.6776964358937951,-0.16723476974833193,-0.6854919145539069,1.5513652661521735,1.360060290282766,1.69148817604054,-0.6517849887083512,-0.5642304104779824,-0.579290264532033,-0.8009545283873238,-0.023089893786920827,-0.857103505045948,-0.5836083809212195
