Date,AZO_stock_Open_average,AZO_stock_Open_max,AZO_stock_Open_min,AZO_stock_Open_volatility,AZO_stock_Open_change,AZO_stock_High_average,AZO_stock_High_max,AZO_stock_High_min,AZO_stock_High_volatility,AZO_stock_High_change,AZO_stock_Low_average,AZO_stock_Low_max,AZO_stock_Low_min,AZO_stock_Low_volatility,AZO_stock_Low_change,AZO_stock_Close_average,AZO_stock_Close_max,AZO_stock_Close_min,AZO_stock_Close_volatility,AZO_stock_Close_change,AZO_stock_Volume_average,AZO_stock_Volume_max,AZO_stock_Volume_min,AZO_stock_Volume_volatility,AZO_stock_Volume_change
2016-03-27,1.3931209472633346,1.2312242786347778,1.3680060042013509,-1.1349781262133336,-0.9808507492117857,1.330016815232095,1.176701281468773,1.4816599734652238,-1.4596245970867854,0.043378763254271854,1.3484131395766723,1.1797430163617624,1.427853852409888,-1.4311037830261142,-0.2870659203948047,1.3388117612810804,1.2061920689689554,1.4867249326100558,-1.4062589860782493,0.03984069712524751,-0.8134478164462089,-0.8675827161155372,-0.7375226228279496,-0.7290224276100048,0.3920532726514705
2016-04-03,0.9041494892009276,1.0155472064983673,0.9807986587683903,-0.36166881562937964,-1.281153998537674,0.7846815494389668,0.8494307422154143,0.8169102149528042,-0.2555802717659681,-1.1541235523618805,0.8725173946291912,0.7574621254729483,0.8725595154684369,-0.7697178520433933,-0.6470943134719419,0.8074870558415885,0.6692414787186042,0.9547330200232487,-1.1719309201648054,-0.6666313025606874,-0.9765278448123667,-1.258338334079034,-0.7112713773814446,-1.3004967230120572,-0.22990654839180044
2016-04-10,0.4365028444070204,0.26173860460966747,0.5252786886189461,-1.3310633335385345,-0.5155071741714461,0.3633092953368959,0.13196209041528736,0.46040768323420794,-1.2641051541002946,-0.3759849482385827,0.47810069976278,0.30581545706194646,0.5659281213478458,-0.971727054270772,-0.006045254014678088,0.3703028974603863,0.09129003877324737,0.5449890278347969,-1.230803127249228,-0.06607068420118307,-1.4484026641586236,-1.4090518860540995,-1.644711521321229,-0.9334471870566704,-0.5483046555967925
2016-04-17,0.22898438470920066,0.08352725416413519,0.18103404576488505,-0.4462768379254219,-0.879814682177721,0.1730426813111434,0.010355962805532684,0.1717844986141626,-0.5258335164327589,-0.9100408905449044,0.2909330103790437,0.24784931535524804,0.24041588007866874,-0.10828174194295359,-0.8950966208682106,0.1677699498919035,0.07426574449884502,0.1992184496567295,-0.34706520905066135,-0.7984116970667882,-1.3690141306011174,-1.3288895429703271,-1.2095215278118625,-1.196017566966571,0.1286887493735682
2016-04-24,-0.026199262111199995,-0.24342462838953202,0.08724891306493474,-1.138262278267163,-0.05690535939849373,-0.08513050700710392,-0.1695583933655141,-0.08797918306267691,-0.19312548998118806,-0.5099775224681926,0.03694400501006498,-0.003538592686900432,-0.13854165364910853,0.3652055860589978,-0.6474512819663374,0.016256019308813707,-0.1144535658064983,0.05793165490231705,-0.36845833643321674,-0.5601251232867732,-1.1418726197087923,-0.8673378079764921,-1.2709662439144844,-0.40772688239517046,0.7718481640774641
2016-05-01,0.03223483704205736,0.003508897068547582,0.13070230289853926,-0.4725631028635726,-0.05315289530097234,0.07228136251284495,-0.05954011587909338,0.15034633928020819,-0.7216643856161064,0.036821253854030636,0.11365932992417843,0.04763972195666469,0.12733987804181512,-0.279281204798384,-0.42417780969059743,0.17336562654626006,0.07304910463324302,0.27427795919709413,-0.6252905567381049,-0.2464635623656865,-0.7765366221949929,-0.7337154315160482,-0.8566381790147304,-0.4956340111474236,-0.31396437626628493
2016-05-08,0.027715704390929102,-0.24914147856881844,0.15088638975787633,-0.7515339266066219,0.4080488107961566,-0.07240206814035137,-0.29194673243982955,0.34123867603099445,-1.2187447561918494,-0.13663158402875927,-0.1326663930318297,0.029018329451760787,0.08690603042395628,-0.11198244032377336,-0.06167066893290469,-0.18577698163118977,0.02568200145335155,-0.30135289308923,0.5862826057205498,-1.1770809802696018,-0.6661890556260499,-0.2242567364499872,-0.6595106018584874,0.2338642216265474,0.19995287752191834
2016-05-15,-1.7641428505789198,-1.099648466115235,-2.183294875009946,2.070188535185354,-0.8102975261947211,-1.6102538776355124,-1.2735701896685045,-1.8452363630466504,1.2946561372621561,-0.9275080364215551,-1.8321223203288843,-1.5982340523750591,-1.9747328334689418,1.45839572260955,-0.8085886526288973,-1.76454978371405,-1.1981465106076619,-1.5615508141763383,0.8989932766832508,-1.2202137186754138,1.5002032676042982,1.247401531727361,-0.12931925448295198,1.5709087340696783,1.7215110833286684
2016-05-22,-1.8042157304745372,-1.7243927796606704,-2.252325663384004,1.8812238826178314,0.6342270735567338,-1.5519813639740343,-1.5895346811242521,-1.4371196106930826,0.024974546125906008,1.0315849460268025,-1.8477056990757112,-1.601358742972609,-2.128952606201027,2.021572703955647,1.750721566513617,-1.7292139304885665,-1.9200533352379165,-2.15253087234439,1.209292054147647,1.565478724163652,2.0518448573636427,2.202718000182018,1.9675599862891433,1.744291002205629,-2.006588059062558
2016-05-29,-1.1336625205986877,-1.4642714227423788,-0.5894533232140403,-0.878576586101573,-0.10758687175116896,-1.4285016416004215,-1.6920082871795357,-1.0089122906526673,-1.2841261572701967,0.2350791437933508,-1.1252327191165483,-1.7133188980016418,-0.500384691478963,-1.5145898331603962,-0.0124291893690988,-1.2739844670785179,-1.4997957752526572,-0.7101796326512936,-1.0827441430725775,-0.05559765064816046,1.5484315196113467,2.0114892397767434,1.7686431518658798,1.74023165323439,-2.0610481007462993
