Date,EVRIStock_Open_average,EVRIStock_Open_max,EVRIStock_Open_min,EVRIStock_Open_volatility,EVRIStock_Open_change,EVRIStock_High_average,EVRIStock_High_max,EVRIStock_High_min,EVRIStock_High_volatility,EVRIStock_High_change,EVRIStock_Low_average,EVRIStock_Low_max,EVRIStock_Low_min,EVRIStock_Low_volatility,EVRIStock_Low_change,EVRIStock_Close_average,EVRIStock_Close_max,EVRIStock_Close_min,EVRIStock_Close_volatility,EVRIStock_Close_change,EVRIStock_Volume_average,EVRIStock_Volume_max,EVRIStock_Volume_min,EVRIStock_Volume_volatility,EVRIStock_Volume_change
2016-07-24,0.09806476736692422,0.01028320332578176,0.08098306778442231,-0.15618143171147925,0.8478737153377632,0.17733453945182132,0.13893943276951268,0.3268016203639139,-0.3920353982742362,0.8610405790417004,0.20449555995984908,0.08656233727186004,0.3738320803334552,-0.28372568293821215,0.7965384626230353,0.21107296674694898,0.08498723457632058,0.16775319657597318,-0.13253233682803695,0.8876827625612015,-0.8807895126913655,-0.634256804500924,-0.6409390916946799,-0.5663976313267478,-0.3114753646458168
2016-07-31,0.2249987568143807,0.21168911022575004,0.31033058843049616,-0.646645251359556,-0.07471056568616473,0.2831754759717697,0.16232937683556667,0.4073204134001453,-1.288652352360363,0.10334161979673681,0.3299688734418287,0.1408104619937616,0.530247176707286,-1.3688686439271849,0.13862163861411075,0.2176040627480791,0.05070190915039771,0.38041221273417036,-1.1964842828400193,0.1035392300607704,-1.1745460532947385,-0.6987693235676298,-1.2904978527111202,-0.5504046101862238,-0.3426312903507609
2016-08-07,0.5647053285487099,0.9746658643778746,0.29113513416293624,2.425959036474836,1.3955366645159648,0.8251211598324906,1.030459512375944,0.44751819651633373,2.0983876185886765,1.7130924701438197,0.5909577215460219,0.8000906448629808,0.5254881218275292,0.977998697864981,1.1689100525277696,0.7125614059303749,0.9434706551742816,0.4251545444459408,1.3943100732157059,1.5008616655794471,-0.24402293651062726,0.1031751494472811,-0.8366988633872426,0.23069971075818976,-0.0856788510867595
2016-08-14,1.484421101882968,1.3799155987024543,1.458510900035922,-0.8086530121582752,0.7968449924466164,1.55415789578801,1.3923303979669541,1.572563339279297,-1.1353080005900236,-0.03584614590804331,1.5296549619215642,1.4083295862486047,1.641537336850218,-0.5993324797375711,0.45304350793177117,1.528706343925157,1.3430098992838573,1.6748954042301478,-1.3470547579342371,-0.07320268362172719,-1.0186312898303265,-0.611478045188152,-1.0681707824496238,-0.485061159713472,-0.4459081480174717
2016-08-21,1.6725807816704445,1.6681055435667809,1.712691561052421,-0.7977495073366289,0.47965633202992636,1.623970126752889,1.4594805531396862,1.686707676696397,-1.396674940290931,-0.3277858189163429,1.610819475247306,1.4825099453524122,1.758477176065252,-0.7237652506625147,-0.407745679842648,1.6487740171444925,1.6092330728214184,1.5604033334959573,-0.21821563030413316,-0.9852417720050761,-1.0181604698522533,-0.7014141736316892,-1.0487178784797124,-0.5837942811726703,-0.3710720091361516
2016-08-28,1.5494001639304096,1.5113009575525558,1.5456988776458132,-0.6080478301540055,0.9355658213428661,1.5303118616779843,1.4844059769907239,1.5208563810526994,-0.6839900874616461,0.4127448071117582,1.5307988904214505,1.4492509376881821,1.527169937208108,-0.0810795225338643,0.864543574968385,1.6379535012140007,1.6025817217731086,1.7344716316382343,-0.7303460353603307,0.07466989449520246,-1.0297354518507842,-0.6744133576049155,-1.0784343940539842,-0.5510398007700735,-0.33998009781712824
2016-09-04,1.9135293591583113,1.9058203964366331,1.95199737630409,-0.9511944880994834,0.9091780375472159,1.905172736453311,1.861221456811177,1.8629363300625854,-0.9535960886636726,0.6073613616174579,1.8983375678759842,1.927332523882988,1.9658624433660028,-0.4507899175821879,-0.318491534218474,1.8796313649557834,2.0093688635382425,1.8357180602542091,-0.13921719172928823,-0.37387446918416034,-0.9308947486446807,-0.626829449417369,-0.9719643318759846,-0.5161650088159423,-0.25946211388152535
2016-09-11,1.4512619340439978,1.293554910915197,1.5830660161380157,-1.8052550788727701,0.31621203603120435,1.393316371584627,1.3801383037879495,1.4369098148701405,-0.9875208539791235,-0.32999513317573687,1.5104788148791515,1.4258097076328204,1.5810928188013864,-1.0278936580942617,-0.04141479501307655,1.4739441845738785,1.4079498006088709,1.553315696526904,-1.152956990921643,-0.4232909693551414,-1.058298894110804,-0.7044058315136892,-1.1485129483725047,-0.568509367760595,-0.270557300186526
2016-09-18,1.5630452079342372,1.534180310837087,1.5504253733856368,-0.8381205492145223,0.7827770257667432,1.5923162498444503,1.6965051930748312,1.5911112011808342,-0.45166232380315957,0.5076064033615854,1.6118823636503157,1.6048283332975322,1.5692389724953315,-0.1884336657203631,0.5610166565967866,1.607804862974359,1.7500378485581904,1.5425879291246345,0.16279867872747386,0.38468932016974977,-1.0229157078258728,-0.6805675554866267,-1.0898094268018315,-0.5504373566513353,-0.2612672669605669
2016-09-25,1.8054906824245482,1.9887563397094328,1.7108282769897165,0.4975510056841721,0.9753095792666414,1.7823228920066803,1.953541080132194,1.6677091416433725,0.4846235831374525,1.2399826285127384,1.7422584352605954,1.7600784748775828,1.7168509293291643,-0.18843366572035697,-0.20545150601600684,1.7426864215226177,1.8042439753803559,1.727680401257293,-0.3468525665803264,0.020532336577292355,-0.7673214016886333,-0.5040952820793588,-0.7822090397501585,-0.3810628110639224,0.03859321127331431
2016-10-02,1.576420747019191,1.5652689807315674,1.622079057495904,-1.0525076247267033,-0.2446303421223648,1.5333166244964278,1.4649361901185778,1.5509726693089434,-1.0756532903846348,-0.5067620199049739,1.467068440323322,1.446090523744527,1.3593649812450275,0.2819537337042903,-0.3396896400366383,1.4688739153672292,1.4646840215485277,1.4812195783348592,-0.6001305472920342,-0.08410874802448175,-0.8922416510476969,-0.5709773667963081,-0.9375584629157878,-0.41990758755431346,-0.2539124136178877
2016-10-09,1.5511510142350227,1.508792007158576,1.5754038083755952,-1.0657243738437163,0.5102418604467156,1.5307603360929476,1.4788388997400752,1.536636769064481,-0.9063830587065898,-0.004531726408339395,1.5332256162405964,1.4540866965312198,1.545609783473276,-0.6374531885345407,-0.4473489302270684,1.5486045599506824,1.494299638040894,1.6022973210906355,-1.0049909097231167,-0.8001012019966022,-0.6719951416372097,-0.4929182909177941,-0.7020845985949128,-0.38868115246906304,-0.23702559863794065
2016-10-16,1.1758698142319959,1.2306463615783667,1.1949246990992628,-0.38621276794333204,-1.159223766002434,1.1498575591017655,1.234706125374297,1.1224342977035988,0.22224027365982243,-1.4822991751156265,1.1506726174055948,1.1355440743067309,1.078772542750735,0.24417909607979066,-0.5804651158445725,1.0869696225231449,1.0306923606169012,1.1393597657501782,-0.9924913314636067,-0.10117860777860727,-0.7576521593137141,-0.5159288521410037,-0.6896900891097638,-0.42002578885914293,-0.2286990149605333
2016-10-23,0.766013848882173,0.8901353489367119,0.5749314807963345,1.2154419866031947,-1.8763399042621833,0.6455390651606164,0.8052396104461044,0.439498977235719,1.6433173166734079,-2.270153314076498,0.661963517962045,0.8179615214178751,0.5319707534550194,1.6629187850017328,-2.3575031071808152,0.62582214680585,0.7864502240588576,0.44717492767726846,1.3560514303248936,-2.243146522256246,-0.6283344036317552,-0.4638376960340787,-0.4815026238159079,-0.40763965237286715,-0.19891166593826684
2016-10-30,-0.03404638385587718,0.005704954622596711,-0.010455896730017346,0.07473008255318864,-1.182790156222764,-0.11107530623466175,0.01816560624994457,-0.06487031389083651,0.41731440115139007,-1.41627506761428,0.02531229339133701,-0.0052877691053739816,0.062403535470449044,-0.38840810807224957,-0.8983514552402025,-0.10643256625695394,-0.21377763707680167,-0.022790557549022615,-0.81361361781726,-0.5754235149033552,-0.5922608258516949,-0.43328855032787184,-0.7041081502094019,-0.3280404397785895,-0.3413708507786147
2016-11-06,0.2992366089515225,0.389881001854274,0.13913691100521114,0.9691513514327238,1.6110609335819304,0.5714135831631848,0.8279516477802636,0.30828712804684877,2.0051659292490256,2.1015261629921382,-0.12386748057332357,0.607466407748574,-1.659926753046525,4.049373885598659,2.1906292961949476,0.5934377348324322,0.8454926333632975,0.3659006249533503,1.6960372906480925,1.776376254248385,-0.20090459749643652,-0.22442140842161734,0.11984067843794603,-0.4209832077202628,0.30612080971329353
2016-11-13,0.9762440554994537,0.8373793328600931,1.1368057282874464,-1.5608552369566782,0.030301931949299095,0.9492997535423056,0.8258892007398061,1.043033667126787,-1.05057140604432,-0.10004759638537145,1.0680944447037042,0.9446897787561481,1.1248477115273885,-0.5110385947722925,-0.023724107075579055,0.9675616170414618,1.0078552416650879,1.0272496624053968,-0.32970213865766906,0.48442168325350193,-0.520275199483596,-0.6810109197047732,-0.29605622313283503,-0.7059917959528806,0.43162914446221173
2016-11-20,0.9985705250639655,0.9963641203492732,1.0499923160082256,-0.5189851534248906,-1.1346989709702067,0.9543123831835145,0.789556703406692,0.9895885739960231,-0.8479446230709401,-0.6216199925187189,0.9980402565579817,0.9353196697606072,1.0003087754930118,-0.4273951894202235,-0.912220615825798,0.7850995845614797,0.6428284282616442,0.8409636415744127,-0.8589426417038097,-0.8155115672790293,-0.44816748072943774,-0.4859206988707093,0.06995707616935284,-0.5670028239749069,0.11320363679453331
2016-11-27,0.26392928275670086,0.38853343880518554,0.00987086109677446,1.027588625998371,-1.857663500889729,0.15765165019608038,0.1883699482636326,0.055447575753662055,0.32016526408406704,-0.680610838083211,0.23744971980502563,0.529955187440588,0.2060937749829486,0.27854300726557785,-1.7422267504327873,0.011817841929686646,0.2119525498313017,-0.04070716258405382,0.7027712523031178,-1.31981670370473,0.9774930149941993,0.5411059332519087,0.995819609114775,0.35744528416298127,0.49629507592298516
2016-12-04,0.3625763387512616,0.6332371457597795,0.08352095894409847,1.2747075064708533,1.6698009637681104,0.45732236667060083,0.6271033957522735,0.09949265782689622,1.149107547669263,1.4834363452903807,0.5416886980854628,0.6353734091479014,0.36919254195417833,0.11635692986291632,1.044209446250358,0.5094999799923106,0.5303378394237727,0.16294825086365808,0.8881705963759815,1.0926062338100009,0.22374603658590608,-0.15192175477588632,0.44706056504498065,-0.26538863211038627,1.1904511264337474
2016-12-11,0.9112034101937435,0.7173446405552465,1.0783551460857934,-1.182850442686213,0.19395220399626953,0.809291885163686,0.6051493404161579,1.031332812896469,-1.1042277948620771,-0.1265956153826205,0.9279625020192754,0.8113883325420818,0.8037682815938453,-0.3389285941815657,-0.1880534875303105,0.8644122089500222,0.6953824601000747,1.0617595459110931,-1.007978474053761,-0.16089260203133743,-0.07525683450619576,0.10518838430024996,-0.3653163566119461,0.18294817048215228,-1.4147580751437145
2016-12-18,0.817531513136691,0.5500804269946538,1.0137518507709937,-1.2848623554874579,-0.3666869702699161,0.8729154539436755,0.9293736166863804,0.9701563633471338,-0.4614417556670864,-0.19671383762844255,0.9551486567994167,0.7951951625212564,0.8901384739343505,-0.5774662442633596,0.10746163490720276,0.8462688685875123,0.542765471484808,1.004328865754756,-1.1982746991013027,0.050052445450993646,1.3921474352362035,1.9036746502558333,0.1901116012495515,2.025502043469663,0.16665728907716085
2016-12-25,-0.3070476907973872,0.6120309359079158,-0.7276832268274076,2.2399370853928584,-1.6376738033765874,-0.3532723358656996,0.3101074773980185,-0.3358309369077044,1.127703376253479,-1.3374529012142364,-0.46681002047565434,-0.42120632239914974,-0.1382334524825105,-0.08877198884419892,-0.6589748806328093,-0.8299483693703689,-0.7548356617620468,-0.8893052273406579,0.41290096445679725,-0.6679268003001539,2.2929385536576308,0.9519527176151433,1.3689645376179453,0.6734885487832266,-1.5852187265237354
2017-01-01,-0.1048742177434741,-0.2037200876482534,-0.41288186890748985,0.4307105976752829,1.018146786136811,0.18016033670247145,-0.06290300241747526,-0.05756544240743476,0.0061182123984104735,0.8356946983022345,0.12784970454831132,0.04512195384653489,0.10569665557981617,-0.10071465648696366,0.9662946703391503,0.03640825074642301,-0.12599361882319368,-0.029560885375721935,-0.1605681582190195,0.8518770125108701,-0.0588977201352541,-0.22075387966553742,-0.4247573952968526,-0.12606939284354238,0.7067468392016456
2017-01-08,0.477086132963869,0.1294458781072761,0.6000414614938804,-0.8454531310395457,0.31451091851882573,0.32631059350038366,0.01267600339958941,0.617511063265665,-1.0818825012270699,0.2671984676914986,0.7571033546375426,0.624738014630675,0.7084335020658176,-0.5135832779470868,0.2983043238740114,0.5805579556559913,0.34319003125508313,0.6801450286611016,-0.759941390523356,0.16278606405319274,-0.43330042020281234,-0.012503180396979483,-0.8810283423374827,0.23378894252120413,-0.2039729426765338
2017-01-15,1.4039252522474568,2.582432917844494,0.9493508186262998,2.150180241048932,2.036028370502279,1.8706865404588675,2.3911174086306866,1.2961524406306726,1.41735395700478,1.394131600779356,1.347066908635117,2.0404011295307876,0.888018038381896,0.08404475714958448,1.278956046100896,1.7087541146261356,2.233825169313051,0.9807252324536175,2.0111809625804726,1.762848421627497,1.6354186007909142,0.6364643876553683,2.4043152649756165,-0.11526274436485454,1.2439249590123456
2017-01-22,2.8973125773637807,2.7010060810726357,2.2660892798454864,0.8549530722821259,1.2239495655375496,2.885143639214333,2.8393219069787277,2.779783562207617,-0.5413433718800406,0.26649673910045935,2.6960370541060357,3.0129319698510475,1.650649153213321,0.2429632913678391,1.2855213020664136,2.8921373157308863,2.7082788911396674,2.806062179964864,-0.6182965347627719,0.24545842793893155,0.5713861149225773,0.38215276367475626,0.8463448251295131,0.13048052173834385,-0.7292987219203823
2017-01-29,2.465878318821204,2.485835868451033,2.447210150378518,0.0573616581260898,0.34510578719344664,2.5003321193705923,2.575559599204311,2.3401799587644128,-0.0058563868596061205,0.5928381249307937,2.178826275563665,2.3050381004182148,1.5717664116693773,-0.10834576801702252,0.7188390384771833,2.382653272527794,2.4382097610916666,2.3439585455242167,-0.19441528673335082,-0.0037449188574062574,1.5717201013444055,0.9277658346475801,1.6412940937600977,0.4344513473342661,-0.62042693633334
2017-02-05,2.325125772380744,2.2068182070003473,2.3089907616193606,-0.432486114439849,0.39861056040173454,2.30886351645199,2.316373569751455,2.2113851361958186,-0.24642684959591746,0.6388674630018787,2.3062548325416525,2.3727018469440067,1.8917430680155678,-0.3856237185331988,0.16110226547536907,2.325584101791585,2.356471637826702,2.257919868652814,-0.04747478571585597,0.6597799338197647,0.33219830053153643,0.06809315572480934,0.7815609255859607,-0.21059558777166057,-0.37761293260126877
2017-02-12,2.300068526102639,2.2419911269767465,2.347604734536961,-0.6585512215323301,-0.04865968723702362,2.2888658668708,2.3817943618238084,2.1970003025824703,0.24239793879979696,0.4951794087152156,2.330756603267307,2.4404426697217465,2.0515977400345298,-0.42446821692965137,-0.40837624793149757,2.307724724717848,2.2684041821854732,2.2621815919201365,-0.38417635145859796,0.3493888895283864,-0.4321655362732874,-0.857706185103432,0.10173212320470741,-0.9784331847875328,0.86132201299432
2017-02-19,2.173816297315301,2.1391941486446044,2.1403577306483967,-0.39589487367985493,-0.26492496384601877,2.134286771237607,2.1413144998664033,2.2222859378658537,-0.9518982525246373,-0.21906588486629677,2.0716549535042192,2.22203670515209,1.8042819496077291,-0.09852476567626396,-0.04741574707051527,2.1132545750043024,2.065012661245717,2.0566737128785424,-0.38417635145859796,-0.3667620038150988,-0.4550808457802768,-0.46484766725562265,0.2306319072195731,-0.5803735290560721,-0.9396996060003477
2017-02-26,1.9207642080935732,1.90874806807839,1.9509805797397564,-0.6104349697269917,-0.2380200073594668,1.8500754429643962,1.809004322524239,1.8927103032374712,-1.0582739279308242,-0.2700684685702448,1.8918892879216664,1.8860025625370216,1.7503408369696318,-0.5177939614972011,-0.2662576566267515,1.8388253622245627,1.8387932715059196,1.8569216375989288,-0.5269316889606469,-0.09723520271767287,-0.630890958233505,-0.5055141977640629,-0.3517222676173703,-0.43141905712887624,0.22445156376338327
2017-03-05,1.648651688292559,1.6193326882421857,1.673264243606093,-0.6876015797474019,-0.32453078918408157,1.5915122893726015,1.623801969224727,1.5915326264323968,-0.4410158675721441,-0.8605708391189817,1.6048041271638562,1.641099613796644,1.4903739384451284,-0.3668369751053306,-0.745665377626306,1.5640055823348518,1.6629239425147961,1.5655256671808961,0.14074106919935805,-1.3060667981115797,-0.8422758335459593,-0.8212850997708573,-0.8210627818413291,-0.6196531708943234,-0.4003142527948276
2017-03-12,1.961946951415726,2.4982499588620257,1.4252574156531905,3.4583395661377856,3.0077599014298038,2.2875186112913903,2.788090742385669,1.4548937244352265,3.921970170028071,3.5394039400530235,1.9935323777928393,2.5741667958311414,1.3463599987028319,2.3261522110320034,3.3799384993239063,2.167636360215087,2.74425090675377,1.432724503844264,3.964133617387166,3.6314863679182205,4.003250400202672,4.046054288735253,0.9269535171609229,4.060777895291586,4.079049158046653
2017-03-19,2.7179766425877667,2.567332040422754,2.7326691302563426,-0.051736011044313295,-0.1037620690629839,2.745720297651224,2.848620356866936,2.8000193490956935,1.5910187155397404,1.2762799971499408,2.6817698454840753,2.592189808666774,2.54939734438371,-0.15742920837558608,0.367486703024338,2.67954042924696,2.637012266275278,2.736302646841074,0.9139611533906373,1.1325791648378813,2.302682421201324,1.5903484269937884,3.835685314631696,0.952732495181435,1.394414702718217
2017-03-26,2.6543513725901033,2.5948968260911074,2.6587687630873336,0.2931707292510921,0.0591100995141135,2.6020741039045943,2.407690696877644,2.732165992326964,0.05845178946448529,-0.018085527850544774,2.659505131028835,2.5912877707225506,2.722925389609775,0.144043479575062,-0.11955260112672353,2.5808987202759264,2.4117209757521874,2.7012611883363595,-0.025598597533683758,-0.2202876580833423,1.7343568610811104,0.6099559603354893,3.264849561380106,-0.34080938176447234,-0.08217483841398117
2017-04-02,2.1733286867853887,2.0916675031398406,2.2366650388180154,-0.48977142999019785,-0.8549525537274598,2.075818976264127,1.9716902591933139,2.1713422770606865,0.024993274246220252,-0.9329886683860522,2.1705070628676824,2.078578068797872,2.207316451300779,-0.2563888510379158,-0.7995924919200381,2.110163689515915,1.9281723142106917,2.211872143970027,-0.5665193196888283,-0.4031428651636739,0.8509742194161328,0.269155434916723,1.3090025376679837,-0.13120457491681375,-0.48780547292713883
2017-04-09,2.3830369445334405,2.4541554987602683,2.144939408364562,2.282437701266013,1.840332964854012,2.482498618277678,2.385596982506193,2.53745004211593,0.03673461335282743,-1.1843623890720407,2.3618352279501877,2.3533221521699703,2.1761824689138103,1.7879532280075952,1.8464565944388287,2.449566806919912,2.4385870721363667,2.447519625799589,0.6627841633621341,-1.5221591000259673,2.5335731618597457,2.986820377660418,1.8939989290182122,2.8505215471828698,-3.586247318036631
2017-04-16,2.217374075281762,2.2397116734304947,2.201062748759901,1.1746850886391922,1.3467396480402722,2.1358179082102104,2.134084907245822,2.107537216596708,0.9199404372322766,0.7647809260208843,2.205984825475245,2.2887606387567665,2.2021510264357316,1.6316806787951967,0.8717858765723527,2.1937905080500526,2.1579105617177565,2.155505671189281,0.7497920643232012,0.46816198001428844,0.505304915790625,0.2014264509997466,0.8574985960525797,-0.007734678494259449,-0.16839061719270487
2017-04-23,2.0923154880700032,2.035899799256788,2.1013572665676383,0.5703744311209713,0.7683771655052771,2.037409635975412,2.013752743525502,2.10646121812437,0.1973063891336432,0.6069989634469452,2.1133040874814104,2.079305581383728,2.137572964930304,0.7234190309646078,0.9949311270670848,2.0808408886982517,2.0221854111737794,2.0948653342499926,0.28481615593186355,0.6483221938232888,0.33158007974254655,-0.06719647705415323,1.0818983602247785,-0.379224011625729,-0.06490383842335926
2017-04-30,1.9306326195311145,1.8526276072782164,2.0393663218054283,-0.5986849864576248,-0.554479139235726,1.875837905045668,1.8381824156744038,1.9108149029420431,0.10515209195765138,0.12233058686420313,1.9183363237797728,1.8262293480666065,1.9977398914450928,-0.4481490086529037,-0.30304080895570634,1.9140496642660425,1.9194959432371315,1.9263953118240749,0.623653572308366,0.4796567895083885,0.4765133309048385,0.02131175044932731,0.9920777575259129,-0.2579261653645173,0.5259364603988437
2017-05-07,1.807446818370559,1.9503573995091334,1.672398154436342,2.454989680419592,-0.41778729942000475,1.8460819720829011,1.9187101961975805,1.7008473940617803,2.116263553665145,0.6688786647567366,1.7181778018737706,1.7800099613987883,1.6579414878490808,1.6861707200576155,1.6456623920082742,1.7478138459671262,1.8668055767849092,1.5433835842392138,2.5795927547961157,2.0782902210160623,1.7690052265611744,2.085311270510853,1.494014342018269,1.969268823842544,-0.0324205709658176
2017-05-14,1.665605909991704,1.597514408652755,1.7621160396810078,-0.3274507156688952,-1.1565652061638252,1.6315018867207964,1.5535276824372013,1.6640991377441716,-0.05414713814869743,-0.5314187159279715,1.7003416649935144,1.6625849738462035,1.7252688702103784,0.30436390337180974,-1.0958352895913892,1.6516864437474723,1.571410113545325,1.670793715750247,0.15710852648621249,-0.3994892709317162,-0.024761446699771514,-0.3326386442090951,0.425863447235665,-0.48667220989582216,0.13302959003902073
2017-05-21,1.555585331580655,1.4965937062489958,1.6388448849741815,-0.3704707226288297,-0.9913029605451485,1.4956266168655072,1.4268566499008943,1.550634331127698,-0.3084837132953302,-0.7223184629719851,1.532001620996319,1.4651955002641952,1.5929319508974644,-0.4001053047273739,-0.9007354161711641,1.5212876074232058,1.4430386555799275,1.6233776547059737,-0.5130824405133648,-0.45223307678167535,-0.32105568843164045,-0.3034787688884136,0.09547007291232597,-0.36376337555623756,0.04028461034149464
2017-05-28,1.3381102741839408,1.2619761320767837,1.4469357574862882,-0.8997146120985868,-0.7605553300801898,1.2903904124720935,1.2255842854168957,1.3474679553932682,-0.5002353178602046,-1.0092324663959666,1.3543641026723816,1.3029998650042443,1.4071863664379742,-0.4364065870797565,-1.0910368672886974,1.3098976299818308,1.2052318487441926,1.3966428118628087,-0.8063543794251044,-0.5162509976694555,-0.38272644878143386,-0.32839738489215625,-0.3035982371873826,-0.2908569586648391,0.4392497066777721
2017-06-04,1.3050162234613747,1.3307430912489033,1.2944857015410491,0.5932494648322285,1.1430815711607334,1.3226183013218775,1.285521302849565,1.2953589270072217,0.261936872150648,0.644629914731503,1.3008058046034237,1.295499837540745,1.3382293894065114,0.005120044082151896,-0.1510890491319784,1.3083082061329177,1.2875472308682003,1.34152374163091,0.01295102352915872,-0.6009411040788846,-0.024051345975555118,-0.13562989729550584,0.4203216584561052,-0.2526553954593206,0.17066354381579665
