Date,HOLIStock_Open_average,HOLIStock_Open_max,HOLIStock_Open_min,HOLIStock_Open_volatility,HOLIStock_Open_change,HOLIStock_High_average,HOLIStock_High_max,HOLIStock_High_min,HOLIStock_High_volatility,HOLIStock_High_change,HOLIStock_Low_average,HOLIStock_Low_max,HOLIStock_Low_min,HOLIStock_Low_volatility,HOLIStock_Low_change,HOLIStock_Close_average,HOLIStock_Close_max,HOLIStock_Close_min,HOLIStock_Close_volatility,HOLIStock_Close_change,HOLIStock_Volume_average,HOLIStock_Volume_max,HOLIStock_Volume_min,HOLIStock_Volume_volatility,HOLIStock_Volume_change
2016-07-24,0.6546986755159884,0.6358809672929567,0.6779506519245679,-0.12168242448256077,1.0614668339289755,0.6398825568899682,0.6236771390434935,0.7239917425102348,-0.2769971727533628,0.5144903213736569,0.765309516163053,0.5521341166630538,0.8946509886439188,-1.1536781553718352,0.2755036782511262,0.6959001497535029,0.5938268502651757,0.7972481685203682,-0.5716021823895435,-0.09606371484072379,-0.7522993521761675,-0.5563290654031379,-0.6545312549407057,-0.3868793061041808,-0.05746004772336553
2016-07-31,0.49404764077920993,0.29681492374517565,0.6133526234810946,-1.0054253642571658,0.18745738001093915,0.41475639480127885,0.26761103684026627,0.5870539144163431,-0.9935224205981826,0.4229384227919538,0.6049558464299866,0.47042727529908246,0.7466289640236151,-0.9344100464888818,0.213374072462999,0.5507793044688685,0.41100215892081216,0.6210581161828721,-0.6083144702052966,0.2822207025723685,-1.4543249488675494,-1.3812962617349722,-1.0833277905138656,-1.3073310082700689,-0.5665538157756135
2016-08-07,1.2273878509975846,1.209754658846845,1.0938948191315216,0.34314523339367875,0.9780618160156208,1.2256317107371688,1.0805213556954827,1.2866469752758205,-0.6407060344367692,0.6926006171292434,1.2178036008365338,1.2521363603481992,1.0553230532839015,0.4743709409410372,1.0605644621259707,1.2881689391597233,1.1406211006791878,1.395578875165477,-0.7666159777796043,0.25866152724789343,-0.57577935197966,-0.6764012609866188,-0.5351312749589269,-0.6398279038411435,-0.9273925391495367
2016-08-14,1.4938551518231804,1.3960235613165803,1.472574896601066,-0.38401221859290363,0.2540189015278041,1.4684163224795197,1.31018527275226,1.6305305201052023,-1.0914956840157117,-0.19712379672496122,1.5143489041348264,1.458228616479188,1.6077912670052705,-0.736532100770321,0.6239365023774694,1.5298259699469405,1.3263468883957847,1.5389838041747859,-0.7701046365778035,0.44306920585603293,0.6530604749313037,0.7406321683848844,-0.49691622685429315,1.2887130319730824,-1.8681662455438457
2016-08-21,1.2596189846211157,1.2566173487656036,1.1708579541938042,0.14650152377046075,0.7871418569680013,1.2726977388143241,1.143942438478266,1.3390040980662887,-0.7415600234304239,-0.06526138760648643,1.3493799004322105,1.2949014512529529,1.3146137361708494,-0.32401447830660834,0.5096113430869497,1.318113572086345,1.2249686680802467,1.397483905225514,-0.6832357338020462,-0.34624265155160044,-0.8262090575226092,-0.6385503487282289,-0.7421356785576859,-0.45442239449348626,0.6861083277137165
2016-08-28,1.5262203986676666,1.5299408943209396,1.4841611345021213,0.04245837401959013,1.0594069302001325,1.45325872323487,1.3804516728495142,1.4254047252640656,-0.3924194632408483,0.7394233996285492,1.476752589298745,1.337688895939526,1.5885507157384735,-1.1596367490940507,0.23996876344976006,1.51053782603258,1.4467127062447647,1.4553718221877892,-0.3502537808744311,0.43102984305701536,-0.7795704832046122,-1.1269902137937309,-0.0720350918695749,-1.4663000572835374,-0.08290532921505271
2016-09-04,1.6844165313639101,1.6666854476843274,1.7440222852730336,-0.36579654913895615,0.4391951256833818,1.6437539819667661,1.5404953466026365,1.7031086747998732,-0.815018005179951,0.23462520209427845,1.6567832898195476,1.6406494361917292,1.6458752492820525,-0.3700540272633621,-0.5205638405603106,1.6362405566692733,1.645783601921427,1.568012392508667,-0.08210611163599286,-0.24342790333990766,-0.24821643677124136,-0.5372503082571736,0.016855490390804383,-0.714433245212718,-0.32220221024639956
2016-09-11,1.3676814160156863,1.3359207037501726,1.4379247271197786,-0.453014618020811,0.16389905150667083,1.397949983534681,1.2922201414757388,1.4140139980513384,-0.7716248397817848,-0.08692926196833275,1.3752112121722293,1.3077766363964405,1.4271605327862762,-0.9980785618654461,0.14425591494154238,1.3958019274548121,1.3628793291541033,1.3117893114637784,-0.15704031402328777,0.030424375011809685,-0.62475709094478,-0.6659985467394443,-0.7186942850557636,-0.5296140862495244,-0.14992513123954157
2016-09-18,1.5678295406244127,1.4834221473346978,1.5715402262769356,-0.4847351663598669,0.29153783083015145,1.5433685510181507,1.6332678260803095,1.5549502383489784,-0.18704843057004378,0.6770065384839061,1.5973785837037289,1.589872302385327,1.5573214101399482,-0.48377912746681806,0.534536277259956,1.5707502027876077,1.6245292548380963,1.5999588445563362,-0.3024772078171668,0.6882305706548625,0.18416743314135095,0.29775702141914034,0.38195209370602806,0.20599981326598346,0.7680505340639822
2016-09-25,1.8529122449105722,1.8576009748678575,1.796463414775953,0.051912912784533735,0.8856938340581991,1.8587488068647955,1.9482490618499329,1.7401829755246623,0.3102565583377249,0.5759276722912416,1.7974798750251342,1.8771198813261325,1.7094156302950412,0.11638211126808445,-0.6226655748206092,1.7673383535635683,1.839607500890271,1.6172194648869886,0.4191215382311996,-0.6271848741898459,1.171720308888754,0.2676849481139316,1.341133730667986,-0.389975160495051,-0.8146414635947835
2016-10-02,1.5946626503209413,1.6240414135840762,1.5501569214705744,0.9088559106941385,0.2817303245927458,1.5770993219500031,1.5535094635333337,1.6155443429790055,-0.6280271802398482,-0.6365830806553504,1.604015177761836,1.61673479878493,1.568119140833317,-0.11491318933155284,0.11784496420686782,1.5997154895957557,1.5582164836765708,1.6983394878526799,-0.8087914105523472,-0.17697390548934028,-0.6796486387901125,-0.47976673567880596,-1.1486649167763128,0.04392669149646874,-0.9748883622805663
2016-10-09,0.9482191979018513,1.2621507763358724,0.8605156460878394,2.8259232715096294,-2.969661914255061,0.9247302279560787,1.1947091116828137,0.7116841198093957,1.9830191787044804,-1.9894358248058772,0.8461500308511379,1.053157576848473,0.6734451347660135,1.967908042783025,-1.7186764510258095,0.8216370698269476,0.9846276830918462,0.8073860799835855,0.7525525813182603,-1.1989247699418761,0.6372032850221816,0.20497935862230932,0.29147370620259516,0.1017614479015314,-0.8201888849092455
2016-10-16,0.46907817770683735,0.4847642121286957,0.53904705073945,-0.2187632211303882,-1.267194453059019,0.41753784363436514,0.4176052646667388,0.5075682492785512,-0.44249188285141117,-0.9887978375842007,0.43805620300578696,0.37101446901750895,0.4654472329087701,-0.5973965831015948,-0.5054100988488444,0.3868643100906316,0.2941149983433967,0.4819655197086393,-0.8985025075589229,-0.03584839124785172,-0.6450823187609873,-0.3394103074439732,-0.7802574095952107,0.049373928245643815,1.6358923360868638
2016-10-23,0.2569441863708059,0.2364322902712693,0.3227294351209243,-0.4266425468666497,-1.0253480219250914,0.22071165609032367,0.16925745137508333,0.2466233409072192,-0.34488990378308454,-1.063843661519779,0.2730970296064577,0.25680038297582986,0.21124028019254637,0.1799854188896873,-1.7316402139322544,0.19637733243413377,0.24764883300939614,0.05409587280320841,0.7663205954513861,-1.6746344158738287,-0.702830900964237,-0.3477228650794529,-0.7933060441551926,0.062250178559355225,-1.7839432082776074
2016-10-30,-0.29901569063380345,-0.31546286855900585,-0.22434151884476822,-0.5539809465163757,-1.0350094823211684,-0.2778757746746117,-0.2866763837886226,-0.2985238557728189,0.1000250720826308,-0.011390085085466344,-0.2610645919983375,-0.3001458486720566,-0.14566398107104364,-0.6612049852653388,-0.6806918297058348,-0.32778046145458417,-0.39838273667931395,-0.30033017289230435,-0.2620408350716919,0.14244016870650822,-0.3387469419845663,0.3798035758445393,-0.5835983411643831,0.910809112224583,1.850006070074961
2016-11-06,-0.4542849040226141,-0.37147646768372095,-0.3722854777466651,-0.035445399505687154,-1.4859407473258934,-0.4587170445049772,-0.3775797214456647,-0.5154671977554313,0.581250494843354,-1.1423989095541864,-0.45498239796802437,-0.3061370419127325,-0.5237170541452079,1.0560562268790157,-1.343334797355014,-0.4731662784188148,-0.48113321147333715,-0.39421781053971916,-0.2696002131341396,-0.5919753141472772,0.9075798735989274,1.9348983563417415,-0.07011076846833558,2.426875318290946,-2.568916344670245
2016-11-13,-1.2316744197476188,-0.6384971445013788,-1.7102996213673094,3.409352205001276,-2.0799441568552886,-1.175504017377923,-0.8101001643076776,-1.2175909173722388,1.6126021814925633,-2.0310176778619855,-1.4259485792121813,-0.761150665771246,-1.6917478086722881,3.0481553416972127,-2.3657666121970946,-1.2844826574631323,-0.8482828772213888,-1.3086091580824302,1.8881516037706518,-2.0474545806694997,2.1391622828986665,3.1457169405483594,0.935580348248019,3.3201064422437843,-0.3111865341006775
2016-11-20,-1.2552390831113527,-1.3440554797587465,-1.276264248227591,0.1857004459109353,1.1610562315713222,-1.20960276536241,-1.285052525863221,-1.0933117749800236,-0.09748913344084385,0.9399005646259697,-1.14634063810611,-1.225588090552473,-1.1248440191234412,0.26139861468407044,1.31088676159629,-1.1194046313331047,-1.1442904753133913,-1.030166044577861,0.13345124426194435,1.1996528732168064,-0.07777439698104191,-0.707513773153375,0.8699231967947397,-1.1249796424683283,0.06295012020576117
2016-11-27,-1.1414479324848221,-1.108517791686356,-1.0530383639916503,0.1146741751318019,-0.9251259284884774,-1.2567404425361037,-1.279646795858222,-1.3053685320525517,0.33222264434782944,-0.3616578104050275,-1.2377345835997893,-1.283549578529172,-1.180289488675783,0.16629736627709257,-1.2810474479084584,-1.376126566560669,-1.4977465757636925,-1.3742891587145658,-0.15740303232076233,-0.7858216151662379,0.8615818895033226,1.059120914511539,-0.5770745060875866,1.318248377418429,1.9199729436866493
2016-12-04,-1.0510613874491912,-0.9424110456580378,-1.1917244931328066,0.9019230271964861,1.5766651256524762,-0.9346435543285129,-0.5740807590135782,-1.1915791257585038,1.9765155933905572,2.2310092606809184,-0.9398619771717499,-0.6835890706103731,-1.0356066420727463,1.1498125316194567,2.0184369207731643,-0.8558288098224578,-0.7396223495514386,-1.0406588573877749,1.2894132250558101,1.963014286218999,0.6420414121289488,-0.18359985105035878,1.2058414810401925,-0.5305654372352108,0.3297424473617076
2016-12-11,-0.9699396876494207,-0.8479217139611551,-1.1499092961666941,1.0620677447052056,-1.745624611605778,-1.027173894962154,-1.006029958190027,-1.20215791240969,0.8621996825758602,-1.4666830872975585,-1.0660605605949613,-1.00905831293362,-1.0832215540777341,0.6482203404011255,-1.5242620197848018,-1.2202151377789192,-1.0154285227863902,-1.2441175883385898,1.1621265855625929,-1.483254360530486,-0.38088315710395626,-0.46211772793208755,-0.29778098317242657,-0.41275830406869324,1.138418134608721
2016-12-18,-1.3688556973497434,-1.6696719184751905,-1.0814317699028502,-1.121948568599529,-0.11313734572923045,-1.5221727919896133,-1.740536625446041,-1.3497706649989398,-0.8319972376534518,-0.17260537084363287,-1.3396260374623807,-1.6480081125622048,-1.0321942494964027,-1.0082710653495461,0.05924842426885874,-1.4237000335555778,-1.6514306128807328,-1.3103345249178775,-0.9261232550893412,-0.1340942761545388,-1.0930719177068755,-0.9085221019788505,-0.9211437548190603,-0.7151923190146647,-0.20460121577288382
2016-12-25,-1.4980015424710302,-1.756765309921612,-1.3460401226285428,-0.8210266302075844,0.07523399018346286,-1.502720757258937,-1.6262611898395551,-1.3436176297666098,-0.6764776842110781,-0.4696534970430234,-1.4979022953356391,-1.744883998492825,-1.2864826643516833,-0.7601522447631239,-0.18661562636207266,-1.5372208184392404,-1.7199882664594786,-1.5277286084679382,-0.5144035634097315,0.19147795532337786,0.966716877423178,0.34236860900992966,1.5363572700175179,-0.07495068759895389,-1.1804209799678167
2017-01-01,-1.0970910707407842,-1.2425829080401487,-0.8859077958237715,-0.8598542715093223,0.39692565391207324,-1.1350113847757763,-1.2913650011567153,-0.9753410310479185,-0.9912095444404336,0.0799938644985718,-1.1267670601341242,-1.3000708484006254,-0.9238311190913887,-0.7688417776664614,0.31980817989901994,-1.1383579900687395,-1.2469521484649215,-1.0771268175991093,-0.621038309385894,0.10399807717671486,-0.5278505610210927,-0.3633958168430379,-0.8315198802719211,-0.14631147211094978,-1.1523376561467793
2017-01-08,-0.9340152818340488,-1.0090683238565479,-0.9275983062739285,-0.1255966913440562,1.0366406323195074,-0.9447154758078499,-0.9226063831573902,-0.9047326667345327,-0.008708766779916149,1.1173425717842245,-0.8806523329399458,-1.0827306901949985,-0.8227741258310608,-0.5396794378279919,0.7477902633115175,-0.8348745797491026,-0.9592611323590711,-0.7919592004937971,-0.7178692016874078,1.0324979260237732,-0.07252460369231976,0.5136183326783561,-0.24612692860353785,0.611728699894624,1.8202523460173816
2017-01-15,-1.4588669400526344,-1.1764782574042643,-1.4781073504414297,1.0996381153227996,-1.1419381785093428,-1.4337629086791797,-1.135030140980177,-1.4993093356472311,1.465801696991128,-1.3713448842226148,-1.6979649739696925,-1.7579091512220697,-1.7313541362139295,0.20142713891949543,1.2187237210320057,-1.5917645013153472,-1.6651317988159338,-1.5879475825036147,-0.3763138578051851,0.9573985918797097,3.78150529956374,3.1224798221885584,3.6086543850667097,2.384018461594651,-2.4505189922350006
2017-01-22,-1.411555500882991,-1.602902399771463,-1.244886212885417,-0.9595214268019497,0.007567284833771859,-1.5016951065614084,-1.6494522612043239,-1.414285992303382,-0.8342246841862833,0.03514682521264808,-1.4089268517224398,-1.5169803310842278,-1.4645548759129317,0.041627544168750745,-0.6278844749749953,-1.4996818944376398,-1.4806521748555583,-1.628234083224912,0.874535556672555,-0.5016950310985872,2.356136585629338,2.414938704181918,1.7685959475073443,2.399741957788889,-2.8628134853771985
2017-01-29,-1.6350630297065274,-1.753853293987843,-1.5623325671896728,-0.6480660316096752,0.5386037609036939,-1.6652332931676208,-1.7863964546914113,-1.572565504656527,-1.056004244270947,0.5284540808266707,-1.5537209246579309,-1.628714403938001,-1.5323561991251275,-0.226732489511121,0.8636316114324787,-1.5651509829308095,-1.663509793881315,-1.541301707512362,-0.633173430507288,0.9376398826203722,0.9171580683419879,0.5846841635892046,0.3699552491581275,0.6041570721398255,0.06949060015576657
2017-02-05,-1.2640303731405158,-1.2918773768492853,-1.0990500055892534,-0.758531832452237,0.7822643852473349,-1.270540395066888,-1.261815614595921,-1.2693405601153418,-0.1869477160315412,0.9649520046472652,-1.136104086403847,-1.142357243754279,-1.0635146789355794,-0.2740156039158081,0.908800109665403,-1.1847247720455725,-1.1319046691271977,-1.1528117794032122,0.08126921682778092,1.2620788860122296,0.7805629249641437,1.2327832691552614,-0.10279502918399767,1.5936508680875072,-0.8612804676453083
2017-02-12,-1.189563754241516,-1.0785290340788993,-1.395566844871,0.743511595873349,-0.8066423152158807,-1.0608912903288306,-1.0520610379094475,-1.0185245983842286,-0.30172984947935494,-0.6067678196934699,-1.0768881783952615,-1.0418245321175836,-1.2112817620441518,0.5520326299767305,-0.8383469035805773,-1.0387255757924319,-1.070226017856844,-0.9954258523892731,-0.3009095580191342,-0.434006704680417,0.39156053462356566,1.1257270824811545,0.7297941965617031,1.1535602593410976,0.48014015911041064
2017-02-19,-1.2321210035520267,-1.3156459581205653,-1.0953934850033988,-0.7661755915040912,-0.3159768449424734,-1.325564944141664,-1.415782475054159,-1.292415623229065,-0.9459814905800182,-0.1910129483056129,-1.1286616347852139,-1.239032538281736,-1.0268283983282647,-0.6865424636166158,-0.4998606941248305,-1.2809743987884357,-1.3890889483083135,-1.0990925955856765,-1.48051033202396,-0.19829077121756628,-0.5234363985264978,-0.7357374194664462,-0.18073111355114224,-0.8584196841250613,0.009150615461140812
2017-02-26,-0.9264032842446007,-0.8401834166897123,-0.9555896248943911,0.23050186793023686,1.4489598872446767,-0.9127242908439469,-0.8795857572705221,-0.9387812988291722,-0.029803841642569762,1.1512977633295776,-0.8802853135521049,-0.9038759478584744,-0.8421815321958414,-0.13537936115680907,1.1320886854793313,-0.8009084120294973,-0.6875941218655625,-0.7467926907109773,0.10281500672558237,0.5960934257015963,0.06280251996258586,-0.20393739035616087,0.5601717668516212,-0.4653101303766931,0.8464744411159116
2017-03-05,-0.8869723998474244,-1.055152917476614,-0.5882330882034434,-1.0026466434783974,0.17384425109948812,-0.9026809811457447,-0.933574234723612,-0.7535153547624672,-0.800358645693216,0.604574339059854,-0.7258160940012361,-0.8528475058092674,-0.4591763132440571,-0.9409158237352372,0.4379261119005032,-0.8883840124722526,-0.8950699239217876,-0.6866751483545331,-0.9965546505102572,0.7033382173162434,-0.7092070013777978,-0.8767677212585518,-0.572364887494993,-0.8855571188731405,-0.02060640286811896
2017-03-12,-0.5614224807422825,-0.7665368866359817,-0.3723620875174587,-0.7932915271971834,-0.24916241798087677,-0.6880221723552989,-0.9032213311029336,-0.494340915649424,-1.321672279461869,-0.16329918076737918,-0.4553537692330253,-0.625816447276664,-0.20447824303565448,-0.8819798695683062,-0.4335805322952955,-0.5784639043287879,-0.6807741467298267,-0.39179039629204915,-1.0510566521049296,-0.374192143385019,-0.4781638826949507,-0.28232745062930437,-0.4028536699512808,-0.2046703501451512,1.457680086327974
2017-03-19,-1.1002354418741003,-0.8678661431732586,-1.2667193304875837,0.390333864252037,-0.8564132768739365,-1.2251593770879625,-0.9394504159714627,-1.457175890436513,0.6030471421345641,-0.9848321755104363,-1.2000675249435981,-0.7860243074585533,-1.1712958452952307,0.5326716697973463,-1.0507152328551925,-1.3148700001639004,-0.918463774866217,-1.3700731908932657,0.9986353070446335,-1.2006949597156347,-0.5073498267893609,-0.6338198402478209,-0.41193274377087763,-0.6379094638200102,0.5001580323647126
2017-03-26,-1.5720337167563054,-1.6329621120468687,-1.3612649730494846,-0.9426834893916837,0.39963385482489433,-1.5829039852982203,-1.6877336776287954,-1.4817386222200137,-1.2896512412202399,0.2874126587070162,-1.4262288242943562,-1.52719315200085,-1.1726870154361217,-0.9232307337177674,0.4004595215137443,-1.4571143678036131,-1.5644117769294175,-1.3909894000170515,-1.0510149324933775,0.587865936208898,0.39840889075078084,0.709386925429985,-0.2343448698044834,0.950759332035542,1.930082082736803
2017-04-02,-1.6354809299025532,-1.4126609939517947,-1.5547108614063447,-0.1518231119586789,-0.8907450344576748,-1.5713971475758213,-1.4785469371044777,-1.5976624338467884,-0.45357841308643465,-0.5999953131562333,-1.7619403730346976,-1.546742453272269,-1.7528724860954326,0.41947828526775893,-1.0590560805332152,-1.8048654245689628,-1.6208487671572571,-1.9212794747367015,0.7262132319564627,-1.363819625922612,0.4174950442541734,1.002248078190928,-0.01810396889408662,1.2413998868151077,0.38711657860468535
2017-04-09,-2.0479322730223237,-2.157322486445147,-1.8102446131854095,-1.6364155609533158,0.1467919282682631,-2.0519898102519227,-2.0264775741453085,-2.062640429788791,-1.0144903138222217,-0.2136287782625762,-1.9479908708129567,-2.049707837031309,-1.714762189817516,-1.3925009124789351,-0.015590153187229313,-2.0264799376836833,-2.127572325713275,-1.8503764449669444,-1.6624176761130358,-0.117742145412854,-0.7192437537700391,-0.9680600437544017,-0.7135131446022394,-0.9559203100329867,0.4497438555352272
2017-04-16,-1.968224289418812,-1.8637368433670962,-1.9601690825900822,-0.5926886408102773,-0.2831913307410128,-2.0313598294726827,-1.9518213164580402,-2.13955603435205,-0.5375007689959576,-0.10326330463241373,-1.9585716376493945,-1.9420124103128555,-1.8885842765127163,-0.6121987689003561,-0.3518416546215395,-1.944595275462581,-1.9373540315415396,-1.942587479110502,-0.7137529798261633,-0.051506215684311976,1.082016227894714,1.112603556673535,-0.3100479152890344,1.4679852308314607,0.5129217986087239
2017-04-23,-1.401564756368735,-1.4240632061945298,-1.3479306279474148,-0.7187304362581591,0.8141877673783019,-1.4835458987034569,-1.5089327785160054,-1.4542026075107415,-0.8203599368633343,0.798454991415083,-1.3988691099390225,-1.4558046349156974,-1.2860192130672459,-0.7011555195330845,0.8695641929272754,-1.372763824985412,-1.3902822679472608,-1.3179050678445554,-0.6752661239140147,0.6157985905858219,-0.10611721613546023,0.25105500572568257,-0.4387515214327133,0.46115232144355506,0.3829782634551722
2017-04-30,-1.2284100423847568,-1.3546395014255845,-1.0319581551337749,-1.1690152275145929,0.11186176616046838,-1.2744994810029422,-1.313833986032292,-1.2029443470833707,-0.8372593230789495,0.10540268630805562,-1.2004417902124134,-1.3209383762768796,-1.1965782822831668,-0.35096482611496377,0.11456191327738152,-1.1698423480432671,-1.2954812351487721,-0.9506103968151531,-1.5938959807091393,-0.1697623917856616,-0.3404817955319892,0.7370993378399047,-0.9419602144603804,1.2082640994417182,0.4173244769605
2017-05-07,-1.301628604977235,-1.278367756141479,-1.542702340274632,0.17893810331219784,-1.0420761102896594,-1.191266160778149,-1.2112658912847194,-1.2535187606899993,-0.3721834026471741,-0.5528639608978178,-1.3207268689414353,-1.387558596240511,-1.4311039552931575,0.14596531761947057,-1.106111289970607,-1.3261223532572877,-1.2724878002088382,-1.3440010135422764,-0.060506553993200145,-0.6764577091413264,0.4831960796634251,0.980608673032668,-0.11129898278136198,1.19029111247187,2.202056376911168
2017-05-14,-0.66233596790569,-0.39316344098273537,-1.1788313221017355,1.5867880825114413,1.5275056994549527,-0.35277857148299924,-0.12622746985768746,-0.48164175800908926,1.0034238027861795,0.9080023164876879,-0.5985158423791931,-0.47726514670515996,-0.8990559320747517,1.4257337676745407,1.6193489190405477,-0.35429170717923364,-0.13306571210596674,-0.38695985162249297,0.881919671963576,0.5545341650457803,-0.14404400581445154,0.10639778798769699,-0.2528050818435482,0.21407794577679298,-0.43338820474336653
2017-05-21,-0.1570569758901737,-0.13406238821546054,-0.25214389829983574,0.17719864188002474,-0.6946419731479513,-0.2425177252943476,-0.18448179222133984,-0.6530234955909642,1.1382490244160215,-1.280852069499188,-0.20528096951239447,-0.10010652582987455,-0.3616857722952157,0.7868741786831188,-1.3830632107927254,-0.3485839877354728,-0.1543132101861221,-0.48679266000685706,1.0264944119129757,-1.6100538550423715,-0.8610594166460737,-1.1801842697684177,-0.3119872591748023,-1.2778344649441968,-0.13005586987791345
