Date,ALBKY_stock_Open_average,ALBKY_stock_Open_max,ALBKY_stock_Open_min,ALBKY_stock_Open_volatility,ALBKY_stock_Open_change,ALBKY_stock_High_average,ALBKY_stock_High_max,ALBKY_stock_High_min,ALBKY_stock_High_volatility,ALBKY_stock_High_change,ALBKY_stock_Low_average,ALBKY_stock_Low_max,ALBKY_stock_Low_min,ALBKY_stock_Low_volatility,ALBKY_stock_Low_change,ALBKY_stock_Close_average,ALBKY_stock_Close_max,ALBKY_stock_Close_min,ALBKY_stock_Close_volatility,ALBKY_stock_Close_change,ALBKY_stock_Volume_average,ALBKY_stock_Volume_max,ALBKY_stock_Volume_min,ALBKY_stock_Volume_volatility,ALBKY_stock_Volume_change
2016-03-27,0.5580039207751717,0.41539033383897933,0.684368164924625,-0.6987216940626233,0.6767306526432963,0.3795422797670877,0.19400313283549597,0.43809740581734674,-0.6631845990381463,0.613393178006834,0.6257314137384172,0.5381213634884475,0.5566769365726273,-0.02830436661903726,0.6989469365166621,0.49817730642616126,0.34200240609419036,0.6055876181096433,-0.8146269393772904,0.6298563384257465,-0.8294879653684416,-0.6996648935971379,-1.1048756182911663,-0.5457573357065152,0.6371890891806762
2016-04-03,0.5626366950133771,0.4128747364709811,0.7425934176436018,-0.8339222177152794,-0.22003538814609547,0.4128309663083519,0.2556885302774073,0.5693869340859069,-0.8775209968315558,-1.011251306427281,0.6019784150533222,0.40136148870921906,0.8369996026558811,-1.0215879525860032,-0.21730897429959392,0.5129051165549801,0.2828824877302985,0.6055661579616901,-0.9123807830612161,-0.3229175405482129,-0.7335373744620468,-0.8660798157820415,-0.5425760706085282,-0.8906123083371292,0.01878695026733222
2016-04-10,0.7122217886190167,0.6582431715241515,0.8317130032572687,-0.5383259196513382,0.2416818947477198,0.6298298885732831,0.9529922182456089,0.6381931100545407,0.3416222978441284,0.7523585778698271,0.7370900286324861,0.845800218955739,0.9044360908092393,-0.3479078426046257,0.7181831842098585,0.7027818361297455,0.737204416594614,0.7602285702999547,-0.19142081256961338,0.3659600566642246,-0.7592675591523864,-0.7392217761516727,-1.109417392001358,-0.5847996662047087,0.7147416203196456
2016-04-17,1.419606477225904,1.6481339332420186,1.378776254799866,0.21500329089188022,0.5015706251669236,1.6661959125896442,2.2198969564138795,1.3670404732458228,1.7410734069187659,1.969128581635712,1.377762883683323,1.625746952613748,1.3605461321712038,0.3256245387704021,0.9965561543864377,1.5257498318356524,1.9549900530692577,1.3482640471809002,1.615321824101078,1.7032916156485247,0.42453447641505754,0.612794307629418,1.0842876286093925,0.4597704766442593,0.04833690338627388
2016-04-24,1.5006558562699246,1.497927725422336,1.4616138381106822,-0.34374741401606385,-0.6414930464656946,1.5605955681970434,1.494595286368388,1.5290873081088097,-0.037811886100812084,-1.235018639375525,1.4601985293833757,1.4875192235854566,1.3572101006793507,0.09957701836970549,-1.0932926729546264,1.4435605517092753,1.350699424069304,1.2647938576324487,0.3936373500837494,-0.3663241957851937,-0.06441066564504896,-0.21830203578858987,-0.1140728769891127,-0.23666041917758854,-1.0128115737964496
2016-05-01,1.3311673970642601,1.3500532903428248,1.3163797535961885,-0.4151394525025913,-0.1982335803270121,1.3286733299400453,1.194680213522394,1.4479966375940259,-0.7405607935639381,-0.11389623747884928,1.2558893044349522,1.188725449372977,1.284437443443207,-0.6190605007767094,-0.179905955354671,1.27873328507179,1.1846217664249201,1.2177997645129808,0.1597649349122679,-0.06440398447623029,0.6237139499033494,0.44490842252910906,0.8419887596368372,0.3157016330099192,-0.8593272717079588
2016-05-08,1.682312946898186,1.7408613500206414,1.2587024261703597,1.5389585283965683,1.483449709338834,1.7014731024228995,1.6142811523017688,1.6714293331187196,0.38092358963004136,-0.09781282687987662,1.6087523576450193,1.5342792177366287,1.397756333455319,0.22809896167308172,0.4273440821126427,1.6351879990553253,1.5659682717696548,1.6911103940260244,-0.3180058018929512,-0.8147822366371886,0.5919670747871296,0.9868206737275026,-0.24021005597083012,1.3190812176670579,-1.0234312127292375
2016-05-15,1.5212805019308786,1.6100762928947905,1.4764983483565974,0.2876004073820283,0.8103203109266254,1.6650721953670735,1.7427873694101508,1.6797803865603675,0.7479347481504041,1.266552678089666,1.6608051517449782,1.7803720099598324,1.625916175048756,0.2383723353807462,0.7908517812788648,1.756025917525832,1.847338101369381,1.8495638086225223,0.5652249312820402,1.1138985643927715,1.1754658243757212,0.9558235719397715,1.8090414722944932,0.5944756649349119,1.1115722034818845
2016-05-22,1.9313879238507767,1.860413723567969,2.0624394100455525,-0.4923413382781316,-1.2483632621448388,1.9601991560334913,1.9117817136490332,2.0073643884067094,0.47790071137564827,-1.7811839680723205,2.014267411945289,1.9724976813218644,1.9915481568214572,0.42901028516871675,-1.7219263852480218,2.0037562777186286,1.9389789679221214,2.126959868180048,0.10708607378069074,-1.4191619885038966,1.9803356897504998,1.9829630957382602,1.057096815593972,2.144885145692429,-1.6195637690058715
2016-05-29,1.5080014024997237,1.60329845698626,1.6490183845309583,0.5366554201749963,-1.7937521670905718,1.4176819266510012,1.242780270354096,1.4486231716344682,-0.08656896410202196,-0.8393035181523703,1.3924270597683894,1.2486582199098253,1.5098581986612365,-0.6466733391148392,-0.5166671896971335,1.3214674032367768,1.0926729396204833,1.2926948130719238,-0.31328995045570474,-0.12901948352474674,2.5108725251978146,2.864257411498604,0.6272264991492639,2.9760880911970387,-2.7017026937168467
2016-06-05,1.1144827048237484,1.0054258100432965,0.9067870075360952,0.922726713332333,-1.6603083669182257,0.9449070815671589,0.7475792500518098,0.8179684146929618,0.06533775816689884,-1.3101276167221396,0.9391704107188155,0.9123402974111747,0.5311902192065316,1.766600184317796,-1.7687788603555197,0.8009061090229269,0.7236996709329906,0.33862669276566804,1.543938874099764,-1.8526288268696387,-0.19436579383147962,0.3693598421277386,-1.1746512140169703,0.5531986091367348,2.121588730926285
2016-06-12,-0.47024925659626043,-0.492984130585184,-0.575210218579784,0.1786815047105811,-1.1514373630805614,-0.46247180554904327,-0.5648535975514108,-0.47536319304416547,-0.49058133544739335,-0.42735025838237733,-0.7480272220193066,-0.6349165210088361,-1.3119707538363459,2.0732058552151047,-0.7086504333042741,-0.6196565771514624,-0.6025840722747667,-0.9173604842926908,0.8622818166933691,-0.20074214378571484,0.007067630136536967,-0.1134206405953184,-0.04910246324555228,-0.112916390530832,0.5969391027808612
2016-06-19,-0.22492716565259957,0.2870286541893145,-1.2951095343056638,3.0971969532454175,-1.9700981751639695,-0.06392864104867624,0.4688332494881526,-0.9099755568708269,2.685578053201138,-1.274219731836852,-0.345264153537836,0.49168646311839886,-1.227329397949797,2.930986027694539,-1.916226777827129,-0.10221416165935639,0.3863524082930283,-0.7377755131086757,2.5102474706232423,-1.0650436225928321,0.5464062461009653,1.2335623439505112,0.1109226568876049,1.2706385848058472,2.232304989895819
