Date,AHKSY_stock_Open_average,AHKSY_stock_Open_max,AHKSY_stock_Open_min,AHKSY_stock_Open_volatility,AHKSY_stock_Open_change,AHKSY_stock_High_average,AHKSY_stock_High_max,AHKSY_stock_High_min,AHKSY_stock_High_volatility,AHKSY_stock_High_change,AHKSY_stock_Low_average,AHKSY_stock_Low_max,AHKSY_stock_Low_min,AHKSY_stock_Low_volatility,AHKSY_stock_Low_change,AHKSY_stock_Close_average,AHKSY_stock_Close_max,AHKSY_stock_Close_min,AHKSY_stock_Close_volatility,AHKSY_stock_Close_change,AHKSY_stock_Volume_average,AHKSY_stock_Volume_max,AHKSY_stock_Volume_min,AHKSY_stock_Volume_volatility,AHKSY_stock_Volume_change
2016-03-27,1.2560504288090848,1.195901652025518,1.1915221513434662,-0.08898229178563963,0.991355832958735,1.3146424524392302,1.120894780362375,1.265310341470253,-0.2944117562864358,0.8561541147574037,1.2878223540726546,1.1477574559505186,1.3620656533627267,-0.4632016847344784,0.9640629334923473,1.3626130618795382,1.0842750191086838,1.443018189024799,-0.8432963352190094,0.9262903948861417,-0.7104955532557413,-0.6432876448003937,-0.8088324928942602,-0.48459338643089583,0.07881816393796201
2016-04-03,0.8633303666145271,0.5653376406841466,1.1230591638767133,-1.2653075202163448,-0.11842129818820443,0.9610594641779671,0.9808450754624545,1.042573634434485,-0.3936166377749631,0.6850928678579686,0.9199567555716781,0.8181744225270241,0.9293163173139456,-0.5658403289402726,-0.11506427811590149,1.0490749530296823,1.0440483072685054,1.1444051590493776,-0.7404341109933799,0.6125157994199448,0.27650941003765656,1.6853334970532743,-1.2826171051294004,1.8988863140594097,3.0478530803785846
2016-04-10,1.7532134459920705,1.849653565866521,1.4282582314891759,0.44237486438269835,0.9732689029467406,1.7111426281070339,1.7386418792609624,1.388993114333932,0.5560160106475338,0.8368804424698989,1.7501915235125602,1.811061331830622,1.5696612348882686,0.1326130291146261,0.8328237172698749,1.7293274159494079,1.8182349397598698,1.414687165165847,0.641772800168946,0.7769254054582538,-1.296308705402053,-1.1353173254399538,-0.8266636073976639,-0.9794314237660988,-0.06669866712339284
2016-04-17,2.1992321625725593,2.216305220392564,1.929235406821455,0.5557773120110402,1.2499984314903638,2.2082307577937685,2.2831052560455856,1.9769007589180134,1.0609180171741837,1.1708007853574693,2.237701414642552,2.316476938701125,2.0461773773208014,0.7384529188991279,1.36883860893404,2.19300499047585,2.2581871098752306,2.0081587963472343,0.7147496762778831,1.1942651814205054,-0.1729253783124752,0.9361999958198786,-1.1009161363507867,1.1057791257942857,-0.09351490115573148
2016-04-24,1.4901989566649376,1.4625767821962814,1.4344195052988757,-0.016658645626014025,-0.9849066496117361,1.4370369409582788,1.3602207198447689,1.399513264744733,0.020813938077675,-1.0799949617589573,1.4908333589399054,1.5128048460238173,1.452989612143294,0.24643693786105159,-1.0414121268230876,1.4619961898226619,1.4424527313316353,1.444785428654241,-0.08602467495681015,-0.9421559131774244,-1.3025101448362584,-1.080881908587611,-1.213440369965612,-0.9054415965442534,0.19937348074948613
2016-05-01,1.0545278480417675,0.9989148783402421,1.2909882285877357,-1.118532078390887,-0.32339772898683744,1.0033386766065473,0.9189084627795073,1.291879646106991,-1.252983969055975,-0.41010058751715367,1.050453380207234,0.9367900280046559,1.2859184017698893,-1.5435318134156815,-0.06010267125223783,1.0311819061694512,1.001528483911889,1.2198665258266614,-1.0351258149358293,-0.31240320909992153,-0.9357194692046271,-0.8975594317195066,-0.4993850551210451,-0.8592540406727065,-0.42568041214857383
2016-05-08,0.6836998119312454,0.5397746489551809,0.6606186763067269,-0.4825078537375222,-0.8643146367516666,0.7060370120785634,0.784280559170643,0.6577021314319939,0.48818717115985977,-0.8424345645406002,0.7165895246336402,0.6140534035368201,0.729490075502507,-0.5469473943245627,-0.7674086862280067,0.7016480651315136,0.6626849402874666,0.6827680046736097,-0.1467607501998847,-0.7523281378837364,-0.34353689972944845,0.3828384177121091,-0.8404937819305531,0.5000605518671438,-0.3626956738029521
2016-05-15,0.3766491437003227,0.3389233972562068,0.39496420849823854,-0.2082012471593833,-1.0832355406132392,0.3214474996915942,0.23939524346984378,0.33002469193472905,-0.2580403864809762,-1.1648838531180612,0.34612911690609194,0.29137015392683113,0.43728741962252693,-0.6159833257851959,-0.8888744659399489,0.3138241335117712,0.23265760561793314,0.38037582273781306,-0.6341419981209041,-0.9608089157092956,-0.8581753214801557,-0.7665064133776852,-0.7514721003534556,-0.6885718638498248,-0.5277623000997095
2016-05-22,0.18439029091364997,0.49485607451444263,0.13178509098126243,0.9963149941983793,0.34393968293075083,0.11142497031407268,0.3812464723465054,0.09640863433967868,0.8581681095527472,0.2979386267929018,0.11667542550091674,0.3172830771295629,0.19008816390307612,0.43791819555770056,0.4285095815761286,0.10699109023584877,0.3280561640264384,0.12661957666224483,0.7468647483090081,0.6416493322099672,-0.2454037985595281,-0.20935031148851427,0.11106850556852145,-0.21572785989876847,0.00022303497644601497
2016-05-29,-0.20803820606338214,-0.23317180059587084,-0.03747811270875872,-0.5490903218643491,-0.8507507865040208,-0.2753217757355582,-0.36708291007117866,-0.1113288907813645,-0.7171888108172969,-0.917792728303763,-0.2013597700338487,-0.2210965843003708,-0.14022034462871277,-0.3276618998046695,-1.0050161293200341,-0.2519980669014099,-0.33033825373600384,-0.14743877056454877,-0.6666150951480099,-0.9798882121182874,-1.0369408441604238,-0.9809810222406623,0.029754236298118162,-0.9551306496839569,-0.39578200995639345
