Date,CTWSStock_Open_average,CTWSStock_Open_max,CTWSStock_Open_min,CTWSStock_Open_volatility,CTWSStock_Open_change,CTWSStock_High_average,CTWSStock_High_max,CTWSStock_High_min,CTWSStock_High_volatility,CTWSStock_High_change,CTWSStock_Low_average,CTWSStock_Low_max,CTWSStock_Low_min,CTWSStock_Low_volatility,CTWSStock_Low_change,CTWSStock_Close_average,CTWSStock_Close_max,CTWSStock_Close_min,CTWSStock_Close_volatility,CTWSStock_Close_change,CTWSStock_Volume_average,CTWSStock_Volume_max,CTWSStock_Volume_min,CTWSStock_Volume_volatility,CTWSStock_Volume_change
2016-07-24,0.7233944171530945,0.7377970257748405,0.7413916443541528,0.20264424082342986,-1.310729146728701,0.6702199330113873,0.6247107234995558,0.7169835562543254,-0.690366075213799,-0.7467936213146562,0.7291335628742818,0.7497806449170975,0.797597787158542,-0.08752977750635568,-1.0766120567890225,0.6625438336540751,0.6713914541222361,0.7197436649969385,-0.1287796791470285,-1.164532042860643,0.06549250385783942,0.07475678706506875,0.5477579099076134,-0.03552205149403994,-0.21879828134793433
2016-07-31,0.4028369793522587,0.3083391370802931,0.47823492289235925,-0.9530588088359615,-0.6652600092919798,0.3598274028352444,0.3169123530042397,0.38278481507464873,-0.46901445042490436,-0.9547645558767884,0.443924409474706,0.4232639226587984,0.4733177984113373,-0.16122148718547247,-0.9323859715697722,0.35242924088544414,0.34225747068491796,0.4442223361263068,-0.5150665831127668,-1.0896824664059341,-0.9632643643479814,-0.7013284436654628,-0.8043459136835581,-0.5809824081639198,-0.2385831434843714
2016-08-07,0.18206276508956534,0.11945799797160922,0.28858891207610476,-0.9973672765092154,0.46793295744537355,0.1299147945686063,0.040796103922921684,0.17496665742458745,-0.9457374976611767,0.21582558603876947,0.20723928544483025,0.13954130818328478,0.24462895482395855,-0.5477275450305641,0.7158422988588554,0.2095512858356206,0.12167365410525843,0.2798914490870027,-0.8666268678773739,0.42416249164193354,-0.6911392870604169,-0.5974127166541772,-1.0495137115279012,-0.44209544505887804,-0.41174576196912505
2016-08-14,0.020306730528536703,0.05952311721295922,0.004175030292732939,0.33172820622181487,-0.1697909245886423,-0.016566220050979387,-0.02003204460009626,0.03557760333805336,-0.37623668783706776,-0.44729885929034635,-0.02944679736008155,-0.06586262365122277,0.011495139215515373,-0.4082399579065112,-0.0759593403272739,-0.037051801969216404,-0.043990964210554706,-0.02579068575596996,-0.11385569653099162,-0.31950685913625254,-0.34008473135276174,-0.34091178840353414,-0.1516141335179016,-0.343294958459861,-0.6789682109288702
2016-08-21,-0.17261588414815016,-0.2663481481589176,0.019235559584706782,-1.486450096395182,0.39236743265434376,-0.20518407172288883,-0.20179057169445466,-0.06242057734380844,-0.8529602279515643,0.5894105030602502,-0.12282780056262001,-0.28471452263018454,0.010851978155848416,-1.3517696303486533,-0.026833821244129204,-0.22480235438764598,-0.39334839785501613,-0.04039135717249809,-1.726153388327685,-0.23736672794713268,-1.0641149975967752,-0.6652332179795013,-1.15498894777343,-0.5016403283138312,-0.32711414404992467
2016-08-28,-1.0012400642682817,-0.5981431189987146,-1.4089193277237506,2.867762250065092,-2.3624764638506526,-1.0273604556687417,-0.5738276045316358,-1.3009747199807493,3.0163053349267086,-2.2483243250876894,-1.1490951504827347,-0.46206260222182427,-1.4524729084598884,2.9827826109283366,-2.33546999258452,-1.2006030679080983,-0.6273510136533871,-1.4438118404473228,2.713227666554434,-1.9791545951823915,0.12684533082492275,0.04500864677826507,-0.998097248493827,0.2511384554875433,-0.10449921984629965
2016-09-04,-1.1866481549882526,-1.160663985181279,-1.125045120719524,-0.1322341531542821,0.7758713685411333,-1.0995957770437828,-1.0773967627504,-1.0787015376304585,0.0946474963728412,0.10307492388049103,-1.2960197910763207,-1.264860342457523,-1.2843877075025674,0.1460965329767351,-0.03262548013099376,-1.236232215318833,-1.1110734200933046,-1.4272667938101262,1.048063109145028,-0.6185516066713672,0.6254904715394572,0.2460044409383119,-0.4682695301117447,0.3638476940752959,-0.8698389545749761
2016-09-11,-1.434705049597887,-1.3901789888361027,-1.3652943032266378,0.005060129008327989,1.2044567370200685,-1.2735279647022186,-0.9422601718803236,-1.3237230890659517,1.6710305962959422,1.3688044558506642,-1.3969277558302684,-1.3982927044091142,-1.3332085421517441,-0.05274478104442264,1.0150066131452418,-1.2445716567650529,-0.8586626042683666,-1.4181820870039201,1.8989770861258801,1.398097487151906,2.1309365053558205,2.2795249995721254,0.14241873200324423,2.4110836640066426,1.6833377652341224
2016-09-18,0.0006268941804487506,0.3824068136650272,-0.15927900846404644,1.779234438812811,1.9186137673574217,0.049361843165630324,0.28836149831031355,-0.1891217623819103,1.6265710201599866,1.630124038824837,0.07833984740535511,0.4534389970163295,-0.04085917530429131,1.378218623473076,1.9243195851503017,0.17189282601453026,0.3918678288519869,-0.042600944650009076,1.2191748630307147,1.495427997470541,-0.7009214743344865,-0.6699097856592805,-0.022246203881134696,-0.7092402236095328,-0.3933047096311781
2016-09-25,0.23499508463797047,0.30253844011442454,0.2212529924545713,0.24572571928742942,-1.0302106022944888,0.05081680238890522,0.10620701702776253,-0.05002258252112583,0.5233071787064283,-1.196788773986342,0.17373390320929824,0.18395307440490088,0.18477840911876245,-0.03674588525951058,-0.8445416010449774,0.027878145365871798,-0.014471369606018823,0.05908302609152281,-0.22612665111560393,-1.034722597970849,-0.8073325399684673,-0.5785025936625854,-0.922546329814042,-0.4611776082025303,-0.1179029928127514
2016-10-02,-0.5281949642687365,-0.7821258316082033,-0.27930787923305034,-1.5496986723089146,-0.013162997753799024,-0.659933113924317,-0.9237842213475814,-0.3981091024118916,-1.567422792132068,0.01991821302821046,-0.5242496470226622,-0.7849687325915586,-0.512420436430269,-0.7384309671718081,0.7099930658135698,-0.5781138415425595,-0.93455872642463,-0.2770023834886494,-1.648657660347036,-0.21823256791787224,0.18194435153142427,-0.10475101332812821,-0.4562393447334334,-0.03445293599203076,-0.7028724694036663
2016-10-09,-0.32826797810767117,-0.32006737468363994,-0.36480183823390233,0.12291174803779145,1.1121517371820744,-0.22206747820009815,-0.09454794836747166,-0.3673794009601722,0.8618649150353167,0.7451359174366514,-0.24307303865394891,-0.15900419412763164,-0.18644603747451052,0.09138009187397228,1.1357199294373614,-0.14406337327431734,-0.3323002403726619,-0.159236254325553,-0.3918045577060091,0.44933105994958394,-0.869408992873304,-0.634475800993595,-0.36079989874950125,-0.6160383026663048,-0.15982128765087883
2016-10-16,0.17006177365898348,-0.04216482185922218,0.4036085507454958,-1.2428397068801864,0.07371761712213121,0.14974154687795477,-0.03828495625200076,0.22231295786738173,-0.7746777781515396,-0.2738665996864469,0.20677738536148138,-0.05438257571659128,0.40012539160209676,-1.2354755057769213,-0.14614088462235864,0.16779900450511312,-0.1284426216241475,0.27746518357028244,-1.017023225896503,-0.4992438951174104,-1.1287817581793154,-0.6982131648346921,-1.1452263061334336,-0.551398862412971,0.006508536049654317
2016-10-23,0.13495136539492245,-0.034229348599703786,0.4121087447501855,-1.1988082643191045,0.18953632899268008,0.13370911654170933,0.08015665858583378,0.25980690608774853,-0.5544035575629029,0.15441015923616322,0.31053401298769595,0.053628382023084176,0.47545213225350164,-1.1359626870267825,0.2516424990366284,0.22556786872846518,-0.007716985686863076,0.44200309657342657,-1.1339779595546946,0.061012297637319385,-1.0317534258297103,-0.7745214247025514,-0.9101604992540596,-0.6730835023048146,-0.11808456902542186
2016-10-30,0.24108416872886101,0.3145744484581356,0.3190078192593187,-0.017084858025526263,-0.39652549639039386,0.21808653695487737,0.21446928429605877,0.12317121434357528,0.23599807390497474,-0.9841660078210387,0.16464924642335707,0.18025032850065653,0.15693904942468484,0.03392679497814058,-0.6450260786823433,0.07409239518783968,0.2100427717982005,-0.013104403812618232,0.5136552030029116,-1.276907054282022,-0.6896836780282654,-0.5599810193636586,-0.15609067012004044,-0.580024933750022,-0.16984958862923494
2016-11-06,0.09906554066191024,0.20548120316027027,0.23375044994602936,-0.08296347568373895,0.07936825847504138,0.5109969646350201,1.097663253207474,0.19951769769984024,2.1601004881989185,2.1089553211604923,-0.0724585628454524,-0.015943701238030444,-0.05850074274155509,0.11351264576747096,0.29409801050569967,0.42019441093712245,0.7784708151172437,0.23689635702678385,1.1109217920962036,1.7121723125943265,0.2999481681891963,0.4023384030273875,-0.05454015504829669,0.437755578211826,1.4732152558578604
2016-11-13,1.2953501810249886,1.5369950431507649,1.2871149772159427,0.5665922039570793,0.9212683550677829,1.4419453103873632,1.5451843528190068,1.428455526709466,0.23265076109246727,0.7754004187646028,1.2694213957133138,1.5856418390205838,1.0638073559537935,1.215590997004513,1.5711166469261588,1.480394471079895,1.5994473807354526,1.3205091005480567,0.29690033622308415,1.2964597287471489,0.35886088572493186,0.10192300101470396,0.7318871318203821,-0.04763208711680574,-0.38923896949730874
2016-11-20,2.2354320312584424,2.3578557259067856,2.133465267820165,0.5370693528446996,-0.2935146525105911,2.4652542019150614,2.581062532867591,2.251887381362087,0.9823097571977502,0.5365633274576135,2.068481360187058,2.1672125887374567,1.9921980739904226,0.2958649117850086,0.3478762952326825,2.323831619030843,2.6111191375374907,2.0510736618390095,1.0140651105593563,0.5469730160020498,0.0012899801265323408,0.06919630895654492,-1.4416369421242903,0.2853628760074229,-0.5338845027019001
2016-11-27,2.0603623499153687,2.013953201971069,1.9454224017826989,0.0817136494291899,-0.40036297098085755,2.046401847331284,1.965914182809627,2.0982586810825867,-0.26406840591808534,-0.9368779905024776,2.0796223468646384,2.1409074542094158,1.9760648823898508,0.3256150282313399,-0.6872314214956446,2.00573547414212,2.0706070972023527,1.9773087352356402,0.04321803415941157,-0.8370069749731355,-0.5801172037120363,-0.44568455490549275,-0.12317807041826581,-0.44935262333603576,-0.2493989014749419
2016-12-04,1.9710279062463718,2.050862660764825,1.888579266302687,0.5645358863945029,1.3280067101086106,1.9849808266826345,2.0332971927673316,1.9839425964073638,0.3124731926369371,1.075024594432847,2.0745322136780007,2.1149104157177523,1.8093352867630619,1.0701929164851343,1.5437582787342896,2.0788755695400742,2.1013460631123393,2.063155279828026,-0.03231106606809793,1.097223070617674,-0.591806044672462,-0.42895985905750783,-0.4725029652529318,-0.3832061073784303,-0.5983869451555832
2016-12-11,1.9855767456996287,2.011140769506259,1.778328530844746,1.0444992286162127,-0.7716505164054724,1.9340451421371752,1.934737931740552,1.890880671536233,0.3808724727285217,-0.5832966918968775,1.9242788105834876,1.929155155820716,1.7860477009443734,0.7677471513146733,-0.5902054469031545,1.8331261053999413,1.9188259328888522,1.6494425002435829,0.8477887727999796,-0.7082952294052295,1.227434469740327,1.453517642574618,1.257135841820441,1.3819811701741955,2.25005623090758
2016-12-18,1.4965380401343882,1.3789930056465172,1.6088800098238356,-0.7608129219503125,-0.5270752314841797,1.3740665840338213,1.2264145545547978,1.5332798224982431,-1.03768322983699,-0.4595843995767325,1.527169925502814,1.3108842391429911,1.728215612953777,-1.2979956368484478,0.0681786671895733,1.4288014263851452,1.2680012578898403,1.5529256400464295,-0.9590958047327034,-0.25233876727249166,-0.9608957927108192,-0.490075742671157,-1.216635454322808,-0.3720031005571816,-0.8526659744983096
2016-12-25,1.3214335914446735,1.1184645656900754,1.4674844469393395,-1.3696375271436598,0.16983064750991483,1.2289207411788214,1.0344559978822756,1.4380711212913435,-1.5430569003275683,-0.32539811453716205,1.408705654205588,1.2397906041960671,1.535140883002602,-1.0717130648828448,-0.16566953024817574,1.2881681700542504,1.100546676750354,1.3346867509171438,-0.913009550277783,-0.18476970154114442,-1.3557585790482805,-0.8599621520566283,-1.8465098925886076,-0.6731832132975164,-0.274714883198615
2017-01-01,1.2177462239097288,1.1720441240344477,1.2849334217401196,-0.5489349733814318,-0.4885715829323289,1.1445954112950987,1.102292912963131,1.1363462871828192,-0.29684295516235837,-0.5450581520230727,1.2012778308555383,1.0500278280328248,1.2322209419952177,-0.761926024621936,-0.6440768744618499,1.1239840161087638,1.1752000584166291,1.064877971734595,0.21328934486261136,-0.6139702119714596,-0.728914589142446,-0.6165925813963208,-0.4685900076603029,-0.5961774333065276,-0.320003150876792
2017-01-08,0.5892509889140961,0.486217350535021,0.5940668851143376,-0.5050624730140179,-0.47542909461679156,0.5374756115149664,0.3935781529859376,0.550542695702349,-0.672916639498965,-0.4798450914549413,0.5651719915410452,0.5790718227835806,0.6935867480841345,-0.5251313648056102,0.001307233336039419,0.5589460645600873,0.5067161338090631,0.6467443064915264,-0.6148971397852306,0.13961172689629248,-0.9422493002738329,-0.6679200564364355,-1.1665791098225762,-0.5611804214189081,-0.6569549775239224
2017-01-15,0.27538899554052615,0.15952053288776447,0.34434745537620176,-0.7898168149122318,-0.7666185929400725,0.2708945510928514,0.07701613338587258,0.44105381032630936,-1.3168597336619707,-0.29197016141245,0.41450343614994645,0.29069542928629505,0.5273769686768384,-0.9734885942863787,-0.7753980777551753,0.2717791900622772,0.09866694022008701,0.376828526922356,-0.9889649786996656,-0.5174762075178065,-1.150359868011838,-0.8022534423097447,-1.3725424756277111,-0.6772368892517615,-0.4185771445647017
2017-01-22,0.6290411839836906,0.6846555980835168,0.3402139045904981,1.3336842494842511,1.6052716453219253,0.6524997853679433,0.6221535021088556,0.5902593673379092,0.017178374418768145,0.6048508124789688,0.6921017674356421,0.7386695389307982,0.5405273723049001,0.7582496691533396,0.7908237136641335,0.719741390849457,0.6152958031919447,0.6851978905729248,-0.25144853549331997,0.421292612523306,-1.1167993963523106,-0.7785672497490086,-1.7387623040618811,-0.5883811621275098,-0.44903207391130073
2017-01-29,0.06637008425406148,0.15961993331890137,0.06644496406152184,0.31063585893023293,-1.1251189516084261,0.03738071161907115,-0.011374713978430172,0.04167623574166456,-0.15831165891312857,-1.0260845965766356,0.08398009056517007,-0.1565198542812438,0.2513148790996522,-1.2292148957357505,-0.3402658021758657,-0.013100742670599765,-0.03329052736028777,0.20706824120892772,-0.7178746059556642,-0.2310288846950196,-1.0269858667470717,-0.9460981909431924,-0.8303072760138239,-0.8663427524051566,-0.2655031681771764
2017-02-05,-0.25180892162248997,-0.38698048840760596,-0.05837208491277871,-1.1779350351236153,0.3586483606146518,-0.35884400665791727,-0.5359798927240075,-0.12890791262779042,-1.2161118253359036,0.3216795239271715,-0.1723137816646094,-0.32396564249907767,-0.0957098997509269,-0.7581654693703734,0.11268267105856469,-0.23349904754668677,-0.3639108093885133,-0.03545344285265294,-1.0839389603547855,0.6080501951475126,-0.7264485614968075,-0.48145263443241754,-1.26093889812687,-0.22271833328356852,-0.860295584162674
2017-02-12,-0.013582066440330129,-0.015675061617554175,0.056431228564599714,-0.2338610536345524,0.7053071930518967,-0.15239864568510955,-0.23139287872139788,-0.025309963120923158,-0.5941594262814233,0.276123731153547,0.029552722875895724,0.031377085840926175,0.11307623720139552,-0.23792789819794694,0.4406465467587215,0.004979123198423962,-0.14269169765607737,0.1810982318423924,-0.9328262232021741,0.3555472610562511,-0.5700706781596239,-0.36475184935855376,-1.3721648505837496,-0.036675981479511316,0.5384382931890975
2017-02-19,0.4506800054552618,0.7041350134092769,0.3728942238612414,1.1598824959544052,1.6910866048295576,0.5781602934080475,0.8572797644335646,0.2991224771955295,1.4060712409282208,1.7248132718020266,0.6540173226349235,0.9235845877883668,0.634336229470119,0.938837357531295,1.4760859913275153,0.6708327859536833,0.6974088290442925,0.5128939338895859,0.6567035001290024,1.3236554582430429,-0.6265181463882845,-0.5341127244582047,-0.8714836842565629,-0.37176970733362535,-0.7365504045895552
2017-02-26,1.5931147068037135,1.8828686628188176,1.3571687635288898,2.124117612645465,2.1923528713779814,1.6973850797410361,1.838965576120817,1.297355102863504,1.6238043867575316,1.5617735341837784,1.3087280592840436,1.3424794699805467,1.3832297409855274,0.2485217024326391,0.3122359688052668,1.6476049865946616,1.8153703293766927,1.5575871580117366,1.2380011014208976,0.29995231991668797,0.2685959988967555,-0.2301161206765588,0.9758581345648667,-0.558051589520035,0.14652742625523724
2017-03-05,0.5296460742873881,0.6351309290752074,0.07231664606168127,1.4831734578204676,-1.9476151697411621,0.3306065439628062,0.5773964181640194,-0.2217895292492294,1.6309980421289818,-2.07512784653333,0.3409093095224818,0.8260999447857655,-0.07519637941378118,2.093830221341163,-2.514214823982798,0.056232698148654454,0.4048012177178629,-0.28195852813726474,1.5909193530715688,-2.086259890837411,-0.2443677694878545,-0.5237169983636343,0.5371230166578104,-0.7667579566954612,0.012323660485502791
2017-03-12,-0.6844082114959992,-0.8460215738632632,-0.5313150394896761,-0.9556131565070038,-0.05712188600368093,-0.5643889915953709,-0.8377906650907888,-0.25017983957835654,-1.152460976752857,-0.11965479059126331,-0.623962680441113,-0.9798788612417578,-0.2759074695537246,-1.5393157976294134,-0.10553244212122821,-0.5631179851163398,-0.730364048891633,-0.4471017274046659,-0.7269439013330126,0.14863621372116848,1.2062954126117167,1.3975639459719384,1.1900014603169284,1.296741396880716,1.5381064442199446
2017-03-19,-0.7975431903271287,-0.7397363100940962,-0.6692394638445023,-0.41609329097332604,-0.9515365002227426,-1.0236868631888876,-1.0159274622854895,-0.8701892415528799,-0.440754094803768,-0.9111766223622444,-0.7695961337016203,-0.9840352553302691,-0.4456832843148186,-1.121176717192608,-0.45898408793882406,-1.062805721850888,-1.302032469989125,-0.6617518760094809,-1.522736576513643,-0.5089788105935018,-0.40218899835962296,-0.4905156352918209,-0.23740843045772278,-0.5127219933894803,-0.046893743605165746
2017-03-26,-1.3512335518397605,-1.6451522349694987,-0.9464751437847382,-1.8293443078633704,-0.03736253166922456,-1.4005651197131754,-1.460426057114026,-1.1698136081439605,-1.187899852840951,-0.03705993242430387,-1.2162661096937115,-1.40077098294255,-0.8826418700878291,-1.1551667090061488,-0.0023220105629291974,-1.2581187234125888,-1.3985414965229466,-0.9680418582416596,-1.4639269672768682,0.15156793469179752,-0.09557878825051334,0.1774998764660815,-0.65362558642501,0.3982446957573467,0.36793139448153955
2017-04-02,-0.8843990927748904,-0.8519787929698515,-0.8534399122886211,-0.46431140644398633,0.5928232566372152,-0.832760799990965,-0.7524850823787761,-0.9236047528206334,-0.18055956592894645,0.35355788137741884,-0.802800722722273,-0.6130448585904793,-0.8781861362171134,0.042317345602876366,0.8445325939559846,-0.785892613683453,-0.7686400376970081,-0.8489002431491571,-0.39712601168723977,0.6892778013684672,-0.3406887958315281,-0.3535773031702555,-0.3597057239765276,-0.31704976211989433,-0.3240966913990484
2017-04-09,-0.5867248780952359,-0.7315666327628868,-0.6694876782058107,-0.49228483462135264,-0.21986158281685983,-0.5378233717382188,-0.5823472992436364,-0.3895237457714973,-0.6011001167428236,-0.5883577752506418,-0.6304148462750696,-0.7040526382291202,-0.3987329236803169,-0.7298788356108622,0.0033019782429427567,-0.6537942914515631,-0.6982117013057896,-0.48592203191739125,-0.7932728184601007,0.02403112380784665,-0.6924729931434778,-0.581788979885438,-0.9731449876692126,-0.42420664993712937,-0.22496215155671984
2017-04-16,-0.4926742061368032,-0.6907296474116147,-0.3267866878947485,-0.9005501051689765,0.34711636521036143,-0.14746745199201777,0.40437175793548724,-0.29838041885365985,1.1876500716000362,1.5623409839635467,-0.26315893233371773,-0.37396594609700035,-0.10827658536909433,-0.51560038992364,0.45920445338476357,-0.15607399626573576,0.23777136189074993,-0.2078438618992119,0.8129866623572582,1.7168872884207729,-0.1342755623062122,-0.23666225109491576,0.3209180850299275,-0.36049878797080254,0.287592396658514
2017-04-23,0.740680901908211,0.47824904129521134,0.8137906180575688,-0.22481462815198908,-0.8434466691811986,0.7967230420623842,0.4180208242658382,1.2758600448223594,-0.9825131860002492,-0.2718953328307025,0.6103539809081144,0.73936770161412,0.10586834217405165,1.1560968812193257,-1.7770244482399202,0.4530987798390546,0.4063857964801687,-0.06513766032070521,0.9040773839100715,-1.688567641901553,0.408414066691588,-0.18428318464060806,0.11984854134803763,-0.24634786164189498,0.09662621473985263
2017-04-30,-0.5285071301776466,-0.6390146536018114,-0.3170380369103215,-0.7561059711025752,-0.4009742658379206,-0.7050613529453743,-0.8132462579602902,-0.3900587110456227,-0.8893140010843135,-0.280613980500976,-0.5368020715687057,-0.7193654579802462,-0.2499866137719575,-0.8942771246601111,-0.20904494150894348,-0.7002600762034399,-0.8803850179017706,-0.3973593040891092,-1.1969606443053622,-0.38686635058088714,-0.1485704435908152,0.1516389464565865,-0.7383922399963117,0.4870308378561171,0.0033058984274917246
2017-05-07,-1.1452204482441406,-0.8783032829041671,-1.4155897110340239,0.3066721112079711,-0.5830255924005939,-1.1489305277560349,-0.9988089557256383,-1.4516927151402914,0.11489489923919634,-0.3934236209033803,-1.5901342042199358,-1.0494615117738981,-2.1585744340764834,1.1524381228593268,-0.3747044772946724,-1.2790489249686683,-1.0655660081518141,-1.6991217906950336,0.15635243785964664,-0.2453201603009504,0.2700845101277939,0.059459381944299894,0.0956639173933553,0.031172695239761676,-0.24951198482111356
2017-05-14,-0.6585751119090917,-0.6323649717734805,-0.7980017457605956,-0.18706717397979547,-0.3646518763623476,-0.6277507212604192,-0.36766657204240855,-0.8571236927673308,0.3772275932933728,-0.2331304768107429,-1.0148486449413847,-1.0410085823456239,-0.8831213610398793,-0.6496915674960495,-0.33284327944736153,-0.7795089763244166,-0.38012459466570736,-1.063949125903179,0.6062516125736788,-0.2623619408469612,1.3843104246858497,1.1362684932064322,1.1810908396362754,0.8719407695382911,0.32251446685047536
2017-05-21,-0.6187820584679904,-0.5970933346791275,-0.67325256545448,-0.35463139561198487,0.5535280316059559,-0.5635009069911026,-0.6424320813349383,-0.2592346817877182,-0.7975704845243945,0.09453001590929871,-0.5265302679362603,-0.69440328205295,-0.3359560651601298,-0.7449745694848907,0.16950905824992268,-0.5242812175170897,-0.6522799465249539,-0.31320328173838635,-0.8512286387556852,0.18899148168225136,-1.1543773862498392,-1.2249499528195609,-0.17920405969851153,-1.39292991397391,-0.09898688290228254
2017-05-28,-0.5373322715201659,-0.3355567043618138,-0.377864183637972,-0.2013502116731019,0.7670594895575201,-0.24419662530026898,0.46227269497735946,-0.6961916322022632,1.4524777565941893,1.6461220824983598,-0.2530698767890865,0.10372881075383172,-0.19304590514980557,0.3757192388943386,1.1639861340209547,-0.16073017763535827,0.1671622570483361,-0.4936663120951409,0.8923642403660192,1.6193525581689674,-0.36968153044123075,-0.21355768816730616,-0.49731887757435683,-0.05678139740471164,0.9665605588099562
