Date,First Trust Global AgricultureEtf_Open_average,First Trust Global AgricultureEtf_Open_max,First Trust Global AgricultureEtf_Open_min,First Trust Global AgricultureEtf_High_average,First Trust Global AgricultureEtf_High_max,First Trust Global AgricultureEtf_High_min,First Trust Global AgricultureEtf_Low_average,First Trust Global AgricultureEtf_Low_max,First Trust Global AgricultureEtf_Low_min,First Trust Global AgricultureEtf_Close_average,First Trust Global AgricultureEtf_Close_max,First Trust Global AgricultureEtf_Close_min
2016-05-15,0.4421088531359309,0.4421088531359309,0.4421088531359309,0.33893215109683156,0.33893215109683156,0.33893215109683156,0.47629022802573795,0.47629022802573795,0.47629022802573795,0.38785206127971716,0.38785206127971716,0.38785206127971716
2016-05-22,0.5006038036304271,0.5006038036304271,0.5006038036304271,0.4048675279225217,0.4048675279225217,0.4048675279225217,0.5377373751504975,0.5377373751504975,0.5377373751504975,0.44572632571844095,0.44572632571844095,0.44572632571844095
2016-05-29,0.5428995371866794,0.5428995371866794,0.5428995371866794,0.44858323742971346,0.44858323742971346,0.44858323742971346,0.567426967781499,0.567426967781499,0.567426967781499,0.48192377050092294,0.48192377050092294,0.48192377050092294
2016-06-05,0.5091759684732774,0.5091759684732774,0.5091759684732774,0.4282036768843197,0.4282036768843197,0.4282036768843197,0.5329240766788378,0.5329240766788378,0.5329240766788378,0.4578207354618178,0.4578207354618178,0.4578207354618178
2016-06-12,0.4050294182870671,0.4050294182870671,0.4050294182870671,0.33007772621679643,0.33007772621679643,0.33007772621679643,0.42620883384769326,0.42620883384769326,0.42620883384769326,0.35485005096131866,0.35485005096131866,0.35485005096131866
2016-06-19,0.36431529753889774,0.36431529753889774,0.36431529753889774,0.29372168786990427,0.29372168786990427,0.29372168786990427,0.20378372323745064,0.20378372323745064,0.20378372323745064,0.1352772751044189,0.1352772751044189,0.1352772751044189
2016-06-26,0.22547033029741143,0.22547033029741143,0.22547033029741143,0.16084083798812335,0.16084083798812335,0.16084083798812335,0.25116874982407095,0.25116874982407095,0.25116874982407095,0.18248119634492468,0.18248119634492468,0.18248119634492468
2016-07-03,0.09873233941587219,0.09873233941587219,0.09873233941587219,0.10466696207338864,0.10466696207338864,0.10466696207338864,0.122815462608435,0.122815462608435,0.122815462608435,0.12611384026005978,0.12611384026005978,0.12611384026005978
2016-07-10,0.27650494767906186,0.27650494767906186,0.27650494767906186,0.21852041872955766,0.21852041872955766,0.21852041872955766,0.29984280676693564,0.29984280676693564,0.29984280676693564,0.23577646119422355,0.23577646119422355,0.23577646119422355
2016-07-17,0.17362355050300077,0.17362355050300077,0.17362355050300077,0.28420805809181315,0.28420805809181315,0.28420805809181315,0.11221824594506624,0.11221824594506624,0.11221824594506624,0.3001948221741477,0.3001948221741477,0.3001948221741477
2016-07-24,0.364373386533273,0.364373386533273,0.364373386533273,0.3189892972389085,0.3189892972389085,0.3189892972389085,0.38478181479574686,0.38478181479574686,0.38478181479574686,0.3308053465155184,0.3308053465155184,0.3308053465155184
2016-07-31,0.35871477518390904,0.35871477518390904,0.35871477518390904,0.31364047998011385,0.31364047998011385,0.31364047998011385,0.3789647331004211,0.3789647331004211,0.3789647331004211,0.3253806894701174,0.3253806894701174,0.3253806894701174
2016-08-07,1.6563032861750635,1.6563032861750635,1.6563032861750635,1.7563699302982991,1.7563699302982991,1.7563699302982991,1.6353549764170792,1.6353549764170792,1.6353549764170792,1.6111536701125933,1.6111536701125933,1.6111536701125933
2016-08-14,1.5666212235722732,1.5666212235722732,1.5666212235722732,1.6868410855899734,1.6868410855899734,1.6868410855899734,1.615961726400241,1.615961726400241,1.615961726400241,1.6447260717054817,1.6447260717054817,1.6447260717054817
2016-08-21,2.096844753862684,2.096844753862684,2.096844753862684,2.1460717221475814,2.1460717221475814,2.1460717221475814,2.04975772732152,2.04975772732152,2.04975772732152,2.0694335429008506,2.0694335429008506,2.0694335429008506
2016-08-28,1.9564064387694224,1.9564064387694224,1.9564064387694224,1.92701540838675,1.92701540838675,1.92701540838675,1.8789947565267666,1.8789947565267666,1.8789947565267666,1.8545586336206241,1.8545586336206241,1.8545586336206241
2016-09-04,1.3490268840207573,1.3490268840207573,1.3490268840207573,1.359600633086105,1.359600633086105,1.359600633086105,1.3130435570924117,1.3130435570924117,1.3130435570924117,1.3320896131495357,1.3320896131495357,1.3320896131495357
