Date,CRMD_stock_Open_average,CRMD_stock_Open_max,CRMD_stock_Open_min,CRMD_stock_Open_volatility,CRMD_stock_Open_change,CRMD_stock_High_average,CRMD_stock_High_max,CRMD_stock_High_min,CRMD_stock_High_volatility,CRMD_stock_High_change,CRMD_stock_Low_average,CRMD_stock_Low_max,CRMD_stock_Low_min,CRMD_stock_Low_volatility,CRMD_stock_Low_change,CRMD_stock_Close_average,CRMD_stock_Close_max,CRMD_stock_Close_min,CRMD_stock_Close_volatility,CRMD_stock_Close_change,CRMD_stock_Volume_average,CRMD_stock_Volume_max,CRMD_stock_Volume_min,CRMD_stock_Volume_volatility,CRMD_stock_Volume_change
2016-03-27,1.265655712717375,1.2485828406849098,1.4180088837829317,-0.115311633330897,0.9967736821679394,1.639040598226229,2.1477314876338935,1.3064579882225533,1.7165212929647509,1.7610491384283893,1.4320997672297284,1.416254894449112,1.438274978805147,0.3614428626365505,0.9347156391713067,1.6356110163968576,2.142131513852248,1.3112190522209692,1.8720458228952364,1.7720855735534804,1.3956316934234547,1.4207670360861608,-0.5154495118417862,1.509235969343304,2.5729895919807366
2016-04-03,2.1290038414038093,1.9880475389420038,2.227447236407152,-0.5973174434884383,0.3955455794544202,2.117957854497278,1.750250779233138,2.1858560362531207,-0.5092928600264828,-0.6620493208575258,2.1421876031136113,1.949013313225495,2.168749334385992,-0.1654632345226234,-0.5203902025846388,2.103550960057642,1.7024532087616397,2.1804195663211283,-0.626330609336792,-0.5225454618018608,0.3047356587859764,-0.03551739470682911,1.4399119108232108,-0.2963144148510117,-0.9209559802755091
2016-04-10,2.133112504138072,2.2863286943893746,1.8782451088752385,2.163875495792071,2.282738379225302,2.2167846489059335,2.151304261157198,1.807443155743474,1.3557082250047472,1.3751385214043015,2.1651553949236044,2.275662274938634,1.8476344899273183,2.095412126115554,2.018244142860709,2.2724782883811647,2.226021526598213,1.7870238851927083,1.5866365686916248,1.5134258718626459,0.8323180251695261,0.4294859430339278,1.3443172450782015,0.17354378108954036,-0.24886355391458137
2016-04-17,2.222191718291153,2.1153605449552035,2.352394351634027,-0.1326905492924615,-0.4063397693631408,2.090707019194005,1.8478224416980356,2.2855001642500743,-0.507253058394159,-0.6234693641320671,2.1909323227172073,1.9734991888517193,2.3868405851089856,-0.5526373965317857,0.07382706743843917,2.134351974034926,1.9091237457566455,2.388849167733914,-0.7622252303025844,-0.6383524616243255,0.22003367923361372,-0.054494922014697314,0.051881650356894134,-0.06299304286772386,-0.7364773220065524
2016-04-24,1.772257184799383,1.8068928256382955,1.8028368855325385,0.6703830968425052,0.4785801878071354,1.7653086701137104,1.674517275256565,1.7647417081859265,0.08556663602995578,0.40611791640744827,1.8304515989181656,1.6780364745413048,1.9126539444739057,-0.5605546737045494,0.07816603891622746,1.7660534672175887,1.76074112100755,1.776034382817981,0.20896298235916314,-0.07708160658241912,0.29098459807023325,-0.1705940486211174,-0.0922027001769729,-0.15393489450833994,0.19989247735412977
2016-05-01,1.2085845142569696,1.2642412556801523,0.813889298264475,1.9460061641826745,-2.248047404295385,1.2175144987488802,1.2259259337855546,1.2873653418111901,-0.028484364594794906,-1.1816210417599011,1.141741620171265,1.387817264341731,0.8348748653246763,1.8175000217946284,-1.9760333556082796,1.0429518386019532,1.302313612672029,0.8066656803560489,1.4466326674557395,-1.988919768006338,0.3539451528514391,0.04524280508112057,0.5809523947822525,-0.05340647393922865,-0.1574729586726633
2016-05-08,0.11606934673921927,0.2517213559659601,-0.15290408102157568,1.211214447229252,-1.5801266159353309,0.06105033886456613,0.10600728774113403,-0.09202191498572054,0.4750944709589257,-1.3037696159700447,0.07064993325486713,0.3059001204799885,-0.046658515613471105,0.9211403364102873,-1.3863738421366198,0.0006350438315047114,0.10154268410092422,-0.09827052482225983,0.4539601599387998,-1.039408983942534,-0.47144686920062606,-0.6067721421674217,-0.3306208326037921,-0.5409560919595324,0.35952577866511914
2016-05-15,-0.1801622252681501,-0.276077390117228,-0.04350069253318478,-0.7093206618933557,0.11020542354617795,-0.08011170613515949,-0.13667066773626205,-0.041945547307322716,-0.22283683808811114,0.07725307394939566,-0.11846828188221026,-0.17625387977502668,-0.045517930107066513,-0.33773301399064215,0.18725666147184444,-0.15392685825423746,-0.34852319714125873,-0.052391008073406686,-0.6703005978651435,-0.13171292739733242,-0.15766557341906723,-0.4520852293437424,1.051781574076572,-0.6108488798976391,-0.11311457984614083
2016-05-22,-0.19566496261405178,-0.2040233096685431,-0.07578637843789715,-0.3812926123270269,0.5678139922798945,-0.2676484796690259,-0.4215510850432451,-0.2008950774109238,-0.4381238231355314,-0.14975305257793392,-0.21632676857063787,-0.296605530171912,-0.08718098041049135,-0.49178189543883477,0.020520287064407373,-0.2726385929599,-0.43362581180063814,-0.11616246803361227,-0.645030511092596,0.02749779158136399,-0.8118670931256066,-0.6804893363643939,-0.2839398832499294,-0.6041970918993411,-0.261273659266067
2016-05-29,-0.5319586093922092,-0.6653341947570216,-0.2749905115588062,-1.1747466247359724,-0.01589980278478014,-0.6536512480469854,-0.8092962323748347,-0.44005609488172265,-1.0145901614680573,-0.34838244904357824,-0.4649587237811049,-0.5931596212379489,-0.3159361315120865,-0.7135535274823191,-0.291216794662311,-0.5522254271716334,-0.7428923504512642,-0.3140674633108982,-0.9955830434781375,-0.2052690738937317,-1.4929846588426567,-1.1359011160294874,-0.4028463358759138,-1.0244658193032108,-0.12086226190794033
2016-06-05,-0.7863393409587173,-0.7817336961487937,-0.9815793550539819,0.17800251074128773,-0.8669893453342916,-0.8609696537964547,-0.936792951514339,-0.8438943275381195,-0.42284932634704736,-0.7059873275033193,-0.8119432921664503,-0.7598810872671914,-1.0309381493752565,0.4812963785017571,-0.9089111310142015,-0.9127104923383055,-0.8605630375421651,-1.085505660632451,0.22924033783799488,-0.9503842252129623,-0.597887562848019,0.010695069544253736,-1.25168623013814,0.309529616130293,0.1943598021022392
2016-06-12,-1.3716860485859006,-1.4147668497599202,-1.219131846447349,-1.069868293106872,0.06819356050829481,-1.4576046689448459,-1.6036139207512397,-1.3286951497016115,-1.0717087132906344,-0.19991200869152115,-1.3487569762598355,-1.503867517706292,-1.1982150145046058,-1.028635012904912,0.1551840186561037,-1.3867263678934656,-1.563230879569374,-1.1993421534838573,-1.1419629718174675,0.04802014993722404,0.2983702208540093,1.4211713620037263,-1.1264053972696975,1.6122324714760412,1.7157794257223031
2016-06-19,-1.341922166135237,-1.2843530885086365,-1.4211651040048972,-0.1756738173872113,-0.5218651097005488,-1.4183604469550357,-1.494952272253447,-1.4066591080045934,-0.5933391448577588,-0.5664008601256045,-1.367565834201644,-1.4123239643178371,-1.3914521089008318,-0.340060301087182,-0.4751517920109396,-1.3693881779893904,-1.373829937740593,-1.3857241159236577,-0.3404916130746918,-0.5408236012245163,3.317183094801026,3.3249959141118133,-0.26226774527843716,3.324508220956098,3.321204994557128
2016-06-26,-1.3666671208324161,-1.2973536766583265,-1.323312378894741,-0.4440385590223862,0.5108058854192914,-1.3663495548768587,-1.3783276705187155,-1.2996312557783314,-0.8880138811086015,0.16156335919147188,-1.3693736028261663,-1.4068605525470304,-1.2887572623700168,-0.6516758101414136,0.5831256563181445,-1.3478828184686285,-1.387612907132551,-1.2771072610864587,-0.8139650261815315,0.3483526753588048,-0.34024983485516463,-0.2855306035656057,-2.0065582532679027,-0.2599237198183933,-0.3470622202543716
2016-07-03,-1.2769795048647514,-1.244435440020011,-1.1610463713673083,-0.8293414181778961,-0.12852431377472953,-1.2693042145532967,-1.2858921412386302,-1.276694000150322,-0.6937843342664324,-0.35721555354615164,-1.3063881063908134,-1.3754137642928825,-1.214858362069289,-0.8855972665761361,-0.03828373796820729,-1.295805594973309,-1.330443175186037,-1.2006942089483235,-0.9605264023998549,0.0798487403204581,-0.3635562445975376,-0.30142040224699623,-0.3108778057450992,-0.29793344645134123,-0.29312229591438754
2016-07-10,-1.1960360845266034,-1.2444913794653283,-1.1225766239956505,-0.9860109272619008,0.3547212958888914,-1.2211172907656642,-1.2696289176493762,-1.1783532449730598,-1.2133109918523806,0.19610217165418334,-1.187988412586322,-1.2286936235820796,-1.1257469559512892,-0.7068664864696371,0.406018772595814,-1.1846286967516115,-1.1975173416796956,-1.153438361636705,-0.6972508484848804,0.519907660126735,-0.4574750639293759,-0.3446240280088595,-1.5043444924809917,-0.3293350974699432,-0.3090381840485416
2016-07-17,-1.2090939154680909,-1.1793976918485722,-1.1888882420971538,-0.7363271841733748,0.0655896888598535,-1.2299792469057653,-1.1730622879498607,-1.253231920225528,-0.4533785495379571,-0.3053246527511735,-1.2188795303792888,-1.1720381210389248,-1.2269991704596612,-0.4138129883647382,0.12938052390188617,-1.2096506673411669,-1.1734271003372594,-1.2214190751565281,-0.6972508484848808,0.18349682122120076,-0.42237505008550263,-0.32628394185393544,-0.8803785463138024,-0.31735949828273397,-0.3070223415531495
2016-07-24,-1.3438180726856297,-1.3343008884994882,-1.4371825645189644,-0.7715568766550986,0.35196660018187265,-1.3032487217446265,-1.3231136291407422,-1.2832205490743809,-1.1370781924720392,0.5741638557483987,-1.364345916787496,-1.2813648397154105,-1.4030308119631876,-0.7579273656185681,0.720907003854193,-1.3444769703340245,-1.2693951449174565,-1.4167986265324641,-0.6945667210250626,0.8883193632772508,-0.3897260934071329,-0.31772769983665045,-0.9464540972604004,-0.3078211359250088,-0.3203838615095229
