Date,TWTRStock_Open_average,TWTRStock_Open_max,TWTRStock_Open_min,TWTRStock_Open_volatility,TWTRStock_Open_change,TWTRStock_High_average,TWTRStock_High_max,TWTRStock_High_min,TWTRStock_High_volatility,TWTRStock_High_change,TWTRStock_Low_average,TWTRStock_Low_max,TWTRStock_Low_min,TWTRStock_Low_volatility,TWTRStock_Low_change,TWTRStock_Close_average,TWTRStock_Close_max,TWTRStock_Close_min,TWTRStock_Close_volatility,TWTRStock_Close_change,TWTRStock_Volume_average,TWTRStock_Volume_max,TWTRStock_Volume_min,TWTRStock_Volume_volatility,TWTRStock_Volume_change
2016-05-15,-1.5079556033618349,-1.6293837362968466,-1.316076335461003,-1.584152471717349,0.4005343134050067,-1.5660302993615918,-1.6556067739473126,-1.426841083172693,-1.1990983262795423,0.3921430566067976,-1.4422678137276523,-1.556094654510725,-1.258499618325363,-1.4386595993069857,0.3125487327692894,-1.5241874599912746,-1.6483136003086774,-1.3657853800087159,-1.2821032392666625,0.3604034473098575,-1.1186014900022898,-0.9451878472771829,-1.2858008871043733,-0.7525684436863402,0.7254911659689226
2016-05-22,-1.5029103000772406,-1.6143032307416938,-1.3644596319667828,-1.2791370682437078,0.12206584058413601,-1.5179346278124912,-1.4004528623982784,-1.4623263930007993,-0.4384177393311742,0.5761878529958439,-1.4884905894919833,-1.4940197320589257,-1.510158609488354,-0.756790762919514,0.07240444698927215,-1.4363917438112044,-1.3353724473796105,-1.4419296507120696,-0.23906347531363317,0.6964717602112475,0.06481855338915685,0.0439101934435479,-0.8726117315167624,0.24819732352928572,1.4287639926963163
2016-05-29,-0.8940243509401279,-1.1295740624831514,-0.5696815966117544,-1.520351621620089,0.16913210666751602,-0.9734661098454805,-1.0867508569409667,-0.7329291503497484,-1.0097193373853577,0.044847285516608326,-0.8457790092244096,-0.9463459465638038,-0.6918270226345449,-0.8599324582143618,-0.00874171295962223,-0.8688752211282533,-1.15859261663716,-0.6074008146568257,-1.2499703437552756,0.06236008339793582,-0.7544613856794956,-0.616285873710095,-0.7717764202946255,-0.5006521211739142,-0.7206654295578534
2016-06-05,-0.8763502128618413,-0.8846639406217683,-0.9541868346368491,-0.27862068803580875,-0.4614643599099584,-1.048471720901485,-1.00421775009848,-1.1429434446897768,-0.205090170159824,-0.5597126791866371,-0.896679859844245,-0.7979862675653483,-1.120060007733037,0.16429761055687037,-0.8467936966912727,-1.045821802472647,-1.0184832256093175,-1.273657954341182,0.09041084002098602,-0.8748925829012633,-0.9625861616658817,-0.6802052872365251,-0.9240647575706119,-0.525376709378647,0.747367147016718
2016-06-12,-0.4993953630449335,-0.3449386674086814,-0.7344083698304593,0.5763322145407525,1.4043607454091316,-0.4179717225067946,-0.39171734362155947,-0.4568696941377022,-0.07369143827985465,0.9427003132211651,-0.4077734000070947,-0.26704689044756197,-0.6253944487171322,0.4759162531713415,1.36740915325359,-0.4188718616522742,-0.4374098321772971,-0.7749971528381231,0.4158368299300853,1.3433958559222081,1.8244531702130669,1.252979284758042,1.8403345818080823,0.9197225347219325,-1.05001763253755
2016-06-19,0.1472955357251869,-0.09976940202193196,0.5403288234284161,-1.2164477602616701,0.0017022040700581749,0.15797454688544194,0.024782214954436582,0.31697215596032624,-0.4790415943949475,0.26528013214359025,0.2769047459888816,-0.027431122156265992,0.6376024304397588,-1.140288317113116,0.11127080785899972,0.23289946602503178,0.2126009188727994,0.4503551279335106,-0.3480959142810091,0.09700642276406936,-0.15593049644754686,-0.06478558042225963,-0.520460101823906,0.08391046820368177,0.7466272123785764
2016-06-26,0.26223351809494516,0.14543056862478657,0.47010532699194485,-0.5098331581741072,0.5666063787640082,0.256966934399508,0.2374111069980616,0.3218826046668519,-0.03641390202541611,0.88495470754758,0.3400506823686336,0.31538568474566225,0.08695615323941372,0.5159804476231625,1.2221128186715295,0.3224274410108193,0.3279831775632662,0.1676510604148795,0.3816347954969913,1.216139278055412,-0.4222224724363801,-0.5249019659175301,-0.3608748110048339,-0.5165141092376248,-0.48034267945247155
2016-07-03,0.7651073551527667,0.5655858111161017,1.0406911289451126,-0.6930988853387456,0.36796430832193944,0.768171140738146,0.6707074246453263,0.9378350860587362,-0.2311136667035027,0.8565354934914022,0.9041847375400308,0.7144779230771409,1.120457576456429,-0.4323368431870953,0.7156270127422013,0.9254352422000205,0.8877806527039374,1.1485691695974374,-0.232647979546553,0.8846638577723682,-0.5832581565238308,-0.40594004593307315,-0.4851135485098627,-0.34660819190053244,0.8719158665197443
2016-07-10,1.2983899806094619,1.046408634575811,1.5119931148815862,-0.500213556648207,0.4152076144162179,1.201499542525136,0.8398247540645709,1.3929755567347515,-0.7060070171076369,0.3199851703286673,1.4025788952529292,1.0326806947860256,1.6757688499033974,-0.8046884065405141,0.3005971817101966,1.2894825875693714,0.9145619034194806,1.5774107387013825,-0.9745267091266516,0.3363344108623872,-0.15413064980820604,-0.4500207974028977,0.6135893822536441,-0.6802659609166831,-0.9524223912859363
2016-07-17,1.6367706950344696,1.3892310252653581,1.8874572894934813,-0.6809753989432447,-0.04102669244278482,1.6214018202886125,1.309765834578414,1.7893900483350316,-0.6303757883432033,-0.16804481234268445,1.7389092467530873,1.4679292467028928,1.8554077357996104,-0.35940963910945245,-0.17024148924332663,1.7261909991538233,1.3707002969876207,1.9691157990472812,-0.972371823544969,-0.18844620749289587,-0.07521384350471803,-0.08457229157432358,-0.31756225330571614,-0.016211325696311903,-1.2205796672504172
