Date,PWFLStock_Open_average,PWFLStock_Open_max,PWFLStock_Open_min,PWFLStock_Open_volatility,PWFLStock_Open_change,PWFLStock_High_average,PWFLStock_High_max,PWFLStock_High_min,PWFLStock_High_volatility,PWFLStock_High_change,PWFLStock_Low_average,PWFLStock_Low_max,PWFLStock_Low_min,PWFLStock_Low_volatility,PWFLStock_Low_change,PWFLStock_Close_average,PWFLStock_Close_max,PWFLStock_Close_min,PWFLStock_Close_volatility,PWFLStock_Close_change,PWFLStock_Volume_average,PWFLStock_Volume_max,PWFLStock_Volume_min,PWFLStock_Volume_volatility,PWFLStock_Volume_change
2016-05-15,1.193897584604926,1.1326682266971122,1.2898199451357508,-1.039552377218875,0.7327282631454034,1.0972242558180094,0.9085476902777405,1.234887045903562,-1.1805268003757643,0.1489845762534248,1.2408686698056404,1.1120254781815713,1.3701552370683343,-0.8460798852786833,-0.05812846968544427,1.1499795403157536,1.0705674560950054,1.255779280718277,-1.0504411132509373,0.047204780532900344,-0.8664614225982211,-0.8567907763054357,-0.8186156693313971,-0.8119127847699775,0.05259067730089288
2016-05-22,1.1618775182079784,1.07060899669937,1.1974793053695034,-0.9600510384066742,0.11634889977238035,1.108234688331104,0.9859674855039562,1.149093677840593,-0.7048282763054583,-0.39516534826021144,1.1039589892387822,1.0119979400667505,1.2313762515763895,-0.7795975388256835,-0.22836932568718515,1.0624250761171863,1.069614400236425,1.0595100619370443,-0.12442017784271263,-0.1194003272302796,-0.2799860101141212,-0.5324547784360534,1.7425114507146149,-0.694561861468801,-0.46808246903965767
2016-05-29,0.7934019701424566,0.7181216369953718,0.8819709804573184,-1.0646841686544535,-0.15631560386186544,0.698982651709781,0.559038922181384,0.8216145563995031,-1.0297199906580703,-0.06214015965841233,0.9181321334239546,0.7247488437444778,1.0924132895177434,-1.208674735045346,0.1259057252802997,0.7706990088631122,0.59041614111984,0.8516728916220149,-1.3542903310552488,-0.06933557517478842,-0.548089794542455,-0.667664807914324,0.4579836581379761,-0.7230352351033398,0.23127744157612587
2016-06-05,0.816452813560101,0.765176974785246,0.9274961129288108,-1.064381937436822,0.16027240305786167,0.798438365915674,0.7998681800248636,0.8360484696279877,-0.27228940348603115,-0.18304092929587312,0.9616935869083912,0.770738602351935,1.1149289360113006,-1.2261456441432652,0.05050377652088686,0.8666040682192824,0.7007722225620499,0.9731579860644067,-1.4637627649250078,-0.09010033127859034,-0.2165641233254184,-0.45097314220060397,1.039670074479718,-0.5504563921605325,0.23385179245514132
2016-06-12,0.6436679129996622,0.5832255805114619,0.7235287904103704,-0.8706357597602913,-0.5795226288871049,0.6112363130128411,0.6980293822132843,0.6743547462257121,-0.06178067870455042,-0.3174479156661143,0.7069914657511503,0.6059223346635352,0.7512396960560123,-0.5678937324268478,-0.5785500708216256,0.5606685791260116,0.41164564347470745,0.6123102635166653,-1.0067518943396914,-0.4460552601554281,-0.6909095010724295,-0.67692661720228,-0.8356529466172523,-0.6200849224329188,0.3392829030839227
2016-06-19,0.2848025127205445,0.3934645298568522,-0.007879232920096726,1.5701529104197394,-1.3323243235226863,0.30844225477025006,0.23135002282074105,0.2998001406972376,-0.27213841468757705,-0.9483133260848138,0.33520594094120326,0.38945292167225043,0.18958704466271317,0.4166884241490807,-1.369743005009408,0.22385075742254842,0.24132399195845197,0.22103189794034014,-0.004518073367835703,-0.9543876489504157,-0.5505205048006561,-0.3463404545287883,0.11142548321177047,-0.3636139714697312,0.08481302549870592
2016-06-26,0.15414699668682116,0.20425564973680596,0.19474153794717064,-0.03367425313003018,0.9340957302492955,0.06006644650035113,-0.037586997199560275,0.06420930171687929,-0.2760942786041149,0.7455302435209425,0.2326772962347174,0.0615137983382177,0.3125272426931549,-0.6184359523868835,0.6072055004706655,0.0986150291025695,-0.021403412491674916,0.1280746762529953,-0.5250614369997882,0.2789149943420204,-1.1872104735440883,-0.8853662936799156,-1.607745122096146,-0.7711989775729668,0.02807349507907784
2016-07-03,0.2300790992298947,0.5325553120097993,0.179303398793751,0.9274806645012952,-0.7056851106889815,0.2367573636515659,0.27616745825094785,0.20331799846567034,0.040798514002859505,-0.45303917911494984,0.16413958701000225,0.08888187043319429,0.358152535230822,-0.6458363335635483,0.5672844123390901,0.24067720589580208,0.32181468668916147,0.2941666358059199,-0.0900322278285983,0.7815592667005482,-0.4959945817501877,-0.5500135382881723,-0.5583734253483613,-0.5158120541114237,0.1592836406262925
2016-07-10,0.7738209721716508,0.7370161829097234,0.7192437413385144,-0.2458457407589006,-0.7822334017045173,0.537918222533765,0.49621209976219366,0.45356821948443143,-0.0803659776946486,-0.9843001873701221,0.6095087049182251,0.9960631994501422,0.60737336511715,0.3358381590895942,0.2172944771284184,0.42301869077773474,0.6653580893202798,0.35486260227823396,0.6355810692489671,0.1394914447665779,-0.863866327717883,-0.7045937086713888,-0.22552439361104373,-0.7033001954961794,-0.1149388928784744
2016-07-17,-0.10201613757757837,-0.22257332297362403,0.007940641966670544,-0.5725307206733292,0.6817394074949472,-0.20431755140115893,-0.5209991348614218,0.09263623256586515,-1.3316392112792426,0.031036969078901248,0.10152468654789468,-0.16315955706927973,0.2528583949124198,-0.6769198651660687,-0.008754017179066377,0.046739594158251185,-0.2525252469216729,0.04097761641132311,-0.6389023785212793,-0.0918528439289309,-1.25576996279959,-0.6985498435558073,-1.3987363360152103,-0.5865421689390683,0.6535354553260426
