Date,EMEStock_Open_average,EMEStock_Open_max,EMEStock_Open_min,EMEStock_Open_volatility,EMEStock_Open_change,EMEStock_High_average,EMEStock_High_max,EMEStock_High_min,EMEStock_High_volatility,EMEStock_High_change,EMEStock_Low_average,EMEStock_Low_max,EMEStock_Low_min,EMEStock_Low_volatility,EMEStock_Low_change,EMEStock_Close_average,EMEStock_Close_max,EMEStock_Close_min,EMEStock_Close_volatility,EMEStock_Close_change,EMEStock_Volume_average,EMEStock_Volume_max,EMEStock_Volume_min,EMEStock_Volume_volatility,EMEStock_Volume_change
2016-05-15,-0.1676095769441367,-0.12003947010306498,-0.2034742478641156,0.2399739218522203,-1.1752240873788526,-0.27321360276623946,-0.1247685069291812,-0.42607081253458123,1.1031411818840307,-1.1724176941727038,-0.22142361468744376,0.13790235547618573,-0.389500029599066,1.6142469791912923,-1.1352456638390398,-0.27025306453692677,-0.023659580959616695,-0.33167278073959283,0.9020682105192901,-1.1333408699818062,-0.2735310424536119,0.596058216126982,-0.9858367566368897,1.091369822703831,0.17348633558669574
2016-05-22,0.16025315321251563,0.09227651559041165,0.03432245489442157,0.1224947502967761,1.4012940257302198,0.11143278261238462,0.09161500145940976,-0.13757667053490275,0.8213851893252083,1.5051413426635338,0.3455641323923189,0.4126514977470947,0.13722483330128707,0.6382929707413031,1.3122607130132498,0.2736377043921251,0.22777012708959235,0.04310838313563888,0.43988760988489284,1.1604440075569726,-1.5038865412434554,-1.2712312790955749,-1.1224992700422107,-0.9571703916847877,-0.661683902591763
2016-05-29,0.5600917472941015,0.20951851174252875,0.7030734933654821,-1.2406816861778844,0.06377821173485647,0.43106372557165884,0.15557312201796392,0.6026128193683585,-1.5424418388355372,-0.3150308681013999,0.5943099562162675,0.3570854477711613,0.7833753408345105,-1.4787641864721894,-0.397873594020132,0.5923991828104405,0.28176108277478457,0.9111070606296106,-1.7857177876943047,-0.2623586852694501,-0.09804123195375855,-0.32203470776435233,-0.24271814276783443,-0.26152705125708425,-0.9007209010761119
2016-06-05,0.8623814944321102,0.523398824652992,0.8940340026357905,-0.8676873265863848,0.442861035330506,0.8401887587871562,0.6799695761938022,0.9233912351787085,-0.9535616610807799,0.08503449930408485,0.9859562436480324,0.8307802466877736,1.0669506031403033,-1.1003004952304403,0.08199190011350141,0.9954845389759966,0.9080787991616631,1.1625432544918264,-1.0615697527733923,-0.23663838741478926,-1.5559074804826514,-1.093069263627308,-1.4326405664028719,-0.670715532596533,-0.15787656515498935
2016-06-12,0.1596071817153257,0.1040725892909108,0.08529491438222683,0.024166981383846035,-0.5962592635682115,0.039901308436938177,0.13891719619508408,0.14802679791597825,-0.07107873473087001,-1.0688374365628734,0.038440881168140026,0.06842321429474214,-0.22876887126109025,0.7080303714278594,-0.5614465104023406,0.02889072017422523,-0.3028230954667776,0.32476460123364326,-1.296062759542808,-0.4989588940558932,-0.7716786945951781,0.6809977845651737,-1.275823391255237,1.2312632098725937,1.5784663386890092
2016-06-19,0.7450884015742094,0.8015767451855129,0.6736903982327224,0.10133236134797446,0.15508512871594107,0.762887000197236,0.9743245630338517,0.3545751977382188,1.2386990418192076,0.6342843112359937,0.7371634925732393,1.1773280828257902,0.661585653881851,0.5960655483060251,-0.09208294888335758,0.7641353825810862,1.2716064439303358,0.41119998918852896,1.4029430371253866,0.2853820864419333,1.589723634674403,2.447045858020623,-0.02142900069831332,2.561265572930234,2.4431565169912575
2016-06-26,0.43453910259762357,1.3517404680890912,0.07864942206454918,1.3940115669819144,1.7871932962751755,0.6187158234471052,1.5040453693611755,-0.19281123886356527,2.3717006223331,2.3658428185533076,0.29185269738099157,1.1382992281470892,-0.3044864420381226,1.9109383851604747,2.1200961748640785,0.46358043000600313,1.2849787625821967,-0.46113447165413185,2.107457667972978,2.0591574640971904,4.2009844721055964,4.23603919922274,1.697425233342831,4.237210274118879,1.5061375540600983
2016-07-03,1.6392138849461886,2.3953660483480075,1.2105069271656168,0.7746145655345729,1.3304770476169818,1.943873641190023,2.8016531742288118,1.2884072208206283,1.966150016230681,2.0112427596915214,1.6766492990971862,2.6131980708848226,1.0686071294798731,1.4186988491764083,1.6774926103734453,2.0341091473809176,2.6589141427732166,1.5113117443755606,1.257919111445661,1.8586915910458175,0.038969362164111086,-0.20094113667063393,2.1736653108685347,-0.2626621431338207,-0.006659278649807268
2016-07-10,3.3541796309549903,3.274085141971862,3.004802218208173,0.07891534453204382,0.8874628957717569,3.156875646413441,2.809618046956312,3.0259922726379878,-0.41902518656273036,0.48928946471236395,3.2145900103016247,3.091272842849952,2.8355150632290473,-0.6033632283779503,0.3621044188075575,3.1457638732646864,2.859530972608411,2.969748680319857,-0.6660323479604534,0.2367376076792205,-0.17077508589986676,-0.24091121906546786,0.3134384365657798,-0.25161492665306906,-0.7421790740699873
2016-07-17,2.2880452936883846,2.2188976063033246,2.3599836715560976,-0.4955084057904276,-1.0511569070154898,2.2140220998808537,2.0521753044377373,2.2483643228222836,-0.4850364999421777,-0.9185993244728332,2.1597013028600163,2.300104020477733,1.9909427748551398,0.09290020192339275,-1.2038991923279299,2.2612186202857965,2.128661991875601,2.2806715641213633,-0.7171483073473167,-0.8263375552815944,-0.15292089605727788,-0.22044773883707405,0.3835480734697394,-0.23219352533912338,-0.0790367605341926
