Date,CHDNStock_Open_average,CHDNStock_Open_max,CHDNStock_Open_min,CHDNStock_Open_volatility,CHDNStock_Open_change,CHDNStock_High_average,CHDNStock_High_max,CHDNStock_High_min,CHDNStock_High_volatility,CHDNStock_High_change,CHDNStock_Low_average,CHDNStock_Low_max,CHDNStock_Low_min,CHDNStock_Low_volatility,CHDNStock_Low_change,CHDNStock_Close_average,CHDNStock_Close_max,CHDNStock_Close_min,CHDNStock_Close_volatility,CHDNStock_Close_change,CHDNStock_Volume_average,CHDNStock_Volume_max,CHDNStock_Volume_min,CHDNStock_Volume_volatility,CHDNStock_Volume_change
2016-07-24,-0.21479210338866103,-0.35215578249941026,-0.05686030487659338,-1.2737254703706244,0.5053395409034098,-0.29322286460466535,-0.43802608524519104,-0.17098407341615998,-1.022119138605838,0.33533304468591496,-0.20614494714197928,-0.3455108040134954,-0.059565742220192244,-0.9472813227616048,0.2096658368966149,-0.18769010390440116,-0.28249590914219,-0.03349365038267295,-0.8221359854075307,0.06924356288674834,-0.41003236093267365,-0.19124985378077577,-0.8809868090110741,-0.15228027697426316,1.195034206404922
2016-07-31,0.10473158577917074,0.6530109409935767,-0.04659503983781421,2.4676866816959806,2.457384382297282,0.30573543522073326,0.869098122670586,0.015314395451698668,2.6943221596486997,2.3400692553772924,0.18370654874034875,0.6809501155351795,0.04440481935010389,1.871910637908051,2.214847409609794,0.305065675470234,0.7714710550682896,0.022914463419466055,2.130708792305775,2.0112575321459447,0.13398354451110997,0.25707866360596365,0.2242392796987219,0.24905322309858738,0.7546027157187802
2016-08-07,1.1688283762169118,1.195882304871214,1.1689543726645646,0.05945124528374025,0.7719971140355703,1.1943575104309958,1.0905558498786863,1.2284224802942592,-0.7366605801761884,0.3734817822634829,1.265106881220996,1.239678697452671,1.2973219078395397,-0.06863224939216056,0.7947200206966937,1.249402618440575,1.1189281890386689,1.2716743182056804,-0.4063760498170808,0.5347987722565221,-0.4001510353268566,-0.3645644410019001,-0.8508254288652485,-0.32809845965756385,-0.5643387102353546
2016-08-14,1.47836259323007,1.4108427706656492,1.490235976328706,-0.41124377406814594,0.6866549595518228,1.4754787656540096,1.442407890990792,1.5197470577413676,-0.6763733216422366,0.3336369614201236,1.4866048302224515,1.350403702811309,1.7064104509637719,-1.0330050985773562,0.21030429955764765,1.5602272341152288,1.4852543852471731,1.653083337189448,-0.47899526562138395,0.33849996189649073,-0.503678089939524,-0.4049390300312019,-0.9952561647409254,-0.3611242288629207,0.03629823224158623
2016-08-21,1.707521722473109,1.6250497960515522,1.7925134794871032,-0.7953964125378574,0.40236822571640657,1.6949151937224693,1.6686786450344564,1.7434232950875665,-0.6972841344151584,0.5140400648723159,1.6504642207871718,1.6591396805604688,1.2440842978231361,1.3428786101029246,1.5893667983054343,1.7290978320977448,1.603839206982962,1.9105798517729604,-0.9743497454959703,-0.08335251749537548,-0.5351368428922904,-0.44875501358060776,-0.7316050480265128,-0.4188467998022181,-0.020175231445522152
2016-08-28,1.6941020346093587,1.6097212784995953,1.8070414859319397,-1.0012713977808865,0.22426013525604302,1.6616653086383342,1.527008469739066,1.7648090813998643,-1.321395252338489,0.017753084282327723,1.7707498850231451,1.621913956088767,2.03565568404943,-1.1135419491320853,-0.09282659121178537,1.6979429035049152,1.5614756009304263,1.8346436262531105,-1.0193125598341548,-0.03669354116145463,-0.5589093432014263,-0.425490997575114,-1.4449246596856753,-0.36018967274340474,0.0093007814287343
2016-09-04,1.6997866865975686,1.5906758063288218,1.8149402134418753,-1.1982632006178984,-0.2890465340554284,1.622919226453679,1.5044580906669738,1.7103665975911186,-1.2740745936290165,-0.23211815489156784,1.676562752394176,1.5843004019346731,1.742128869515076,-0.42445476730833165,-0.7389060079770076,1.5911294297307739,1.552971300618521,1.5378355557407846,-0.1216680220382514,-0.7641552093306252,-0.42816293255659094,-0.3635541425413142,-0.39002772970499805,-0.349114749205602,-0.5411664382994607
2016-09-11,1.4774642865653513,1.4817308686827186,1.321324248573742,0.31308405220772456,0.9070171831113666,1.5243500981788347,1.4812953904756272,1.5307766879546225,-0.8343898058282132,0.07910160285266213,1.5003889848449579,1.4411257834926419,1.4979614249784026,-0.34208021439044295,0.4396040672354589,1.5179621763579365,1.4762812575619266,1.5045393106632645,-0.511610705162545,-0.29440327665819743,-0.317867416614191,-0.2186599526980366,0.18829475246430982,-0.22921195475719613,1.0733966848778158
2016-09-18,1.366499108110018,1.3691934441204574,1.3912938099100893,-0.41724823290681673,-0.8340414953767054,1.3088103481115267,1.302025601818942,1.3254580402222906,-0.6820409327436286,-0.7169684863652541,1.3271016652525378,1.2668630406154542,1.4730265085414236,-0.9558742516077452,-0.38850092614504433,1.274702413864514,1.2841402634307584,1.2910976435562063,-0.3869697843811437,-0.5438771479446205,-0.43498583795231827,-0.41153593331963517,-0.08948656017441488,-0.4115070846360367,-0.2757270174168296
2016-09-25,1.0783293986606417,1.0429123522794155,1.1200634205745563,-0.6208978156268407,-0.003927494942709633,1.0572714138794947,0.958482169435277,1.1088081088339958,-1.082505413686342,-0.15844480688926407,1.1031586466190957,1.0225788029630014,1.2318115573096342,-1.0084071061942437,-0.47639126180336366,1.0411535486260755,1.0134722085335817,1.08500547678617,-0.6289928770349922,-0.4251263350730173,0.022113707198310868,-0.13853991506481192,-0.09166864607829028,-0.13639160977115133,0.8857954498620764
2016-10-02,0.7787197983099101,0.7798252094529833,0.7206443459668871,0.10641637325326585,-0.9263509773076672,0.7741000802248424,0.817284467348215,0.7703232530808476,-0.19293439936473322,-1.1379246494968487,0.7711029928249022,0.8066301173404574,0.8044093679733627,-0.12546768995459434,-1.2611575812257463,0.7336932499709806,0.7669469826881566,0.7232911317034648,-0.03624918661256143,-1.1248035723463212,-0.4556100001226975,-0.39745303221984546,-0.27615730537386224,-0.390822390335179,-0.11755109885770376
2016-10-09,0.5990534860477361,0.5243330052820152,0.6458071752538435,-0.7041655487099487,-0.586006382154902,0.5799000781157708,0.5295867228368517,0.575939450056586,-0.4602422396744254,-0.8665356950497332,0.5745868239946933,0.6165739410361056,0.6143980690872813,-0.10738196773946657,-1.1622655955489918,0.5548205652940181,0.5810242581534111,0.5888271004786342,-0.2125620237907932,-1.0431638740357652,-0.24782473732831276,-0.25032308833523464,-0.24797664316237883,-0.24556571762226745,-0.05163151026971459
2016-10-16,0.3265236870558039,0.4106895841560567,0.28843564666190713,0.46179803151365495,-1.1240719696484134,0.36267929751640343,0.587895591488936,0.30947634830097076,0.8089579797658004,-0.8329580079329414,0.3396513285939442,0.31962812783692823,0.404209047341131,-0.4191717055000251,-0.8963277299623901,0.2977655818339592,0.30824650541749327,0.3529591525369104,-0.3035714533817769,-0.9420800238105109,-0.49488980904146984,-0.4152157458556688,-1.2628886429548374,-0.3813829634874646,0.07046909689715741
2016-10-23,0.2542597348347917,0.2133748561379529,0.3174654361113472,-0.5399318653572043,-0.10811853607566625,0.17112319060079142,0.06767972269318749,0.18197752548222906,-0.4746481766898745,-0.057185026338325416,0.02553802721010462,0.05407323033931534,-0.24159522133512049,1.0785233902464508,-1.9066359067739944,-0.014016121542480586,0.03854521497069698,-0.13816744113976442,0.6982890063353928,-1.6572717867758608,0.04220599904588466,-0.091385278344635,0.058409272950297964,-0.0944485093049837,-0.3610265524526338
2016-10-30,-0.5056251869716958,-0.6115998900310284,-0.399710722949991,-0.637062861524691,-0.6778921907552371,-0.46634647619389946,-0.6278320251788605,-0.47164698872679056,-0.18051845022064264,-0.7228531286948877,-0.5770312698856134,-0.7692446095326864,-0.4742643032519919,-0.7361167437929931,0.12967271481580242,-0.5184759433830033,-0.6044494812790026,-0.4128765008911831,-0.397715999178289,-0.4250953848955306,-0.15939836918930514,-0.2721563187713372,1.9323674668446644,-0.34340725355197166,-0.6622202443634561
2016-11-06,-0.27856931876335234,-0.24191760338570753,-0.29454603618061836,0.28529778420104807,0.3377706385528608,-0.19243274693099474,-0.06592417808737396,-0.1711463892253758,0.40403084852634075,0.9833575208459903,-0.2177464832161142,-0.08281620936505885,-0.1603795447683422,0.27834807355681285,0.7781906854153108,-0.1693758718372802,0.03529409837758924,-0.24012516424860778,0.9899316540962326,1.4291324451722436,0.3215189130337151,-0.0271533582780873,0.40707837424227605,-0.1088400610863891,0.5736735669603064
2016-11-13,0.6210946559350833,0.816436898811635,0.4724098349695048,1.1736342335403647,1.4070706384112879,0.7824129766680248,1.2100050849589135,0.4539831086788321,1.7807171857334512,2.159747794119449,0.5406162868476673,0.9572259329407393,-0.12472761731233878,2.551654867532133,1.2736676036331978,0.831596901217593,1.2477924570419912,0.5967006784063035,1.672262818248546,1.8344345569351095,0.49345999949032004,-0.13256231233304883,1.1041300557113256,-0.35585640452460215,-0.3284849736816627
2016-11-20,1.5124668765904061,1.5776323366867804,1.531853737253641,0.01346165927945088,0.537265257715761,1.6095529970556792,1.6770372899753885,1.394318795830125,0.39151168555569743,0.9517131939902238,1.147072845226378,1.7476741564829639,0.8674888921205436,1.8675928363923449,0.9456390588929907,1.6172965369416845,1.6580995615578853,1.4673586514242427,0.41636599161895055,1.0129590945099123,-0.9892626522281734,-0.7614390205294119,-1.6859959298043348,-0.4755929936700055,-0.7315735307028713
2016-11-27,1.2927135223162276,1.5794831322332705,0.8020592633703225,2.197071266242079,0.717398777979336,1.435125167283209,1.5499097014571737,1.2334870895430903,0.5462475022899502,-1.6452571537506988,1.2943391230891588,1.5834029207586142,1.1396123020632776,1.011768129146014,0.44635249298981766,1.362498445040924,1.4707372302901518,1.2772381566859528,0.35989799200661027,-1.2441741747707404,0.8904093256407183,0.7622688114982303,-0.4241049814298638,0.9071873885355872,0.15667475071203743
2016-12-04,1.335199448400815,1.3586380612526068,1.3710028179816334,-0.0880380756307144,0.16063477476685006,1.3232939756851467,1.2784028340943054,1.2914239313047933,-0.2601666059856963,0.14327627526792244,1.4738989720545814,1.2110105803112603,1.6215475838056717,-0.7501274728666601,0.038451174546750636,1.3856761587261717,1.417345624179538,1.2980205499610031,0.07581293379736465,0.504591452493716,-0.5653437887513272,-0.6168429449127211,-0.23553829434841983,-0.61345780575953,0.12987200197921342
2016-12-11,1.2875286429384076,1.1837010324612969,1.3999159680519697,-0.8208609761933683,-1.1183314996783214,1.2516608415553367,1.1169345039735286,1.307116754685617,-0.8032272418062942,-0.54355295422734,1.1930214253331575,1.13668148838921,1.2077206858387013,-0.25855474690195535,-1.0492559858312152,1.15802381445252,1.0643122431956666,1.260601804089011,-0.8969257923323335,-0.3879027539853726,0.5931570213982583,0.7824221424894303,-0.00013828844662588295,0.8417552679740761,1.6541945239570772
2016-12-18,1.1003629145011784,0.9945253677710535,1.1370709903014438,-0.3777190457012736,-0.8859692131391808,1.0530270548493335,0.9188384228385852,1.0631882834832775,-0.5122764633289343,-0.6324328311937745,1.17256183778557,0.9210910863921272,1.2777487612733045,-0.6314431519637688,-0.5651802667999329,1.0096921265789354,0.9561059831233982,1.0072870090126393,-0.30751877873708133,-0.5558189326214233,-0.8678501614617564,-0.8744625938154467,-0.5622658312332325,-0.7927451323604615,-0.5985388511510151
2016-12-25,-2.800629418872108,0.588018065128066,-4.122509403618573,4.234162439639157,-4.227308234427376,-2.886053560536707,0.4108223054404543,-4.1242648055516575,4.2327184752277445,-4.215436676320134,-2.764439922615069,0.5764620326283757,-4.0980207565357345,4.199114114657958,-4.198616368397139,-2.762410689336042,0.4046206001106908,-4.104404513754956,4.234965847551933,-4.204406846918374,1.3572040851417704,2.9088674426136127,-0.28373142892781494,3.080781068807185,3.454817300213614
2017-01-01,-4.03246357515579,-4.122825163840911,-2.8889011979727837,-0.3119546980261784,0.14854878311781594,-4.032727019542276,-4.13974869423964,-2.8893320871063097,-0.30336204568335623,0.17256011901097507,-4.034658202719281,-4.11156476030223,-2.8830758810299826,-0.3688914963516479,0.1746086094585279,-4.019413906727707,-4.125256725492071,-2.8914028848658093,-0.32635584390137384,0.206699122248402,3.831622130667375,3.707667525536023,3.7744747275855737,3.497003768042033,3.479112071288299
2017-01-08,-2.867982589280486,-2.905952762470384,-2.3277954713276343,-0.3213395486306696,0.15537882302924136,-2.867950269430882,-2.91000278180806,-2.3265207490761695,-0.3084734794383336,0.20531297692649111,-2.8688673203255033,-2.8986411043294624,-2.3218777404446187,-0.3606921143831967,0.22855581226679528,-2.8605009712530953,-2.8972393377616434,-2.323605974713914,-0.32643165964696524,0.23083493533294552,1.4751444936077083,1.1636507235939229,1.7133333491299847,0.9514604435715843,-1.8297071635270725
2017-01-15,-2.300820750843183,-2.324197862586475,-1.9633884341124086,-0.333282586032922,0.17357672422577985,-2.3014951668892683,-2.326665028204148,-1.9660234845892162,-0.3145362803624144,0.19608040562167897,-2.3003203562148884,-2.315853481821382,-1.962736521269537,-0.35748419504649986,0.20457170081505455,-2.2955724073653294,-2.3208325253885214,-1.9588326048782752,-0.34895743556619113,0.2368070879702207,-0.09569680163001913,-0.41174666942401866,0.9208637450022151,-0.7413459316358825,-0.45689822985563683
2017-01-22,-1.9315891914254344,-1.9461415291095148,-1.699811543930534,-0.3167582664560542,0.21416013208415635,-1.9253143241843085,-1.9244572445552468,-1.6962135753222987,-0.2562931740079949,0.22906491636377677,-1.928214595616962,-1.9328036984680363,-1.6913840384460745,-0.3351617067517514,0.20985278157018927,-1.9234233179789435,-1.9355423462333932,-1.6873131209737966,-0.32533147786289907,0.23110217961761412,0.12759496114523766,0.3518470565964747,0.03580557630737291,0.41189494225042733,-0.14786919344697738
2017-01-29,-1.6804401338634603,-1.686754037495609,-1.504531704990172,-0.29433731641594524,0.2283726619557074,-1.6788425208394975,-1.6870634695319358,-1.5005410468237705,-0.28607029615630686,0.2698623019555393,-1.678775234925689,-1.6774006791456948,-1.4977949699405078,-0.31898544637858467,0.2655681928338456,-1.6735604951454588,-1.6787117374878395,-1.4997677075647426,-0.29646097274492084,0.2765798543914373,0.9409168342115061,0.44572902746147847,1.5819786781992513,0.07884643296728479,-0.6945251171461961
2017-02-05,-1.4704654345342723,-1.4724024136146114,-1.325125581559042,-0.29200215625530157,0.23300864459782472,-1.466334951141624,-1.4668806029351604,-1.322517131510299,-0.27073698282895886,0.2749441457657128,-1.4674256204563674,-1.469993852825796,-1.3249501238097152,-0.32046655181532396,0.24547097564121828,-1.460571385111237,-1.4527330751942222,-1.3224160029944403,-0.25992746909847636,0.30436403126416867,0.20646007522395576,-0.029811139219124493,0.4452196691194188,-0.168321009390032,0.392133093572377
2017-02-12,-1.2709420186220826,-1.2706965864617141,-1.1568256541585837,-0.26430223414527065,0.2550401242412242,-1.2701068396767903,-1.280136236250715,-1.153388513955593,-0.2848496270203223,0.2612502194984236,-1.2699478451073516,-1.2703045287692385,-1.1488401758277498,-0.3175268393728305,0.2519361810607044,-1.2620118529554045,-1.2685125638896904,-1.1491154669498163,-0.2821589804271657,0.26808876640162094,0.6958287753902431,0.034547768222213004,1.771469505849335,-0.5311992702193595,0.11193549202203328
2017-02-19,-1.1269508790388745,-1.1343903534956372,-1.023329478737596,-0.2862714347537013,0.1674725260217212,-1.132903338612609,-1.1448485687523908,-1.030357354120668,-0.2900041773670627,0.1664144069178742,-1.13010498998654,-1.1360875745334122,-1.0343923647557058,-0.30210502597308775,0.1491202600015598,-1.1322396677436153,-1.1389005695923193,-1.0348361123767886,-0.27724746424356644,0.14796102441907497,0.67149211904189,0.3664313443886993,0.13916139182586923,0.3941181809071787,-0.024187152884872783
2017-02-26,-1.0357339607672786,-1.0333421739801707,-0.9407019650209455,-0.2691671167728929,0.18979869294343416,-1.0377389403173591,-1.042482731414223,-0.9393361584299331,-0.2897479044332001,0.19419054197737956,-1.0627757168321335,-1.0483868114179258,-0.9890498981029648,-0.22772423282298426,0.19625031064418605,-1.038843729362088,-1.0470342807726405,-0.9428692222429065,-0.3018204462493347,0.18520098758477155,1.8676803844955887,1.5047940288193207,1.9668054860544806,1.1609276108334858,-0.2563391307614831
2017-03-05,-0.945590298260915,-0.9581489535980899,-0.8575035087441018,-0.30171814702523114,0.20340269899449004,-0.9460184349897083,-0.9577477893696847,-0.853956662180046,-0.30349006763439157,0.21193290658756572,-0.9464312281026537,-0.9473180125543698,-0.8713301899688329,-0.27899273192993634,0.2782784885397046,-0.941040897571252,-0.9489888688184972,-0.8479608449191179,-0.31194888006387916,0.22267033880954257,0.8895865340644857,1.1428167143356094,0.8364564908750473,1.1117250193652162,0.9494281830228305
2017-03-12,-0.8395518954289156,-0.8449854417271142,-0.7649591698088988,-0.2648031582884967,0.22040536119213192,-0.8377780379100263,-0.8441099543521742,-0.76217126756153,-0.26380967464274924,0.24707583953791304,-0.8362834035393227,-0.8384792234664875,-0.7586625945916486,-0.2863540187287722,0.24162076400900218,-0.8333471084530679,-0.8353609781489372,-0.7572539025523688,-0.2625276156544719,0.2465884687254624,0.7055437922331604,0.7995289690866622,1.1241777421972754,0.5948118288781784,1.1155482808091555
2017-03-19,-0.7526085608526738,-0.7562408547281362,-0.6817265802755628,-0.25825910250786105,0.16467294358029058,-0.7532274329091357,-0.7619364503295383,-0.6822502245330888,-0.2641687961091672,0.19529920035979273,-0.7525440501568138,-0.7600499363872347,-0.6711853609955605,-0.3132749150652689,0.1919379922810759,-0.7563817983100805,-0.7654734069573584,-0.6789362616588329,-0.28867419328198546,0.184554590158031,-0.06398699248068479,-0.3839115935869526,-0.029243503301953116,-0.46578052118608154,-0.8196585183591122
2017-03-26,-0.6616819900401403,-0.6656058501290432,-0.6024264917724957,-0.23152418535294553,0.2679877514851251,-0.6570399412686116,-0.666082629560232,-0.5918819893422693,-0.24901455923884214,0.2439678568384997,-0.656533199369231,-0.6611516348427909,-0.5983728021194795,-0.2522941219516597,0.2710599646268674,-0.6543185526738443,-0.6640611270650929,-0.5879293095528394,-0.25847576731674,0.244712458573436,0.6184315616986482,-0.09720854969991949,1.293474739174748,-0.593855593513462,0.1071035614229362
2017-04-02,-0.5834372962042671,-0.5859836486589153,-0.5138023055234155,-0.24216275122318773,0.15392044041968125,-0.5868525401228492,-0.5906470385441314,-0.5126778209115607,-0.24438972662012332,0.17738292549970047,-0.5830233259188071,-0.5917095428150337,-0.5034156927745048,-0.28676983623595736,0.1763217850867056,-0.5881915829033887,-0.5985879729818732,-0.5154422167892161,-0.26226090649726225,0.20037571396921208,-0.5526642648489258,-0.8229754836042794,-0.07087647014004302,-0.974242197061826,-0.5857408676249699
2017-04-09,-0.5103676556394524,-0.519200067367534,-0.4302525001050449,-0.2683447951205924,0.2094826213187482,-0.5089285938970612,-0.5188970145279602,-0.4338220810716476,-0.24875836440201562,0.23355577616580253,-0.507376412638809,-0.522009371760234,-0.4272751400127827,-0.2764848843899443,0.19916852454893355,-0.5111441485672938,-0.513581115834779,-0.44059825208660547,-0.23032358691885002,0.19749533015145715,-0.5014803241336621,-0.7237599162751591,0.23070002431032485,-0.9322224520308894,-0.3360135869664825
2017-04-16,-0.38193168979600434,-0.36150943589274764,-0.35999204802937323,-0.0787743202803375,0.41575349482842144,-0.37195523811515707,-0.36405120805649027,-0.35357545579716376,-0.08978872893570991,0.3969040857003587,-0.3738813479227265,-0.3537956177866663,-0.34577840306484153,-0.08679999251524576,0.40836487993584386,-0.3633282338460173,-0.35559033376032073,-0.34355840368135826,-0.09553620692018863,0.392520901011649,1.326681579004248,1.723006831824592,-0.5100116665999952,2.076041602209851,0.1728497430408114
2017-04-23,-0.2348716624346464,-0.2524477978849902,-0.1330080180231758,-0.2341427239055746,0.17206271261122538,-0.23125431152502712,-0.24977426713678344,-0.13682365565822838,-0.22308694456459302,0.17520737305031653,-0.23607798712729433,-0.25593025319606577,-0.13833542257869108,-0.23395151418219598,0.17313892530891792,-0.2374725778131959,-0.2499749441361223,-0.15198828216120197,-0.2039931757274577,0.17073571931611328,2.332818839459256,1.7745207378012318,1.5519502589295082,1.582016576437095,0.7044342410684055
2017-04-30,-0.14351873386703506,-0.17280294399600404,-0.0031671968285503834,-0.2369192556568247,0.24052897466037662,-0.14803733103840439,-0.1827010811786732,0.0005674673985200145,-0.25449050444097127,0.22935805030767245,-0.13741141596168063,-0.16685644761007123,0.017568335085551445,-0.2497891231865095,0.21977153356,-0.14518467639697058,-0.17317749405282623,-0.0077832866536900035,-0.23387825909092697,0.23251132529864063,0.25991701941695106,-0.40017378964165684,0.9981743321210045,-0.7063532711468476,-0.9213958941951169
2017-05-07,0.0499652521893553,-0.028615509916529905,1.7751670387449112,-0.23360982154994356,0.1844830011560452,0.05331636826955755,-0.028957113927029005,1.8715450256419253,-0.25131187198722216,0.20898799702174084,0.05285883877592328,-0.015970318285991634,1.7843803682220511,-0.2291191016707858,0.17757632288229794,0.04458710648534344,-0.010906521804465726,1.7950477764274213,-0.21550532667427405,0.17187284484135118,0.5008254165408826,0.12512349794257896,1.4108453690255505,-0.23301500545850376,0.16074683122834824
2017-05-14,1.2410125756519237,1.2662130465507033,1.2917583890490714,0.33950348231232713,-1.0126763620427437,1.309676132354178,1.3140780065127502,1.2998811002526478,0.24355133204795504,-0.34200079357077684,1.2584664442173537,1.2521024223903778,1.3357272666695745,0.03082911735737441,-1.018472877544428,1.2672039074864914,1.2864710268233348,1.2662614212070251,0.6695059915351524,-0.42650188077836354,1.844473506357997,1.7322767251858948,0.8713273302920961,1.7108628914447483,1.4284314766209656
2017-05-21,1.4222686813831444,1.2534814783139934,1.6351519801054188,-0.9423351961396639,-0.11043591428850554,1.3773330823405772,1.3223104036045037,1.5285581322978805,-0.6310541355874676,-0.13117763863038506,1.4549891755281452,1.3108711698841773,1.5393584263043474,-0.5095609693462,-0.04671328517431041,1.3680048283946145,1.2002534830474145,1.6062624794642786,-0.9179698602195427,0.03088020021323606,-0.11632609238193435,-0.27887385141075466,0.10910648513317758,-0.3279819775637388,-1.3777344778910126
2017-05-28,1.3434890526775607,1.3025069695933265,1.4602433927035356,-0.3148435954228857,0.17627557287253076,1.3247018131298176,1.4392561063319966,1.31395206634266,0.5617401644054351,0.6267643253273858,1.3472917258418131,1.4497951010283106,1.333801467607785,0.5407519368982879,0.6313951788240273,1.3671473168897903,1.462608096268259,1.430547506177865,0.623578061169891,1.0421781598296453,0.671969437543756,0.28797847097165125,0.9607470679741984,0.0776109351627233,1.2027825062761284
