Date,XLNXStock_Open_average,XLNXStock_Open_max,XLNXStock_Open_min,XLNXStock_Open_volatility,XLNXStock_Open_change,XLNXStock_High_average,XLNXStock_High_max,XLNXStock_High_min,XLNXStock_High_volatility,XLNXStock_High_change,XLNXStock_Low_average,XLNXStock_Low_max,XLNXStock_Low_min,XLNXStock_Low_volatility,XLNXStock_Low_change,XLNXStock_Close_average,XLNXStock_Close_max,XLNXStock_Close_min,XLNXStock_Close_volatility,XLNXStock_Close_change,XLNXStock_Volume_average,XLNXStock_Volume_max,XLNXStock_Volume_min,XLNXStock_Volume_volatility,XLNXStock_Volume_change
2016-03-27,0.22326550331186823,0.1487562604369465,0.3946672875839513,-0.5433199192971271,-0.03954421413162363,0.1730754330514664,-0.049669044147629564,0.29565137757968535,-0.5456656904192707,0.08980307811921069,0.36188500761547987,0.18072403975772294,0.47014352954435146,-0.5471604536278261,-0.1770128638496453,0.2871310723425297,0.03606716841912737,0.43249614266181136,-0.6552359600819913,0.19053661148280943,-0.9780332314708485,-1.0361665000115656,-0.25582789250287025,-1.00636344262938,-0.09279455444874389
2016-04-03,-0.06824267320910725,-0.05799194853898582,0.07846293549485416,-0.2136978128499807,-0.7681499331045316,-0.21321435349115547,-0.29996783108080616,-0.10133541959336038,-0.25615133523595035,-0.7032873653018771,-0.05251564531262021,-0.18922471497144847,0.09162005221573578,-0.34917480133990303,-0.5918717118908164,-0.20339961949584515,-0.3700479951845409,-0.12157519208485987,-0.3272021303642361,-0.7002135941005986,-0.90813205800752,-0.8933991595468777,-0.36507899516982373,-0.8346759336185061,-0.19469884343912927
2016-04-10,-1.0029648217760037,-1.6098862228279054,-0.4036553694535286,-0.726687247804851,-0.05835314243490952,-1.1774232353123284,-1.4887383070578548,-0.6807710454325842,-0.5870328288374792,-0.30110152061546486,-0.936945619468776,-1.4197849716628328,-0.5071802291118684,-0.37583648634981365,-0.3275876870862844,-1.0558782367150747,-1.373167482316076,-0.5928948512175268,-0.5544018675800658,-0.3351648539979325,-1.115593061783267,-0.937623379514164,-0.6636517273330086,-0.7655401407448426,0.578117608317261
2016-04-17,-1.4879243644797138,-1.4064535444743076,-1.3549894462243086,-0.5368515688594924,0.2523171095596341,-1.4648442850281955,-1.2871863635104206,-1.411783391489855,-0.7651345156413265,0.3741442367529018,-1.4297322330726092,-1.4325689364944052,-1.1594773906642626,-0.9985103819569368,0.040301038639633406,-1.5089050602399847,-1.344206931025727,-1.370764851653007,-0.855568807058911,-0.3399997234464623,-0.9086768939306722,-0.7190735671912483,0.14344406502992232,-0.5881242919558324,0.5022365392333984
2016-04-24,-1.8681987189854015,-0.9206659015356669,-2.627135164768956,2.9752295561898014,-2.8741824005120544,-1.5934778711124686,-0.6437355495300061,-2.6139745980518647,3.042553449021965,-2.541543160053015,-2.2129555220630746,-0.8834534641488477,-3.022070423408521,2.8651576808261083,-2.584044242384721,-1.899543401730479,-0.46931520829114187,-2.7209384464786392,3.1047416946752695,-2.4296945898544307,3.0684985058835452,3.2007458012250707,-0.29509910420554847,3.105402889831579,2.211723031607029
2016-05-01,-2.6273486308918472,-2.7848056332707043,-2.1217152474989973,-0.5658559827402015,-0.022297246736446674,-2.6752948623156256,-2.7371852244197448,-2.2785135199092816,-0.2470612508413397,-0.35509758340901837,-2.4733196327901013,-2.770549114031754,-1.786618162371517,-0.46792140688176276,-0.1643595369538363,-2.5568319197053366,-2.7675489659386714,-2.07934000093335,-0.39731563761243366,-0.22332600858682747,-0.024567803929749974,-0.3300638319485842,-0.05868472758327517,-0.30913025682987233,-0.7314219853682975
2016-05-08,-1.943077732997482,-2.0253066796648405,-1.6651600808466869,-0.5313729465358281,-0.0921311924975558,-1.9964722351933957,-2.1039688821691875,-1.7407292347875094,-0.6924073776299813,0.5619612492682281,-1.9059352448043914,-2.0524583274364816,-1.5636478267905207,-0.3140874519737331,0.009236036694678687,-1.9876447445080003,-2.186378813679071,-1.6751210014572913,-0.7959386317265444,0.6421435319540634,-0.35616371917946754,-0.41683241367751467,0.3593275061981155,-0.4459245736274467,0.6417568102514998
2016-05-15,-1.4308894742494365,-1.338049388051002,-1.338017635958447,0.14732622883308516,1.6295942407815427,-1.3222120324997617,-1.1921481796432425,-1.2321837149599968,0.11069262980724832,1.7626560119510635,-1.2997599211886846,-1.226614230222163,-1.0724412292658336,-0.02434603024354016,1.4734953941738287,-1.2792019811229602,-1.1166302618629353,-1.1503207049025588,0.10327776283689707,1.6612375400673844,0.2518243473130384,-0.13194694822919856,1.358327761160951,-0.3104219243863118,-0.10346224660520445
2016-05-22,0.16890789657775537,0.5999799346623019,-0.24884747860357892,1.4766554937649141,1.6863134604364922,0.5038400710311776,0.7562930158180402,-0.4122966448688145,1.9278803632545225,2.5741367355855234,0.23668845056475604,0.47585036077548254,-0.0673293503041483,0.7217534756951879,1.7243123923494534,0.5064840136355638,0.5512161159573776,-0.2648812040176268,1.2434798891742465,2.121213694784501,1.6574670373389155,1.5973163531116612,1.571781126510318,1.4773485800538242,-0.22044699631104192
2016-05-29,0.8593533991247144,0.696029101916545,0.8726505586446385,-0.3760710817033173,0.2111377276980808,0.8110481021896566,0.7797225875818226,1.0058337551827576,-0.40433320215874213,0.4263212495425905,0.8658350237807286,0.6873855228649824,0.8677338060669243,-0.46662473279991823,0.16638576724335163,0.8779075357346713,0.5841128060572088,1.0699963343038024,-0.7949699170849112,0.05539863264097065,-0.30409596254966625,-0.3628944159532158,-0.3411057501561763,-0.3387326891427246,0.6327083696994124
