Date,HOMB_stock_Open_average,HOMB_stock_Open_max,HOMB_stock_Open_min,HOMB_stock_Open_volatility,HOMB_stock_Open_change,HOMB_stock_High_average,HOMB_stock_High_max,HOMB_stock_High_min,HOMB_stock_High_volatility,HOMB_stock_High_change,HOMB_stock_Low_average,HOMB_stock_Low_max,HOMB_stock_Low_min,HOMB_stock_Low_volatility,HOMB_stock_Low_change,HOMB_stock_Close_average,HOMB_stock_Close_max,HOMB_stock_Close_min,HOMB_stock_Close_volatility,HOMB_stock_Close_change,HOMB_stock_Volume_average,HOMB_stock_Volume_max,HOMB_stock_Volume_min,HOMB_stock_Volume_volatility,HOMB_stock_Volume_change
2016-03-27,0.8730351368410448,0.8294664955429436,1.0184875103222368,-0.9508915174021961,0.11135395359591269,0.8911612061964254,0.7544131465109846,0.9985324716892846,-0.9822943395081284,0.1250575892829347,0.9188834617846702,0.881328991032454,1.0459220085641894,-0.8591862160151932,0.25062840288901594,0.931052887994335,0.7116176466108217,1.0929080374270996,-0.9651707037694285,-0.045859246347347615,-1.4618150318117793,-1.3240058014433684,-1.4150668212763824,-0.3678927835433199,0.059607213644793766
2016-04-03,0.41811530637149374,0.48596650378718437,0.48257819438476496,-0.27884930386342993,-0.6595755424375521,0.2897055311083127,0.18311953543723214,0.46691918023048873,-0.7855825685429708,-0.5397529439979568,0.4404822717935379,0.4779262527805732,0.5009541073562368,-0.3044884763573863,-0.6730242357507994,0.2784037348970592,0.2644848395052849,0.3429149830444081,-0.2538745298318834,-0.8321426097312669,-1.0104631173222949,-1.1566531176034707,-0.7042395434610543,-0.8540190848469552,-0.02803566197379106
2016-04-10,0.5497728286159687,0.784152644752548,0.3232886617304657,0.7958226862192643,1.4214643360482482,0.6647143385458696,0.8453182989872352,0.4503023776395248,0.623456158764743,0.7490224328892507,0.6863672202257559,0.8209537973386887,0.6036172610332988,0.4232682495968429,1.2873156206420961,0.7192460779611375,0.7217667990085531,0.4825760874886423,0.21348983162666024,0.779303660017504,-1.0407773293025961,-1.0898440332028023,-0.7653904565071425,-0.7451442474453966,-0.2875801467402753
2016-04-17,1.3946937828030401,1.5987847511530815,1.0605145516713526,0.5310507161979744,1.036716253176421,1.5849451950068063,1.7419415259956519,1.3507912127003363,0.2978923810696772,0.8689645423504652,1.3183356951660319,1.558158304206737,0.9011502194574647,1.4242066945874792,1.589785749545031,1.5946412407059167,1.6802161171627656,1.44334174404669,-0.43632153195762635,0.3809442819012871,-0.5210318966274554,-0.03336861307586204,-0.4443677028876423,0.3815196951788512,1.1127626977234604
2016-04-24,1.9569175327124355,1.8659202050143102,2.1502088814949527,-0.7793752771818694,-0.22440769208475347,1.9289588316449102,1.7605989109831321,2.1204556208679852,-0.5662781520725009,-0.2242779880711116,1.9019393951436332,1.7413025132792452,1.843883708231086,-0.18062722761614475,0.2625390428089561,1.8946533355276274,1.7785865903324665,1.8759321342589739,-0.4988901184602884,-0.47226347503505073,0.4898485010805429,0.3617826062792183,0.8120792021932397,-0.13598178041986558,0.1497330160819232
2016-05-01,1.017865496373173,1.1612807992336445,0.679516422340031,1.1528720418649678,-1.4174842617493024,0.918841311302206,0.9344823866975644,0.6939750690239886,0.8559060993100382,-1.5248616723574806,0.898032389983819,1.1143714100315036,0.7740844481678122,0.9843208900842569,-1.4169780344241043,0.8484785625208253,1.1572352057662407,0.6638060587732394,0.9299166568848897,-1.3905850866258676,0.45000796997920967,-0.10444020136820642,0.3651716986899122,-0.32295152392453697,0.6739739858411147
2016-05-08,0.440246710931385,0.2540092258487478,0.8315835272818048,-1.081082450721639,0.027274060964480717,0.4282899038100113,0.17616265957788002,0.7536162686048441,-1.159637516441407,-0.14405450144956478,0.3084917317907995,0.1791136788808527,0.3073265950491602,-0.14548872933881327,-0.49388954481671915,0.1754064472464983,0.09802631595819984,-0.06948247125186058,0.31574807761023665,-0.8325003573688715,-0.6808943506806343,-0.49080937918076867,-0.7245819044855679,-0.183311523435712,0.29899934488183927
2016-05-15,-0.38007897921727635,-0.21327400387499976,-0.5259916871421935,0.6221806690869428,0.727886868873664,-0.02788143339314857,-0.11367994292437926,0.09389498897693367,-0.4497911008887901,0.46518090162491704,-0.3504778685083233,-0.424892591711418,-0.03966799970475576,-0.7618901127988806,0.5929325887339414,-0.17307357744731147,-0.23367797481947816,-0.3129387429431281,0.1610990454020676,0.40076873320009204,-0.3786727130109259,-0.46752170791777,-0.43996061096860306,-0.33923031862480785,-0.027803214788240924
2016-05-22,1.220247227035121,1.457961239841429,0.9908906495929698,0.6005317631945513,1.024958024925328,1.2139028399553518,1.1621233846411372,0.7147251314818088,0.9159350838573089,1.264970010303661,1.397145917385408,1.3517311619173369,1.393552395190371,0.07786464290438629,1.0178139990949053,1.4157418997614384,1.4903007888614757,0.8539439855283794,0.9683876434524973,1.3593558038436284,-1.03926447286066,-1.1673555304178267,-0.5881242600855249,-1.0831902605966772,-0.2839326734543917
2016-05-29,-3.2769070204590207,-3.2840577238157835,-3.267368244391052,-1.755125623423079,-0.13418938664749613,-3.279311649706971,-3.2773577058287424,-3.278341977618187,-1.8519280562638827,-0.2053056467099501,-3.2780676285629062,-3.2804461316445286,-3.281720083534052,-1.5336928430336332,-0.3749520312523044,-3.272917111355965,-3.2704943838270033,-3.2626440384592534,-1.7353931839644998,-0.26587737224226743,1.9497413134069754,1.1104149085056512,1.9931035088082525,0.3678936084280768,-0.2464071995665214
2016-06-05,-2.2300161362130733,-2.2241174401747013,-2.239065160573436,-1.1634853272986783,0.13420629511068916,-2.2197809847203245,-2.213146592890392,-2.2165876024148097,-1.4476186642570443,-0.25369334043325803,-2.2241332357044525,-2.226669857438408,-2.2097849737385378,-1.6278029686099686,0.05817074497250808,-2.2165977215705484,-2.221873283659232,-2.1980099103199353,-1.7968674022905036,-0.08941114068773658,1.717120450240459,1.1056684060308526,2.1974072621654286,-0.01736356502774101,-0.006646432365560398
2016-06-12,-1.800695981562471,-1.7492314664129525,-1.8289585378726627,0.249746074243289,-1.179355064854929,-1.7947892715853895,-1.73840168505377,-1.8287516847355236,0.484178938329998,-1.237733529736284,-1.8036271741177916,-1.7658950620542868,-1.8172444336287972,-0.38579636948192114,-0.8565659875927644,-1.8222496126358656,-1.7798560440595623,-1.8533474967274441,-0.12604209954860301,-0.894673926828303,2.970666563154094,3.2321396488911383,2.4791684353177312,3.2932602522363563,3.1848687570763974
2016-06-19,-1.519383268994149,-1.5335213940233008,-1.5187758935149838,-1.0678628949395197,-0.20790136105635193,-1.501527832791075,-1.500971157202012,-1.507740175531083,-0.6464483054875623,-0.48808841378390194,-1.509166930176028,-1.502294785766755,-1.5329178894429187,-0.5036800543115687,-0.5652862955657372,-1.5110549640143256,-1.470743499015675,-1.5549444126536662,0.5279224698172067,-0.7059792587059678,2.147098375151015,2.7498252073782634,0.9317400252826502,2.889428657730132,2.8483819879162726
2016-06-26,-1.3743256182793586,-1.3790647632740975,-1.382096160355298,-0.8529719213990123,0.06282208313536156,-1.3666154807944215,-1.3875838438781778,-1.3561452047596436,-1.3760805037579646,0.07536265365930808,-1.3842461121535545,-1.3781570186118919,-1.3920483384424565,-0.7883480899176684,0.570574736995955,-1.37790844257645,-1.3677159558498098,-1.3918892518430417,-0.38007649376483205,0.6647588208019669,1.5161740621445423,0.8092709812145066,1.6080086876399604,0.6319089356986463,-1.3582410552611164
2016-07-03,-1.1754370752654835,-1.175077393370222,-1.1634060854572683,-0.9891188671919703,0.21530385881132183,-1.1767532357031218,-1.1648988390395754,-1.1782349678716162,-0.5522933222830836,0.46618485882086924,-1.1649329736729672,-1.1535245504448266,-1.1567268725331756,-0.8339549395550067,0.3158551951485829,-1.1669609604087103,-1.1637381145714276,-1.151258527773168,-0.9312505334550303,0.5334617825845971,0.14782167736421015,-0.23334738863886467,1.2154634987352217,-0.46890833511243135,-0.20247079962728098
2016-07-10,-0.8937317936208335,-0.8892461946117098,-0.9246703549925166,0.024915280481491206,0.9082245663496857,-0.8990617011566178,-0.9123992669495007,-0.9146094684165863,-0.5592383068601661,0.5265385313679071,-0.8911736075610471,-0.8889851503267571,-0.8968562001112714,-0.5394754924529667,0.2826884066679372,-0.8897911277577192,-0.9108217635017194,-0.8810788858509716,-1.071231403537536,0.4483323001940352,0.3692066672774957,-0.052205809635157474,0.6546869458445187,-0.16938719853083567,-0.40692351304468344
2016-07-17,-0.7559960067618076,-0.7648499279873611,-0.7428968873473857,-0.8585537164141164,-0.345779069226027,-0.7639133526405852,-0.7841025159728283,-0.7466547639723154,-1.1883416196018803,0.1520934499341602,-0.7513153954236393,-0.7774312498494141,-0.7240224234005275,-1.6697885905811733,-0.08820245107590925,-0.7606617881914659,-0.7755706146353075,-0.7381708986209482,-1.1061203784341445,0.2761998176429743,-0.5494712906838223,-0.5426497937041805,-0.7318049501265734,-0.46857798917288357,-0.4099294762230625
2016-07-24,-0.6363843035616257,-0.6535050330855736,-0.6244763757199278,-0.9175556519182333,-0.10358649901158794,-0.6363110745086415,-0.6607840217243214,-0.6165098238449962,-1.158590044227598,0.03917288133790643,-0.6258896534365552,-0.6396870200667394,-0.5998571125087405,-1.2024087875645064,0.3922536487805051,-0.6293607097335943,-0.6491986886554879,-0.6101553405415088,-1.0315479337660416,0.2673298464098223,-0.35432006219711654,-0.30919540053779737,-0.18555469717202003,-0.3059030121613587,-0.12056101675050271
2016-07-31,-0.5153832021549946,-0.5220494185576033,-0.5044657176461731,-0.6269123056573265,0.058069617514788015,-0.5154036655174953,-0.5020696872405667,-0.5074534334051323,-0.2026523972643311,0.3247709525877468,-0.49875105075932324,-0.5061868820268025,-0.4799934931288109,-0.8969761768066641,0.0532852288819076,-0.5036012082371972,-0.4874113252797067,-0.48708349707341175,-0.35845093991286314,0.4441575258258036,-0.17286493769587447,-0.30412550359391904,-0.0033239413212121445,-0.32998632816720574,-0.3494973841843508
2016-08-07,-0.3245727088930556,-0.3539931501734563,-0.2987896700504322,-1.0274975213214634,-0.46387028167534816,-0.3443933454876844,-0.37221335069608785,-0.33869152179601947,-0.7340756219354634,-0.5329890280474228,-0.313754057258997,-0.3375733584789834,-0.28208375910928346,-1.202990268255862,-0.4256099693209426,-0.3294648632690385,-0.35689572692040905,-0.2979701298003609,-0.9439347612481784,-0.4950790841787986,-0.38798335505278225,-0.16982883108440397,-0.4867249944337248,-0.10713747495295158,-0.4667957292183459
2016-08-14,-0.17917068831325925,-0.21904776023473763,-0.14145405201484315,-1.0530196765524666,0.046453493261914273,-0.171549532596108,-0.1878602466028013,-0.13990007559915335,-0.6537596453553659,0.002825587266872635,-0.1563552050998205,-0.18955198678890942,-0.12984491115477187,-0.9335642281561345,0.06397039282430515,-0.1479099709139879,-0.16494053530976607,-0.10387575819664274,-0.6841936990096188,0.06542254489526654,-0.7234751737103359,-0.5134250546988535,-0.9829968128218177,-0.4046645260782425,-0.25942992075307403
2016-08-21,1.4320546402396408,1.5526621983978361,1.2091704200216085,0.8769982684749663,1.3526498154578575,1.4837968934295391,1.4354109260060086,1.4220413786720356,0.052719884473286814,0.9018387671174631,1.5708345799879249,1.6402552213101995,1.4342466756781849,0.039945027028864065,1.030207133661728,1.5433442152811603,1.5599793128127204,1.4242121337009181,-0.40472611300297,0.6762389046210175,-0.5468056178458169,-0.536262444888193,-0.13640217043277714,-0.5473490285143228,-0.662846278312549
2016-08-28,1.8765215033925633,1.8272379972589703,1.8521577836816223,0.09008859861271064,0.6932310860616373,1.874640626100111,1.7466662072038917,1.8647823588980275,-0.35932375372963654,0.5642427085103966,1.8658886754285158,1.8719364718586444,1.8572506074533994,-0.781317923214006,0.46032261689289083,1.8645226597383648,1.8957935918983289,1.7474930996913751,-0.435289017043422,0.5631954337856785,-0.34307273113710857,-0.4491574744726278,-0.617357996796293,-0.39343936489268877,-0.016391597442982877
2016-09-04,1.6820333319621765,1.5740381139977124,1.7976903566041957,-0.7866427611300143,-0.6349521817545042,1.6697884832543812,1.5619445738334823,1.7663556639737492,-0.8075875703960833,-0.5078405531783209,1.5910905503968327,1.5124237499616116,1.6142896545699046,-1.170245476659625,-0.5972367047351729,1.535295451672297,1.4942373908465982,1.476515951466283,-0.5789544320422223,-0.7235311271645168,-0.4123079779335647,-0.6111664566436443,0.7611604501257815,-0.7406129933303879,-0.21547171213759997
2016-09-11,0.8597387450757111,0.9218427678322669,0.8175973395062489,0.41737335373470286,-0.6685873354698816,0.8501072342755648,0.8733613151464419,0.8912670744186912,-0.33881883991009915,-0.9076498394628861,0.7921146840486176,0.7806767230265506,0.7591038177364842,-0.37610930837443357,-0.5903532773548323,0.8854052108731092,0.923244444652715,0.8407455471104505,-0.12086497175942593,-0.9476010984894088,0.16046961306571036,0.14216149766993752,-0.8267536454553034,0.24790214246860362,0.27049531852697967
