Date,ICCCStock_Open_average,ICCCStock_Open_max,ICCCStock_Open_min,ICCCStock_Open_volatility,ICCCStock_Open_change,ICCCStock_High_average,ICCCStock_High_max,ICCCStock_High_min,ICCCStock_High_volatility,ICCCStock_High_change,ICCCStock_Low_average,ICCCStock_Low_max,ICCCStock_Low_min,ICCCStock_Low_volatility,ICCCStock_Low_change,ICCCStock_Close_average,ICCCStock_Close_max,ICCCStock_Close_min,ICCCStock_Close_volatility,ICCCStock_Close_change,ICCCStock_Volume_average,ICCCStock_Volume_max,ICCCStock_Volume_min,ICCCStock_Volume_volatility,ICCCStock_Volume_change
2016-03-27,0.1758018159550448,0.0786853674833109,0.27772949890595316,-0.27416136288950715,0.3967984888363766,0.046225396673127646,-0.03788625310394333,0.09290330314534119,-0.1849402839292249,0.3085897876720117,0.26312351497550784,0.21217620772806398,0.3932004640805998,-0.18815014432606564,0.12304481448368998,0.12769107564856017,0.12681001188292645,0.1908738596916852,-0.06219673587891301,0.09701482645609372,-0.933213273817516,-0.5921999001328819,-0.5782142788169021,-0.5035094904013395,-0.37069234050700267
2016-04-03,0.26491138788083796,0.16468177143583945,0.399451854645098,-0.28402970590442767,0.1542179357987033,0.08740543560525012,0.050477738350044966,0.18943745390401673,-0.16800219121241874,0.030655225599831543,0.41231125038225824,0.3610292174011594,0.502416602446522,-0.06842719676951675,-0.1410953233678217,0.21063106373594767,0.21131582008334696,0.25422503248805456,-0.021492541143691538,-0.19645967636575865,-0.6775749282703866,-0.3721480948269408,-0.5535319243907998,-0.2882489127515286,-0.12625418213837697
2016-04-10,0.34452658580032747,0.19997498425517404,0.450534823370087,-0.21063928294736917,0.3440279367180767,0.3324113017110291,0.2286853177228602,0.48473978525506084,-0.18199823074560242,0.5446130711018266,0.42912633960899166,0.23223652483967797,0.8911995599447502,-0.4410893656473745,0.0638833938259876,0.21639796054807944,0.04468422337441248,0.617393311730385,-0.46386630881039254,0.053793489592119895,-0.745314884365337,-0.5100676242403726,-0.49121447352208747,-0.4354228354169716,-0.3461083199413824
2016-04-17,0.7132229947915416,0.2321670771477657,1.2981738579968072,-0.634976139974265,0.5824651147141228,0.4984162225502215,0.06443373314170345,1.3108068212660493,-0.7309960710875639,0.1662569510923498,0.7634117768973687,0.3661941122000219,1.4052476634155548,-0.5998410536740487,0.24632314856050783,0.780253143468456,0.3100330304283766,1.6520820507799947,-0.7484514342547478,0.2471037611557358,-0.6408923816871946,-0.4942183342408475,-0.16030161959421554,-0.4691858774407906,-0.3924535055190991
2016-04-24,1.263062513285972,0.9858626685362265,1.0803157008725128,0.14632018370570737,0.6468024072336449,1.1995150892278799,0.9026823124795389,1.3291667250082497,-0.540201748342397,0.6050634151730044,1.1435228308132068,0.959043019636509,1.1371890044095923,-0.1746674382160522,0.3433156557967109,1.4135649966038137,1.310008950163825,1.3929084156551592,-0.009454125106919568,0.08109126255352533,-0.5276004677070908,-0.6111536607577936,-0.4591024529468822,-0.5769700788933209,-0.0647401368741535
2016-05-01,0.10624950168398355,0.7150742896717326,-0.5070101763000542,2.492900327579473,-2.3607081079784176,0.29229753667112895,0.5838438545802377,-0.31107764126471155,1.8098282091034217,-1.6502040059972474,-0.47613184843281237,0.4824395943925858,-1.5779259821210387,2.6915547374581332,-2.2875101219267897,-0.1351859449717757,0.2642879616418827,-0.7088619206354209,1.6521146079301645,-0.824242025015854,0.9671712681875153,1.6780820104250584,0.2952124062640875,1.7826884703954942,-0.07372512468338525
2016-05-08,0.37275984274248747,0.8360208949978822,-0.2686055904638698,1.8726965957999384,-0.7697481395782435,0.7118972621908163,0.7523655376621977,-0.5613530153553842,2.0195165832656365,-2.241941429772086,0.1824815829924412,0.6060098920643681,-0.5327292847877378,1.305519087883236,-0.9434242347602874,0.35128418862978256,0.9423819515711201,-0.5130834694160189,1.998719381872073,-2.231951003572315,1.6738973061342943,1.9446388477225565,2.516794215371078,1.7019091709277916,-0.6062718315193332
2016-05-15,0.6464160924281169,1.2367771582053237,-0.27198158188583793,2.0599076281522253,1.755284077852246,1.0360317640596126,1.6868658810713597,0.18435745479611113,2.124648195703391,1.1779083006230306,0.7041112168712311,1.015150783795502,0.08656666280139044,0.9694846675074845,1.7036909611853768,0.9275187670474048,1.258649965885939,0.2837702616468596,1.340005313788726,1.4234583644142695,0.6034987264168599,0.45420548935522714,-0.9799437545346038,0.7278977633661976,-1.233289851418302
2016-05-22,0.8299387530946656,0.4274496754347638,1.1782206665203108,-0.8142137297406304,0.13679206191445556,0.8496121814526306,0.34313971556792305,1.485664556481425,-1.1785930153066833,-0.3260871437655758,0.9602818781041724,0.8152494403528118,1.0213533318358448,-0.3754520962247387,0.11758665731709966,0.8545830863675407,0.4684946272439697,1.0569719992847109,-0.6276082959001793,0.19577999619834763,-0.6030395561396228,-0.7463101668361796,-0.5106634081677044,-0.7430743775491851,-0.8664032030622376
2016-05-29,-0.12018586269263198,0.13068576598227943,-0.04466185006315506,0.1602367955742824,-1.0457761785387123,-0.21101132929314662,0.08037085925961891,-0.48485901707449425,0.5007676695159878,-0.33964726083408886,0.0906855919004731,0.18840681025995085,0.31799960406040045,-0.18312579578890967,-0.7443538478425106,0.2012061592826831,0.12853625588532358,-0.07065229260946643,0.1784220817605481,0.08759230618109907,-0.7993959648867714,-0.7979570912071746,-0.7966873874023196,-0.7432298109592389,-0.22491921985706087
