Date,LBYStock_Open_average,LBYStock_Open_max,LBYStock_Open_min,LBYStock_Open_volatility,LBYStock_Open_change,LBYStock_High_average,LBYStock_High_max,LBYStock_High_min,LBYStock_High_volatility,LBYStock_High_change,LBYStock_Low_average,LBYStock_Low_max,LBYStock_Low_min,LBYStock_Low_volatility,LBYStock_Low_change,LBYStock_Close_average,LBYStock_Close_max,LBYStock_Close_min,LBYStock_Close_volatility,LBYStock_Close_change,LBYStock_Volume_average,LBYStock_Volume_max,LBYStock_Volume_min,LBYStock_Volume_volatility,LBYStock_Volume_change
2016-03-27,0.8513824529253573,0.6848854701109028,0.9927692755936489,-0.18539993001154031,-0.3988554158986844,0.7739538143798109,0.5448371706676144,0.9061809364356327,-0.2812507449784641,-0.503680592662072,0.7816004147673334,0.40926125744734726,0.8862077582256143,-0.5640824681486915,-0.015886591266676953,0.7107366463920297,0.4590923834078057,0.7770260636765406,-0.3056300586931967,-0.1102948423479387,-0.5998077914864322,-0.5256066436386938,-0.5344918492680055,-0.40970399987699396,-0.2860962050387646
2016-04-03,0.11499585243504899,0.08241285978705709,0.3825238678203926,-0.34962201366159135,-0.3258510101029105,-0.03333940763186337,-0.08470359040127354,0.2879081505363916,-0.4629278581581056,-0.4561660056466203,0.20643386604296818,0.0038620714636964605,0.4064357791663397,-0.42747996776566677,-0.26705538367280574,-0.004462531839361884,-0.2619703390955162,0.3606255478463964,-0.8094010890736049,-0.2585473613749518,-0.46024895600161303,-0.5068011187822482,0.011943021520654622,-0.5608628357060731,-0.585878608356355
2016-04-10,-0.02454146624343913,-0.07355072261626493,-0.08200703805827415,-0.0345023794793484,0.08241461374617931,0.16473355661868375,0.4074297538303104,0.24629681182346358,0.6128603334232245,0.9077808432500856,0.046037270049149606,-0.05160581705573907,0.011671246106110266,-0.20278439243981336,0.5261742324288002,0.05451802600945597,0.17256793200844686,-0.08720266484021358,0.6487411219245401,1.0927721997113555,1.770940176362799,1.0844600213397801,1.4786466543567525,0.6345637616478413,1.1535729943698225
2016-04-17,0.6079098328142192,0.22147565884461132,0.9832700986566364,-1.5072055991780557,0.11937485249303292,0.5286383202376874,0.10307101945762692,0.854026977164009,-1.1462266681380158,-0.28135486646157576,0.7647068051421321,0.3942181831146044,0.956903512187939,-1.1882427304625323,-0.39514914307135157,0.6528875459533972,0.25233504339335594,0.9903540153546135,-1.2425129243915485,-0.2563023744604891,1.001666797873626,-0.35658959717454514,2.0433487556164844,-0.9552358734926861,-0.2398681654638894
2016-04-24,0.3393783124937527,0.31242343239344467,0.17715333556710341,0.4879197844492885,0.5955653766289319,0.23470668340376122,0.29167273773958935,0.07919334481741208,0.5388625900620502,0.43260040758299756,0.22311605965021444,0.3504884302108352,0.05927318623659586,0.8851864312888206,0.9704407876711835,0.2071680282662502,0.4522348278638024,-0.03659177382484886,1.0816989268988746,1.0864145845872422,0.5066174524079722,0.32002347220956473,0.5326766345818753,0.16661285859685254,0.05753245392455419
2016-05-01,0.25077399656074173,0.31271826815292586,0.2447541208292266,0.3369964821085551,-1.0932704466731888,0.13189988246326814,-0.0049703399124642975,0.3501561742989529,-0.5343031355826694,-0.9715013907024808,0.21409983481728065,0.0989716355410091,0.3247847162090145,-0.43364487835262816,-0.7588979931252005,0.07750404524892703,-0.17899207162742867,0.31798482975721704,-0.8156358972431098,-0.9622139971527498,-0.567156746310747,-0.600500052971519,-0.20674859155949088,-0.598372634501314,-1.2666606691810165
2016-05-08,-0.5771515008201593,-0.6434911668667953,-0.5131243756226058,-0.6366805878453515,-0.5915733185353336,-0.7519759541858075,-0.9872262459649762,-0.6487505987999865,-1.0382705280775657,-0.6244592154893704,-0.580756112219519,-0.7752223842395337,-0.3495274051219279,-1.1588545728553188,-0.388221861067656,-0.6855545890137088,-0.8229471200190192,-0.3522706927498766,-1.0082838117865578,-0.3964855264445896,-1.7310950266871974,-1.4361062109637859,-0.9070005636608511,-1.2834571943455293,-0.17281413590922826
2016-05-15,-1.4085701293194617,-1.103525285546657,-1.6631807982765576,0.3087434164477139,-0.8932161894390346,-1.5721951605985356,-1.2296942221181373,-1.95798308621677,0.361177246300457,-1.1951478036275098,-1.5681467429845346,-0.9029826831135999,-1.7908932126253572,1.0687302598681463,-1.3423924677090944,-1.6526688674886614,-1.2199564962380456,-1.8610097244879171,0.3891691422687242,-1.390311578292335,-1.626893032157305,-0.7322955425364691,-1.7380883685044957,-0.22400650966502217,-0.6602637671835466
2016-05-22,-1.7239277491408125,-1.6728726694390421,-1.7233671409365763,-0.9962726577409331,0.3374040742725012,-1.6543824102325233,-1.3701553246490148,-1.6763160239167578,-0.17532341426862694,0.788635126383025,-1.7240310761436042,-1.639699761312247,-1.7777221204424636,-0.5315304794280663,0.5661324686807969,-1.6398749703235227,-1.23324526861278,-1.8422417264417648,0.6180163331922819,1.0102279031396435,-1.0277669711488056,-0.9043941062409497,-0.916312466314789,-0.6996434021724374,-0.26257364307557474
2016-05-29,-0.5244731267037523,-0.44888938787248794,-0.47176375101582746,-0.23116693375361708,1.1870730140343848,-0.4721229805318432,-0.8220448309722164,-0.4547821927898698,-0.941831416503553,0.40324149041213114,-0.494168936155684,-0.6429329365752561,-0.478733333079122,-0.6082043524226752,0.49377599026224556,-0.28538168441040973,-0.6212658516537851,-0.18574410640523098,-0.8595782244046689,0.08735582079156788,-0.5670255266703244,0.006307978416143409,-0.784366793231993,0.28396851689321856,-1.5126171232078878
2016-06-05,-0.24584367203729376,-0.38507184556463053,-0.0525111340761417,-0.8779117493477954,0.2865900311537301,-0.32862219484682154,-0.6416658277429078,-0.08597727138037181,-1.2061292870432014,0.09382626733032763,-0.22892933305863303,-0.42326405328338884,0.03652687957438561,-1.0433527635070738,0.03194894561941052,-0.24071951731381278,-0.5207026701373948,-0.07430317003465887,-0.8839539412068194,-0.07613113552253148,-1.2147988788220065,-1.3026591196714663,-0.7400206292227312,-1.2282075356147402,-0.19321138673981778
2016-06-12,-0.6483469919095552,-0.706212707617512,-0.4666278897575496,-0.8030349277445199,-0.13332249601664228,-0.7170807344047556,-0.9902860154678023,-0.5908507521540135,-1.0135233639301497,-0.0009027574522481692,-0.6324452455633115,-0.8048754973532785,-0.3945711079362715,-1.0036387155001052,0.26328940607574597,-0.7011152034178542,-0.8887244890287843,-0.4081068361427361,-0.8055226731041047,0.11759226014322516,0.7975700390610371,2.632468147447263,-0.7522910095462796,2.88640309929296,2.655801300763502
2016-06-19,-0.4433002839865332,-0.6188858637825033,-0.6480781607396993,-0.06173322526476909,-0.5744235126118539,-0.6466225977226712,-0.7851014524430824,-0.9490821018941399,0.3264759929021706,-0.9918769184006868,-0.45227745743576936,-0.4100998427141429,-0.8743077614066807,1.0412560751192084,-1.3199822922896547,-0.5450761213241303,-0.7876280833839244,-0.7101548054928123,0.06533623455580954,-1.146091368639397,1.9343757508805375,2.853624770570863,-0.9712564498077254,2.9019863508285293,2.742174566671676
2016-06-26,-1.9733773999494137,-1.8290363912217804,-1.9007916311989317,0.0688716500207429,0.021095549921360215,-2.013034807434154,-2.138559851622026,-1.908584743144553,-0.47353845550539975,0.08130405604512214,-2.154884048973693,-1.957048509540407,-2.1021947127295637,0.9318046372260872,1.415070818526812,-2.1329235811394316,-2.2719718845266357,-2.01342019410677,0.23288205181168625,0.7100377302246456,-0.13451253880713882,-0.1257788841893945,-0.5102265012136552,-0.05075544093813366,-1.1044515345896078
2016-07-03,-1.7153552346558851,-1.6422515173838106,-1.663305037235597,-0.002563755640581477,-0.4450346001489668,-1.6574007146835092,-1.679560655973311,-1.5105270507216877,-0.5051387275171797,0.24957741698048905,-1.7021106068835052,-1.933143843917783,-1.4303148963206556,-0.9622946144592899,0.2593847688105217,-1.6837835502073166,-1.7054319059419305,-1.5073061212625376,0.046446779982968686,0.5930377230773415,-1.2142361120555207,-0.8361908043812529,-0.8099345819540092,-0.7050412615130678,-0.30726926081923356
2016-07-10,-0.1788588676061298,-0.21052638328665713,-0.3753453535772514,0.480568550706568,1.361077153257697,-0.2487813310369158,-0.3760999895927854,-0.18542168094035225,-0.44115548157557133,0.48039399313667003,-0.18596964135863686,-0.23668080602633768,-0.3078667343693093,0.19606183190160492,0.8103660067488287,-0.16280634547840758,-0.36149584899703824,0.012899203604108584,-0.6900172251039464,0.03713385124108922,-1.0642382902889136,-0.5958481473496662,-1.1353532943211102,-0.44036171748457587,-0.010620100345181818
2016-07-17,0.6043898351970709,0.4879047454533787,0.6229110261410097,-0.269846117414727,1.337589504476166,0.7109645032574677,0.5163261151675637,0.7432950272921993,-0.47949546866178,0.8638205471051558,0.8961718354489322,0.8262688007662315,0.8253430195511142,0.00648143208804011,0.7804710294871615,0.8772692287684227,0.576856267869892,0.8937535111414531,-0.7862472773121569,0.3343872359165128,-0.8893712904116052,-0.6533276593662405,-0.717029816300564,-0.5921148518324384,-0.2508862771543596
2016-07-24,1.6907267056425974,1.6755142847641276,1.5829009416488946,0.8853915455354271,1.1915256791513757,1.8111141936328354,1.871464446356853,1.5180553560387258,1.0003143060030035,1.3688161581872473,1.716357130728378,1.8409783448382169,1.5235000608649958,0.7956587268065418,0.9360613473192365,1.7933628906494792,2.009397586022764,1.5554202939066766,0.283258964563203,0.6533341599988746,-0.45257220841557905,-0.4965187208521614,-0.12071758552281736,-0.48672265564960016,-0.14012783416939792
2016-07-31,1.0988555958313344,1.5517491678498871,-0.57209296366638,3.1524618066512056,-2.4685482272618473,1.3893043088423143,1.603141050812015,0.9324786181876397,1.8491922073862175,-1.0166013631717108,0.990050822922353,1.5970727847159898,-0.4759520842611905,2.8671953559227656,-2.5062962120715384,1.394826157654864,1.6633883386304498,1.0044307271370705,1.3765871774935872,-1.099159787087095,0.3986068647365542,-0.05478050796277891,2.411690764822001,-0.2056489220327776,0.08860311042518597
2016-08-07,1.2083659522128631,0.8736329633857045,1.644471243777524,-1.0277489116869492,0.14716619325750194,1.0535713984534378,0.805704087729292,1.4179689957269357,-1.422721771507022,-0.09480421866440594,1.215506645734108,0.9281586022086209,1.6005212742140749,-0.869562115538656,0.09932277547879037,0.9962286702621408,0.7361435210459408,1.323300325685765,-1.7704218129605631,-0.2295187584021914,-0.0744040247912871,0.05038035672187572,0.5302444597362485,0.017551948820225746,-0.9916552066951291
2016-08-14,0.9011505672522121,0.7216620058547123,1.0571567910745516,-0.45209592944247395,-0.40502981240031594,0.7553545427498756,0.6529574855668576,0.7749347540172519,-0.25178904194658985,-1.1300026544049273,0.928154639609451,0.789801839947915,1.0045158091247879,-0.2564140323191747,-0.6049110084360994,0.7394129034707606,0.736331908428001,0.7623157403070533,-0.2999751882636387,-1.1544057264771597,0.03533325379651682,0.00012832830036836146,0.15714067491219208,-0.009013861971099116,0.30381658785539484
2016-08-21,0.39292908963264134,0.09182464917612713,0.7440103766382236,-0.9256223749696709,0.43692166952035955,0.5021865560373496,0.5833605434611457,0.5007954209085032,0.3572363113441218,0.9151699166369593,0.5953827099137564,0.37972968945125446,0.814728226343404,-0.6145047472592299,0.3467201732869829,0.407036510213255,0.3110329075076979,0.5843398676759075,-0.90665171036852,0.42883448902467786,0.4093615782353976,0.08727215758784523,-1.4667754850526735,0.18272286379305785,-0.28197386550734344
2016-08-28,0.5031920143143928,0.30828684485041996,0.8326567416277046,-0.770108861250677,-0.06396000151863633,0.44190783000964495,0.2551225645680942,0.7255280071909728,-1.1636526061832775,-0.07602489999026253,0.5454662609171758,0.32787931364996453,0.7653462631081921,-0.6370642184919991,-0.03292020697801249,0.3789729988575601,0.13183925780840378,0.6328243145054099,-1.4485641741728448,-0.39777446535990946,-0.6412800960344507,-0.37175519807839413,-0.4042248629696147,-0.3441814304316988,-0.34466730704123977
2016-09-04,0.19259620727706014,0.16365681434559412,0.4335765778120462,-0.39575533912814453,-0.2979210637638401,0.30021843594823394,0.26222782484875984,0.4917248825706687,-0.558794545821179,-0.4124126614518346,0.127303815679466,-0.01156317826763284,0.17891967631000474,-0.27585504866142824,-0.4765352299241408,0.04146317199820725,-0.1744468574603684,0.15131922818563398,-0.8563033972558336,-0.7055514538239853,-0.021268700967941267,-0.5073002653904962,1.656178894407385,-0.6277613959170842,-0.2947610085758992
2016-09-11,-0.42153436421740886,-0.605000066447328,-0.10626248446534027,-0.6559849782415403,0.10468262471768695,-0.3872260463785047,-0.5907423174511977,-0.04083062047357596,-1.440868486692179,-0.13459413502088435,-0.49688714042467574,-0.5237567503838833,-0.24717744860386606,-0.4026848000356391,-0.2438978176540423,-0.36535922565124485,-0.49071182486285964,-0.2264307428497757,-0.6170119536931241,-0.36909885658027536,1.7614218231590018,1.027549039934013,1.9446227174932997,0.8497462459685,1.006089918780666
2016-09-18,-0.10820902768221434,-0.40251931909132915,0.13938990903315732,-0.7138196208448699,0.46066707953008745,-0.029282996020494622,0.07442689900350238,0.08826994412793293,-0.016425959642389222,0.4813033775230458,0.008697482110522424,-0.14367779591401464,0.21862238358396147,-0.5276640502539122,0.2603602522313644,-0.08398948424763479,-0.28022691178986975,0.10078068588272432,-0.9578975714226672,-0.2035760564480596,-0.23847063495991117,-0.6432886074194751,0.6841537593988781,-0.8395325990831676,0.08936050811097582
