Date,iShares PHLX Semiconductor_etf_Open_average,iShares PHLX Semiconductor_etf_Open_max,iShares PHLX Semiconductor_etf_Open_min,iShares PHLX Semiconductor_etf_High_average,iShares PHLX Semiconductor_etf_High_max,iShares PHLX Semiconductor_etf_High_min,iShares PHLX Semiconductor_etf_Low_average,iShares PHLX Semiconductor_etf_Low_max,iShares PHLX Semiconductor_etf_Low_min,iShares PHLX Semiconductor_etf_Close_average,iShares PHLX Semiconductor_etf_Close_max,iShares PHLX Semiconductor_etf_Close_min
2016-06-05,1.5082493031404889,1.5082493031404889,1.5082493031404889,1.3814106912021618,1.3814106912021618,1.3814106912021618,1.4245981445751026,1.4245981445751026,1.4245981445751026,1.3175285354120698,1.3175285354120698,1.3175285354120698
2016-06-12,0.967680743312016,0.967680743312016,0.967680743312016,0.8563622473102529,0.8563622473102529,0.8563622473102529,0.8060511634958817,0.8060511634958817,0.8060511634958817,0.8100064822903548,0.8100064822903548,0.8100064822903548
2016-06-19,0.45942869556755467,0.45942869556755467,0.45942869556755467,0.7573083161577675,0.7573083161577675,0.7573083161577675,0.2604448038589609,0.2604448038589609,0.2604448038589609,0.16030893656226558,0.16030893656226558,0.16030893656226558
2016-06-26,0.4404039601914316,0.4404039601914316,0.4404039601914316,0.378849953067474,0.378849953067474,0.378849953067474,0.6235530015477874,0.6235530015477874,0.6235530015477874,0.5230576086067521,0.5230576086067521,0.5230576086067521
2016-07-03,0.5149561378768196,0.5149561378768196,0.5149561378768196,0.8525766290450014,0.8525766290450014,0.8525766290450014,0.7272825721765538,0.7272825721765538,0.7272825721765538,1.028159402642445,1.028159402642445,1.028159402642445
2016-07-10,1.572019867323749,1.572019867323749,1.572019867323749,1.5005787713314835,1.5005787713314835,1.5005787713314835,1.6317536536722987,1.6317536536722987,1.6317536536722987,1.583553734223144,1.583553734223144,1.583553734223144
2016-07-17,1.5900840352334247,1.5900840352334247,1.5900840352334247,1.687625113599493,1.687625113599493,1.687625113599493,1.5969593984374957,1.5969593984374957,1.5969593984374957,1.7399931563647333,1.7399931563647333,1.7399931563647333
2016-07-24,1.9898696315206883,1.9898696315206883,1.9898696315206883,1.9967484912227942,1.9967484912227942,1.9967484912227942,1.9866564704150074,1.9866564704150074,1.9866564704150074,1.9447880027286895,1.9447880027286895,1.9447880027286895
2016-07-31,1.6402148364506435,1.6402148364506435,1.6402148364506435,1.7207951702771358,1.7207951702771358,1.7207951702771358,1.7457811340682885,1.7457811340682885,1.7457811340682885,1.7556336366775418,1.7556336366775418,1.7556336366775418
2016-08-07,1.6506211500039487,1.6506211500039487,1.6506211500039487,1.6828163565928755,1.6828163565928755,1.6828163565928755,1.7217049051479845,1.7217049051479845,1.7217049051479845,1.6842381039372971,1.6842381039372971,1.6842381039372971
2016-08-14,1.692109361547093,1.692109361547093,1.692109361547093,1.770083114819629,1.770083114819629,1.770083114819629,1.72982668716998,1.72982668716998,1.72982668716998,1.741091907283175,1.741091907283175,1.741091907283175
2016-08-21,1.548672029121905,1.548672029121905,1.548672029121905,1.6019019356634492,1.6019019356634492,1.6019019356634492,1.511709937098112,1.511709937098112,1.511709937098112,1.5076870791797243,1.5076870791797243,1.5076870791797243
2016-08-28,1.5116201689513664,1.5116201689513664,1.5116201689513664,1.4254970967776406,1.4254970967776406,1.4254970967776406,1.4026436286079436,1.4026436286079436,1.4026436286079436,1.3723709618415163,1.3723709618415163,1.3723709618415163
2016-09-04,0.9329505397524025,0.9329505397524025,0.9329505397524025,0.8477836308665285,0.8477836308665285,0.8477836308665285,0.5479355431543722,0.5479355431543722,0.5479355431543722,0.49462806477374255,0.49462806477374255,0.49462806477374255
2016-09-11,1.0897682145007597,1.0897682145007597,1.0897682145007597,1.0734879503224677,1.0734879503224677,1.0734879503224677,0.9954693582464539,0.9954693582464539,0.9954693582464539,1.0203049841084824,1.0203049841084824,1.0203049841084824
2016-09-18,1.0352650643381476,1.0352650643381476,1.0352650643381476,0.9762877702268422,0.9762877702268422,0.9762877702268422,1.0376660604271444,1.0376660604271444,1.0376660604271444,0.9658919984750131,0.9658919984750131,0.9658919984750131
2016-09-25,1.1787014425723115,1.1787014425723115,1.1787014425723115,1.413643541268325,1.413643541268325,1.413643541268325,1.3642996281950186,1.3642996281950186,1.3642996281950186,1.4830855194493897,1.4830855194493897,1.4830855194493897
2016-10-02,1.4531026439596095,1.4531026439596095,1.4531026439596095,1.3175105224601804,1.3175105224601804,1.3175105224601804,1.3783971224429188,1.3783971224429188,1.3783971224429188,1.4412816572130638,1.4412816572130638,1.4412816572130638
2016-10-09,0.47167240906804797,0.47167240906804797,0.47167240906804797,0.603380125138576,0.603380125138576,0.603380125138576,0.6324166597579458,0.6324166597579458,0.6324166597579458,0.48384078893881394,0.48384078893881394,0.48384078893881394
2016-10-16,0.3364480155668314,0.3364480155668314,0.3364480155668314,0.36342313079537275,0.36342313079537275,0.36342313079537275,0.4715313193582675,0.4715313193582675,0.4715313193582675,0.5848158617110502,0.5848158617110502,0.5848158617110502
2016-10-23,1.0144940329805847,1.0144940329805847,1.0144940329805847,1.0186028786515164,1.0186028786515164,1.0186028786515164,0.8727854326637153,0.8727854326637153,0.8727854326637153,0.6611508226076501,0.6611508226076501,0.6611508226076501
2016-10-30,-0.35641592587960425,-0.35641592587960425,-0.35641592587960425,-0.22900320389697928,-0.22900320389697928,-0.22900320389697928,-0.29501124809072676,-0.29501124809072676,-0.29501124809072676,-0.21432242360720577,-0.21432242360720577,-0.21432242360720577
2016-11-06,0.22558941739746616,0.22558941739746616,0.22558941739746616,1.3524413379050002,1.3524413379050002,1.3524413379050002,0.6245394067433604,0.6245394067433604,0.6245394067433604,1.4332613194639787,1.4332613194639787,1.4332613194639787
2016-11-13,2.5548789402785466,2.5548789402785466,2.5548789402785466,2.474984090068858,2.474984090068858,2.474984090068858,2.4405672021661613,2.4405672021661613,2.4405672021661613,2.3231324617339517,2.3231324617339517,2.3231324617339517
2016-11-20,2.4988381012020673,2.4988381012020673,2.4988381012020673,2.262067180224756,2.262067180224756,2.262067180224756,2.316047011406065,2.316047011406065,2.316047011406065,2.153843521589677,2.153843521589677,2.153843521589677
2016-11-27,0.4184223413690796,0.4184223413690796,0.4184223413690796,0.6409091367451568,0.6409091367451568,0.6409091367451568,0.48476179822253074,0.48476179822253074,0.48476179822253074,0.6998387243165798,0.6998387243165798,0.6998387243165798
2016-12-04,2.1367396344007696,2.1367396344007696,2.1367396344007696,2.06020773162445,2.06020773162445,2.06020773162445,1.8639673735820665,1.8639673735820665,1.8639673735820665,1.7963954285568506,1.7963954285568506,1.7963954285568506
2016-12-11,1.9153698678834647,1.9153698678834647,1.9153698678834647,1.8935458934328995,1.8935458934328995,1.8935458934328995,1.746631330459248,1.746631330459248,1.746631330459248,1.6591682906549965,1.6591682906549965,1.6591682906549965
2016-12-18,1.6256504961992704,1.6256504961992704,1.6256504961992704,1.7002270381286984,1.7002270381286984,1.7002270381286984,1.8260221736439066,1.8260221736439066,1.8260221736439066,1.8369480613044276,1.8369480613044276,1.8369480613044276
2016-12-25,1.391183308242844,1.391183308242844,1.391183308242844,1.411875306057677,1.411875306057677,1.411875306057677,1.2011791102132316,1.2011791102132316,1.2011791102132316,1.126844718901496,1.126844718901496,1.126844718901496
2017-01-01,0.8265843770175619,0.8265843770175619,0.8265843770175619,0.8826878976808336,0.8826878976808336,0.8826878976808336,0.9204073578510257,0.9204073578510257,0.9204073578510257,1.0055603485562445,1.0055603485562445,1.0055603485562445
2017-01-08,0.9924274774374797,0.9924274774374797,0.9924274774374797,1.0451677543971372,1.0451677543971372,1.0451677543971372,1.1757388164332938,1.1757388164332938,1.1757388164332938,1.1680716372823123,1.1680716372823123,1.1680716372823123
2017-01-15,0.9962211011180283,0.9962211011180283,0.9962211011180283,1.083581625711603,1.083581625711603,1.083581625711603,1.15907889179531,1.15907889179531,1.15907889179531,1.1188680101444035,1.1188680101444035,1.1188680101444035
2017-01-22,1.3658219329688215,1.3658219329688215,1.3658219329688215,1.45667241160132,1.45667241160132,1.45667241160132,1.5278506251034603,1.5278506251034603,1.5278506251034603,1.6012267036595402,1.6012267036595402,1.6012267036595402
2017-01-29,1.428888969328781,1.428888969328781,1.428888969328781,1.4395104974318198,1.4395104974318198,1.4395104974318198,1.507945682458241,1.507945682458241,1.507945682458241,1.550634744195726,1.550634744195726,1.550634744195726
2017-02-05,1.4820055579422715,1.4820055579422715,1.4820055579422715,1.4299964553410773,1.4299964553410773,1.4299964553410773,1.2611900223698074,1.2611900223698074,1.2611900223698074,1.3899914992204434,1.3899914992204434,1.3899914992204434
2017-02-12,1.1983183746918815,1.1983183746918815,1.1983183746918815,1.3741419399141312,1.3741419399141312,1.3741419399141312,1.2964570988099253,1.2964570988099253,1.2964570988099253,1.4804124826654843,1.4804124826654843,1.4804124826654843
2017-02-19,0.8468731570500604,0.8468731570500604,0.8468731570500604,1.1089442865819783,1.1089442865819783,1.1089442865819783,0.9262542433939258,0.9262542433939258,0.9262542433939258,1.1905070032118044,1.1905070032118044,1.1905070032118044
2017-02-26,1.4198366961804618,1.4198366961804618,1.4198366961804618,1.2301056235628942,1.2301056235628942,1.2301056235628942,1.3078288676457064,1.3078288676457064,1.3078288676457064,1.1744833672985864,1.1744833672985864,1.1744833672985864
2017-03-05,1.536307919559606,1.536307919559606,1.536307919559606,1.589458583130828,1.589458583130828,1.589458583130828,1.631585375935522,1.631585375935522,1.631585375935522,1.4982961023635357,1.4982961023635357,1.4982961023635357
2017-03-12,1.786067940707592,1.786067940707592,1.786067940707592,1.6664710430729528,1.6664710430729528,1.6664710430729528,1.7536011462965775,1.7536011462965775,1.7536011462965775,1.6133313634113466,1.6133313634113466,1.6133313634113466
2017-03-19,1.4896106751342775,1.4896106751342775,1.4896106751342775,1.5710141500313561,1.5710141500313561,1.5710141500313561,1.357011610031679,1.357011610031679,1.357011610031679,1.2689341302441774,1.2689341302441774,1.2689341302441774
2017-03-26,1.331693384708839,1.331693384708839,1.331693384708839,1.3297247581958733,1.3297247581958733,1.3297247581958733,1.3767396978510404,1.3767396978510404,1.3767396978510404,1.3110186862602282,1.3110186862602282,1.3110186862602282
2017-04-02,0.7256380138653621,0.7256380138653621,0.7256380138653621,0.7938671086205296,0.7938671086205296,0.7938671086205296,0.8088540049537091,0.8088540049537091,0.8088540049537091,0.8284544411527051,0.8284544411527051,0.8284544411527051
2017-04-09,-0.6398930713861466,-0.6398930713861466,-0.6398930713861466,-0.35986385314872854,-0.35986385314872854,-0.35986385314872854,-0.5225523394005955,-0.5225523394005955,-0.5225523394005955,-0.7955577964605361,-0.7955577964605361,-0.7955577964605361
2017-04-16,0.5784509210869168,0.5784509210869168,0.5784509210869168,0.37622719397103144,0.37622719397103144,0.37622719397103144,0.3790126050003842,0.3790126050003842,0.3790126050003842,0.49477011526187764,0.49477011526187764,0.49477011526187764
2017-04-23,1.5733996042315361,1.5733996042315361,1.5733996042315361,1.4697944383777461,1.4697944383777461,1.4697944383777461,1.115795513680065,1.115795513680065,1.115795513680065,1.0241520666357884,1.0241520666357884,1.0241520666357884
2017-04-30,0.937404967234395,0.937404967234395,0.937404967234395,0.8710278459886104,0.8710278459886104,0.8710278459886104,0.9222567023021022,0.9222567023021022,0.9222567023021022,1.1623654715765448,1.1623654715765448,1.1623654715765448
2017-05-07,1.9257698337396267,1.9257698337396267,1.9257698337396267,2.098237937441941,2.098237937441941,2.098237937441941,2.1164233874320746,2.1164233874320746,2.1164233874320746,2.2326624816085805,2.2326624816085805,2.2326624816085805
2017-05-14,1.9497552982209343,1.9497552982209343,1.9497552982209343,2.132467368501823,2.132467368501823,2.132467368501823,2.1303158037844008,2.1303158037844008,2.1303158037844008,2.1215421414445,2.1215421414445,2.1215421414445
2017-05-21,2.056942740710495,2.056942740710495,2.056942740710495,2.1508617241670747,2.1508617241670747,2.1508617241670747,2.04999313301931,2.04999313301931,2.04999313301931,2.165219935919413,2.165219935919413,2.165219935919413
2017-05-28,2.015936532713371,2.015936532713371,2.015936532713371,2.067936773810847,2.067936773810847,2.067936773810847,1.9865375260400377,1.9865375260400377,1.9865375260400377,2.0337811238656314,2.0337811238656314,2.0337811238656314
2017-06-04,2.231659741174601,2.231659741174601,2.231659741174601,2.232077072814772,2.232077072814772,2.232077072814772,1.1889335388276143,1.1889335388276143,1.1889335388276143,1.4187308296969192,1.4187308296969192,1.4187308296969192
2017-06-11,0.7133215912872612,0.7133215912872612,0.7133215912872612,0.7317235906307378,0.7317235906307378,0.7317235906307378,0.9322973073288432,0.9322973073288432,0.9322973073288432,0.7777404623459103,0.7777404623459103,0.7777404623459103
2017-06-18,0.8267909858275398,0.8267909858275398,0.8267909858275398,0.8841596676735413,0.8841596676735413,0.8841596676735413,1.1559398500434692,1.1559398500434692,1.1559398500434692,1.0637877834501657,1.0637877834501657,1.0637877834501657
2017-06-25,-0.0647301429418439,-0.0647301429418439,-0.0647301429418439,-0.05595723739340158,-0.05595723739340158,-0.05595723739340158,-0.09320645307428821,-0.09320645307428821,-0.09320645307428821,-0.15202548889490872,-0.15202548889490872,-0.15202548889490872
2017-07-02,-0.17844072551162332,-0.17844072551162332,-0.17844072551162332,0.04325598473388956,0.04325598473388956,0.04325598473388956,0.09038962925532171,0.09038962925532171,0.09038962925532171,0.18765351487282098,0.18765351487282098,0.18765351487282098
2017-07-09,0.8017853387783832,0.8017853387783832,0.8017853387783832,0.8653969260491001,0.8653969260491001,0.8653969260491001,1.2237097102474794,1.2237097102474794,1.2237097102474794,1.2205046413807377,1.2205046413807377,1.2205046413807377
2017-07-16,0.9963372631477286,0.9963372631477286,0.9963372631477286,0.8531204864064305,0.8531204864064305,0.8531204864064305,1.3224660688969228,1.3224660688969228,1.3224660688969228,1.1624093664268722,1.1624093664268722,1.1624093664268722
2017-07-23,0.4632146101361424,0.4632146101361424,0.4632146101361424,0.4572366123567361,0.4572366123567361,0.4572366123567361,0.8092000116326804,0.8092000116326804,0.8092000116326804,0.6740992335185676,0.6740992335185676,0.6740992335185676
2017-07-30,-0.030175969216227578,-0.030175969216227578,-0.030175969216227578,0.043873302735316824,0.043873302735316824,0.043873302735316824,0.3035669809666372,0.3035669809666372,0.3035669809666372,0.07289541248675359,0.07289541248675359,0.07289541248675359
2017-08-06,-0.8954249091162808,-0.8954249091162808,-0.8954249091162808,-0.7574709512616532,-0.7574709512616532,-0.7574709512616532,-0.8261656446985961,-0.8261656446985961,-0.8261656446985961,-0.5864024953830179,-0.5864024953830179,-0.5864024953830179
2017-08-13,-0.21910902100376978,-0.21910902100376978,-0.21910902100376978,-0.3798706402747124,-0.3798706402747124,-0.3798706402747124,-0.21574871004809337,-0.21574871004809337,-0.21574871004809337,-0.3871724297614849,-0.3871724297614849,-0.3871724297614849
2017-08-20,0.23392432840200814,0.23392432840200814,0.23392432840200814,0.07815489364808871,0.07815489364808871,0.07815489364808871,0.36968969756701103,0.36968969756701103,0.36968969756701103,0.054941281704030794,0.054941281704030794,0.054941281704030794
2017-08-27,1.1004392219222225,1.1004392219222225,1.1004392219222225,1.2582424958493617,1.2582424958493617,1.2582424958493617,1.8328514484984186,1.8328514484984186,1.8328514484984186,1.7001325555072409,1.7001325555072409,1.7001325555072409
2017-09-03,1.0736767088561354,1.0736767088561354,1.0736767088561354,0.9231652784374192,0.9231652784374192,0.9231652784374192,0.6636378871410665,0.6636378871410665,0.6636378871410665,0.6064535468205182,0.6064535468205182,0.6064535468205182
2017-09-10,1.6857479736567171,1.6857479736567171,1.6857479736567171,2.0252613772333374,2.0252613772333374,2.0252613772333374,1.7756678054737305,1.7756678054737305,1.7756678054737305,2.063115954745858,2.063115954745858,2.063115954745858
2017-09-17,1.6235469880530768,1.6235469880530768,1.6235469880530768,1.7142441166375328,1.7142441166375328,1.7142441166375328,1.7173833322145502,1.7173833322145502,1.7173833322145502,1.7266224292994792,1.7266224292994792,1.7266224292994792
2017-09-24,1.8651127742307643,1.8651127742307643,1.8651127742307643,1.8690471433463673,1.8690471433463673,1.8690471433463673,1.8320078073987536,1.8320078073987536,1.8320078073987536,1.879371962288027,1.879371962288027,1.879371962288027
2017-10-01,1.9252161853603007,1.9252161853603007,1.9252161853603007,1.924246564731384,1.924246564731384,1.924246564731384,1.9683861330072536,1.9683861330072536,1.9683861330072536,1.9205064563077978,1.9205064563077978,1.9205064563077978
2017-10-08,2.0790041644766593,2.0790041644766593,2.0790041644766593,2.0280001341723413,2.0280001341723413,2.0280001341723413,2.0397669673813104,2.0397669673813104,2.0397669673813104,1.9550059921356702,1.9550059921356702,1.9550059921356702
2017-10-15,1.8689420184281178,1.8689420184281178,1.8689420184281178,1.794670395036092,1.794670395036092,1.794670395036092,1.816993713399618,1.816993713399618,1.816993713399618,1.7255695543271834,1.7255695543271834,1.7255695543271834
2017-10-22,1.64403574870355,1.64403574870355,1.64403574870355,1.7812385846765209,1.7812385846765209,1.7812385846765209,1.6051746762283905,1.6051746762283905,1.6051746762283905,1.7758576086819136,1.7758576086819136,1.7758576086819136
2017-10-29,1.788306022261187,1.788306022261187,1.788306022261187,1.8309567323478653,1.8309567323478653,1.8309567323478653,1.7054040774043902,1.7054040774043902,1.7054040774043902,1.833733190157732,1.833733190157732,1.833733190157732
2017-11-05,1.6785198707098357,1.6785198707098357,1.6785198707098357,1.5796430047145489,1.5796430047145489,1.5796430047145489,1.6795031674124903,1.6795031674124903,1.6795031674124903,1.5651124443495763,1.5651124443495763,1.5651124443495763
2017-11-12,1.6419777113807459,1.6419777113807459,1.6419777113807459,1.5265727122076032,1.5265727122076032,1.5265727122076032,1.5321431517615598,1.5321431517615598,1.5321431517615598,1.3879401936665177,1.3879401936665177,1.3879401936665177
2017-11-19,1.5432982939749247,1.5432982939749247,1.5432982939749247,1.533311091667506,1.533311091667506,1.533311091667506,1.6063647655059676,1.6063647655059676,1.6063647655059676,1.5559194261560731,1.5559194261560731,1.5559194261560731
2017-11-26,0.4960390520494573,0.4960390520494573,0.4960390520494573,0.4661192136132339,0.4661192136132339,0.4661192136132339,0.16464184004310228,0.16464184004310228,0.16464184004310228,0.4161423987528213,0.4161423987528213,0.4161423987528213
2017-12-03,0.3685911366799937,0.3685911366799937,0.3685911366799937,0.2612864307706889,0.2612864307706889,0.2612864307706889,0.17178753314735543,0.17178753314735543,0.17178753314735543,0.0017238008948805715,0.0017238008948805715,0.0017238008948805715
2017-12-10,-0.0755757726462608,-0.0755757726462608,-0.0755757726462608,0.06327180551267882,0.06327180551267882,0.06327180551267882,-0.04476235619174285,-0.04476235619174285,-0.04476235619174285,0.09251987990650469,0.09251987990650469,0.09251987990650469
2017-12-17,0.2707200534399139,0.2707200534399139,0.2707200534399139,0.20639782160571263,0.20639782160571263,0.20639782160571263,0.36315367330700754,0.36315367330700754,0.36315367330700754,0.2924864748779112,0.2924864748779112,0.2924864748779112
2017-12-24,0.14703804866593834,0.14703804866593834,0.14703804866593834,-0.025104817094359525,-0.025104817094359525,-0.025104817094359525,0.01869904551066837,0.01869904551066837,0.01869904551066837,-0.25002922295367935,-0.25002922295367935,-0.25002922295367935
2017-12-31,1.3480792068175118,1.3480792068175118,1.3480792068175118,1.3792491711215613,1.3792491711215613,1.3792491711215613,1.3741665658864919,1.3741665658864919,1.3741665658864919,1.3445525553226207,1.3445525553226207,1.3445525553226207
