Date,HCKTStock_Open_average,HCKTStock_Open_max,HCKTStock_Open_min,HCKTStock_Open_volatility,HCKTStock_Open_change,HCKTStock_High_average,HCKTStock_High_max,HCKTStock_High_min,HCKTStock_High_volatility,HCKTStock_High_change,HCKTStock_Low_average,HCKTStock_Low_max,HCKTStock_Low_min,HCKTStock_Low_volatility,HCKTStock_Low_change,HCKTStock_Close_average,HCKTStock_Close_max,HCKTStock_Close_min,HCKTStock_Close_volatility,HCKTStock_Close_change,HCKTStock_Volume_average,HCKTStock_Volume_max,HCKTStock_Volume_min,HCKTStock_Volume_volatility,HCKTStock_Volume_change
2016-03-27,0.8730219789846702,0.6280163369900166,0.8950788169987525,-0.508540862370253,0.7894180508771578,0.9527328655700539,0.9919469907216512,0.7628968972398056,0.5870402846111688,0.8854863099446181,1.1438418879030514,0.9662563099813274,1.0770095534339559,-0.31249062777337916,0.6858070093558137,1.0943591786991134,0.7430687398180865,1.1107728696891859,-0.4190829204031358,0.8095830990091607,-0.46298504277406216,-0.15081348080710222,-0.5765772993235005,-0.09243190473249388,0.2965559703152813
2016-04-03,0.8252849379976644,0.6655768879185174,0.8610504398534767,-0.4317376403197373,-0.8089551638008345,0.5051499421812813,0.5756837540809652,0.5889052899740664,0.039646735563339836,-0.9637185607066098,0.8399457294676119,0.9528966384022215,0.8523224161815524,-0.19927040963999001,-0.7242782167775053,0.6272998516067959,0.581628710840984,0.722119871824062,-0.2030132572821154,-0.5139439776706007,-0.9402538724339214,-0.6256836745943233,-1.0663444140069,-0.5220133450160008,0.38759622791013026
2016-04-10,0.38737325365412195,0.24972569257192886,0.1697966438158374,0.11501656144727003,0.06374455888000462,0.43955911248339224,0.21013390819980052,0.5819328501392854,-0.5693232066407924,0.6291279764074592,0.4487640309791982,0.4447715976521976,0.2927163884029095,0.0822410665860314,0.6863298857546634,0.4660434059114939,0.3368367400035842,0.2791878592018006,0.07677932145582592,1.0244660675495703,-0.30452973244371667,-0.2671210405215049,-0.792664175205364,-0.18965103843212142,0.0390951313782671
2016-04-17,1.23012943249487,1.092709232641145,1.2403838247293864,-0.4048581220879549,0.599334639973011,1.3177574644065018,1.093154846777768,1.199042997815423,-0.09532219070281234,0.7325232437888006,1.4637965299474964,1.29747582301819,1.3802080592033021,-0.5890071901351734,0.4803199496360322,1.4796738578276214,1.2139363274839314,1.4865861787600094,-0.3959146191859351,0.6635723188594037,-0.6371122648736893,-0.43631632396285297,-0.3108101765745857,-0.41310667045896654,0.36444963826158344
2016-04-24,1.3074252809554567,1.078581084719894,1.4353380628100356,-0.9196409424777033,-0.39685752170435645,1.2725850878358929,0.9916590343156356,1.512912113966541,-0.8915875484996226,-0.4170433342215361,1.3324149108569985,1.1412056168224503,1.351717507135762,-0.7787452736652234,-0.3899794258890097,1.2284084081757722,0.8987507380575522,1.4781859046490828,-0.9611623614582094,-0.3950562149067742,-0.81838666345688,-0.5935732008233207,-0.6598844170896199,-0.5384478659770454,0.3480256449567975
2016-05-01,0.6921822866771797,0.3203376243245178,0.9118188409922213,-1.1709568435009594,-0.3655150830789167,0.6880553598519947,0.31961173241054097,0.9532625664234073,-1.1057093105568334,0.03240844541548436,0.5630456136521733,0.2689194560726976,0.46022268777769454,-0.5061164819853546,-0.9836564209741073,0.6768283947137095,0.3490961062201079,0.8771815684933297,-0.9699810848672009,-0.1653385394949008,-0.7087853547698639,-0.4602253528099168,-0.6790828899193868,-0.4011458479000729,0.15758495032517994
2016-05-08,0.3779760107071431,0.7821141939637063,-0.918133669891532,2.021853398502729,-0.3967436020019278,0.7801942501046838,0.8718998933844267,0.2153188069671558,1.00754273631541,-0.8432919119786159,-0.024584498409628928,0.7987633648874082,-0.6913286831940133,2.0412929403347158,-0.9962928105813086,0.2586562483089798,0.814926642090608,-0.9911853429490657,2.2406310447076643,-0.9425779501582136,0.272707676011136,0.03384087951739575,0.0776702514737052,0.026973151437132005,0.5432246169692198
2016-05-15,0.09677413364269633,-0.19267864929855585,0.1515315254234261,-0.34153031709365084,-0.7722819091811365,-0.059004095108477754,-0.13464634329476868,0.19276463512796102,-0.35304174061607146,-0.5336685641368734,-0.06631063425235184,-0.6359573374284736,0.32213807281051066,-1.0274346649300818,-0.4592213829368927,-0.17881464966879612,-0.19843500996202712,0.155834448583853,-0.36284244189051484,-0.6146278734443524,-0.04648117135242623,-0.18560324570072415,0.40766568426952293,-0.23102694050551628,0.2485658701429187
2016-05-22,-0.29243923016556395,-0.5011171160241599,0.20591570320011954,-0.6501325852866477,-0.12426253043692972,-0.2732130050922514,-0.6433207634449517,-0.01665883017138873,-0.7084294381464532,-0.1980058169312794,0.01642132105043379,-0.6391706207410718,0.5291523457056571,-1.208938687021106,0.08266108800650972,-0.21554665569691367,-0.47538810366685,0.26176401246196274,-0.6866575222926694,0.32829340984873195,-0.11013359511593533,-0.26705269009686383,1.220883093924563,-0.32247795860155604,0.2618173265098268
2016-05-29,0.6818547196105359,0.8788067426464262,0.5748708446621071,0.06487066426160093,0.8766321498285935,0.9210112209632615,1.1384961659592527,0.5525910799374069,0.6490785962829362,1.2042978168901712,0.8415609074431678,1.1787154851933024,0.7884245497972812,0.1504394234147125,1.062360560259706,1.1913438323708514,1.376357340613027,0.7401954304015783,0.22405757035334387,1.022209237977891,0.34084367423321144,-0.17539844349634176,2.810106136449384,-0.39177613128778177,0.14102665919292695
2016-06-05,2.1299032784208407,2.190971651876522,1.8618631346557288,-0.7848437735012693,0.06941150771596422,2.256096897209411,1.7998302457582565,2.2296294225757003,-0.9538430984802999,-0.6407268678172141,1.9629092667184784,1.7838414989727511,1.4461502049631252,-0.18295564254134725,-0.9744031529419535,2.0767508134450496,2.0478840867294434,1.310278948113617,0.015797368668769567,-1.2956604513000578,0.0948826514960547,-0.21225631685830917,0.8877728601162136,-0.2846579828141408,0.3124478420527686
2016-06-12,-1.0482445113567622,-0.339318545490912,-0.5939601403468228,0.4745728398880284,-1.5364078667293974,-1.528553514328117,-0.7914509564477811,-1.4534996501572401,0.9394931537719835,-1.4839220433350933,-1.3105399943822595,-1.5954988806444543,-0.8035850744000379,-0.7156781986703297,-0.47436451340078933,-1.5307443222909944,-1.623602953872628,-1.0600845510090995,-0.2687369483792049,-0.7085764833250009,0.5230024343589942,0.4067696825581771,-0.48442187433572675,0.6756576940817555,1.036064164755509
2016-06-19,-2.161788710998524,-2.4480386727592816,-1.614546076495103,-0.4748365477013914,-0.8746906615803346,-2.1839077536897666,-2.2913601677761313,-2.305119896125054,0.4487802205326738,-1.1676771187991866,-2.031630099178085,-1.8505635529900217,-1.8987626592211027,0.3069538080882723,-1.1167929434434614,-2.0813527946972328,-2.1994725613197024,-1.7226441887910782,-0.39366016665727077,-0.8897183517648459,2.087614900203735,1.2140325028133325,0.6466631185104548,1.0757959453343608,1.229106324900584
2016-06-26,-2.1537704040353716,-1.9616910825669722,-1.6555032724111052,-0.046263753859167984,1.6232981680588896,-1.9102684905416565,-1.7445935104295252,-2.002060951306893,1.3026771268415198,1.2117331663860107,-1.9242876796487298,-1.8345879373012837,-1.7274707074309008,0.06184205348005169,1.3415457923332186,-1.9528690090260759,-1.847608773590024,-1.7315794714509951,-0.025019001314097747,0.7709910794438833,0.26111045898614826,0.16686330294558122,0.12729622578023814,0.1320889540264687,-1.7279029390536678
2016-07-03,-1.466489586965522,-1.7484104040087036,-1.0857460141653503,-0.9484198250647329,-0.06431639292804249,-1.559801070268061,-1.6026646572669914,-1.2834221282714573,-0.1996583896175953,0.44521542235624467,-1.3315323634792835,-1.6311549636812737,-1.0335272928900934,-0.943345388732101,0.062413938248643955,-1.3393619887166355,-1.1246836328372052,-1.0852190324685878,0.027103024685646425,0.8425408132566443,-0.15603812691428323,-0.1877479271665546,-0.23237846521240543,-0.0943250836278747,1.7756089126957015
2016-07-10,-0.39033828982449703,-0.5919157411379713,-0.17853755511933078,-0.6388327288392185,0.5799509220186794,-0.5547710092519558,-0.8205300029826537,-0.286760003980969,-1.0059822204406452,0.05515487468728297,-0.27177020447315536,-0.4849583271974318,-0.1108117916144741,-0.601378004419603,-0.04602853585915982,-0.43023432480221846,-0.6394559428470477,-0.005153752728471685,-0.9604243006002025,0.07173345232621002,-0.42037462488351524,-0.972308153760928,0.5736591772547239,-1.3039825354678367,-0.38876645940250737
2016-07-17,-0.531936503197748,-0.8928499278443182,-0.12433130398185246,-1.1341102630814777,0.10035619411541828,-0.7437334142516897,-0.9841303698777222,-0.40746766603486984,-1.0379420766267826,-0.14760545855079,-0.3427101205121206,-0.5726591800561649,0.013801273945364406,-0.8716383840538836,0.3005340638556931,-0.5877461590844828,-0.9337122683179964,-0.1327256487320393,-1.1319106221085435,-0.04506821730709082,-1.5326917018803765,-1.5916207166591014,-1.3188156477236146,-1.226695239649883,0.32486784641795136
2016-07-24,-0.6403343602559346,-0.9081311672724853,-0.35157543537030334,-0.8235272656446236,-0.15548096077894485,-0.9582606433862326,-1.2075736406258957,-0.7736106996071096,-0.7929555926221608,-0.3668538016327239,-0.7689217106890706,-0.6760328562730697,-1.4097915573072786,1.0303840268816489,-1.4526020215547129,-0.82595427504933,-0.9048183366543431,-1.095012014933425,0.19699858392155506,-1.1849775338461204,-0.900775769949106,0.1223145433016296,-1.246930502917832,0.7214024339096409,1.4230167364516557
2016-07-31,-0.7586237953903139,-0.716953865592816,-0.8960129195321895,0.16071046960711005,1.1699842552487796,-0.7428590089735821,-0.7900858892555457,-0.6235120237543026,-0.3552939152782716,0.86166621895787,-0.7592661001298031,-0.6988956558582006,-0.8511986113333161,0.2410257655037475,1.3393963528245036,-0.4993100999187723,-0.4813376562791008,-0.3571809193437168,-0.23677462621258136,0.6721591525212685,-0.6421766181696303,-0.771876863346624,-0.6250961301263624,-0.5080835892450694,0.2422376494430169
2016-08-07,1.279062249230969,2.0929035023652283,0.21535503766916028,2.961426930169372,2.5510857150924378,1.842214639701234,2.7084096615230835,0.28579976398821527,3.1552198051983154,2.495843561095692,1.1911246635219601,2.2423199914881145,-0.03675110392975488,2.9320215326655465,2.4314142565269075,1.5593781286218389,2.2571869201060557,0.26312443918329137,3.0645415910037554,2.2059010061600626,1.792653646888297,3.0403173167692294,0.8416601785168464,3.04372230418992,0.07306761971594208
2016-08-14,1.7247837208233003,1.2839108672171327,2.002342769823621,-0.6471161002242702,-0.4414490171582006,1.559843616723067,0.9935305950062027,1.954042525533391,-0.5351153830058742,-0.4538463965100137,1.8702803748921089,1.4598038347383069,2.115609111458358,-0.680298132257988,-0.3927302671314788,1.675006649000245,1.2625692804764814,2.1776149184249816,-0.8305691180339323,-0.3626674730393206,-1.0021342940370994,-0.7946374104793327,-0.49348077080106356,-0.7348968448642679,0.5749904487688262
2016-08-21,1.58234734074811,1.2473633430234572,1.6388144865311016,-0.3782418438992748,0.26047857064679025,1.499684035860129,1.0581084796319784,1.7438396379162058,-0.4575103041469567,0.2606696643254492,1.601695066609267,1.3248741261208636,1.7671545625047396,-0.6397430208637231,-0.03581127055910069,1.6073674827674622,1.356439176540691,1.9322592921036919,-0.7101102468010008,0.19201151918402054,-1.03077798487947,-0.7154199554850583,-0.6288542885133535,-0.6224402638834247,0.30351050837108196
2016-08-28,1.8748975719255987,1.7453563252730138,1.8427831800329546,0.09571692649823955,0.35051967363438374,1.864213088497509,1.451052014026454,1.9419342261371964,-0.4052726246260088,0.27013466701374256,1.7800064834844718,1.7163477111695216,1.700375169069516,0.08805987578075111,-0.15599181412281699,1.9135922898293152,1.7254181956919807,2.0205532522250427,-0.5688838109695317,0.33236370288906875,-0.07952351786219727,-0.15767644537591038,-0.40364718640626657,-0.10350387272120909,-1.8441976807773675
