Date,TCEHYStock_Open_average,TCEHYStock_Open_max,TCEHYStock_Open_min,TCEHYStock_Open_volatility,TCEHYStock_Open_change,TCEHYStock_High_average,TCEHYStock_High_max,TCEHYStock_High_min,TCEHYStock_High_volatility,TCEHYStock_High_change,TCEHYStock_Low_average,TCEHYStock_Low_max,TCEHYStock_Low_min,TCEHYStock_Low_volatility,TCEHYStock_Low_change,TCEHYStock_Close_average,TCEHYStock_Close_max,TCEHYStock_Close_min,TCEHYStock_Close_volatility,TCEHYStock_Close_change,TCEHYStock_Volume_average,TCEHYStock_Volume_max,TCEHYStock_Volume_min,TCEHYStock_Volume_volatility,TCEHYStock_Volume_change
2016-03-27,1.7182736717548968,1.6641828900607345,1.7333313861251756,-0.6247334948647434,0.20704005805803963,1.7495704443312123,1.5636664195918484,1.830872944754452,-1.4333900850661234,0.06255329627932876,1.708212068981876,1.504839730692224,1.7819748534925177,-1.486804603885638,-0.12036867316298724,1.760758313860097,1.5216713021602146,1.915819363868068,-1.5267590767917838,-0.041436147889337784,-0.40747157462222083,0.3716003663023569,-0.8955896800088742,0.691657832005141,-0.4264674344579009
2016-04-03,1.4951088995118025,1.5057802063917551,1.34664838183303,0.4878277672276105,-0.3007054413971682,1.4832605486819912,1.4408336036761573,1.3389952847935045,-0.024739387629310546,0.11357514048517019,1.5051947714384109,1.4232951249961514,1.3734856686897288,-0.2861497085300084,-0.16706601570173418,1.4163280433589582,1.3714085556103133,1.2642801588301813,0.2850679729096607,-0.13745257558831644,-0.8333294088128281,-0.9941262370320588,-0.0805818358754567,-1.0110065560096575,-0.4233129818236471
2016-04-10,1.6104886347616576,1.6227496062667846,1.5054743555897965,0.4074541654664194,0.7127740859098521,1.572177418676949,1.6343603215019593,1.4710508937863802,0.4157453275934533,0.8121598166843466,1.6000189739071868,1.629210596506513,1.4816820646656685,0.196960188988184,0.9030417036433457,1.5703204750695376,1.6273747841832125,1.4433526228577185,0.8053776292293592,0.9712816207566451,-1.3140870810895338,-1.1934699839046339,-0.8865643820904271,-0.977298578204358,-0.12759597874851086
2016-04-17,1.3952330323552087,1.3912086439516271,1.3392561217049153,0.30860063772636764,-1.621344041719886,1.4104143411476882,1.4631572725045559,1.429834493545827,0.018566333001723598,-1.4270413661427375,1.4139773455520122,1.4613341507731783,1.4154330313051187,0.17929801601675346,-1.4851043877521435,1.3922468822589509,1.4542475215207915,1.4205867519148838,0.4340923103243695,-1.5868999214652881,-0.9545774365949216,-0.46913279378082234,-1.054646420488301,-0.13943963888144761,-0.5484362371188142
2016-04-24,0.8759487295504751,0.7974285939621867,0.9884560017293859,-0.9646707692165374,-0.008073686125564125,0.8392299246710506,0.7477249375762218,0.9470823627450898,-1.033515947385586,-0.3946630810722459,0.8680903445468049,0.8376985645306363,0.8551361723271343,-0.14157648823863292,-0.7311618186893042,0.8066743000252585,0.7466063543669144,0.8697485065371481,-0.39212499046487403,-0.4645807322458105,-1.1661588276493124,-1.1693680169370304,-0.5519266187259622,-1.0857479757372042,-0.313259972335661
2016-05-01,0.20924234059397018,0.37751923720145775,0.25861164778658635,0.5296266257331192,-1.4948554295602225,0.17108699061052607,0.3329180561766881,0.19551080823018321,0.5400773360692533,-1.252386903925031,0.21927428895200937,0.37669724026342016,0.28800245866776836,0.4961887707806371,-1.3249828931689782,0.161016795431837,0.34442332902298767,0.20653300374179898,0.6695272329047293,-1.2049577787102654,-0.8748789629778811,-0.992058025944928,-1.0274230519115832,-0.6937486019839288,-0.49354539629853195
2016-05-08,0.17449994915318306,-0.009138215950607306,0.295973841436819,-1.1383445264256553,-0.4855606866264712,0.13568591750615375,-0.027672401669197218,0.29625086203075063,-1.1386395674614698,-0.4374267480204848,0.15891180958493004,0.029329168896306705,0.29981117276715663,-1.185165254507584,-0.31977726155853314,0.0798461416534485,-0.0013256546330130386,0.2108388533815177,-0.758133162722375,-0.1250143802460403,-0.7542127628089258,-0.9573565013084993,0.700271582481908,-1.0819670891316409,0.15661929789119525
2016-05-15,0.5053579286030707,0.48240677902969603,0.44238127773982905,0.09524449383597687,-0.5338957615358754,0.5110332208491715,0.5332722003266976,0.3402291906151932,0.5264271261548568,-0.6267329804004275,0.44106028465374775,0.6317414473468227,0.41886770530846973,0.7635511856326073,-0.4250535313464268,0.47076019600596314,0.5452986686222422,0.3409306716420457,0.6530109337017034,-0.6793989022341278,2.3311340761016526,2.7136371963215375,2.651046538953186,2.525372920934046,0.1365238119759595
2016-05-22,1.061872004399973,1.573434101436919,0.550289709686372,2.305127820540692,2.013314669061039,1.2018761543511782,1.8090345424935714,0.6918646941282014,2.26435556656253,2.193245464945887,1.1687515463399984,1.6794564327066763,0.7113785023775434,2.393577364108082,2.06504960956777,1.2563680807573117,1.7853503571183968,0.8249077428373529,2.238874087681481,2.1005540211491756,1.063248387800205,0.7548196882188922,0.20905677289183092,0.8312246843429715,1.6446535044345718
2016-05-29,1.9456953666600254,1.598047693711009,2.2325280262519893,-1.1342506127762406,-0.43147683443057183,1.9701054913861216,1.822552249393513,2.1272048716009446,-0.41871633214793696,-0.6435045788219437,1.944647811391063,1.6582532705625506,2.195124618812455,-0.993828240743773,-0.4074829551282207,1.9906801483173293,1.8335636324448206,2.242577739391757,-0.7486576790272808,-0.5737800766140803,2.0306966154662334,1.0386057196690879,1.8753584374241468,0.715152336503552,-0.8079918051534345
